XP_034390451.1	parapinopsin-like [Cyclopterus lumpus]	4.11e-14
XP_009632237.1	PREDICTED: pinopsin [Egretta garzetta]	4.12e-14
KAF1504393.1	Opsin-VA, partial [Megadyptes antipodes antipodes]	4.13e-14
XP_030420446.1	visual pigment-like receptor peropsin isoform X2 [Gopherus evgoodei]	4.14e-14
XP_029773459.1	rhodopsin [Suricata suricatta]	4.14e-14
XP_031842436.1	pinopsin-like [Nomia melanderi]	4.14e-14
KPP77002.1	opsin-5-like, partial [Scleropages formosus]	4.15e-14
XP_016423389.1	PREDICTED: pinopsin-like [Sinocyclocheilus rhinocerous]	4.15e-14
XP_007054479.2	visual pigment-like receptor peropsin [Chelonia mydas]	4.16e-14
NWI23010.1	OPSO protein [Sula dactylatra]	4.17e-14
CAB3237259.1	unnamed protein product [Arctia plantaginis]	4.17e-14
XP_025736860.1	melanopsin isoform X2 [Callorhinus ursinus]	4.21e-14
XP_025908305.1	rhodopsin [Nothoprocta perdicaria]	4.21e-14
AKB91236.1	RH1 opsin, partial [Passerina cyanea]	4.22e-14
XP_025114680.1	rhodopsin-like [Pomacea canaliculata]	4.22e-14
XP_013875620.1	PREDICTED: melanopsin-A-like [Austrofundulus limnaeus]	4.22e-14
XP_034492038.1	visual pigment-like receptor peropsin isoform X2 [Marmota flaviventris]	4.22e-14
XP_009910764.1	PREDICTED: LOW QUALITY PROTEIN: opsin-5-like, partial [Haliaeetus albicilla]	4.22e-14
XP_005145855.1	rhodopsin isoform X2 [Melopsittacus undulatus]	4.25e-14
NWH15317.1	OPSP protein [Grus americana]	4.25e-14
XP_025957518.1	visual pigment-like receptor peropsin [Dromaius novaehollandiae]	4.27e-14
XP_023814175.1	melanopsin-A [Oryzias latipes]	4.27e-14
P56515.1	RecName: Full=Rhodopsin [Rhinella marina]	4.27e-14
BAB55452.1	visual pigment [Cynops pyrrhogaster]	4.27e-14
XP_018966669.1	PREDICTED: LOW QUALITY PROTEIN: green-sensitive opsin-1-like [Cyprinus carpio]	4.28e-14
RLW09338.1	hypothetical protein DV515_00002593, partial [Erythrura gouldiae]	4.29e-14
XP_030282535.1	vertebrate ancient opsin-like [Sparus aurata]	4.30e-14
XP_007983569.1	PREDICTED: rhodopsin [Chlorocebus sabaeus]	4.31e-14
ADB45242.1	rhodopsin, partial [Cynopterus brachyotis]	4.31e-14
XP_028822134.1	visual pigment-like receptor peropsin [Denticeps clupeoides]	4.31e-14
XP_006165557.1	melanopsin [Tupaia chinensis]	4.36e-14
XP_030628789.1	opsin-5-like [Chanos chanos]	4.36e-14
NWH69354.1	OPN5 protein [Piaya cayana]	4.37e-14
KAF1509172.1	Opsin-VA, partial [Eudyptula minor]	4.38e-14
KFO60622.1	Visual pigment-like receptor peropsin, partial [Corvus brachyrhynchos]	4.38e-14
APY20490.1	long wavelength sensitive opsin [Anorus arizonicus]	4.39e-14
XP_015977509.1	PREDICTED: rhodopsin [Rousettus aegyptiacus]	4.39e-14
ABS89279.1	Rh2 opsin [Neoceratodus forsteri]	4.39e-14
P79812.1	RecName: Full=Rhodopsin [Neoniphon sammara]	4.42e-14
P79807.1	RecName: Full=Rhodopsin [Myripristis violacea]	4.43e-14
KTG47232.1	hypothetical protein cypCar_00004071 [Cyprinus carpio]	4.43e-14
XP_011150410.2	rhodopsin [Harpegnathos saltator]	4.43e-14
XP_032001235.1	visual pigment-like receptor peropsin isoform X1 [Hylobates moloch]	4.43e-14
XP_023825647.1	melanopsin-A-like [Salvelinus alpinus]	4.44e-14
XP_027007176.1	opsin-VA-like [Tachysurus fulvidraco]	4.45e-14
XP_020619730.1	visual pigment-like receptor peropsin [Orbicella faveolata]	4.46e-14
KFV66055.1	Opsin-VA, partial [Picoides pubescens]	4.47e-14
XP_015282372.1	PREDICTED: vertebrate ancient opsin-like [Gekko japonicus]	4.47e-14
AFF57193.1	rod opsin [Eubalaena glacialis]	4.48e-14
XP_005945893.1	PREDICTED: melanopsin-A-like isoform X1 [Haplochromis burtoni]	4.49e-14
BAQ54869.1	opsin, long-wavelength sensitive type [Anax parthenope]	4.50e-14
XP_030356597.1	rhodopsin isoform X1 [Strigops habroptila]	4.51e-14
KAA0719344.1	Melanopsin-like Melanopsin [Triplophysa tibetana]	4.51e-14
NP_006574.1	visual pigment-like receptor peropsin [Homo sapiens]	4.52e-14
XP_028168556.1	opsin-1 [Ostrinia furnacalis]	4.53e-14
XP_027452629.1	melanopsin isoform X2 [Zalophus californianus]	4.53e-14
XP_013768904.1	PREDICTED: melanopsin isoform X1 [Pundamilia nyererei]	4.54e-14
XP_018606300.1	opsin-5-like [Scleropages formosus]	4.54e-14
XP_030420445.1	visual pigment-like receptor peropsin isoform X1 [Gopherus evgoodei]	4.59e-14
XP_034876200.1	melanopsin isoform X1 [Mirounga leonina]	4.60e-14
XP_007229372.2	melanopsin-like [Astyanax mexicanus]	4.61e-14
ADB45249.1	rhodopsin, partial [Nyctimene cephalotes]	4.62e-14
OPJ72122.1	rhodopsin [Patagioenas fasciata monilis]	4.64e-14
XP_005426698.1	rhodopsin [Geospiza fortis]	4.64e-14
XP_004867779.1	melanopsin isoform X2 [Heterocephalus glaber]	4.65e-14
XP_006917708.1	rhodopsin [Pteropus alecto]	4.66e-14
OPJ78520.1	pinopsin [Patagioenas fasciata monilis]	4.70e-14
PKU37508.1	melanopsin isoform x1 [Limosa lapponica baueri]	4.75e-14
NWH69322.1	OPSG protein [Piaya cayana]	4.75e-14
EOB01287.1	Opsin-VA, partial [Anas platyrhynchos]	4.75e-14
XP_026781212.1	parapinopsin a isoform X1 [Pangasianodon hypophthalmus]	4.76e-14
BAQ54890.1	opsin, long-wavelength sensitive type [Epiophlebia superstes]	4.77e-14
KGL75683.1	Melanopsin, partial [Tinamus guttatus]	4.78e-14
XP_008317993.1	green-sensitive opsin-like [Cynoglossus semilaevis]	4.82e-14
CAB1344799.1	unnamed protein product, partial [Coregonus sp. 'balchen']	4.82e-14
OWA52065.1	Melanopsin [Hypsibius dujardini]	4.83e-14
AAG25707.1	rod visual pigment rhodopsin [Nannospalax ehrenbergi]	4.84e-14
XP_004613289.1	PREDICTED: rhodopsin [Sorex araneus]	4.85e-14
XP_026566295.1	vertebrate ancient opsin-like [Pseudonaja textilis]	4.86e-14
XP_005484734.1	visual pigment-like receptor peropsin [Zonotrichia albicollis]	4.87e-14
BAC76806.1	green-sensitive opsin 1 [Cyprinus carpio]	4.88e-14
ADB45233.1	rhodopsin, partial [Rousettus leschenaultii]	4.90e-14
XP_034353158.1	melanopsin isoform X1 [Arvicanthis niloticus]	4.90e-14
XP_009957790.1	PREDICTED: green-sensitive opsin [Leptosomus discolor]	4.94e-14
XP_028279792.1	melanopsin-A-like [Parambassis ranga]	4.94e-14
XP_025971664.1	vertebrate ancient opsin-like [Dromaius novaehollandiae]	4.95e-14
EDL24885.1	opsin 4 (melanopsin), partial [Mus musculus]	4.95e-14
RXN08523.1	opsin-5-like protein [Labeo rohita]	4.95e-14
NP_038915.1	melanopsin isoform 1 [Mus musculus]	4.96e-14
AKB91224.1	RH1 opsin, partial [Setophaga palmarum]	4.98e-14
XP_007997724.1	PREDICTED: visual pigment-like receptor peropsin [Chlorocebus sabaeus]	4.98e-14
XP_012983668.1	rhodopsin isoform X1 [Melopsittacus undulatus]	4.98e-14
XP_016872446.1	melanopsin isoform X3 [Homo sapiens]	4.99e-14
XP_033369629.1	visual pigment-like receptor peropsin [Parus major]	5.02e-14
XP_003129314.2	visual pigment-like receptor peropsin [Sus scrofa]	5.03e-14
BAQ54835.1	opsin, long-wavelength sensitive type [Asiagomphus melaenops]	5.04e-14
AGB67490.1	c-like opsin [Tripedalia cystophora]	5.04e-14
KXJ82477.1	hypothetical protein RP20_CCG013213 [Aedes albopictus]	5.04e-14
QJT41791.1	rhodopsin 1 [Eretmobrycon gonzalezi]	5.06e-14
NWI13139.1	OPSD protein [Crypturellus soui]	5.06e-14
XP_011850786.1	PREDICTED: melanopsin isoform X2 [Mandrillus leucophaeus]	5.09e-14
XP_005565311.1	PREDICTED: melanopsin isoform X2 [Macaca fascicularis]	5.09e-14
XP_008499587.1	rhodopsin [Calypte anna]	5.11e-14
XP_018779998.1	rhodopsin isoform X1 [Serinus canaria]	5.11e-14
AKB91220.1	RH1 opsin, partial [Setophaga caerulescens]	5.13e-14
AKB91199.1	RH2 opsin [Setophaga pensylvanica]	5.13e-14
XP_012150869.1	PREDICTED: green-sensitive opsin-like isoform X2 [Megachile rotundata]	5.17e-14
NP_001265680.1	opsin-VA-like [Xenopus tropicalis]	5.19e-14
XP_026712941.1	rhodopsin [Athene cunicularia]	5.21e-14
QDZ59818.1	melanopsin, partial [Dipsas mikanii]	5.22e-14
DAC80520.1	TPA_inf: rhabdomeric opsin, partial [Prostheceraeus vittatus]	5.22e-14
XP_020031203.1	rhodopsin [Castor canadensis]	5.23e-14
XP_017290986.1	melanopsin-A-like [Kryptolebias marmoratus]	5.24e-14
XP_010631755.1	short-wave-sensitive opsin 1 [Fukomys damarensis]	5.25e-14
ROT63018.1	opsin [Penaeus vannamei]	5.25e-14
ROT63018.1	opsin [Penaeus vannamei]	2.79e-13
TNM88811.1	hypothetical protein fugu_005065 [Takifugu bimaculatus]	5.26e-14
XP_022078348.1	vertebrate ancient opsin-like [Acanthochromis polyacanthus]	5.27e-14
XP_010387370.2	visual pigment-like receptor peropsin [Rhinopithecus roxellana]	5.28e-14
XP_004594583.1	PREDICTED: visual pigment-like receptor peropsin [Ochotona princeps]	5.28e-14
NP_001267588.1	rhodopsin [Tursiops truncatus]	5.28e-14
XP_026212031.1	visual pigment-like receptor peropsin [Anabas testudineus]	5.29e-14
XP_010639820.1	visual pigment-like receptor peropsin [Fukomys damarensis]	5.29e-14
XP_019615452.1	PREDICTED: visual pigment-like receptor peropsin [Branchiostoma belcheri]	5.31e-14
KAF1531328.1	Opsin-VA, partial [Eudyptes sclateri]	5.33e-14
QGW08842.1	rhodopsin [Carcharhinus amblyrhynchos]	5.34e-14
KFQ18744.1	Pinopsin, partial [Merops nubicus]	5.35e-14
TWW60497.1	Melanopsin-A Opsin-4A [Takifugu flavidus]	5.36e-14
XP_004575838.1	melanopsin [Maylandia zebra]	5.37e-14
BAB21487.1	deep-sea form rod opsin [Conger myriaster]	5.37e-14
XP_015340128.1	PREDICTED: visual pigment-like receptor peropsin [Marmota marmota marmota]	5.39e-14
XP_007192670.1	rhodopsin [Balaenoptera acutorostrata scammoni]	5.39e-14
AIE45490.1	melanopsin [Oryzias latipes]	5.40e-14
NWI77774.1	OPSD protein [Dryoscopus gambensis]	5.42e-14
NWI62256.1	OPSD protein [Todus mexicanus]	5.42e-14
NP_001075818.1	rhodopsin [Oryctolagus cuniculus]	5.44e-14
XP_030356598.1	rhodopsin isoform X2 [Strigops habroptila]	5.48e-14
XP_025736859.1	melanopsin isoform X1 [Callorhinus ursinus]	5.51e-14
XP_027452628.1	melanopsin isoform X1 [Zalophus californianus]	5.51e-14
AIJ19435.1	rod opsin, partial [Anguilla marmorata]	5.53e-14
KQK78319.1	pinopsin-like protein [Amazona aestiva]	5.57e-14
XP_005565312.1	PREDICTED: melanopsin isoform X1 [Macaca fascicularis]	5.58e-14
XP_028271757.1	pinopsin-like [Parambassis ranga]	5.59e-14
AKB91226.1	RH1 opsin, partial [Setophaga petechia]	5.59e-14
AKC01672.1	long-wavelength opsin, partial [Allodessus bistrigatus]	5.62e-14
XP_027226622.1	rhodopsin-like [Penaeus vannamei]	5.62e-14
XP_008310417.1	parapinopsin-like [Cynoglossus semilaevis]	5.62e-14
XP_027954789.1	melanopsin isoform X2 [Eumetopias jubatus]	5.63e-14
XP_012372369.2	melanopsin [Octodon degus]	5.64e-14
XP_024230839.1	rhodopsin-like isoform X1 [Oncorhynchus tshawytscha]	5.65e-14
AGU36311.1	opsin 4 mammalian-like protein 2, partial [Carassius auratus auratus]	5.68e-14
XP_004049758.3	melanopsin isoform X1 [Gorilla gorilla gorilla]	5.69e-14
P79808.1	RecName: Full=Rhodopsin [Neoniphon argenteus]	5.71e-14
XP_028662741.1	pinopsin-like [Erpetoichthys calabaricus]	5.71e-14
EFB14477.1	hypothetical protein PANDA_019554, partial [Ailuropoda melanoleuca]	5.72e-14
AKB91240.1	RH1 opsin, partial [Abrornis chloronotus]	5.72e-14
XP_007637600.1	melanopsin [Cricetulus griseus]	5.72e-14
XP_014746151.1	PREDICTED: vertebrate ancient opsin-like [Sturnus vulgaris]	5.73e-14
XP_003700126.1	PREDICTED: pinopsin-like isoform X1 [Megachile rotundata]	5.73e-14
XP_011674418.2	visual pigment-like receptor peropsin [Strongylocentrotus purpuratus]	5.74e-14
XP_029036435.1	green-sensitive opsin-like [Osmia bicornis bicornis]	5.78e-14
XP_034148478.1	melanopsin-A isoform X2 [Esox lucius]	5.81e-14
APF30601.1	opsin, partial [Acanthopleura granulata]	5.82e-14
NWH60658.1	OPSO protein [Geococcyx californianus]	5.83e-14
XP_005287976.1	visual pigment-like receptor peropsin [Chrysemys picta bellii]	5.85e-14
NWI33375.1	OPSP protein [Sula dactylatra]	5.86e-14
XP_027386728.1	melanopsin [Bos indicus x Bos taurus]	5.87e-14
QGW08849.1	green-sensitive opsin [Aptychotrema vincentiana]	5.89e-14
NWI98422.1	OPSD protein [Crypturellus undulatus]	5.92e-14
XP_008939140.1	PREDICTED: pinopsin [Merops nubicus]	5.93e-14
XP_007566691.1	PREDICTED: opsin-5-like isoform X3 [Poecilia formosa]	5.94e-14
KAB0365158.1	hypothetical protein FD754_009314 [Muntiacus muntjak]	5.94e-14
AKB91232.1	RH1 opsin, partial [Setophaga ruticilla]	5.95e-14
XP_007566298.1	PREDICTED: RPE-retinal G protein-coupled receptor-like [Poecilia formosa]	5.95e-14
XP_026117008.1	blue-sensitive opsin-like [Carassius auratus]	5.96e-14
XP_019783360.1	visual pigment-like receptor peropsin isoform X1 [Tursiops truncatus]	5.96e-14
XP_020783782.1	opsin-5-like [Boleophthalmus pectinirostris]	5.98e-14
XP_031217476.1	melanopsin isoform X1 [Mastomys coucha]	5.99e-14
XP_032566735.1	green-sensitive opsin isoform X2 [Chiroxiphia lanceolata]	5.99e-14
XP_004748136.1	PREDICTED: visual pigment-like receptor peropsin [Mustela putorius furo]	6.00e-14
XP_005938742.1	PREDICTED: visual pigment-like receptor peropsin isoform X1 [Haplochromis burtoni]	6.00e-14
XP_005148681.2	visual pigment-like receptor peropsin [Melopsittacus undulatus]	6.01e-14
APY20505.1	long wavelength sensitive opsin [Lagria hirta]	6.01e-14
XP_011850785.1	PREDICTED: melanopsin isoform X1 [Mandrillus leucophaeus]	6.02e-14
XP_021038013.1	melanopsin isoform X1 [Mus caroli]	6.05e-14
XP_027954788.1	melanopsin isoform X1 [Eumetopias jubatus]	6.05e-14
XP_031713277.1	vertebrate ancient opsin-like [Anarrhichthys ocellatus]	6.05e-14
AIC83429.1	neuropsin, partial [Emberiza bruniceps]	6.06e-14
XP_014824636.1	PREDICTED: RPE-retinal G protein-coupled receptor-like [Poecilia mexicana]	6.07e-14
KAF3828894.1	hypothetical protein GH733_003158 [Mirounga leonina]	6.08e-14
XP_032792246.1	compound eye opsin BCRH2-like [Daphnia magna]	6.09e-14
XP_031465289.1	rhodopsin [Phasianus colchicus]	6.09e-14
KAF1324907.1	putative opsin-like receptor [Schistosoma haematobium]	6.09e-14
XP_028304117.1	parapinopsin-like [Gouania willdenowi]	6.11e-14
KFW08502.1	Melanopsin-A, partial [Fulmarus glacialis]	6.11e-14
XP_024063322.1	rhodopsin [Terrapene carolina triunguis]	6.14e-14
XP_020453605.1	green-sensitive opsin-like [Monopterus albus]	6.14e-14
KZS10166.1	Long-wavelength-like opsin [Daphnia magna]	6.15e-14
KQK79653.1	rhodopsin [Amazona aestiva]	6.15e-14
NP_001267787.1	rhodopsin [Loxodonta africana]	6.18e-14
NWI77952.1	OPSO protein [Dryoscopus gambensis]	6.18e-14
KFO79188.1	Visual pigment-like receptor peropsin, partial [Cuculus canorus]	6.19e-14
XP_005801638.1	RPE-retinal G protein-coupled receptor-like [Xiphophorus maculatus]	6.19e-14
Q9YGY9.1	RecName: Full=Rhodopsin [Zosterisessor ophiocephalus]	6.20e-14
XP_010002407.1	PREDICTED: visual pigment-like receptor peropsin, partial [Chaetura pelagica]	6.20e-14
XP_008258424.1	PREDICTED: rhodopsin isoform X1 [Oryctolagus cuniculus]	6.23e-14
AKB91238.1	RH1 opsin, partial [Abrornis maculipennis]	6.25e-14
AWU46292.1	rhodopsin, partial [Gymnotus carapo]	6.26e-14
XP_016297930.1	PREDICTED: blue-sensitive opsin [Sinocyclocheilus anshuiensis]	6.27e-14
XP_011764299.1	melanopsin isoform X2 [Macaca nemestrina]	6.31e-14
XP_030032517.1	opsin-1 [Manduca sexta]	6.31e-14
XP_035027650.1	retinal G protein coupled receptor a [Hippoglossus stenolepis]	6.32e-14
PWA25976.1	hypothetical protein CCH79_00001689 [Gambusia affinis]	6.32e-14
XP_005053379.1	PREDICTED: rhodopsin [Ficedula albicollis]	6.33e-14
QGW08844.1	rhodopsin [Carcharhinus melanopterus]	6.36e-14
AIY31989.1	long-wavelength opsin 2 [Helicoverpa armigera]	6.37e-14
XP_027548073.1	opsin-VA-like isoform X1 [Neopelma chrysocephalum]	6.39e-14
XP_029091626.1	visual pigment-like receptor peropsin [Monodon monoceros]	6.42e-14
XP_029349887.1	visual pigment-like receptor peropsin [Echeneis naucrates]	6.43e-14
XP_026177513.1	melanopsin-A-like [Mastacembelus armatus]	6.47e-14
XP_023135119.1	parapinopsin-like [Amphiprion ocellaris]	6.48e-14
O62793.1	RecName: Full=Rhodopsin [Mesoplodon bidens]	6.48e-14
XP_002815103.1	visual pigment-like receptor peropsin [Pongo abelii]	6.49e-14
XP_028858812.1	opsin-5-like [Denticeps clupeoides]	6.49e-14
XP_027548074.1	opsin-VA-like isoform X2 [Neopelma chrysocephalum]	6.50e-14
XP_032409754.1	RPE-retinal G protein-coupled receptor-like [Xiphophorus hellerii]	6.51e-14
XP_033957094.1	retinal G protein coupled receptor a [Pseudochaenichthys georgianus]	6.51e-14
AWU46289.1	rhodopsin, partial [Astyanax bimaculatus]	6.51e-14
XP_009977577.1	PREDICTED: vertebrate ancient opsin-like [Tauraco erythrolophus]	6.51e-14
POI35816.1	hypothetical protein CIB84_000432 [Bambusicola thoracicus]	6.52e-14
BAQ54857.1	opsin, long-wavelength sensitive type [Anax parthenope]	6.55e-14
BAQ54819.1	opsin, long-wavelength sensitive type [Tanypteryx pryeri]	6.56e-14
AHA48183.1	long-wavelength opsin [Agrotis ipsilon]	6.56e-14
NWJ05311.1	OPSX protein [Crypturellus undulatus]	6.56e-14
KAF2984692.1	hypothetical protein EK904_012409, partial [Melospiza melodia maxima]	6.57e-14
XP_034628493.1	visual pigment-like receptor peropsin [Trachemys scripta elegans]	6.58e-14
XP_010170535.1	rhodopsin, partial [Antrostomus carolinensis]	6.60e-14
XP_027515686.1	green-sensitive opsin isoform X1 [Corapipo altera]	6.60e-14
XP_009684244.1	PREDICTED: melanopsin isoform X1 [Struthio camelus australis]	6.62e-14
XP_009663704.1	PREDICTED: visual pigment-like receptor peropsin isoform X2 [Struthio camelus australis]	6.62e-14
ADB45231.1	rhodopsin, partial [Rhinolophus pusillus]	6.63e-14
XP_007120547.2	melanopsin isoform X1 [Physeter catodon]	6.63e-14
XP_008166265.1	rhodopsin [Chrysemys picta bellii]	6.64e-14
AAQ02803.1	green-sensitive pigment green1, partial [Scophthalmus maximus]	6.66e-14
XP_018973057.1	PREDICTED: opsin-5-like [Cyprinus carpio]	6.66e-14
XP_030639984.1	rhodopsin [Chanos chanos]	6.69e-14
XP_009684263.1	PREDICTED: melanopsin isoform X3 [Struthio camelus australis]	6.70e-14
XP_002929386.1	visual pigment-like receptor peropsin [Ailuropoda melanoleuca]	6.75e-14
XP_034165010.1	opsin 4b isoform X2 [Pangasianodon hypophthalmus]	6.76e-14
XP_007534554.1	PREDICTED: visual pigment-like receptor peropsin [Erinaceus europaeus]	6.76e-14
XP_005048932.1	PREDICTED: vertebrate ancient opsin-like [Ficedula albicollis]	6.77e-14
XP_027492142.1	melanopsin-like isoform X2 [Corapipo altera]	6.78e-14
XP_033927774.1	blue-sensitive opsin-like [Melopsittacus undulatus]	6.78e-14
BAH57295.1	long wavelength-sensitive opsin [Colias erate]	6.79e-14
BAQ54864.1	opsin, long-wavelength sensitive type [Anax parthenope]	6.81e-14
AIZ50551.1	opsin 5 [Amphiura filiformis]	6.82e-14
XP_010379807.1	rhodopsin [Rhinopithecus roxellana]	6.87e-14
TNN44880.1	Opsin-5 [Liparis tanakae]	6.87e-14
XP_009930432.1	PREDICTED: visual pigment-like receptor peropsin [Opisthocomus hoazin]	6.89e-14
XP_020664493.1	visual pigment-like receptor peropsin [Pogona vitticeps]	6.89e-14
KFZ62450.1	Rhodopsin, partial [Antrostomus carolinensis]	6.91e-14
XP_010191709.1	PREDICTED: green-sensitive opsin [Mesitornis unicolor]	6.93e-14
XP_011764297.1	melanopsin isoform X1 [Macaca nemestrina]	6.95e-14
TRZ13619.1	hypothetical protein HGM15179_013487 [Zosterops borbonicus]	6.98e-14
AAA30675.1	rhodopsin, partial [Bos taurus]	6.98e-14
XP_028445240.1	pinopsin-like isoform X1 [Perca flavescens]	6.99e-14
XP_029480276.1	opsin-5-like [Oncorhynchus nerka]	6.99e-14
XP_020308956.2	opsin-5-like [Oncorhynchus kisutch]	6.99e-14
XP_018938883.1	PREDICTED: opsin-5-like isoform X3 [Cyprinus carpio]	7.03e-14
XP_006894549.1	PREDICTED: melanopsin [Elephantulus edwardii]	7.04e-14
QFS22768.1	photoreceptor pigment [Sinocyclocheilus angustiporus]	7.05e-14
XP_026798225.1	melanopsin-A isoform X3 [Pangasianodon hypophthalmus]	7.08e-14
XP_025898859.1	melanopsin [Nothoprocta perdicaria]	7.09e-14
XP_032433247.1	pinopsin-like [Xiphophorus hellerii]	7.10e-14
XP_023270186.1	melanopsin-A-like isoform X2 [Seriola lalandi dorsalis]	7.15e-14
XP_007458414.1	PREDICTED: melanopsin isoform X1 [Lipotes vexillifer]	7.15e-14
XP_021271123.1	pinopsin [Numida meleagris]	7.17e-14
XP_005012111.1	rhodopsin [Anas platyrhynchos]	7.19e-14
XP_016359683.1	PREDICTED: opsin-5-like [Sinocyclocheilus anshuiensis]	7.20e-14
XP_013860571.1	PREDICTED: RPE-retinal G protein-coupled receptor [Austrofundulus limnaeus]	7.22e-14
QDR51015.1	Long-wavelength rhodopsin [Manduca sexta]	7.24e-14
XP_021555703.1	melanopsin isoform X2 [Neomonachus schauinslandi]	7.25e-14
XP_019715348.1	PREDICTED: RPE-retinal G protein-coupled receptor-like isoform X1 [Hippocampus comes]	7.26e-14
QJT41766.1	short wavelength opsin 2 [Carnegiella strigata]	7.28e-14
XP_009500190.1	PREDICTED: melanopsin-like, partial [Phalacrocorax carbo]	7.29e-14
XP_004411310.1	PREDICTED: LOW QUALITY PROTEIN: visual pigment-like receptor peropsin [Odobenus rosmarus divergens]	7.29e-14
XP_029024089.1	melanopsin-B-like isoform X3 [Betta splendens]	7.33e-14
XP_030032828.1	pinopsin-like [Manduca sexta]	7.35e-14
NP_840074.2	melanopsin-like [Danio rerio]	7.36e-14
XP_029669066.1	rhodopsin-like isoform X2 [Formica exsecta]	7.37e-14
XP_025906638.1	visual pigment-like receptor peropsin [Nothoprocta perdicaria]	7.38e-14
KFW73783.1	Melanopsin, partial [Phalacrocorax carbo]	7.39e-14
XP_030647323.1	melanopsin-A-like [Chanos chanos]	7.40e-14
BAQ54856.1	opsin, long-wavelength sensitive type [Anax parthenope]	7.41e-14
XP_009705848.1	PREDICTED: melanopsin-A-like [Cariama cristata]	7.43e-14
ACZ97919.1	short wavelength-sensitive type 2 cone opsin, partial [Sinocyclocheilus purpureus]	7.43e-14
XP_022159972.1	opsin-1-like [Myzus persicae]	7.43e-14
XP_028616339.1	visual pigment-like receptor peropsin [Grammomys surdaster]	7.44e-14
XP_004564224.1	visual pigment-like receptor peropsin [Maylandia zebra]	7.44e-14
AFK82737.1	rhodopsin, partial [Scenopoeetes dentirostris]	7.46e-14
XP_016853216.1	PREDICTED: pinopsin [Anolis carolinensis]	7.50e-14
XP_008951795.2	melanopsin [Pan paniscus]	7.50e-14
DAC80523.1	TPA_inf: rhabdomeric opsin, partial [Stylochus ellipticus]	7.50e-14
XP_009325682.1	PREDICTED: LOW QUALITY PROTEIN: green-sensitive opsin-like [Pygoscelis adeliae]	7.51e-14
XP_032805343.1	melanopsin-like [Petromyzon marinus]	7.52e-14
TRZ24108.1	hypothetical protein HGM15179_002977 [Zosterops borbonicus]	7.53e-14
EDO33303.1	predicted protein, partial [Nematostella vectensis]	7.54e-14
NWI48003.1	OPSG protein [Picathartes gymnocephalus]	7.57e-14
XP_020441855.1	melanopsin-A-like [Monopterus albus]	7.58e-14
BAC05951.1	seven transmembrane helix receptor [Homo sapiens]	7.60e-14
XP_027207516.1	compound eye opsin BCRH1-like [Penaeus vannamei]	7.60e-14
XP_017539409.1	PREDICTED: rhodopsin [Pygocentrus nattereri]	7.60e-14
XP_029466555.1	melanopsin [Rhinatrema bivittatum]	7.61e-14
XP_008632684.1	PREDICTED: rhodopsin [Corvus brachyrhynchos]	7.62e-14
CAB3226328.1	unnamed protein product [Arctia plantaginis]	7.63e-14
XP_027587589.1	melanopsin-like isoform X2 [Pipra filicauda]	7.66e-14
XP_005348726.2	melanopsin [Microtus ochrogaster]	7.68e-14
KFV75900.1	Visual pigment-like receptor peropsin, partial [Struthio camelus australis]	7.68e-14
XP_030426190.1	rhodopsin [Gopherus evgoodei]	7.68e-14
XP_020728233.1	rhodopsin [Odocoileus virginianus texanus]	7.72e-14
XP_032305199.1	green-sensitive opsin [Coturnix japonica]	7.79e-14
XP_010852687.1	PREDICTED: melanopsin [Bison bison bison]	7.79e-14
XP_025740936.1	rhodopsin [Callorhinus ursinus]	7.80e-14
XP_013987016.1	PREDICTED: opsin-5-like isoform X2 [Salmo salar]	7.85e-14
XP_008427759.1	PREDICTED: RPE-retinal G protein-coupled receptor-like isoform X1 [Poecilia reticulata]	7.86e-14
XP_032697423.1	rhodopsin [Lontra canadensis]	7.88e-14
XP_009926378.1	PREDICTED: green-sensitive opsin [Haliaeetus albicilla]	7.88e-14
KAF3689934.1	Green-sensitive opsin-4 [Channa argus]	7.91e-14
KAF1439928.1	Opsin-VA, partial [Pygoscelis papua]	7.91e-14
XP_022802594.1	visual pigment-like receptor peropsin [Stylophora pistillata]	7.91e-14
XP_034292421.1	vertebrate ancient opsin-like [Pantherophis guttatus]	7.92e-14
XP_012329490.2	LOW QUALITY PROTEIN: short-wave-sensitive opsin 1 [Aotus nancymaae]	7.94e-14
P56516.1	RecName: Full=Rhodopsin [Rana temporaria]	7.96e-14
KFV47707.1	Green-sensitive opsin [Gavia stellata]	7.98e-14
XP_014029040.1	PREDICTED: opsin-5-like [Salmo salar]	7.99e-14
XP_007458415.1	PREDICTED: melanopsin isoform X2 [Lipotes vexillifer]	8.00e-14
XP_006003771.1	PREDICTED: vertebrate ancient opsin-like [Latimeria chalumnae]	8.05e-14
XP_023697691.1	vertebrate ancient opsin-like [Paramormyrops kingsleyae]	8.05e-14
NWH96282.1	OPSO protein [Aegithalos caudatus]	8.06e-14
KFO79400.1	Opsin-VA, partial [Cuculus canorus]	8.06e-14
XP_010295811.1	PREDICTED: opsin-5-like, partial [Phaethon lepturus]	8.09e-14
XP_031236805.1	rhodopsin [Mastomys coucha]	8.11e-14
P79914.1	RecName: Full=Rhodopsin [Sargocentron xantherythrum]	8.11e-14
XP_010572054.1	PREDICTED: pinopsin [Haliaeetus leucocephalus]	8.13e-14
