BAE78650.1	SWS2 type opsin SWS2-A [Oryzias latipes]	1.42e-20
QKK13213.1	long wavelength-sensitive opsin, partial [Aspidelaps scutatus]	1.43e-20
ACS49832.1	long wavelength sensitive pigment, partial [Python regius]	1.43e-20
EGI62546.1	Rhodopsin [Acromyrmex echinatior]	1.43e-20
NP_990771.1	red-sensitive opsin [Gallus gallus]	1.44e-20
XP_018978779.1	PREDICTED: rhodopsin isoform X2 [Cyprinus carpio]	1.44e-20
XP_026652626.1	green-sensitive opsin isoform X1 [Zonotrichia albicollis]	1.44e-20
QGW08848.1	rhodopsin, partial [Amia calva]	1.44e-20
NWI16930.1	OPN3 protein [Crypturellus soui]	1.44e-20
PNI34884.1	RGR isoform 4 [Pan troglodytes]	1.45e-20
KTF78172.1	hypothetical protein cypCar_00037038 [Cyprinus carpio]	1.45e-20
XP_017376333.1	PREDICTED: RPE-retinal G protein-coupled receptor isoform X2 [Cebus capucinus imitator]	1.45e-20
AFM43781.1	rhodopsin, partial [Parablennius pilicornis]	1.46e-20
AAX99144.1	UV-sensitive pigment [Pagetopsis macropterus]	1.46e-20
BAQ54720.1	opsin, long-wavelength sensitive type [Orthetrum albistylum]	1.46e-20
NWI35431.1	OPN3 protein [Picathartes gymnocephalus]	1.46e-20
AFK83276.1	long-wavelength rhodopsin, partial [Hoplitis tricolor]	1.46e-20
KAF4090607.1	hypothetical protein AMELA_G00053180 [Ameiurus melas]	1.47e-20
XP_011632354.1	LOW QUALITY PROTEIN: rhodopsin-like [Pogonomyrmex barbatus]	1.47e-20
XP_027758391.1	opsin-5-like isoform X2 [Empidonax traillii]	1.47e-20
AZT82020.1	short wave sensitive opsin 1, partial [Artibeus jamaicensis]	1.47e-20
AAA62672.1	red visual pigment, partial [Psalidodon fasciatus]	1.47e-20
AFM43778.1	rhodopsin, partial [Parablennius pilicornis]	1.47e-20
XP_028303077.1	red-sensitive opsin [Gouania willdenowi]	1.48e-20
AFM43776.1	rhodopsin, partial [Parablennius pilicornis]	1.49e-20
AEE80714.1	long-wavelength rhodopsin, partial [Trachusa pubescens]	1.49e-20
BAP11271.1	long wavelength-sensitive opsin 3a [Graphium macleayanum]	1.49e-20
EFN77284.1	Rhodopsin [Harpegnathos saltator]	1.50e-20
XP_003942612.1	PREDICTED: RPE-retinal G protein-coupled receptor isoform X2 [Saimiri boliviensis boliviensis]	1.50e-20
NP_001012738.1	RPE-retinal G protein-coupled receptor isoform 2 [Homo sapiens]	1.50e-20
AOF40411.1	short-wavelength opsin 1, partial [Sibon nebulatus]	1.50e-20
XP_026798286.1	opsin-3 [Pangasianodon hypophthalmus]	1.50e-20
AZT82019.1	short wave sensitive opsin 1, partial [Artibeus jamaicensis]	1.50e-20
ACB99460.1	long wave-sensitive opsin P180 [Micropoecilia bifurca]	1.50e-20
AFP97567.1	short wavelength sensitive type 2a opsin, partial [Crenicichla frenata]	1.50e-20
BAH57295.1	long wavelength-sensitive opsin [Colias erate]	1.51e-20
XP_009573516.1	PREDICTED: opsin-5-like [Fulmarus glacialis]	1.51e-20
AWU46295.1	rhodopsin, partial [Liosomadoras morrowi]	1.51e-20
AFM43761.1	rhodopsin, partial [Parablennius cornutus]	1.53e-20
NP_064445.2	long-wave-sensitive opsin 1 [Homo sapiens]	1.53e-20
AFM43780.1	rhodopsin, partial [Parablennius pilicornis]	1.54e-20
XP_028738855.1	LOW QUALITY PROTEIN: RPE-retinal G protein-coupled receptor [Peromyscus leucopus]	1.54e-20
P35362.1	RecName: Full=Rhodopsin; Short=Opsin [Sphodromantis sp.]	1.55e-20
AVR48131.1	rhodopsin [Microstomus achne]	1.55e-20
QKK13219.1	long wavelength-sensitive opsin, partial [Hydrophis curtus]	1.55e-20
AEE80689.1	long-wavelength rhodopsin, partial [Trichothurgus herbsti]	1.55e-20
XP_001144896.4	medium-wave-sensitive opsin 1 [Pan troglodytes]	1.55e-20
XP_027051985.1	melanopsin-like [Pocillopora damicornis]	1.55e-20
XP_019899143.1	opsin-5-like [Esox lucius]	1.55e-20
VVC32480.1	G protein-coupled receptor, rhodopsin-like,GPCR, rhodopsin-like, 7TM [Cinara cedri]	1.56e-20
AZT82022.1	short wave sensitive opsin 1, partial [Artibeus jamaicensis]	1.56e-20
XP_026874011.1	green-sensitive opsin-3 [Electrophorus electricus]	1.57e-20
CAB91995.1	MWS opsin, partial [Serinus canaria]	1.57e-20
KFM05403.1	Pinopsin, partial [Aptenodytes forsteri]	1.57e-20
XP_018979170.1	PREDICTED: LOW QUALITY PROTEIN: rhodopsin-like [Cyprinus carpio]	1.57e-20
XP_012235220.1	PREDICTED: rhodopsin [Linepithema humile]	1.57e-20
XP_027030722.1	opsin-3 [Tachysurus fulvidraco]	1.57e-20
AMH38607.1	opsin Rh2 [Platyeriocheir formosa]	1.58e-20
XP_016145938.1	PREDICTED: red-sensitive opsin [Sinocyclocheilus grahami]	1.59e-20
ACZ97928.1	long wavelength-sensitive cone opsin [Sinocyclocheilus macrolepis]	1.59e-20
ABK59182.1	long-wavelength rhodopsin, partial [Colletes sp. EABA-2006]	1.59e-20
XP_009632118.1	PREDICTED: rhodopsin [Egretta garzetta]	1.59e-20
XP_020559124.1	blue-sensitive opsin isoform X3 [Oryzias latipes]	1.59e-20
XP_034406397.1	teleost multiple tissue opsin 3b [Cyclopterus lumpus]	1.59e-20
AVR48120.1	rhodopsin [Liopsetta glacialis]	1.60e-20
AFM43782.1	rhodopsin, partial [Parablennius pilicornis]	1.60e-20
XP_018978778.1	PREDICTED: rhodopsin isoform X1 [Cyprinus carpio]	1.60e-20
ACF71283.1	long-wavelength rhodopsin, partial [Stelis punctulatissima]	1.60e-20
XP_016301905.1	PREDICTED: green-sensitive opsin-3 isoform X2 [Sinocyclocheilus anshuiensis]	1.62e-20
AZT82023.1	short wave sensitive opsin 1 [Artibeus planirostris]	1.62e-20
AQZ42186.1	LWS-R [Micropoecilia picta]	1.62e-20
ACZ97942.1	long wavelength-sensitive cone opsin [Sinocyclocheilus qiubeinsis]	1.62e-20
AEQ53935.1	long-wave sensitive opsin [Poecilia latipinna]	1.62e-20
AHE74655.1	long-wavelength rhodopsin, partial [Osmia ribifloris]	1.62e-20
KAF4018969.1	hypothetical protein G4228_010822 [Cervus hanglu yarkandensis]	1.63e-20
BAN58174.1	M opsin [Alouatta pigra]	1.63e-20
AZT79682.1	rhodopsin, partial [Apogon lachneri]	1.63e-20
XP_009970041.2	LOW QUALITY PROTEIN: green-sensitive opsin-like [Tyto alba alba]	1.63e-20
XP_013141621.1	PREDICTED: opsin-1-like [Papilio polytes]	1.63e-20
AFM43777.1	rhodopsin, partial [Parablennius pilicornis]	1.63e-20
XP_033469686.1	retinal G protein coupled receptor a [Epinephelus lanceolatus]	1.64e-20
XP_033957094.1	retinal G protein coupled receptor a [Pseudochaenichthys georgianus]	1.64e-20
XP_029005959.1	blue-sensitive opsin-like [Betta splendens]	1.64e-20
ACR50955.1	LWS S180 alpha opsin, partial [Anableps anableps]	1.64e-20
RXM98099.1	Opsin-5 [Acipenser ruthenus]	1.64e-20
XP_004717619.1	long-wave-sensitive opsin 1 [Echinops telfairi]	1.64e-20
MPC33972.1	Compound eye opsin BCRH1 [Portunus trituberculatus]	1.64e-20
AFM43775.1	rhodopsin, partial [Parablennius pilicornis]	1.64e-20
ACZ97924.1	long wavelength-sensitive cone opsin [Sinocyclocheilus xunlensis]	1.65e-20
ACA28596.1	long wavelength sensitive visual pigment [Sminthopsis crassicaudata]	1.66e-20
APD29502.1	rhodopsin, partial [Scleropages jardinii]	1.66e-20
AOF40404.1	short-wavelength opsin 1, partial [Thamnodynastes pallidus]	1.66e-20
AMB38739.1	short wavelength sensitive opsin [Tupaia longipes]	1.67e-20
XP_015254514.1	PREDICTED: red-sensitive opsin-like [Cyprinodon variegatus]	1.67e-20
ASM80965.1	rhodopsin [Cichla intermedia]	1.67e-20
QJT41774.1	rhodopsin like opsin [Cyphocharax magdalenae]	1.68e-20
AAY26040.1	short wavelength sensitive 2a [Tropheus duboisi]	1.68e-20
BAP11262.1	long wavelength-sensitive opsin 3 [Sericinus montela]	1.68e-20
AOF40406.1	short-wavelength opsin 1, partial [Pseudoboa coronata]	1.68e-20
ANA52225.1	long-wavelength rhodopsin, partial [Anthidiellum (Chloranthidiellum) sp. n. 1 JRL-2016]	1.69e-20
AFM43779.1	rhodopsin, partial [Parablennius pilicornis]	1.71e-20
XP_005748669.1	PREDICTED: opsin-5-like [Pundamilia nyererei]	1.72e-20
QJT41726.1	long wavelength opsin 1_1 [Hoplias microlepis]	1.72e-20
TKS71043.1	Red-sensitive opsin KFH-R [Collichthys lucidus]	1.72e-20
XP_016417672.1	PREDICTED: visual pigment-like receptor peropsin [Sinocyclocheilus rhinocerous]	1.73e-20
AAV53962.1	blue-sensitive pigment, partial [Trematomus loennbergii]	1.73e-20
ADB45240.1	rhodopsin, partial [Bathyergus suillus]	1.75e-20
KZS05719.1	Opsin Rh6 [Daphnia magna]	1.75e-20
CAB1353481.1	unnamed protein product [Coregonus sp. 'balchen']	1.75e-20
CAB1353481.1	unnamed protein product [Coregonus sp. 'balchen']	2.09e-18
XP_014472264.1	PREDICTED: rhodopsin-like [Dinoponera quadriceps]	1.75e-20
XP_005944514.1	PREDICTED: opsin-5-like [Haplochromis burtoni]	1.75e-20
XP_019942226.1	PREDICTED: blue-sensitive opsin-like [Paralichthys olivaceus]	1.75e-20
AAD54574.1	rhodopsin, partial [Amia calva]	1.76e-20
XP_031133838.1	melanopsin-B-like isoform X3 [Sander lucioperca]	1.76e-20
XP_004672158.1	PREDICTED: medium-wave-sensitive opsin 1 [Jaculus jaculus]	1.76e-20
XP_023024923.1	opsin, ultraviolet-sensitive-like [Leptinotarsa decemlineata]	1.77e-20
ALC47335.1	ninaE [Drosophila busckii]	1.77e-20
XP_026876930.1	rhodopsin [Electrophorus electricus]	1.77e-20
QCB20329.1	long-wavelength sensitive opsin [Cheilodipterus quinquelineatus]	1.77e-20
KFP61059.1	Pinopsin, partial [Cariama cristata]	1.78e-20
XP_010296349.1	PREDICTED: opsin-5-like, partial [Balearica regulorum gibbericeps]	1.78e-20
XP_016151261.1	PREDICTED: opsin-5-like [Sinocyclocheilus grahami]	1.78e-20
ABK59122.1	long-wavelength rhodopsin, partial [Ptiloglossidia fallax]	1.78e-20
ATY46685.1	short-wavelength opsin 1, partial [Oxyrhopus guibei]	1.78e-20
BAQ54768.1	opsin, long-wavelength sensitive type [Macromia amphigena]	1.78e-20
XP_032775157.1	RPE-retinal G protein-coupled receptor isoform X1 [Rattus rattus]	1.79e-20
KAF0036980.1	hypothetical protein F2P81_009854 [Scophthalmus maximus]	1.79e-20
XP_016420127.1	PREDICTED: red-sensitive opsin [Sinocyclocheilus rhinocerous]	1.79e-20
XP_022319070.1	rhodopsin, G0-coupled-like [Crassostrea virginica]	1.79e-20
XP_007420581.1	red-sensitive opsin [Python bivittatus]	1.79e-20
EMP42162.1	Opsin-VA [Chelonia mydas]	1.80e-20
AGR65830.1	long-wavelength rhodopsin, partial [Stelis rozeni]	1.80e-20
AVR48137.1	rhodopsin [Microstomus kitt]	1.80e-20
ACZ97938.1	long wavelength-sensitive cone opsin [Sinocyclocheilus rhinocerous]	1.81e-20
CDQ77311.1	unnamed protein product [Oncorhynchus mykiss]	1.82e-20
XP_014472268.1	PREDICTED: rhodopsin [Dinoponera quadriceps]	1.82e-20
TRY92449.1	hypothetical protein DNTS_029600 [Danionella translucida]	1.82e-20
AAD54575.1	rhodopsin, partial [Osteoglossum sp.]	1.82e-20
XP_026131432.1	red-sensitive opsin [Carassius auratus]	1.83e-20
XP_030298812.1	RPE-retinal G protein-coupled receptor-like [Sparus aurata]	1.83e-20
ACB99444.2	long wave-sensitive opsin A180, partial [Poecilia reticulata]	1.83e-20
XP_019366705.1	PREDICTED: LOW QUALITY PROTEIN: pinopsin-like [Gavialis gangeticus]	1.83e-20
XP_017584306.1	PREDICTED: pinopsin [Corvus brachyrhynchos]	1.84e-20
ACF71292.1	long-wavelength rhodopsin, partial [Ashmeadiella aridula]	1.84e-20
XP_012730941.1	opsin-5-like [Fundulus heteroclitus]	1.84e-20
AGI97196.1	short-wavelength-sensitive opsin protein [Lepilemur hubbardorum]	1.84e-20
XP_021527924.1	LOW QUALITY PROTEIN: melanopsin [Aotus nancymaae]	1.84e-20
P32313.1	RecName: Full=Red-sensitive opsin; AltName: Full=Red cone photoreceptor pigment [Carassius auratus]	1.85e-20
AFK83305.1	long-wavelength rhodopsin, partial [Hoplitis taenioceras]	1.85e-20
ACB99439.2	long wave-sensitive opsin A180, partial [Poecilia reticulata]	1.85e-20
ALG92545.1	parapinopsin-2 [Danio rerio]	1.86e-20
ACI00568.1	rhodopsin, partial [Tripterygion delaisi]	1.86e-20
NP_034228.1	opsin-3 [Mus musculus]	1.87e-20
ACF71326.1	long-wavelength rhodopsin, partial [Hoplitis biscutellae]	1.88e-20
QDZ59821.1	melanopsin, partial [Thamnodynastes hypoconia]	1.88e-20
BCF80136.1	long-wave-sensitive opsin [Sinomicrurus japonicus boettgeri]	1.88e-20
XP_021578081.1	short-wave-sensitive opsin 1 isoform X1 [Ictidomys tridecemlineatus]	1.88e-20
AKQ22860.1	blue sensitive rhodopsin 2, partial [Melanoseps occidentalis]	1.88e-20
XP_006072426.1	RPE-retinal G protein-coupled receptor isoform X3 [Bubalus bubalis]	1.89e-20
AKI70056.1	RGR, partial [synthetic construct]	1.89e-20
AJM89902.1	rhodopsin, partial [Cobitis choii]	1.89e-20
KAF1666146.1	Opsin-3, partial [Aptenodytes patagonicus]	1.89e-20
ANA52264.1	long-wavelength rhodopsin, partial [Pseudoanthidium tergofasciatum]	1.89e-20
AWP05099.1	putative opsin-5-like [Scophthalmus maximus]	1.90e-20
TRY76801.1	hypothetical protein TCAL_10452 [Tigriopus californicus]	1.90e-20
AFS34615.1	cOpsin2, partial [Clunio marinus]	1.90e-20
ROL43730.1	Eukaryotic initiation factor 4A-III [Anabarilius grahami]	1.91e-20
ASM80997.1	rhodopsin, partial [Crenicichla wallacii]	1.91e-20
AJM89874.1	rhodopsin, partial [Cobitis melanoleuca granoei]	1.91e-20
QJT41761.1	short wavelength opsin 2 [Piabucina panamensis]	1.91e-20
XP_020651570.1	green-sensitive opsin [Pogona vitticeps]	1.91e-20
XP_016354642.1	PREDICTED: opsin-5-like [Sinocyclocheilus anshuiensis]	1.91e-20
ETE67400.1	hypothetical protein L345_06817 [Ophiophagus hannah]	1.92e-20
XP_022081088.1	visual pigment-like receptor peropsin [Acanthaster planci]	1.92e-20
XP_006976745.2	PREDICTED: RPE-retinal G protein-coupled receptor [Peromyscus maniculatus bairdii]	1.92e-20
ADA68236.1	long wave-sensitive opsin [Melanotaenia australis]	1.92e-20
XP_015254461.1	PREDICTED: red-sensitive opsin [Cyprinodon variegatus]	1.92e-20
XP_034412084.1	opsin 7, group member a [Cyclopterus lumpus]	1.92e-20
XP_006269113.1	PREDICTED: blue-sensitive opsin [Alligator mississippiensis]	1.92e-20
XP_029010299.1	opsin-5-like [Betta splendens]	1.93e-20
AHE74657.1	long-wavelength rhodopsin, partial [Osmia taurus]	1.93e-20
AHE74644.1	long-wavelength rhodopsin, partial [Osmia emarginata]	1.93e-20
XP_012724548.1	red-sensitive opsin-like [Fundulus heteroclitus]	1.94e-20
QIH97375.1	opsin 1 long wave sensitive, partial [Azemiops kharini]	1.94e-20
ASM81010.1	rhodopsin, partial [Mikrogeophagus altispinosus]	1.95e-20
AOF40408.1	short-wavelength opsin 1, partial [Imantodes lentiferus]	1.95e-20
XP_021053671.1	opsin-3 [Mus pahari]	1.95e-20
AEE80701.1	long-wavelength rhodopsin, partial [Eoanthidium turnericum]	1.95e-20
AKQ22817.1	red sensitive visual pigment, partial [Polemon collaris]	1.96e-20
AWU46299.1	rhodopsin, partial [Silurus glanis]	1.96e-20
ATY46691.1	short-wavelength opsin 1, partial [Thamnodynastes hypoconia]	1.96e-20
AOF40311.1	red sensitive visual pigment, partial [Pseudoboa coronata]	1.96e-20
QJT41716.1	long wavelength opsin 1 [Astyanax ruberrimus]	1.96e-20
RMC22746.1	hypothetical protein DUI87_00246 [Hirundo rustica rustica]	1.96e-20
KAA0718028.1	RPE-retinal G protein-coupled receptor [Triplophysa tibetana]	1.97e-20
APY20599.1	long wavelength sensitive opsin [Dastarcus helophoroides]	1.97e-20
AJM89856.1	rhodopsin, partial [Cobitis melanoleuca melanoleuca]	1.97e-20
XP_029155480.1	rhodopsin-like isoform X2 [Nylanderia fulva]	1.97e-20
BAJ15894.1	UV opsin [Champsocephalus gunnari]	1.97e-20
KAF1398635.1	Pinopsin, partial [Spheniscus mendiculus]	1.98e-20
XP_032115159.1	RPE-retinal G protein-coupled receptor isoform X2 [Sapajus apella]	1.98e-20
XP_033494275.1	teleost multiple tissue opsin b [Epinephelus lanceolatus]	1.98e-20
XP_030124071.2	opsin-3 [Taeniopygia guttata]	1.99e-20
EDO33303.1	predicted protein, partial [Nematostella vectensis]	1.99e-20
AOF40337.1	red sensitive visual pigment, partial [Gonionotophis sp.]	1.99e-20
XP_034055527.1	opsin-1, short-wave-sensitive 1 [Gymnodraco acuticeps]	1.99e-20
ANA52256.1	long-wavelength rhodopsin, partial [Plesianthidium trachusiforme]	2.00e-20
XP_012644610.1	short-wave-sensitive opsin 1 isoform X1 [Microcebus murinus]	2.00e-20
BAD80830.2	red opsin [Girella punctata]	2.00e-20
NP_002912.2	RPE-retinal G protein-coupled receptor isoform 1 [Homo sapiens]	2.01e-20
ANA52213.1	long-wavelength rhodopsin, partial [Pseudoanthidium junodi]	2.01e-20
XP_016301897.1	PREDICTED: green-sensitive opsin-3 isoform X1 [Sinocyclocheilus anshuiensis]	2.02e-20
XP_029630657.1	red-sensitive opsin-2 [Salmo trutta]	2.02e-20
KFW79500.1	Pinopsin, partial [Manacus vitellinus]	2.03e-20
XP_010765980.1	PREDICTED: RPE-retinal G protein-coupled receptor-like [Notothenia coriiceps]	2.03e-20
AOF40407.1	short-wavelength opsin 1, partial [Oxyrhopus melanogenys]	2.03e-20
AAV93309.1	putative red sensitive visual pigment [Haplochromis angustifrons]	2.04e-20
XP_009897109.1	PREDICTED: blue-sensitive opsin, partial [Picoides pubescens]	2.05e-20
BAN82695.1	long wavelength-sensitive opsin, partial [Riptortus pedestris]	2.06e-20
XP_027758390.1	opsin-5-like isoform X1 [Empidonax traillii]	2.06e-20
XP_020617662.1	melanopsin-A-like [Orbicella faveolata]	2.06e-20
XP_026869951.1	opsin-3 [Electrophorus electricus]	2.06e-20
TRY98275.1	hypothetical protein DNTS_014158 [Danionella translucida]	2.07e-20
XP_013173149.1	PREDICTED: uncharacterized protein LOC106121868 [Papilio xuthus]	2.07e-20
XP_013173149.1	PREDICTED: uncharacterized protein LOC106121868 [Papilio xuthus]	2.12e-19
XP_017376332.1	PREDICTED: RPE-retinal G protein-coupled receptor isoform X1 [Cebus capucinus imitator]	2.07e-20
AJM89896.1	rhodopsin, partial [Cobitis melanoleuca gladkovi]	2.07e-20
ACF71281.1	long-wavelength rhodopsin, partial [Aglaoapis tridentata]	2.08e-20
Q9W6A6.2	RecName: Full=Green-sensitive opsin-4; AltName: Full=Green cone photoreceptor pigment 4; AltName: Full=Opsin RH2-4; AltName: Full=Opsin-1, medium-wave-sensitive 4 [Danio rerio]	2.08e-20
KFU89787.1	Parapinopsin, partial [Chaetura pelagica]	2.08e-20
XP_020791452.1	red-sensitive opsin [Boleophthalmus pectinirostris]	2.08e-20
QJT41721.1	long wavelength opsin 1_2 [Crenuchus spilurus]	2.09e-20
XP_030801769.1	opsin-3 [Camarhynchus parvulus]	2.09e-20
XP_021421238.1	RPE-retinal G protein-coupled receptor-like [Oncorhynchus mykiss]	2.09e-20
AKQ22810.1	red sensitive visual pigment, partial [Bachia flavescens]	2.10e-20
XP_009867239.1	PREDICTED: LOW QUALITY PROTEIN: green-sensitive opsin-like [Apaloderma vittatum]	2.10e-20
AHE74658.1	long-wavelength rhodopsin, partial [Osmia tricornis]	2.10e-20
ASM80966.1	rhodopsin [Cichla temensis]	2.11e-20
XP_021382869.1	opsin-3 [Lonchura striata domestica]	2.11e-20
XP_033847238.1	opsin 8, group member c [Periophthalmus magnuspinnatus]	2.11e-20
AVR48123.1	rhodopsin [Liopsetta pinnifasciata]	2.12e-20
RMC12785.1	hypothetical protein DUI87_10310 [Hirundo rustica rustica]	2.13e-20
XP_010328702.1	PREDICTED: RPE-retinal G protein-coupled receptor isoform X1 [Saimiri boliviensis boliviensis]	2.14e-20
BCF80140.1	long-wave-sensitive opsin [Laticauda colubrina]	2.14e-20
ACF71305.1	long-wavelength rhodopsin, partial [Chelostoma californicum]	2.15e-20
XP_005518564.1	PREDICTED: opsin-3 [Pseudopodoces humilis]	2.16e-20
XP_007456725.1	PREDICTED: long-wave-sensitive opsin 1 [Lipotes vexillifer]	2.16e-20
XP_030718699.1	RPE-retinal G protein-coupled receptor isoform X1 [Globicephala melas]	2.16e-20
ACB99445.1	long wave-sensitive opsin A180 [Poecilia reticulata]	2.16e-20
XP_023932190.1	opsin-5-like [Lingula anatina]	2.16e-20
BAQ54871.1	opsin, short-wavelength sensitive type [Anax parthenope]	2.17e-20
AFP97565.1	long-wavelength sensitive opsin [Crenicichla frenata]	2.17e-20
ABK59199.1	long-wavelength rhodopsin, partial [Amphylaeus obscuriceps]	2.17e-20
XP_015475813.1	opsin-3 [Parus major]	2.18e-20
XP_032406602.1	pinopsin-like [Xiphophorus hellerii]	2.18e-20
XP_023561139.1	medium-wave-sensitive opsin 1 [Octodon degus]	2.18e-20
XP_016132656.1	PREDICTED: opsin-5-like [Sinocyclocheilus grahami]	2.18e-20
XP_004320121.2	RPE-retinal G protein-coupled receptor isoform X2 [Tursiops truncatus]	2.19e-20
AGI97258.1	short-wavelength-sensitive opsin protein [Microcebus griseorufus]	2.19e-20
XP_034441481.1	LOW QUALITY PROTEIN: blue-sensitive opsin-like [Hippoglossus hippoglossus]	2.19e-20
XP_018101203.1	PREDICTED: pinopsin-like [Xenopus laevis]	2.19e-20
ASM80992.1	rhodopsin, partial [Crenicara punctulatum]	2.20e-20
XP_019943260.1	PREDICTED: RPE-retinal G protein-coupled receptor-like [Paralichthys olivaceus]	2.20e-20
XP_027501849.1	opsin-5-like isoform X3 [Corapipo altera]	2.20e-20
AJM89860.1	rhodopsin, partial [Cobitis melanoleuca melanoleuca]	2.21e-20
AGI97273.1	short-wavelength-sensitive opsin protein [Microcebus ravelobensis]	2.21e-20
XP_014424263.1	opsin-5-like isoform X2 [Pelodiscus sinensis]	2.22e-20
XP_034776884.1	opsin 7, group member a [Acipenser ruthenus]	2.22e-20
NP_001309193.1	medium-wave-sensitive opsin 1 [Oryctolagus cuniculus]	2.22e-20
AAD29445.1	rhodopsin [Papilio glaucus]	2.23e-20
BAQ54702.1	opsin, long-wavelength sensitive type [Sympetrum frequens]	2.23e-20
AGI97267.1	short-wavelength-sensitive opsin protein [Microcebus murinus]	2.24e-20
XP_007237581.2	red-sensitive opsin [Astyanax mexicanus]	2.24e-20
XP_026117029.1	red-sensitive opsin-like [Carassius auratus]	2.24e-20
XP_030303970.1	opsin-3 [Calypte anna]	2.24e-20
AKI70057.1	RGR, partial [synthetic construct]	2.25e-20
KFV66070.1	Blue-sensitive opsin, partial [Picoides pubescens]	2.26e-20
XP_005374876.1	PREDICTED: opsin-3 isoform X1 [Chinchilla lanigera]	2.26e-20
NWH19835.1	OPSP protein [Grus americana]	2.26e-20
XP_005805805.1	pinopsin-like isoform X1 [Xiphophorus maculatus]	2.27e-20
AVR48159.1	rhodopsin [Platichthys flesus]	2.28e-20
AGI97268.1	short-wavelength-sensitive opsin protein [Microcebus murinus]	2.28e-20
XP_017352008.1	PREDICTED: red-sensitive opsin [Ictalurus punctatus]	2.29e-20
XP_013056798.1	PREDICTED: opsin-3 [Anser cygnoides domesticus]	2.29e-20
ANZ80583.1	long-wavelength sensitive opsin, partial [Apteronotus leptorhynchus]	2.29e-20
BCF80137.1	long-wave-sensitive opsin [Laticauda semifasciata]	2.30e-20
KAF2986758.1	hypothetical protein EK904_004305 [Melospiza melodia maxima]	2.31e-20
XP_021435929.1	opsin-VA-like isoform X2 [Oncorhynchus mykiss]	2.32e-20
XP_032121154.1	opsin, longwave 563 nm isoform X2 [Sapajus apella]	2.32e-20
AXF38090.1	teleost multiple tissue opsin-3b [Paralichthys olivaceus]	2.32e-20
QIH97379.1	opsin 1 long wave sensitive, partial [Cerastes cerastes]	2.32e-20
AJD38788.1	short-wavelength sensitive opsin 2B [Lota lota]	2.32e-20
ANA52257.1	long-wavelength rhodopsin, partial [Pseudoanthidium eximium]	2.33e-20
AHE74646.1	long-wavelength rhodopsin, partial [Osmia fedtschenkoi]	2.33e-20
BAQ54872.1	opsin, short-wavelength sensitive type [Anax parthenope]	2.34e-20
XP_003435763.1	AGAP013149-PA [Anopheles gambiae str. PEST]	2.34e-20
XP_003435758.1	AGAP012985-PA [Anopheles gambiae str. PEST]	2.34e-20
AOF40380.1	rhodopsin 1, partial [Uropeltis macrolepis]	2.35e-20
ABU52887.1	rhodopsin, partial [Laubuka dadiburjori]	2.35e-20
AGN91961.1	short-wavelength sensitive opsin, partial [Galeopterus variegatus]	2.35e-20
XP_017574903.1	PREDICTED: parapinopsin-like [Pygocentrus nattereri]	2.36e-20
AVR48138.1	rhodopsin [Microstomus pacificus]	2.36e-20
ACF98428.1	long-wavelength rhodopsin, partial [Chelostoma phaceliae]	2.36e-20
XP_033939966.1	blue-sensitive opsin-like [Pseudochaenichthys georgianus]	2.39e-20
ACZ97940.1	long wavelength-sensitive cone opsin [Sinocyclocheilus purpureus]	2.40e-20
ADY89971.1	LWS A180 opsin, partial [Poecilia reticulata]	2.41e-20
XP_009997069.1	PREDICTED: opsin-5-like [Chaetura pelagica]	2.41e-20
KAE9423913.1	hypothetical protein GE061_00964 [Apolygus lucorum]	2.41e-20
ABR53750.1	opsin 1 short-wavelength senstive protein [Daubentonia madagascariensis]	2.42e-20
QIH97384.1	opsin 1 long wave sensitive, partial [Vipera berus]	2.42e-20
TEA37322.1	hypothetical protein DBR06_SOUSAS1910003 [Sousa chinensis]	2.43e-20
VCX04703.1	unnamed protein product [Gulo gulo]	2.43e-20
ATY46655.1	red sensitive visual pigment, partial [Spilotes pullatus]	2.43e-20
XP_016323159.1	PREDICTED: RPE-retinal G protein-coupled receptor-like, partial [Sinocyclocheilus anshuiensis]	2.43e-20
XP_035178707.1	opsin-3 [Oxyura jamaicensis]	2.43e-20
XP_017687802.1	PREDICTED: opsin-5-like isoform X3 [Lepidothrix coronata]	2.43e-20
ANA52253.1	long-wavelength rhodopsin, partial [Plesianthidium cariniventre]	2.43e-20
XP_032186837.1	long-wave-sensitive opsin 1 [Mustela erminea]	2.44e-20
AOF40306.1	red sensitive visual pigment, partial [Ahaetulla nasuta]	2.44e-20
XP_027501845.1	opsin-5-like isoform X1 [Corapipo altera]	2.45e-20
XP_026578478.1	short-wave-sensitive opsin 1 [Pseudonaja textilis]	2.45e-20
XP_034376120.1	opsin-3 isoform X1 [Arvicanthis niloticus]	2.45e-20
XP_004657893.1	PREDICTED: melanopsin [Jaculus jaculus]	2.46e-20
XP_007504169.1	PREDICTED: short-wave-sensitive opsin 1 isoform X1 [Monodelphis domestica]	2.48e-20
XP_023330327.1	compound eye opsin BCRH1-like [Eurytemora affinis]	2.48e-20
XP_023330327.1	compound eye opsin BCRH1-like [Eurytemora affinis]	5.04e-08
KFO27453.1	Rhodopsin [Fukomys damarensis]	2.48e-20
WP_167574402.1	rhodopsin [Aeromonas veronii]	2.49e-20
AVR48134.1	rhodopsin [Microstomus achne]	2.49e-20
