XP_024237121.1	melanopsin-B-like [Oncorhynchus tshawytscha]	5.07e-15
XP_007191091.1	visual pigment-like receptor peropsin [Balaenoptera acutorostrata scammoni]	5.09e-15
XP_012506727.1	PREDICTED: melanopsin isoform X1 [Propithecus coquereli]	5.15e-15
XP_026163091.1	visual pigment-like receptor peropsin [Mastacembelus armatus]	5.17e-15
AWU78796.1	C-type opsin [Branchiostoma lanceolatum]	5.19e-15
XP_035122019.1	LIM domain-binding protein 3 isoform X13 [Callithrix jacchus]	5.19e-15
AAD32622.1	P opsin [Anolis carolinensis]	5.21e-15
AAD32622.1	P opsin [Anolis carolinensis]	8.76e-07
XP_033482113.1	blue-sensitive opsin [Epinephelus lanceolatus]	5.21e-15
XP_029501450.1	melanopsin-A-like [Oncorhynchus nerka]	5.24e-15
XP_028434501.1	melanopsin-A-like [Perca flavescens]	5.26e-15
AYW11959.1	rhodopsin, partial [Coloconger scholesi]	5.27e-15
GCB64699.1	hypothetical protein [Scyliorhinus torazame]	5.28e-15
TRZ23554.1	hypothetical protein HGM15179_003568 [Zosterops borbonicus]	5.30e-15
KTF91806.1	hypothetical protein cypCar_00013159 [Cyprinus carpio]	5.31e-15
XP_006820589.1	PREDICTED: visual pigment-like receptor peropsin-like, partial [Saccoglossus kowalevskii]	5.32e-15
XP_029510757.1	melanopsin-B-like [Oncorhynchus nerka]	5.35e-15
XP_009705683.1	PREDICTED: melanopsin-like, partial [Cariama cristata]	5.36e-15
XP_005044872.1	PREDICTED: melanopsin-like [Ficedula albicollis]	5.36e-15
XP_007534554.1	PREDICTED: visual pigment-like receptor peropsin [Erinaceus europaeus]	5.37e-15
XP_032715786.1	visual pigment-like receptor peropsin [Lontra canadensis]	5.38e-15
XP_009959838.1	PREDICTED: LOW QUALITY PROTEIN: pinopsin-like [Leptosomus discolor]	5.42e-15
NWI94924.1	OPSX protein [Pitta sordida]	5.49e-15
QCB20360.1	short-wavelength sensitive opsin [Ostorhinchus cookii]	5.52e-15
XP_021457040.1	melanopsin-B-like [Oncorhynchus mykiss]	5.54e-15
XP_015479794.1	melanopsin-like isoform X1 [Parus major]	5.55e-15
XP_029379533.1	parapinopsin-like [Echeneis naucrates]	5.58e-15
XP_029379533.1	parapinopsin-like [Echeneis naucrates]	7.77e-06
XP_010076240.1	PREDICTED: LOW QUALITY PROTEIN: melanopsin-like, partial [Pterocles gutturalis]	5.61e-15
XP_033369866.1	melanopsin-like isoform X2 [Parus major]	5.63e-15
NWI00073.1	OPSP protein [Tichodroma muraria]	5.64e-15
NWI00073.1	OPSP protein [Tichodroma muraria]	1.82e-05
XP_023841935.1	melanopsin-B-like [Salvelinus alpinus]	5.66e-15
XP_029688864.1	visual pigment-like receptor peropsin [Takifugu rubripes]	5.66e-15
PIO00702.1	hypothetical protein AB205_0015870 [Lithobates catesbeianus]	5.67e-15
XP_019148807.1	melanopsin-like isoform X1 [Corvus cornix cornix]	5.71e-15
TNM95942.1	hypothetical protein fugu_017025 [Takifugu bimaculatus]	5.72e-15
XP_008951795.2	melanopsin [Pan paniscus]	5.75e-15
XP_031463373.1	melanopsin-like [Phasianus colchicus]	5.85e-15
QIH97386.1	rhodopsin, partial [Cerastes cerastes]	5.85e-15
QIH97386.1	rhodopsin, partial [Cerastes cerastes]	8.49e-07
QCB20371.1	short-wavelength sensitive opsin [Taeniamia zosterophora]	5.90e-15
QIH97385.1	rhodopsin, partial [Echis coloratus]	5.90e-15
QIH97385.1	rhodopsin, partial [Echis coloratus]	4.82e-07
OQV14162.1	putative Pinopsin [Hypsibius dujardini]	5.91e-15
XP_033369872.1	melanopsin-like isoform X3 [Parus major]	5.92e-15
KQK81800.1	hypothetical protein AAES_77590 [Amazona aestiva]	5.97e-15
XP_032785657.1	melanopsin-like isoform X1 [Daphnia magna]	6.01e-15
XP_030127568.2	melanopsin [Taeniopygia guttata]	6.08e-15
XP_004074959.1	melanopsin-B isoform X2 [Oryzias latipes]	6.09e-15
XP_010204802.1	PREDICTED: pinopsin-like [Colius striatus]	6.11e-15
NP_001073227.1	visual pigment-like receptor peropsin [Gallus gallus]	6.12e-15
XP_010775951.1	PREDICTED: melanopsin [Notothenia coriiceps]	6.13e-15
XP_011480096.1	melanopsin-B isoform X1 [Oryzias latipes]	6.19e-15
XP_024066967.1	pinopsin-like isoform X2 [Terrapene carolina triunguis]	6.21e-15
XP_024066967.1	pinopsin-like isoform X2 [Terrapene carolina triunguis]	2.52e-05
KFP68565.1	Melanopsin, partial [Cariama cristata]	6.23e-15
ANF89426.1	c-opsin 2, partial [Limulus polyphemus]	6.23e-15
XP_022520619.1	melanopsin-A-like [Astyanax mexicanus]	6.23e-15
XP_026703984.1	visual pigment-like receptor peropsin isoform X1 [Athene cunicularia]	6.24e-15
XP_028363566.1	visual pigment-like receptor peropsin [Phyllostomus discolor]	6.31e-15
XP_014730733.1	PREDICTED: melanopsin-like [Sturnus vulgaris]	6.32e-15
AJD38770.1	short-wavelength sensitive opsin 2B [Macrourus berglax]	6.42e-15
ABS89282.1	SWS2 opsin [Neoceratodus forsteri]	6.44e-15
ABS89282.1	SWS2 opsin [Neoceratodus forsteri]	1.01e-06
AIG92844.1	melanopsin 4x2 [Hippoglossus hippoglossus]	6.45e-15
QCB20351.1	short-wavelength sensitive opsin [Cheilodipterus macrodon]	6.48e-15
XP_029909374.1	vertebrate ancient opsin-like [Myripristis murdjan]	6.50e-15
GAA35102.1	r-opsin [Clonorchis sinensis]	6.54e-15
XP_013407359.1	rhodopsin, GQ-coupled-like [Lingula anatina]	6.56e-15
XP_034713590.1	visual pigment-like receptor peropsin [Etheostoma cragini]	6.69e-15
XP_018539992.1	PREDICTED: parapinopsin-like [Lates calcarifer]	6.77e-15
XP_018539992.1	PREDICTED: parapinopsin-like [Lates calcarifer]	4.05e-05
ACZ97912.1	short wavelength-sensitive type 2 cone opsin, partial [Sinocyclocheilus jii]	6.78e-15
AYW11985.1	rhodopsin, partial [Schultzidia johnstonensis]	6.82e-15
XP_018096438.1	PREDICTED: visual pigment-like receptor peropsin [Xenopus laevis]	6.94e-15
NWI96137.1	OPN4 protein [Pitta sordida]	6.95e-15
QCB20253.1	short-wavelength sensitive opsin [Taeniamia zosterophora]	7.00e-15
XP_021405956.1	melanopsin [Lonchura striata domestica]	7.00e-15
XP_029024091.1	melanopsin-B-like isoform X4 [Betta splendens]	7.01e-15
XP_014893606.1	PREDICTED: opsin-3-like isoform X2 [Poecilia latipinna]	7.02e-15
NWI84169.1	OPN4 protein [Dryoscopus gambensis]	7.05e-15
KAF4019713.1	hypothetical protein G4228_011440 [Cervus hanglu yarkandensis]	7.10e-15
XP_013400870.1	visual pigment-like receptor peropsin [Lingula anatina]	7.10e-15
XP_013400870.1	visual pigment-like receptor peropsin [Lingula anatina]	1.87e-09
AWC68095.1	rhodopsin [Thamnophis sirtalis]	7.13e-15
AWC68095.1	rhodopsin [Thamnophis sirtalis]	7.86e-07
XP_021373098.1	rhodopsin, GQ-coupled-like [Mizuhopecten yessoensis]	7.19e-15
XP_025778098.1	visual pigment-like receptor peropsin [Puma concolor]	7.23e-15
XP_026706635.1	opsin-3-like isoform X2 [Athene cunicularia]	7.25e-15
XP_015274171.1	PREDICTED: melanopsin [Gekko japonicus]	7.26e-15
XP_018523793.1	PREDICTED: melanopsin-A-like isoform X1 [Lates calcarifer]	7.27e-15
XP_013860836.1	PREDICTED: LOW QUALITY PROTEIN: pinopsin-like [Austrofundulus limnaeus]	7.27e-15
XP_031408933.1	melanopsin [Meleagris gallopavo]	7.28e-15
OWF40989.1	Rhodopsin, GQ-coupled [Mizuhopecten yessoensis]	7.30e-15
ABD37674.1	mammalian-like melanopsin, partial [Xenopus laevis]	7.31e-15
KFQ76537.1	Pinopsin, partial [Phoenicopterus ruber ruber]	7.32e-15
XP_035122013.1	LIM domain-binding protein 3 isoform X7 [Callithrix jacchus]	7.32e-15
XP_034636410.1	pinopsin-like [Trachemys scripta elegans]	7.33e-15
XP_003762497.1	rhodopsin [Sarcophilus harrisii]	7.39e-15
XP_003762497.1	rhodopsin [Sarcophilus harrisii]	1.69e-06
XP_007423324.1	rhodopsin [Python bivittatus]	7.41e-15
XP_007423324.1	rhodopsin [Python bivittatus]	7.86e-07
XP_018425334.1	PREDICTED: visual pigment-like receptor peropsin [Nanorana parkeri]	7.44e-15
QCB20236.1	short-wavelength sensitive opsin [Cheilodipterus artus]	7.48e-15
QDZ59821.1	melanopsin, partial [Thamnodynastes hypoconia]	7.50e-15
XP_017365120.1	PREDICTED: H/ACA ribonucleoprotein complex subunit 1 isoform X1 [Cebus capucinus imitator]	7.52e-15
XP_016315091.1	PREDICTED: melanopsin-A-like isoform X2 [Sinocyclocheilus anshuiensis]	7.54e-15
NWI86618.1	OPSP protein [Pitta sordida]	7.62e-15
XP_032355720.1	visual pigment-like receptor peropsin [Etheostoma spectabile]	7.67e-15
XP_024125929.1	blue-sensitive opsin [Oryzias melastigma]	7.69e-15
KAF1572998.1	Pinopsin, partial [Eudyptes moseleyi]	7.70e-15
XP_025114680.1	rhodopsin-like [Pomacea canaliculata]	7.73e-15
XP_015813211.1	PREDICTED: opsin-3-like [Nothobranchius furzeri]	7.75e-15
AAI13559.1	Opsin 4 [Homo sapiens]	7.79e-15
XP_028662741.1	pinopsin-like [Erpetoichthys calabaricus]	7.79e-15
XP_028662741.1	pinopsin-like [Erpetoichthys calabaricus]	4.91e-07
AJD38881.1	short-wavelength sensitive opsin 2A alpha [Ctenochaetus strigosus]	7.84e-15
XP_029288359.1	blue-sensitive opsin-like [Cottoperca gobio]	7.84e-15
AOF40382.1	rhodopsin 1, partial [Echis ocellatus]	7.85e-15
XP_028846683.1	opsin-3-like isoform X2 [Denticeps clupeoides]	7.85e-15
XP_028450129.1	vertebrate ancient opsin-like [Perca flavescens]	7.88e-15
XP_010769741.1	PREDICTED: LOW QUALITY PROTEIN: blue-sensitive opsin-like [Notothenia coriiceps]	7.91e-15
NP_150598.1	melanopsin isoform 1 [Homo sapiens]	7.93e-15
BAQ54764.1	opsin, pteropsin type [Macromia amphigena]	7.97e-15
BAQ54764.1	opsin, pteropsin type [Macromia amphigena]	1.32e-08
XP_027546704.1	pinopsin isoform X3 [Neopelma chrysocephalum]	7.99e-15
XP_029960576.1	melanopsin-A-like [Salarias fasciatus]	8.01e-15
EPQ11557.1	Visual pigment-like receptor peropsin [Myotis brandtii]	8.06e-15
XP_023828701.1	pinopsin-like [Salvelinus alpinus]	8.22e-15
XP_021331932.1	uncharacterized protein LOC563080 isoform X1 [Danio rerio]	8.29e-15
OWK07049.1	RRH [Cervus elaphus hippelaphus]	8.32e-15
XP_035122012.1	LIM domain-binding protein 3 isoform X6 [Callithrix jacchus]	8.33e-15
KFP41057.1	Visual pigment-like receptor peropsin, partial [Chlamydotis macqueenii]	8.38e-15
XP_030323415.1	pinopsin [Calypte anna]	8.41e-15
XP_014005817.1	PREDICTED: pinopsin-like [Salmo salar]	8.42e-15
BAX38998.1	blue cone pigment [Ambystoma mexicanum]	8.47e-15
XP_019491568.1	PREDICTED: visual pigment-like receptor peropsin isoform X1 [Hipposideros armiger]	8.50e-15
XP_004594583.1	PREDICTED: visual pigment-like receptor peropsin [Ochotona princeps]	8.50e-15
AYW11979.1	rhodopsin, partial [Nettastoma solitarium]	8.51e-15
XP_018523795.1	PREDICTED: melanopsin-A-like isoform X3 [Lates calcarifer]	8.52e-15
XP_022372113.1	visual pigment-like receptor peropsin [Enhydra lutris kenyoni]	8.58e-15
ABC40723.1	opsin 4 (melanopsin) [Homo sapiens]	8.61e-15
AWC68091.1	rhodopsin [Hypsiglena torquata]	8.62e-15
AWC68091.1	rhodopsin [Hypsiglena torquata]	1.88e-07
XP_034353159.1	melanopsin isoform X2 [Arvicanthis niloticus]	8.65e-15
XP_035008381.1	blue-sensitive opsin [Hippoglossus stenolepis]	8.70e-15
XP_029612413.1	pinopsin-like [Salmo trutta]	8.74e-15
BAQ54849.1	opsin, rhodopsin-7 like [Anax parthenope]	8.79e-15
XP_023814175.1	melanopsin-A [Oryzias latipes]	8.87e-15
AKQ22845.1	rod visual pigment, partial [Tropidophis feicki]	8.90e-15
AKQ22845.1	rod visual pigment, partial [Tropidophis feicki]	4.56e-07
XP_028599830.1	melanopsin isoform X1 [Podarcis muralis]	8.94e-15
OCT97123.1	hypothetical protein XELAEV_18009346mg [Xenopus laevis]	8.95e-15
QCB20238.1	short-wavelength sensitive opsin [Fibramia thermalis]	8.95e-15
XP_034001840.1	parietopsin [Trematomus bernacchii]	8.96e-15
XP_034001840.1	parietopsin [Trematomus bernacchii]	3.22e-05
XP_022600533.1	blue-sensitive opsin [Seriola dumerili]	9.04e-15
ACT34385.1	blue cone opsin [Anguilla anguilla]	9.05e-15
ACT34385.1	blue cone opsin [Anguilla anguilla]	4.70e-06
XP_016315090.1	PREDICTED: melanopsin-A-like isoform X1 [Sinocyclocheilus anshuiensis]	9.10e-15
XP_035122009.1	LIM domain-binding protein 3 isoform X3 [Callithrix jacchus]	9.11e-15
XP_012984398.3	melanopsin-like [Melopsittacus undulatus]	9.19e-15
XP_028599833.1	melanopsin isoform X4 [Podarcis muralis]	9.25e-15
XP_033975768.1	melanopsin-A-like [Trematomus bernacchii]	9.25e-15
AJD38782.1	short-wavelength sensitive opsin 2B [Cyttopsis rosea]	9.30e-15
XP_022598849.1	melanopsin-A-like [Seriola dumerili]	9.32e-15
XP_034296381.1	melanopsin [Pantherophis guttatus]	9.36e-15
QGW08876.1	opsin-3, partial [Geotria australis]	9.43e-15
XP_024597728.1	visual pigment-like receptor peropsin [Neophocaena asiaeorientalis asiaeorientalis]	9.44e-15
XP_029024088.1	melanopsin-B-like isoform X2 [Betta splendens]	9.45e-15
CAB1335330.1	unnamed protein product [Coregonus sp. 'balchen']	9.45e-15
AJD38863.1	short-wavelength sensitive opsin 2B [Lamprogrammus exutus]	9.47e-15
QCB20377.1	short-wavelength sensitive opsin [Fibramia thermalis]	9.47e-15
XP_015279523.1	PREDICTED: pinopsin-like [Gekko japonicus]	9.49e-15
RMC10655.1	hypothetical protein DUI87_12366 [Hirundo rustica rustica]	9.50e-15
RMC10655.1	hypothetical protein DUI87_12366 [Hirundo rustica rustica]	7.97e-06
XP_035122010.1	LIM domain-binding protein 3 isoform X4 [Callithrix jacchus]	9.52e-15
AIT99322.1	rhabdomeric opsin, partial [Brachionus koreanus]	9.65e-15
AWU59275.1	short-wavelength sensitive 2 opsin [Chitala ornata]	9.67e-15
AWU59275.1	short-wavelength sensitive 2 opsin [Chitala ornata]	4.32e-05
Q6XL69.1	RecName: Full=Melanopsin; AltName: Full=Opsin-4 [Rutilus rutilus]	9.71e-15
XP_004269625.1	visual pigment-like receptor peropsin [Orcinus orca]	9.71e-15
KAF3689492.1	Blue-sensitive opsin Blue cone photoreceptor pigment KFH-B [Channa argus]	9.74e-15
XP_020857087.1	visual pigment-like receptor peropsin [Phascolarctos cinereus]	9.79e-15
CCP46951.1	arthropsin [Cupiennius salei]	9.80e-15
TKS87505.1	Pinopsin Pineal gland-specific opsin [Collichthys lucidus]	9.84e-15
XP_023287033.1	melanopsin-A-like isoform X1 [Seriola lalandi dorsalis]	9.84e-15
XP_014007122.1	PREDICTED: pinopsin-like [Salmo salar]	9.92e-15
AJD38901.1	short-wavelength sensitive opsin 2B [Choerodon fasciatus]	9.93e-15
XP_030257502.1	vertebrate ancient opsin-like [Sparus aurata]	9.95e-15
XP_010020783.1	PREDICTED: LOW QUALITY PROTEIN: pinopsin-like [Nestor notabilis]	1.00e-14
XP_010020783.1	PREDICTED: LOW QUALITY PROTEIN: pinopsin-like [Nestor notabilis]	1.60e-07
XP_017308205.1	PREDICTED: parapinopsin-like isoform X1 [Ictalurus punctatus]	1.00e-14
XP_023287034.1	melanopsin-A-like isoform X2 [Seriola lalandi dorsalis]	1.01e-14
XP_035122015.1	LIM domain-binding protein 3 isoform X8 [Callithrix jacchus]	1.01e-14
XP_027600629.1	pinopsin isoform X2 [Pipra filicauda]	1.01e-14
XP_029024087.1	melanopsin-B-like isoform X1 [Betta splendens]	1.01e-14
XP_030195191.1	melanopsin-A-like [Gadus morhua]	1.02e-14
XP_017581198.1	PREDICTED: pinopsin-like [Pygocentrus nattereri]	1.02e-14
RVE72840.1	hypothetical protein OJAV_G00041810 [Oryzias javanicus]	1.03e-14
RXN28749.1	PDZ and LIM domain 5-like isoform X1 [Labeo rohita]	1.03e-14
AFP97567.1	short wavelength sensitive type 2a opsin, partial [Crenicichla frenata]	1.05e-14
QIH97391.1	rhodopsin, partial [Crotalus durissus]	1.05e-14
QIH97391.1	rhodopsin, partial [Crotalus durissus]	1.43e-06
APU53749.1	blue short wavelength sensitive opsin [Symphysodon discus]	1.05e-14
TNN67335.1	Blue-sensitive opsin [Liparis tanakae]	1.05e-14
XP_032853008.1	pinopsin-like [Tyto alba alba]	1.06e-14
XP_026959305.1	visual pigment-like receptor peropsin [Lagenorhynchus obliquidens]	1.07e-14
XP_016135245.1	PREDICTED: parapinopsin-like [Sinocyclocheilus grahami]	1.07e-14
QEG03590.1	SWS2B short-wavelength sensitive opsin B [Sarotherodon lohbergeri]	1.07e-14
XP_024299761.1	pinopsin-like [Oncorhynchus tshawytscha]	1.07e-14
KPP65849.1	blue-sensitive opsin-like, partial [Scleropages formosus]	1.08e-14
KPP65849.1	blue-sensitive opsin-like, partial [Scleropages formosus]	3.22e-05
XP_017263654.1	pinopsin-like [Kryptolebias marmoratus]	1.08e-14
XP_020325975.2	pinopsin-like [Oncorhynchus kisutch]	1.08e-14
XP_025949792.1	blue-sensitive opsin [Dromaius novaehollandiae]	1.08e-14
XP_025949792.1	blue-sensitive opsin [Dromaius novaehollandiae]	3.15e-06
RXN22307.1	PDZ and LIM domain 5 isoform X1 [Labeo rohita]	1.10e-14
XP_026117008.1	blue-sensitive opsin-like [Carassius auratus]	1.10e-14
XP_026117008.1	blue-sensitive opsin-like [Carassius auratus]	2.85e-05
XP_029024089.1	melanopsin-B-like isoform X3 [Betta splendens]	1.11e-14
XP_022092808.1	rhodopsin, GQ-coupled-like isoform X2 [Acanthaster planci]	1.11e-14
XP_006976802.2	PREDICTED: melanopsin [Peromyscus maniculatus bairdii]	1.11e-14
XP_032753232.1	visual pigment-like receptor peropsin [Rattus rattus]	1.11e-14
NP_033128.1	visual pigment-like receptor peropsin [Mus musculus]	1.11e-14
XP_034353158.1	melanopsin isoform X1 [Arvicanthis niloticus]	1.12e-14
AYW11969.1	rhodopsin, partial [Gnathophis sp. WJC-2018]	1.12e-14
XP_031662213.1	pinopsin-like [Oncorhynchus kisutch]	1.12e-14
QAB45082.1	rhodopsin-like-1 rod opsin [Bothrops atrox]	1.12e-14
QAB45082.1	rhodopsin-like-1 rod opsin [Bothrops atrox]	2.63e-07
AJD38893.1	short-wavelength sensitive opsin 2B [Trichopodus trichopterus]	1.12e-14
AYW11968.1	rhodopsin, partial [Gnathophis heterognathos]	1.13e-14
XP_004049759.3	melanopsin isoform X2 [Gorilla gorilla gorilla]	1.13e-14
XP_016774287.1	melanopsin [Pan troglodytes]	1.14e-14
XP_014798803.1	PREDICTED: melanopsin-like isoform X1 [Calidris pugnax]	1.14e-14
XP_011801148.1	PREDICTED: visual pigment-like receptor peropsin [Colobus angolensis palliatus]	1.14e-14
XP_029516237.1	opsin-3-like [Oncorhynchus nerka]	1.14e-14
XP_014731904.1	PREDICTED: pinopsin [Sturnus vulgaris]	1.15e-14
XP_014731904.1	PREDICTED: pinopsin [Sturnus vulgaris]	1.30e-05
AYW11977.1	rhodopsin, partial [Oxyconger leptognathus]	1.15e-14
XP_029564864.1	melanopsin-B-like [Salmo trutta]	1.17e-14
APU53751.1	blue short wavelength sensitive opsin [Astronotus ocellatus]	1.17e-14
AEW44025.1	rhodopsin, partial [Histiobranchus bathybius]	1.17e-14
QIH97393.1	rhodopsin, partial [Bothrops atrox]	1.17e-14
QIH97393.1	rhodopsin, partial [Bothrops atrox]	2.37e-07
XP_014798809.1	PREDICTED: melanopsin-like isoform X2 [Calidris pugnax]	1.17e-14
XP_032080481.1	melanopsin isoform X1 [Thamnophis elegans]	1.18e-14
XP_005681368.2	PREDICTED: visual pigment-like receptor peropsin [Capra hircus]	1.18e-14
XP_024281643.1	pinopsin-like [Oncorhynchus tshawytscha]	1.18e-14
XP_006013787.1	PREDICTED: melanopsin-B-like [Latimeria chalumnae]	1.19e-14
BAG80980.1	opsin [Triops granarius]	1.19e-14
AJD38826.1	short-wavelength sensitive opsin 2A [Holocentrus rufus]	1.19e-14
AJD38830.1	short-wavelength sensitive opsin 2B [Rhyacichthys aspro]	1.19e-14
XP_013914613.1	PREDICTED: rhodopsin [Thamnophis sirtalis]	1.19e-14
XP_013914613.1	PREDICTED: rhodopsin [Thamnophis sirtalis]	8.68e-07
XP_009024746.1	hypothetical protein HELRODRAFT_129809, partial [Helobdella robusta]	1.19e-14
XP_020743578.1	visual pigment-like receptor peropsin [Odocoileus virginianus texanus]	1.20e-14
XP_023137921.1	melanopsin-A-like [Amphiprion ocellaris]	1.20e-14
NWH15317.1	OPSP protein [Grus americana]	1.20e-14
NWH15317.1	OPSP protein [Grus americana]	1.20e-06
XP_021147753.1	pinopsin-like isoform X1 [Columba livia]	1.21e-14
XP_033016438.1	melanopsin isoform X1 [Lacerta agilis]	1.22e-14
XP_028270095.1	melanopsin-A-like [Parambassis ranga]	1.22e-14
XP_010750768.3	pinopsin [Larimichthys crocea]	1.22e-14
TNN16152.1	rhodopsin [Schistosoma japonicum]	1.22e-14
TMS09248.1	Pinopsin [Larimichthys crocea]	1.23e-14
XP_031164551.1	melanopsin-A-like [Sander lucioperca]	1.23e-14
XP_027637709.1	pinopsin-like [Falco peregrinus]	1.23e-14
XP_032795636.1	rhodopsin, GQ-coupled-like [Daphnia magna]	1.24e-14
XP_004273056.1	melanopsin isoform X1 [Orcinus orca]	1.24e-14
TKS87472.1	Pinopsin Pineal gland-specific opsin [Collichthys lucidus]	1.24e-14
XP_023334314.1	compound eye opsin BCRH2-like [Eurytemora affinis]	1.24e-14
XP_023795102.1	pinopsin-like [Cyanistes caeruleus]	1.24e-14
XP_023795102.1	pinopsin-like [Cyanistes caeruleus]	3.86e-06
XP_019143013.1	pinopsin isoform X1 [Corvus cornix cornix]	1.24e-14
XP_019143013.1	pinopsin isoform X1 [Corvus cornix cornix]	3.23e-06
XP_006869378.1	PREDICTED: visual pigment-like receptor peropsin [Chrysochloris asiatica]	1.24e-14
XP_030647323.1	melanopsin-A-like [Chanos chanos]	1.25e-14
XP_030584956.1	blue-sensitive opsin-like [Archocentrus centrarchus]	1.25e-14
AJD38902.1	short-wavelength sensitive opsin 2A beta [Ostorhinchus angustatus]	1.25e-14
QCB20356.1	short-wavelength sensitive opsin [Nectamia savayensis]	1.26e-14
RXM97011.1	Opsin-3 [Acipenser ruthenus]	1.26e-14
XP_029573846.1	melanopsin-A-like [Salmo trutta]	1.26e-14
XP_031680222.1	pinopsin-like [Oncorhynchus kisutch]	1.26e-14
KAF1493209.1	Pinopsin, partial [Megadyptes antipodes antipodes]	1.27e-14
ACK56092.1	blue-sensitive cone opsin [Pseudorasbora parva]	1.27e-14
XP_022062349.1	parapinopsin-like [Acanthochromis polyacanthus]	1.27e-14
XP_022062349.1	parapinopsin-like [Acanthochromis polyacanthus]	1.99e-05
BAC76021.1	opsin [Branchiostoma belcheri]	1.28e-14
BAC76021.1	opsin [Branchiostoma belcheri]	6.83e-06
KFO93501.1	Pinopsin, partial [Buceros rhinoceros silvestris]	1.28e-14
KFO93501.1	Pinopsin, partial [Buceros rhinoceros silvestris]	4.44e-06
XP_006232065.1	PREDICTED: visual pigment-like receptor peropsin isoform X1 [Rattus norvegicus]	1.28e-14
APU53753.1	violet short wavelength opsin [Pterophyllum scalare]	1.28e-14
BAC05951.1	seven transmembrane helix receptor [Homo sapiens]	1.29e-14
BAQ54939.1	opsin, rhodopsin-7 like [Indolestes peregrinus]	1.29e-14
BAR90770.1	rhabdomeric opsin [Nautilus pompilius]	1.29e-14
KZS07501.1	Prostacyclin receptor [Daphnia magna]	1.29e-14
XP_010116847.1	PREDICTED: visual pigment-like receptor peropsin [Chlamydotis macqueenii]	1.30e-14
AKQ22843.1	rod visual pigment, partial [Anilius scytale]	1.31e-14
AKQ22843.1	rod visual pigment, partial [Anilius scytale]	5.31e-07
XP_029630658.1	blue-sensitive opsin-like [Salmo trutta]	1.31e-14
XP_005281338.1	blue-sensitive opsin-like [Chrysemys picta bellii]	1.32e-14
XP_016872445.1	melanopsin isoform X2 [Homo sapiens]	1.33e-14
EFX83618.1	arthropsin2 [Daphnia pulex]	1.34e-14
AOF40368.1	rhodopsin 1, partial [Lycophidion laterale]	1.34e-14
AOF40368.1	rhodopsin 1, partial [Lycophidion laterale]	6.87e-07
XP_016312165.1	PREDICTED: parapinopsin-like [Sinocyclocheilus anshuiensis]	1.34e-14
XP_015750684.1	PREDICTED: octopamine receptor 1-like [Acropora digitifera]	1.34e-14
QCB20241.1	short-wavelength sensitive opsin [Nectamia savayensis]	1.34e-14
XP_022611953.1	parapinopsin-like [Seriola dumerili]	1.35e-14
XP_022611953.1	parapinopsin-like [Seriola dumerili]	8.94e-06
XP_013984214.1	PREDICTED: melanopsin isoform X1 [Salmo salar]	1.35e-14
XP_004866258.1	visual pigment-like receptor peropsin [Heterocephalus glaber]	1.35e-14
TEA39935.1	hypothetical protein DBR06_SOUSAS10310027 [Sousa chinensis]	1.35e-14
AMD82576.1	rod visual pigment [Hypsiglena jani]	1.36e-14
AMD82576.1	rod visual pigment [Hypsiglena jani]	1.80e-07
AYW11972.1	rhodopsin, partial [Parabathymyrus macrophthalmus]	1.36e-14
XP_034968331.1	melanopsin [Zootoca vivipara]	1.38e-14
XP_014808483.1	PREDICTED: pinopsin [Calidris pugnax]	1.38e-14
XP_014808483.1	PREDICTED: pinopsin [Calidris pugnax]	5.40e-07
XP_031419350.1	uncharacterized protein LOC105891518 [Clupea harengus]	1.39e-14
XP_021426996.1	pinopsin-like [Oncorhynchus mykiss]	1.39e-14
XP_013409489.1	rhodopsin, GQ-coupled-like [Lingula anatina]	1.39e-14
XP_016378623.1	PREDICTED: pinopsin-like [Sinocyclocheilus rhinocerous]	1.39e-14
XP_016378623.1	PREDICTED: pinopsin-like [Sinocyclocheilus rhinocerous]	2.96e-05
NWH61042.1	OPN4 protein [Geococcyx californianus]	1.39e-14
AOF40346.1	rhodopsin 1, partial [Oxyrhopus melanogenys]	1.39e-14
AOF40346.1	rhodopsin 1, partial [Oxyrhopus melanogenys]	5.21e-07
QCB20370.1	short-wavelength sensitive opsin [Taeniamia fucata]	1.40e-14
XP_019631461.1	PREDICTED: visual pigment-like receptor peropsin [Branchiostoma belcheri]	1.40e-14
XP_010572054.1	PREDICTED: pinopsin [Haliaeetus leucocephalus]	1.40e-14
XP_010572054.1	PREDICTED: pinopsin [Haliaeetus leucocephalus]	1.25e-05
BAQ54881.1	opsin, pteropsin type, partial [Epiophlebia superstes]	1.40e-14
BAQ54881.1	opsin, pteropsin type, partial [Epiophlebia superstes]	3.48e-09
AWP08216.1	putative parapinopsin-like [Scophthalmus maximus]	1.40e-14
XP_030719932.1	visual pigment-like receptor peropsin [Globicephala melas]	1.41e-14
XP_029314152.1	LOW QUALITY PROTEIN: pinopsin-like [Cottoperca gobio]	1.42e-14
XP_032489448.1	visual pigment-like receptor peropsin [Phocoena sinus]	1.42e-14
KFO57179.1	Pinopsin, partial [Corvus brachyrhynchos]	1.42e-14
KFO57179.1	Pinopsin, partial [Corvus brachyrhynchos]	3.48e-05
XP_029469390.1	pinopsin-like [Rhinatrema bivittatum]	1.42e-14
XP_029469390.1	pinopsin-like [Rhinatrema bivittatum]	4.91e-07
