XP_014847995.1	PREDICTED: opsin-5-like isoform X1 [Poecilia mexicana]	5.70e-14
KAF1376063.1	hypothetical protein PFLUV_G00226730 [Perca fluviatilis]	5.70e-14
XP_015736197.1	pinopsin [Coturnix japonica]	5.70e-14
XP_005013003.2	opsin-5 [Anas platyrhynchos]	5.72e-14
AWP15278.1	putative PDZ and LIM domain protein 5-like isoform 2 [Scophthalmus maximus]	5.75e-14
XP_014730733.1	PREDICTED: melanopsin-like [Sturnus vulgaris]	5.76e-14
XP_006994510.1	PREDICTED: opsin-5 [Peromyscus maniculatus bairdii]	5.77e-14
XP_003769184.2	opsin-5 [Sarcophilus harrisii]	5.78e-14
XP_017049082.1	PREDICTED: opsin Rh5 [Drosophila ficusphila]	5.79e-14
XP_014808483.1	PREDICTED: pinopsin [Calidris pugnax]	5.80e-14
XP_006149155.1	opsin-5 [Tupaia chinensis]	5.80e-14
XP_025092468.1	opsin-5-like isoform X1 [Pomacea canaliculata]	5.81e-14
NWI04182.1	OPN5 protein [Tichodroma muraria]	5.81e-14
XP_001951613.2	opsin, ultraviolet-sensitive isoform X1 [Acyrthosiphon pisum]	5.83e-14
XP_027758057.1	opsin-5-like [Empidonax traillii]	5.83e-14
XP_007193912.1	opsin-5 [Balaenoptera acutorostrata scammoni]	5.85e-14
XP_029383684.1	melanopsin-A-like isoform X3 [Echeneis naucrates]	5.86e-14
XP_026703985.1	visual pigment-like receptor peropsin isoform X2 [Athene cunicularia]	5.87e-14
XP_015796120.1	PREDICTED: melanopsin-A-like [Nothobranchius furzeri]	5.88e-14
XP_005418192.1	melanopsin-like [Geospiza fortis]	5.88e-14
P17646.2	RecName: Full=Opsin Rh4; AltName: Full=Inner R7 photoreceptor cells opsin [Drosophila virilis]	5.89e-14
XP_028670370.1	uncharacterized protein LOC114661324 [Erpetoichthys calabaricus]	5.89e-14
XP_028670370.1	uncharacterized protein LOC114661324 [Erpetoichthys calabaricus]	2.20e-08
XP_021577515.1	opsin-5 isoform X2 [Ictidomys tridecemlineatus]	5.91e-14
XP_006190791.1	opsin-5 [Camelus ferus]	5.91e-14
XP_005748591.1	PREDICTED: pinopsin-like isoform X2 [Pundamilia nyererei]	5.92e-14
NP_001279120.1	melanopsin-B-like [Callorhinchus milii]	5.93e-14
XP_023869792.1	opsin-5 [Salvelinus alpinus]	5.94e-14
XP_033369872.1	melanopsin-like isoform X3 [Parus major]	5.94e-14
XP_026858487.1	melanopsin-A-like [Electrophorus electricus]	5.95e-14
XP_006782785.1	PREDICTED: opsin-VA-like [Neolamprologus brichardi]	5.95e-14
XP_019148809.1	melanopsin-like isoform X3 [Corvus cornix cornix]	5.96e-14
XP_030258984.1	melanopsin-like [Sparus aurata]	5.96e-14
KFW71156.1	Melanopsin, partial [Pygoscelis adeliae]	5.98e-14
XP_023068845.1	opsin-5 [Piliocolobus tephrosceles]	6.02e-14
XP_029705912.1	opsin-5 isoform X1 [Takifugu rubripes]	6.03e-14
XP_009901649.1	PREDICTED: pinopsin [Picoides pubescens]	6.04e-14
XP_025897221.1	melanopsin-like [Nothoprocta perdicaria]	6.04e-14
XP_004673610.1	PREDICTED: opsin-5 [Condylura cristata]	6.09e-14
XP_015173427.1	PREDICTED: opsin, blue-sensitive [Polistes dominula]	6.10e-14
KFM14009.1	Opsin-5, partial [Aptenodytes forsteri]	6.10e-14
XP_007567006.1	PREDICTED: opsin-3 [Poecilia formosa]	6.11e-14
XP_030384580.1	opsin Rh5 [Scaptodrosophila lebanonensis]	6.11e-14
XP_032857191.1	vertebrate ancient opsin-like [Tyto alba alba]	6.12e-14
XP_029383682.1	melanopsin-A-like isoform X1 [Echeneis naucrates]	6.14e-14
XP_006114621.1	pinopsin-like isoform X1 [Pelodiscus sinensis]	6.14e-14
XP_009666275.1	PREDICTED: opsin-5-like [Struthio camelus australis]	6.17e-14
FAA01187.1	TPA: opsin, short-wavelength sensitive type [Ladona fulva]	6.18e-14
XP_019313063.1	PREDICTED: opsin-5 [Panthera pardus]	6.20e-14
XP_006802069.1	PREDICTED: opsin-3-like [Neolamprologus brichardi]	6.21e-14
XP_024866575.1	melanopsin-A-like isoform X6 [Kryptolebias marmoratus]	6.22e-14
XP_018914573.1	PREDICTED: neuromedin-U receptor 2-like [Bemisia tabaci]	6.23e-14
KAA0713190.1	Opsin-3 Encephalopsin [Triplophysa tibetana]	6.24e-14
XP_023205769.1	opsin-VA-like [Xiphophorus maculatus]	6.26e-14
XP_004408509.1	PREDICTED: opsin-5 [Odobenus rosmarus divergens]	6.27e-14
XP_013054196.1	PREDICTED: vertebrate ancient opsin-like [Anser cygnoides domesticus]	6.30e-14
QGW08864.1	long-wavelength-sensitive opsin [Amia calva]	6.32e-14
XP_028972573.2	opsin-3 [Esox lucius]	6.32e-14
KAF3708589.1	Opsin-3 Encephalopsin Panopsin [Channa argus]	6.33e-14
PIK53973.1	putative visual pigment-like receptor peropsin [Apostichopus japonicus]	6.35e-14
KFO91931.1	Opsin-5, partial [Buceros rhinoceros silvestris]	6.35e-14
VFV36597.1	opsin-5-like [Lynx pardinus]	6.36e-14
OCT66080.1	hypothetical protein XELAEV_18042334mg [Xenopus laevis]	6.37e-14
BAQ54926.1	opsin, long-wavelength sensitive type [Mnais costalis]	6.37e-14
XP_027221987.1	visual pigment-like receptor peropsin [Penaeus vannamei]	6.38e-14
XP_021577514.1	opsin-5 isoform X1 [Ictidomys tridecemlineatus]	6.41e-14
XP_018105242.1	PREDICTED: parapinopsin-like [Xenopus laevis]	6.44e-14
KAF2984372.1	hypothetical protein EK904_000760, partial [Melospiza melodia maxima]	6.45e-14
XP_017496994.1	PREDICTED: opsin-5 [Manis javanica]	6.45e-14
XP_032041691.1	opsin-3 [Aythya fuligula]	6.45e-14
XP_025410414.1	opsin, ultraviolet-sensitive-like [Sipha flava]	6.49e-14
XP_032917312.1	melanopsin-like isoform X2 [Catharus ustulatus]	6.50e-14
XP_019115427.2	melanopsin-A isoform X2 [Larimichthys crocea]	6.50e-14
XP_024866576.1	melanopsin-A-like isoform X7 [Kryptolebias marmoratus]	6.51e-14
XP_003754961.1	melanopsin [Sarcophilus harrisii]	6.51e-14
XP_024866572.1	melanopsin-A-like isoform X4 [Kryptolebias marmoratus]	6.52e-14
XP_022359202.1	opsin-5 [Enhydra lutris kenyoni]	6.58e-14
XP_007085156.1	PREDICTED: opsin-5 [Panthera tigris altaica]	6.58e-14
XP_012958902.3	opsin-3 [Anas platyrhynchos]	6.58e-14
XP_030803648.1	melanopsin-like [Camarhynchus parvulus]	6.58e-14
TNM94601.1	hypothetical protein fugu_017360 [Takifugu bimaculatus]	6.58e-14
KAF1658916.1	Opsin-5, partial [Aptenodytes patagonicus]	6.61e-14
XP_010197221.1	PREDICTED: opsin-5-like, partial [Colius striatus]	6.62e-14
XP_016285716.1	PREDICTED: opsin-3 isoform X1 [Monodelphis domestica]	6.64e-14
XP_031523463.1	opsin-5 [Papio anubis]	6.66e-14
XP_015343419.1	PREDICTED: opsin-5 [Marmota marmota marmota]	6.67e-14
XP_001104044.1	opsin-5 [Macaca mulatta]	6.69e-14
KFM00595.1	Melanopsin, partial [Aptenodytes forsteri]	6.70e-14
XP_032265306.1	opsin-5 [Phoca vitulina]	6.71e-14
KFQ76232.1	Pinopsin, partial [Phaethon lepturus]	6.73e-14
KFR13642.1	Opsin-5, partial [Opisthocomus hoazin]	6.74e-14
KAF1527133.1	Opsin-5, partial [Eudyptes sclateri]	6.74e-14
VCX13301.1	unnamed protein product [Gulo gulo]	6.74e-14
XP_015911002.1	ocellar opsin [Parasteatoda tepidariorum]	6.78e-14
BAQ54922.1	opsin, pteropsin type, partial [Mnais costalis]	6.79e-14
XP_009663802.1	PREDICTED: pinopsin-like [Struthio camelus australis]	6.79e-14
XP_012916737.1	PREDICTED: opsin-5 [Mustela putorius furo]	6.79e-14
XP_018592857.2	opsin-5-like isoform X1 [Scleropages formosus]	6.83e-14
XP_003444329.1	pinopsin [Oreochromis niloticus]	6.86e-14
XP_031584076.1	pinopsin-like [Oreochromis aureus]	6.86e-14
XP_013030006.1	PREDICTED: melanopsin isoform X3 [Anser cygnoides domesticus]	6.87e-14
TMS03745.1	Melanopsin-A [Larimichthys crocea]	6.87e-14
XP_014748967.1	PREDICTED: vertebrate ancient opsin-like [Sturnus vulgaris]	6.90e-14
XP_009051341.1	hypothetical protein LOTGIDRAFT_72363, partial [Lottia gigantea]	6.92e-14
XP_010123940.1	PREDICTED: opsin-3-like, partial [Chlamydotis macqueenii]	6.93e-14
XP_023780014.1	opsin-5-like [Cyanistes caeruleus]	6.95e-14
XP_005043850.1	PREDICTED: opsin-3 [Ficedula albicollis]	6.98e-14
XP_031203471.1	opsin-5 [Mastomys coucha]	7.00e-14
KAF1565829.1	Opsin-5, partial [Eudyptes schlegeli]	7.01e-14
XP_012296951.1	opsin-5 [Aotus nancymaae]	7.03e-14
XP_019148810.1	melanopsin-like isoform X4 [Corvus cornix cornix]	7.03e-14
XP_010286643.1	PREDICTED: pinopsin [Phaethon lepturus]	7.04e-14
XP_020652398.1	opsin-5-like isoform X1 [Pogona vitticeps]	7.05e-14
XP_032047140.1	vertebrate ancient opsin-like [Aythya fuligula]	7.06e-14
XP_018089327.1	PREDICTED: opsin-3-like [Xenopus laevis]	7.07e-14
XP_021382925.1	opsin-5 [Lonchura striata domestica]	7.09e-14
XP_023135119.1	parapinopsin-like [Amphiprion ocellaris]	7.09e-14
XP_015667837.1	opsin-5 [Protobothrops mucrosquamatus]	7.09e-14
XP_030209620.1	parapinopsin-like [Gadus morhua]	7.09e-14
XP_028459262.1	opsin-3 isoform X1 [Perca flavescens]	7.11e-14
XP_013192484.1	PREDICTED: parapinopsin-like [Amyelois transitella]	7.11e-14
XP_022162222.1	opsin, ultraviolet-sensitive-like [Myzus persicae]	7.11e-14
XP_019148812.1	melanopsin-like isoform X5 [Corvus cornix cornix]	7.12e-14
XP_022791650.1	melanopsin-A-like [Stylophora pistillata]	7.12e-14
NP_571661.1	vertebrate ancient long opsin a [Danio rerio]	7.13e-14
XP_027243186.1	opsin-5 isoform X2 [Cricetulus griseus]	7.13e-14
TRZ23554.1	hypothetical protein HGM15179_003568 [Zosterops borbonicus]	7.16e-14
KFO07549.1	Opsin-5, partial [Balearica regulorum gibbericeps]	7.20e-14
XP_018109959.1	PREDICTED: melanopsin-B isoform X1 [Xenopus laevis]	7.24e-14
XP_026273645.1	opsin-3 [Frankliniella occidentalis]	7.25e-14
EOA98326.1	Opsin-3, partial [Anas platyrhynchos]	7.27e-14
XP_004590591.1	PREDICTED: opsin-5 [Ochotona princeps]	7.28e-14
XP_016100580.1	PREDICTED: melanopsin-B-like [Sinocyclocheilus grahami]	7.29e-14
XP_019148808.1	melanopsin-like isoform X2 [Corvus cornix cornix]	7.30e-14
XP_010361135.1	opsin-5 [Rhinopithecus roxellana]	7.31e-14
XP_016068140.1	PREDICTED: opsin-5 [Miniopterus natalensis]	7.33e-14
XP_021128204.2	vertebrate ancient opsin [Anas platyrhynchos]	7.34e-14
XP_017574756.1	PREDICTED: pinopsin-like [Pygocentrus nattereri]	7.35e-14
XP_029214451.1	melanopsin-B-like [Acropora millepora]	7.37e-14
KFQ57055.1	Melanopsin-A, partial [Pelecanus crispus]	7.38e-14
XP_018534620.1	PREDICTED: melanopsin-like [Lates calcarifer]	7.38e-14
XP_019405346.1	PREDICTED: opsin-3 [Crocodylus porosus]	7.39e-14
PKU42278.1	opsin-3-like isoform x3 [Limosa lapponica baueri]	7.41e-14
XP_031610913.1	opsin-5-like [Oreochromis aureus]	7.43e-14
XP_009287241.1	PREDICTED: opsin-5 [Aptenodytes forsteri]	7.51e-14
XP_029024087.1	melanopsin-B-like isoform X1 [Betta splendens]	7.53e-14
KFV66487.1	Melanopsin, partial [Picoides pubescens]	7.55e-14
XP_030303970.1	opsin-3 [Calypte anna]	7.59e-14
XP_007900693.1	PREDICTED: melanopsin-B-like [Callorhinchus milii]	7.62e-14
OXB82530.1	hypothetical protein H355_005785 [Colinus virginianus]	7.65e-14
XP_008060872.1	opsin-5 [Carlito syrichta]	7.67e-14
XP_031171221.1	melanopsin-A-like isoform X2 [Sander lucioperca]	7.71e-14
AAB38966.1	opsin [Drosophila melanogaster]	7.73e-14
XP_009965072.2	opsin-5 [Tyto alba alba]	7.73e-14
XP_026706628.1	pinopsin-like isoform X1 [Athene cunicularia]	7.77e-14
OPJ80310.1	vertebrate ancient opsin [Patagioenas fasciata monilis]	7.78e-14
XP_035185509.1	melanopsin isoform X1 [Oxyura jamaicensis]	7.78e-14
XP_029024088.1	melanopsin-B-like isoform X2 [Betta splendens]	7.80e-14
NP_001292344.1	teleost multiple tissue opsin 2b [Oryzias latipes]	7.80e-14
XP_003923142.1	PREDICTED: opsin-5 [Saimiri boliviensis boliviensis]	7.82e-14
XP_017360658.1	PREDICTED: opsin-5 [Cebus capucinus imitator]	7.82e-14
XP_035185510.1	melanopsin isoform X2 [Oxyura jamaicensis]	7.84e-14
NWI36561.1	OPSP protein [Picathartes gymnocephalus]	7.88e-14
OBS72416.1	hypothetical protein A6R68_13005 [Neotoma lepida]	7.90e-14
CAB0036962.1	unnamed protein product [Trichogramma brassicae]	7.92e-14
XP_010581401.1	PREDICTED: opsin-5-like [Haliaeetus leucocephalus]	7.96e-14
ASM47595.1	ciliary opsin [Platynereis dumerilii]	7.97e-14
XP_024413416.1	opsin-5 [Desmodus rotundus]	7.98e-14
XP_029854755.1	pinopsin-like isoform X1 [Aquila chrysaetos chrysaetos]	8.00e-14
NP_001301067.1	uncharacterized protein LOC106468278 [Limulus polyphemus]	8.00e-14
XP_033872953.2	LOW QUALITY PROTEIN: opsin-5 [Acipenser ruthenus]	8.05e-14
EHH18401.1	hypothetical protein EGK_14983, partial [Macaca mulatta]	8.07e-14
XP_032440894.1	opsin-5-like [Xiphophorus hellerii]	8.08e-14
KFO34002.1	Melanopsin [Fukomys damarensis]	8.09e-14
XP_017662114.1	PREDICTED: opsin-3 [Lepidothrix coronata]	8.12e-14
KFZ48032.1	Opsin-5, partial [Antrostomus carolinensis]	8.12e-14
ART29968.1	opsin [Heliconius erato cyrbia]	8.14e-14
XP_020335506.1	opsin-3 [Oncorhynchus kisutch]	8.16e-14
KAF2982848.1	hypothetical protein EK904_005783 [Melospiza melodia maxima]	8.17e-14
XP_007637600.1	melanopsin [Cricetulus griseus]	8.19e-14
XP_034084595.1	LOW QUALITY PROTEIN: opsin 8, group member b [Gymnodraco acuticeps]	8.28e-14
XP_029500574.1	pinopsin-like [Oncorhynchus nerka]	8.32e-14
XP_029854758.1	opsin-3-like isoform X2 [Aquila chrysaetos chrysaetos]	8.34e-14
POI24871.1	hypothetical protein CIB84_011378 [Bambusicola thoracicus]	8.35e-14
XP_017939345.1	melanopsin [Manacus vitellinus]	8.37e-14
XP_029041874.1	opsin, blue-sensitive [Osmia bicornis bicornis]	8.38e-14
XP_009684272.1	PREDICTED: melanopsin isoform X4 [Struthio camelus australis]	8.39e-14
XP_021147756.1	opsin-3-like isoform X4 [Columba livia]	8.40e-14
XP_028652099.1	opsin-5-like [Erpetoichthys calabaricus]	8.41e-14
XP_003789299.1	opsin-5 [Otolemur garnettii]	8.45e-14
NWI63469.1	OPN5 protein [Todus mexicanus]	8.45e-14
XP_004424099.1	PREDICTED: opsin-5 [Ceratotherium simum simum]	8.46e-14
XP_017032999.1	PREDICTED: opsin Rh5 [Drosophila kikkawai]	8.48e-14
XP_026869951.1	opsin-3 [Electrophorus electricus]	8.51e-14
KFQ00256.1	Melanopsin, partial [Haliaeetus albicilla]	8.52e-14
XP_027606500.1	opsin-3 [Pipra filicauda]	8.52e-14
XP_030095138.1	melanopsin-like [Serinus canaria]	8.58e-14
XP_012874528.1	PREDICTED: LOW QUALITY PROTEIN: opsin-5 [Dipodomys ordii]	8.58e-14
XP_005044872.1	PREDICTED: melanopsin-like [Ficedula albicollis]	8.60e-14
XP_005481624.1	melanopsin [Zonotrichia albicollis]	8.62e-14
PFX25033.1	Melanopsin-A [Stylophora pistillata]	8.62e-14
XP_018951007.1	PREDICTED: opsin-5-like [Cyprinus carpio]	8.63e-14
XP_006784954.1	PREDICTED: pinopsin-like [Neolamprologus brichardi]	8.63e-14
XP_005077751.1	melanopsin isoform X2 [Mesocricetus auratus]	8.68e-14
XP_032917311.1	melanopsin-like isoform X1 [Catharus ustulatus]	8.69e-14
XP_028364221.1	opsin-5 [Phyllostomus discolor]	8.71e-14
XP_031964776.1	melanopsin-like isoform X1 [Corvus moneduloides]	8.75e-14
XP_010192053.1	PREDICTED: opsin-5 [Mesitornis unicolor]	8.78e-14
XP_007517900.1	PREDICTED: opsin-5 [Erinaceus europaeus]	8.80e-14
XP_028845803.1	melanopsin-A-like [Denticeps clupeoides]	8.80e-14
XP_017599622.1	PREDICTED: melanopsin isoform X1 [Corvus brachyrhynchos]	8.84e-14
KFO15264.1	Melanopsin-A, partial [Balearica regulorum gibbericeps]	8.88e-14
XP_011353097.1	opsin-5 [Pteropus vampyrus]	8.88e-14
XP_016865900.1	opsin-5 isoform X3 [Homo sapiens]	8.97e-14
KAF0033930.1	hypothetical protein F2P81_013996 [Scophthalmus maximus]	8.99e-14
AID66634.1	opsin B, partial [Helobdella robusta]	9.03e-14
XP_009701745.1	PREDICTED: LOW QUALITY PROTEIN: opsin-5 [Cariama cristata]	9.07e-14
XP_019148807.1	melanopsin-like isoform X1 [Corvus cornix cornix]	9.07e-14
KQK78319.1	pinopsin-like protein [Amazona aestiva]	9.07e-14
KFO81030.1	Melanopsin, partial [Cuculus canorus]	9.14e-14
XP_021373133.1	rhodopsin, GQ-coupled-like [Mizuhopecten yessoensis]	9.14e-14
XP_002002075.1	opsin Rh5 [Drosophila mojavensis]	9.14e-14
XP_004452849.1	opsin-5 [Dasypus novemcinctus]	9.14e-14
BAQ54699.1	opsin, long-wavelength sensitive type [Sympetrum frequens]	9.16e-14
XP_006114623.1	opsin-3-like isoform X4 [Pelodiscus sinensis]	9.19e-14
XP_024866570.1	melanopsin-A-like isoform X3 [Kryptolebias marmoratus]	9.21e-14
XP_010221965.1	PREDICTED: opsin-5 [Tinamus guttatus]	9.21e-14
BAG80977.1	opsin [Triops granarius]	9.23e-14
KPI90912.1	Parapinopsin [Papilio xuthus]	9.25e-14
AMV74588.1	opsin 4 mammalian-like 2, partial [Garra barreimiae]	9.25e-14
XP_009085792.1	melanopsin [Serinus canaria]	9.26e-14
XP_009684278.1	PREDICTED: melanopsin isoform X5 [Struthio camelus australis]	9.28e-14
XP_018085514.1	PREDICTED: opsin-3-like [Xenopus laevis]	9.30e-14
XP_009022296.1	hypothetical protein HELRODRAFT_132379, partial [Helobdella robusta]	9.32e-14
NP_001187239.1	melanopsin-like [Ictalurus punctatus]	9.34e-14
ETE71955.1	hypothetical protein L345_02214, partial [Ophiophagus hannah]	9.34e-14
XP_009074448.1	PREDICTED: melanopsin-A-like [Acanthisitta chloris]	9.40e-14
XP_015236014.1	PREDICTED: opsin-3 [Cyprinodon variegatus]	9.41e-14
BAQ54917.1	opsin, long-wavelength sensitive type [Ischnura asiatica]	9.46e-14
XP_014424765.1	vertebrate ancient opsin-like isoform X3 [Pelodiscus sinensis]	9.46e-14
XP_028649220.1	melanopsin [Erpetoichthys calabaricus]	9.46e-14
XP_022215526.1	opsin Rh4 [Drosophila obscura]	9.52e-14
XP_015588548.1	opsin, blue-sensitive [Cephus cinctus]	9.52e-14
XP_021491671.1	melanopsin [Meriones unguiculatus]	9.53e-14
XP_029801168.1	opsin-5 [Suricata suricatta]	9.54e-14
AMV74587.1	opsin 4 mammalian-like 2, partial [Garra barreimiae]	9.61e-14
TRY76801.1	hypothetical protein TCAL_10452 [Tigriopus californicus]	9.63e-14
XP_030807182.1	melanopsin [Camarhynchus parvulus]	9.64e-14
KAF3849490.1	hypothetical protein F7725_019209 [Dissostichus mawsoni]	9.64e-14
XP_002817015.1	opsin-5 [Pongo abelii]	9.67e-14
XP_013136214.1	PREDICTED: parapinopsin-like [Papilio polytes]	9.71e-14
XP_023422477.1	opsin-5 [Cavia porcellus]	9.71e-14
XP_031782108.1	opsin, blue-sensitive isoform X1 [Nasonia vitripennis]	9.71e-14
XP_027895746.1	opsin-5-like [Xiphophorus couchianus]	9.72e-14
XP_013030004.1	PREDICTED: melanopsin isoform X2 [Anser cygnoides domesticus]	9.75e-14
NP_001279400.1	melanopsin-B-like [Callorhinchus milii]	9.83e-14
PVD39252.1	hypothetical protein C0Q70_01880 [Pomacea canaliculata]	9.84e-14
XP_009465616.1	PREDICTED: opsin-5-like [Nipponia nippon]	9.86e-14
NWH21297.1	OPN5 protein [Grus americana]	9.89e-14
XP_028743112.1	opsin-5 [Peromyscus leucopus]	9.89e-14
KFP38590.1	Pinopsin, partial [Chlamydotis macqueenii]	9.90e-14
XP_032542867.1	melanopsin-like isoform X1 [Chiroxiphia lanceolata]	9.90e-14
BAR90774.1	retinochrome1 [Idiosepius paradoxus]	9.95e-14
XP_009936498.1	PREDICTED: opsin-5-like [Opisthocomus hoazin]	9.95e-14
XP_017289657.1	melanopsin-A-like isoform X5 [Kryptolebias marmoratus]	9.96e-14
XP_023808946.1	opsin-5 [Oryzias latipes]	9.99e-14
XP_013045683.1	PREDICTED: pinopsin-like [Anser cygnoides domesticus]	1.00e-13
XP_026792997.1	melanopsin-like [Pangasianodon hypophthalmus]	1.00e-13
KAE9541050.1	hypothetical protein AGLY_004295 [Aphis glycines]	1.01e-13
XP_011815661.1	PREDICTED: opsin-5 [Colobus angolensis palliatus]	1.01e-13
GCC22314.1	hypothetical protein [Chiloscyllium punctatum]	1.01e-13
XP_012985073.1	opsin-3-like [Melopsittacus undulatus]	1.01e-13
XP_020373086.1	vertebrate ancient opsin-like [Rhincodon typus]	1.01e-13
KFV45702.1	Melanopsin, partial [Tyto alba]	1.01e-13
XP_021087194.1	melanopsin isoform X1 [Mesocricetus auratus]	1.02e-13
XP_028836840.1	opsin-5-like [Denticeps clupeoides]	1.02e-13
XP_007541884.1	PREDICTED: parapinopsin-like isoform X1 [Poecilia formosa]	1.02e-13
XP_031517520.1	opsin-5 [Papio anubis]	1.02e-13
XP_017946618.1	tmtops2 isoform X1 [Xenopus tropicalis]	1.02e-13
XP_004044203.1	opsin-5 [Gorilla gorilla gorilla]	1.03e-13
NP_859528.1	opsin-5 [Homo sapiens]	1.03e-13
NP_001304833.1	tmtops2 [Xenopus tropicalis]	1.03e-13
XP_034102632.1	opsin Rh4 [Drosophila albomicans]	1.03e-13
ARN16752.1	neuropsin [Cricetulus barabensis]	1.03e-13
XP_010127336.1	PREDICTED: pinopsin [Chlamydotis macqueenii]	1.03e-13
XP_009907471.1	PREDICTED: opsin-3 [Picoides pubescens]	1.03e-13
XP_003254241.1	opsin-5 [Nomascus leucogenys]	1.04e-13
XP_024866567.1	melanopsin-A-like isoform X1 [Kryptolebias marmoratus]	1.04e-13
ACU00224.1	opsin, partial [Neogonodactylus oerstedii]	1.04e-13
APY20641.1	ultraviolet sensitive opsin, partial [Osmylus fulvicephalus]	1.04e-13
BAQ54826.1	opsin, short-wavelength sensitive type [Tanypteryx pryeri]	1.04e-13
ACC77721.1	ultraviolet wavelength-sensitive opsin [Neominois ridingsii]	1.04e-13
XP_023993527.1	pinopsin-like [Salvelinus alpinus]	1.04e-13
QIW86048.1	opsin L15 [Neogonodactylus oerstedii]	1.04e-13
XP_029893406.1	opsin-5-like [Aquila chrysaetos chrysaetos]	1.04e-13
XP_003833235.2	opsin-5 [Pan paniscus]	1.05e-13
XP_021331933.1	uncharacterized protein LOC563080 isoform X2 [Danio rerio]	1.05e-13
XP_029876124.1	melanopsin-like isoform X1 [Aquila chrysaetos chrysaetos]	1.06e-13
XP_011181346.1	opsin Rh4 isoform X2 [Zeugodacus cucurbitae]	1.06e-13
PNJ09096.1	OPN5 isoform 1 [Pongo abelii]	1.06e-13
XP_031171219.1	melanopsin-A-like isoform X1 [Sander lucioperca]	1.07e-13
ROL44552.1	Melanopsin [Anabarilius grahami]	1.07e-13
XP_009464688.1	PREDICTED: opsin-VA-like [Nipponia nippon]	1.07e-13
XP_034249734.1	opsin, ultraviolet-sensitive isoform X1 [Thrips palmi]	1.07e-13
BAM95294.1	B-sensitive opsin [Anthocharis scolymus]	1.08e-13
XP_030220368.1	parapinopsin-like [Gadus morhua]	1.08e-13
BAQ54939.1	opsin, rhodopsin-7 like [Indolestes peregrinus]	1.08e-13
ACL36353.2	putative photopigment melanopsin, partial [Meleagris gallopavo]	1.08e-13
XP_009053517.1	hypothetical protein LOTGIDRAFT_116468, partial [Lottia gigantea]	1.08e-13
NP_001096331.1	long-wave-sensitive opsin 1 [Xenopus tropicalis]	1.08e-13
XP_015223306.1	PREDICTED: pinopsin-like isoform X1 [Lepisosteus oculatus]	1.09e-13
XP_029630657.1	red-sensitive opsin-2 [Salmo trutta]	1.09e-13
DAC80521.1	TPA_inf: rhabdomeric opsin, partial [Rhynchomesostoma rostratum]	1.09e-13
XP_003976773.1	melanopsin-like [Takifugu rubripes]	1.09e-13
XP_002008720.1	opsin Rh4 [Drosophila mojavensis]	1.10e-13
XP_031418745.1	melanopsin-like [Clupea harengus]	1.10e-13
XP_016811142.1	opsin-5 isoform X3 [Pan troglodytes]	1.10e-13
XP_006875988.1	PREDICTED: melanopsin [Chrysochloris asiatica]	1.10e-13
XP_035198968.1	pinopsin [Oxyura jamaicensis]	1.10e-13
TSM28183.1	Melanopsin-B [Bagarius yarrelli]	1.11e-13
XP_029876159.1	melanopsin-like isoform X3 [Aquila chrysaetos chrysaetos]	1.11e-13
XP_017599625.1	PREDICTED: melanopsin isoform X3 [Corvus brachyrhynchos]	1.11e-13
XP_027758224.1	melanopsin-like [Empidonax traillii]	1.11e-13
XP_005810140.1	melanopsin-B-like isoform X2 [Xiphophorus maculatus]	1.11e-13
XP_022790045.1	octopamine receptor 1-like [Stylophora pistillata]	1.11e-13
PNI77619.1	OPN5 isoform 4 [Pan troglodytes]	1.11e-13
XP_014813681.1	PREDICTED: opsin-5-like [Calidris pugnax]	1.11e-13
XP_003440853.2	opsin-5 [Oreochromis niloticus]	1.12e-13
XP_001502825.2	opsin-5 [Equus caballus]	1.12e-13
XP_010208461.1	PREDICTED: melanopsin-like [Colius striatus]	1.12e-13
XP_031419350.1	uncharacterized protein LOC105891518 [Clupea harengus]	1.12e-13
KAF0763508.1	opsin, ultraviolet-sensitive-like, partial [Aphis craccivora]	1.13e-13
XP_013030001.1	PREDICTED: melanopsin isoform X1 [Anser cygnoides domesticus]	1.13e-13
PNJ09099.1	OPN5 isoform 4 [Pongo abelii]	1.13e-13
XP_034656395.1	opsin Rh4 [Drosophila subobscura]	1.13e-13
KQK75766.1	opsin-3-like protein [Amazona aestiva]	1.13e-13
XP_015250064.1	PREDICTED: opsin-5 [Cyprinodon variegatus]	1.13e-13
XP_032853008.1	pinopsin-like [Tyto alba alba]	1.14e-13
XP_017599628.1	PREDICTED: melanopsin isoform X5 [Corvus brachyrhynchos]	1.14e-13
XP_010137954.1	PREDICTED: opsin-5-like [Buceros rhinoceros silvestris]	1.14e-13
XP_021254356.1	opsin-VA-like isoform X2 [Numida meleagris]	1.14e-13
XP_005490445.2	opsin-5 [Zonotrichia albicollis]	1.14e-13
XP_021547763.1	opsin-5 [Neomonachus schauinslandi]	1.14e-13
XP_027007176.1	opsin-VA-like [Tachysurus fulvidraco]	1.14e-13
XP_013030030.1	PREDICTED: melanopsin isoform X4 [Anser cygnoides domesticus]	1.15e-13
XP_032901712.1	pinopsin-like [Amblyraja radiata]	1.15e-13
XP_027492141.1	melanopsin-like isoform X1 [Corapipo altera]	1.15e-13
