RMC11709.1	hypothetical protein DUI87_11832 [Hirundo rustica rustica]	5.96e-12
XP_031699399.1	RPE-retinal G protein-coupled receptor-like [Anarrhichthys ocellatus]	6.07e-12
XP_030425772.1	RPE-retinal G protein-coupled receptor isoform X1 [Gopherus evgoodei]	6.25e-12
XP_012688870.1	RPE-retinal G protein-coupled receptor [Clupea harengus]	6.30e-12
XP_009997069.1	PREDICTED: opsin-5-like [Chaetura pelagica]	6.43e-12
XP_031700700.1	opsin-5-like [Anarrhichthys ocellatus]	6.79e-12
XP_026789969.1	retinal G protein coupled receptor a [Pangasianodon hypophthalmus]	6.91e-12
TMS15796.1	Opsin-5 [Larimichthys crocea]	6.95e-12
XP_021461378.1	RPE-retinal G protein-coupled receptor-like [Oncorhynchus mykiss]	6.97e-12
XP_028439252.1	opsin-5-like [Perca flavescens]	7.08e-12
XP_019403657.1	PREDICTED: opsin-5-like [Crocodylus porosus]	7.13e-12
XP_005940325.1	PREDICTED: opsin-5-like [Haplochromis burtoni]	7.14e-12
XP_029525888.1	RPE-retinal G protein-coupled receptor-like isoform X1 [Oncorhynchus nerka]	7.47e-12
XP_015985667.1	PREDICTED: RPE-retinal G protein-coupled receptor isoform X3 [Rousettus aegyptiacus]	7.57e-12
XP_014733441.1	PREDICTED: RPE-retinal G protein-coupled receptor [Sturnus vulgaris]	8.07e-12
XP_013407359.1	rhodopsin, GQ-coupled-like [Lingula anatina]	8.27e-12
XP_026800913.1	opsin 7, group member b [Pangasianodon hypophthalmus]	8.33e-12
XP_015414153.1	PREDICTED: RPE-retinal G protein-coupled receptor isoform X3 [Myotis davidii]	8.46e-12
KPP60430.1	RPE-retinal G protein-coupled receptor-like [Scleropages formosus]	8.51e-12
XP_018616401.1	RPE-retinal G protein-coupled receptor-like [Scleropages formosus]	8.72e-12
KAF4084738.1	hypothetical protein AMELA_G00109310 [Ameiurus melas]	8.78e-12
XP_027954726.1	RPE-retinal G protein-coupled receptor isoform X3 [Eumetopias jubatus]	8.82e-12
APF30603.1	opsin [Stenoplax conspicua]	8.87e-12
XP_028666433.1	opsin-5-like [Erpetoichthys calabaricus]	9.09e-12
XP_005048193.1	PREDICTED: RPE-retinal G protein-coupled receptor [Ficedula albicollis]	9.26e-12
XP_030807174.1	RPE-retinal G protein-coupled receptor [Camarhynchus parvulus]	9.35e-12
XP_024280007.1	RPE-retinal G protein-coupled receptor-like [Oncorhynchus tshawytscha]	9.35e-12
XP_025736713.1	RPE-retinal G protein-coupled receptor isoform X3 [Callorhinus ursinus]	9.36e-12
XP_029525889.1	RPE-retinal G protein-coupled receptor-like isoform X2 [Oncorhynchus nerka]	9.77e-12
XP_034085469.1	opsin-5-like [Gymnodraco acuticeps]	9.79e-12
XP_009048325.1	hypothetical protein LOTGIDRAFT_140119, partial [Lottia gigantea]	1.04e-11
TNM86724.1	hypothetical protein fugu_006954 [Takifugu bimaculatus]	1.06e-11
XP_020335500.1	RPE-retinal G protein-coupled receptor [Oncorhynchus kisutch]	1.06e-11
XP_021059473.1	RPE-retinal G protein-coupled receptor isoform X1 [Mus pahari]	1.07e-11
XP_019357830.1	PREDICTED: RPE-retinal G protein-coupled receptor [Gavialis gangeticus]	1.12e-11
ROT82196.1	onychopsin, partial [Penaeus vannamei]	1.13e-11
XP_021420328.1	RPE-retinal G protein-coupled receptor-like isoform X2 [Oncorhynchus mykiss]	1.17e-11
XP_015985665.1	PREDICTED: RPE-retinal G protein-coupled receptor isoform X1 [Rousettus aegyptiacus]	1.17e-11
O15973.1	RecName: Full=Rhodopsin, GQ-coupled; AltName: Full=GQ-rhodopsin [Mizuhopecten yessoensis]	1.25e-11
XP_003441835.1	RPE-retinal G protein-coupled receptor [Oreochromis niloticus]	1.28e-11
XP_015414152.1	PREDICTED: RPE-retinal G protein-coupled receptor isoform X2 [Myotis davidii]	1.29e-11
XP_027954725.1	RPE-retinal G protein-coupled receptor isoform X2 [Eumetopias jubatus]	1.29e-11
XP_005417346.1	RPE-retinal G protein-coupled receptor [Geospiza fortis]	1.31e-11
XP_024149458.1	opsin-5-like isoform X1 [Oryzias melastigma]	1.32e-11
XP_022521801.1	RPE-retinal G protein-coupled receptor [Astyanax mexicanus]	1.40e-11
XP_014009912.1	PREDICTED: RPE-retinal G protein-coupled receptor-like [Salmo salar]	1.41e-11
XP_018413917.1	PREDICTED: RPE-retinal G protein-coupled receptor isoform X2 [Nanorana parkeri]	1.41e-11
XP_013410035.1	visual pigment-like receptor peropsin [Lingula anatina]	1.42e-11
XP_005740485.1	PREDICTED: opsin-5-like [Pundamilia nyererei]	1.44e-11
XP_026011129.1	opsin-5-like isoform X1 [Astatotilapia calliptera]	1.44e-11
XP_021357501.1	rhodopsin, GQ-coupled [Mizuhopecten yessoensis]	1.44e-11
XP_023834156.1	RPE-retinal G protein-coupled receptor-like [Salvelinus alpinus]	1.52e-11
XP_020458693.1	RPE-retinal G protein-coupled receptor [Monopterus albus]	1.52e-11
XP_005481607.1	RPE-retinal G protein-coupled receptor [Zonotrichia albicollis]	1.60e-11
XP_024149459.1	opsin-5-like isoform X2 [Oryzias melastigma]	1.61e-11
XP_028369945.1	RPE-retinal G protein-coupled receptor isoform X3 [Phyllostomus discolor]	1.61e-11
BAC76019.1	opsin [Branchiostoma belcheri]	1.64e-11
OWF48482.1	Rhodopsin, GQ-coupled [Mizuhopecten yessoensis]	1.64e-11
XP_009999439.1	PREDICTED: RPE-retinal G protein-coupled receptor [Chaetura pelagica]	1.73e-11
NWH89969.1	RGR protein [Aegithalos caudatus]	1.76e-11
XP_023786072.1	RPE-retinal G protein-coupled receptor [Cyanistes caeruleus]	1.83e-11
XP_002732329.1	PREDICTED: visual pigment-like receptor peropsin-like [Saccoglossus kowalevskii]	1.83e-11
XP_030590403.1	opsin-5-like [Archocentrus centrarchus]	2.02e-11
XP_009049184.1	hypothetical protein LOTGIDRAFT_173452 [Lottia gigantea]	2.02e-11
XP_031604949.1	RPE-retinal G protein-coupled receptor-like [Oreochromis aureus]	2.12e-11
ETE72707.1	Opsin-5, partial [Ophiophagus hannah]	2.17e-11
XP_005520521.1	PREDICTED: RPE-retinal G protein-coupled receptor [Pseudopodoces humilis]	2.18e-11
XP_017578741.1	PREDICTED: RPE-retinal G protein-coupled receptor-like [Pygocentrus nattereri]	2.20e-11
XP_031972656.1	RPE-retinal G protein-coupled receptor [Corvus moneduloides]	2.25e-11
XP_029309161.1	opsin-5-like [Cottoperca gobio]	2.26e-11
XP_019668969.1	RPE-retinal G protein-coupled receptor isoform X1 [Felis catus]	2.27e-11
XP_031613844.1	opsin-5-like [Oreochromis aureus]	2.30e-11
XP_034269694.1	opsin-5-like isoform X1 [Pantherophis guttatus]	2.32e-11
CAG03922.1	unnamed protein product [Tetraodon nigroviridis]	2.35e-11
XP_028643870.1	RPE-retinal G protein-coupled receptor isoform X1 [Grammomys surdaster]	2.38e-11
XP_015705290.1	pinopsin-like [Coturnix japonica]	2.50e-11
XP_028369944.1	RPE-retinal G protein-coupled receptor isoform X2 [Phyllostomus discolor]	2.53e-11
XP_033982278.1	opsin 7, group member b [Trematomus bernacchii]	2.54e-11
XP_003438929.1	opsin-5 isoform X2 [Oreochromis niloticus]	2.55e-11
XP_030902859.2	opsin-5-like [Melopsittacus undulatus]	2.60e-11
XP_016329092.1	PREDICTED: opsin-5-like [Sinocyclocheilus anshuiensis]	2.62e-11
XP_008641026.1	PREDICTED: RPE-retinal G protein-coupled receptor [Corvus brachyrhynchos]	2.62e-11
XP_009085769.1	RPE-retinal G protein-coupled receptor isoform X1 [Serinus canaria]	2.62e-11
XP_031171524.1	RPE-retinal G protein-coupled receptor-like [Sander lucioperca]	2.67e-11
XP_012620168.1	RPE-retinal G protein-coupled receptor [Microcebus murinus]	2.75e-11
XP_006029559.1	RPE-retinal G protein-coupled receptor [Alligator sinensis]	2.95e-11
XP_022355907.1	RPE-retinal G protein-coupled receptor isoform X1 [Enhydra lutris kenyoni]	2.95e-11
XP_032451159.1	RPE-retinal G protein-coupled receptor isoform X1 [Lynx canadensis]	2.98e-11
XP_007883754.1	PREDICTED: opsin-5-like [Callorhinchus milii]	3.13e-11
RVE70864.1	hypothetical protein OJAV_G00069030 [Oryzias javanicus]	3.27e-11
ALO02514.1	opsin Gq1 [Argopecten irradians]	3.28e-11
XP_034027509.1	opsin-5-like isoform X1 [Thalassophryne amazonica]	3.34e-11
XP_009080698.1	PREDICTED: RPE-retinal G protein-coupled receptor [Acanthisitta chloris]	3.35e-11
XP_006270233.1	PREDICTED: RPE-retinal G protein-coupled receptor [Alligator mississippiensis]	3.41e-11
XP_005992099.1	PREDICTED: opsin-5-like [Latimeria chalumnae]	3.60e-11
XP_013409489.1	rhodopsin, GQ-coupled-like [Lingula anatina]	3.75e-11
XP_005448870.1	opsin-5 isoform X1 [Oreochromis niloticus]	3.80e-11
XP_009864542.1	PREDICTED: RPE-retinal G protein-coupled receptor [Apaloderma vittatum]	3.87e-11
XP_024662185.1	opsin-5 isoform X1 [Maylandia zebra]	3.91e-11
XP_032775157.1	RPE-retinal G protein-coupled receptor isoform X1 [Rattus rattus]	4.06e-11
XP_033934672.1	opsin-5-like [Pseudochaenichthys georgianus]	4.07e-11
KAF4788725.1	RPE-retinal G protein-coupled receptor [Turdus rufiventris]	4.10e-11
GCF54229.1	hypothetical protein parPi_0016270 [Paroedura picta]	4.12e-11
DAB27260.1	TPA_inf: G0-opsin, partial [Lineus longissimus]	4.22e-11
KAF3697195.1	Opsin-5 G-protein coupled receptor 136 [Channa argus]	4.43e-11
NWI03189.1	RGR protein [Tichodroma muraria]	4.44e-11
XP_004546036.1	opsin-5 isoform X2 [Maylandia zebra]	4.49e-11
AAF73286.1	RHO G-protein coupled receptor [Schistosoma mansoni]	4.55e-11
AKL61067.1	rhodopsin [Octopus vulgaris]	4.70e-11
XP_007249548.2	RPE-retinal G protein-coupled receptor-like [Astyanax mexicanus]	4.75e-11
XP_026871586.1	RPE-retinal G protein-coupled receptor-like isoform X1 [Electrophorus electricus]	4.84e-11
XP_009053517.1	hypothetical protein LOTGIDRAFT_116468, partial [Lottia gigantea]	4.93e-11
KAF2982872.1	hypothetical protein EK904_005807 [Melospiza melodia maxima]	4.96e-11
XP_033636718.1	opsin-5-like [Asterias rubens]	4.99e-11
XP_028849704.1	opsin-5-like isoform X2 [Denticeps clupeoides]	5.12e-11
DAC74075.1	TPA_exp: Go opsin [Branchiostoma belcheri]	5.13e-11
XP_010620899.1	RPE-retinal G protein-coupled receptor [Fukomys damarensis]	5.23e-11
XP_030097134.1	RPE-retinal G protein-coupled receptor isoform X2 [Serinus canaria]	5.23e-11
XP_009565812.1	PREDICTED: RPE-retinal G protein-coupled receptor [Cuculus canorus]	5.23e-11
XP_032922332.1	RPE-retinal G protein-coupled receptor [Catharus ustulatus]	5.33e-11
XP_028283866.1	opsin-5-like [Parambassis ranga]	5.37e-11
KAF4090381.1	hypothetical protein AMELA_G00051210 [Ameiurus melas]	5.49e-11
XP_015397960.1	PREDICTED: RPE-retinal G protein-coupled receptor isoform X1 [Panthera tigris altaica]	5.88e-11
XP_005153688.1	RPE-retinal G protein-coupled receptor isoform X1 [Melopsittacus undulatus]	5.93e-11
XP_004080483.1	RPE-retinal G protein-coupled receptor [Oryzias latipes]	6.23e-11
XP_013816938.1	PREDICTED: RPE-retinal G protein-coupled receptor [Apteryx mantelli mantelli]	6.23e-11
XP_010151881.1	PREDICTED: RPE-retinal G protein-coupled receptor [Eurypyga helias]	6.29e-11
XP_007239490.2	opsin-5-like [Astyanax mexicanus]	6.32e-11
XP_019117643.2	opsin-5 [Larimichthys crocea]	6.33e-11
XP_019300335.1	PREDICTED: RPE-retinal G protein-coupled receptor isoform X1 [Panthera pardus]	6.48e-11
KAA8583754.1	hypothetical protein FQN60_014962 [Etheostoma spectabile]	6.76e-11
XP_026034258.1	RPE-retinal G protein-coupled receptor-like [Astatotilapia calliptera]	6.80e-11
TRY99453.1	hypothetical protein DNTS_022996 [Danionella translucida]	6.82e-11
XP_004561269.2	RPE-retinal G protein-coupled receptor [Maylandia zebra]	6.86e-11
XP_030309251.1	RPE-retinal G protein-coupled receptor isoform X2 [Calypte anna]	6.88e-11
AXF38096.1	OPN7b [Paralichthys olivaceus]	7.06e-11
XP_005736514.1	PREDICTED: RPE-retinal G protein-coupled receptor [Pundamilia nyererei]	7.13e-11
XP_017318777.1	PREDICTED: RPE-retinal G protein-coupled receptor-like [Ictalurus punctatus]	7.13e-11
NWI35567.1	RGR protein [Picathartes gymnocephalus]	7.20e-11
XP_008499689.1	RPE-retinal G protein-coupled receptor isoform X1 [Calypte anna]	7.20e-11
XP_005919610.1	PREDICTED: RPE-retinal G protein-coupled receptor [Haplochromis burtoni]	7.27e-11
XP_034063339.1	opsin 7, group member b [Gymnodraco acuticeps]	7.44e-11
XP_014035854.1	PREDICTED: RPE-retinal G protein-coupled receptor-like [Salmo salar]	7.49e-11
NWI75102.1	RGR protein [Dryoscopus gambensis]	7.49e-11
XP_029621449.1	RPE-retinal G protein-coupled receptor-like [Salmo trutta]	7.63e-11
XP_030280294.1	opsin-5-like isoform X1 [Sparus aurata]	7.96e-11
KAF1373756.1	hypothetical protein PFLUV_G00242250 [Perca fluviatilis]	8.09e-11
XP_006796385.1	PREDICTED: opsin-5-like isoform X1 [Neolamprologus brichardi]	8.36e-11
XP_033988880.1	opsin-5-like [Trematomus bernacchii]	8.64e-11
XP_029380882.1	opsin-5-like [Echeneis naucrates]	8.70e-11
XP_008504536.2	opsin-5-like [Calypte anna]	8.95e-11
KFP06754.1	RPE-retinal G protein-coupled receptor, partial [Calypte anna]	9.18e-11
XP_009683880.1	PREDICTED: RPE-retinal G protein-coupled receptor [Struthio camelus australis]	9.54e-11
XP_014589134.1	RPE-retinal G protein-coupled receptor [Equus caballus]	9.73e-11
XP_025925739.1	RPE-retinal G protein-coupled receptor [Apteryx rowi]	9.73e-11
XP_011447068.2	rhodopsin, GQ-coupled [Crassostrea gigas]	9.98e-11
XP_021500560.1	RPE-retinal G protein-coupled receptor isoform X1 [Meriones unguiculatus]	1.01e-10
XP_017553679.1	PREDICTED: opsin-5-like [Pygocentrus nattereri]	1.07e-10
XP_032775158.1	RPE-retinal G protein-coupled receptor isoform X2 [Rattus rattus]	1.10e-10
XP_029975519.1	opsin-5-like [Salarias fasciatus]	1.11e-10
XP_021355729.1	rhodopsin, G0-coupled [Mizuhopecten yessoensis]	1.12e-10
O15974.1	RecName: Full=Rhodopsin, G0-coupled; AltName: Full=G0-rhodopsin [Mizuhopecten yessoensis]	1.14e-10
P09241.1	RecName: Full=Rhodopsin [Enteroctopus dofleini]	1.18e-10
XP_012922111.1	RPE-retinal G protein-coupled receptor isoform X3 [Heterocephalus glaber]	1.19e-10
XP_022315064.1	LOW QUALITY PROTEIN: rhodopsin, GQ-coupled-like [Crassostrea virginica]	1.24e-10
XP_014688336.1	PREDICTED: RPE-retinal G protein-coupled receptor [Equus asinus]	1.26e-10
XP_023795910.1	opsin-5-like [Cyanistes caeruleus]	1.27e-10
XP_015721499.1	RPE-retinal G protein-coupled receptor [Coturnix japonica]	1.28e-10
XP_030279649.1	opsin-5-like [Sparus aurata]	1.28e-10
KAF1324907.1	putative opsin-like receptor [Schistosoma haematobium]	1.28e-10
XP_028585073.1	RPE-retinal G protein-coupled receptor isoform X3 [Podarcis muralis]	1.36e-10
NP_001038457.1	opsin 7, group member c [Danio rerio]	1.37e-10
XP_030220824.1	opsin-5-like [Gadus morhua]	1.40e-10
XP_034464338.1	LOW QUALITY PROTEIN: retinal G protein coupled receptor a [Hippoglossus hippoglossus]	1.41e-10
KFO89807.1	RPE-retinal G protein-coupled receptor, partial [Buceros rhinoceros silvestris]	1.42e-10
XP_010902251.1	retinal G protein coupled receptor a [Esox lucius]	1.43e-10
XP_006820589.1	PREDICTED: visual pigment-like receptor peropsin-like, partial [Saccoglossus kowalevskii]	1.47e-10
XP_004867790.2	RPE-retinal G protein-coupled receptor isoform X2 [Heterocephalus glaber]	1.47e-10
XP_019615452.1	PREDICTED: visual pigment-like receptor peropsin [Branchiostoma belcheri]	1.49e-10
XP_010204802.1	PREDICTED: pinopsin-like [Colius striatus]	1.50e-10
PAA58905.1	hypothetical protein BOX15_Mlig007998g1 [Macrostomum lignano]	1.53e-10
XP_009024616.1	hypothetical protein HELRODRAFT_85596 [Helobdella robusta]	1.54e-10
AID66633.1	opsin A, partial [Helobdella robusta]	1.56e-10
XP_010867634.2	retinal G protein coupled receptor b [Esox lucius]	1.56e-10
XP_016367248.1	PREDICTED: opsin-5-like [Sinocyclocheilus rhinocerous]	1.57e-10
XP_010134575.1	PREDICTED: RPE-retinal G protein-coupled receptor [Buceros rhinoceros silvestris]	1.66e-10
XP_006791143.1	PREDICTED: RPE-retinal G protein-coupled receptor-like [Neolamprologus brichardi]	1.66e-10
BAC76023.1	opsin [Branchiostoma belcheri]	1.67e-10
XP_021401216.1	pinopsin [Lonchura striata domestica]	1.68e-10
XP_033841781.1	pinopsin-like [Periophthalmus magnuspinnatus]	1.68e-10
XP_033111505.1	octopamine receptor-like [Anneissia japonica]	1.69e-10
XP_021147754.1	opsin-3-like isoform X2 [Columba livia]	1.69e-10
XP_014812191.1	PREDICTED: pinopsin-like [Calidris pugnax]	1.75e-10
ELK36298.1	RPE-retinal G protein-coupled receptor [Myotis davidii]	1.76e-10
XP_009942820.1	PREDICTED: RPE-retinal G protein-coupled receptor [Opisthocomus hoazin]	1.77e-10
XP_014799317.1	PREDICTED: opsin-5-like [Calidris pugnax]	1.79e-10
XP_034393453.1	opsin 7, group member b [Cyclopterus lumpus]	1.82e-10
XP_018942010.1	PREDICTED: opsin-5-like [Cyprinus carpio]	1.87e-10
XP_009989804.1	PREDICTED: opsin-5-like [Tauraco erythrolophus]	1.90e-10
XP_009928029.1	PREDICTED: RPE-retinal G protein-coupled receptor [Haliaeetus albicilla]	1.91e-10
XP_025972508.1	RPE-retinal G protein-coupled receptor isoform X2 [Dromaius novaehollandiae]	1.93e-10
XP_027052593.1	melatonin receptor type 1A-like [Pocillopora damicornis]	1.93e-10
XP_032605473.1	pinopsin-like [Taeniopygia guttata]	1.97e-10
XP_005037577.1	PREDICTED: pinopsin-like [Ficedula albicollis]	2.04e-10
XP_024842274.1	RPE-retinal G protein-coupled receptor isoform X1 [Bos taurus]	2.04e-10
XP_009506096.1	PREDICTED: RPE-retinal G protein-coupled receptor [Phalacrocorax carbo]	2.11e-10
XP_033643706.1	RPE-retinal G protein-coupled receptor-like [Asterias rubens]	2.13e-10
XP_028423949.1	RPE-retinal G protein-coupled receptor-like [Perca flavescens]	2.13e-10
XP_030640872.1	opsin-5-like [Chanos chanos]	2.17e-10
XP_011435061.2	visual pigment-like receptor peropsin [Crassostrea gigas]	2.21e-10
QEQ50489.1	rhabdomeric opsin [Maritigrella crozieri]	2.27e-10
XP_030909169.1	RPE-retinal G protein-coupled receptor isoform X2 [Melopsittacus undulatus]	2.30e-10
XP_016087305.1	PREDICTED: opsin-5-like [Sinocyclocheilus grahami]	2.30e-10
XP_034049646.1	retinal G protein coupled receptor b [Thalassophryne amazonica]	2.32e-10
XP_025972507.1	RPE-retinal G protein-coupled receptor isoform X1 [Dromaius novaehollandiae]	2.44e-10
XP_003207864.2	RPE-retinal G protein-coupled receptor [Meleagris gallopavo]	2.53e-10
XP_021256033.1	RPE-retinal G protein-coupled receptor [Numida meleagris]	2.61e-10
APB88013.1	neuropsin-like protein [Argopecten irradians]	2.66e-10
XP_026997981.1	RPE-retinal G protein-coupled receptor-like [Tachysurus fulvidraco]	2.83e-10
AWP10378.1	putative opsin-5-like [Scophthalmus maximus]	2.84e-10
XP_009891352.1	PREDICTED: RPE-retinal G protein-coupled receptor [Charadrius vociferus]	2.84e-10
XP_026124553.1	opsin-5-like [Carassius auratus]	2.88e-10
XP_033100175.1	G-protein coupled receptor 161-like [Anneissia japonica]	2.90e-10
XP_009707429.1	PREDICTED: RPE-retinal G protein-coupled receptor [Cariama cristata]	2.90e-10
PKU37998.1	opsin-5-like [Limosa lapponica baueri]	2.92e-10
XP_032853008.1	pinopsin-like [Tyto alba alba]	2.92e-10
XP_033943504.1	opsin 7, group member b [Pseudochaenichthys georgianus]	2.98e-10
XP_029886215.1	RPE-retinal G protein-coupled receptor [Aquila chrysaetos chrysaetos]	2.99e-10
AWU78804.1	Go opsin [Branchiostoma lanceolatum]	3.09e-10
XP_030343201.1	RPE-retinal G protein-coupled receptor [Strigops habroptila]	3.13e-10
XP_024243095.1	RPE-retinal G protein-coupled receptor-like [Oncorhynchus tshawytscha]	3.16e-10
XP_019962318.1	PREDICTED: opsin-5-like [Paralichthys olivaceus]	3.17e-10
XP_031797407.1	visual pigment-like receptor peropsin [Sarcophilus harrisii]	3.21e-10
XP_010189598.1	PREDICTED: RPE-retinal G protein-coupled receptor [Mesitornis unicolor]	3.26e-10
XP_025774012.1	RPE-retinal G protein-coupled receptor isoform X1 [Puma concolor]	3.27e-10
XP_028266233.1	opsin-5-like [Parambassis ranga]	3.36e-10
DAC80520.1	TPA_inf: rhabdomeric opsin, partial [Prostheceraeus vittatus]	3.36e-10
XP_027144623.1	opsin-5 isoform X1 [Larimichthys crocea]	3.37e-10
XP_021147753.1	pinopsin-like isoform X1 [Columba livia]	3.38e-10
XP_018969780.1	PREDICTED: RPE-retinal G protein-coupled receptor isoform X3 [Cyprinus carpio]	3.40e-10
XP_029509643.1	RPE-retinal G protein-coupled receptor-like, partial [Oncorhynchus nerka]	3.42e-10
XP_023146299.1	opsin-5-like [Amphiprion ocellaris]	3.42e-10
KGL99689.1	RPE-retinal G protein-coupled receptor, partial [Charadrius vociferus]	3.45e-10
XP_030803889.1	pinopsin-like [Camarhynchus parvulus]	3.56e-10
KQK84951.1	RPE-retinal G protein-coupled receptor [Amazona aestiva]	3.59e-10
XP_017264943.1	opsin-5-like isoform X2 [Kryptolebias marmoratus]	3.63e-10
TNM99947.1	hypothetical protein fugu_012980 [Takifugu bimaculatus]	3.64e-10
TWW56777.1	G-protein coupled receptor 136 [Takifugu flavidus]	3.65e-10
XP_009463839.1	PREDICTED: opsin-5-like [Nipponia nippon]	3.71e-10
XP_030835583.1	RPE-retinal G protein-coupled receptor [Strongylocentrotus purpuratus]	3.73e-10
XP_031458309.1	RPE-retinal G protein-coupled receptor [Phasianus colchicus]	3.87e-10
KFV54457.1	RPE-retinal G protein-coupled receptor, partial [Gavia stellata]	3.92e-10
XP_003963408.2	opsin-5-like [Takifugu rubripes]	4.05e-10
XP_022092808.1	rhodopsin, GQ-coupled-like isoform X2 [Acanthaster planci]	4.08e-10
XP_014782988.1	PREDICTED: rhodopsin [Octopus bimaculoides]	4.08e-10
XP_029133427.1	opsin-5-like [Labrus bergylta]	4.13e-10
AWU78803.1	Go opsin [Branchiostoma lanceolatum]	4.17e-10
XP_024860252.1	opsin-5-like isoform X1 [Kryptolebias marmoratus]	4.24e-10
XP_021269847.1	pinopsin-like [Numida meleagris]	4.39e-10
XP_009811602.1	PREDICTED: RPE-retinal G protein-coupled receptor [Gavia stellata]	4.43e-10
XP_034744779.1	opsin 7, group member a [Etheostoma cragini]	4.44e-10
XP_030090744.1	pinopsin-like [Serinus canaria]	4.47e-10
XP_010077405.1	PREDICTED: opsin-5-like, partial [Pterocles gutturalis]	4.47e-10
XP_010114441.1	PREDICTED: RPE-retinal G protein-coupled receptor isoform X1 [Chlamydotis macqueenii]	4.60e-10
OXB68072.1	hypothetical protein ASZ78_003313 [Callipepla squamata]	4.70e-10
XP_029291961.1	opsin-5-like [Cottoperca gobio]	4.75e-10
XP_010076541.1	PREDICTED: RPE-retinal G protein-coupled receptor [Pterocles gutturalis]	4.79e-10
NP_001026387.1	RPE-retinal G protein-coupled receptor [Gallus gallus]	4.88e-10
XP_016111691.1	PREDICTED: opsin-5-like [Sinocyclocheilus grahami]	5.04e-10
XP_018093656.1	PREDICTED: opsin-5-like [Xenopus laevis]	5.17e-10
AWP13946.1	putative RPE-retinal G protein-coupled receptor-like isoform 2 [Scophthalmus maximus]	5.18e-10
XP_018949615.1	PREDICTED: RPE-retinal G protein-coupled receptor-like, partial [Cyprinus carpio]	5.32e-10
XP_018949213.1	PREDICTED: opsin-5-like [Cyprinus carpio]	5.38e-10
XP_010567964.1	PREDICTED: opsin-5-like [Haliaeetus leucocephalus]	5.45e-10
XP_027144624.1	opsin-5 isoform X2 [Larimichthys crocea]	5.46e-10
DAC80519.1	TPA_inf: xenopsin 2, partial [Pterosagitta draco]	5.56e-10
XP_031660440.1	RPE-retinal G protein-coupled receptor-like [Oncorhynchus kisutch]	5.58e-10
XP_005094193.1	PREDICTED: rhodopsin-like [Aplysia californica]	5.60e-10
XP_005488083.2	pinopsin [Zonotrichia albicollis]	6.03e-10
XP_012985073.1	opsin-3-like [Melopsittacus undulatus]	6.04e-10
XP_018941590.1	PREDICTED: opsin-5-like [Cyprinus carpio]	6.10e-10
XP_019720588.1	PREDICTED: opsin-5-like isoform X2 [Hippocampus comes]	6.10e-10
XP_034027510.1	opsin-5-like isoform X2 [Thalassophryne amazonica]	6.14e-10
XP_013030454.1	PREDICTED: RPE-retinal G protein-coupled receptor [Anser cygnoides domesticus]	6.15e-10
EFX77537.1	hypothetical protein DAPPUDRAFT_346974 [Daphnia pulex]	6.38e-10
XP_027316211.1	RPE-retinal G protein-coupled receptor [Anas platyrhynchos]	6.45e-10
KAE8292925.1	Visual pigment-like receptor peropsin [Larimichthys crocea]	6.52e-10
XP_029866207.1	opsin-5-like isoform X2 [Aquila chrysaetos chrysaetos]	6.59e-10
XP_031722080.1	opsin-5-like [Anarrhichthys ocellatus]	6.64e-10
XP_029866208.1	opsin-5-like isoform X3 [Aquila chrysaetos chrysaetos]	6.75e-10
ROL49179.1	Opsin-5 [Anabarilius grahami]	6.81e-10
XP_035206631.1	visual pigment-like receptor peropsin isoform X2 [Stegodyphus dumicola]	6.89e-10
XP_023773982.1	pinopsin-like [Cyanistes caeruleus]	6.93e-10
XP_029866211.1	opsin-5-like isoform X4 [Aquila chrysaetos chrysaetos]	7.06e-10
KFQ81299.1	RPE-retinal G protein-coupled receptor, partial [Phaethon lepturus]	7.29e-10
PAA91957.1	hypothetical protein BOX15_Mlig026184g1 [Macrostomum lignano]	7.43e-10
XP_011475791.1	opsin-5-like [Oryzias latipes]	7.46e-10
XP_033994149.1	opsin 7, group member a [Trematomus bernacchii]	7.50e-10
XP_033748809.1	LOW QUALITY PROTEIN: rhodopsin, GQ-coupled-like [Pecten maximus]	7.61e-10
ASW31195.1	Go opsin [Branchiostoma floridae]	7.69e-10
KFZ69381.1	RPE-retinal G protein-coupled receptor, partial [Podiceps cristatus]	7.73e-10
XP_008947219.1	PREDICTED: RPE-retinal G protein-coupled receptor [Merops nubicus]	7.82e-10
XP_019326765.1	PREDICTED: opsin-3-like [Aptenodytes forsteri]	7.85e-10
XP_026717775.1	opsin-5-like [Athene cunicularia]	7.89e-10
XP_028324884.1	opsin-3 [Gouania willdenowi]	7.90e-10
KAF4109621.1	hypothetical protein G5714_008873 [Onychostoma macrolepis]	7.96e-10
XP_010114442.1	PREDICTED: RPE-retinal G protein-coupled receptor isoform X2 [Chlamydotis macqueenii]	7.97e-10
XP_012943629.1	PREDICTED: rhodopsin, GQ-coupled-like [Aplysia californica]	8.03e-10
KFP08840.1	RPE-retinal G protein-coupled receptor, partial [Egretta garzetta]	8.18e-10
XP_010114443.1	PREDICTED: RPE-retinal G protein-coupled receptor isoform X3 [Chlamydotis macqueenii]	8.26e-10
XP_009051446.1	hypothetical protein LOTGIDRAFT_152675 [Lottia gigantea]	8.30e-10
XP_009633423.1	PREDICTED: RPE-retinal G protein-coupled receptor [Egretta garzetta]	8.53e-10
