ANA75357.1	melanopsin 1 [Paralichthys dentatus]	2.06e-15
XP_033064901.1	melanopsin isoform X2 [Trachypithecus francoisi]	2.07e-15
DAC74072.1	TPA_exp: Go opsin [Branchiostoma belcheri]	2.07e-15
XP_033502159.1	opsin 4xa isoform X2 [Epinephelus lanceolatus]	2.08e-15
KTG31699.1	hypothetical protein cypCar_00031868 [Cyprinus carpio]	2.08e-15
XP_008113122.1	PREDICTED: opsin-5 isoform X3 [Anolis carolinensis]	2.09e-15
QGW08862.1	long-wavelength-sensitive opsin [Chiloscyllium punctatum]	2.10e-15
KFQ31671.1	Opsin-VA, partial [Mesitornis unicolor]	2.10e-15
KFZ68133.1	Melanopsin, partial [Podiceps cristatus]	2.12e-15
XP_022613432.1	melanopsin-A-like [Seriola dumerili]	2.12e-15
XP_011932506.1	PREDICTED: melanopsin isoform X1 [Cercocebus atys]	2.13e-15
XP_030127568.2	melanopsin [Taeniopygia guttata]	2.14e-15
XP_009880997.1	PREDICTED: pinopsin [Charadrius vociferus]	2.15e-15
XP_015752574.1	PREDICTED: melanopsin-A-like [Acropora digitifera]	2.15e-15
XP_034269696.1	opsin-5-like isoform X2 [Pantherophis guttatus]	2.17e-15
XP_014109518.1	PREDICTED: opsin-5-like [Pseudopodoces humilis]	2.17e-15
PWA26424.1	hypothetical protein CCH79_00000901, partial [Gambusia affinis]	2.17e-15
XP_032563297.1	pinopsin isoform X1 [Chiroxiphia lanceolata]	2.17e-15
XP_023275261.1	melanopsin-B-like isoform X2 [Seriola lalandi dorsalis]	2.18e-15
AKI33354.1	rhodopsin, partial [Sepia latimanus]	2.19e-15
ASM80988.1	rhodopsin, partial [Apistogramma cacatuoides]	2.19e-15
XP_028176689.1	pinopsin-like [Ostrinia furnacalis]	2.19e-15
XP_006567386.1	pteropsin isoform X1 [Apis mellifera]	2.20e-15
XP_033194197.1	green-sensitive opsin-like isoform X1 [Bombus vancouverensis nearcticus]	2.20e-15
XP_030419704.1	melanopsin-like [Gopherus evgoodei]	2.20e-15
XP_011811082.1	PREDICTED: opsin-3 [Colobus angolensis palliatus]	2.20e-15
XP_033502158.1	opsin 4xa isoform X1 [Epinephelus lanceolatus]	2.20e-15
XP_030668472.1	opsin-3 [Nomascus leucogenys]	2.22e-15
XP_031822818.1	opsin-3 [Sarcophilus harrisii]	2.23e-15
XP_033938873.1	green-sensitive opsin-like [Pseudochaenichthys georgianus]	2.24e-15
XP_018976284.1	PREDICTED: LOW QUALITY PROTEIN: melanopsin-A-like [Cyprinus carpio]	2.24e-15
XP_032098123.1	opsin-3 [Sapajus apella]	2.24e-15
XP_023955715.1	melanopsin-like isoform X1 [Chrysemys picta bellii]	2.24e-15
XP_005471492.1	melanopsin-A isoform X3 [Oreochromis niloticus]	2.25e-15
KAA0704320.1	Melanopsin-B Opsin-4B [Triplophysa tibetana]	2.26e-15
XP_023275260.1	melanopsin-B-like isoform X1 [Seriola lalandi dorsalis]	2.27e-15
AOF40336.1	red sensitive visual pigment, partial [Lycophidion laterale]	2.27e-15
AQR57363.1	long wavelength-sensitive opsin, partial [Thoracochromis pharyngalis]	2.28e-15
XP_029609021.1	opsin-3-like isoform X1 [Salmo trutta]	2.28e-15
KGL91388.1	Pinopsin, partial [Charadrius vociferus]	2.28e-15
TNN16153.1	rhodopsin [Schistosoma japonicum]	2.29e-15
XP_005374876.1	PREDICTED: opsin-3 isoform X1 [Chinchilla lanigera]	2.29e-15
XP_023081872.1	melanopsin isoform X1 [Piliocolobus tephrosceles]	2.32e-15
XP_026298381.1	pteropsin isoform X2 [Apis mellifera]	2.32e-15
XP_007053085.1	vertebrate ancient opsin [Chelonia mydas]	2.32e-15
XP_023850860.1	red-sensitive opsin-2 [Salvelinus alpinus]	2.33e-15
XP_033016438.1	melanopsin isoform X1 [Lacerta agilis]	2.33e-15
XP_016853216.1	PREDICTED: pinopsin [Anolis carolinensis]	2.37e-15
XP_010875319.1	opsin 4xb isoform X2 [Esox lucius]	2.37e-15
XP_010875318.1	opsin 4xb isoform X1 [Esox lucius]	2.38e-15
BAF33686.1	long wavelength-sensitive opsin, partial [Pundamilia pundamilia]	2.38e-15
AFP97565.1	long-wavelength sensitive opsin [Crenicichla frenata]	2.39e-15
XP_034068146.1	red-sensitive opsin [Gymnodraco acuticeps]	2.39e-15
RLW04110.1	hypothetical protein DV515_00006138, partial [Erythrura gouldiae]	2.39e-15
BAG14333.1	kumopsin1 [Plexippus paykulli]	2.39e-15
AWU59272.1	long-wavelength sensitive 2 opsin [Chitala ornata]	2.39e-15
XP_020040639.1	RPE-retinal G protein-coupled receptor isoform X3 [Castor canadensis]	2.40e-15
XP_025906973.1	opsin-5-like [Nothoprocta perdicaria]	2.40e-15
XP_020496497.1	melanopsin-A-like [Labrus bergylta]	2.41e-15
AOF40310.1	red sensitive visual pigment, partial [Natriciteres sylvatica]	2.42e-15
ANJ21414.1	long-wavelength sensitive opsin, partial [Dascyllus aruanus]	2.42e-15
XP_031975801.1	pinopsin-like [Corvus moneduloides]	2.44e-15
XP_020644024.1	opsin-3 [Pogona vitticeps]	2.44e-15
XP_033994711.1	green-sensitive opsin-like [Trematomus bernacchii]	2.44e-15
XP_027018874.1	melanopsin-A-like [Tachysurus fulvidraco]	2.47e-15
KFV06628.1	Pinopsin, partial [Pterocles gutturalis]	2.47e-15
KFQ00163.1	Parapinopsin, partial [Haliaeetus albicilla]	2.47e-15
XP_012957603.1	opsin-5 [Anas platyrhynchos]	2.47e-15
XP_021398105.1	vertebrate ancient opsin [Lonchura striata domestica]	2.47e-15
XP_007960895.1	PREDICTED: melanopsin isoform X3 [Chlorocebus sabaeus]	2.47e-15
XP_024587201.1	melanopsin [Neophocaena asiaeorientalis asiaeorientalis]	2.47e-15
XP_029693426.1	melanopsin-B-like isoform X1 [Takifugu rubripes]	2.48e-15
DAC74056.1	TPA_exp: Go opsin [Branchiostoma floridae]	2.48e-15
XP_026294152.1	pinopsin-like [Frankliniella occidentalis]	2.49e-15
XP_026080695.1	opsin-VA [Carassius auratus]	2.50e-15
AOL02384.1	long-wavelength sensitive opsin [Dischistodus perspicillatus]	2.51e-15
XP_003441802.2	melanopsin-A isoform X2 [Oreochromis niloticus]	2.51e-15
ROL42698.1	Parapinopsin [Anabarilius grahami]	2.52e-15
XP_034775490.1	parapinopsin-like [Acipenser ruthenus]	2.52e-15
XP_028286887.1	melanopsin-A-like [Parambassis ranga]	2.53e-15
BAQ54938.1	opsin, RGR-like [Indolestes peregrinus]	2.53e-15
XP_016145938.1	PREDICTED: red-sensitive opsin [Sinocyclocheilus grahami]	2.53e-15
XP_013988742.1	PREDICTED: red-sensitive opsin-2 [Salmo salar]	2.54e-15
XP_030630409.1	melanopsin-like [Chanos chanos]	2.55e-15
XP_007258763.2	opsin-3 [Astyanax mexicanus]	2.55e-15
OWK51860.1	Opsin-VA [Lonchura striata domestica]	2.55e-15
BAM72017.1	red cone opsin [Cololabis saira]	2.56e-15
KFV79009.1	Opsin-VA, partial [Struthio camelus australis]	2.57e-15
XP_029197859.1	melanopsin-A-like [Acropora millepora]	2.57e-15
XP_035177482.1	opsin-5-like [Oxyura jamaicensis]	2.58e-15
XP_027516097.1	pinopsin isoform X1 [Corapipo altera]	2.59e-15
GCF49913.1	hypothetical protein parPi_0010748 [Paroedura picta]	2.60e-15
BAF33505.1	long wavelength-sensitive opsin, partial [Neochromis greenwoodi]	2.61e-15
XP_012710393.1	red-sensitive opsin [Fundulus heteroclitus]	2.61e-15
AGL76517.1	long wave-sensitive opsin [Gasterosteus aculeatus]	2.61e-15
KAF5399400.1	RHO G-protein coupled receptor [Paragonimus heterotremus]	2.61e-15
XP_033994756.1	green-sensitive opsin-like [Trematomus bernacchii]	2.62e-15
XP_032464717.1	melanopsin [Phocoena sinus]	2.62e-15
XP_030004137.1	LOW QUALITY PROTEIN: melanopsin-B-like [Sphaeramia orbicularis]	2.62e-15
KAF4109936.1	hypothetical protein G5714_009188 [Onychostoma macrolepis]	2.63e-15
PWA15788.1	hypothetical protein CCH79_00008978, partial [Gambusia affinis]	2.63e-15
AGL76522.1	long wave-sensitive opsin [Gasterosteus aculeatus]	2.64e-15
BBA68525.1	pinopsin [Lithobates catesbeianus]	2.65e-15
XP_020474274.1	melanopsin-B-like isoform X1 [Monopterus albus]	2.66e-15
XP_021377213.1	rhodopsin-like [Mizuhopecten yessoensis]	2.67e-15
XP_027759106.1	pinopsin [Empidonax traillii]	2.67e-15
KAF1435629.1	Visual pigment-like receptor peropsin, partial [Pygoscelis papua]	2.68e-15
ACZ97926.1	long wavelength-sensitive cone opsin [Sinocyclocheilus microphthalmus]	2.69e-15
NWI00073.1	OPSP protein [Tichodroma muraria]	2.70e-15
TFK05715.1	replication factor C subunit 5 [Platysternon megacephalum]	2.71e-15
CAB1317393.1	unnamed protein product, partial [Coregonus sp. 'balchen']	2.71e-15
AWP07212.1	Melanopsin-B-like [Scophthalmus maximus]	2.71e-15
AQZ42223.1	LWS-1 [Pamphorichthys minor]	2.72e-15
XP_011805803.1	PREDICTED: melanopsin isoform X2 [Colobus angolensis palliatus]	2.72e-15
XP_017338044.1	PREDICTED: mammal-like melanopsin 1 isoform X2 [Ictalurus punctatus]	2.74e-15
BAG56190.1	long wavelength-sensitive opsin, partial [Pundamilia sp. 'blue deepwater']	2.74e-15
XP_014805967.1	PREDICTED: visual pigment-like receptor peropsin [Calidris pugnax]	2.74e-15
XP_006793182.1	PREDICTED: opsin-5-like [Neolamprologus brichardi]	2.75e-15
XP_005749776.1	PREDICTED: melanopsin-A-like [Pundamilia nyererei]	2.76e-15
XP_021582887.1	opsin-3 isoform X2 [Ictidomys tridecemlineatus]	2.77e-15
ACZ97928.1	long wavelength-sensitive cone opsin [Sinocyclocheilus macrolepis]	2.77e-15
XP_020795613.1	opsin-5-like [Boleophthalmus pectinirostris]	2.79e-15
XP_017566216.1	PREDICTED: melanopsin-B-like [Pygocentrus nattereri]	2.79e-15
XP_027232706.1	compound eye opsin BCRH2-like [Penaeus vannamei]	2.80e-15
AGB67495.1	c-like opsin [Tripedalia cystophora]	2.81e-15
AQZ42212.1	LWS-2 [Pamphorichthys minor]	2.82e-15
AOL02387.1	long-wavelength sensitive opsin [Neopomacentrus cyanomos]	2.82e-15
BBA26527.1	long wavelength sensitive opsin, partial [Platytaeniodus degeni]	2.82e-15
BAM64003.1	long wavelength-sensitive opsin, partial [Haplochromis sp. 'thick skin']	2.82e-15
XP_029013198.1	opsin-5-like isoform X1 [Betta splendens]	2.83e-15
XP_026791184.1	red-sensitive opsin [Pangasianodon hypophthalmus]	2.85e-15
ABA56303.1	long wave-sensitive opsin [Poecilia reticulata]	2.85e-15
XP_006791143.1	PREDICTED: RPE-retinal G protein-coupled receptor-like [Neolamprologus brichardi]	2.85e-15
XP_016411756.1	PREDICTED: opsin-5-like [Sinocyclocheilus rhinocerous]	2.87e-15
XP_032039528.1	opsin-5-like [Aythya fuligula]	2.88e-15
XP_034083261.1	melanopsin-A-like isoform X2 [Gymnodraco acuticeps]	2.89e-15
AOF40325.1	red sensitive visual pigment, partial [Elaphe climacophora]	2.89e-15
XP_024053378.2	melanopsin-like isoform X1 [Terrapene carolina triunguis]	2.90e-15
ACZ97925.1	long wavelength-sensitive cone opsin [Sinocyclocheilus furcodorsalis]	2.91e-15
ACZ97936.1	long wavelength-sensitive cone opsin [Sinocyclocheilus yimenensis]	2.91e-15
GBM25413.1	Ocellar opsin [Araneus ventricosus]	2.93e-15
XP_015229746.1	PREDICTED: melanopsin-A-like [Cyprinodon variegatus]	2.94e-15
XP_027784287.1	opsin-3 isoform X1 [Marmota flaviventris]	2.94e-15
XP_031660440.1	RPE-retinal G protein-coupled receptor-like [Oncorhynchus kisutch]	2.94e-15
KFP61149.1	Opsin-VA, partial [Cariama cristata]	2.94e-15
XP_015339026.1	PREDICTED: opsin-3 [Marmota marmota marmota]	2.97e-15
AEQ53939.1	long-wave sensitive opsin [Poecilia mexicana]	2.99e-15
AEQ53938.1	long-wave sensitive opsin [Poecilia mexicana]	2.99e-15
XP_033956992.1	vertebrate ancient long opsin a isoform X2 [Pseudochaenichthys georgianus]	3.02e-15
XP_024237223.1	red-sensitive opsin-like [Oncorhynchus tshawytscha]	3.03e-15
KFO64932.1	Melanopsin, partial [Corvus brachyrhynchos]	3.04e-15
ATY46655.1	red sensitive visual pigment, partial [Spilotes pullatus]	3.04e-15
XP_016424123.1	PREDICTED: LOW QUALITY PROTEIN: melanopsin-B-like [Sinocyclocheilus rhinocerous]	3.05e-15
XP_008109262.1	PREDICTED: melanopsin isoform X1 [Anolis carolinensis]	3.05e-15
XP_027838788.1	rhodopsin-like [Aphis gossypii]	3.08e-15
XP_012299157.1	opsin-3 [Aotus nancymaae]	3.08e-15
AKC01677.1	ciliary-type opsin, partial [Allodessus bistrigatus]	3.09e-15
XP_009913881.1	PREDICTED: opsin-5-like, partial [Haliaeetus albicilla]	3.09e-15
XP_032404238.1	opsin-5-like isoform X1 [Xiphophorus hellerii]	3.10e-15
XP_029560365.1	melanopsin-A-like [Salmo trutta]	3.12e-15
XP_005517525.1	PREDICTED: melanopsin-like [Pseudopodoces humilis]	3.12e-15
XP_009481209.1	PREDICTED: opsin-5-like, partial [Pelecanus crispus]	3.12e-15
TWW61564.1	Red-sensitive opsin KFH-R [Takifugu flavidus]	3.13e-15
AQZ42225.1	LWS-1 [Limia nigrofasciata]	3.14e-15
XP_023071952.1	opsin-3 [Piliocolobus tephrosceles]	3.14e-15
XP_033056679.1	opsin-3 [Trachypithecus francoisi]	3.14e-15
XP_031655400.1	melanopsin-A-like [Oncorhynchus kisutch]	3.15e-15
XP_013970485.1	LOW QUALITY PROTEIN: opsin-3, partial [Canis lupus familiaris]	3.17e-15
XP_017574628.1	PREDICTED: red-sensitive opsin-like [Pygocentrus nattereri]	3.17e-15
ABA56304.1	long wave-sensitive opsin [Poecilia reticulata]	3.17e-15
AQZ42196.1	LWS-3 [Poecilia reticulata]	3.17e-15
XP_003215983.1	PREDICTED: opsin-5 [Anolis carolinensis]	3.18e-15
XP_010860750.1	PREDICTED: rhodopsin [Bison bison bison]	3.19e-15
AEO00739.1	LWS opsin [Parma oligolepis]	3.20e-15
TRZ04349.1	hypothetical protein DNTS_031472 [Danionella translucida]	3.21e-15
QKK13212.1	long wavelength-sensitive opsin, partial [Aipysurus tenuis]	3.24e-15
KTG48021.1	hypothetical protein cypCar_00004165 [Cyprinus carpio]	3.25e-15
XP_029916151.1	melanopsin-A-like [Myripristis murdjan]	3.25e-15
XP_013026044.1	PREDICTED: opsin-5-like [Anser cygnoides domesticus]	3.26e-15
ETE67400.1	hypothetical protein L345_06817 [Ophiophagus hannah]	3.27e-15
XP_001154823.1	RPE-retinal G protein-coupled receptor isoform X2 [Pan troglodytes]	3.27e-15
KAA0185799.1	rhodopsin [Fasciolopsis buski]	3.28e-15
KAF1506421.1	Opsin-VA, partial [Eudyptula novaehollandiae]	3.28e-15
CAB1312514.1	unnamed protein product, partial [Coregonus sp. 'balchen']	3.28e-15
XP_017551775.1	PREDICTED: opsin-5-like [Pygocentrus nattereri]	3.29e-15
TNN16152.1	rhodopsin [Schistosoma japonicum]	3.29e-15
XP_012737789.1	melanopsin-A-like [Fundulus heteroclitus]	3.29e-15
AOF40301.1	red sensitive visual pigment, partial [Heterodon nasicus]	3.30e-15
XP_013914613.1	PREDICTED: rhodopsin [Thamnophis sirtalis]	3.31e-15
NWH40494.1	OPN4 protein [Chloropsis hardwickii]	3.33e-15
AQZ42198.1	LWS-3 [Poecilia petenensis]	3.33e-15
XP_009329308.1	PREDICTED: opsin-5-like [Pygoscelis adeliae]	3.36e-15
XP_012345921.1	blue-sensitive opsin-like isoform X2 [Apis florea]	3.38e-15
BBA26543.1	long wavelength sensitive opsin, partial [Platytaeniodus degeni]	3.38e-15
NP_001304659.1	red-sensitive opsin-like [Callorhinchus milii]	3.40e-15
BBA26598.1	long wavelength sensitive opsin, partial [Haplochromis piceatus]	3.41e-15
XP_010221718.1	PREDICTED: opsin-5-like [Tinamus guttatus]	3.43e-15
XP_025419573.1	pinopsin-like [Sipha flava]	3.44e-15
XP_014798803.1	PREDICTED: melanopsin-like isoform X1 [Calidris pugnax]	3.44e-15
ACB05673.1	opsin [Euprymna scolopes]	3.44e-15
AAD32671.1	encephalopsin [Homo sapiens]	3.45e-15
XP_012710392.1	red-sensitive opsin-like [Fundulus heteroclitus]	3.46e-15
XP_029960576.1	melanopsin-A-like [Salarias fasciatus]	3.47e-15
BBA26603.1	long wavelength sensitive opsin, partial [Haplochromis piceatus]	3.48e-15
XP_027055697.1	rhodopsin-like isoform X1 [Pocillopora damicornis]	3.48e-15
XP_020350618.1	opsin-VA isoform X2 [Oncorhynchus kisutch]	3.49e-15
XP_013799268.1	PREDICTED: LOW QUALITY PROTEIN: visual pigment-like receptor peropsin [Apteryx mantelli mantelli]	3.50e-15
XP_035215467.1	ocellar opsin-like [Stegodyphus dumicola]	3.50e-15
XP_008935151.1	PREDICTED: opsin-VA-like [Merops nubicus]	3.53e-15
XP_011727775.1	opsin-3 [Macaca nemestrina]	3.53e-15
XP_009910018.1	PREDICTED: opsin-5-like [Picoides pubescens]	3.54e-15
XP_005278518.2	melanopsin-like isoform X2 [Chrysemys picta bellii]	3.55e-15
XP_009328031.1	PREDICTED: melanopsin-like [Pygoscelis adeliae]	3.56e-15
NP_055137.2	opsin-3 isoform 1 [Homo sapiens]	3.56e-15
XP_001094239.1	opsin-3 [Macaca mulatta]	3.56e-15
AEQ53945.1	long-wave sensitive opsin [Poecilia formosa]	3.57e-15
XP_009811831.1	PREDICTED: opsin-5-like [Gavia stellata]	3.58e-15
XP_001925784.2	LOW QUALITY PROTEIN: melanopsin [Sus scrofa]	3.58e-15
XP_009561048.1	PREDICTED: melanopsin-like [Cuculus canorus]	3.59e-15
EFX66668.1	hypothetical protein DAPPUDRAFT_302464 [Daphnia pulex]	3.61e-15
XP_034628784.1	melanopsin-like [Trachemys scripta elegans]	3.62e-15
NWH36206.1	OPSO protein [Chloropsis hardwickii]	3.62e-15
EMP37472.1	Visual pigment-like receptor peropsin, partial [Chelonia mydas]	3.63e-15
XP_023150977.1	melanopsin-A-like [Amphiprion ocellaris]	3.66e-15
XP_021420328.1	RPE-retinal G protein-coupled receptor-like isoform X2 [Oncorhynchus mykiss]	3.68e-15
XP_005471491.1	melanopsin-A isoform X1 [Oreochromis niloticus]	3.69e-15
XP_009932716.1	PREDICTED: opsin-5-like [Opisthocomus hoazin]	3.69e-15
AXF38099.1	OPN8c [Paralichthys olivaceus]	3.71e-15
XP_010174181.1	pinopsin, partial [Antrostomus carolinensis]	3.72e-15
XP_005902896.1	PREDICTED: rhodopsin [Bos mutus]	3.73e-15
BAC21748.1	long wavelength-sensitive opsin, partial [Astatoreochromis alluaudi]	3.73e-15
XP_023954186.1	parapinopsin-like [Bicyclus anynana]	3.77e-15
XP_015355505.1	PREDICTED: melanopsin [Marmota marmota marmota]	3.78e-15
AOF40324.1	red sensitive visual pigment, partial [Elaphe taeniura]	3.80e-15
XP_018048257.1	PREDICTED: rhodopsin-like [Atta colombica]	3.80e-15
XP_025286304.1	opsin-3 [Canis lupus dingo]	3.81e-15
AOF40303.1	red sensitive visual pigment, partial [Chironius carinatus]	3.84e-15
XP_004626875.1	opsin-3 isoform X2 [Octodon degus]	3.85e-15
QJT41735.1	long wavelength opsin 2_1 [Piabucina panamensis]	3.86e-15
XP_023264333.1	melanopsin-A-like isoform X2 [Seriola lalandi dorsalis]	3.87e-15
XP_022835026.1	parapinopsin-like [Spodoptera litura]	3.88e-15
XP_012503468.1	PREDICTED: RPE-retinal G protein-coupled receptor isoform X2 [Propithecus coquereli]	3.89e-15
NP_001279400.1	melanopsin-B-like [Callorhinchus milii]	3.89e-15
XP_032404313.1	opsin-5-like isoform X2 [Xiphophorus hellerii]	3.90e-15
XP_009881289.1	PREDICTED: melanopsin-like [Charadrius vociferus]	3.91e-15
XP_028682231.1	melanopsin [Macaca mulatta]	3.91e-15
XP_018605680.2	melanopsin-B-like [Scleropages formosus]	3.91e-15
XP_027795800.1	melanopsin isoform X2 [Marmota flaviventris]	3.92e-15
XP_023328583.1	visual pigment-like receptor peropsin isoform X2 [Eurytemora affinis]	3.95e-15
XP_009970422.2	opsin-5 [Tyto alba alba]	3.95e-15
BAC21711.1	long wavelength-sensitive opsin, partial [Haplochromis chilotes]	3.96e-15
VDO69487.1	unnamed protein product [Schistosoma margrebowiei]	3.99e-15
XP_034876186.1	RPE-retinal G protein-coupled receptor isoform X3 [Mirounga leonina]	4.00e-15
QJT41746.1	long wavelength opsin 2_1 [Carnegiella strigata]	4.02e-15
XP_002604146.1	hypothetical protein BRAFLDRAFT_71561 [Branchiostoma floridae]	4.03e-15
RMC13754.1	hypothetical protein DUI87_08836 [Hirundo rustica rustica]	4.03e-15
AWU78807.1	melanopsin [Branchiostoma lanceolatum]	4.04e-15
XP_030292143.1	melanopsin-B-like isoform X5 [Sparus aurata]	4.04e-15
XP_003803059.1	melanopsin isoform X2 [Otolemur garnettii]	4.05e-15
BCF80136.1	long-wave-sensitive opsin [Sinomicrurus japonicus boettgeri]	4.05e-15
XP_022781141.1	melanopsin-B-like [Stylophora pistillata]	4.05e-15
XP_033698079.1	melanopsin isoform X2 [Tursiops truncatus]	4.08e-15
XP_009869194.1	PREDICTED: opsin-5-like [Apaloderma vittatum]	4.09e-15
XP_017932072.1	pinopsin [Manacus vitellinus]	4.10e-15
XP_010579539.1	PREDICTED: opsin-5-like [Haliaeetus leucocephalus]	4.13e-15
XP_012675537.2	opsin-5-like [Clupea harengus]	4.15e-15
XP_035020879.1	opsin 4xb [Hippoglossus stenolepis]	4.16e-15
XP_015372008.1	PREDICTED: rhodopsin-like [Diuraphis noxia]	4.16e-15
XP_006791074.1	PREDICTED: melanopsin-A-like [Neolamprologus brichardi]	4.16e-15
XP_011805814.1	PREDICTED: RPE-retinal G protein-coupled receptor isoform X3 [Colobus angolensis palliatus]	4.17e-15
XP_017206019.1	PREDICTED: RPE-retinal G protein-coupled receptor isoform X2 [Oryctolagus cuniculus]	4.17e-15
Q804X9.1	RecName: Full=Melanopsin-A; AltName: Full=Opsin-4A [Gadus morhua]	4.19e-15
XP_032047484.1	LOW QUALITY PROTEIN: RPE-retinal G protein-coupled receptor [Aythya fuligula]	4.22e-15
KFV09036.1	Visual pigment-like receptor peropsin, partial [Tauraco erythrolophus]	4.23e-15
XP_009470122.1	PREDICTED: opsin-5-like [Nipponia nippon]	4.23e-15
XP_016324671.1	PREDICTED: vertebrate ancient opsin-like [Sinocyclocheilus anshuiensis]	4.24e-15
KAF3849098.1	hypothetical protein F7725_015595 [Dissostichus mawsoni]	4.24e-15
XP_028286308.1	vertebrate ancient opsin-like [Parambassis ranga]	4.24e-15
AEO00732.1	LWS opsin [Neopomacentrus bankieri]	4.25e-15
ELR51227.1	Rhodopsin, partial [Bos mutus]	4.27e-15
KAF0035303.1	hypothetical protein F2P81_013061 [Scophthalmus maximus]	4.27e-15
XP_026701289.1	visual pigment-like receptor peropsin isoform X1 [Athene cunicularia]	4.31e-15
KYM92789.1	Green-sensitive opsin [Atta colombica]	4.31e-15
AOF40302.1	red sensitive visual pigment, partial [Chironius fuscus]	4.31e-15
NWH89343.1	OPSP protein [Aegithalos caudatus]	4.33e-15
AAM77794.1	vertebrate ancient opsin short isoform [Rutilus rutilus]	4.33e-15
XP_008933979.1	PREDICTED: opsin-5-like [Merops nubicus]	4.34e-15
XP_027754677.1	opsin-5-like [Empidonax traillii]	4.34e-15
XP_014798809.1	PREDICTED: melanopsin-like isoform X2 [Calidris pugnax]	4.35e-15
XP_024243095.1	RPE-retinal G protein-coupled receptor-like [Oncorhynchus tshawytscha]	4.35e-15
XP_026652999.1	pinopsin [Zonotrichia albicollis]	4.36e-15
NWI16930.1	OPN3 protein [Crypturellus soui]	4.36e-15
ACC85897.1	red-sensitive pigment LWS [Opsariichthys pachycephalus]	4.42e-15
NP_001274335.1	melanopsin-like [Haplochromis burtoni]	4.42e-15
XP_028849237.1	parapinopsin-like [Denticeps clupeoides]	4.43e-15
XP_019956652.1	PREDICTED: melanopsin-A-like [Paralichthys olivaceus]	4.45e-15
BAL15673.1	red opsin [Champsocephalus gunnari]	4.47e-15
NP_001301089.1	ocellar opsin [Limulus polyphemus]	4.47e-15
KPI90912.1	Parapinopsin [Papilio xuthus]	4.48e-15
XP_034451267.1	opsin 4xb isoform X1 [Hippoglossus hippoglossus]	4.48e-15
ANA75359.1	melanopsin 3 [Paralichthys dentatus]	4.49e-15
KAF1666296.1	Opsin-VA, partial [Aptenodytes patagonicus]	4.51e-15
XP_008318886.1	red-sensitive opsin [Cynoglossus semilaevis]	4.51e-15
NWI03203.1	OPN3 protein [Tichodroma muraria]	4.53e-15
XP_012989734.1	LOW QUALITY PROTEIN: vertebrate ancient long opsin a [Esox lucius]	4.54e-15
BAG56357.1	long wavelength-sensitive opsin, partial [Pundamilia sp. 'yellow deepwater']	4.55e-15
XP_029630657.1	red-sensitive opsin-2 [Salmo trutta]	4.56e-15
XP_009045325.1	hypothetical protein LOTGIDRAFT_156440 [Lottia gigantea]	4.57e-15
XP_033979252.1	opsin 4xa [Trematomus bernacchii]	4.57e-15
XP_005496404.2	vertebrate ancient opsin [Zonotrichia albicollis]	4.62e-15
XP_021059553.1	melanopsin isoform X2 [Mus pahari]	4.65e-15
NWI95427.1	OPSP protein [Pitta sordida]	4.65e-15
XP_029999718.1	melanopsin-A-like isoform X1 [Sphaeramia orbicularis]	4.69e-15
AAV53961.1	green-sensitive pigment [Gymnodraco acuticeps]	4.72e-15
XP_014890091.1	PREDICTED: melanopsin-A-like [Poecilia latipinna]	4.73e-15
AOF40306.1	red sensitive visual pigment, partial [Ahaetulla nasuta]	4.73e-15
RNA18204.1	melanopsin, partial [Brachionus plicatilis]	4.74e-15
XP_027144743.1	opsin-5 [Larimichthys crocea]	4.75e-15
XP_015479794.1	melanopsin-like isoform X1 [Parus major]	4.75e-15
KAA0725157.1	Melanopsin-A Mammalian-like melanopsin [Triplophysa tibetana]	4.75e-15
XP_028564366.1	pinopsin-like [Podarcis muralis]	4.79e-15
XP_031700525.1	rhodopsin [Anarrhichthys ocellatus]	4.80e-15
XP_033617851.1	opsin-3 [Fukomys damarensis]	4.81e-15
Q804Q2.1	RecName: Full=Melanopsin-B; AltName: Full=Opsin-4B [Gadus morhua]	4.83e-15
XP_026165147.1	melanopsin [Mastacembelus armatus]	4.83e-15
XP_013394150.1	melanopsin-like [Lingula anatina]	4.84e-15
XP_029469390.1	pinopsin-like [Rhinatrema bivittatum]	4.84e-15
ATY46650.1	red sensitive visual pigment, partial [Helicops modestus]	4.84e-15
XP_023932942.1	rhodopsin, GQ-coupled-like [Lingula anatina]	4.85e-15
CAF97626.1	unnamed protein product [Tetraodon nigroviridis]	4.85e-15
XP_020654312.1	melanopsin-like isoform X3 [Pogona vitticeps]	4.87e-15
XP_020773048.1	melanopsin-A-like [Boleophthalmus pectinirostris]	4.87e-15
BAM63993.1	long wavelength-sensitive opsin [Haplochromis fischeri]	4.87e-15
XP_034048746.1	opsin 4xa [Thalassophryne amazonica]	4.88e-15
XP_020654310.1	melanopsin-like isoform X1 [Pogona vitticeps]	4.88e-15
XP_013222880.1	opsin-5 [Columba livia]	4.88e-15
XP_029995589.1	opsin-5-like [Sphaeramia orbicularis]	4.91e-15
XP_023254808.1	red-sensitive opsin [Seriola lalandi dorsalis]	4.92e-15
XP_022604351.1	melanopsin [Seriola dumerili]	4.93e-15
XP_032828234.1	parapinopsin-like [Petromyzon marinus]	4.95e-15
KZS07595.1	putative G-protein coupled receptor 45 [Daphnia magna]	4.95e-15
