XP_004554592.2	opsin-3 [Maylandia zebra]	1.27e-08
BAQ54795.1	opsin, long-wavelength sensitive type [Anotogaster sieboldii]	1.27e-08
XP_008117317.1	PREDICTED: melanopsin isoform X2 [Anolis carolinensis]	1.28e-08
CAB1311707.1	unnamed protein product, partial [Coregonus sp. 'balchen']	1.28e-08
KFO73956.1	Pinopsin, partial [Cuculus canorus]	1.28e-08
XP_005735148.1	PREDICTED: opsin-3 [Pundamilia nyererei]	1.28e-08
XP_027226644.1	rhodopsin-like [Penaeus vannamei]	1.29e-08
XP_012989734.1	LOW QUALITY PROTEIN: vertebrate ancient long opsin a [Esox lucius]	1.29e-08
XP_031956327.1	opsin-3-like isoform X2 [Corvus moneduloides]	1.29e-08
ADI72278.1	LWS opsin, partial [Labidochromis ianthinus]	1.29e-08
AAC25659.1	X-linked visual pigment protein P543, partial [Saguinus mystax]	1.29e-08
P35362.1	RecName: Full=Rhodopsin; Short=Opsin [Sphodromantis sp.]	1.29e-08
XP_020345798.1	opsin-5 [Oncorhynchus kisutch]	1.29e-08
RNA43725.1	vertebrate ancient opsin-like [Brachionus plicatilis]	1.30e-08
XP_035025248.1	vertebrate ancient opsin-like [Hippoglossus stenolepis]	1.30e-08
EOB06231.1	Opsin-5, partial [Anas platyrhynchos]	1.30e-08
XP_024241604.1	opsin-5-like [Oncorhynchus tshawytscha]	1.31e-08
XP_024124883.1	opsin-3 [Oryzias melastigma]	1.31e-08
XP_018102544.1	PREDICTED: parapinopsin-like [Xenopus laevis]	1.31e-08
XP_020650665.1	vertebrate ancient opsin-like [Pogona vitticeps]	1.31e-08
BAD97425.1	P553 red-green cone opsin [Ateles geoffroyi]	1.31e-08
VFV30222.1	opsin-3 isoform 3 [Lynx pardinus]	1.32e-08
XP_022075704.1	opsin-5-like [Acanthochromis polyacanthus]	1.32e-08
KFR15761.1	Pinopsin, partial [Opisthocomus hoazin]	1.33e-08
OXB66791.1	hypothetical protein ASZ78_015131 [Callipepla squamata]	1.33e-08
AAL83430.1	TMT opsin, partial [Takifugu rubripes]	1.33e-08
XP_034238347.1	rhodopsin-like [Thrips palmi]	1.34e-08
XP_012237085.1	rhodopsin [Bombus impatiens]	1.34e-08
XP_023132445.1	opsin-3 [Amphiprion ocellaris]	1.34e-08
XP_030200331.1	opsin-5-like [Gadus morhua]	1.35e-08
XP_027018640.1	opsin-5-like [Tachysurus fulvidraco]	1.35e-08
XP_021469171.1	opsin-5-like isoform X1 [Oncorhynchus mykiss]	1.35e-08
XP_030576691.1	opsin-5 isoform X2 [Archocentrus centrarchus]	1.36e-08
XP_016373068.1	PREDICTED: opsin-5-like [Sinocyclocheilus rhinocerous]	1.36e-08
KFO79400.1	Opsin-VA, partial [Cuculus canorus]	1.36e-08
ACB99439.2	long wave-sensitive opsin A180, partial [Poecilia reticulata]	1.36e-08
XP_007246178.2	opsin-5-like [Astyanax mexicanus]	1.37e-08
ANZ80580.1	long-wavelength sensitive opsin, partial [Eigenmannia virescens]	1.37e-08
XP_029910756.1	parapinopsin-like [Myripristis murdjan]	1.37e-08
AQZ39286.1	long-wavelength opsin, partial [Tuberaphis sp. 2 TTX-2016]	1.38e-08
XP_015797420.1	PREDICTED: melanopsin-B-like [Nothobranchius furzeri]	1.38e-08
AGO97262.1	long wavelength opsin, partial [Prociphilus ligustrifoliae]	1.38e-08
XP_018941590.1	PREDICTED: opsin-5-like [Cyprinus carpio]	1.39e-08
AGO97263.1	long wavelength opsin, partial [Prociphilus ligustrifoliae]	1.39e-08
KFV03981.1	Opsin-5, partial [Pterocles gutturalis]	1.39e-08
XP_009663802.1	PREDICTED: pinopsin-like [Struthio camelus australis]	1.39e-08
AVR48176.1	rhodopsin [Hypsopsetta guttulata]	1.40e-08
XP_025993904.1	rhodopsin isoform X1 [Solenopsis invicta]	1.40e-08
XP_033027506.1	LOW QUALITY PROTEIN: pinopsin-like [Lacerta agilis]	1.40e-08
XP_312478.1	AGAP002462-PA [Anopheles gambiae str. PEST]	1.41e-08
XP_015269532.1	PREDICTED: opsin-5-like [Gekko japonicus]	1.41e-08
KPP75035.1	opsin-5-like [Scleropages formosus]	1.42e-08
KAE8287199.1	Opsin-5 G-protein coupled receptor 136 [Larimichthys crocea]	1.42e-08
ADY89971.1	LWS A180 opsin, partial [Poecilia reticulata]	1.42e-08
ADK37299.1	red sensitive opsin, partial [Xenotilapia ochrogenys]	1.43e-08
AKO70552.1	long wavelength rhodopsin, partial [Tanipone scelesta]	1.43e-08
XP_013987016.1	PREDICTED: opsin-5-like isoform X2 [Salmo salar]	1.43e-08
XP_008320382.1	opsin-3 [Cynoglossus semilaevis]	1.43e-08
NWH21297.1	OPN5 protein [Grus americana]	1.43e-08
XP_017269119.1	melanopsin-A-like isoform X1 [Kryptolebias marmoratus]	1.44e-08
XP_019720586.1	PREDICTED: opsin-5-like isoform X1 [Hippocampus comes]	1.44e-08
KFQ73699.1	Opsin-5, partial [Phoenicopterus ruber ruber]	1.44e-08
ACB99444.2	long wave-sensitive opsin A180, partial [Poecilia reticulata]	1.44e-08
XP_032087893.1	vertebrate ancient opsin-like [Thamnophis elegans]	1.44e-08
XP_019720588.1	PREDICTED: opsin-5-like isoform X2 [Hippocampus comes]	1.44e-08
KAF1565829.1	Opsin-5, partial [Eudyptes schlegeli]	1.45e-08
XP_022073070.1	opsin-3 [Acanthochromis polyacanthus]	1.45e-08
XP_012235215.1	PREDICTED: rhodopsin-like isoform X3 [Linepithema humile]	1.45e-08
ADI72305.1	LWS opsin, partial [Labidochromis gigas]	1.45e-08
XP_018425298.1	PREDICTED: opsin-5-like [Nanorana parkeri]	1.45e-08
XP_021469173.1	opsin-5-like isoform X2 [Oncorhynchus mykiss]	1.46e-08
XP_033947200.1	melanopsin-A-like [Pseudochaenichthys georgianus]	1.46e-08
AOF40323.1	red sensitive visual pigment, partial [Macroprotodon brevis]	1.46e-08
XP_023865973.1	opsin-5-like [Salvelinus alpinus]	1.46e-08
KFV66055.1	Opsin-VA, partial [Picoides pubescens]	1.47e-08
XP_011164468.1	rhodopsin isoform X2 [Solenopsis invicta]	1.47e-08
AFJ44206.1	LWS opsin, partial [Acanthopagrus berda]	1.47e-08
XP_031419034.1	opsin-5-like [Clupea harengus]	1.47e-08
XP_030017331.1	vertebrate ancient opsin-like [Sphaeramia orbicularis]	1.47e-08
AAX10030.1	long wavelength sensitive cone opsin, partial [Labidochromis chisumulae]	1.48e-08
XP_014598495.1	PREDICTED: pinopsin-like [Polistes canadensis]	1.48e-08
KFP46636.1	Opsin-5, partial [Cathartes aura]	1.49e-08
ROK15735.1	Opsin-3 [Anabarilius grahami]	1.49e-08
NWI39414.1	OPSX protein [Picathartes gymnocephalus]	1.49e-08
APY20505.1	long wavelength sensitive opsin [Lagria hirta]	1.49e-08
XP_028584287.1	melanopsin [Podarcis muralis]	1.50e-08
XP_013114607.1	PREDICTED: opsin Rh1-like isoform X1 [Stomoxys calcitrans]	1.50e-08
ADI72306.1	LWS opsin, partial [Labidochromis ianthinus]	1.50e-08
NWI63469.1	OPN5 protein [Todus mexicanus]	1.52e-08
BAV92606.1	TMT opsin [Gallus gallus]	1.52e-08
XP_018523734.1	PREDICTED: opsin-5-like [Lates calcarifer]	1.52e-08
XP_024861503.1	opsin-5-like isoform X1 [Kryptolebias marmoratus]	1.52e-08
KFU95104.1	Opsin-5, partial [Chaetura pelagica]	1.53e-08
XP_010744034.3	vertebrate ancient opsin [Larimichthys crocea]	1.53e-08
XP_008412120.1	PREDICTED: opsin-5-like isoform X2 [Poecilia reticulata]	1.53e-08
KFW84832.1	Opsin-VA, partial [Manacus vitellinus]	1.54e-08
XP_030298256.1	opsin-3 [Sparus aurata]	1.54e-08
XP_031366830.1	rhodopsin-like [Apis dorsata]	1.54e-08
XP_008278391.1	PREDICTED: opsin-3 [Stegastes partitus]	1.54e-08
XP_029903201.1	opsin-5 isoform X1 [Myripristis murdjan]	1.54e-08
XP_007552764.1	PREDICTED: parapinopsin-like [Poecilia formosa]	1.55e-08
AXF38095.1	OPN7a [Paralichthys olivaceus]	1.55e-08
ADI72285.1	LWS opsin, partial [Maylandia benetos]	1.57e-08
XP_034998486.1	teleost multiple tissue opsin b [Hippoglossus stenolepis]	1.57e-08
XP_010017833.1	PREDICTED: opsin-VA-like [Nestor notabilis]	1.58e-08
NP_001269083.1	teleost multiple tissue opsin 3a [Oryzias latipes]	1.58e-08
ADI72296.1	LWS opsin, partial [Maylandia mbenjii]	1.59e-08
KFQ00684.1	Opsin-5, partial [Haliaeetus albicilla]	1.60e-08
KFP69464.1	Visual pigment-like receptor peropsin, partial [Acanthisitta chloris]	1.60e-08
NWI01906.1	OPSX protein [Tichodroma muraria]	1.60e-08
AHA91709.1	teleost multiple tissue opsin [Astyanax mexicanus]	1.60e-08
XP_029499161.1	vertebrate ancient opsin-like [Oncorhynchus nerka]	1.60e-08
KFQ93406.1	Pinopsin, partial [Nipponia nippon]	1.60e-08
XP_025753310.1	opsin-3 isoform X2 [Oreochromis niloticus]	1.61e-08
XP_021464415.1	opsin-3-like [Oncorhynchus mykiss]	1.61e-08
XP_012691175.2	pinopsin-like [Clupea harengus]	1.61e-08
XP_024918546.1	melanopsin-B-like [Cynoglossus semilaevis]	1.61e-08
NWI76755.1	OPSX protein [Dryoscopus gambensis]	1.61e-08
XP_020843599.1	pinopsin-like [Phascolarctos cinereus]	1.62e-08
XP_006787006.1	PREDICTED: pinopsin-like [Neolamprologus brichardi]	1.62e-08
XP_030641979.1	opsin-5-like [Chanos chanos]	1.63e-08
XP_008117318.1	PREDICTED: melanopsin isoform X3 [Anolis carolinensis]	1.63e-08
AAX11203.1	long wavelength sensitive cone opsin [Aulonocara hueseri]	1.63e-08
XP_029281392.1	opsin-5-like [Cottoperca gobio]	1.63e-08
NWH86519.1	OPSP protein [Aegithalos caudatus]	1.63e-08
KFQ00163.1	Parapinopsin, partial [Haliaeetus albicilla]	1.64e-08
ADK37293.1	red sensitive opsin [Neolamprologus tretocephalus]	1.64e-08
XP_034071096.1	pinopsin-like [Gymnodraco acuticeps]	1.64e-08
XP_007185595.1	LOW QUALITY PROTEIN: long-wave-sensitive opsin 1 [Balaenoptera acutorostrata scammoni]	1.64e-08
P04000.1	RecName: Full=Long-wave-sensitive opsin 1; AltName: Full=Red cone photoreceptor pigment; AltName: Full=Red-sensitive opsin; Short=ROP [Homo sapiens]	1.64e-08
XP_014164336.1	pinopsin-like [Geospiza fortis]	1.64e-08
XP_005807344.1	parapinopsin-like [Xiphophorus maculatus]	1.64e-08
XP_031666701.1	opsin-5 isoform X1 [Oncorhynchus kisutch]	1.65e-08
XP_029480276.1	opsin-5-like [Oncorhynchus nerka]	1.65e-08
XP_015753552.1	PREDICTED: melanopsin-like [Acropora digitifera]	1.66e-08
XP_028261551.1	blue-sensitive opsin-like [Parambassis ranga]	1.66e-08
ADI72275.1	LWS opsin, partial [Labidochromis chisumulae]	1.66e-08
KAE8625417.1	hypothetical protein XENTR_v10006265 [Xenopus tropicalis]	1.67e-08
XP_029950093.1	opsin-5-like [Salarias fasciatus]	1.67e-08
KAF3699032.1	Pinopsin Pineal gland-specific opsin [Channa argus]	1.68e-08
XP_029190280.1	melanopsin-like [Acropora millepora]	1.68e-08
XP_006626078.1	PREDICTED: opsin-5 isoform X2 [Lepisosteus oculatus]	1.68e-08
AGP50195.1	long wavelength opsin, partial [Ktenopteryx eosocallis]	1.69e-08
XP_034006308.1	opsin-5 [Trematomus bernacchii]	1.69e-08
XP_006116446.1	opsin-5-like isoform X1 [Pelodiscus sinensis]	1.70e-08
XP_011882364.1	PREDICTED: rhodopsin [Vollenhovia emeryi]	1.70e-08
XP_020785166.1	opsin-5-like [Boleophthalmus pectinirostris]	1.70e-08
XP_001144896.4	medium-wave-sensitive opsin 1 [Pan troglodytes]	1.71e-08
XP_012686597.2	parapinopsin-like [Clupea harengus]	1.71e-08
XP_020374117.1	opsin-3-like [Rhincodon typus]	1.72e-08
XP_004571972.2	red-sensitive opsin [Maylandia zebra]	1.72e-08
XP_028430719.1	blue-sensitive opsin-like isoform X2 [Perca flavescens]	1.72e-08
ROL43425.1	Opsin-5 [Anabarilius grahami]	1.72e-08
XP_016132656.1	PREDICTED: opsin-5-like [Sinocyclocheilus grahami]	1.72e-08
XP_015279523.1	PREDICTED: pinopsin-like [Gekko japonicus]	1.72e-08
AAX10029.1	long wavelength sensitive cone opsin, partial [Copadichromis borleyi]	1.73e-08
AOF40307.1	red sensitive visual pigment, partial [Chrysopelea ornata]	1.73e-08
CAH18674.1	hypothetical protein [Homo sapiens]	1.74e-08
XP_021179216.1	opsin-5-like [Fundulus heteroclitus]	1.74e-08
RWS14076.1	ocellar opsin-like protein [Dinothrombium tinctorium]	1.74e-08
KFQ83825.1	Visual pigment-like receptor peropsin, partial [Phoenicopterus ruber ruber]	1.74e-08
XP_026100786.1	opsin-3-like isoform X2 [Carassius auratus]	1.75e-08
PNI11992.1	OPN1MW2 isoform 1 [Pan troglodytes]	1.75e-08
XP_019334246.1	PREDICTED: vertebrate ancient opsin [Alligator mississippiensis]	1.75e-08
XP_019138455.2	opsin-3-like isoform X3 [Corvus cornix cornix]	1.76e-08
XP_012681766.2	vertebrate ancient opsin-like [Clupea harengus]	1.76e-08
XP_020648731.1	red-sensitive opsin [Pogona vitticeps]	1.76e-08
NWI64134.1	OPSX protein [Todus mexicanus]	1.76e-08
KFP91048.1	Opsin-5, partial [Apaloderma vittatum]	1.76e-08
XP_016087182.1	PREDICTED: blue-sensitive opsin-like [Sinocyclocheilus grahami]	1.77e-08
XP_030634225.1	parapinopsin-like [Chanos chanos]	1.77e-08
XP_022318337.1	rhodopsin-like isoform X1 [Crassostrea virginica]	1.77e-08
AJD38843.1	short-wavelength sensitive opsin 2A [Merluccius polli]	1.78e-08
KAF1391238.1	hypothetical protein PFLUV_G00039850 [Perca fluviatilis]	1.79e-08
KAE9423911.1	hypothetical protein GE061_00962 [Apolygus lucorum]	1.79e-08
AEL89381.1	LWS A180 opsin, partial [Poecilia reticulata]	1.79e-08
XP_012235220.1	PREDICTED: rhodopsin [Linepithema humile]	1.81e-08
XP_015804806.1	PREDICTED: pinopsin-like [Nothobranchius furzeri]	1.81e-08
AAS55408.1	long wavelength-sensitive opsin, partial [Diadasia afflicta]	1.81e-08
KGL88685.1	Opsin-5, partial [Charadrius vociferus]	1.81e-08
BAQ54775.1	opsin, long-wavelength sensitive type [Macromia amphigena]	1.82e-08
EGI62546.1	Rhodopsin [Acromyrmex echinatior]	1.82e-08
XP_008117316.1	PREDICTED: melanopsin isoform X1 [Anolis carolinensis]	1.82e-08
NWH47274.1	OPSP protein [Fregata magnificens]	1.82e-08
XP_031956326.1	pinopsin-like isoform X1 [Corvus moneduloides]	1.82e-08
ABA56304.1	long wave-sensitive opsin [Poecilia reticulata]	1.83e-08
XP_019117643.2	opsin-5 [Larimichthys crocea]	1.83e-08
NWI52929.1	OPSX protein [Calyptomena viridis]	1.83e-08
KFQ17558.1	Opsin-5, partial [Merops nubicus]	1.83e-08
AAX10027.1	long wavelength sensitive cone opsin [Ophthalmotilapia ventralis]	1.83e-08
XP_030201085.1	opsin-5-like [Gadus morhua]	1.84e-08
AAC25656.1	X-linked visual pigment protein P543, partial [Callithrix jacchus]	1.84e-08
ROI74355.1	Parapinopsin [Anabarilius grahami]	1.84e-08
AQZ42205.1	LWS-3 [Heterandria formosa]	1.86e-08
XP_034551598.1	opsin 7, group member d [Notolabrus celidotus]	1.87e-08
XP_027875103.1	LOW QUALITY PROTEIN: parapinopsin-like [Xiphophorus couchianus]	1.87e-08
XP_021429664.1	opsin-5-like [Oncorhynchus mykiss]	1.88e-08
APY20596.1	long wavelength sensitive opsin [Cryptolestes ferrugineus]	1.88e-08
XP_015205249.1	PREDICTED: opsin-5 isoform X1 [Lepisosteus oculatus]	1.88e-08
XP_015803569.1	PREDICTED: opsin-5-like [Nothobranchius furzeri]	1.88e-08
XP_023869792.1	opsin-5 [Salvelinus alpinus]	1.88e-08
ALQ26789.1	long wavelength rhodopsin, partial [Pseudomyrmex championi]	1.88e-08
ALQ26806.1	long wavelength rhodopsin, partial [Pseudomyrmex elongatulus]	1.88e-08
XP_030608538.1	opsin-5-like [Archocentrus centrarchus]	1.88e-08
XP_019750100.1	PREDICTED: parapinopsin-like isoform X2 [Hippocampus comes]	1.89e-08
XP_010865161.1	parapinopsin a [Esox lucius]	1.89e-08
XP_026197688.1	opsin-5 [Anabas testudineus]	1.89e-08
XP_035178707.1	opsin-3 [Oxyura jamaicensis]	1.90e-08
KFP30517.1	Opsin-5, partial [Colius striatus]	1.91e-08
XP_026567216.1	long-wave-sensitive opsin 1 [Pseudonaja textilis]	1.91e-08
ADI72299.1	LWS opsin, partial [Maylandia phaeos]	1.91e-08
XP_022318338.1	rhodopsin-like isoform X2 [Crassostrea virginica]	1.91e-08
XP_020897723.2	melanopsin-like [Exaiptasia pallida]	1.91e-08
AQZ42227.1	LWS-1 [Heterandria formosa]	1.91e-08
ADK37298.1	red sensitive opsin, partial [Xenotilapia bathyphila]	1.91e-08
TEA39935.1	hypothetical protein DBR06_SOUSAS10310027 [Sousa chinensis]	1.92e-08
ALQ26874.1	long wavelength rhodopsin, partial [Pseudomyrmex sp. psw040]	1.92e-08
XP_033476183.1	opsin-5 [Epinephelus lanceolatus]	1.92e-08
KAF1376044.1	hypothetical protein PFLUV_G00226490 [Perca fluviatilis]	1.92e-08
XP_028430718.1	blue-sensitive opsin-like isoform X1 [Perca flavescens]	1.92e-08
APY20599.1	long wavelength sensitive opsin [Dastarcus helophoroides]	1.93e-08
QCB20365.1	short-wavelength sensitive opsin [Pristiapogon exostigma]	1.94e-08
XP_004672158.1	PREDICTED: medium-wave-sensitive opsin 1 [Jaculus jaculus]	1.94e-08
XP_010192053.1	PREDICTED: opsin-5 [Mesitornis unicolor]	1.95e-08
AAP57201.1	LWSB opsin [Lucania goodei]	1.96e-08
KFW88921.1	Visual pigment-like receptor peropsin, partial [Manacus vitellinus]	1.96e-08
XP_004068632.3	parapinopsin-like isoform X1 [Oryzias latipes]	1.96e-08
XP_013114604.1	PREDICTED: opsin Rh1-like [Stomoxys calcitrans]	1.97e-08
TRZ17521.1	hypothetical protein HGM15179_009586 [Zosterops borbonicus]	1.97e-08
XP_029632521.1	opsin-5-like [Salmo trutta]	1.97e-08
ABK59199.1	long-wavelength rhodopsin, partial [Amphylaeus obscuriceps]	1.98e-08
ADI72274.1	LWS opsin, partial [Labidochromis chisumulae]	1.98e-08
XP_009510883.1	PREDICTED: opsin-5-like, partial [Phalacrocorax carbo]	1.98e-08
XP_009989804.1	PREDICTED: opsin-5-like [Tauraco erythrolophus]	2.00e-08
XP_030017023.1	opsin-5-like [Sphaeramia orbicularis]	2.00e-08
CAB3366683.1	Hypothetical predicted protein [Cloeon dipterum]	2.01e-08
XP_029963146.1	opsin-3 [Salarias fasciatus]	2.01e-08
XP_024268651.1	opsin-5-like [Oncorhynchus tshawytscha]	2.01e-08
ALQ26788.1	long wavelength rhodopsin, partial [Pseudomyrmex caeciliae]	2.01e-08
QCB20329.1	long-wavelength sensitive opsin [Cheilodipterus quinquelineatus]	2.01e-08
XP_010197221.1	PREDICTED: opsin-5-like, partial [Colius striatus]	2.02e-08
KFO53992.1	Visual pigment-like receptor peropsin, partial [Corvus brachyrhynchos]	2.02e-08
XP_026188825.1	opsin-5-like [Mastacembelus armatus]	2.02e-08
ADI72300.1	LWS opsin, partial [Maylandia phaeos]	2.02e-08
PKU44797.1	opsin-5-like [Limosa lapponica baueri]	2.03e-08
KAF1666296.1	Opsin-VA, partial [Aptenodytes patagonicus]	2.04e-08
NWI93712.1	OPSX protein [Pitta sordida]	2.04e-08
APY20678.1	long wavelength sensitive opsin 1 [Xanthostigma xanthostigma]	2.04e-08
KFM14009.1	Opsin-5, partial [Aptenodytes forsteri]	2.05e-08
OXU26320.1	hypothetical protein TSAR_000720 [Trichomalopsis sarcophagae]	2.06e-08
ADI72273.1	LWS opsin, partial [Labidochromis chisumulae]	2.06e-08
ALQ26881.1	long wavelength rhodopsin, partial [Pseudomyrmex sp. psw052]	2.07e-08
AXF38099.1	OPN8c [Paralichthys olivaceus]	2.08e-08
NWH74608.1	OPSX protein [Piaya cayana]	2.08e-08
ACB99445.1	long wave-sensitive opsin A180 [Poecilia reticulata]	2.08e-08
XP_034550982.1	opsin 7, group member b [Notolabrus celidotus]	2.08e-08
XP_029544017.1	parapinopsin-like [Oncorhynchus nerka]	2.09e-08
RVE76686.1	hypothetical protein OJAV_G00011520 [Oryzias javanicus]	2.09e-08
NWH24926.1	OPSP protein [Grus americana]	2.09e-08
CAQ52846.1	long wavelength opsin, partial [Forda formicaria]	2.10e-08
AAZ53188.1	putative red sensitive visual pigment [Melanochromis vermivorus]	2.11e-08
XP_017946618.1	tmtops2 isoform X1 [Xenopus tropicalis]	2.11e-08
KAF1658916.1	Opsin-5, partial [Aptenodytes patagonicus]	2.11e-08
XP_016086352.1	PREDICTED: opsin-5-like [Sinocyclocheilus grahami]	2.11e-08
XP_028997099.1	opsin-5-like isoform X2 [Betta splendens]	2.12e-08
QIU80842.1	middle/long wavelength-sensitive opsin [Fukomys damarensis]	2.12e-08
XP_013987015.1	PREDICTED: opsin-5-like isoform X1 [Salmo salar]	2.12e-08
NP_001304833.1	tmtops2 [Xenopus tropicalis]	2.12e-08
ACS49829.1	long wavelength sensitive pigment [Xenopeltis unicolor]	2.13e-08
CAF99228.1	unnamed protein product [Tetraodon nigroviridis]	2.13e-08
NWI95427.1	OPSP protein [Pitta sordida]	2.13e-08
XP_023135516.1	melanopsin-B-like [Amphiprion ocellaris]	2.14e-08
AOF40317.1	red sensitive visual pigment, partial [Atractus badius]	2.14e-08
XP_030719932.1	visual pigment-like receptor peropsin [Globicephala melas]	2.14e-08
XP_028837334.1	melanopsin-B-like isoform X2 [Denticeps clupeoides]	2.15e-08
ADK37296.1	red sensitive opsin [Xenotilapia flavipinnis]	2.15e-08
AAZ53187.1	putative red sensitive visual pigment [Pseudotropheus sp. 'acei']	2.15e-08
BAQ54701.1	opsin, long-wavelength sensitive type [Sympetrum frequens]	2.15e-08
VFV30223.1	opsin-3 isoform 3 [Lynx pardinus]	2.15e-08
XP_021137142.1	blue-sensitive opsin isoform X6 [Columba livia]	2.15e-08
KFQ31671.1	Opsin-VA, partial [Mesitornis unicolor]	2.15e-08
KGL75683.1	Melanopsin, partial [Tinamus guttatus]	2.16e-08
ADI72290.1	LWS opsin, partial [Pseudotropheus fainzilberi]	2.16e-08
CDQ79084.1	unnamed protein product [Oncorhynchus mykiss]	2.16e-08
KPP79414.1	opsin-3-like [Scleropages formosus]	2.16e-08
XP_005374876.1	PREDICTED: opsin-3 isoform X1 [Chinchilla lanigera]	2.17e-08
ADI72297.1	LWS opsin, partial [Maylandia mbenjii]	2.17e-08
ROL43730.1	Eukaryotic initiation factor 4A-III [Anabarilius grahami]	2.17e-08
XP_020292127.1	rhodopsin [Pseudomyrmex gracilis]	2.18e-08
XP_020785765.1	opsin-5-like [Boleophthalmus pectinirostris]	2.18e-08
XP_010137954.1	PREDICTED: opsin-5-like [Buceros rhinoceros silvestris]	2.18e-08
XP_013056798.1	PREDICTED: opsin-3 [Anser cygnoides domesticus]	2.18e-08
TMS03745.1	Melanopsin-A [Larimichthys crocea]	2.18e-08
ADK37290.1	red sensitive opsin [Julidochromis regani]	2.19e-08
NP_001309193.1	medium-wave-sensitive opsin 1 [Oryctolagus cuniculus]	2.19e-08
AJD38887.1	short-wavelength sensitive opsin 2A alpha [Pseudochromis fuscus]	2.19e-08
ADI72282.1	LWS opsin, partial [Maylandia barlowi]	2.20e-08
XP_001199309.1	opsin-5 [Strongylocentrotus purpuratus]	2.20e-08
KAF5164414.1	hypothetical protein HST_G00118270 [Hippoglossus stenolepis]	2.20e-08
QJT41730.1	long wavelength opsin 1_2 [Serrasalmus rhombeus]	2.21e-08
XP_033018456.1	LOW QUALITY PROTEIN: opsin-VA-like [Lacerta agilis]	2.21e-08
AKO70439.1	long wavelength rhodopsin, partial [Cataulacus porcatus]	2.21e-08
XP_003441288.1	opsin-3 isoform X1 [Oreochromis niloticus]	2.22e-08
XP_033974273.1	opsin 4xb [Trematomus bernacchii]	2.23e-08
XP_033206301.1	rhodopsin-like [Bombus vancouverensis nearcticus]	2.23e-08
XP_018966217.1	PREDICTED: opsin-5-like [Cyprinus carpio]	2.23e-08
EDO48641.1	predicted protein [Nematostella vectensis]	2.24e-08
XP_005465813.1	opsin-5 isoform X1 [Oreochromis niloticus]	2.25e-08
ADI72301.1	LWS opsin, partial [Maylandia phaeos]	2.25e-08
KTG48021.1	hypothetical protein cypCar_00004165 [Cyprinus carpio]	2.26e-08
KFO07549.1	Opsin-5, partial [Balearica regulorum gibbericeps]	2.26e-08
CAQ65099.1	long-wavelength opsin, partial [Chromaphis juglandicola]	2.27e-08
XP_010626348.1	medium-wave-sensitive opsin 1 [Fukomys damarensis]	2.27e-08
XP_028975604.2	visual pigment-like receptor peropsin [Esox lucius]	2.27e-08
ADI72276.1	LWS opsin, partial [Labidochromis flavigulis]	2.27e-08
KAF1403224.1	Blue-sensitive opsin, partial [Spheniscus magellanicus]	2.28e-08
KFQ25536.1	Visual pigment-like receptor peropsin, partial [Merops nubicus]	2.29e-08
XP_017574628.1	PREDICTED: red-sensitive opsin-like [Pygocentrus nattereri]	2.29e-08
AAF63536.1	putative red sensitive opsin LWS [Dimidiochromis compressiceps]	2.29e-08
AAZ53189.1	putative red sensitive visual pigment [Tramitichromis intermedius]	2.29e-08
AGO97277.1	long wavelength opsin, partial [Pemphigus matsumurai]	2.30e-08
KAF1449553.1	Opsin-VA, partial [Spheniscus demersus]	2.30e-08
ABA56302.1	long wave-sensitive opsin [Poecilia reticulata]	2.30e-08
XP_029999719.1	melanopsin-A-like isoform X2 [Sphaeramia orbicularis]	2.32e-08
TKS71043.1	Red-sensitive opsin KFH-R [Collichthys lucidus]	2.32e-08
BBI36958.1	vertebrate ancient long opsin [Polymixia japonica]	2.33e-08
XP_031302424.1	medium-wave-sensitive opsin 1 [Camelus dromedarius]	2.34e-08
KFQ55014.1	Visual pigment-like receptor peropsin, partial [Nestor notabilis]	2.36e-08
XP_006218561.1	medium-wave-sensitive opsin 1 [Vicugna pacos]	2.36e-08
NP_001284381.1	red-sensitive opsin-like [Poecilia reticulata]	2.37e-08
RLU26993.1	hypothetical protein DMN91_000792 [Ooceraea biroi]	2.37e-08
TNM95153.1	hypothetical protein fugu_017912 [Takifugu bimaculatus]	2.37e-08
XP_031156037.1	opsin-5-like [Sander lucioperca]	2.38e-08
AJA32840.1	SWS2 opsin [Regulus regulus]	2.38e-08
XP_012696011.2	melanopsin-B-like isoform X2 [Clupea harengus]	2.39e-08
KFO14890.1	Pinopsin, partial [Balearica regulorum gibbericeps]	2.40e-08
BAL15677.1	red opsin [Gobionotothen gibberifrons]	2.41e-08
XP_032605473.1	pinopsin-like [Taeniopygia guttata]	2.41e-08
XP_010732894.1	opsin-3 [Larimichthys crocea]	2.41e-08
ADI72292.1	LWS opsin, partial [Pseudotropheus fainzilberi]	2.42e-08
ADI72284.1	LWS opsin, partial [Maylandia benetos]	2.42e-08
XP_021269847.1	pinopsin-like [Numida meleagris]	2.42e-08
ADK37288.1	red sensitive opsin [Xenotilapia leptura]	2.42e-08
NP_001303874.1	opsin 8, group member b [Danio rerio]	2.42e-08
XP_009048325.1	hypothetical protein LOTGIDRAFT_140119, partial [Lottia gigantea]	2.44e-08
XP_033845697.1	opsin 4xa [Periophthalmus magnuspinnatus]	2.44e-08
ADI72279.1	LWS opsin, partial [Labidochromis vellicans]	2.45e-08
