APY20653.1	ultraviolet sensitive opsin [Pogonus chalceus]	9.15e-11
XP_016960828.1	PREDICTED: opsin Rh2 [Drosophila biarmipes]	9.17e-11
XP_033956992.1	vertebrate ancient long opsin a isoform X2 [Pseudochaenichthys georgianus]	9.20e-11
ALB48852.1	UV opsin [Photinus ignitus]	9.20e-11
AEL89381.1	LWS A180 opsin, partial [Poecilia reticulata]	9.21e-11
AAB31033.1	opsin Rh4 [Drosophila melanogaster, Peptide Partial, 322 aa] [Drosophila melanogaster]	9.26e-11
XP_024909457.1	opsin-5-like isoform X1 [Cynoglossus semilaevis]	9.29e-11
XP_030083064.1	LOW QUALITY PROTEIN: pinopsin-like [Serinus canaria]	9.29e-11
EFX77473.1	hypothetical protein DAPPUDRAFT_106095 [Daphnia pulex]	9.31e-11
XP_015203590.1	PREDICTED: parapinopsin-like isoform X2 [Lepisosteus oculatus]	9.32e-11
XP_019737439.1	PREDICTED: opsin-3 [Hippocampus comes]	9.32e-11
XP_029380764.1	vertebrate ancient opsin-like [Echeneis naucrates]	9.37e-11
CDQ77311.1	unnamed protein product [Oncorhynchus mykiss]	9.40e-11
BAQ54920.1	opsin, ultraviolet sensitive type [Ischnura asiatica]	9.40e-11
XP_013190475.1	PREDICTED: opsin-2 [Amyelois transitella]	9.43e-11
NP_064445.2	long-wave-sensitive opsin 1 [Homo sapiens]	9.43e-11
AHA48203.1	UV opsin [Spodoptera exigua]	9.46e-11
ALB48843.1	UV opsin [Phausis reticulata]	9.47e-11
ACH56538.1	putative ultraviolet II opsin [Thermonectus marmoratus]	9.47e-11
AMD82551.1	red sensitive visual pigment, partial [Natrix maura]	9.51e-11
XP_016070617.1	PREDICTED: long-wave-sensitive opsin 1 [Miniopterus natalensis]	9.52e-11
XP_030578886.1	opsin-3-like [Archocentrus centrarchus]	9.52e-11
KYQ51143.1	Opsin, blue-sensitive [Trachymyrmex zeteki]	9.62e-11
AAX10027.1	long wavelength sensitive cone opsin [Ophthalmotilapia ventralis]	9.64e-11
XP_033882932.1	vertebrate ancient opsin-like [Acipenser ruthenus]	9.65e-11
Q8AYN0.1	RecName: Full=Red-sensitive opsin-2; AltName: Full=Opsin-1, long-wave-sensitive 2; Short=Opsin LWS-2; AltName: Full=Red cone photoreceptor pigment 2 [Danio rerio]	9.68e-11
QJT41739.1	long wavelength opsin 2_2 [Cyphocharax magdalenae]	9.70e-11
KAF4106065.1	hypothetical protein G5714_013727 [Onychostoma macrolepis]	9.76e-11
AOF40323.1	red sensitive visual pigment, partial [Macroprotodon brevis]	9.79e-11
XP_033326020.1	opsin, ultraviolet-sensitive [Megalopta genalis]	9.80e-11
AAO01132.1	Rh3-PA [Drosophila willistoni]	9.80e-11
XP_026187307.1	parapinopsin-like [Mastacembelus armatus]	9.82e-11
AAX78227.1	visual pigment, partial [Erignathus barbatus]	9.83e-11
AQZ42224.1	LWS-1 [Limia vittata]	9.86e-11
RXN23291.1	opsin-5-like protein [Labeo rohita]	9.87e-11
XP_023850869.1	red-sensitive opsin [Salvelinus alpinus]	9.92e-11
QBK51050.1	LWS [Cichla vazzoleri]	9.92e-11
XP_010951388.1	PREDICTED: rhodopsin [Camelus bactrianus]	9.95e-11
AQZ42202.1	LWS-3 [Limia vittata]	9.96e-11
NP_001284381.1	red-sensitive opsin-like [Poecilia reticulata]	9.96e-11
AQZ42197.1	LWS-3 [Micropoecilia picta]	9.96e-11
XP_018932850.1	PREDICTED: vertebrate ancient opsin-like [Cyprinus carpio]	1.00e-10
XP_031148952.1	vertebrate ancient opsin-like [Sander lucioperca]	1.00e-10
BAE78645.1	M/LWS type opsin LWS-A [Oryzias latipes]	1.00e-10
QJT41722.1	long wavelength opsin 1_3 [Crenuchus spilurus]	1.01e-10
XP_019934145.1	PREDICTED: parapinopsin-like [Paralichthys olivaceus]	1.01e-10
ALH22346.1	UV-sensitive opsin [Phausis reticulata]	1.01e-10
XP_028654941.1	opsin-5-like [Erpetoichthys calabaricus]	1.02e-10
XP_011641572.1	opsin, ultraviolet-sensitive [Pogonomyrmex barbatus]	1.02e-10
XP_019734506.1	PREDICTED: opsin-5-like [Hippocampus comes]	1.02e-10
XP_029553920.1	opsin-3-like [Salmo trutta]	1.02e-10
QKK13232.1	long wavelength-sensitive opsin, partial [Hydrophis viperinus]	1.02e-10
TDG49497.1	hypothetical protein AWZ03_003988 [Drosophila navojoa]	1.03e-10
XP_028652098.1	opsin-5-like [Erpetoichthys calabaricus]	1.03e-10
XP_009959838.1	PREDICTED: LOW QUALITY PROTEIN: pinopsin-like [Leptosomus discolor]	1.03e-10
AVV65342.1	long-wavelength sensitive opsin [Mormoops blainvillei]	1.03e-10
AEQ53940.1	long-wave sensitive opsin [Poecilia mexicana]	1.03e-10
XP_021445722.1	pinopsin-like [Oncorhynchus mykiss]	1.03e-10
XP_018971640.1	PREDICTED: melanopsin-like [Cyprinus carpio]	1.04e-10
XP_013114402.1	PREDICTED: opsin Rh3 [Stomoxys calcitrans]	1.04e-10
QBK51056.1	LWS [Cichla monoculus]	1.04e-10
RXN15673.1	vertebrate ancient opsin-like protein [Labeo rohita]	1.05e-10
XP_024237234.1	red-sensitive opsin [Oncorhynchus tshawytscha]	1.05e-10
XP_026157139.1	pinopsin-like [Mastacembelus armatus]	1.05e-10
XP_035255545.1	opsin-3 [Anguilla anguilla]	1.05e-10
XP_032068207.1	long-wave-sensitive opsin 1 [Thamnophis elegans]	1.06e-10
XP_033164122.1	opsin Rh2 [Drosophila mauritiana]	1.06e-10
XP_016961209.1	PREDICTED: opsin Rh3 [Drosophila biarmipes]	1.06e-10
ALB48851.1	UV opsin [Photinus greeni]	1.06e-10
ACB99477.1	long wave-sensitive opsin S180, partial [Tomeurus gracilis]	1.07e-10
BAJ23070.1	M/LWS type cone opsin [Lagothrix lagotricha]	1.07e-10
XP_008278391.1	PREDICTED: opsin-3 [Stegastes partitus]	1.07e-10
XP_034485503.1	opsin Rh3 [Drosophila innubila]	1.07e-10
XP_033838613.1	vertebrate ancient opsin-like [Periophthalmus magnuspinnatus]	1.07e-10
XP_021456492.1	opsin-5-like [Oncorhynchus mykiss]	1.07e-10
ACC77724.1	ultraviolet wavelength-sensitive opsin [Agriades glandon]	1.08e-10
ADK37298.1	red sensitive opsin, partial [Xenotilapia bathyphila]	1.08e-10
XP_029947047.1	red-sensitive opsin [Salarias fasciatus]	1.08e-10
XP_030631128.1	pinopsin-like [Chanos chanos]	1.08e-10
XP_028988365.1	vertebrate ancient opsin-like [Betta splendens]	1.09e-10
NP_001309193.1	medium-wave-sensitive opsin 1 [Oryctolagus cuniculus]	1.09e-10
XP_026124646.1	parapinopsin-like [Carassius auratus]	1.09e-10
XP_027030722.1	opsin-3 [Tachysurus fulvidraco]	1.10e-10
XP_016098223.1	PREDICTED: melanopsin-like [Sinocyclocheilus grahami]	1.10e-10
XP_023277717.1	vertebrate ancient opsin-like isoform X3 [Seriola lalandi dorsalis]	1.10e-10
QJT41750.1	long wavelength opsin 2_1 [Astyanax ruberrimus]	1.10e-10
XP_030283649.1	vertebrate ancient opsin-like [Sparus aurata]	1.10e-10
NP_001071293.1	long wavelength sensitive opsin 2 [Apis mellifera]	1.11e-10
BAQ54911.1	opsin, long-wavelength sensitive type [Ischnura asiatica]	1.11e-10
XP_002038182.1	opsin Rh2 [Drosophila sechellia]	1.11e-10
XP_007261061.2	green-sensitive opsin-1 [Astyanax mexicanus]	1.11e-10
XP_020489322.1	pinopsin-like [Labrus bergylta]	1.11e-10
AKL61067.1	rhodopsin [Octopus vulgaris]	1.12e-10
XP_017084979.1	PREDICTED: opsin Rh2 [Drosophila eugracilis]	1.12e-10
ATY46650.1	red sensitive visual pigment, partial [Helicops modestus]	1.12e-10
AAX78221.1	visual pigment, partial [Ursus maritimus]	1.13e-10
XP_034435453.1	opsin 8, group member b [Hippoglossus hippoglossus]	1.14e-10
ODN02513.1	Compound eye opsin BCRH2 [Orchesella cincta]	1.14e-10
XP_035000086.1	LOW QUALITY PROTEIN: opsin-5 [Hippoglossus stenolepis]	1.14e-10
XP_029305967.1	opsin-3 [Cottoperca gobio]	1.15e-10
NP_001278195.1	teleost multiple tissue opsin 2a [Astyanax mexicanus]	1.15e-10
AHJ08694.1	red cone opsin, partial [Oncorhynchus masou formosanus]	1.15e-10
KTG01410.1	hypothetical protein cypCar_00038665 [Cyprinus carpio]	1.15e-10
XP_032399528.1	opsin-5-like [Etheostoma spectabile]	1.15e-10
ACB99475.2	long wave-sensitive opsin P180, partial [Xiphophorus pygmaeus]	1.15e-10
XP_034482513.1	opsin Rh4 [Drosophila innubila]	1.15e-10
XP_026131432.1	red-sensitive opsin [Carassius auratus]	1.16e-10
XP_029362750.1	parapinopsin-like [Echeneis naucrates]	1.16e-10
KZS10163.1	Long-wavelength-like opsin [Daphnia magna]	1.16e-10
AHA91709.1	teleost multiple tissue opsin [Astyanax mexicanus]	1.17e-10
XP_016401212.1	PREDICTED: LOW QUALITY PROTEIN: melanopsin-like [Sinocyclocheilus rhinocerous]	1.17e-10
XP_017144587.1	opsin Rh2 [Drosophila miranda]	1.17e-10
XP_017037898.1	PREDICTED: opsin Rh2 [Drosophila kikkawai]	1.17e-10
XP_025831775.1	pinopsin isoform X2 [Agrilus planipennis]	1.17e-10
XP_005950526.1	PREDICTED: opsin-5-like [Haplochromis burtoni]	1.17e-10
XP_007991323.1	PREDICTED: long-wave-sensitive opsin 1 [Chlorocebus sabaeus]	1.18e-10
XP_032792247.1	compound eye opsin BCRH2-like [Daphnia magna]	1.18e-10
OQR76027.1	visual pigment receptor peropsin-like [Tropilaelaps mercedesae]	1.18e-10
ADI72290.1	LWS opsin, partial [Pseudotropheus fainzilberi]	1.18e-10
ALX35612.1	long-wavelength-sensitive opsin [Thamnophis proximus]	1.19e-10
XP_016358381.1	PREDICTED: LOW QUALITY PROTEIN: melanopsin-like [Sinocyclocheilus anshuiensis]	1.19e-10
QKK13224.1	long wavelength-sensitive opsin, partial [Hydrophis kingii]	1.19e-10
TNM99657.1	hypothetical protein fugu_012690 [Takifugu bimaculatus]	1.19e-10
AOF40308.1	red sensitive visual pigment, partial [Erythrolamprus reginae]	1.19e-10
XP_017551366.1	PREDICTED: vertebrate ancient opsin-like [Pygocentrus nattereri]	1.19e-10
XP_008707448.1	PREDICTED: long-wave-sensitive opsin 1 [Ursus maritimus]	1.20e-10
RXN15388.1	parapinopsin-like protein [Labeo rohita]	1.20e-10
XP_015228461.1	PREDICTED: vertebrate ancient opsin-like [Cyprinodon variegatus]	1.20e-10
AKQ22815.1	red sensitive visual pigment, partial [Ophiodes striatus]	1.21e-10
XP_008273813.1	PREDICTED: opsin-3-like isoform X1 [Stegastes partitus]	1.22e-10
XP_034805791.1	long-wave-sensitive opsin 1 [Pan paniscus]	1.22e-10
XP_021453614.1	vertebrate ancient opsin-like [Oncorhynchus mykiss]	1.23e-10
XP_008576631.1	PREDICTED: long-wave-sensitive opsin 1 [Galeopterus variegatus]	1.23e-10
XP_010770183.1	PREDICTED: opsin-5-like [Notothenia coriiceps]	1.24e-10
XP_002096245.1	uncharacterized protein Dyak_GE25563 [Drosophila yakuba]	1.24e-10
XP_001979595.1	opsin Rh2 [Drosophila erecta]	1.24e-10
XP_025843883.1	long-wave-sensitive opsin 1 [Vulpes vulpes]	1.24e-10
QJT41757.1	long wavelength opsin 2_2 [Gephyrocharax atracaudatus]	1.24e-10
CAB1314751.1	unnamed protein product [Coregonus sp. 'balchen']	1.25e-10
XP_020795213.1	vertebrate ancient opsin-like [Boleophthalmus pectinirostris]	1.25e-10
AZT81962.1	long wave sensitive opsin 1 [Gardnerycteris crenulatum]	1.26e-10
AMB42850.1	long wavelength sensitive opsin [Choerodon fasciatus]	1.26e-10
AAZ53189.1	putative red sensitive visual pigment [Tramitichromis intermedius]	1.26e-10
ADA77647.1	long-wavelength sensitive visual pigment LWS, partial [Aulonocara baenschi]	1.27e-10
XP_018969697.1	PREDICTED: LOW QUALITY PROTEIN: opsin-3-like [Cyprinus carpio]	1.27e-10
XP_031152743.1	opsin-3 [Sander lucioperca]	1.27e-10
KFV55531.1	Pinopsin, partial [Gavia stellata]	1.28e-10
XP_024247895.1	pinopsin-like [Oncorhynchus tshawytscha]	1.28e-10
XP_003963715.1	opsin-3 isoform X1 [Takifugu rubripes]	1.28e-10
XP_032380298.1	parapinopsin-like [Etheostoma spectabile]	1.29e-10
CAG03922.1	unnamed protein product [Tetraodon nigroviridis]	1.29e-10
XP_035000367.1	opsin 8, group member b [Hippoglossus stenolepis]	1.29e-10
XP_005471491.1	melanopsin-A isoform X1 [Oreochromis niloticus]	1.30e-10
ADK37288.1	red sensitive opsin [Xenotilapia leptura]	1.30e-10
XP_023203016.1	opsin-5-like [Xiphophorus maculatus]	1.30e-10
AQZ42201.1	LWS-3 [Pamphorichthys minor]	1.30e-10
XP_031606550.1	melanopsin-A-like [Oreochromis aureus]	1.30e-10
XP_023277716.1	vertebrate ancient opsin-like isoform X2 [Seriola lalandi dorsalis]	1.31e-10
AAX11205.1	long wavelength sensitive cone opsin [Lethrinops parvidens]	1.31e-10
XP_002928857.1	long-wave-sensitive opsin 1 [Ailuropoda melanoleuca]	1.32e-10
ADI72284.1	LWS opsin, partial [Maylandia benetos]	1.32e-10
XP_026204011.1	red-sensitive opsin-1 [Anabas testudineus]	1.32e-10
XP_008396795.1	PREDICTED: opsin-5 isoform X2 [Poecilia reticulata]	1.32e-10
AOF40313.1	red sensitive visual pigment, partial [Thamnodynastes pallidus]	1.32e-10
KTG40821.1	hypothetical protein cypCar_00011876 [Cyprinus carpio]	1.33e-10
XP_023250844.1	pinopsin-like isoform X1 [Seriola lalandi dorsalis]	1.34e-10
AAF63536.1	putative red sensitive opsin LWS [Dimidiochromis compressiceps]	1.35e-10
NP_001303877.1	opsin 7, group member a [Danio rerio]	1.35e-10
XP_007557772.1	PREDICTED: parapinopsin-like [Poecilia formosa]	1.35e-10
XP_019519805.1	PREDICTED: long-wave-sensitive opsin 1 isoform X1 [Hipposideros armiger]	1.35e-10
ADI72292.1	LWS opsin, partial [Pseudotropheus fainzilberi]	1.37e-10
NWH36251.1	OPSP protein [Chloropsis hardwickii]	1.37e-10
BCF80143.1	long-wave-sensitive opsin [Hydrophis melanocephalus]	1.37e-10
XP_011412507.2	parapinopsin [Crassostrea gigas]	1.38e-10
XP_017041019.1	PREDICTED: opsin Rh2 [Drosophila ficusphila]	1.38e-10
XP_010171092.1	pinopsin [Antrostomus carolinensis]	1.38e-10
AZT81980.1	long wave sensitive opsin 1 [Sturnira tildae]	1.38e-10
XP_017957282.1	opsin Rh4 [Drosophila navojoa]	1.38e-10
XP_018534825.1	PREDICTED: pinopsin-like [Lates calcarifer]	1.38e-10
XP_005815800.2	red-sensitive opsin-like [Xiphophorus maculatus]	1.38e-10
APY20603.1	ultraviolet sensitive opsin, partial [Euroleon nostras]	1.39e-10
AAZ79905.1	pinopsin [Uta stansburiana]	1.39e-10
XP_002102902.1	uncharacterized protein Dsimw501_GD19254 [Drosophila simulans]	1.39e-10
XP_026998341.1	opsin-5-like [Tachysurus fulvidraco]	1.40e-10
XP_030279649.1	opsin-5-like [Sparus aurata]	1.41e-10
ADK37296.1	red sensitive opsin [Xenotilapia flavipinnis]	1.41e-10
XP_017780168.1	PREDICTED: opsin, ultraviolet-sensitive-like [Nicrophorus vespilloides]	1.41e-10
XP_028284419.1	vertebrate ancient opsin-like [Parambassis ranga]	1.42e-10
XP_008318038.1	parapinopsin-like [Cynoglossus semilaevis]	1.42e-10
XP_011857677.1	PREDICTED: long-wave-sensitive opsin 1 [Mandrillus leucophaeus]	1.42e-10
KAF4095763.1	hypothetical protein G5714_023366 [Onychostoma macrolepis]	1.42e-10
XP_032613765.1	medium-wave-sensitive opsin 1 [Hylobates moloch]	1.43e-10
XP_014840306.1	PREDICTED: pinopsin-like isoform X2 [Poecilia mexicana]	1.44e-10
AAW34310.1	putative red sensitive visual pigment, partial [Pundamilia azurea]	1.44e-10
XP_016887018.1	pinopsin-like [Cynoglossus semilaevis]	1.44e-10
QIW86023.1	opsin L16 [Neogonodactylus oerstedii]	1.44e-10
XP_010572658.1	PREDICTED: opsin-5-like [Haliaeetus leucocephalus]	1.44e-10
AOF40304.1	red sensitive visual pigment, partial [Hemorrhois hippocrepis]	1.44e-10
AQZ42205.1	LWS-3 [Heterandria formosa]	1.44e-10
AAX78222.1	visual pigment, partial [Pusa hispida]	1.45e-10
XP_030258984.1	melanopsin-like [Sparus aurata]	1.45e-10
AAZ53187.1	putative red sensitive visual pigment [Pseudotropheus sp. 'acei']	1.45e-10
XP_033727976.1	opsin-3-like [Pecten maximus]	1.45e-10
BCF80140.1	long-wave-sensitive opsin [Laticauda colubrina]	1.45e-10
AOL02379.1	long-wavelength sensitive opsin, partial [Amblyglyphidodon curacao]	1.46e-10
XP_018400842.1	PREDICTED: opsin, blue-sensitive [Cyphomyrmex costatus]	1.46e-10
NP_001011506.1	medium-wave-sensitive opsin [Sus scrofa]	1.46e-10
XP_018104226.1	PREDICTED: pinopsin-like [Xenopus laevis]	1.46e-10
AQR57363.1	long wavelength-sensitive opsin, partial [Thoracochromis pharyngalis]	1.47e-10
XP_014224032.1	opsin, blue-sensitive [Trichogramma pretiosum]	1.47e-10
CAG00076.1	unnamed protein product [Tetraodon nigroviridis]	1.47e-10
CAG00076.1	unnamed protein product [Tetraodon nigroviridis]	1.90e-07
AOF40302.1	red sensitive visual pigment, partial [Chironius fuscus]	1.47e-10
XP_030663278.1	long-wave-sensitive opsin 1 [Nomascus leucogenys]	1.48e-10
XP_029287453.1	red-sensitive opsin [Cottoperca gobio]	1.48e-10
XP_015246133.1	PREDICTED: vertebrate ancient opsin-like [Cyprinodon variegatus]	1.49e-10
NP_001301067.1	uncharacterized protein LOC106468278 [Limulus polyphemus]	1.49e-10
AAZ53188.1	putative red sensitive visual pigment [Melanochromis vermivorus]	1.49e-10
ANA75356.1	long-wavelength sensitive opsin [Paralichthys dentatus]	1.49e-10
ANN11834.1	ultraviolet wavelength sensitive opsin 1 [Chrysochroa saundersii tonkinensis]	1.49e-10
XP_009812851.1	PREDICTED: pinopsin-like, partial [Gavia stellata]	1.50e-10
Q94741.1	RecName: Full=Opsin-1 [Schistocerca gregaria]	1.50e-10
AXF38090.1	teleost multiple tissue opsin-3b [Paralichthys olivaceus]	1.51e-10
GCC31954.1	hypothetical protein [Chiloscyllium punctatum]	1.51e-10
ADI72299.1	LWS opsin, partial [Maylandia phaeos]	1.52e-10
ACB99444.2	long wave-sensitive opsin A180, partial [Poecilia reticulata]	1.53e-10
ABA56304.1	long wave-sensitive opsin [Poecilia reticulata]	1.53e-10
XP_010962378.1	PREDICTED: long-wave-sensitive opsin 1 [Camelus bactrianus]	1.53e-10
KAF1439928.1	Opsin-VA, partial [Pygoscelis papua]	1.54e-10
AEO00739.1	LWS opsin [Parma oligolepis]	1.54e-10
ATY46652.1	red sensitive visual pigment, partial [Philodryas patagoniensis]	1.54e-10
QKK13241.1	long wavelength-sensitive opsin, partial [Notechis scutatus]	1.54e-10
XP_012710393.1	red-sensitive opsin [Fundulus heteroclitus]	1.55e-10
XP_016341951.1	PREDICTED: vertebrate ancient opsin-like [Sinocyclocheilus anshuiensis]	1.55e-10
BCF80137.1	long-wave-sensitive opsin [Laticauda semifasciata]	1.55e-10
XP_016916199.1	rhodopsin [Apis cerana]	1.55e-10
XP_022782125.1	melanopsin-like [Stylophora pistillata]	1.57e-10
ADI72276.1	LWS opsin, partial [Labidochromis flavigulis]	1.57e-10
BAP11283.1	UV-sensitive opsin [Papilio anactus]	1.57e-10
BAP11263.1	UV-sensitive opsin [Graphium sarpedon]	1.57e-10
ACB99439.2	long wave-sensitive opsin A180, partial [Poecilia reticulata]	1.59e-10
ADI72300.1	LWS opsin, partial [Maylandia phaeos]	1.59e-10
XP_008320382.1	opsin-3 [Cynoglossus semilaevis]	1.60e-10
XP_023863298.1	opsin-3-like [Salvelinus alpinus]	1.60e-10
XP_031143994.1	opsin-5-like [Sander lucioperca]	1.60e-10
AQR57368.1	long wavelength-sensitive opsin, partial [Astatotilapia stappersii]	1.60e-10
KYM97676.1	Opsin, blue-sensitive [Cyphomyrmex costatus]	1.60e-10
ADI72279.1	LWS opsin, partial [Labidochromis vellicans]	1.61e-10
XP_014468593.1	PREDICTED: opsin, ultraviolet-sensitive [Dinoponera quadriceps]	1.61e-10
XP_017562586.1	PREDICTED: pinopsin-like [Pygocentrus nattereri]	1.62e-10
XP_028378285.1	long-wave-sensitive opsin 1 [Phyllostomus discolor]	1.62e-10
ANJ21420.1	long-wavelength sensitive opsin [Chrysiptera rollandi]	1.63e-10
XP_030611518.1	melanopsin-like [Archocentrus centrarchus]	1.63e-10
AZT81973.1	long wave sensitive opsin 1 [Rhinophylla fischerae]	1.64e-10
TST85782.1	Red-sensitive opsin [Bagarius yarrelli]	1.64e-10
XP_029926483.1	opsin-3 [Myripristis murdjan]	1.64e-10
CAB3360284.1	Hypothetical predicted protein [Cloeon dipterum]	1.64e-10
XP_013882698.1	PREDICTED: red-sensitive opsin-like [Austrofundulus limnaeus]	1.64e-10
OXB66791.1	hypothetical protein ASZ78_015131 [Callipepla squamata]	1.65e-10
AAO39453.1	RH44056p [Drosophila melanogaster]	1.65e-10
XP_022230177.1	LOW QUALITY PROTEIN: opsin Rh2-like [Drosophila obscura]	1.66e-10
XP_033872953.2	LOW QUALITY PROTEIN: opsin-5 [Acipenser ruthenus]	1.66e-10
BAP11259.1	UV-sensitive opsin [Sericinus montela]	1.67e-10
XP_034735732.1	parietopsin [Etheostoma cragini]	1.67e-10
ACB99474.1	long wave-sensitive opsin P180, partial [Xiphophorus pygmaeus]	1.67e-10
XP_022232283.1	LOW QUALITY PROTEIN: opsin Rh2-like [Drosophila obscura]	1.67e-10
KAF4533351.1	Long wavelength sensitive opsin 6 [Ephemera danica]	1.67e-10
ADK37292.1	red sensitive opsin [Neolamprologus mondabu]	1.68e-10
AZT81949.1	long wave sensitive opsin 1 [Chilonatalus micropus]	1.69e-10
XP_026869951.1	opsin-3 [Electrophorus electricus]	1.69e-10
XP_012943629.1	PREDICTED: rhodopsin, GQ-coupled-like [Aplysia californica]	1.69e-10
XP_028832494.1	melanopsin-like [Denticeps clupeoides]	1.70e-10
XP_032408436.1	opsin-3-like [Xiphophorus hellerii]	1.70e-10
XP_030260376.1	opsin-5 [Sparus aurata]	1.70e-10
ADI72282.1	LWS opsin, partial [Maylandia barlowi]	1.71e-10
XP_029786107.1	long-wave-sensitive opsin 1 [Suricata suricatta]	1.72e-10
TWW70720.1	Rhodopsin -like protein [Takifugu flavidus]	1.72e-10
XP_034143297.1	parapinopsin isoform X2 [Esox lucius]	1.72e-10
XP_026117029.1	red-sensitive opsin-like [Carassius auratus]	1.72e-10
XP_023270970.1	opsin-5 [Seriola lalandi dorsalis]	1.73e-10
XP_014060872.1	PREDICTED: opsin-5-like [Salmo salar]	1.73e-10
APY20634.1	ultraviolet sensitive opsin [Nicrophorus vespilloides]	1.74e-10
APY20598.1	ultraviolet sensitive opsin [Cylas puncticollis]	1.76e-10
P32313.1	RecName: Full=Red-sensitive opsin; AltName: Full=Red cone photoreceptor pigment [Carassius auratus]	1.76e-10
AOF40326.1	red sensitive visual pigment, partial [Boiga forsteni]	1.76e-10
XP_019734858.1	PREDICTED: red-sensitive opsin [Hippocampus comes]	1.76e-10
ATY46656.1	red sensitive visual pigment, partial [Taeniophallus persimilis]	1.78e-10
XP_015254471.1	PREDICTED: red-sensitive opsin-like [Cyprinodon variegatus]	1.79e-10
XP_020813257.1	opsin Rh3 [Drosophila serrata]	1.80e-10
QKK13218.1	long wavelength-sensitive opsin, partial [Hydrophis curtus]	1.80e-10
TMS09642.1	Vertebrate ancient opsin, partial [Larimichthys crocea]	1.80e-10
XP_005886182.1	PREDICTED: long-wave-sensitive opsin 1 [Myotis brandtii]	1.80e-10
BAQ54744.1	opsin, long-wavelength sensitive type [Somatochlora uchidai]	1.81e-10
AAV93247.1	putative red sensitive visual pigment [Pundamilia azurea]	1.81e-10
XP_029008486.1	parapinopsin-like [Betta splendens]	1.82e-10
NP_001279735.1	red-sensitive opsin-like [Callorhinchus milii]	1.82e-10
AAW34309.1	putative red sensitive visual pigment, partial [Pundamilia nyererei]	1.83e-10
XP_007565691.1	PREDICTED: red-sensitive opsin [Poecilia formosa]	1.83e-10
AZT81948.1	long wave sensitive opsin 1 [Myotis nigricans]	1.84e-10
XP_032857057.1	opsin-5-like [Tyto alba alba]	1.84e-10
ABC84496.1	long-wave sensitive opsin [Thylamys elegans]	1.84e-10
XP_001358861.1	opsin Rh2 [Drosophila pseudoobscura]	1.85e-10
ADA68236.1	long wave-sensitive opsin [Melanotaenia australis]	1.86e-10
XP_005795233.1	opsin-3 [Xiphophorus maculatus]	1.87e-10
XP_014821773.1	PREDICTED: pinopsin-like isoform X1 [Calidris pugnax]	1.87e-10
XP_030012691.1	opsin-3 [Sphaeramia orbicularis]	1.88e-10
CDQ81059.1	unnamed protein product [Oncorhynchus mykiss]	1.88e-10
XP_028302083.1	parapinopsin-like [Gouania willdenowi]	1.89e-10
XP_006766983.1	PREDICTED: long-wave-sensitive opsin 1 [Myotis davidii]	1.89e-10
AZT81961.1	long wave sensitive opsin 1 [Tonatia saurophila]	1.89e-10
XP_016337853.1	PREDICTED: red-sensitive opsin [Sinocyclocheilus anshuiensis]	1.90e-10
XP_011638679.1	opsin, blue-sensitive [Pogonomyrmex barbatus]	1.90e-10
AQZ42225.1	LWS-1 [Limia nigrofasciata]	1.90e-10
AAX78223.1	visual pigment, partial [Mirounga angustirostris]	1.91e-10
XP_034004952.1	teleost multiple tissue opsin b [Trematomus bernacchii]	1.91e-10
ADI72301.1	LWS opsin, partial [Maylandia phaeos]	1.91e-10
AEL89383.1	LWS S180 opsin, partial [Poecilia reticulata]	1.92e-10
KAF1602791.1	Opsin-VA, partial [Eudyptes chrysolophus]	1.92e-10
XP_008396794.1	PREDICTED: opsin-5 isoform X1 [Poecilia reticulata]	1.92e-10
BAJ22052.1	B-sensitive opsin [Parnassius glacialis]	1.92e-10
PWA31488.1	hypothetical protein CCH79_00002612 [Gambusia affinis]	1.92e-10
AZT81954.1	long wave sensitive opsin 1 [Pteronotus pusillus]	1.93e-10
APY20673.1	ultraviolet sensitive opsin, partial [Tomicus yunnanensis]	1.93e-10
XP_002013381.1	opsin Rh2 [Drosophila persimilis]	1.94e-10
XP_034558134.1	vertebrate ancient opsin-like [Notolabrus celidotus]	1.94e-10
XP_033873901.2	opsin-5-like [Acipenser ruthenus]	1.94e-10
ACZ97929.1	long wavelength-sensitive cone opsin [Sinocyclocheilus jii]	1.95e-10
AAO01050.1	Rh2-PA [Drosophila pseudoobscura]	1.96e-10
QKK13221.1	long wavelength-sensitive opsin, partial [Hydrophis cyanocinctus]	1.96e-10
AAF12820.1	deep brain photoreceptor protein pinopsin [Bufo japonicus]	1.97e-10
XP_029970508.1	melanopsin-like [Salarias fasciatus]	1.97e-10
AAV93316.1	putative red sensitive visual pigment [Lithochromis sp. 'Ukewere']	1.97e-10
NP_001117177.1	long wave-sensitive opsin [Salmo salar]	1.97e-10
XP_034960868.1	parapinopsin-like [Zootoca vivipara]	1.98e-10
QKK13220.1	long wavelength-sensitive opsin, partial [Hydrophis curtus]	1.99e-10
BAP11277.1	UV-sensitive opsin [Pachliopta aristolochiae]	2.00e-10
XP_009951377.1	PREDICTED: pinopsin-like, partial [Leptosomus discolor]	2.00e-10
XP_006087726.1	long-wave-sensitive opsin 1 [Myotis lucifugus]	2.00e-10
APO14186.1	long-wave-sensitive opsin 1 [Hexaprotodon liberiensis]	2.00e-10
