XP_017661279.1	PREDICTED: visual pigment-like receptor peropsin [Lepidothrix coronata]	8.98e-07
KAF3858195.1	hypothetical protein F7725_011396 [Dissostichus mawsoni]	9.04e-07
XP_034969799.1	visual pigment-like receptor peropsin [Zootoca vivipara]	9.07e-07
XP_015684800.1	visual pigment-like receptor peropsin [Protobothrops mucrosquamatus]	9.10e-07
XP_003929508.1	PREDICTED: visual pigment-like receptor peropsin [Saimiri boliviensis boliviensis]	9.17e-07
EFX70796.1	hypothetical protein DAPPUDRAFT_346935 [Daphnia pulex]	9.18e-07
KFP41057.1	Visual pigment-like receptor peropsin, partial [Chlamydotis macqueenii]	9.33e-07
XP_035025248.1	vertebrate ancient opsin-like [Hippoglossus stenolepis]	9.51e-07
XP_017955307.1	arginine-glutamic acid dipeptide repeats protein-like isoform X1 [Drosophila navojoa]	9.52e-07
XP_017365145.1	PREDICTED: H/ACA ribonucleoprotein complex subunit 1 isoform X3 [Cebus capucinus imitator]	9.61e-07
XP_032110664.1	H/ACA ribonucleoprotein complex subunit 1 isoform X3 [Sapajus apella]	9.61e-07
AIT40613.1	neuropsin, partial [Hypsibius dujardini]	9.77e-07
XP_004411310.1	PREDICTED: LOW QUALITY PROTEIN: visual pigment-like receptor peropsin [Odobenus rosmarus divergens]	1.01e-06
XP_021447158.1	pinopsin-like [Oncorhynchus mykiss]	1.01e-06
XP_023387180.1	visual pigment-like receptor peropsin [Pteropus vampyrus]	1.01e-06
XP_020325975.2	pinopsin-like [Oncorhynchus kisutch]	1.01e-06
XP_006264141.2	PREDICTED: visual pigment-like receptor peropsin isoform X1 [Alligator mississippiensis]	1.03e-06
XP_005330151.1	visual pigment-like receptor peropsin [Ictidomys tridecemlineatus]	1.04e-06
AXF38086.1	teleost multiple tissue opsin-1b [Paralichthys olivaceus]	1.05e-06
EDL82183.1	retinal pigment epithelium derived rhodopsin homolog (predicted), isoform CRA_a [Rattus norvegicus]	1.05e-06
KFO79188.1	Visual pigment-like receptor peropsin, partial [Cuculus canorus]	1.07e-06
XP_016391917.1	PREDICTED: opsin-5-like [Sinocyclocheilus rhinocerous]	1.08e-06
XP_012719810.1	opsin-3-like isoform X2 [Fundulus heteroclitus]	1.08e-06
KFV75900.1	Visual pigment-like receptor peropsin, partial [Struthio camelus australis]	1.08e-06
XP_008148502.1	visual pigment-like receptor peropsin [Eptesicus fuscus]	1.08e-06
XP_034743854.1	pinopsin-like [Etheostoma cragini]	1.10e-06
XP_026135137.1	visual pigment-like receptor peropsin [Carassius auratus]	1.10e-06
XP_033748809.1	LOW QUALITY PROTEIN: rhodopsin, GQ-coupled-like [Pecten maximus]	1.11e-06
XP_032654316.1	vertebrate ancient opsin-like [Chelonoidis abingdonii]	1.11e-06
XP_013928099.1	PREDICTED: visual pigment-like receptor peropsin [Thamnophis sirtalis]	1.11e-06
GCF40539.1	hypothetical protein parPi_0000830 [Paroedura picta]	1.12e-06
XP_015804806.1	PREDICTED: pinopsin-like [Nothobranchius furzeri]	1.12e-06
KYO24418.1	visual pigment-like receptor peropsin isoform A [Alligator mississippiensis]	1.14e-06
XP_021426996.1	pinopsin-like [Oncorhynchus mykiss]	1.16e-06
XP_028460413.1	opsin-5-like [Perca flavescens]	1.17e-06
XP_006633057.1	PREDICTED: opsin-3-like [Lepisosteus oculatus]	1.18e-06
XP_009663704.1	PREDICTED: visual pigment-like receptor peropsin isoform X2 [Struthio camelus australis]	1.18e-06
AGN95795.1	Gq-coupled opsin, partial [Chlamys distorta]	1.18e-06
OWK57165.1	Visual pigment-like receptor peropsin [Lonchura striata domestica]	1.19e-06
XP_020743578.1	visual pigment-like receptor peropsin [Odocoileus virginianus texanus]	1.19e-06
XP_015228461.1	PREDICTED: vertebrate ancient opsin-like [Cyprinodon variegatus]	1.20e-06
XP_034546629.1	teleost multiple tissue opsin 3a isoform X2 [Notolabrus celidotus]	1.20e-06
NP_001101196.1	visual pigment-like receptor peropsin [Rattus norvegicus]	1.20e-06
XP_013860175.1	PREDICTED: opsin-3-like, partial [Austrofundulus limnaeus]	1.22e-06
XP_025778098.1	visual pigment-like receptor peropsin [Puma concolor]	1.24e-06
XP_002717232.1	PREDICTED: visual pigment-like receptor peropsin [Oryctolagus cuniculus]	1.24e-06
XP_011412506.2	melanopsin [Crassostrea gigas]	1.25e-06
XP_009563274.1	PREDICTED: visual pigment-like receptor peropsin [Cuculus canorus]	1.27e-06
XP_010116847.1	PREDICTED: visual pigment-like receptor peropsin [Chlamydotis macqueenii]	1.28e-06
BAB32391.1	unnamed protein product [Mus musculus]	1.30e-06
XP_014911913.1	PREDICTED: opsin-3-like [Poecilia latipinna]	1.34e-06
XP_029612413.1	pinopsin-like [Salmo trutta]	1.34e-06
XP_018425334.1	PREDICTED: visual pigment-like receptor peropsin [Nanorana parkeri]	1.36e-06
XP_019334246.1	PREDICTED: vertebrate ancient opsin [Alligator mississippiensis]	1.36e-06
CAB1312490.1	unnamed protein product, partial [Coregonus sp. 'balchen']	1.37e-06
XP_035034876.1	pinopsin-like [Hippoglossus stenolepis]	1.37e-06
KAF4804998.1	Visual pigment-like receptor peropsin [Turdus rufiventris]	1.45e-06
XP_034090592.1	opsin 7, group member a [Gymnodraco acuticeps]	1.45e-06
XP_005681368.2	PREDICTED: visual pigment-like receptor peropsin [Capra hircus]	1.46e-06
XP_032001245.1	visual pigment-like receptor peropsin isoform X2 [Hylobates moloch]	1.47e-06
XP_016341951.1	PREDICTED: vertebrate ancient opsin-like [Sinocyclocheilus anshuiensis]	1.49e-06
XP_031148952.1	vertebrate ancient opsin-like [Sander lucioperca]	1.52e-06
GAA35102.1	r-opsin [Clonorchis sinensis]	1.52e-06
PIO00702.1	hypothetical protein AB205_0015870 [Lithobates catesbeianus]	1.52e-06
XP_021373098.1	rhodopsin, GQ-coupled-like [Mizuhopecten yessoensis]	1.53e-06
BAQ54884.1	opsin, rhodopsin-7 like [Epiophlebia superstes]	1.55e-06
XP_033070876.1	visual pigment-like receptor peropsin [Trachypithecus francoisi]	1.55e-06
XP_028450129.1	vertebrate ancient opsin-like [Perca flavescens]	1.55e-06
XP_028972573.2	opsin-3 [Esox lucius]	1.56e-06
XP_025934828.1	visual pigment-like receptor peropsin isoform X2 [Apteryx rowi]	1.58e-06
XP_004040325.1	visual pigment-like receptor peropsin [Gorilla gorilla gorilla]	1.58e-06
XP_009663703.1	PREDICTED: visual pigment-like receptor peropsin isoform X1 [Struthio camelus australis]	1.58e-06
XP_022372113.1	visual pigment-like receptor peropsin [Enhydra lutris kenyoni]	1.59e-06
XP_028712509.1	visual pigment-like receptor peropsin [Peromyscus leucopus]	1.60e-06
AWP21056.1	Activated CDC42 kinase 1 [Scophthalmus maximus]	1.60e-06
XP_027251502.1	visual pigment-like receptor peropsin isoform X3 [Cricetulus griseus]	1.61e-06
XP_034558134.1	vertebrate ancient opsin-like [Notolabrus celidotus]	1.73e-06
XP_021052688.1	visual pigment-like receptor peropsin [Mus pahari]	1.75e-06
KAB0341937.1	hypothetical protein FD754_018863 [Muntiacus muntjak]	1.77e-06
XP_014400206.1	PREDICTED: visual pigment-like receptor peropsin isoform X1 [Myotis brandtii]	1.77e-06
XP_019273063.1	PREDICTED: visual pigment-like receptor peropsin isoform X1 [Panthera pardus]	1.78e-06
XP_034453944.1	teleost multiple tissue opsin 3a [Hippoglossus hippoglossus]	1.80e-06
XP_004426639.1	PREDICTED: visual pigment-like receptor peropsin [Ceratotherium simum simum]	1.82e-06
XP_010387370.2	visual pigment-like receptor peropsin [Rhinopithecus roxellana]	1.84e-06
XP_015340128.1	PREDICTED: visual pigment-like receptor peropsin [Marmota marmota marmota]	1.84e-06
XP_017446426.1	PREDICTED: visual pigment-like receptor peropsin isoform X2 [Rattus norvegicus]	1.84e-06
XP_033747548.1	rhodopsin, GQ-coupled-like [Pecten maximus]	1.84e-06
XP_033505644.1	vertebrate ancient opsin-like [Epinephelus lanceolatus]	1.85e-06
RVE67425.1	hypothetical protein OJAV_G00102840 [Oryzias javanicus]	1.85e-06
AWO99787.1	putative pinopsin-like [Scophthalmus maximus]	1.86e-06
BBI55015.1	multiple tissue opsin 2 [Anguilla japonica]	1.87e-06
XP_003985133.1	visual pigment-like receptor peropsin isoform X1 [Felis catus]	1.87e-06
NP_006574.1	visual pigment-like receptor peropsin [Homo sapiens]	1.87e-06
XP_034069717.1	teleost multiple tissue opsin 2b [Gymnodraco acuticeps]	1.87e-06
XP_027879695.1	opsin-3-like [Xiphophorus couchianus]	1.88e-06
XP_003269403.1	visual pigment-like receptor peropsin [Nomascus leucogenys]	1.89e-06
XP_006232065.1	PREDICTED: visual pigment-like receptor peropsin isoform X1 [Rattus norvegicus]	1.91e-06
XP_023075828.1	visual pigment-like receptor peropsin [Piliocolobus tephrosceles]	1.94e-06
XP_011801148.1	PREDICTED: visual pigment-like receptor peropsin [Colobus angolensis palliatus]	1.96e-06
XP_034356982.1	visual pigment-like receptor peropsin isoform X2 [Arvicanthis niloticus]	1.96e-06
ERE90153.1	visual pigment-like receptor peropsin-like protein [Cricetulus griseus]	1.97e-06
XP_032422711.1	opsin-3-like [Xiphophorus hellerii]	1.97e-06
XP_014323928.1	opsin-3-like [Xiphophorus maculatus]	1.97e-06
XP_007997724.1	PREDICTED: visual pigment-like receptor peropsin [Chlorocebus sabaeus]	1.98e-06
XP_006755294.2	PREDICTED: visual pigment-like receptor peropsin [Myotis davidii]	1.99e-06
XP_017365120.1	PREDICTED: H/ACA ribonucleoprotein complex subunit 1 isoform X1 [Cebus capucinus imitator]	1.99e-06
XP_030648087.1	pinopsin-like [Chanos chanos]	2.00e-06
AGN95797.1	Gq-coupled opsin, partial [Crassadoma gigantea]	2.01e-06
NP_001269083.1	teleost multiple tissue opsin 3a [Oryzias latipes]	2.01e-06
XP_014937352.2	visual pigment-like receptor peropsin isoform X1 [Acinonyx jubatus]	2.02e-06
XP_033841781.1	pinopsin-like [Periophthalmus magnuspinnatus]	2.02e-06
XP_032001235.1	visual pigment-like receptor peropsin isoform X1 [Hylobates moloch]	2.05e-06
VFV42146.1	visual pigment-like receptor [Lynx pardinus]	2.05e-06
XP_034356981.1	visual pigment-like receptor peropsin isoform X1 [Arvicanthis niloticus]	2.07e-06
NP_001179153.1	visual pigment-like receptor peropsin [Bos taurus]	2.09e-06
XP_002815103.1	visual pigment-like receptor peropsin [Pongo abelii]	2.09e-06
KAF1436872.1	Pinopsin, partial [Pygoscelis papua]	2.14e-06
XP_010856841.1	PREDICTED: visual pigment-like receptor peropsin [Bison bison bison]	2.17e-06
XP_008687733.1	PREDICTED: visual pigment-like receptor peropsin [Ursus maritimus]	2.19e-06
XP_029380882.1	opsin-5-like [Echeneis naucrates]	2.20e-06
XP_023439766.1	visual pigment-like receptor peropsin, partial [Dasypus novemcinctus]	2.20e-06
XP_013807062.1	PREDICTED: visual pigment-like receptor peropsin [Apteryx mantelli mantelli]	2.21e-06
XP_034492038.1	visual pigment-like receptor peropsin isoform X2 [Marmota flaviventris]	2.23e-06
KFV76521.1	Opsin-3, partial [Picoides pubescens]	2.24e-06
XP_005872465.2	PREDICTED: visual pigment-like receptor peropsin isoform X2 [Myotis brandtii]	2.27e-06
XP_034462759.1	pinopsin-like [Hippoglossus hippoglossus]	2.28e-06
XP_006727263.1	visual pigment-like receptor peropsin [Leptonychotes weddellii]	2.32e-06
XP_008123453.2	PREDICTED: LOW QUALITY PROTEIN: visual pigment-like receptor peropsin [Anolis carolinensis]	2.33e-06
XP_027399641.1	visual pigment-like receptor peropsin [Bos indicus x Bos taurus]	2.36e-06
KAF3815513.1	hypothetical protein GH733_016466, partial [Mirounga leonina]	2.38e-06
XP_030169125.1	visual pigment-like receptor peropsin [Lynx canadensis]	2.39e-06
XP_023271628.1	vertebrate ancient opsin-like [Seriola lalandi dorsalis]	2.39e-06
XP_025998453.1	opsin-5-like [Astatotilapia calliptera]	2.39e-06
XP_029980783.1	vertebrate ancient opsin-like [Sphaeramia orbicularis]	2.44e-06
XP_028289568.1	vertebrate ancient opsin-like [Parambassis ranga]	2.44e-06
XP_004594583.1	PREDICTED: visual pigment-like receptor peropsin [Ochotona princeps]	2.45e-06
XP_031966181.1	visual pigment-like receptor peropsin [Corvus moneduloides]	2.47e-06
XP_034886165.1	visual pigment-like receptor peropsin [Mirounga leonina]	2.48e-06
XP_005917843.1	PREDICTED: opsin-5 [Haplochromis burtoni]	2.49e-06
XP_035216855.1	lateral eye opsin-like [Stegodyphus dumicola]	2.49e-06
XP_022058411.1	vertebrate ancient opsin-like [Acanthochromis polyacanthus]	2.50e-06
XP_015249272.1	PREDICTED: opsin-3-like isoform X2 [Cyprinodon variegatus]	2.50e-06
XP_021373133.1	rhodopsin, GQ-coupled-like [Mizuhopecten yessoensis]	2.60e-06
XP_032715786.1	visual pigment-like receptor peropsin [Lontra canadensis]	2.62e-06
XP_033966374.1	teleost multiple tissue opsin 2b [Pseudochaenichthys georgianus]	2.67e-06
XP_016127634.1	PREDICTED: visual pigment-like receptor peropsin isoform X3 [Sinocyclocheilus grahami]	2.68e-06
XP_019817870.1	PREDICTED: visual pigment-like receptor peropsin [Bos indicus]	2.69e-06
XP_032256896.1	visual pigment-like receptor peropsin [Phoca vitulina]	2.69e-06
XP_007098319.1	PREDICTED: visual pigment-like receptor peropsin [Panthera tigris altaica]	2.72e-06
XP_027791207.1	visual pigment-like receptor peropsin isoform X1 [Marmota flaviventris]	2.80e-06
XP_034411857.1	vertebrate ancient opsin-like [Cyclopterus lumpus]	2.86e-06
XP_005406338.1	PREDICTED: visual pigment-like receptor peropsin [Chinchilla lanigera]	2.88e-06
KFO60622.1	Visual pigment-like receptor peropsin, partial [Corvus brachyrhynchos]	2.92e-06
XP_016295759.1	PREDICTED: parapinopsin-like [Sinocyclocheilus anshuiensis]	2.94e-06
XP_035255545.1	opsin-3 [Anguilla anguilla]	2.94e-06
XP_022596086.1	vertebrate ancient opsin-like [Seriola dumerili]	2.99e-06
XP_033961299.1	opsin 7, group member a [Pseudochaenichthys georgianus]	2.99e-06
XP_008273815.1	PREDICTED: vertebrate ancient opsin-like isoform X2 [Stegastes partitus]	3.00e-06
XP_028988365.1	vertebrate ancient opsin-like [Betta splendens]	3.00e-06
XP_016329734.1	PREDICTED: opsin-5-like [Sinocyclocheilus anshuiensis]	3.00e-06
XP_028616339.1	visual pigment-like receptor peropsin [Grammomys surdaster]	3.01e-06
ALO02514.1	opsin Gq1 [Argopecten irradians]	3.02e-06
TMS06333.1	Vertebrate ancient opsin [Larimichthys crocea]	3.04e-06
NWI12934.1	OPSX protein [Crypturellus soui]	3.16e-06
XP_020465008.1	vertebrate ancient opsin-like [Monopterus albus]	3.17e-06
XP_027592361.1	visual pigment-like receptor peropsin [Pipra filicauda]	3.19e-06
XP_014056280.1	PREDICTED: opsin-3-like [Salmo salar]	3.20e-06
XP_009903103.1	PREDICTED: pinopsin-like, partial [Picoides pubescens]	3.22e-06
XP_017545889.1	PREDICTED: visual pigment-like receptor peropsin [Pygocentrus nattereri]	3.26e-06
XP_017158132.1	PREDICTED: visual pigment-like receptor peropsin isoform X2 [Poecilia reticulata]	3.27e-06
XP_006052266.1	visual pigment-like receptor peropsin [Bubalus bubalis]	3.27e-06
XP_019723985.1	PREDICTED: opsin-5-like [Hippocampus comes]	3.27e-06
EPQ11557.1	Visual pigment-like receptor peropsin [Myotis brandtii]	3.30e-06
XP_017174996.1	visual pigment-like receptor peropsin isoform X1 [Mus musculus]	3.31e-06
XP_029105799.1	pinopsin-like [Scleropages formosus]	3.31e-06
XP_020857087.1	visual pigment-like receptor peropsin [Phascolarctos cinereus]	3.32e-06
XP_006881153.1	PREDICTED: visual pigment-like receptor peropsin [Elephantulus edwardii]	3.33e-06
XP_028809960.1	opsin-3-like [Denticeps clupeoides]	3.39e-06
XP_024660981.1	opsin-5-like [Maylandia zebra]	3.41e-06
XP_023652441.1	visual pigment-like receptor peropsin [Paramormyrops kingsleyae]	3.42e-06
XP_008633907.1	PREDICTED: visual pigment-like receptor peropsin [Corvus brachyrhynchos]	3.43e-06
PWA27438.1	hypothetical protein CCH79_00000188 [Gambusia affinis]	3.45e-06
XP_016064948.1	PREDICTED: visual pigment-like receptor peropsin [Miniopterus natalensis]	3.45e-06
XP_035237087.1	opsin 7, group member b [Anguilla anguilla]	3.46e-06
XP_025873392.1	visual pigment-like receptor peropsin [Vulpes vulpes]	3.48e-06
XP_019750100.1	PREDICTED: parapinopsin-like isoform X2 [Hippocampus comes]	3.51e-06
XP_032080312.1	visual pigment-like receptor peropsin [Thamnophis elegans]	3.52e-06
XP_007887943.1	PREDICTED: pinopsin-like [Callorhinchus milii]	3.55e-06
XP_006101431.2	visual pigment-like receptor peropsin [Myotis lucifugus]	3.59e-06
KGL75523.1	Visual pigment-like receptor peropsin, partial [Tinamus guttatus]	3.63e-06
XP_030608538.1	opsin-5-like [Archocentrus centrarchus]	3.67e-06
EDL12232.1	retinal pigment epithelium derived rhodopsin homolog, isoform CRA_a [Mus musculus]	3.68e-06
KYO19967.1	hypothetical protein Y1Q_0021901 [Alligator mississippiensis]	3.76e-06
XP_033813663.1	pinopsin-like [Geotrypetes seraphini]	3.78e-06
XP_016528403.1	PREDICTED: vertebrate ancient opsin-like [Poecilia formosa]	3.78e-06
AGN95796.1	Gq-coupled opsin, partial [Pecten fumatus]	3.83e-06
KAF4019713.1	hypothetical protein G4228_011440 [Cervus hanglu yarkandensis]	3.85e-06
AGN95794.1	Gq-coupled opsin, partial [Ctenoides annulata]	3.95e-06
XP_020664493.1	visual pigment-like receptor peropsin [Pogona vitticeps]	4.01e-06
XP_022621041.1	opsin-5-like [Seriola dumerili]	4.02e-06
XP_010210381.1	PREDICTED: visual pigment-like receptor peropsin [Tinamus guttatus]	4.09e-06
XP_033747547.1	rhodopsin, GQ-coupled-like [Pecten maximus]	4.13e-06
XP_026524418.1	visual pigment-like receptor peropsin [Notechis scutatus]	4.16e-06
XP_035206630.1	visual pigment-like receptor peropsin isoform X1 [Stegodyphus dumicola]	4.19e-06
XP_021014574.1	visual pigment-like receptor peropsin [Mus caroli]	4.30e-06
XP_021501095.1	visual pigment-like receptor peropsin [Meriones unguiculatus]	4.34e-06
KAB0368455.1	hypothetical protein FD755_020221 [Muntiacus reevesi]	4.38e-06
XP_026266409.1	visual pigment-like receptor peropsin [Urocitellus parryii]	4.42e-06
NWJ05311.1	OPSX protein [Crypturellus undulatus]	4.67e-06
XP_008568405.1	PREDICTED: visual pigment-like receptor peropsin [Galeopterus variegatus]	4.68e-06
XP_033829647.1	teleost multiple tissue opsin 3a [Periophthalmus magnuspinnatus]	4.69e-06
XP_028846682.1	parapinopsin-like isoform X1 [Denticeps clupeoides]	4.69e-06
TWW75044.1	Opsin-3 Encephalopsin [Takifugu flavidus]	4.74e-06
KFW63718.1	Pinopsin, partial [Pygoscelis adeliae]	4.79e-06
XP_017042981.1	PREDICTED: opsin, ultraviolet-sensitive [Drosophila ficusphila]	4.84e-06
XP_029553920.1	opsin-3-like [Salmo trutta]	4.90e-06
XP_034298262.1	visual pigment-like receptor peropsin [Pantherophis guttatus]	4.93e-06
XP_021373217.1	rhodopsin, GQ-coupled-like [Mizuhopecten yessoensis]	4.97e-06
OQV13731.1	putative Opsin-5 [Hypsibius dujardini]	4.99e-06
KAF3842461.1	hypothetical protein F7725_024412 [Dissostichus mawsoni]	5.06e-06
XP_003440853.2	opsin-5 [Oreochromis niloticus]	5.19e-06
XP_014007122.1	PREDICTED: pinopsin-like [Salmo salar]	5.29e-06
KAA0716019.1	Opsin-3 Encephalopsin [Triplophysa tibetana]	5.39e-06
XP_008063709.1	visual pigment-like receptor peropsin [Carlito syrichta]	5.43e-06
XP_005639327.1	visual pigment-like receptor peropsin [Canis lupus familiaris]	5.49e-06
XP_016151260.1	PREDICTED: opsin-5-like [Sinocyclocheilus grahami]	5.51e-06
XP_005357329.1	visual pigment-like receptor peropsin [Microtus ochrogaster]	5.55e-06
XP_031610913.1	opsin-5-like [Oreochromis aureus]	5.58e-06
NP_001269302.1	teleost multiple tissue opsin 2b [Danio rerio]	5.59e-06
XP_030235202.1	opsin-3 [Gadus morhua]	5.62e-06
XP_033465876.1	pinopsin-like [Epinephelus lanceolatus]	5.64e-06
XP_020779259.1	pinopsin-like [Boleophthalmus pectinirostris]	5.67e-06
XP_018655261.1	putative opsin-like receptor [Schistosoma mansoni]	5.76e-06
XP_017570406.1	PREDICTED: pinopsin-like [Pygocentrus nattereri]	5.79e-06
ALG92548.1	teleost multiple tissue opsin-1b [Danio rerio]	5.80e-06
XP_016127631.1	PREDICTED: visual pigment-like receptor peropsin isoform X1 [Sinocyclocheilus grahami]	5.98e-06
XP_016400936.1	PREDICTED: visual pigment-like receptor peropsin isoform X1 [Sinocyclocheilus rhinocerous]	5.98e-06
TMS09642.1	Vertebrate ancient opsin, partial [Larimichthys crocea]	5.99e-06
BBI55010.1	opsin-5-like protein [Anguilla japonica]	6.04e-06
EDL12233.1	retinal pigment epithelium derived rhodopsin homolog, isoform CRA_b, partial [Mus musculus]	6.05e-06
XP_023154023.1	vertebrate ancient opsin-like [Amphiprion ocellaris]	6.06e-06
XP_030260281.1	opsin-5-like [Sparus aurata]	6.07e-06
XP_030631128.1	pinopsin-like [Chanos chanos]	6.07e-06
AXN75739.1	opsin [Exaiptasia pallida]	6.09e-06
XP_029464046.1	visual pigment-like receptor peropsin [Rhinatrema bivittatum]	6.11e-06
XP_008305231.1	PREDICTED: pinopsin-like [Stegastes partitus]	6.14e-06
XP_021540204.1	visual pigment-like receptor peropsin [Neomonachus schauinslandi]	6.19e-06
XP_016400937.1	PREDICTED: visual pigment-like receptor peropsin isoform X2 [Sinocyclocheilus rhinocerous]	6.36e-06
KFZ66051.1	Pinopsin, partial [Antrostomus carolinensis]	6.43e-06
XP_018105242.1	PREDICTED: parapinopsin-like [Xenopus laevis]	6.45e-06
XP_028291838.1	vertebrate ancient opsin-like [Gouania willdenowi]	6.47e-06
XP_030625142.1	parapinopsin-like [Chanos chanos]	6.51e-06
XP_016127632.1	PREDICTED: visual pigment-like receptor peropsin isoform X2 [Sinocyclocheilus grahami]	6.60e-06
XP_015824593.1	PREDICTED: visual pigment-like receptor peropsin [Nothobranchius furzeri]	6.90e-06
XP_033859015.1	opsin-3 [Acipenser ruthenus]	6.94e-06
XP_012695542.2	pinopsin-like [Clupea harengus]	6.95e-06
XP_034549249.1	teleost multiple tissue opsin 2b [Notolabrus celidotus]	6.97e-06
TMS06480.1	Vertebrate ancient opsin [Larimichthys crocea]	7.08e-06
XP_014875325.1	PREDICTED: opsin-5-like isoform X1 [Poecilia latipinna]	7.14e-06
XP_029316855.1	visual pigment-like receptor peropsin isoform X2 [Cottoperca gobio]	7.15e-06
XP_029385657.1	vertebrate ancient opsin-like [Echeneis naucrates]	7.17e-06
XP_008398386.1	PREDICTED: visual pigment-like receptor peropsin isoform X1 [Poecilia reticulata]	7.23e-06
PWA18674.1	hypothetical protein CCH79_00005666, partial [Gambusia affinis]	7.24e-06
XP_010745564.3	vertebrate ancient opsin [Larimichthys crocea]	7.49e-06
XP_033884411.2	vertebrate ancient opsin-like [Acipenser ruthenus]	7.71e-06
XP_011825958.1	PREDICTED: visual pigment-like receptor peropsin [Mandrillus leucophaeus]	7.74e-06
NP_033128.1	visual pigment-like receptor peropsin [Mus musculus]	7.74e-06
XP_015744085.1	visual pigment-like receptor peropsin [Python bivittatus]	7.75e-06
XP_003899138.1	visual pigment-like receptor peropsin [Papio anubis]	7.81e-06
XP_030642136.1	vertebrate ancient opsin-like [Chanos chanos]	7.88e-06
XP_034742226.1	teleost multiple tissue opsin 2b [Etheostoma cragini]	7.90e-06
XP_027877206.1	vertebrate ancient opsin-like [Xiphophorus couchianus]	7.94e-06
XP_029775207.1	visual pigment-like receptor peropsin isoform X2 [Suricata suricatta]	7.96e-06
XP_017592572.1	PREDICTED: opsin-3 isoform X2 [Corvus brachyrhynchos]	8.06e-06
XP_032422206.1	vertebrate ancient opsin-like [Xiphophorus hellerii]	8.09e-06
RXM94644.1	Opsin-5 [Acipenser ruthenus]	8.32e-06
XP_010744034.3	vertebrate ancient opsin [Larimichthys crocea]	8.33e-06
XP_007892895.1	PREDICTED: opsin-3-like [Callorhinchus milii]	8.33e-06
XP_032753232.1	visual pigment-like receptor peropsin [Rattus rattus]	8.42e-06
XP_029775147.1	visual pigment-like receptor peropsin isoform X1 [Suricata suricatta]	8.70e-06
XP_019967190.1	PREDICTED: opsin-5-like [Paralichthys olivaceus]	8.71e-06
XP_030613733.1	opsin-3-like isoform X2 [Archocentrus centrarchus]	8.76e-06
XP_023863298.1	opsin-3-like [Salvelinus alpinus]	8.95e-06
XP_013994727.1	PREDICTED: opsin-3-like isoform X2 [Salmo salar]	9.00e-06
XP_015823557.1	PREDICTED: opsin-5-like [Nothobranchius furzeri]	9.01e-06
MXQ81574.1	hypothetical protein [Bos mutus]	9.03e-06
XP_021324180.1	opsin 8, group member b isoform X1 [Danio rerio]	9.03e-06
XP_019750099.1	PREDICTED: parapinopsin-like isoform X1 [Hippocampus comes]	9.17e-06
XP_029369724.1	pinopsin-like [Echeneis naucrates]	9.38e-06
XP_020511018.1	vertebrate ancient opsin-like [Labrus bergylta]	9.46e-06
XP_020349483.1	opsin-3-like [Oncorhynchus kisutch]	9.47e-06
XP_008418904.1	PREDICTED: pinopsin-like isoform X1 [Poecilia reticulata]	9.47e-06
XP_029316853.1	visual pigment-like receptor peropsin isoform X1 [Cottoperca gobio]	9.56e-06
XP_001687896.1	AGAP007548-PA [Anopheles gambiae str. PEST]	9.74e-06
KFM65525.1	Visual pigment-like receptor peropsin, partial [Stegodyphus mimosarum]	9.82e-06
KAF1397278.1	Pinopsin, partial [Spheniscus humboldti]	9.86e-06
XP_004748136.1	PREDICTED: visual pigment-like receptor peropsin [Mustela putorius furo]	9.96e-06
AAH46288.1	Rrh protein [Mus musculus]	9.99e-06
XP_010639820.1	visual pigment-like receptor peropsin [Fukomys damarensis]	1.01e-05
XP_023191769.1	vertebrate ancient opsin-like [Xiphophorus maculatus]	1.01e-05
XP_017264731.1	opsin-5 [Kryptolebias marmoratus]	1.02e-05
XP_033473315.1	teleost multiple tissue opsin 2b [Epinephelus lanceolatus]	1.02e-05
KFZ61120.1	Pinopsin, partial [Podiceps cristatus]	1.02e-05
XP_014847680.1	PREDICTED: opsin-3-like [Poecilia mexicana]	1.03e-05
XP_007555503.1	PREDICTED: opsin-3-like [Poecilia formosa]	1.03e-05
AXF38095.1	OPN7a [Paralichthys olivaceus]	1.06e-05
XP_018117836.1	PREDICTED: parapinopsin-like [Xenopus laevis]	1.06e-05
XP_027693152.1	visual pigment-like receptor peropsin [Vombatus ursinus]	1.07e-05
XP_032189036.1	visual pigment-like receptor peropsin [Mustela erminea]	1.07e-05
XP_031956327.1	opsin-3-like isoform X2 [Corvus moneduloides]	1.08e-05
XP_026230747.1	vertebrate ancient opsin-like [Anabas testudineus]	1.08e-05
XP_024141775.1	vertebrate ancient opsin-like [Oryzias melastigma]	1.10e-05
XP_031231335.1	visual pigment-like receptor peropsin [Mastomys coucha]	1.11e-05
XP_015249271.1	PREDICTED: opsin-3-like isoform X1 [Cyprinodon variegatus]	1.11e-05
XP_007883991.1	PREDICTED: pinopsin-like [Callorhinchus milii]	1.11e-05
KAF5294265.1	hypothetical protein FQR65_LT10851 [Abscondita terminalis]	1.12e-05
KAE8625417.1	hypothetical protein XENTR_v10006265 [Xenopus tropicalis]	1.12e-05
XP_014885127.1	PREDICTED: opsin-3-like [Poecilia latipinna]	1.15e-05
XP_025756407.1	pinopsin isoform X4 [Oreochromis niloticus]	1.15e-05
XP_034429608.1	teleost multiple tissue opsin 2b [Hippoglossus hippoglossus]	1.16e-05
