XP_019737420.1	PREDICTED: vertebrate ancient opsin-like [Hippocampus comes]	7.56e-21
XP_030257502.1	vertebrate ancient opsin-like [Sparus aurata]	7.61e-21
ALI30417.1	long wavelength rhodopsin, partial [Ephedrus helleni]	7.61e-21
XP_007567027.1	PREDICTED: opsin-3-like [Poecilia formosa]	7.65e-21
KAE8293547.1	Parapinopsin [Larimichthys crocea]	7.70e-21
XP_026124646.1	parapinopsin-like [Carassius auratus]	7.72e-21
XP_017545252.1	PREDICTED: pinopsin-like [Pygocentrus nattereri]	7.72e-21
TKS73629.1	Parapinopsin [Collichthys lucidus]	7.77e-21
AAQ74147.1	long-wavelength opsin, partial [Aulacidea tragopogonis]	7.77e-21
XP_034735732.1	parietopsin [Etheostoma cragini]	7.79e-21
BAJ22674.1	peropsin [Hasarius adansoni]	7.84e-21
QEX50357.1	long-wavelength rhodopsin, partial [Epeolus splendidus]	7.88e-21
AER10379.1	long wavelength rhodopsin, partial [Praon yomenae]	7.90e-21
OWK57165.1	Visual pigment-like receptor peropsin [Lonchura striata domestica]	7.90e-21
XP_032563297.1	pinopsin isoform X1 [Chiroxiphia lanceolata]	8.02e-21
ABW75558.1	long-wave rhodopsin, partial [Andrena cineraria]	8.02e-21
XP_005987605.2	PREDICTED: pinopsin-like [Latimeria chalumnae]	8.05e-21
ALD53634.1	long wavelength rhodopsin, partial [Ctenostegus hilli]	8.06e-21
XP_030625142.1	parapinopsin-like [Chanos chanos]	8.07e-21
ATY93740.1	long-wavelength rhodopsin, partial [Eucera actuosa]	8.08e-21
XP_029609022.1	opsin-3-like isoform X2 [Salmo trutta]	8.14e-21
XP_015280052.1	PREDICTED: opsin-3 [Gekko japonicus]	8.15e-21
ABB92492.1	long-wavelength rhodopsin, partial [Aphelonyx persica]	8.16e-21
ALD53646.1	long wavelength rhodopsin, partial [Evagetes nitidulus]	8.17e-21
AKM15743.1	long-wavelength opsin, partial [Longistigma liquidambarus]	8.22e-21
ALD53636.1	long wavelength rhodopsin, partial [Microphadnus sp. JR-2015]	8.29e-21
ABW75578.1	long-wave rhodopsin, partial [Panurgus dentipes]	8.35e-21
ADN93821.1	long-wavelength rhodopsin, partial [Ericrocis lata]	8.36e-21
CAD33868.1	long-wavelength opsin, partial [Daktulosphaira vitifoliae]	8.41e-21
NP_001269302.1	teleost multiple tissue opsin 2b [Danio rerio]	8.44e-21
XP_015246089.1	PREDICTED: parapinopsin-like [Cyprinodon variegatus]	8.45e-21
XP_005037577.1	PREDICTED: pinopsin-like [Ficedula albicollis]	8.48e-21
XP_028265233.1	parapinopsin-like [Parambassis ranga]	8.51e-21
XP_026793810.1	teleost multiple tissue opsin b isoform X5 [Pangasianodon hypophthalmus]	8.51e-21
AAO40997.1	long-wavelength rhodopsin, partial [Bombus hortorum]	8.52e-21
QDE10759.1	long wavelength rhodopsin, partial [Ageniella accepta]	8.53e-21
XP_015764657.1	PREDICTED: melanopsin-like [Acropora digitifera]	8.54e-21
XP_026706628.1	pinopsin-like isoform X1 [Athene cunicularia]	8.56e-21
XP_008939140.1	PREDICTED: pinopsin [Merops nubicus]	8.57e-21
XP_026098895.1	opsin-3-like [Carassius auratus]	8.58e-21
XP_020335506.1	opsin-3 [Oncorhynchus kisutch]	8.63e-21
XP_022096382.1	pinopsin-like [Acanthaster planci]	8.65e-21
XP_034608737.1	pinopsin-like [Trachemys scripta elegans]	8.66e-21
XP_034551179.1	parapinopsin a [Notolabrus celidotus]	8.70e-21
XP_026869951.1	opsin-3 [Electrophorus electricus]	8.71e-21
XP_032220955.1	melanopsin isoform X2 [Nematostella vectensis]	8.72e-21
APA21081.1	long wavelength opsin 2, partial [Ostrinia nubilalis]	8.73e-21
AFP45597.1	long-wavelength opsin, partial [Ceratovacuna sp. 3 RZ-2012]	8.73e-21
XP_020465008.1	vertebrate ancient opsin-like [Monopterus albus]	8.78e-21
AGO65462.1	long-wavelength opsin, partial [Pseudoregma bambucicola]	8.80e-21
RMC17099.1	hypothetical protein DUI87_05676 [Hirundo rustica rustica]	8.82e-21
XP_029909374.1	vertebrate ancient opsin-like [Myripristis murdjan]	8.82e-21
XP_019132520.1	opsin-5 [Larimichthys crocea]	8.86e-21
QEX50368.1	long-wavelength rhodopsin, partial [Epeolus tarsalis]	8.87e-21
ALI30325.1	long wavelength rhodopsin, partial [Praon volucre]	8.89e-21
AJB29493.1	long-wavelength rhodopsin, partial [Aporus concolor]	8.92e-21
KAE8287199.1	Opsin-5 G-protein coupled receptor 136 [Larimichthys crocea]	8.95e-21
ATI23544.1	long wavelength rhodopsin, partial [Oecophylla smaragdina]	8.95e-21
ACB70940.1	long wavelength rhodopsin, partial [Thynnus sp. 1 EMP-2008]	8.95e-21
QEX50355.1	long-wavelength rhodopsin, partial [Epeolus cf. amabilis TMO-2019]	8.97e-21
XP_020660479.1	parapinopsin-like [Pogona vitticeps]	9.03e-21
XP_027453715.1	visual pigment-like receptor peropsin [Zalophus californianus]	9.05e-21
AQZ39289.1	long-wavelength opsin, partial [Astegopteryx formosana]	9.05e-21
XP_024234454.1	opsin-5-like [Oncorhynchus tshawytscha]	9.13e-21
XP_027018640.1	opsin-5-like [Tachysurus fulvidraco]	9.14e-21
XP_026699949.1	opsin-3 [Athene cunicularia]	9.14e-21
XP_014889875.1	PREDICTED: opsin-5-like [Poecilia latipinna]	9.21e-21
AAX62009.1	rhodopsin, partial [Muraena robusta]	9.22e-21
AAO40995.1	long-wavelength rhodopsin, partial [Bombus trifasciatus]	9.26e-21
XP_006787006.1	PREDICTED: pinopsin-like [Neolamprologus brichardi]	9.27e-21
XP_006013787.1	PREDICTED: melanopsin-B-like [Latimeria chalumnae]	9.34e-21
KFQ18744.1	Pinopsin, partial [Merops nubicus]	9.34e-21
KFP16095.1	Pinopsin, partial [Egretta garzetta]	9.37e-21
ALG92548.1	teleost multiple tissue opsin-1b [Danio rerio]	9.38e-21
XP_014834156.1	PREDICTED: opsin-3-like, partial [Poecilia mexicana]	9.38e-21
AFP45618.1	long-wavelength opsin, partial [Ceratovacuna sp. 5 RZ-2012]	9.38e-21
KAF4109536.1	hypothetical protein G5714_008788 [Onychostoma macrolepis]	9.44e-21
AGO65492.1	long-wavelength opsin, partial [Ceratoglyphina bambusae]	9.45e-21
KFM05403.1	Pinopsin, partial [Aptenodytes forsteri]	9.47e-21
ALP92223.1	long wavelength rhodopsin, partial [Ageniella sp. PO66]	9.50e-21
XP_034006308.1	opsin-5 [Trematomus bernacchii]	9.51e-21
XP_012621651.1	visual pigment-like receptor peropsin isoform X1 [Microcebus murinus]	9.52e-21
NWI50896.1	OPN5 protein [Calyptomena viridis]	9.52e-21
NWH24926.1	OPSP protein [Grus americana]	9.57e-21
XP_029691349.1	melanopsin-A isoform X2 [Takifugu rubripes]	9.60e-21
XP_030017331.1	vertebrate ancient opsin-like [Sphaeramia orbicularis]	9.65e-21
XP_019645241.1	PREDICTED: opsin-3-like [Branchiostoma belcheri]	9.66e-21
XP_009049184.1	hypothetical protein LOTGIDRAFT_173452 [Lottia gigantea]	9.67e-21
XP_029480276.1	opsin-5-like [Oncorhynchus nerka]	9.67e-21
XP_029595955.1	opsin-5-like isoform X1 [Salmo trutta]	9.67e-21
AGO97267.1	long wavelength opsin, partial [Thecabius beijingensis]	9.67e-21
AGZ14032.1	long-wavelength rhodopsin, partial [Melitta leporina]	9.73e-21
XP_016148612.1	PREDICTED: opsin-3-like [Sinocyclocheilus grahami]	9.73e-21
XP_030323415.1	pinopsin [Calypte anna]	9.74e-21
QEX50362.1	long-wavelength rhodopsin, partial [Epeolus asperatus]	9.75e-21
AXB38865.1	r-opsin3, partial [Capitella teleta]	9.78e-21
XP_032396941.1	opsin-3 [Etheostoma spectabile]	9.83e-21
AAO41005.1	long-wavelength rhodopsin, partial [Bombus rupestris]	9.86e-21
AAX61994.1	rhodopsin, partial [Muraena augusti]	9.86e-21
FAA00400.1	TPA: opsin [Nematostella vectensis]	9.86e-21
KAF1485312.1	Pinopsin, partial [Megadyptes antipodes antipodes]	9.87e-21
XP_032220954.1	visual pigment-like receptor peropsin isoform X1 [Nematostella vectensis]	9.91e-21
XP_032864774.1	opsin-3 [Tyto alba alba]	9.93e-21
ABI48871.1	opsin, partial [Euphausia superba]	9.94e-21
XP_030912086.1	pinopsin-like [Geospiza fortis]	9.96e-21
KAF1398635.1	Pinopsin, partial [Spheniscus mendiculus]	9.97e-21
XP_016140147.1	PREDICTED: melanopsin-A-like [Sinocyclocheilus grahami]	9.99e-21
AAQ74142.1	long-wavelength opsin, partial [Antistrophus silphii]	1.00e-20
XP_034071096.1	pinopsin-like [Gymnodraco acuticeps]	1.00e-20
XP_016422412.1	PREDICTED: parapinopsin-like, partial [Sinocyclocheilus rhinocerous]	1.01e-20
KFM65525.1	Visual pigment-like receptor peropsin, partial [Stegodyphus mimosarum]	1.01e-20
CAD33857.1	long-wavelength opsin, partial [Drepanosiphum oregonense]	1.01e-20
CAF89728.1	unnamed protein product, partial [Tetraodon nigroviridis]	1.02e-20
XP_018523690.1	PREDICTED: parapinopsin-like [Lates calcarifer]	1.02e-20
XP_013382905.1	rhodopsin, GQ-coupled [Lingula anatina]	1.02e-20
ALD53686.1	long wavelength rhodopsin, partial [Poecilopompilus sp. JR-2015]	1.02e-20
XP_010705129.2	opsin-3, partial [Meleagris gallopavo]	1.03e-20
XP_020514339.1	parapinopsin-like [Labrus bergylta]	1.03e-20
AEX28075.1	long-wavelength rhodopsin, partial [Lasioglossum olgae]	1.03e-20
XP_010003208.1	PREDICTED: opsin-5-like [Chaetura pelagica]	1.04e-20
P79756.1	RecName: Full=Rhodopsin [Gambusia affinis]	1.04e-20
XP_002189866.2	opsin-5-like [Taeniopygia guttata]	1.04e-20
XP_034966418.1	opsin-3 [Zootoca vivipara]	1.05e-20
XP_027546703.1	pinopsin isoform X2 [Neopelma chrysocephalum]	1.05e-20
XP_014029850.1	PREDICTED: parapinopsin-like [Salmo salar]	1.06e-20
AER10371.1	long wavelength rhodopsin, partial [Praon volucre]	1.06e-20
BAV92606.1	TMT opsin [Gallus gallus]	1.06e-20
AGO65467.1	long-wavelength opsin, partial [Hormaphis betulae]	1.06e-20
AFP45609.1	long-wavelength opsin, partial [Ceratovacuna lanigera]	1.06e-20
XP_021453614.1	vertebrate ancient opsin-like [Oncorhynchus mykiss]	1.07e-20
XP_009915357.1	PREDICTED: opsin-3, partial [Haliaeetus albicilla]	1.07e-20
ALP92301.1	long-wavelength rhodopsin, partial [Maurillus sp. PO406]	1.08e-20
P79863.1	RecName: Full=Rhodopsin [Leucoraja erinacea]	1.08e-20
XP_028972573.2	opsin-3 [Esox lucius]	1.08e-20
VEN36408.1	unnamed protein product, partial [Callosobruchus maculatus]	1.08e-20
XP_033879808.2	parapinopsin-like [Acipenser ruthenus]	1.09e-20
KAF0036181.1	hypothetical protein F2P81_011493 [Scophthalmus maximus]	1.09e-20
CAQ65107.1	long-wavelength opsin, partial [Tuberolachnus salignus]	1.09e-20
AFP45611.1	long-wavelength opsin, partial [Ceratovacuna longifila]	1.09e-20
XP_004411310.1	PREDICTED: LOW QUALITY PROTEIN: visual pigment-like receptor peropsin [Odobenus rosmarus divergens]	1.10e-20
TWW73872.1	G-protein coupled receptor 136 [Takifugu flavidus]	1.10e-20
XP_002933418.2	parapinopsin [Xenopus tropicalis]	1.10e-20
AFP45628.1	long-wavelength opsin, partial [Astegopteryx bambusae]	1.10e-20
CAB1336510.1	unnamed protein product [Coregonus sp. 'balchen']	1.10e-20
XP_027022686.1	rhodopsin [Tachysurus fulvidraco]	1.11e-20
KAF0753114.1	opsin, ultraviolet-sensitive-like, partial [Aphis craccivora]	1.11e-20
CAB1329019.1	unnamed protein product [Coregonus sp. 'balchen']	1.11e-20
XP_009876499.1	PREDICTED: opsin-3, partial [Apaloderma vittatum]	1.11e-20
NP_001104634.1	opsin-3 [Danio rerio]	1.12e-20
XP_005490445.2	opsin-5 [Zonotrichia albicollis]	1.13e-20
XP_013045683.1	PREDICTED: pinopsin-like [Anser cygnoides domesticus]	1.13e-20
KGL89807.1	Pinopsin, partial [Charadrius vociferus]	1.13e-20
XP_031339966.1	pinopsin-like [Photinus pyralis]	1.13e-20
AFP45627.1	long-wavelength opsin, partial [Astegopteryx rhapidis]	1.14e-20
XP_029567971.1	parapinopsin-like [Salmo trutta]	1.14e-20
XP_007060009.1	rhodopsin [Chelonia mydas]	1.15e-20
AFP45584.1	long-wavelength opsin, partial [Pseudoregma koshunensis]	1.15e-20
ELU16813.1	hypothetical protein CAPTEDRAFT_124377 [Capitella teleta]	1.15e-20
AHY03887.1	long-wavelength rhodopsin, partial [Drepanaporus bachata]	1.15e-20
AKM15790.1	long-wavelength opsin, partial [Nippolachnus sp. ZMIOZ22522]	1.16e-20
AKM15794.1	long-wavelength opsin, partial [Nippolachnus piri]	1.16e-20
XP_027588529.1	opsin-5-like [Pipra filicauda]	1.16e-20
XP_018536989.1	PREDICTED: parapinopsin-like [Lates calcarifer]	1.16e-20
XP_033791409.1	opsin-3 [Geotrypetes seraphini]	1.17e-20
ACN13098.1	rhodopsin, partial [Gymnothorax maderensis]	1.17e-20
ACU00190.1	opsin, partial [Coronis scolopendra]	1.17e-20
KFP04150.1	Pinopsin, partial [Calypte anna]	1.18e-20
ABB92509.2	long-wavelength rhodopsin, partial [Plagiotrochus cardiguensis]	1.18e-20
XP_014728370.1	PREDICTED: opsin-5-like [Sturnus vulgaris]	1.18e-20
QEX50351.1	long-wavelength rhodopsin, partial [Epeolus lectus]	1.19e-20
CDQ74432.1	unnamed protein product [Oncorhynchus mykiss]	1.19e-20
XP_028440327.1	parapinopsin-like [Perca flavescens]	1.19e-20
ROL43964.1	Opsin-VA [Anabarilius grahami]	1.19e-20
AEX28016.1	long-wavelength rhodopsin, partial [Lasioglossum mediopolitum]	1.19e-20
AEX28066.1	long-wavelength rhodopsin, partial [Lasioglossum leucozonium]	1.21e-20
CAD33854.1	long-wavelength opsin, partial [Acyrthosiphon pisum]	1.22e-20
XP_033823428.1	parietopsin [Periophthalmus magnuspinnatus]	1.22e-20
XP_023131170.1	parapinopsin-like [Amphiprion ocellaris]	1.22e-20
XP_008335469.1	opsin-5-like isoform X2 [Cynoglossus semilaevis]	1.23e-20
KPP58146.1	opsin-5-like [Scleropages formosus]	1.23e-20
XP_020308956.2	opsin-5-like [Oncorhynchus kisutch]	1.24e-20
XP_021426996.1	pinopsin-like [Oncorhynchus mykiss]	1.24e-20
XP_035172873.1	pinopsin-like [Oxyura jamaicensis]	1.26e-20
XP_015228461.1	PREDICTED: vertebrate ancient opsin-like [Cyprinodon variegatus]	1.26e-20
AIJ19314.1	long-wavelength rhodopsin, partial [Centris neffi]	1.27e-20
PWA25806.1	hypothetical protein CCH79_00001463, partial [Gambusia affinis]	1.27e-20
XP_029091626.1	visual pigment-like receptor peropsin [Monodon monoceros]	1.28e-20
AAO41000.1	long-wavelength rhodopsin, partial [Bombus melanurus]	1.28e-20
XP_033838613.1	vertebrate ancient opsin-like [Periophthalmus magnuspinnatus]	1.28e-20
XP_019326765.1	PREDICTED: opsin-3-like [Aptenodytes forsteri]	1.29e-20
XP_003458738.1	vertebrate ancient opsin [Oreochromis niloticus]	1.29e-20
AAN37725.1	long-wavelength opsin, partial [Andricus lucidus]	1.29e-20
XP_024909457.1	opsin-5-like isoform X1 [Cynoglossus semilaevis]	1.29e-20
XP_032853008.1	pinopsin-like [Tyto alba alba]	1.30e-20
XP_021456226.1	opsin-5-like [Oncorhynchus mykiss]	1.31e-20
RVE43896.1	hypothetical protein evm_011458 [Chilo suppressalis]	1.31e-20
ALD53698.1	long wavelength rhodopsin, partial [Macromeris violacea]	1.32e-20
XP_005298206.1	pinopsin-like [Chrysemys picta bellii]	1.32e-20
XP_005146066.2	opsin-3 [Melopsittacus undulatus]	1.32e-20
XP_020505750.1	parapinopsin-like [Labrus bergylta]	1.33e-20
XP_029686883.1	opsin-5-like [Takifugu rubripes]	1.33e-20
XP_006138790.1	pinopsin-like [Pelodiscus sinensis]	1.33e-20
QCV37251.1	long wavelength rhodopsin, partial [Zapatella davisae]	1.34e-20
XP_006816573.1	PREDICTED: opsin-5-like [Saccoglossus kowalevskii]	1.34e-20
XP_009096500.2	opsin-5-like [Serinus canaria]	1.34e-20
XP_013987016.1	PREDICTED: opsin-5-like isoform X2 [Salmo salar]	1.35e-20
AVE17053.1	long wavelength opsin, partial [Melaphis asafitchi]	1.35e-20
XP_022593667.1	opsin-5 [Seriola dumerili]	1.35e-20
XP_008275881.1	PREDICTED: vertebrate ancient opsin-like [Stegastes partitus]	1.35e-20
XP_030293200.1	pinopsin-like [Sparus aurata]	1.35e-20
XP_014029040.1	PREDICTED: opsin-5-like [Salmo salar]	1.36e-20
XP_028654941.1	opsin-5-like [Erpetoichthys calabaricus]	1.37e-20
AIT16134.1	long-wavelength rhodopsin, partial [Priocnemella eurytheme]	1.37e-20
XP_009701745.1	PREDICTED: LOW QUALITY PROTEIN: opsin-5 [Cariama cristata]	1.38e-20
XP_026786602.1	opsin 6, group member a [Pangasianodon hypophthalmus]	1.38e-20
XP_015834291.1	PREDICTED: c-opsin isoform X1 [Tribolium castaneum]	1.39e-20
KFP11923.1	Pinopsin, partial [Egretta garzetta]	1.39e-20
AJB29477.1	long-wavelength rhodopsin, partial [Psorthaspis magna]	1.40e-20
XP_029632521.1	opsin-5-like [Salmo trutta]	1.40e-20
XP_008428640.1	PREDICTED: vertebrate ancient opsin-like [Poecilia reticulata]	1.41e-20
AFP45612.1	long-wavelength opsin, partial [Pseudoregma bambucicola]	1.41e-20
AAO41020.1	long-wavelength rhodopsin, partial [Bombus bifarius]	1.42e-20
XP_013803769.1	PREDICTED: opsin-5-like [Apteryx mantelli mantelli]	1.43e-20
XP_028997923.1	opsin-5 isoform X2 [Betta splendens]	1.43e-20
QEX50350.1	long-wavelength rhodopsin, partial [Epeolus lectoides]	1.44e-20
XP_030282535.1	vertebrate ancient opsin-like [Sparus aurata]	1.44e-20
XP_014007122.1	PREDICTED: pinopsin-like [Salmo salar]	1.44e-20
XP_024597728.1	visual pigment-like receptor peropsin [Neophocaena asiaeorientalis asiaeorientalis]	1.45e-20
ABY81020.1	long-wave opsin, partial [Paramysis ullskyi]	1.46e-20
XP_032825679.1	pinopsin-like [Petromyzon marinus]	1.46e-20
XP_009907471.1	PREDICTED: opsin-3 [Picoides pubescens]	1.46e-20
XP_027606500.1	opsin-3 [Pipra filicauda]	1.46e-20
XP_026157139.1	pinopsin-like [Mastacembelus armatus]	1.46e-20
XP_027847044.1	opsin, ultraviolet-sensitive-like [Aphis gossypii]	1.46e-20
KAF1461500.1	Pinopsin, partial [Pygoscelis antarcticus]	1.47e-20
ANF89425.1	c-opsin 1, partial [Limulus polyphemus]	1.47e-20
AFP45616.1	long-wavelength opsin, partial [Pseudoregma bambucicola]	1.47e-20
AAQ74141.1	long-wavelength opsin, partial [Liposthenes kerneri]	1.48e-20
BAQ54830.1	opsin, pteropsin type [Asiagomphus melaenops]	1.48e-20
XP_031461029.1	pinopsin-like [Phasianus colchicus]	1.48e-20
XP_013981399.1	PREDICTED: parapinopsin-like [Salmo salar]	1.48e-20
ATI23564.1	long wavelength rhodopsin, partial [Oecophylla smaragdina]	1.49e-20
XP_030011795.1	opsin-5-like [Sphaeramia orbicularis]	1.50e-20
XP_021382925.1	opsin-5 [Lonchura striata domestica]	1.50e-20
XP_029190323.1	melanopsin-like [Acropora millepora]	1.50e-20
AAO41055.1	long-wavelength rhodopsin, partial [Bombus huntii]	1.51e-20
KFO73956.1	Pinopsin, partial [Cuculus canorus]	1.51e-20
AGO65469.1	long-wavelength opsin, partial [Euthoracaphis heterotricha]	1.52e-20
AFP45605.1	long-wavelength opsin, partial [Pseudoregma bambucicola]	1.52e-20
XP_026031282.1	parapinopsin-like [Astatotilapia calliptera]	1.52e-20
XP_031447425.1	pinopsin [Phasianus colchicus]	1.54e-20
ALP92246.1	long wavelength rhodopsin, partial [Machaerothrix sp. PO672]	1.55e-20
CAB1343235.1	unnamed protein product [Coregonus sp. 'balchen']	1.55e-20
DAC74045.1	TPA_exp: C-type opsin [Branchiostoma floridae]	1.55e-20
XP_032535736.1	pinopsin-like [Chiroxiphia lanceolata]	1.56e-20
XP_008640127.1	PREDICTED: opsin-5 [Corvus brachyrhynchos]	1.56e-20
AAK77190.1	long-wavelength opsin, partial [Synergus gallaepomiformis]	1.56e-20
AVE17080.1	long wavelength opsin, partial [Melaphis rhois]	1.56e-20
XP_016399377.1	PREDICTED: opsin-5-like [Sinocyclocheilus rhinocerous]	1.56e-20
XP_013991958.1	PREDICTED: opsin-5-like isoform X2 [Salmo salar]	1.57e-20
CAQ65105.1	long-wavelength opsin, partial [Smynthurodes betae]	1.58e-20
TNM98205.1	hypothetical protein fugu_014451 [Takifugu bimaculatus]	1.58e-20
BAQ54789.1	opsin, pteropsin type, partial [Anotogaster sieboldii]	1.59e-20
XP_033931232.1	opsin-5 [Pseudochaenichthys georgianus]	1.59e-20
CCP46949.1	peropsin [Cupiennius salei]	1.60e-20
XP_018104226.1	PREDICTED: pinopsin-like [Xenopus laevis]	1.60e-20
AGO65485.1	long-wavelength opsin, partial [Eriosoma ulmi]	1.60e-20
XP_017677195.1	PREDICTED: pinopsin [Lepidothrix coronata]	1.60e-20
AAK77193.1	long-wavelength opsin, partial [Plagiotrochus australis]	1.61e-20
NWH73169.1	OPSP protein [Piaya cayana]	1.61e-20
XP_013987015.1	PREDICTED: opsin-5-like isoform X1 [Salmo salar]	1.61e-20
XP_017662114.1	PREDICTED: opsin-3 [Lepidothrix coronata]	1.61e-20
XP_003929508.1	PREDICTED: visual pigment-like receptor peropsin [Saimiri boliviensis boliviensis]	1.62e-20
AAO41008.1	long-wavelength rhodopsin, partial [Bombus dahlbomii]	1.63e-20
XP_026165696.1	opsin-5-like [Mastacembelus armatus]	1.63e-20
AFP45630.1	long-wavelength opsin, partial [Hormaphis betulae]	1.63e-20
ALQ26934.1	long wavelength rhodopsin, partial [Tetraponera extenuata]	1.64e-20
ADZ48247.1	rod photoreceptor opsin Rh1, partial [Rhinomuraena quaesita]	1.65e-20
ABW75581.1	long-wave rhodopsin, partial [Panurgus cephalotes]	1.67e-20
ARM53497.1	long-wavelength rhodopsin, partial [Chalepogenus muelleri]	1.67e-20
ABW75579.1	long-wave rhodopsin, partial [Panurgus maroccanus]	1.67e-20
QEX50363.1	long-wavelength rhodopsin, partial [Epeolus mesillae]	1.67e-20
XP_029961845.1	opsin-5-like [Salarias fasciatus]	1.67e-20
XP_034960871.1	parapinopsin-like [Zootoca vivipara]	1.67e-20
XP_010171094.1	opsin-5 [Antrostomus carolinensis]	1.68e-20
BAQ54741.1	opsin, rhodopsin-7 like [Somatochlora uchidai]	1.68e-20
KAF2885510.1	hypothetical protein ILUMI_20660 [Ignelater luminosus]	1.68e-20
XP_003963671.2	vertebrate ancient opsin-like [Takifugu rubripes]	1.68e-20
AEX28059.1	long-wavelength rhodopsin, partial [Lasioglossum sphecodoides]	1.69e-20
XP_027144623.1	opsin-5 isoform X1 [Larimichthys crocea]	1.69e-20
XP_033070876.1	visual pigment-like receptor peropsin [Trachypithecus francoisi]	1.69e-20
TKS77688.1	Parapinopsin [Collichthys lucidus]	1.70e-20
AAX62000.1	rhodopsin, partial [Muraena augusti]	1.71e-20
ALD53687.1	long wavelength rhodopsin, partial [Austrochares sp. JR-2015]	1.72e-20
XP_017932072.1	pinopsin [Manacus vitellinus]	1.72e-20
XP_006114621.1	pinopsin-like isoform X1 [Pelodiscus sinensis]	1.72e-20
AFQ55895.1	c-like opsin 2 [Branchiostoma floridae]	1.73e-20
AFP45579.1	long-wavelength opsin, partial [Pseudoregma panicola]	1.74e-20
ALI30362.1	long wavelength rhodopsin, partial [Praon barbatum]	1.74e-20
KAF1401779.1	rhodopsin, partial [Spheniscus magellanicus]	1.74e-20
XP_029773459.1	rhodopsin [Suricata suricatta]	1.74e-20
XP_012686597.2	parapinopsin-like [Clupea harengus]	1.76e-20
CAD62426.1	long-wavelength opsin, partial [Eriosoma lanuginosum]	1.76e-20
XP_026781212.1	parapinopsin a isoform X1 [Pangasianodon hypophthalmus]	1.77e-20
XP_026221179.1	LOW QUALITY PROTEIN: parietopsin [Anabas testudineus]	1.77e-20
XP_032828234.1	parapinopsin-like [Petromyzon marinus]	1.78e-20
TEA39935.1	hypothetical protein DBR06_SOUSAS10310027 [Sousa chinensis]	1.78e-20
KAF1532058.1	rhodopsin, partial [Eudyptes sclateri]	1.78e-20
XP_026793809.1	teleost multiple tissue opsin b isoform X4 [Pangasianodon hypophthalmus]	1.78e-20
TRZ17588.1	hypothetical protein HGM15179_009533 [Zosterops borbonicus]	1.80e-20
XP_012291991.1	visual pigment-like receptor peropsin [Aotus nancymaae]	1.80e-20
KAF2974514.1	hypothetical protein EK904_010074 [Melospiza melodia maxima]	1.80e-20
AAP94080.1	long-wavelength rhodopsin, partial [Bombus vagans]	1.80e-20
KFR05689.1	Pinopsin, partial [Nipponia nippon]	1.80e-20
ACB70897.1	long wavelength rhodopsin, partial [Aelurus nigrofasciatus]	1.81e-20
ADN93826.1	long-wavelength rhodopsin, partial [Ctenioschelus goryi]	1.81e-20
XP_010746869.2	parapinopsin [Larimichthys crocea]	1.81e-20
XP_024299761.1	pinopsin-like [Oncorhynchus tshawytscha]	1.81e-20
XP_003403311.2	opsin, ultraviolet-sensitive [Bombus terrestris]	1.82e-20
AFP45578.1	long-wavelength opsin, partial [Pseudoregma panicola]	1.83e-20
XP_010795648.1	PREDICTED: opsin-5-like [Notothenia coriiceps]	1.83e-20
AAO41047.1	long-wavelength rhodopsin, partial [Bombus polaris]	1.84e-20
AGO97278.1	long wavelength opsin, partial [Pemphigus matsumurai]	1.84e-20
XP_013192484.1	PREDICTED: parapinopsin-like [Amyelois transitella]	1.85e-20
XP_029854758.1	opsin-3-like isoform X2 [Aquila chrysaetos chrysaetos]	1.85e-20
AAO41029.1	long-wavelength rhodopsin, partial [Bombus terricola]	1.86e-20
AHY03886.1	long-wavelength rhodopsin, partial [Drepanaporus bachata]	1.86e-20
XP_009282077.1	PREDICTED: rhodopsin [Aptenodytes forsteri]	1.86e-20
XP_030355612.1	opsin-3 [Strigops habroptila]	1.87e-20
XP_005142986.2	pinopsin [Melopsittacus undulatus]	1.87e-20
ALP92288.1	long-wavelength rhodopsin, partial [Lepidocnemis sp. PO402]	1.88e-20
KFW63718.1	Pinopsin, partial [Pygoscelis adeliae]	1.88e-20
ARM53523.1	long-wavelength rhodopsin, partial [Tetrapedia rutilipes]	1.88e-20
XP_014840305.1	PREDICTED: parapinopsin-like isoform X1 [Poecilia mexicana]	1.89e-20
AAO41015.1	long-wavelength rhodopsin, partial [Bombus lapidarius]	1.90e-20
XP_019783360.1	visual pigment-like receptor peropsin isoform X1 [Tursiops truncatus]	1.91e-20
XP_026169720.1	pinopsin-like [Mastacembelus armatus]	1.93e-20
XP_006782785.1	PREDICTED: opsin-VA-like [Neolamprologus brichardi]	1.94e-20
QGW08873.1	vertebrate ancient long opsin, partial [Lepisosteus platyrhincus]	1.97e-20
KAF1503530.1	rhodopsin, partial [Megadyptes antipodes antipodes]	1.97e-20
BAN14822.1	parapinopsin B [Oncorhynchus masou]	1.97e-20
XP_029358604.1	parapinopsin-like [Echeneis naucrates]	1.98e-20
XP_033872953.2	LOW QUALITY PROTEIN: opsin-5 [Acipenser ruthenus]	1.99e-20
XP_018592452.1	opsin-5 [Scleropages formosus]	1.99e-20
XP_010162681.2	opsin-3 [Antrostomus carolinensis]	1.99e-20
XP_022062349.1	parapinopsin-like [Acanthochromis polyacanthus]	2.00e-20
XP_027757911.1	pinopsin-like [Empidonax traillii]	2.00e-20
