XP_033617640.1	melanopsin [Fukomys damarensis]	9.41e-23
QBP79230.1	melanopsin isoform A [Biston betularia]	9.41e-23
XP_028451589.1	pinopsin-like [Perca flavescens]	9.56e-23
XP_011447068.2	rhodopsin, GQ-coupled [Crassostrea gigas]	9.57e-23
XP_028579947.1	opsin-3 [Podarcis muralis]	9.57e-23
XP_033748186.1	visual pigment-like receptor peropsin [Pecten maximus]	9.64e-23
XP_029957027.1	opsin-3-like [Salarias fasciatus]	9.69e-23
XP_022114135.1	opsin, ultraviolet-sensitive-like [Pieris rapae]	9.71e-23
RXN00958.1	Fumarate hydratase, mitochondrial [Acipenser ruthenus]	9.73e-23
XP_017599622.1	PREDICTED: melanopsin isoform X1 [Corvus brachyrhynchos]	9.75e-23
XP_033008504.1	green-sensitive opsin [Lacerta agilis]	9.79e-23
XP_028589891.1	green-sensitive opsin [Podarcis muralis]	9.79e-23
BAX38999.1	blue cone pigment [Mantella baroni]	9.84e-23
XP_009574318.1	PREDICTED: visual pigment-like receptor peropsin [Fulmarus glacialis]	9.87e-23
AWP02792.1	putative parapinopsin-like isoform 5 [Scophthalmus maximus]	9.99e-23
NP_001117098.1	vertebrate ancient opsin [Salmo salar]	1.00e-22
XP_034717509.1	teleost multiple tissue opsin b [Etheostoma cragini]	1.00e-22
AHA48190.1	long-wavelength opsin [Mythimna separata]	1.01e-22
APY20657.1	long wavelength sensitive opsin [Pseudomallada prasinus]	1.01e-22
XP_027550989.1	green-sensitive opsin isoform X2 [Neopelma chrysocephalum]	1.02e-22
XP_010178857.1	PREDICTED: visual pigment-like receptor peropsin [Mesitornis unicolor]	1.02e-22
QHF16565.1	LW opsin [Zophobas atratus]	1.02e-22
XP_023819370.1	melanopsin-A [Oryzias latipes]	1.02e-22
AMB42890.1	Green sensitive opsin RH2A [Coris gaimard]	1.02e-22
BAE44971.1	long wave opsin, partial [Myrmecia loweryi]	1.02e-22
KFO75006.1	Visual pigment-like receptor peropsin, partial [Cuculus canorus]	1.03e-22
KFP00963.1	Visual pigment-like receptor peropsin, partial [Calypte anna]	1.03e-22
XP_021181992.1	opsin-1-like [Helicoverpa armigera]	1.03e-22
NP_001269304.1	teleost multiple tissue opsin 3b [Danio rerio]	1.04e-22
XP_029345430.1	rhodopsin-like [Acyrthosiphon pisum]	1.04e-22
GFG37536.1	hypothetical protein Cfor_09588 [Coptotermes formosanus]	1.04e-22
APY20597.1	long wavelength sensitive opsin [Cylas puncticollis]	1.04e-22
APY20671.1	long wavelength sensitive opsin [Tenebrio molitor]	1.05e-22
XP_007496057.1	PREDICTED: visual pigment-like receptor peropsin [Monodelphis domestica]	1.06e-22
AHA48187.1	long-wavelength opsin [Loxostege sticticalis]	1.06e-22
KFP61276.1	Green-sensitive opsin [Cariama cristata]	1.06e-22
KTG07327.1	hypothetical protein cypCar_00035356 [Cyprinus carpio]	1.07e-22
ENN78452.1	hypothetical protein YQE_05090, partial [Dendroctonus ponderosae]	1.08e-22
XP_019957125.1	PREDICTED: parapinopsin-like [Paralichthys olivaceus]	1.09e-22
XP_034356981.1	visual pigment-like receptor peropsin isoform X1 [Arvicanthis niloticus]	1.10e-22
XP_026804635.1	rhodopsin-like [Rhopalosiphum maidis]	1.10e-22
XP_023649549.1	visual pigment-like receptor peropsin [Paramormyrops kingsleyae]	1.11e-22
AKQ22864.1	blue sensitive rhodopsin 2, partial [Takydromus sexlineatus]	1.11e-22
ANV21069.1	parapinopsin [Geotria australis]	1.11e-22
EMP37472.1	Visual pigment-like receptor peropsin, partial [Chelonia mydas]	1.12e-22
XP_033829647.1	teleost multiple tissue opsin 3a [Periophthalmus magnuspinnatus]	1.12e-22
XP_035122008.1	LIM domain-binding protein 3 isoform X2 [Callithrix jacchus]	1.12e-22
XP_026124646.1	parapinopsin-like [Carassius auratus]	1.12e-22
XP_010010907.1	PREDICTED: LOW QUALITY PROTEIN: green-sensitive opsin-like [Nestor notabilis]	1.12e-22
XP_033473315.1	teleost multiple tissue opsin 2b [Epinephelus lanceolatus]	1.13e-22
XP_006119407.1	blue-sensitive opsin [Pelodiscus sinensis]	1.14e-22
KFB43722.1	AGAP013149-PA-like protein [Anopheles sinensis]	1.14e-22
XP_026153257.1	melanopsin-B-like isoform X2 [Mastacembelus armatus]	1.14e-22
XP_022829831.1	opsin-1 [Spodoptera litura]	1.15e-22
XP_032566736.1	green-sensitive opsin isoform X3 [Chiroxiphia lanceolata]	1.16e-22
BAP11275.1	long wavelength-sensitive opsin 2 [Atrophaneura alcinous]	1.16e-22
KAF2982848.1	hypothetical protein EK904_005783 [Melospiza melodia maxima]	1.17e-22
XP_006630959.2	PREDICTED: melanopsin isoform X1 [Lepisosteus oculatus]	1.18e-22
XP_026153258.1	melanopsin-B-like isoform X3 [Mastacembelus armatus]	1.18e-22
XP_030647323.1	melanopsin-A-like [Chanos chanos]	1.18e-22
XP_030417219.1	blue-sensitive opsin [Gopherus evgoodei]	1.18e-22
XP_026097804.1	melanopsin-A-like [Carassius auratus]	1.19e-22
QHF16563.1	LW opsin [Tenebrio molitor]	1.19e-22
AHE80978.1	RH2 opsin short isoform, partial [Platycercus elegans]	1.19e-22
XP_008058290.1	melanopsin isoform X2 [Carlito syrichta]	1.20e-22
XP_001862200.1	opsin-1 [Culex quinquefasciatus]	1.20e-22
KFB43723.1	AGAP012985-PA-like protein [Anopheles sinensis]	1.20e-22
KAF1505420.1	Opsin-3, partial [Eudyptula novaehollandiae]	1.20e-22
XP_027752567.1	green-sensitive opsin isoform X2 [Empidonax traillii]	1.20e-22
AAY16533.1	long wavelength-sensitive visual pigment [Colias philodice]	1.21e-22
XP_027452628.1	melanopsin isoform X1 [Zalophus californianus]	1.22e-22
KFP61059.1	Pinopsin, partial [Cariama cristata]	1.22e-22
XP_026741548.1	pinopsin-like [Trichoplusia ni]	1.23e-22
XP_023150977.1	melanopsin-A-like [Amphiprion ocellaris]	1.24e-22
BAB39378.1	opsin [Cynops pyrrhogaster]	1.24e-22
XP_031231335.1	visual pigment-like receptor peropsin [Mastomys coucha]	1.25e-22
KOB73388.1	Long-wavelength opsin [Operophtera brumata]	1.25e-22
XP_019757680.1	PREDICTED: rhodopsin-like [Dendroctonus ponderosae]	1.25e-22
XP_010308867.1	PREDICTED: opsin-3-like, partial [Balearica regulorum gibbericeps]	1.25e-22
KAF2984112.1	hypothetical protein EK904_010467 [Melospiza melodia maxima]	1.26e-22
XP_002119963.1	pinopsin-like [Ciona intestinalis]	1.26e-22
KFM75836.1	Ocellar opsin, partial [Stegodyphus mimosarum]	1.26e-22
XP_027954788.1	melanopsin isoform X1 [Eumetopias jubatus]	1.27e-22
XP_020639683.1	parapinopsin-like isoform X2 [Pogona vitticeps]	1.27e-22
XP_026153256.1	melanopsin-B-like isoform X1 [Mastacembelus armatus]	1.28e-22
XP_005077751.1	melanopsin isoform X2 [Mesocricetus auratus]	1.29e-22
XP_029306364.1	vertebrate ancient opsin-like isoform X2 [Cottoperca gobio]	1.29e-22
XP_025736859.1	melanopsin isoform X1 [Callorhinus ursinus]	1.29e-22
P79808.1	RecName: Full=Rhodopsin [Neoniphon argenteus]	1.30e-22
XP_030010372.1	pinopsin-like [Sphaeramia orbicularis]	1.30e-22
XP_028304117.1	parapinopsin-like [Gouania willdenowi]	1.30e-22
AIE45490.1	melanopsin [Oryzias latipes]	1.30e-22
XP_008407942.1	PREDICTED: parapinopsin-like [Poecilia reticulata]	1.30e-22
ELV13710.1	Visual pigment-like receptor peropsin [Tupaia chinensis]	1.31e-22
XP_020639680.1	parapinopsin-like isoform X1 [Pogona vitticeps]	1.32e-22
NP_001279976.1	blue-sensitive opsin-like [Callorhinchus milii]	1.32e-22
XP_022045552.1	melanopsin-A-like [Acanthochromis polyacanthus]	1.32e-22
AAZ79910.1	SWS2 [Uta stansburiana]	1.33e-22
ABU84866.1	medium wavelength sensitive opsin [Callorhinchus milii]	1.33e-22
KFP11427.1	Visual pigment-like receptor peropsin, partial [Egretta garzetta]	1.33e-22
XP_009024616.1	hypothetical protein HELRODRAFT_85596 [Helobdella robusta]	1.34e-22
XP_029891735.1	opsin-3 [Aquila chrysaetos chrysaetos]	1.34e-22
XP_028427588.1	opsin-3-like [Perca flavescens]	1.34e-22
XP_014733787.1	PREDICTED: visual pigment-like receptor peropsin [Sturnus vulgaris]	1.34e-22
XP_030807182.1	melanopsin [Camarhynchus parvulus]	1.37e-22
KAE8587532.1	hypothetical protein XENTR_v10022011 [Xenopus tropicalis]	1.37e-22
XP_035215467.1	ocellar opsin-like [Stegodyphus dumicola]	1.38e-22
AHE80980.1	RH2 opsin long isoform, partial [Platycercus elegans]	1.38e-22
P24603.1	RecName: Full=Rhodopsin [Loligo forbesii]	1.38e-22
OWA53779.1	putative Pineal opsin [Hypsibius dujardini]	1.38e-22
BAQ54794.1	opsin, long-wavelength sensitive type [Anotogaster sieboldii]	1.39e-22
XP_031964782.1	melanopsin-like isoform X5 [Corvus moneduloides]	1.39e-22
XP_027644960.1	opsin-3 [Falco peregrinus]	1.39e-22
BAE44950.1	long wave opsin, partial [Myrmecia testaceipes]	1.39e-22
NWI29431.1	OPSX protein [Sula dactylatra]	1.40e-22
XP_023287033.1	melanopsin-A-like isoform X1 [Seriola lalandi dorsalis]	1.40e-22
XP_023137921.1	melanopsin-A-like [Amphiprion ocellaris]	1.40e-22
BAA76864.1	visual pigment [Lithobates catesbeianus]	1.40e-22
NWI93712.1	OPSX protein [Pitta sordida]	1.41e-22
XP_027023113.1	parapinopsin [Tachysurus fulvidraco]	1.41e-22
XP_030191390.1	melanopsin isoform X2 [Lynx canadensis]	1.42e-22
XP_028652415.1	green-sensitive opsin [Erpetoichthys calabaricus]	1.43e-22
CDQ63155.1	unnamed protein product [Oncorhynchus mykiss]	1.43e-22
TWW75901.1	Opsin-VA Vertebrate ancient opsin [Takifugu flavidus]	1.43e-22
XP_014842943.1	PREDICTED: parapinopsin-like [Poecilia mexicana]	1.44e-22
XP_009924186.1	PREDICTED: visual pigment-like receptor peropsin [Haliaeetus albicilla]	1.44e-22
APY20501.1	long wavelength sensitive opsin [Hydrochara caraboides]	1.44e-22
XP_021087194.1	melanopsin isoform X1 [Mesocricetus auratus]	1.45e-22
BAQ54927.1	opsin, long-wavelength sensitive type [Mnais costalis]	1.45e-22
XP_010016932.1	PREDICTED: LOW QUALITY PROTEIN: opsin-5-like, partial [Nestor notabilis]	1.46e-22
OXB66597.1	hypothetical protein ASZ78_008217 [Callipepla squamata]	1.46e-22
XP_015814353.1	PREDICTED: green-sensitive opsin-like [Nothobranchius furzeri]	1.46e-22
XP_029527803.1	melanopsin-A-like [Oncorhynchus nerka]	1.47e-22
XP_029282576.1	opsin-3-like [Cottoperca gobio]	1.47e-22
GCF44479.1	hypothetical protein parPi_0003792 [Paroedura picta]	1.47e-22
XP_027515687.1	green-sensitive opsin isoform X2 [Corapipo altera]	1.48e-22
XP_019405346.1	PREDICTED: opsin-3 [Crocodylus porosus]	1.49e-22
KAB0382763.1	hypothetical protein FD755_004680, partial [Muntiacus reevesi]	1.49e-22
XP_021555702.1	melanopsin isoform X1 [Neomonachus schauinslandi]	1.49e-22
AWP08216.1	putative parapinopsin-like [Scophthalmus maximus]	1.50e-22
XP_008938666.1	PREDICTED: opsin-5-like [Merops nubicus]	1.51e-22
ROL43964.1	Opsin-VA [Anabarilius grahami]	1.52e-22
AKQ22861.1	blue sensitive rhodopsin 2, partial [Feylinia sp. BFS-2015]	1.53e-22
XP_026703984.1	visual pigment-like receptor peropsin isoform X1 [Athene cunicularia]	1.53e-22
AMB42884.1	Green sensitive opsin RH2A [Halichoeres chrysus]	1.54e-22
BAQ54797.1	opsin, long-wavelength sensitive type [Anotogaster sieboldii]	1.54e-22
XP_028592932.1	opsin-5-like isoform X3 [Podarcis muralis]	1.54e-22
XP_029155494.1	rhodopsin [Nylanderia fulva]	1.55e-22
PIO33360.1	hypothetical protein AB205_0174390 [Lithobates catesbeianus]	1.56e-22
XP_031699390.1	melanopsin-A-like [Anarrhichthys ocellatus]	1.56e-22
AHA48192.1	long-wavelength opsin [Spodoptera exigua]	1.56e-22
XP_028302083.1	parapinopsin-like [Gouania willdenowi]	1.57e-22
XP_022598849.1	melanopsin-A-like [Seriola dumerili]	1.57e-22
KAE9423912.1	hypothetical protein GE061_00963 [Apolygus lucorum]	1.57e-22
XP_029554079.1	melanopsin-A-like [Salmo trutta]	1.57e-22
ANF89426.1	c-opsin 2, partial [Limulus polyphemus]	1.57e-22
XP_017599629.1	PREDICTED: melanopsin isoform X6 [Corvus brachyrhynchos]	1.58e-22
KFU94864.1	Visual pigment-like receptor peropsin, partial [Chaetura pelagica]	1.58e-22
XP_016135245.1	PREDICTED: parapinopsin-like [Sinocyclocheilus grahami]	1.58e-22
XP_030199407.1	vertebrate ancient opsin-like [Gadus morhua]	1.59e-22
KAF4113862.1	hypothetical protein G5714_006407 [Onychostoma macrolepis]	1.59e-22
AIY31989.1	long-wavelength opsin 2 [Helicoverpa armigera]	1.59e-22
XP_020611806.1	melanopsin-like [Orbicella faveolata]	1.59e-22
BAQ54841.1	opsin, long-wavelength sensitive type [Asiagomphus melaenops]	1.60e-22
XP_007120547.2	melanopsin isoform X1 [Physeter catodon]	1.60e-22
NP_001187239.1	melanopsin-like [Ictalurus punctatus]	1.62e-22
OWF38997.1	Rhodopsin [Mizuhopecten yessoensis]	1.63e-22
XP_020639684.1	opsin-3-like isoform X3 [Pogona vitticeps]	1.63e-22
XP_017318327.1	PREDICTED: melanopsin [Ictalurus punctatus]	1.64e-22
KAB0341937.1	hypothetical protein FD754_018863 [Muntiacus muntjak]	1.65e-22
XP_009969257.1	visual pigment-like receptor peropsin [Tyto alba alba]	1.66e-22
TRY84989.1	hypothetical protein DNTS_028862 [Danionella translucida]	1.66e-22
XP_023287034.1	melanopsin-A-like isoform X2 [Seriola lalandi dorsalis]	1.66e-22
XP_005735407.1	PREDICTED: melanopsin-B-like [Pundamilia nyererei]	1.67e-22
BAQ54842.1	opsin, long-wavelength sensitive type [Asiagomphus melaenops]	1.68e-22
XP_032368446.1	green-sensitive opsin-like [Etheostoma spectabile]	1.68e-22
KAB0347113.1	hypothetical protein FD754_011970, partial [Muntiacus muntjak]	1.69e-22
XP_034269696.1	opsin-5-like isoform X2 [Pantherophis guttatus]	1.69e-22
XP_021491671.1	melanopsin [Meriones unguiculatus]	1.71e-22
PWA15788.1	hypothetical protein CCH79_00008978, partial [Gambusia affinis]	1.71e-22
XP_018416215.1	PREDICTED: blue-sensitive opsin-like [Nanorana parkeri]	1.71e-22
XP_032925145.1	opsin-3-like [Catharus ustulatus]	1.72e-22
AKC01672.1	long-wavelength opsin, partial [Allodessus bistrigatus]	1.73e-22
XP_021363577.1	pinopsin-like [Mizuhopecten yessoensis]	1.73e-22
PIO38664.1	hypothetical protein AB205_0080280 [Lithobates catesbeianus]	1.73e-22
XP_017545252.1	PREDICTED: pinopsin-like [Pygocentrus nattereri]	1.75e-22
ACK56105.1	green-sensitive cone opsin A, partial [Opsariichthys evolans]	1.75e-22
NP_001082611.1	provisional ortholog of opsin 1, short wave sensitive S homeolog [Xenopus laevis]	1.76e-22
XP_008318038.1	parapinopsin-like [Cynoglossus semilaevis]	1.77e-22
TNN62004.1	Visual pigment-like receptor peropsin [Liparis tanakae]	1.77e-22
XP_033636727.1	pinopsin-like [Asterias rubens]	1.77e-22
XP_030818839.1	pinopsin [Camarhynchus parvulus]	1.78e-22
XP_013361773.1	PREDICTED: melanopsin isoform X3 [Chinchilla lanigera]	1.79e-22
XP_029854758.1	opsin-3-like isoform X2 [Aquila chrysaetos chrysaetos]	1.79e-22
XP_007174628.1	melanopsin [Balaenoptera acutorostrata scammoni]	1.79e-22
XP_014731904.1	PREDICTED: pinopsin [Sturnus vulgaris]	1.79e-22
KQK83313.1	opsin-3 [Amazona aestiva]	1.80e-22
XP_034727015.1	opsin 4xb [Etheostoma cragini]	1.80e-22
KFZ52838.1	Visual pigment-like receptor peropsin, partial [Podiceps cristatus]	1.80e-22
KAF1467599.1	Opsin-3, partial [Megadyptes antipodes antipodes]	1.82e-22
KAF1610260.1	Opsin-3, partial [Eudyptes pachyrhynchus]	1.82e-22
XP_018951086.1	PREDICTED: opsin-5-like [Cyprinus carpio]	1.82e-22
QFP92730.1	long wavelength sensitive opsin 2 [Spodoptera frugiperda]	1.83e-22
AJA32818.1	SWS2 opsin [Setophaga magnolia]	1.83e-22
XP_034336070.1	opsin-5 [Crassostrea gigas]	1.84e-22
XP_033626698.1	rhodopsin, G0-coupled-like [Asterias rubens]	1.84e-22
XP_033979252.1	opsin 4xa [Trematomus bernacchii]	1.85e-22
XP_033823207.1	parapinopsin-like [Periophthalmus magnuspinnatus]	1.85e-22
XP_020770695.1	melanopsin isoform X1 [Odocoileus virginianus texanus]	1.86e-22
RXN28749.1	PDZ and LIM domain 5-like isoform X1 [Labeo rohita]	1.86e-22
XP_012223776.1	PREDICTED: green-sensitive opsin-like [Linepithema humile]	1.86e-22
XP_005048171.1	PREDICTED: melanopsin [Ficedula albicollis]	1.87e-22
XP_017213412.1	teleost multiple tissue opsin 3b isoform X1 [Danio rerio]	1.88e-22
KAF1520058.1	Opsin-3, partial [Eudyptes sclateri]	1.89e-22
XP_032921522.1	melanopsin isoform X3 [Catharus ustulatus]	1.89e-22
XP_032347529.1	melanopsin isoform X1 [Camelus ferus]	1.89e-22
EFX83831.1	arthropsin5 [Daphnia pulex]	1.90e-22
XP_026094565.1	parapinopsin-like [Carassius auratus]	1.90e-22
KFV57782.1	Visual pigment-like receptor peropsin, partial [Tyto alba]	1.90e-22
KAA0717465.1	Melanopsin-A Opsin-4A [Triplophysa tibetana]	1.90e-22
XP_017276775.1	pinopsin-like [Kryptolebias marmoratus]	1.92e-22
XP_031677677.1	melanopsin-A [Oncorhynchus kisutch]	1.93e-22
XP_009663703.1	PREDICTED: visual pigment-like receptor peropsin isoform X1 [Struthio camelus australis]	1.93e-22
BBI55011.1	parapinopsin [Anguilla japonica]	1.93e-22
XP_005941629.1	PREDICTED: melanopsin-B-like [Haplochromis burtoni]	1.93e-22
XP_030598633.1	LOW QUALITY PROTEIN: melanopsin-B-like [Archocentrus centrarchus]	1.94e-22
OXB64914.1	hypothetical protein ASZ78_009795 [Callipepla squamata]	1.95e-22
KAF1435537.1	Visual pigment-like receptor peropsin, partial [Spheniscus demersus]	1.95e-22
ALH22337.1	LW-sensitive opsin [Photuris sp. 2 GJM-2015]	1.95e-22
XP_009243675.1	melanopsin isoform X2 [Pongo abelii]	1.95e-22
KAF4108134.1	hypothetical protein G5714_010893 [Onychostoma macrolepis]	1.96e-22
XP_026771261.1	opsin 4b isoform X1 [Pangasianodon hypophthalmus]	1.98e-22
XP_032359334.1	pinopsin-like [Etheostoma spectabile]	1.99e-22
XP_033994711.1	green-sensitive opsin-like [Trematomus bernacchii]	1.99e-22
XP_017269119.1	melanopsin-A-like isoform X1 [Kryptolebias marmoratus]	2.00e-22
XP_024131451.1	melanopsin-A-like isoform X1 [Oryzias melastigma]	2.00e-22
KAF1633410.1	Opsin-3, partial [Eudyptes filholi]	2.00e-22
AMB42879.1	Green sensitive opsin RH2A [Cirrhilabrus punctatus]	2.01e-22
XP_002937272.2	blue-sensitive opsin [Xenopus tropicalis]	2.01e-22
DAC80522.1	TPA_inf: rhabdomeric opsin [Schmidtea mediterranea]	2.02e-22
AFK82746.1	short wavelength sensitive 2 opsin, partial [Sericulus chrysocephalus]	2.02e-22
TNN62646.1	Opsin-5 [Liparis tanakae]	2.02e-22
OWF48091.1	Visual pigment-like receptor peropsin [Mizuhopecten yessoensis]	2.02e-22
XP_031997660.1	melanopsin isoform X2 [Hylobates moloch]	2.03e-22
XP_020743578.1	visual pigment-like receptor peropsin [Odocoileus virginianus texanus]	2.03e-22
XP_027584314.1	green-sensitive opsin isoform X1 [Pipra filicauda]	2.04e-22
XP_017784754.1	PREDICTED: rhodopsin-like [Nicrophorus vespilloides]	2.04e-22
BAL63415.1	parietopsin [Danio rerio]	2.05e-22
NP_150598.1	melanopsin isoform 1 [Homo sapiens]	2.05e-22
XP_028150648.1	rhodopsin-like [Diabrotica virgifera virgifera]	2.05e-22
NWH74608.1	OPSX protein [Piaya cayana]	2.06e-22
XP_013361774.1	PREDICTED: melanopsin isoform X4 [Chinchilla lanigera]	2.07e-22
RXN22307.1	PDZ and LIM domain 5 isoform X1 [Labeo rohita]	2.07e-22
XP_032126004.1	melanopsin isoform X2 [Sapajus apella]	2.07e-22
KAB0391108.1	hypothetical protein E2I00_005129, partial [Balaenoptera physalus]	2.07e-22
KFV91256.1	Opsin-VA, partial [Eurypyga helias]	2.09e-22
XP_024131452.1	melanopsin-A-like isoform X2 [Oryzias melastigma]	2.09e-22
BAE44958.1	long wave opsin, partial [Myrmecia fabricii]	2.12e-22
XP_029940757.1	melanopsin-B-like [Salarias fasciatus]	2.12e-22
XP_013867106.1	PREDICTED: opsin-3-like isoform X2 [Austrofundulus limnaeus]	2.12e-22
KAF1401947.1	Opsin-3, partial [Spheniscus magellanicus]	2.12e-22
XP_015797420.1	PREDICTED: melanopsin-B-like [Nothobranchius furzeri]	2.13e-22
XP_032347530.1	melanopsin isoform X2 [Camelus ferus]	2.13e-22
XP_032921521.1	melanopsin isoform X2 [Catharus ustulatus]	2.15e-22
XP_010995993.1	melanopsin [Camelus dromedarius]	2.15e-22
XP_017372462.1	PREDICTED: melanopsin isoform X2 [Cebus capucinus imitator]	2.15e-22
APY20546.1	long wavelength sensitive opsin [Adalia bipunctata]	2.15e-22
XP_033994756.1	green-sensitive opsin-like [Trematomus bernacchii]	2.15e-22
XP_021137141.1	blue-sensitive opsin isoform X5 [Columba livia]	2.16e-22
XP_030191389.1	melanopsin isoform X1 [Lynx canadensis]	2.17e-22
XP_034238557.1	rhodopsin [Thrips palmi]	2.17e-22
ROT82196.1	onychopsin, partial [Penaeus vannamei]	2.18e-22
APY20515.1	long wavelength sensitive opsin [Oreina cacaliae]	2.19e-22
XP_033467810.1	melanopsin-A-like isoform X2 [Epinephelus lanceolatus]	2.19e-22
XP_005481624.1	melanopsin [Zonotrichia albicollis]	2.20e-22
KAF0034895.1	hypothetical protein F2P81_012653 [Scophthalmus maximus]	2.20e-22
XP_016362491.1	PREDICTED: melanopsin-A-like [Sinocyclocheilus anshuiensis]	2.20e-22
XP_005407955.2	PREDICTED: melanopsin isoform X1 [Chinchilla lanigera]	2.21e-22
KAE8583595.1	hypothetical protein XENTR_v10020584 [Xenopus tropicalis]	2.21e-22
XP_003278637.1	melanopsin isoform X2 [Nomascus leucogenys]	2.21e-22
AWP17932.1	mammal-like melanopsin 1-like [Scophthalmus maximus]	2.22e-22
KFQ12861.1	Visual pigment-like receptor peropsin, partial [Leptosomus discolor]	2.23e-22
XP_027845183.1	rhodopsin-like [Aphis gossypii]	2.24e-22
XP_033467809.1	melanopsin-A-like isoform X1 [Epinephelus lanceolatus]	2.26e-22
XP_015996316.1	PREDICTED: visual pigment-like receptor peropsin [Rousettus aegyptiacus]	2.26e-22
CAB3248489.1	unnamed protein product [Arctia plantaginis]	2.30e-22
XP_034402824.1	opsin 4xa [Cyclopterus lumpus]	2.31e-22
ABC40723.1	opsin 4 (melanopsin) [Homo sapiens]	2.32e-22
XP_030199440.1	vertebrate ancient opsin-like [Gadus morhua]	2.33e-22
XP_013861713.1	PREDICTED: green-sensitive opsin-like [Austrofundulus limnaeus]	2.33e-22
BAM67003.1	long wavelength-sensitive opsin [Eurema hecabe]	2.34e-22
XP_032001245.1	visual pigment-like receptor peropsin isoform X2 [Hylobates moloch]	2.35e-22
XP_010158025.1	PREDICTED: pinopsin-like, partial [Eurypyga helias]	2.35e-22
AWU78803.1	Go opsin [Branchiostoma lanceolatum]	2.35e-22
XP_032921523.1	melanopsin isoform X4 [Catharus ustulatus]	2.35e-22
XP_028457655.1	melanopsin-B-like [Perca flavescens]	2.36e-22
AAI13559.1	Opsin 4 [Homo sapiens]	2.37e-22
BAQ54943.1	opsin, long-wavelength sensitive type [Indolestes peregrinus]	2.37e-22
KAF1657175.1	Visual pigment-like receptor peropsin, partial [Aptenodytes patagonicus]	2.37e-22
KFO79188.1	Visual pigment-like receptor peropsin, partial [Cuculus canorus]	2.38e-22
AAH80123.1	LOC398602 protein [Xenopus laevis]	2.39e-22
XP_009647489.1	PREDICTED: visual pigment-like receptor peropsin [Egretta garzetta]	2.39e-22
XP_030646766.1	opsin-VA-like [Chanos chanos]	2.40e-22
XP_016865901.1	opsin-5 isoform X4 [Homo sapiens]	2.40e-22
XP_022050568.1	pinopsin-like [Acanthochromis polyacanthus]	2.40e-22
XP_013145641.1	PREDICTED: opsin-1-like [Papilio polytes]	2.41e-22
BAE44948.1	long wave opsin, partial [Myrmecia croslandi]	2.41e-22
AKZ20952.1	putative green opsin 1 [Periplaneta americana]	2.41e-22
KAE9533118.1	hypothetical protein AGLY_009546 [Aphis glycines]	2.42e-22
CAB1315934.1	unnamed protein product [Coregonus sp. 'balchen']	2.42e-22
XP_029990996.1	parapinopsin-like [Sphaeramia orbicularis]	2.42e-22
XP_020384809.1	visual pigment-like receptor peropsin [Rhincodon typus]	2.42e-22
XP_034078765.1	vertebrate ancient long opsin a [Gymnodraco acuticeps]	2.43e-22
XP_033483424.1	parapinopsin-like [Epinephelus lanceolatus]	2.44e-22
XP_030292143.1	melanopsin-B-like isoform X5 [Sparus aurata]	2.45e-22
QCB20418.1	medium-wavelength sensitive opsin [Taeniamia zosterophora]	2.45e-22
BAE44966.1	long wave opsin, partial [Myrmecia nigriscapa]	2.46e-22
XP_008105272.1	PREDICTED: parapinopsin [Anolis carolinensis]	2.46e-22
KFV87357.1	Visual pigment-like receptor peropsin, partial [Struthio camelus australis]	2.47e-22
XP_013361772.1	PREDICTED: melanopsin isoform X2 [Chinchilla lanigera]	2.48e-22
BAC05951.1	seven transmembrane helix receptor [Homo sapiens]	2.48e-22
XP_009085792.1	melanopsin [Serinus canaria]	2.49e-22
APP91293.1	putative long-wavelength opsin, partial [Xenos peckii]	2.50e-22
NWI01906.1	OPSX protein [Tichodroma muraria]	2.50e-22
XP_030230953.1	green-sensitive opsin-like [Gadus morhua]	2.51e-22
XP_028395469.1	melanopsin-like [Dendronephthya gigantea]	2.52e-22
KAF0028466.1	hypothetical protein F2P81_019553 [Scophthalmus maximus]	2.53e-22
XP_014056816.1	PREDICTED: long melanopsin isoform X1 [Salmo salar]	2.54e-22
XP_022815966.1	opsin-1-like [Spodoptera litura]	2.57e-22
APU53810.1	opsin 4 [Canis lupus familiaris]	2.59e-22
XP_032934431.1	pinopsin-like [Catharus ustulatus]	2.60e-22
AAY26070.1	cone opsin [Cynotilapia afra]	2.60e-22
XP_028277845.1	pinopsin-like [Parambassis ranga]	2.61e-22
XP_008063709.1	visual pigment-like receptor peropsin [Carlito syrichta]	2.61e-22
XP_020780968.1	melanopsin-B-like [Boleophthalmus pectinirostris]	2.62e-22
BAD13381.1	bistable UV pigment [Lethenteron camtschaticum]	2.63e-22
XP_004068632.3	parapinopsin-like isoform X1 [Oryzias latipes]	2.63e-22
XP_015195760.1	PREDICTED: melanopsin-like [Lepisosteus oculatus]	2.64e-22
XP_016366191.1	PREDICTED: inactive ubiquitin carboxyl-terminal hydrolase 54-like [Sinocyclocheilus rhinocerous]	2.66e-22
XP_015397963.1	PREDICTED: melanopsin isoform X2 [Panthera tigris altaica]	2.68e-22
XP_032921520.1	melanopsin isoform X1 [Catharus ustulatus]	2.70e-22
XP_033879808.2	parapinopsin-like [Acipenser ruthenus]	2.70e-22
BAM63895.1	RH2B opsin, partial [Haplochromis pyrrhocephalus]	2.71e-22
BAP11270.1	long wavelength-sensitive opsin 2 [Graphium macleayanum]	2.71e-22
