XP_021087194.1	melanopsin isoform X1 [Mesocricetus auratus]	3.09e-30
XP_024065933.2	melanopsin [Terrapene carolina triunguis]	3.11e-30
RZF35854.1	hypothetical protein LSTR_LSTR011709 [Laodelphax striatellus]	3.12e-30
XP_030292140.1	melanopsin-B-like isoform X2 [Sparus aurata]	3.12e-30
XP_017540811.1	PREDICTED: melanopsin-A-like [Pygocentrus nattereri]	3.12e-30
XP_021168161.1	melanopsin-like [Fundulus heteroclitus]	3.14e-30
XP_006868732.1	PREDICTED: rhodopsin [Chrysochloris asiatica]	3.16e-30
ANJ21415.1	short-wavelength sensitive opsin, partial [Chrysiptera rollandi]	3.17e-30
XP_033840920.1	melanopsin-A-like [Periophthalmus magnuspinnatus]	3.18e-30
XP_007557772.1	PREDICTED: parapinopsin-like [Poecilia formosa]	3.20e-30
PKU48021.1	opsin-3 [Limosa lapponica baueri]	3.22e-30
XP_026134389.1	melanopsin-A-like [Carassius auratus]	3.22e-30
TNM88859.1	hypothetical protein fugu_005113 [Takifugu bimaculatus]	3.24e-30
XP_024054955.1	blue-sensitive opsin [Terrapene carolina triunguis]	3.25e-30
XP_026134390.1	melanopsin-A [Carassius auratus]	3.26e-30
AWU78806.1	peropsin [Branchiostoma lanceolatum]	3.27e-30
XP_027587588.1	melanopsin-like isoform X1 [Pipra filicauda]	3.27e-30
XP_034426623.1	melanopsin-A-like isoform X1 [Hippoglossus hippoglossus]	3.29e-30
KAB0382763.1	hypothetical protein FD755_004680, partial [Muntiacus reevesi]	3.31e-30
XP_010116847.1	PREDICTED: visual pigment-like receptor peropsin [Chlamydotis macqueenii]	3.32e-30
TKS73629.1	Parapinopsin [Collichthys lucidus]	3.36e-30
XP_019737439.1	PREDICTED: opsin-3 [Hippocampus comes]	3.38e-30
XP_030127568.2	melanopsin [Taeniopygia guttata]	3.38e-30
XP_013807067.1	PREDICTED: melanopsin-like [Apteryx mantelli mantelli]	3.39e-30
XP_009700812.1	PREDICTED: pinopsin-like [Cariama cristata]	3.41e-30
TRZ23554.1	hypothetical protein HGM15179_003568 [Zosterops borbonicus]	3.42e-30
RXN19569.1	melanopsin-B-like protein [Labeo rohita]	3.43e-30
XP_008407942.1	PREDICTED: parapinopsin-like [Poecilia reticulata]	3.44e-30
XP_034408084.1	melanopsin-A-like [Cyclopterus lumpus]	3.44e-30
XP_008412918.2	PREDICTED: LOW QUALITY PROTEIN: parapinopsin-like [Poecilia reticulata]	3.46e-30
XP_030235202.1	opsin-3 [Gadus morhua]	3.47e-30
TWW62073.1	Parapinopsin, partial [Takifugu flavidus]	3.49e-30
XP_034463813.1	melanopsin-A isoform X2 [Hippoglossus hippoglossus]	3.50e-30
XP_005471492.1	melanopsin-A isoform X3 [Oreochromis niloticus]	3.51e-30
AUS89466.1	short-wavelength sensitive opsin [Pomacentrus moluccensis]	3.52e-30
XP_019340076.1	PREDICTED: opsin-5-like [Alligator mississippiensis]	3.58e-30
XP_010736394.3	melanopsin-B [Larimichthys crocea]	3.60e-30
XP_026798286.1	opsin-3 [Pangasianodon hypophthalmus]	3.63e-30
BBI55011.1	parapinopsin [Anguilla japonica]	3.67e-30
XP_010127336.1	PREDICTED: pinopsin [Chlamydotis macqueenii]	3.70e-30
XP_025939983.1	melanopsin-like [Apteryx rowi]	3.78e-30
XP_014806034.1	PREDICTED: opsin-3 [Calidris pugnax]	3.79e-30
KYB28034.1	Opsin Rh3-like Protein [Tribolium castaneum]	3.83e-30
XP_005019900.1	visual pigment-like receptor peropsin [Anas platyrhynchos]	3.83e-30
XP_019938309.1	PREDICTED: melanopsin-A-like isoform X2 [Paralichthys olivaceus]	3.85e-30
XP_006894549.1	PREDICTED: melanopsin [Elephantulus edwardii]	3.86e-30
KAA0704320.1	Melanopsin-B Opsin-4B [Triplophysa tibetana]	3.90e-30
NWH60658.1	OPSO protein [Geococcyx californianus]	3.90e-30
XP_035002613.1	melanopsin-A-like isoform X1 [Hippoglossus stenolepis]	3.91e-30
XP_035028242.1	melanopsin-A-like isoform X2 [Hippoglossus stenolepis]	3.93e-30
AIG92842.1	melanopsin 3long [Hippoglossus hippoglossus]	3.94e-30
XP_031606550.1	melanopsin-A-like [Oreochromis aureus]	3.97e-30
XP_023149641.1	melanopsin-A-like [Amphiprion ocellaris]	4.00e-30
XP_029866207.1	opsin-5-like isoform X2 [Aquila chrysaetos chrysaetos]	4.02e-30
XP_023283553.1	parapinopsin-like [Seriola lalandi dorsalis]	4.03e-30
XP_032849485.1	opsin-5-like [Tyto alba alba]	4.05e-30
XP_032618478.1	melanopsin-like [Chelonoidis abingdonii]	4.08e-30
TFK03785.1	kinesin-like protein KIF16B [Platysternon megacephalum]	4.16e-30
XP_016352941.1	PREDICTED: LOW QUALITY PROTEIN: melanopsin-A-like [Sinocyclocheilus anshuiensis]	4.17e-30
DAB27254.1	TPA_inf: xenopsinA [Prostheceraeus vittatus]	4.18e-30
NP_001138950.1	c-opsin [Tribolium castaneum]	4.20e-30
XP_026080755.1	melanopsin-A-like [Carassius auratus]	4.21e-30
XP_016098174.1	PREDICTED: melanopsin-B-like [Sinocyclocheilus grahami]	4.23e-30
XP_009705683.1	PREDICTED: melanopsin-like, partial [Cariama cristata]	4.24e-30
XP_029464046.1	visual pigment-like receptor peropsin [Rhinatrema bivittatum]	4.25e-30
XP_008320382.1	opsin-3 [Cynoglossus semilaevis]	4.29e-30
XP_034463812.1	melanopsin-A isoform X1 [Hippoglossus hippoglossus]	4.40e-30
XP_018605680.2	melanopsin-B-like [Scleropages formosus]	4.44e-30
XP_034458415.1	opsin 4xa isoform X2 [Hippoglossus hippoglossus]	4.44e-30
XP_018964687.1	PREDICTED: vertebrate ancient opsin-like [Cyprinus carpio]	4.45e-30
XP_035039854.1	opsin 4xa isoform X3 [Hippoglossus stenolepis]	4.50e-30
XP_004375910.1	opsin-3 [Trichechus manatus latirostris]	4.51e-30
XP_010862161.2	opsin-3 isoform X1 [Esox lucius]	4.54e-30
XP_015203391.1	PREDICTED: melanopsin isoform X2 [Lepisosteus oculatus]	4.57e-30
XP_033977865.1	opsin-3 [Trematomus bernacchii]	4.60e-30
KAE8285067.1	Melanopsin-B Opsin-4B [Larimichthys crocea]	4.62e-30
TSK14736.1	Opsin-VA [Bagarius yarrelli]	4.69e-30
XP_028832494.1	melanopsin-like [Denticeps clupeoides]	4.75e-30
XP_027862863.1	melanopsin [Xiphophorus couchianus]	4.75e-30
XP_034458416.1	opsin 4xa isoform X3 [Hippoglossus hippoglossus]	4.77e-30
AIG92843.1	melanopsin 4x1, partial [Hippoglossus hippoglossus]	4.81e-30
XP_030594005.1	melanopsin-A-like isoform X3 [Archocentrus centrarchus]	4.85e-30
XP_035259180.1	melanopsin-A-like [Anguilla anguilla]	4.92e-30
BBI55009.1	melanopsin [Anguilla japonica]	4.93e-30
XP_027025299.1	melanopsin-like [Tachysurus fulvidraco]	4.95e-30
XP_035028241.1	melanopsin-A-like isoform X1 [Hippoglossus stenolepis]	4.95e-30
XP_031677677.1	melanopsin-A [Oncorhynchus kisutch]	4.96e-30
XP_012781861.1	PREDICTED: melanopsin [Ochotona princeps]	5.01e-30
QIW86051.1	opsin M2 [Neogonodactylus oerstedii]	5.06e-30
XP_033947200.1	melanopsin-A-like [Pseudochaenichthys georgianus]	5.09e-30
XP_029866206.1	opsin-5-like isoform X1 [Aquila chrysaetos chrysaetos]	5.15e-30
XP_019401265.1	PREDICTED: LOW QUALITY PROTEIN: pinopsin-like [Crocodylus porosus]	5.16e-30
XP_032464717.1	melanopsin [Phocoena sinus]	5.18e-30
XP_006119342.2	visual pigment-like receptor peropsin [Pelodiscus sinensis]	5.23e-30
AAG25707.1	rod visual pigment rhodopsin [Nannospalax ehrenbergi]	5.24e-30
XP_032408402.1	melanopsin-A-like [Xiphophorus hellerii]	5.30e-30
XP_009065095.1	hypothetical protein LOTGIDRAFT_108602, partial [Lottia gigantea]	5.31e-30
XP_027635778.1	melanopsin-like isoform X6 [Falco peregrinus]	5.32e-30
XP_005741571.1	PREDICTED: parapinopsin-like [Pundamilia nyererei]	5.32e-30
XP_003441802.2	melanopsin-A isoform X2 [Oreochromis niloticus]	5.34e-30
XP_030419704.1	melanopsin-like [Gopherus evgoodei]	5.39e-30
XP_027644960.1	opsin-3 [Falco peregrinus]	5.43e-30
XP_017691215.1	PREDICTED: green-sensitive opsin isoform X2 [Lepidothrix coronata]	5.44e-30
DAC74046.1	TPA_exp: C-type opsin [Branchiostoma floridae]	5.45e-30
QCB20353.1	short-wavelength sensitive opsin [Fibramia thermalis]	5.49e-30
XP_014347180.1	PREDICTED: blue-sensitive opsin-like [Latimeria chalumnae]	5.50e-30
XP_005043850.1	PREDICTED: opsin-3 [Ficedula albicollis]	5.55e-30
XP_013051898.1	PREDICTED: LOW QUALITY PROTEIN: pinopsin-like [Anser cygnoides domesticus]	5.55e-30
XP_007063569.1	blue-sensitive opsin [Chelonia mydas]	5.56e-30
XP_026515614.1	LOW QUALITY PROTEIN: visual pigment-like receptor peropsin [Terrapene carolina triunguis]	5.64e-30
XP_012773447.1	melanopsin-A isoform X2 [Maylandia zebra]	5.66e-30
TSK82152.1	Melanopsin [Bagarius yarrelli]	5.68e-30
XP_008410053.1	PREDICTED: parapinopsin-like [Poecilia reticulata]	5.71e-30
XP_005287976.1	visual pigment-like receptor peropsin [Chrysemys picta bellii]	5.73e-30
XP_010077405.1	PREDICTED: opsin-5-like, partial [Pterocles gutturalis]	5.74e-30
XP_004068632.3	parapinopsin-like isoform X1 [Oryzias latipes]	5.78e-30
XP_031410213.1	melanopsin [Meleagris gallopavo]	5.78e-30
XP_035000367.1	opsin 8, group member b [Hippoglossus stenolepis]	5.79e-30
XP_009463839.1	PREDICTED: opsin-5-like [Nipponia nippon]	5.84e-30
XP_035039851.1	opsin 4xa isoform X1 [Hippoglossus stenolepis]	5.87e-30
XP_005484734.1	visual pigment-like receptor peropsin [Zonotrichia albicollis]	5.93e-30
KAF4105712.1	hypothetical protein G5714_013374 [Onychostoma macrolepis]	5.94e-30
XP_034458414.1	opsin 4xa isoform X1 [Hippoglossus hippoglossus]	5.95e-30
XP_004556648.1	melanopsin-A isoform X2 [Maylandia zebra]	6.02e-30
XP_010567964.1	PREDICTED: opsin-5-like [Haliaeetus leucocephalus]	6.05e-30
XP_008853142.1	rhodopsin [Nannospalax galili]	6.06e-30
XP_026133802.1	opsin-3-like isoform X1 [Carassius auratus]	6.08e-30
XP_027751738.1	melanopsin [Empidonax traillii]	6.09e-30
XP_024417180.1	melanopsin isoform X2 [Desmodus rotundus]	6.14e-30
KAF3695736.1	Melanopsin-A Opsin-4A [Channa argus]	6.17e-30
P09241.1	RecName: Full=Rhodopsin [Enteroctopus dofleini]	6.20e-30
KQK83313.1	opsin-3 [Amazona aestiva]	6.27e-30
XP_019938308.1	PREDICTED: melanopsin-A-like isoform X1 [Paralichthys olivaceus]	6.29e-30
XP_005916269.1	PREDICTED: melanopsin-A-like isoform X2 [Haplochromis burtoni]	6.31e-30
XP_030646766.1	opsin-VA-like [Chanos chanos]	6.33e-30
EHA99336.1	Visual pigment-like receptor peropsin [Heterocephalus glaber]	6.36e-30
XP_029547731.1	melanopsin-B-like [Salmo trutta]	6.36e-30
XP_017662574.1	PREDICTED: melanopsin [Lepidothrix coronata]	6.37e-30
KAF4108611.1	hypothetical protein G5714_011370 [Onychostoma macrolepis]	6.38e-30
XP_010755635.2	parapinopsin [Larimichthys crocea]	6.43e-30
XP_032372438.1	melanopsin-A-like [Etheostoma spectabile]	6.43e-30
XP_032805970.1	visual pigment-like receptor peropsin [Petromyzon marinus]	6.49e-30
XP_023676251.1	melanopsin [Paramormyrops kingsleyae]	6.50e-30
XP_016366191.1	PREDICTED: inactive ubiquitin carboxyl-terminal hydrolase 54-like [Sinocyclocheilus rhinocerous]	6.51e-30
XP_005943966.1	PREDICTED: melanopsin-A-like isoform X2 [Haplochromis burtoni]	6.52e-30
XP_031728565.1	blue-sensitive opsin-like [Anarrhichthys ocellatus]	6.54e-30
XP_014434224.1	LOW QUALITY PROTEIN: melanopsin [Pelodiscus sinensis]	6.70e-30
CAB1343455.1	unnamed protein product [Coregonus sp. 'balchen']	6.72e-30
XP_031468769.1	opsin-5-like [Phasianus colchicus]	6.77e-30
XP_005044872.1	PREDICTED: melanopsin-like [Ficedula albicollis]	6.83e-30
XP_030355612.1	opsin-3 [Strigops habroptila]	6.87e-30
XP_020780968.1	melanopsin-B-like [Boleophthalmus pectinirostris]	6.87e-30
BBA68522.1	pinopsin, partial [Atelomycterus marmoratus]	6.94e-30
XP_014782988.1	PREDICTED: rhodopsin [Octopus bimaculoides]	7.07e-30
XP_009959037.1	PREDICTED: melanopsin-A-like [Leptosomus discolor]	7.09e-30
XP_034628493.1	visual pigment-like receptor peropsin [Trachemys scripta elegans]	7.12e-30
XP_024131452.1	melanopsin-A-like isoform X2 [Oryzias melastigma]	7.13e-30
XP_028915702.1	melanopsin [Ornithorhynchus anatinus]	7.19e-30
XP_030611518.1	melanopsin-like [Archocentrus centrarchus]	7.32e-30
PWA27438.1	hypothetical protein CCH79_00000188 [Gambusia affinis]	7.42e-30
XP_026561062.1	opsin-3 [Pseudonaja textilis]	7.45e-30
XP_029496773.1	opsin-3-like [Oncorhynchus nerka]	7.53e-30
KAF4106065.1	hypothetical protein G5714_013727 [Onychostoma macrolepis]	7.55e-30
KFV91256.1	Opsin-VA, partial [Eurypyga helias]	7.75e-30
AAB47565.1	opsin [Gallus gallus]	7.80e-30
XP_004866258.1	visual pigment-like receptor peropsin [Heterocephalus glaber]	7.91e-30
RVE68138.1	hypothetical protein OJAV_G00088790 [Oryzias javanicus]	7.93e-30
QBL02615.1	opsin-like GPCR, partial [Tripedalia cystophora]	7.95e-30
XP_034435453.1	opsin 8, group member b [Hippoglossus hippoglossus]	7.97e-30
XP_030420445.1	visual pigment-like receptor peropsin isoform X1 [Gopherus evgoodei]	7.97e-30
XP_005424527.1	pinopsin [Geospiza fortis]	8.02e-30
XP_017566216.1	PREDICTED: melanopsin-B-like [Pygocentrus nattereri]	8.09e-30
XP_032442046.1	melanopsin-A-like [Xiphophorus hellerii]	8.16e-30
XP_005471491.1	melanopsin-A isoform X1 [Oreochromis niloticus]	8.21e-30
XP_028810922.1	melanopsin-A-like [Denticeps clupeoides]	8.27e-30
XP_012984398.3	melanopsin-like [Melopsittacus undulatus]	8.32e-30
XP_005948736.1	PREDICTED: parapinopsin-like [Haplochromis burtoni]	8.48e-30
XP_003441288.1	opsin-3 isoform X1 [Oreochromis niloticus]	8.50e-30
TKS78615.1	Melanopsin-A Opsin-4A [Collichthys lucidus]	8.52e-30
XP_016311986.1	PREDICTED: opsin-3-like [Sinocyclocheilus anshuiensis]	8.53e-30
OPJ78520.1	pinopsin [Patagioenas fasciata monilis]	8.59e-30
XP_014135663.1	opsin-5-like [Falco cherrug]	8.64e-30
XP_016424123.1	PREDICTED: LOW QUALITY PROTEIN: melanopsin-B-like [Sinocyclocheilus rhinocerous]	8.66e-30
XP_010896146.3	opsin 7, group member a [Esox lucius]	8.68e-30
XP_026050975.1	opsin-5-like [Carassius auratus]	8.71e-30
XP_006630959.2	PREDICTED: melanopsin isoform X1 [Lepisosteus oculatus]	8.88e-30
XP_027635774.1	melanopsin-like isoform X2 [Falco peregrinus]	8.92e-30
AVR48085.1	rhodopsin [Glyptocephalus stelleri]	9.01e-30
XP_023182912.1	melanopsin [Xiphophorus maculatus]	9.11e-30
XP_012506728.1	PREDICTED: melanopsin isoform X2 [Propithecus coquereli]	9.13e-30
XP_027635772.1	melanopsin-like isoform X1 [Falco peregrinus]	9.16e-30
XP_034050503.1	LOW QUALITY PROTEIN: melanopsin-A-like [Thalassophryne amazonica]	9.20e-30
XP_015246196.1	PREDICTED: parapinopsin-like [Cyprinodon variegatus]	9.21e-30
XP_027635777.1	melanopsin-like isoform X5 [Falco peregrinus]	9.34e-30
XP_030628012.1	opsin-5-like [Chanos chanos]	9.44e-30
XP_029909374.1	vertebrate ancient opsin-like [Myripristis murdjan]	9.54e-30
XP_027719864.1	rhodopsin [Vombatus ursinus]	9.54e-30
P79898.1	RecName: Full=Rhodopsin [Sargocentron diadema]	9.58e-30
KFO14183.1	Pinopsin, partial [Balearica regulorum gibbericeps]	9.78e-30
KFP41057.1	Visual pigment-like receptor peropsin, partial [Chlamydotis macqueenii]	9.89e-30
XP_005406338.1	PREDICTED: visual pigment-like receptor peropsin [Chinchilla lanigera]	9.90e-30
XP_013409489.1	rhodopsin, GQ-coupled-like [Lingula anatina]	9.91e-30
RZF46997.1	hypothetical protein LSTR_LSTR014303 [Laodelphax striatellus]	9.97e-30
AVR48079.1	rhodopsin [Glyptocephalus cynoglossus]	9.99e-30
AFI61531.1	melanopsin, partial [Salmo salar]	1.00e-29
XP_003220699.1	PREDICTED: opsin-5 [Anolis carolinensis]	1.01e-29
NWH58694.1	OPN3 protein [Geococcyx californianus]	1.01e-29
ANA75362.1	short-wavelength sensitive opsin 2 [Paralichthys dentatus]	1.02e-29
NWI96246.1	OPN3 protein [Pitta sordida]	1.02e-29
XP_003459791.1	parapinopsin-like [Oreochromis niloticus]	1.03e-29
XP_032917312.1	melanopsin-like isoform X2 [Catharus ustulatus]	1.06e-29
XP_018980581.1	PREDICTED: opsin-VA-like [Cyprinus carpio]	1.06e-29
XP_026146098.1	opsin-5-like [Carassius auratus]	1.06e-29
XP_024131451.1	melanopsin-A-like isoform X1 [Oryzias melastigma]	1.07e-29
CDQ68727.1	unnamed protein product [Oncorhynchus mykiss]	1.07e-29
XP_024124336.1	LOW QUALITY PROTEIN: melanopsin-like [Oryzias melastigma]	1.08e-29
XP_029527803.1	melanopsin-A-like [Oncorhynchus nerka]	1.08e-29
XP_027635776.1	melanopsin-like isoform X4 [Falco peregrinus]	1.08e-29
XP_005749776.1	PREDICTED: melanopsin-A-like [Pundamilia nyererei]	1.09e-29
XP_029496741.1	vertebrate ancient opsin-like [Oncorhynchus nerka]	1.10e-29
XP_021152974.1	melanopsin isoform X3 [Columba livia]	1.12e-29
XP_027667875.1	melanopsin-like isoform X4 [Falco cherrug]	1.12e-29
XP_024125928.1	blue-sensitive opsin-like isoform X2 [Oryzias melastigma]	1.13e-29
QGW08842.1	rhodopsin [Carcharhinus amblyrhynchos]	1.13e-29
BBI55004.1	peropsin [Anguilla japonica]	1.14e-29
XP_033836026.1	melanopsin-A [Periophthalmus magnuspinnatus]	1.15e-29
XP_029978187.1	melanopsin-like [Sphaeramia orbicularis]	1.15e-29
XP_027863703.1	opsin-3 [Xiphophorus couchianus]	1.16e-29
XP_028430635.1	green-sensitive opsin-like [Perca flavescens]	1.16e-29
XP_021491671.1	melanopsin [Meriones unguiculatus]	1.17e-29
XP_032857057.1	opsin-5-like [Tyto alba alba]	1.18e-29
XP_012776052.1	melanopsin-A isoform X1 [Maylandia zebra]	1.21e-29
XP_032917311.1	melanopsin-like isoform X1 [Catharus ustulatus]	1.22e-29
XP_010307462.1	PREDICTED: pinopsin [Balearica regulorum gibbericeps]	1.22e-29
XP_030004137.1	LOW QUALITY PROTEIN: melanopsin-B-like [Sphaeramia orbicularis]	1.23e-29
XP_005146066.2	opsin-3 [Melopsittacus undulatus]	1.23e-29
CAF99228.1	unnamed protein product [Tetraodon nigroviridis]	1.23e-29
XP_025906638.1	visual pigment-like receptor peropsin [Nothoprocta perdicaria]	1.24e-29
XP_020857087.1	visual pigment-like receptor peropsin [Phascolarctos cinereus]	1.24e-29
KAF4090185.1	hypothetical protein AMELA_G00049180 [Ameiurus melas]	1.25e-29
XP_028368537.1	LOW QUALITY PROTEIN: melanopsin [Phyllostomus discolor]	1.25e-29
NWH56630.1	OPSP protein [Geococcyx californianus]	1.28e-29
AJD38810.1	short-wavelength sensitive opsin 2B [Lampris guttatus]	1.29e-29
EFX63569.1	hypothetical protein DAPPUDRAFT_307030 [Daphnia pulex]	1.31e-29
AVR48198.1	rhodopsin [Reinhardtius hippoglossoides]	1.31e-29
XP_026858487.1	melanopsin-A-like [Electrophorus electricus]	1.31e-29
KTG40821.1	hypothetical protein cypCar_00011876 [Cyprinus carpio]	1.31e-29
XP_012545028.1	opsin, ultraviolet-sensitive [Bombyx mori]	1.31e-29
TWW66085.1	Melanopsin-B Opsin-4B [Takifugu flavidus]	1.32e-29
XP_030303970.1	opsin-3 [Calypte anna]	1.32e-29
OPJ72686.1	opsin-3 isoform B [Patagioenas fasciata monilis]	1.33e-29
XP_033823207.1	parapinopsin-like [Periophthalmus magnuspinnatus]	1.35e-29
XP_029358604.1	parapinopsin-like [Echeneis naucrates]	1.35e-29
XP_033502159.1	opsin 4xa isoform X2 [Epinephelus lanceolatus]	1.36e-29
RXN10478.1	opsin-3 [Labeo rohita]	1.37e-29
VTJ62058.1	Hypothetical predicted protein [Marmota monax]	1.39e-29
XP_018971640.1	PREDICTED: melanopsin-like [Cyprinus carpio]	1.39e-29
OQV14160.1	putative Rhodopsin, G0-coupled [Hypsibius dujardini]	1.39e-29
GCF40061.1	hypothetical protein parPi_0000556 [Paroedura picta]	1.40e-29
XP_033502158.1	opsin 4xa isoform X1 [Epinephelus lanceolatus]	1.40e-29
XP_028030977.1	opsin, ultraviolet-sensitive-like [Bombyx mandarina]	1.42e-29
XP_024125927.1	blue-sensitive opsin-like isoform X1 [Oryzias melastigma]	1.42e-29
BAS66936.1	mammalian-like melanopsin [Eptatretus burgeri]	1.43e-29
XP_016296075.1	PREDICTED: melanopsin-B-like [Sinocyclocheilus anshuiensis]	1.45e-29
NP_001104634.1	opsin-3 [Danio rerio]	1.45e-29
XP_032818533.1	pineal opsin isoform X1 [Petromyzon marinus]	1.45e-29
AVR48072.1	rhodopsin [Dexistes rikuzenius]	1.47e-29
NWI80132.1	OPSG protein [Dryoscopus gambensis]	1.48e-29
XP_018969697.1	PREDICTED: LOW QUALITY PROTEIN: opsin-3-like [Cyprinus carpio]	1.48e-29
XP_023795102.1	pinopsin-like [Cyanistes caeruleus]	1.49e-29
AAX73363.1	rhodopsin, partial [Mirounga angustirostris]	1.49e-29
RXN28749.1	PDZ and LIM domain 5-like isoform X1 [Labeo rohita]	1.49e-29
XP_007534554.1	PREDICTED: visual pigment-like receptor peropsin [Erinaceus europaeus]	1.49e-29
AVR48118.1	rhodopsin [Limanda sakhalinensis]	1.50e-29
XP_034832969.1	parapinopsin-like [Aphantopus hyperantus]	1.52e-29
AFQ55896.1	c-like opsin 3 [Branchiostoma floridae]	1.53e-29
XP_015814257.1	PREDICTED: parapinopsin-like [Nothobranchius furzeri]	1.54e-29
KAB0365158.1	hypothetical protein FD754_009314 [Muntiacus muntjak]	1.55e-29
XP_026165147.1	melanopsin [Mastacembelus armatus]	1.55e-29
XP_013993904.1	PREDICTED: melanopsin-B [Salmo salar]	1.56e-29
XP_021435928.1	vertebrate ancient opsin-like isoform X1 [Oncorhynchus mykiss]	1.57e-29
XP_029891735.1	opsin-3 [Aquila chrysaetos chrysaetos]	1.61e-29
XP_034402824.1	opsin 4xa [Cyclopterus lumpus]	1.62e-29
KFQ98140.1	Opsin-VA, partial [Nipponia nippon]	1.62e-29
XP_029687650.1	parapinopsin-like [Takifugu rubripes]	1.63e-29
XP_030230979.1	parapinopsin-like [Gadus morhua]	1.66e-29
XP_026221179.1	LOW QUALITY PROTEIN: parietopsin [Anabas testudineus]	1.67e-29
XP_017687802.1	PREDICTED: opsin-5-like isoform X3 [Lepidothrix coronata]	1.68e-29
AVR48070.1	rhodopsin [Dexistes rikuzenius]	1.69e-29
RXN22307.1	PDZ and LIM domain 5 isoform X1 [Labeo rohita]	1.70e-29
XP_023786134.1	vertebrate ancient opsin-like [Cyanistes caeruleus]	1.71e-29
XP_029608976.1	vertebrate ancient opsin [Salmo trutta]	1.72e-29
XP_009280923.1	PREDICTED: opsin-5-like [Aptenodytes forsteri]	1.73e-29
AJD38803.1	short-wavelength sensitive opsin 2B [Cetomimus sp. ZM-2015]	1.74e-29
XP_029525620.1	vertebrate ancient opsin [Oncorhynchus nerka]	1.74e-29
XP_018410806.1	PREDICTED: opsin-5-like [Nanorana parkeri]	1.76e-29
ROK15852.1	Visual pigment-like receptor peropsin [Anabarilius grahami]	1.77e-29
XP_028304117.1	parapinopsin-like [Gouania willdenowi]	1.78e-29
AVR48063.1	rhodopsin [Cleisthenes pinetorum]	1.78e-29
XP_010572658.1	PREDICTED: opsin-5-like [Haliaeetus leucocephalus]	1.79e-29
XP_015834291.1	PREDICTED: c-opsin isoform X1 [Tribolium castaneum]	1.79e-29
XP_033917212.1	LOW QUALITY PROTEIN: melanopsin [Melopsittacus undulatus]	1.82e-29
XP_019715985.1	PREDICTED: melanopsin-A-like [Hippocampus comes]	1.82e-29
XP_006791074.1	PREDICTED: melanopsin-A-like [Neolamprologus brichardi]	1.83e-29
XP_031435026.1	melanopsin [Clupea harengus]	1.83e-29
XP_031172275.1	rhodopsin [Sander lucioperca]	1.84e-29
DAC80523.1	TPA_inf: rhabdomeric opsin, partial [Stylochus ellipticus]	1.85e-29
XP_030282535.1	vertebrate ancient opsin-like [Sparus aurata]	1.85e-29
XP_028312291.1	melanopsin-A-like [Gouania willdenowi]	1.86e-29
AKL61067.1	rhodopsin [Octopus vulgaris]	1.87e-29
XP_034853035.1	rhodopsin isoform X2 [Mirounga leonina]	1.87e-29
XP_022611953.1	parapinopsin-like [Seriola dumerili]	1.87e-29
KZS05719.1	Opsin Rh6 [Daphnia magna]	1.87e-29
XP_029377522.1	opsin-3 [Echeneis naucrates]	1.88e-29
OPJ75725.1	visual pigment-like receptor peropsin [Patagioenas fasciata monilis]	1.88e-29
AVR48113.1	rhodopsin [Limanda aspera]	1.90e-29
XP_029876170.1	melanopsin-like isoform X4 [Aquila chrysaetos chrysaetos]	1.90e-29
NWJ05311.1	OPSX protein [Crypturellus undulatus]	1.91e-29
RXN06224.1	CD2-associated -like protein [Labeo rohita]	1.91e-29
RXN18689.1	CD2-associated -like protein [Labeo rohita]	1.91e-29
XP_034090755.1	LOW QUALITY PROTEIN: melanopsin-A-like [Gymnodraco acuticeps]	1.92e-29
XP_009863300.1	PREDICTED: visual pigment-like receptor peropsin [Apaloderma vittatum]	1.93e-29
XP_003466192.2	melanopsin [Cavia porcellus]	1.93e-29
KGL75523.1	Visual pigment-like receptor peropsin, partial [Tinamus guttatus]	1.93e-29
XP_028312292.1	melanopsin-A-like [Gouania willdenowi]	1.94e-29
KFW82404.1	Melanopsin, partial [Manacus vitellinus]	1.95e-29
XP_014009396.1	PREDICTED: vertebrate ancient opsin isoform X1 [Salmo salar]	1.97e-29
XP_027758224.1	melanopsin-like [Empidonax traillii]	1.97e-29
XP_016362491.1	PREDICTED: melanopsin-A-like [Sinocyclocheilus anshuiensis]	1.97e-29
XP_007567006.1	PREDICTED: opsin-3 [Poecilia formosa]	1.98e-29
XP_024913593.1	melanopsin-like [Cynoglossus semilaevis]	1.99e-29
XP_030598633.1	LOW QUALITY PROTEIN: melanopsin-B-like [Archocentrus centrarchus]	2.01e-29
XP_026132147.1	melanopsin-A-like [Carassius auratus]	2.01e-29
XP_029690433.1	parapinopsin-like [Takifugu rubripes]	2.04e-29
XP_004554592.2	opsin-3 [Maylandia zebra]	2.05e-29
XP_031157338.1	green-sensitive opsin-like [Sander lucioperca]	2.05e-29
XP_029868059.1	opsin-5-like [Aquila chrysaetos chrysaetos]	2.06e-29
XP_006799101.1	PREDICTED: opsin-3-like [Neolamprologus brichardi]	2.07e-29
XP_030630409.1	melanopsin-like [Chanos chanos]	2.09e-29
XP_020558738.1	parapinopsin-like isoform X2 [Oryzias latipes]	2.10e-29
XP_026166927.1	parapinopsin-like [Mastacembelus armatus]	2.10e-29
