EFX84680.1	hypothetical protein DAPPUDRAFT_194423 [Daphnia pulex]	3.49e-15
XP_032897157.1	opsin-5-like [Amblyraja radiata]	3.52e-15
XP_023135516.1	melanopsin-B-like [Amphiprion ocellaris]	3.56e-15
XP_023213981.1	lateral eye opsin-like [Centruroides sculpturatus]	3.56e-15
XP_021468208.1	opsin-5-like [Oncorhynchus mykiss]	3.69e-15
XP_019334246.1	PREDICTED: vertebrate ancient opsin [Alligator mississippiensis]	3.88e-15
XP_014847997.1	PREDICTED: opsin-5-like isoform X2 [Poecilia mexicana]	3.91e-15
XP_026997981.1	RPE-retinal G protein-coupled receptor-like [Tachysurus fulvidraco]	3.91e-15
XP_035215468.1	ocellar opsin-like [Stegodyphus dumicola]	3.92e-15
KFO77551.1	Melanopsin, partial [Cuculus canorus]	3.94e-15
XP_016295759.1	PREDICTED: parapinopsin-like [Sinocyclocheilus anshuiensis]	4.12e-15
DAC74054.1	TPA_exp: Go opsin [Branchiostoma floridae]	4.15e-15
XP_035122015.1	LIM domain-binding protein 3 isoform X8 [Callithrix jacchus]	4.16e-15
XP_034158954.1	melanopsin-A isoform X1 [Pangasianodon hypophthalmus]	4.16e-15
XP_028809320.1	opsin-5-like [Denticeps clupeoides]	4.16e-15
XP_005916269.1	PREDICTED: melanopsin-A-like isoform X2 [Haplochromis burtoni]	4.16e-15
OON21721.1	7 transmembrane receptor, partial [Opisthorchis viverrini]	4.18e-15
XP_021469171.1	opsin-5-like isoform X1 [Oncorhynchus mykiss]	4.26e-15
XP_016391921.1	PREDICTED: opsin-5-like [Sinocyclocheilus rhinocerous]	4.30e-15
XP_009868291.1	PREDICTED: opsin-5-like [Apaloderma vittatum]	4.39e-15
GCC32321.1	hypothetical protein [Chiloscyllium punctatum]	4.40e-15
XP_031721785.1	opsin-5-like [Anarrhichthys ocellatus]	4.41e-15
XP_027751738.1	melanopsin [Empidonax traillii]	4.45e-15
KAB1262052.1	Opsin-5 [Camelus dromedarius]	4.46e-15
EFX76309.1	hypothetical protein DAPPUDRAFT_306275 [Daphnia pulex]	4.55e-15
BAR90771.1	rhabdomeric opsin1, partial [Idiosepius paradoxus]	4.56e-15
BBA21101.1	rhodopsin [Ambigolimax valentianus]	4.65e-15
XP_020322929.1	opsin-5 isoform X2 [Oncorhynchus kisutch]	4.65e-15
ABD38715.1	melanopsin [Sminthopsis crassicaudata]	4.71e-15
AWU78799.1	neuropsin [Branchiostoma lanceolatum]	4.78e-15
XP_017557943.1	PREDICTED: vertebrate ancient opsin-like [Pygocentrus nattereri]	4.83e-15
AGB67499.1	c-like opsin [Tripedalia cystophora]	4.87e-15
OCT66080.1	hypothetical protein XELAEV_18042334mg [Xenopus laevis]	4.88e-15
TMS03745.1	Melanopsin-A [Larimichthys crocea]	4.96e-15
XP_009633069.1	PREDICTED: melanopsin-like [Egretta garzetta]	4.99e-15
XP_026044613.1	LOW QUALITY PROTEIN: melanopsin-A-like [Astatotilapia calliptera]	5.00e-15
XP_010170898.1	melanopsin [Antrostomus carolinensis]	5.01e-15
XP_008284691.1	PREDICTED: melanopsin-B-like [Stegastes partitus]	5.01e-15
KAF4090381.1	hypothetical protein AMELA_G00051210 [Ameiurus melas]	5.04e-15
XP_018089327.1	PREDICTED: opsin-3-like [Xenopus laevis]	5.05e-15
XP_034558134.1	vertebrate ancient opsin-like [Notolabrus celidotus]	5.09e-15
XP_025911414.1	opsin-5-like [Apteryx rowi]	5.14e-15
XP_030628011.1	opsin-5-like [Chanos chanos]	5.15e-15
XP_009872171.1	PREDICTED: opsin-5-like [Apaloderma vittatum]	5.20e-15
DAC74074.1	TPA_exp: Go opsin [Branchiostoma belcheri]	5.21e-15
XP_002609116.1	hypothetical protein BRAFLDRAFT_91094 [Branchiostoma floridae]	5.24e-15
NWI18452.1	OPN4 protein [Crypturellus soui]	5.27e-15
XP_009487813.1	PREDICTED: melanopsin-like [Pelecanus crispus]	5.48e-15
XP_035122008.1	LIM domain-binding protein 3 isoform X2 [Callithrix jacchus]	5.49e-15
KFP91048.1	Opsin-5, partial [Apaloderma vittatum]	5.51e-15
KFZ59936.1	Melanopsin, partial [Antrostomus carolinensis]	5.60e-15
XP_033813663.1	pinopsin-like [Geotrypetes seraphini]	5.68e-15
XP_021145061.1	melanopsin isoform X4 [Columba livia]	5.69e-15
XP_008396502.1	PREDICTED: opsin-5-like isoform X2 [Poecilia reticulata]	5.71e-15
XP_031666701.1	opsin-5 isoform X1 [Oncorhynchus kisutch]	5.72e-15
QEQ50489.1	rhabdomeric opsin [Maritigrella crozieri]	5.74e-15
XP_009472973.1	PREDICTED: melanopsin-like [Nipponia nippon]	5.79e-15
NWJ00888.1	OPN4 protein [Crypturellus undulatus]	5.81e-15
ALO02517.1	opsin Gq4 [Argopecten irradians]	5.83e-15
XP_033845697.1	opsin 4xa [Periophthalmus magnuspinnatus]	5.87e-15
NP_001301089.1	ocellar opsin [Limulus polyphemus]	6.03e-15
XP_023154023.1	vertebrate ancient opsin-like [Amphiprion ocellaris]	6.08e-15
XP_013880176.1	PREDICTED: vertebrate ancient opsin-like isoform X2 [Austrofundulus limnaeus]	6.12e-15
XP_028591003.1	opsin-5-like [Podarcis muralis]	6.21e-15
XP_019615173.1	PREDICTED: visual pigment-like receptor peropsin [Branchiostoma belcheri]	6.23e-15
XP_031694107.1	opsin-3 isoform X2 [Anarrhichthys ocellatus]	6.23e-15
XP_017350456.1	PREDICTED: vertebrate ancient opsin-like isoform X3 [Ictalurus punctatus]	6.28e-15
XP_019899143.1	opsin-5-like [Esox lucius]	6.32e-15
XP_030598633.1	LOW QUALITY PROTEIN: melanopsin-B-like [Archocentrus centrarchus]	6.32e-15
XP_002604146.1	hypothetical protein BRAFLDRAFT_71561 [Branchiostoma floridae]	6.33e-15
XP_029558754.1	parapinopsin-like [Salmo trutta]	6.36e-15
XP_010744034.3	vertebrate ancient opsin [Larimichthys crocea]	6.39e-15
XP_021434478.1	parapinopsin-like [Oncorhynchus mykiss]	6.42e-15
XP_013880175.1	PREDICTED: parapinopsin-like isoform X1 [Austrofundulus limnaeus]	6.43e-15
XP_029352973.1	opsin-5-like [Echeneis naucrates]	6.47e-15
XP_031694101.1	opsin-3 isoform X1 [Anarrhichthys ocellatus]	6.47e-15
XP_029501747.1	rhodopsin-like [Oncorhynchus nerka]	6.49e-15
CAB1340201.1	unnamed protein product, partial [Coregonus sp. 'balchen']	6.51e-15
XP_027758057.1	opsin-5-like [Empidonax traillii]	6.71e-15
KFP68565.1	Melanopsin, partial [Cariama cristata]	6.75e-15
XP_023281450.1	opsin-3 [Seriola lalandi dorsalis]	6.76e-15
XP_020773048.1	melanopsin-A-like [Boleophthalmus pectinirostris]	6.81e-15
KFZ68133.1	Melanopsin, partial [Podiceps cristatus]	6.91e-15
XP_009705683.1	PREDICTED: melanopsin-like, partial [Cariama cristata]	6.93e-15
XP_020317684.1	parapinopsin-like [Oncorhynchus kisutch]	7.02e-15
XP_024256049.1	opsin-5-like [Oncorhynchus tshawytscha]	7.14e-15
XP_034084440.1	opsin 8, group member a [Gymnodraco acuticeps]	7.22e-15
XP_015258091.1	PREDICTED: melanopsin-B-like [Cyprinodon variegatus]	7.31e-15
XP_013811056.1	PREDICTED: opsin-5 [Apteryx mantelli mantelli]	7.31e-15
KFO91931.1	Opsin-5, partial [Buceros rhinoceros silvestris]	7.36e-15
XP_033468732.1	opsin-3 [Epinephelus lanceolatus]	7.36e-15
XP_031711048.1	parapinopsin-like [Anarrhichthys ocellatus]	7.38e-15
XP_028273632.1	melanopsin-B-like isoform X2 [Parambassis ranga]	7.41e-15
XP_024290012.1	opsin-5-like [Oncorhynchus tshawytscha]	7.42e-15
XP_014020063.1	PREDICTED: parapinopsin-like [Salmo salar]	7.44e-15
XP_034426624.1	melanopsin-A-like isoform X2 [Hippoglossus hippoglossus]	7.49e-15
XP_019115427.2	melanopsin-A isoform X2 [Larimichthys crocea]	7.50e-15
XP_022318338.1	rhodopsin-like isoform X2 [Crassostrea virginica]	7.52e-15
XP_022599495.1	opsin-3 [Seriola dumerili]	7.67e-15
XP_024245031.1	parapinopsin-like [Oncorhynchus tshawytscha]	7.74e-15
AIG92841.1	melanopsin 3short [Hippoglossus hippoglossus]	7.75e-15
XP_029560979.1	opsin-5-like [Salmo trutta]	7.78e-15
PKK33101.1	opsin-5 [Columba livia]	7.78e-15
XP_033644353.1	rhodopsin-like [Asterias rubens]	7.82e-15
XP_017350454.1	PREDICTED: vertebrate ancient opsin-like isoform X1 [Ictalurus punctatus]	7.83e-15
BAP11262.1	long wavelength-sensitive opsin 3 [Sericinus montela]	7.86e-15
XP_021245077.1	opsin-5-like isoform X2 [Numida meleagris]	7.86e-15
KFQ44925.1	Melanopsin, partial [Nestor notabilis]	8.00e-15
XP_035122013.1	LIM domain-binding protein 3 isoform X7 [Callithrix jacchus]	8.01e-15
XP_035122012.1	LIM domain-binding protein 3 isoform X6 [Callithrix jacchus]	8.02e-15
XP_019742657.1	PREDICTED: melanopsin-B-like isoform X2 [Hippocampus comes]	8.19e-15
KFP79635.1	Melanopsin, partial [Apaloderma vittatum]	8.31e-15
XP_029940757.1	melanopsin-B-like [Salarias fasciatus]	8.32e-15
XP_035122010.1	LIM domain-binding protein 3 isoform X4 [Callithrix jacchus]	8.33e-15
XP_035122009.1	LIM domain-binding protein 3 isoform X3 [Callithrix jacchus]	8.34e-15
XP_019742652.1	PREDICTED: melanopsin-B-like isoform X1 [Hippocampus comes]	8.39e-15
XP_020374117.1	opsin-3-like [Rhincodon typus]	8.40e-15
XP_022346175.1	opsin-5-like [Crassostrea virginica]	8.43e-15
XP_030431608.1	vertebrate ancient opsin-like [Gopherus evgoodei]	8.54e-15
OWF48091.1	Visual pigment-like receptor peropsin [Mizuhopecten yessoensis]	8.55e-15
BAP11267.1	long wavelength-sensitive opsin 3b [Graphium sarpedon]	8.58e-15
XP_013926509.1	PREDICTED: opsin-5-like [Thamnophis sirtalis]	8.61e-15
KAA0713190.1	Opsin-3 Encephalopsin [Triplophysa tibetana]	8.64e-15
BAC76019.1	opsin [Branchiostoma belcheri]	8.70e-15
KFP90085.1	Melanopsin, partial [Apaloderma vittatum]	8.73e-15
KFQ09138.1	Melanopsin, partial [Leptosomus discolor]	8.81e-15
XP_029963146.1	opsin-3 [Salarias fasciatus]	8.81e-15
XP_021145005.1	melanopsin isoform X3 [Columba livia]	8.86e-15
KFP28672.1	Melanopsin, partial [Colius striatus]	8.93e-15
XP_035122011.1	LIM domain-binding protein 3 isoform X5 [Callithrix jacchus]	9.05e-15
DAC74047.1	TPA_exp: C-type opsin [Branchiostoma floridae]	9.09e-15
XP_030004137.1	LOW QUALITY PROTEIN: melanopsin-B-like [Sphaeramia orbicularis]	9.20e-15
XP_029704281.1	pinopsin-like isoform X2 [Takifugu rubripes]	9.24e-15
VDO62372.1	unnamed protein product [Schistosoma margrebowiei]	9.36e-15
XP_035122007.1	LIM domain-binding protein 3 isoform X1 [Callithrix jacchus]	9.40e-15
XP_011674418.2	visual pigment-like receptor peropsin [Strongylocentrotus purpuratus]	9.56e-15
XP_013867106.1	PREDICTED: opsin-3-like isoform X2 [Austrofundulus limnaeus]	9.63e-15
XP_018536594.1	PREDICTED: opsin-3 isoform X2 [Lates calcarifer]	9.79e-15
XP_010221965.1	PREDICTED: opsin-5 [Tinamus guttatus]	9.94e-15
XP_025958219.1	melanopsin-like [Dromaius novaehollandiae]	9.94e-15
XP_028676483.1	opsin-5-like [Erpetoichthys calabaricus]	9.99e-15
XP_022318337.1	rhodopsin-like isoform X1 [Crassostrea virginica]	1.02e-14
XP_023829677.1	opsin-5-like [Salvelinus alpinus]	1.02e-14
XP_018951007.1	PREDICTED: opsin-5-like [Cyprinus carpio]	1.03e-14
XP_019947131.1	PREDICTED: opsin-5-like [Paralichthys olivaceus]	1.03e-14
XP_009561048.1	PREDICTED: melanopsin-like [Cuculus canorus]	1.05e-14
AIG92842.1	melanopsin 3long [Hippoglossus hippoglossus]	1.05e-14
XP_028988365.1	vertebrate ancient opsin-like [Betta splendens]	1.06e-14
XP_006788968.1	PREDICTED: melanopsin-B-like [Neolamprologus brichardi]	1.06e-14
XP_032550070.1	melanopsin [Chiroxiphia lanceolata]	1.07e-14
TNM85175.1	hypothetical protein fugu_009353 [Takifugu bimaculatus]	1.09e-14
XP_013867105.1	PREDICTED: vertebrate ancient opsin-like isoform X1 [Austrofundulus limnaeus]	1.09e-14
XP_022318649.1	rhodopsin, GQ-coupled-like [Crassostrea virginica]	1.10e-14
XP_034170421.1	teleost multiple tissue opsin a isoform X2 [Pangasianodon hypophthalmus]	1.10e-14
PCG76569.1	hypothetical protein B5V51_9147 [Heliothis virescens]	1.11e-14
XP_022273694.1	melanopsin [Canis lupus familiaris]	1.11e-14
XP_017350455.1	PREDICTED: vertebrate ancient opsin-like isoform X2 [Ictalurus punctatus]	1.11e-14
KFW76080.1	Melanopsin, partial [Manacus vitellinus]	1.12e-14
AXF38097.1	OPN8a [Paralichthys olivaceus]	1.12e-14
XP_001199309.1	opsin-5 [Strongylocentrotus purpuratus]	1.12e-14
XP_026801960.1	teleost multiple tissue opsin a isoform X1 [Pangasianodon hypophthalmus]	1.14e-14
XP_009568721.1	PREDICTED: opsin-5-like [Cuculus canorus]	1.14e-14
XP_033798843.1	melanopsin [Geotrypetes seraphini]	1.16e-14
XP_010137954.1	PREDICTED: opsin-5-like [Buceros rhinoceros silvestris]	1.17e-14
XP_026789969.1	retinal G protein coupled receptor a [Pangasianodon hypophthalmus]	1.18e-14
XP_010862161.2	opsin-3 isoform X1 [Esox lucius]	1.18e-14
XP_034426623.1	melanopsin-A-like isoform X1 [Hippoglossus hippoglossus]	1.19e-14
XP_035215467.1	ocellar opsin-like [Stegodyphus dumicola]	1.19e-14
EDL23393.1	opsin 5, partial [Mus musculus]	1.19e-14
XP_009575624.1	PREDICTED: melanopsin-like [Fulmarus glacialis]	1.19e-14
XP_011609717.2	pinopsin-like isoform X1 [Takifugu rubripes]	1.20e-14
XP_034170422.1	teleost multiple tissue opsin a isoform X3 [Pangasianodon hypophthalmus]	1.20e-14
XP_021245076.1	opsin-5-like isoform X1 [Numida meleagris]	1.20e-14
XP_029573846.1	melanopsin-A-like [Salmo trutta]	1.22e-14
KFU84353.1	Melanopsin, partial [Chaetura pelagica]	1.23e-14
XP_035002614.1	melanopsin-A-like isoform X2 [Hippoglossus stenolepis]	1.24e-14
XP_026199420.1	opsin 4xb [Anabas testudineus]	1.24e-14
XP_022617897.1	melanopsin-B-like [Seriola dumerili]	1.25e-14
BAP11252.1	long wavelength-sensitive opsin 3a [Luehdorfia japonica]	1.25e-14
XP_031133837.1	melanopsin-B-like isoform X2 [Sander lucioperca]	1.26e-14
XP_015787273.1	ocellar opsin-like [Tetranychus urticae]	1.26e-14
XP_033731841.1	rhodopsin-like [Pecten maximus]	1.27e-14
XP_013800509.1	PREDICTED: opsin-5-like [Apteryx mantelli mantelli]	1.27e-14
BAP11257.1	long wavelength-sensitive opsin 3a [Luehdorfia puziloi]	1.28e-14
XP_031408515.1	opsin-5-like [Meleagris gallopavo]	1.28e-14
KFP81537.1	Melanopsin-A, partial [Acanthisitta chloris]	1.28e-14
KFP50079.1	Melanopsin, partial [Cathartes aura]	1.30e-14
KFV77812.1	Opsin-5, partial [Struthio camelus australis]	1.30e-14
XP_004077166.1	RPE-retinal G protein-coupled receptor [Oryzias latipes]	1.32e-14
XP_025756407.1	pinopsin isoform X4 [Oreochromis niloticus]	1.32e-14
XP_031133836.1	melanopsin-B-like isoform X1 [Sander lucioperca]	1.32e-14
ADL16643.1	retinal mammal-like melanopsin, partial [Trachemys scripta elegans]	1.32e-14
XP_016086323.1	PREDICTED: opsin-5-like [Sinocyclocheilus grahami]	1.32e-14
KAA8583090.1	hypothetical protein FQN60_015636, partial [Etheostoma spectabile]	1.33e-14
XP_009666275.1	PREDICTED: opsin-5-like [Struthio camelus australis]	1.33e-14
XP_008311466.1	opsin-5 [Cynoglossus semilaevis]	1.34e-14
XP_023277717.1	vertebrate ancient opsin-like isoform X3 [Seriola lalandi dorsalis]	1.36e-14
NP_001292344.1	teleost multiple tissue opsin 2b [Oryzias latipes]	1.38e-14
XP_033747548.1	rhodopsin, GQ-coupled-like [Pecten maximus]	1.38e-14
BAP11266.1	long wavelength-sensitive opsin 3a [Graphium sarpedon]	1.40e-14
XP_009024616.1	hypothetical protein HELRODRAFT_85596 [Helobdella robusta]	1.40e-14
P24603.1	RecName: Full=Rhodopsin [Loligo forbesii]	1.43e-14
XP_028270095.1	melanopsin-A-like [Parambassis ranga]	1.44e-14
XP_031418745.1	melanopsin-like [Clupea harengus]	1.45e-14
KAF1612921.1	Melanopsin, partial [Eudyptes chrysolophus]	1.46e-14
APA21080.1	long wavelength opsin 1, partial [Ostrinia nubilalis]	1.47e-14
XP_009045325.1	hypothetical protein LOTGIDRAFT_156440 [Lottia gigantea]	1.48e-14
AAD29445.1	rhodopsin [Papilio glaucus]	1.48e-14
XP_013141621.1	PREDICTED: opsin-1-like [Papilio polytes]	1.48e-14
NWH89902.1	OPN4 protein [Aegithalos caudatus]	1.49e-14
XP_032073276.1	opsin-5-like [Thamnophis elegans]	1.49e-14
XP_035247445.1	melanopsin-A-like [Anguilla anguilla]	1.49e-14
XP_025756406.1	pinopsin isoform X3 [Oreochromis niloticus]	1.49e-14
XP_023275262.1	melanopsin-B-like isoform X3 [Seriola lalandi dorsalis]	1.50e-14
XP_030219383.1	opsin-5-like [Gadus morhua]	1.50e-14
XP_009669356.1	PREDICTED: opsin-5-like [Struthio camelus australis]	1.51e-14
XP_031440712.1	vertebrate ancient opsin-like [Clupea harengus]	1.52e-14
XP_013114609.1	PREDICTED: opsin Rh1-like isoform X3 [Stomoxys calcitrans]	1.53e-14
XP_030257502.1	vertebrate ancient opsin-like [Sparus aurata]	1.53e-14
RXN23266.1	opsin-5-like protein [Labeo rohita]	1.53e-14
KGL77444.1	Melanopsin, partial [Tinamus guttatus]	1.54e-14
KFZ67341.1	Melanopsin-A, partial [Podiceps cristatus]	1.55e-14
XP_013114608.1	PREDICTED: opsin Rh1-like isoform X2 [Stomoxys calcitrans]	1.57e-14
AEG80175.1	long wavelength-sensitive visual pigment [Dione juno]	1.58e-14
XP_025899380.1	opsin-5-like [Nothoprocta perdicaria]	1.58e-14
KAF3699032.1	Pinopsin Pineal gland-specific opsin [Channa argus]	1.58e-14
XP_023277716.1	vertebrate ancient opsin-like isoform X2 [Seriola lalandi dorsalis]	1.62e-14
KAF1516343.1	Melanopsin, partial [Eudyptes sclateri]	1.62e-14
PKK26173.1	melanopsin, partial [Columba livia]	1.63e-14
XP_031143869.1	opsin-5-like [Sander lucioperca]	1.63e-14
ABD37674.1	mammalian-like melanopsin, partial [Xenopus laevis]	1.63e-14
XP_028649220.1	melanopsin [Erpetoichthys calabaricus]	1.63e-14
XP_028168556.1	opsin-1 [Ostrinia furnacalis]	1.63e-14
KFO65338.1	Opsin-5, partial [Corvus brachyrhynchos]	1.64e-14
XP_022124171.1	opsin-1-like [Pieris rapae]	1.65e-14
XP_029960576.1	melanopsin-A-like [Salarias fasciatus]	1.69e-14
XP_022070793.1	melanopsin-B-like isoform X2 [Acanthochromis polyacanthus]	1.70e-14
XP_023837222.1	parapinopsin-like [Salvelinus alpinus]	1.70e-14
ANA75359.1	melanopsin 3 [Paralichthys dentatus]	1.72e-14
XP_021144843.1	melanopsin isoform X1 [Columba livia]	1.73e-14
DAC80520.1	TPA_inf: rhabdomeric opsin, partial [Prostheceraeus vittatus]	1.73e-14
GCC32224.1	hypothetical protein [Chiloscyllium punctatum]	1.75e-14
TSK58049.1	Opsin-5 [Bagarius yarrelli]	1.75e-14
XP_007883991.1	PREDICTED: pinopsin-like [Callorhinchus milii]	1.76e-14
XP_004074959.1	melanopsin-B isoform X2 [Oryzias latipes]	1.77e-14
XP_017318777.1	PREDICTED: RPE-retinal G protein-coupled receptor-like [Ictalurus punctatus]	1.80e-14
XP_029921156.1	melanopsin-B-like [Myripristis murdjan]	1.81e-14
XP_011480096.1	melanopsin-B isoform X1 [Oryzias latipes]	1.82e-14
ERE91209.1	LIM domain-binding protein 3 isoform 2 [Cricetulus griseus]	1.82e-14
XP_018121347.1	PREDICTED: vertebrate ancient opsin-like [Xenopus laevis]	1.82e-14
XP_035248604.1	teleost multiple tissue opsin 2b [Anguilla anguilla]	1.84e-14
XP_033748010.1	rhodopsin, GQ-coupled-like [Pecten maximus]	1.84e-14
AWU78803.1	Go opsin [Branchiostoma lanceolatum]	1.85e-14
ADN96757.1	long wavelength-sensitive visual pigment [Dione moneta]	1.85e-14
KFQ00256.1	Melanopsin, partial [Haliaeetus albicilla]	1.86e-14
KFQ32342.1	Melanopsin, partial [Mesitornis unicolor]	1.87e-14
XP_009051341.1	hypothetical protein LOTGIDRAFT_72363, partial [Lottia gigantea]	1.88e-14
KFQ82702.1	Melanopsin, partial [Phoenicopterus ruber ruber]	1.88e-14
AWU78796.1	C-type opsin [Branchiostoma lanceolatum]	1.89e-14
XP_034548273.1	LOW QUALITY PROTEIN: melanopsin-A-like [Notolabrus celidotus]	1.89e-14
KAF4076359.1	hypothetical protein AMELA_G00213450 [Ameiurus melas]	1.89e-14
AAX73256.1	mammalian-like melanopsin, partial [Danio rerio]	1.90e-14
KAE8292104.1	Melanopsin-A Opsin-4A [Larimichthys crocea]	1.92e-14
XP_020496497.1	melanopsin-A-like [Labrus bergylta]	1.94e-14
CAB1329894.1	unnamed protein product [Coregonus sp. 'balchen']	1.94e-14
P35360.1	RecName: Full=Lateral eye opsin [Limulus polyphemus]	1.94e-14
XP_031460808.1	opsin-5-like [Phasianus colchicus]	1.96e-14
XP_033838613.1	vertebrate ancient opsin-like [Periophthalmus magnuspinnatus]	1.96e-14
XP_028997097.1	opsin-5-like isoform X1 [Betta splendens]	1.97e-14
XP_029999719.1	melanopsin-A-like isoform X2 [Sphaeramia orbicularis]	1.97e-14
XP_035288766.1	pinopsin-like [Anguilla anguilla]	1.97e-14
XP_035002613.1	melanopsin-A-like isoform X1 [Hippoglossus stenolepis]	1.98e-14
AHA48182.1	long-wavelength opsin [Agrotis segetum]	2.05e-14
XP_034458416.1	opsin 4xa isoform X3 [Hippoglossus hippoglossus]	2.09e-14
XP_005044475.1	PREDICTED: opsin-5-like [Ficedula albicollis]	2.10e-14
XP_023270186.1	melanopsin-A-like isoform X2 [Seriola lalandi dorsalis]	2.11e-14
XP_010730783.2	melanopsin-A isoform X1 [Larimichthys crocea]	2.13e-14
ERE91210.1	LIM domain-binding protein 3 isoform 2 [Cricetulus griseus]	2.16e-14
XP_008640127.1	PREDICTED: opsin-5 [Corvus brachyrhynchos]	2.16e-14
XP_035039854.1	opsin 4xa isoform X3 [Hippoglossus stenolepis]	2.20e-14
XP_032921520.1	melanopsin isoform X1 [Catharus ustulatus]	2.23e-14
XP_020780968.1	melanopsin-B-like [Boleophthalmus pectinirostris]	2.23e-14
XP_033931503.1	opsin 8, group member a [Pseudochaenichthys georgianus]	2.26e-14
XP_034458414.1	opsin 4xa isoform X1 [Hippoglossus hippoglossus]	2.28e-14
XP_008278391.1	PREDICTED: opsin-3 [Stegastes partitus]	2.28e-14
XP_014748967.1	PREDICTED: vertebrate ancient opsin-like [Sturnus vulgaris]	2.28e-14
ROL44552.1	Melanopsin [Anabarilius grahami]	2.28e-14
XP_034458415.1	opsin 4xa isoform X2 [Hippoglossus hippoglossus]	2.28e-14
XP_020508054.1	vertebrate ancient opsin-like [Labrus bergylta]	2.29e-14
XP_018120678.1	PREDICTED: opsin-5-like [Xenopus laevis]	2.30e-14
KFP40327.1	Melanopsin, partial [Chlamydotis macqueenii]	2.30e-14
XP_028434501.1	melanopsin-A-like [Perca flavescens]	2.30e-14
XP_034980177.1	opsin-5-like [Zootoca vivipara]	2.32e-14
KTG22983.1	hypothetical protein cypCar_00030676, partial [Cyprinus carpio]	2.32e-14
XP_010732894.1	opsin-3 [Larimichthys crocea]	2.33e-14
XP_026212025.1	opsin 4xa [Anabas testudineus]	2.34e-14
XP_023277715.1	vertebrate ancient opsin-like isoform X1 [Seriola lalandi dorsalis]	2.36e-14
XP_023565897.1	visual pigment-like receptor peropsin [Octodon degus]	2.36e-14
KAF1583306.1	Melanopsin, partial [Eudyptes moseleyi]	2.36e-14
ADN96759.1	long wavelength-sensitive visual pigment [Eueides vibilia]	2.38e-14
KGL99676.1	Melanopsin, partial [Charadrius vociferus]	2.39e-14
QFP92730.1	long wavelength sensitive opsin 2 [Spodoptera frugiperda]	2.39e-14
KAF1479448.1	Melanopsin, partial [Megadyptes antipodes antipodes]	2.41e-14
XP_029377522.1	opsin-3 [Echeneis naucrates]	2.44e-14
XP_030854248.1	pinopsin [Strongylocentrotus purpuratus]	2.45e-14
XP_010208461.1	PREDICTED: melanopsin-like [Colius striatus]	2.51e-14
NP_001156364.1	opsin 5-like 2 [Gallus gallus]	2.51e-14
AIG92843.1	melanopsin 4x1, partial [Hippoglossus hippoglossus]	2.53e-14
XP_022610945.1	vertebrate ancient opsin-like [Seriola dumerili]	2.54e-14
XP_022815966.1	opsin-1-like [Spodoptera litura]	2.55e-14
KFO70814.1	Opsin-5, partial [Cuculus canorus]	2.56e-14
XP_034465212.1	opsin-3 [Hippoglossus hippoglossus]	2.56e-14
XP_025756405.1	vertebrate ancient opsin isoform X1 [Oreochromis niloticus]	2.56e-14
XP_020654312.1	melanopsin-like isoform X3 [Pogona vitticeps]	2.56e-14
APB88019.1	xenopsin, partial [Argopecten irradians]	2.58e-14
XP_033951693.1	opsin 4xa isoform X2 [Pseudochaenichthys georgianus]	2.64e-14
XP_015199504.1	PREDICTED: opsin-5-like isoform X2 [Lepisosteus oculatus]	2.64e-14
XP_029371367.1	melanopsin-B-like [Echeneis naucrates]	2.65e-14
XP_035039851.1	opsin 4xa isoform X1 [Hippoglossus stenolepis]	2.65e-14
XP_016424123.1	PREDICTED: LOW QUALITY PROTEIN: melanopsin-B-like [Sinocyclocheilus rhinocerous]	2.70e-14
2005409A	rhodopsin [Alloteuthis subulata]	2.73e-14
XP_020654310.1	melanopsin-like isoform X1 [Pogona vitticeps]	2.74e-14
KFR11100.1	Melanopsin-A, partial [Opisthocomus hoazin]	2.75e-14
XP_034566015.1	opsin 4xa [Notolabrus celidotus]	2.78e-14
KFW62726.1	Melanopsin, partial [Pygoscelis adeliae]	2.78e-14
XP_026165475.1	opsin-3 [Mastacembelus armatus]	2.79e-14
XP_013166631.1	PREDICTED: opsin-1-like [Papilio xuthus]	2.81e-14
AGB67493.1	c-like opsin [Tripedalia cystophora]	2.82e-14
XP_021193492.1	opsin-1 [Helicoverpa armigera]	2.85e-14
AEG80176.1	long wavelength-sensitive visual pigment [Eueides aliphera]	2.88e-14
XP_033727601.1	melanopsin-B-like [Pecten maximus]	2.88e-14
AXF38089.1	teleost multiple tissue opsin-3a [Paralichthys olivaceus]	2.90e-14
XP_034451268.1	opsin 4xb isoform X2 [Hippoglossus hippoglossus]	2.93e-14
XP_018536989.1	PREDICTED: parapinopsin-like [Lates calcarifer]	2.96e-14
XP_009947240.1	PREDICTED: melanopsin-like [Leptosomus discolor]	2.98e-14
XP_033951692.1	opsin 4xa isoform X1 [Pseudochaenichthys georgianus]	2.99e-14
XP_010775535.1	PREDICTED: melanopsin-B-like isoform X2 [Notothenia coriiceps]	2.99e-14
XP_010775534.1	PREDICTED: melanopsin-B-like isoform X1 [Notothenia coriiceps]	3.00e-14
XP_015229746.1	PREDICTED: melanopsin-A-like [Cyprinodon variegatus]	3.00e-14
XP_028273631.1	melanopsin-B-like isoform X1 [Parambassis ranga]	3.02e-14
