XP_007883991.1	PREDICTED: pinopsin-like [Callorhinchus milii]	7.28e-14
XP_003800126.1	opsin-3 [Otolemur garnettii]	7.28e-14
XP_023280838.1	opsin-5-like isoform X2 [Seriola lalandi dorsalis]	7.29e-14
XP_016104912.1	PREDICTED: melanopsin-A-like [Sinocyclocheilus grahami]	7.33e-14
XP_034376120.1	opsin-3 isoform X1 [Arvicanthis niloticus]	7.35e-14
XP_020629280.1	LOW QUALITY PROTEIN: pinopsin-like [Orbicella faveolata]	7.39e-14
XP_024149774.1	opsin-5-like [Oryzias melastigma]	7.43e-14
BAR90774.1	retinochrome1 [Idiosepius paradoxus]	7.45e-14
XP_017269540.1	pinopsin-like [Kryptolebias marmoratus]	7.48e-14
XP_014009396.1	PREDICTED: vertebrate ancient opsin isoform X1 [Salmo salar]	7.49e-14
XP_031133836.1	melanopsin-B-like isoform X1 [Sander lucioperca]	7.49e-14
KAF5277202.1	hypothetical protein FQR65_LT03908 [Abscondita terminalis]	7.52e-14
ROL52465.1	Opsin-5 [Anabarilius grahami]	7.54e-14
XP_029608976.1	vertebrate ancient opsin [Salmo trutta]	7.56e-14
XP_015823557.1	PREDICTED: opsin-5-like [Nothobranchius furzeri]	7.57e-14
XP_023341454.1	compound eye opsin BCRH2-like isoform X2 [Eurytemora affinis]	7.59e-14
XP_029769536.1	melanopsin-like isoform X2 [Terrapene carolina triunguis]	7.60e-14
XP_005368582.1	opsin-3 [Microtus ochrogaster]	7.63e-14
XP_031133837.1	melanopsin-B-like isoform X2 [Sander lucioperca]	7.70e-14
XP_033502159.1	opsin 4xa isoform X2 [Epinephelus lanceolatus]	7.80e-14
XP_034761160.1	opsin-5-like [Acipenser ruthenus]	7.81e-14
AAT91642.1	ultraviolet-sensitive rhodopsin [Apodemia mormo]	7.84e-14
XP_034763877.1	opsin-5-like [Acipenser ruthenus]	7.96e-14
XP_027030841.1	LOW QUALITY PROTEIN: opsin-VA-like [Tachysurus fulvidraco]	7.99e-14
NP_001178862.1	opsin-3 [Rattus norvegicus]	8.01e-14
APY20668.1	ultraviolet sensitive opsin 1 [Steraspis amplipennis]	8.01e-14
XP_033502158.1	opsin 4xa isoform X1 [Epinephelus lanceolatus]	8.03e-14
XP_023334325.1	compound eye opsin BCRH2-like isoform X3 [Eurytemora affinis]	8.06e-14
XP_017537125.1	PREDICTED: opsin-5-like [Pygocentrus nattereri]	8.08e-14
NP_001117098.1	vertebrate ancient opsin [Salmo salar]	8.09e-14
XP_034393102.1	parapinopsin-like [Cyclopterus lumpus]	8.09e-14
XP_020278566.1	opsin, ultraviolet-sensitive [Pseudomyrmex gracilis]	8.11e-14
XP_013192484.1	PREDICTED: parapinopsin-like [Amyelois transitella]	8.15e-14
XP_002079172.1	uncharacterized protein Dsimw501_GD23807 [Drosophila simulans]	8.18e-14
XP_018914573.1	PREDICTED: neuromedin-U receptor 2-like [Bemisia tabaci]	8.18e-14
AAI05647.1	Opn3 protein, partial [Mus musculus]	8.20e-14
XP_032550792.1	opsin-VA-like [Chiroxiphia lanceolata]	8.22e-14
XP_032570220.1	opsin Rh5 [Drosophila sechellia]	8.26e-14
XP_033835825.1	opsin-3 [Periophthalmus magnuspinnatus]	8.32e-14
XP_030037238.1	opsin-2 [Manduca sexta]	8.34e-14
RXN19569.1	melanopsin-B-like protein [Labeo rohita]	8.44e-14
XP_034469761.1	opsin 7, group member a [Hippoglossus hippoglossus]	8.44e-14
BAQ54950.1	opsin, ultraviolet sensitive type [Indolestes peregrinus]	8.49e-14
KAF1506421.1	Opsin-VA, partial [Eudyptula novaehollandiae]	8.50e-14
KFV89027.1	Opsin-5, partial [Fulmarus glacialis]	8.58e-14
KFV91256.1	Opsin-VA, partial [Eurypyga helias]	8.58e-14
XP_016354642.1	PREDICTED: opsin-5-like [Sinocyclocheilus anshuiensis]	8.60e-14
KYN22740.1	Opsin, ultraviolet-sensitive [Trachymyrmex cornetzi]	8.64e-14
XP_033168680.1	opsin Rh5 [Drosophila mauritiana]	8.66e-14
XP_028983572.1	vertebrate ancient opsin-like [Betta splendens]	8.68e-14
XP_009947346.1	PREDICTED: opsin-5-like [Leptosomus discolor]	8.69e-14
KAB1262052.1	Opsin-5 [Camelus dromedarius]	8.69e-14
QIW86032.1	opsin M3 [Neogonodactylus oerstedii]	8.78e-14
XP_016098174.1	PREDICTED: melanopsin-B-like [Sinocyclocheilus grahami]	8.84e-14
KAF4106184.1	hypothetical protein G5714_013846 [Onychostoma macrolepis]	8.92e-14
XP_013978747.1	PREDICTED: opsin-5-like [Salmo salar]	8.92e-14
APY20618.1	ultraviolet sensitive opsin 1 [Leptinotarsa decemlineata]	8.95e-14
XP_033732128.1	rhodopsin-like [Pecten maximus]	9.09e-14
XP_017599625.1	PREDICTED: melanopsin isoform X3 [Corvus brachyrhynchos]	9.14e-14
BAQ54782.1	opsin, short-wavelength sensitive type [Macromia amphigena]	9.15e-14
XP_006013787.1	PREDICTED: melanopsin-B-like [Latimeria chalumnae]	9.18e-14
XP_016414354.1	PREDICTED: opsin-VA-like [Sinocyclocheilus rhinocerous]	9.26e-14
XP_015833491.1	PREDICTED: opsin, ultraviolet-sensitive isoform X2 [Tribolium castaneum]	9.28e-14
XP_012139492.1	PREDICTED: opsin, blue-sensitive isoform X2 [Megachile rotundata]	9.30e-14
APY20604.1	ultraviolet sensitive opsin [Euwallacea fornicatus]	9.32e-14
XP_021030867.1	opsin-3 [Mus caroli]	9.33e-14
XP_026133551.1	opsin-VA-like [Carassius auratus]	9.36e-14
XP_028044606.1	rhodopsin isoform X2 [Monomorium pharaonis]	9.37e-14
XP_032372438.1	melanopsin-A-like [Etheostoma spectabile]	9.49e-14
NP_001315411.1	opsin, ultraviolet-sensitive [Apis cerana]	9.59e-14
AIY53970.1	blue opsin [Empoasca vitis]	9.63e-14
XP_017599622.1	PREDICTED: melanopsin isoform X1 [Corvus brachyrhynchos]	9.65e-14
APY20603.1	ultraviolet sensitive opsin, partial [Euroleon nostras]	9.73e-14
EFX75461.1	blue wavelength opsin [Daphnia pulex]	9.73e-14
CAB1343455.1	unnamed protein product [Coregonus sp. 'balchen']	9.89e-14
XP_020349627.2	pinopsin-like [Oncorhynchus kisutch]	9.90e-14
XP_031964776.1	melanopsin-like isoform X1 [Corvus moneduloides]	1.00e-13
EFX63277.1	hypothetical protein DAPPUDRAFT_93838 [Daphnia pulex]	1.01e-13
NP_001285859.1	rhodopsin 5, isoform B [Drosophila melanogaster]	1.01e-13
EFX77470.1	hypothetical protein DAPPUDRAFT_305771 [Daphnia pulex]	1.02e-13
XP_017758468.1	PREDICTED: opsin, ultraviolet-sensitive [Eufriesea mexicana]	1.02e-13
XP_032618478.1	melanopsin-like [Chelonoidis abingdonii]	1.02e-13
XP_003223576.1	PREDICTED: opsin-5 isoform X1 [Anolis carolinensis]	1.02e-13
XP_014472264.1	PREDICTED: rhodopsin-like [Dinoponera quadriceps]	1.03e-13
AAF74260.1	VA opsin [Cyprinus carpio]	1.03e-13
BAN14824.1	melanopsin, partial [Oncorhynchus masou]	1.03e-13
QCC70517.1	blue opsin [Empoasca onukii]	1.04e-13
XP_029893406.1	opsin-5-like [Aquila chrysaetos chrysaetos]	1.05e-13
XP_034078765.1	vertebrate ancient long opsin a [Gymnodraco acuticeps]	1.05e-13
XP_033887432.1	vertebrate ancient opsin-like [Acipenser ruthenus]	1.05e-13
BAQ54792.1	opsin, rhodopsin-7 like, partial [Anotogaster sieboldii]	1.05e-13
KGL88685.1	Opsin-5, partial [Charadrius vociferus]	1.06e-13
XP_023955715.1	melanopsin-like isoform X1 [Chrysemys picta bellii]	1.06e-13
XP_006624058.1	opsin, ultraviolet-sensitive [Apis dorsata]	1.06e-13
XP_034039267.1	teleost multiple tissue opsin a [Thalassophryne amazonica]	1.06e-13
XP_017856457.1	PREDICTED: opsin Rh3 [Drosophila arizonae]	1.07e-13
ART30098.1	opsin [Heliconius telesiphe sotericus]	1.07e-13
XP_009329705.1	PREDICTED: opsin-5-like [Pygoscelis adeliae]	1.08e-13
AGB67490.1	c-like opsin [Tripedalia cystophora]	1.10e-13
XP_024280673.1	vertebrate ancient opsin-like [Oncorhynchus tshawytscha]	1.11e-13
XP_970344.2	PREDICTED: opsin, ultraviolet-sensitive isoform X1 [Tribolium castaneum]	1.11e-13
BAG65737.3	Opsin 5-like 1 [Gallus gallus]	1.11e-13
KAF1584651.1	Opsin-VA, partial [Eudyptes moseleyi]	1.13e-13
XP_014224032.1	opsin, blue-sensitive [Trichogramma pretiosum]	1.13e-13
XP_032718828.1	opsin-3 [Lontra canadensis]	1.13e-13
XP_029574137.1	pinopsin-like [Salmo trutta]	1.13e-13
XP_009058695.1	hypothetical protein LOTGIDRAFT_123097, partial [Lottia gigantea]	1.14e-13
EFX77474.1	hypothetical protein DAPPUDRAFT_305772 [Daphnia pulex]	1.14e-13
XP_021469896.1	vertebrate ancient opsin-like [Oncorhynchus mykiss]	1.14e-13
XP_029730343.1	opsin, ultraviolet-sensitive-like [Aedes albopictus]	1.15e-13
AWP15278.1	putative PDZ and LIM domain protein 5-like isoform 2 [Scophthalmus maximus]	1.15e-13
XP_029525620.1	vertebrate ancient opsin [Oncorhynchus nerka]	1.15e-13
XP_026153257.1	melanopsin-B-like isoform X2 [Mastacembelus armatus]	1.17e-13
KAF1504393.1	Opsin-VA, partial [Megadyptes antipodes antipodes]	1.18e-13
XP_012339741.2	LOW QUALITY PROTEIN: rhodopsin [Apis florea]	1.18e-13
XP_022240090.1	opsin, ultraviolet-sensitive-like [Limulus polyphemus]	1.18e-13
XP_018959731.1	PREDICTED: LOW QUALITY PROTEIN: melanopsin-B-like [Cyprinus carpio]	1.19e-13
XP_014055200.1	PREDICTED: pinopsin-like [Salmo salar]	1.19e-13
XP_009701745.1	PREDICTED: LOW QUALITY PROTEIN: opsin-5 [Cariama cristata]	1.19e-13
NP_001303876.1	opsin 8, group member a [Danio rerio]	1.19e-13
AGI44163.1	blue sensitive opsin, partial [Eukoebelea sp. 1 BW-2013]	1.19e-13
XP_026109055.1	melanopsin-B-like [Carassius auratus]	1.20e-13
APY20653.1	ultraviolet sensitive opsin [Pogonus chalceus]	1.20e-13
XP_002000102.1	opsin Rh3 [Drosophila mojavensis]	1.21e-13
XP_017599628.1	PREDICTED: melanopsin isoform X5 [Corvus brachyrhynchos]	1.21e-13
XP_026153256.1	melanopsin-B-like isoform X1 [Mastacembelus armatus]	1.21e-13
TRZ04349.1	hypothetical protein DNTS_031472 [Danionella translucida]	1.21e-13
XP_022221312.1	opsin Rh5 [Drosophila obscura]	1.22e-13
XP_021373133.1	rhodopsin, GQ-coupled-like [Mizuhopecten yessoensis]	1.22e-13
CAI47588.1	rhodopsin 3 [Calliphora vicina]	1.22e-13
NP_001079143.1	melanopsin-B [Xenopus laevis]	1.22e-13
XP_012961233.1	melanopsin isoform X1 [Anas platyrhynchos]	1.23e-13
XP_024281151.1	opsin-3-like [Oncorhynchus tshawytscha]	1.23e-13
XP_009324276.1	PREDICTED: opsin-VA-like [Pygoscelis adeliae]	1.23e-13
XP_031150008.1	opsin-5-like [Sander lucioperca]	1.23e-13
XP_001604622.3	opsin, blue-sensitive isoform X2 [Nasonia vitripennis]	1.24e-13
XP_034128362.1	opsin Rh5 [Drosophila guanche]	1.24e-13
KAF1509172.1	Opsin-VA, partial [Eudyptula minor]	1.25e-13
AAB38966.1	opsin [Drosophila melanogaster]	1.25e-13
XP_030628254.1	melanopsin-A-like [Chanos chanos]	1.25e-13
XP_033249241.1	opsin Rh5 [Drosophila miranda]	1.25e-13
XP_023129374.1	opsin-5-like [Amphiprion ocellaris]	1.25e-13
EOB08745.1	Opsin-5, partial [Anas platyrhynchos]	1.26e-13
QIW86034.1	opsin M6 [Neogonodactylus oerstedii]	1.26e-13
KTF91806.1	hypothetical protein cypCar_00013159 [Cyprinus carpio]	1.26e-13
XP_012681766.2	vertebrate ancient opsin-like [Clupea harengus]	1.26e-13
XP_031964780.1	melanopsin-like isoform X3 [Corvus moneduloides]	1.26e-13
KAF4113862.1	hypothetical protein G5714_006407 [Onychostoma macrolepis]	1.27e-13
XP_016099133.1	PREDICTED: opsin-5-like [Sinocyclocheilus grahami]	1.28e-13
XP_035122008.1	LIM domain-binding protein 3 isoform X2 [Callithrix jacchus]	1.29e-13
XP_017599626.1	PREDICTED: melanopsin isoform X4 [Corvus brachyrhynchos]	1.29e-13
KAF1654126.1	Opsin-VA, partial [Eudyptes chrysocome]	1.30e-13
XP_015608081.1	opsin, ultraviolet-sensitive [Cephus cinctus]	1.30e-13
XP_015207174.1	PREDICTED: opsin-5-like isoform X4 [Lepisosteus oculatus]	1.30e-13
XP_010896146.3	opsin 7, group member a [Esox lucius]	1.31e-13
AKS48307.1	Go coupled opsin 2 [Platynereis dumerilii]	1.31e-13
XP_033733846.1	visual pigment-like receptor peropsin isoform X2 [Pecten maximus]	1.31e-13
XP_002020861.1	opsin Rh5 [Drosophila persimilis]	1.31e-13
XP_029052454.1	opsin, ultraviolet-sensitive [Osmia bicornis bicornis]	1.32e-13
XP_026153258.1	melanopsin-B-like isoform X3 [Mastacembelus armatus]	1.32e-13
XP_009283899.1	PREDICTED: opsin-5-like [Aptenodytes forsteri]	1.32e-13
XP_031964781.1	melanopsin-like isoform X4 [Corvus moneduloides]	1.33e-13
NP_001011605.1	opsin, ultraviolet-sensitive [Apis mellifera]	1.33e-13
NP_001296985.1	opsin 5-like 1 [Gallus gallus]	1.33e-13
KAA0708773.1	Melanopsin Opsin-4 [Triplophysa tibetana]	1.34e-13
XP_005945895.1	PREDICTED: melanopsin-A-like isoform X2 [Haplochromis burtoni]	1.35e-13
XP_026129906.1	melanopsin-B-like [Carassius auratus]	1.36e-13
XP_012987449.2	vertebrate ancient opsin-like [Esox lucius]	1.37e-13
XP_003702903.1	PREDICTED: opsin, blue-sensitive isoform X1 [Megachile rotundata]	1.37e-13
XP_026230893.1	opsin 7, group member a [Anabas testudineus]	1.37e-13
XP_024053378.2	melanopsin-like isoform X1 [Terrapene carolina triunguis]	1.38e-13
TRY99282.1	hypothetical protein DNTS_022830 [Danionella translucida]	1.38e-13
XP_002809298.2	opsin-3 [Pongo abelii]	1.38e-13
BAF45422.1	blue-sensitive opsin precursor [Dianemobius nigrofasciatus]	1.39e-13
KFW68376.1	Opsin-VA, partial [Pygoscelis adeliae]	1.39e-13
XP_031694444.1	vertebrate ancient opsin-like [Anarrhichthys ocellatus]	1.39e-13
XP_015237435.1	PREDICTED: pinopsin-like isoform X2 [Cyprinodon variegatus]	1.40e-13
NP_034228.1	opsin-3 [Mus musculus]	1.41e-13
XP_003515485.1	visual pigment-like receptor peropsin isoform X1 [Cricetulus griseus]	1.41e-13
XP_001357162.1	opsin Rh5 [Drosophila pseudoobscura]	1.42e-13
XP_002088425.1	uncharacterized protein Dyak_GE18562 [Drosophila yakuba]	1.44e-13
BAQ54814.1	opsin, rhodopsin-7 like [Tanypteryx pryeri]	1.44e-13
KFQ54156.1	Opsin-VA, partial [Nestor notabilis]	1.45e-13
AFS34615.1	cOpsin2, partial [Clunio marinus]	1.45e-13
XP_026096181.1	melanopsin-A-like [Carassius auratus]	1.45e-13
Q804Q2.1	RecName: Full=Melanopsin-B; AltName: Full=Opsin-4B [Gadus morhua]	1.46e-13
XP_008104519.1	PREDICTED: vertebrate ancient opsin [Anolis carolinensis]	1.46e-13
CAC86665.1	rhabdomeric opsin [Platynereis dumerilii]	1.46e-13
XP_027215370.1	opsin, ultraviolet-sensitive-like [Penaeus vannamei]	1.47e-13
QGW08874.1	vertebrate ancient long opsin, partial [Amia calva]	1.47e-13
EFX84032.1	arthropsin8 [Daphnia pulex]	1.48e-13
XP_032373867.1	opsin-5-like [Etheostoma spectabile]	1.48e-13
XP_012537840.1	rhodopsin isoform X1 [Monomorium pharaonis]	1.48e-13
XP_021053671.1	opsin-3 [Mus pahari]	1.49e-13
KTF89755.1	hypothetical protein cypCar_00034061 [Cyprinus carpio]	1.49e-13
APY20500.1	ultraviolet sensitive opsin, partial [Hydrochara caraboides]	1.50e-13
QIW86033.1	opsin M5 [Neogonodactylus oerstedii]	1.51e-13
XP_003970228.1	pinopsin-like [Takifugu rubripes]	1.51e-13
XP_009572134.1	PREDICTED: opsin-5 [Fulmarus glacialis]	1.51e-13
XP_005190072.1	PREDICTED: opsin Rh3 [Musca domestica]	1.51e-13
XP_028611092.1	opsin-3 [Grammomys surdaster]	1.52e-13
XP_011056525.1	PREDICTED: opsin, ultraviolet-sensitive [Acromyrmex echinatior]	1.52e-13
XP_016100580.1	PREDICTED: melanopsin-B-like [Sinocyclocheilus grahami]	1.52e-13
AWP08216.1	putative parapinopsin-like [Scophthalmus maximus]	1.52e-13
XP_016391921.1	PREDICTED: opsin-5-like [Sinocyclocheilus rhinocerous]	1.53e-13
XP_018577781.2	opsin, ultraviolet-sensitive-like [Anoplophora glabripennis]	1.53e-13
XP_030195191.1	melanopsin-A-like [Gadus morhua]	1.56e-13
XP_034183661.1	opsin, ultraviolet-sensitive [Osmia lignaria]	1.57e-13
GCB64041.1	hypothetical protein [Scyliorhinus torazame]	1.58e-13
XP_022697652.1	visual pigment-like receptor peropsin isoform X2 [Varroa jacobsoni]	1.58e-13
RXN04560.1	vertebrate ancient opsin-like protein [Labeo rohita]	1.59e-13
TSK14736.1	Opsin-VA [Bagarius yarrelli]	1.59e-13
XP_016389834.1	PREDICTED: melanopsin-A-like [Sinocyclocheilus rhinocerous]	1.59e-13
KAF4116755.1	hypothetical protein G5714_001308 [Onychostoma macrolepis]	1.60e-13
ROL43964.1	Opsin-VA [Anabarilius grahami]	1.60e-13
APY20546.1	long wavelength sensitive opsin [Adalia bipunctata]	1.60e-13
CAB0019511.1	unnamed protein product [Nesidiocoris tenuis]	1.60e-13
XP_018109959.1	PREDICTED: melanopsin-B isoform X1 [Xenopus laevis]	1.61e-13
XP_008105272.1	PREDICTED: parapinopsin [Anolis carolinensis]	1.62e-13
NP_001269303.1	teleost multiple tissue opsin 3a [Danio rerio]	1.64e-13
XP_005278518.2	melanopsin-like isoform X2 [Chrysemys picta bellii]	1.65e-13
ABY81031.1	long-wave opsin, partial [Paramysis agigensis]	1.66e-13
EFX63131.1	hypothetical protein DAPPUDRAFT_346967 [Daphnia pulex]	1.66e-13
XP_032792242.1	compound eye opsin BCRH2-like [Daphnia magna]	1.66e-13
XP_017290986.1	melanopsin-A-like [Kryptolebias marmoratus]	1.66e-13
XP_016424123.1	PREDICTED: LOW QUALITY PROTEIN: melanopsin-B-like [Sinocyclocheilus rhinocerous]	1.67e-13
XP_034628784.1	melanopsin-like [Trachemys scripta elegans]	1.68e-13
XP_011438181.2	visual pigment-like receptor peropsin [Crassostrea gigas]	1.68e-13
XP_007058855.1	opsin-5 [Chelonia mydas]	1.68e-13
XP_034482513.1	opsin Rh4 [Drosophila innubila]	1.69e-13
ABY84500.1	blue-sensitive rhodopsin [Euphydryas chalcedona]	1.69e-13
XP_031832874.1	opsin, blue-sensitive [Nomia melanderi]	1.70e-13
TNN00299.1	hypothetical protein fugu_011545 [Takifugu bimaculatus]	1.70e-13
XP_023829677.1	opsin-5-like [Salvelinus alpinus]	1.72e-13
XP_028427588.1	opsin-3-like [Perca flavescens]	1.74e-13
XP_010880465.2	opsin 8, group member a [Esox lucius]	1.74e-13
KAF3695736.1	Melanopsin-A Opsin-4A [Channa argus]	1.75e-13
KAF1625393.1	Opsin-VA, partial [Eudyptes filholi]	1.76e-13
VDP70127.1	unnamed protein product [Echinostoma caproni]	1.76e-13
OCT79072.1	hypothetical protein XELAEV_18030168mg [Xenopus laevis]	1.76e-13
XP_030249900.1	opsin-5-like isoform X2 [Sparus aurata]	1.77e-13
XP_030279932.1	parapinopsin-like isoform X2 [Sparus aurata]	1.78e-13
OPJ75625.1	melanopsin [Patagioenas fasciata monilis]	1.79e-13
QDZ59810.1	melanopsin, partial [Echinanthera undulata]	1.80e-13
AEG78685.1	blue-sensitive opsin [Gryllus bimaculatus]	1.80e-13
KFP89521.1	Opsin-VA, partial [Apaloderma vittatum]	1.81e-13
RLW12326.1	hypothetical protein DV515_00000618 [Erythrura gouldiae]	1.81e-13
XP_018922637.1	PREDICTED: pinopsin-like [Cyprinus carpio]	1.82e-13
XP_033018456.1	LOW QUALITY PROTEIN: opsin-VA-like [Lacerta agilis]	1.82e-13
XP_008926802.1	opsin-VA [Manacus vitellinus]	1.82e-13
ACH56538.1	putative ultraviolet II opsin [Thermonectus marmoratus]	1.82e-13
ANF89422.1	UV opsin 2 [Limulus polyphemus]	1.83e-13
XP_027548074.1	opsin-VA-like isoform X2 [Neopelma chrysocephalum]	1.85e-13
XP_034551179.1	parapinopsin a [Notolabrus celidotus]	1.85e-13
XP_028599831.1	melanopsin isoform X2 [Podarcis muralis]	1.85e-13
XP_025935783.1	LOW QUALITY PROTEIN: opsin-5-like [Apteryx rowi]	1.85e-13
KFW09369.1	Visual pigment-like receptor peropsin, partial [Eurypyga helias]	1.86e-13
XP_033845697.1	opsin 4xa [Periophthalmus magnuspinnatus]	1.87e-13
XP_018121490.1	PREDICTED: opsin-5-like [Xenopus laevis]	1.88e-13
RXM94644.1	Opsin-5 [Acipenser ruthenus]	1.88e-13
AXF38097.1	OPN8a [Paralichthys olivaceus]	1.88e-13
KFQ05988.1	Opsin-VA, partial [Leptosomus discolor]	1.88e-13
XP_027888573.1	melanopsin-A-like [Xiphophorus couchianus]	1.92e-13
XP_025939974.1	pinopsin-like [Apteryx rowi]	1.92e-13
KAF1550493.1	Opsin-VA, partial [Eudyptes schlegeli]	1.92e-13
KAF4108611.1	hypothetical protein G5714_011370 [Onychostoma macrolepis]	1.95e-13
KFQ32342.1	Melanopsin, partial [Mesitornis unicolor]	1.95e-13
XP_024861504.1	opsin-5-like isoform X2 [Kryptolebias marmoratus]	1.97e-13
XP_010154379.1	PREDICTED: visual pigment-like receptor peropsin, partial [Eurypyga helias]	2.04e-13
XP_026146098.1	opsin-5-like [Carassius auratus]	2.05e-13
XP_017365138.1	PREDICTED: H/ACA ribonucleoprotein complex subunit 1 isoform X2 [Cebus capucinus imitator]	2.05e-13
XP_027018874.1	melanopsin-A-like [Tachysurus fulvidraco]	2.05e-13
XP_026876453.1	vertebrate ancient opsin-like [Electrophorus electricus]	2.05e-13
XP_004575838.1	melanopsin [Maylandia zebra]	2.07e-13
XP_001973000.1	opsin Rh4 [Drosophila erecta]	2.07e-13
KFP55247.1	Opsin-VA, partial [Cathartes aura]	2.08e-13
AGI44170.1	blue sensitive opsin, partial [Sycophila sp. 1 BW-2013]	2.09e-13
XP_020479761.1	pinopsin-like isoform X1 [Monopterus albus]	2.13e-13
XP_034727015.1	opsin 4xb [Etheostoma cragini]	2.14e-13
KAF5282087.1	hypothetical protein FQR65_LT14405 [Abscondita terminalis]	2.14e-13
XP_017552144.1	PREDICTED: opsin-VA-like isoform X2 [Pygocentrus nattereri]	2.15e-13
KAA0185799.1	rhodopsin [Fasciolopsis buski]	2.17e-13
ALG92550.1	teleost multiple tissue opsin-2b [Danio rerio]	2.18e-13
XP_014324149.1	melanopsin-A-like [Xiphophorus maculatus]	2.18e-13
XP_017338414.1	PREDICTED: vertebrate ancient opsin-like [Ictalurus punctatus]	2.19e-13
BAQ54719.1	opsin, long-wavelength sensitive type [Orthetrum albistylum]	2.20e-13
XP_032435436.1	melanopsin-A-like isoform X1 [Xiphophorus hellerii]	2.21e-13
XP_029155468.1	rhodopsin-like isoform X1 [Nylanderia fulva]	2.21e-13
XP_022215526.1	opsin Rh4 [Drosophila obscura]	2.22e-13
XP_032435437.1	melanopsin-A-like isoform X2 [Xiphophorus hellerii]	2.22e-13
XP_023955561.1	opsin-3-like isoform X3 [Chrysemys picta bellii]	2.24e-13
CAB3264568.1	opsin3 retinal G-protein-coupled receptor [Phallusia mammillata]	2.24e-13
KFQ26505.1	Opsin-VA, partial [Merops nubicus]	2.25e-13
XP_028266797.1	opsin-5-like [Parambassis ranga]	2.25e-13
XP_021463733.1	vertebrate ancient opsin [Oncorhynchus mykiss]	2.26e-13
XP_022049608.1	pinopsin-like [Acanthochromis polyacanthus]	2.26e-13
XP_013768904.1	PREDICTED: melanopsin isoform X1 [Pundamilia nyererei]	2.27e-13
XP_027602135.1	opsin-VA-like isoform X2 [Pipra filicauda]	2.28e-13
XP_013810097.1	PREDICTED: LOW QUALITY PROTEIN: opsin-5-like, partial [Apteryx mantelli mantelli]	2.29e-13
VFV30223.1	opsin-3 isoform 3 [Lynx pardinus]	2.29e-13
XP_016977806.1	PREDICTED: opsin Rh5 [Drosophila rhopaloa]	2.30e-13
NP_001292410.1	opsin-3 [Plutella xylostella]	2.30e-13
APY20560.1	ultraviolet sensitive opsin 1 [Aphanisticus sp. CRS-2017]	2.31e-13
XP_009573516.1	PREDICTED: opsin-5-like [Fulmarus glacialis]	2.31e-13
XP_027548073.1	opsin-VA-like isoform X1 [Neopelma chrysocephalum]	2.32e-13
XP_018351839.1	PREDICTED: rhodopsin-like isoform X2 [Trachymyrmex septentrionalis]	2.32e-13
XP_029582336.1	pinopsin-like [Salmo trutta]	2.32e-13
XP_014439574.1	opsin-3 [Tupaia chinensis]	2.34e-13
NP_476701.1	rhodopsin 4 [Drosophila melanogaster]	2.34e-13
XP_024280278.1	vertebrate ancient opsin [Oncorhynchus tshawytscha]	2.35e-13
XP_030249899.1	opsin-5-like isoform X1 [Sparus aurata]	2.36e-13
XP_015764657.1	PREDICTED: melanopsin-like [Acropora digitifera]	2.37e-13
XP_020617662.1	melanopsin-A-like [Orbicella faveolata]	2.37e-13
XP_018966660.1	PREDICTED: melanopsin-B-like [Cyprinus carpio]	2.39e-13
TMW51483.1	hypothetical protein DOY81_003454 [Sarcophaga bullata]	2.39e-13
ACH56537.1	putative ultraviolet I opsin [Thermonectus marmoratus]	2.42e-13
XP_005945893.1	PREDICTED: melanopsin-A-like isoform X1 [Haplochromis burtoni]	2.42e-13
XP_028288998.1	pinopsin-like [Parambassis ranga]	2.43e-13
AKI33349.1	retinochrome [Doryteuthis pealeii]	2.46e-13
KAF1449553.1	Opsin-VA, partial [Spheniscus demersus]	2.46e-13
XP_018348216.1	PREDICTED: uncharacterized protein LOC108752090 isoform X3 [Trachymyrmex septentrionalis]	2.46e-13
XP_020352527.1	opsin-5 [Oncorhynchus kisutch]	2.48e-13
CAB1336510.1	unnamed protein product [Coregonus sp. 'balchen']	2.48e-13
TRY67085.1	hypothetical protein TCAL_08047 [Tigriopus californicus]	2.48e-13
FAA01169.1	TPA: opsin, rhodopsin-7 like [Ladona fulva]	2.48e-13
KFP16629.1	Opsin-5, partial [Egretta garzetta]	2.49e-13
OWK07541.1	OPN4 [Cervus elaphus hippelaphus]	2.49e-13
KAA0718384.1	Opsin-VA Vertebrate ancient opsin [Triplophysa tibetana]	2.49e-13
XP_029177329.1	opsin, ultraviolet-sensitive isoform X1 [Nylanderia fulva]	2.49e-13
XP_020335512.1	vertebrate ancient opsin [Oncorhynchus kisutch]	2.51e-13
CAB0002283.1	unnamed protein product [Nesidiocoris tenuis]	2.51e-13
QDZ59814.1	melanopsin, partial [Micrurus corallinus]	2.52e-13
XP_027005690.1	opsin-5-like [Tachysurus fulvidraco]	2.53e-13
XP_032359334.1	pinopsin-like [Etheostoma spectabile]	2.54e-13
AGH15791.1	long wavelength sensitive opsin 2 [Ceratosolen solmsi]	2.55e-13
XP_003963605.2	opsin-5-like [Takifugu rubripes]	2.55e-13
XP_016306484.1	PREDICTED: opsin-3-like [Sinocyclocheilus anshuiensis]	2.58e-13
ROT74460.1	UV2 opsin [Penaeus vannamei]	2.59e-13
XP_026800452.2	opsin-5-like [Pangasianodon hypophthalmus]	2.59e-13
