XP_026771261.1	opsin 4b isoform X1 [Pangasianodon hypophthalmus]	1.63e-19
XP_029978187.1	melanopsin-like [Sphaeramia orbicularis]	1.63e-19
BAQ54773.1	opsin, long-wavelength sensitive type [Macromia amphigena]	1.63e-19
XP_006767983.1	PREDICTED: melanopsin [Myotis davidii]	1.63e-19
AKQ22810.1	red sensitive visual pigment, partial [Bachia flavescens]	1.63e-19
AOF40369.1	rhodopsin 1, partial [Gonionotophis sp.]	1.64e-19
AOF40351.1	rhodopsin 1, partial [Sibon nebulatus]	1.64e-19
ALG92550.1	teleost multiple tissue opsin-2b [Danio rerio]	1.64e-19
BAF95844.1	opsin [Podocoryna carnea]	1.65e-19
XP_030083064.1	LOW QUALITY PROTEIN: pinopsin-like [Serinus canaria]	1.66e-19
XP_034717509.1	teleost multiple tissue opsin b [Etheostoma cragini]	1.66e-19
BBA27021.1	long wavelength sensitive opsin [Haplochromis sp. deepwater cinctus]	1.67e-19
XP_003484424.1	green-sensitive opsin-like isoform X1 [Bombus impatiens]	1.69e-19
XP_030634225.1	parapinopsin-like [Chanos chanos]	1.69e-19
AKQ22847.1	rod visual pigment, partial [Atractus flammigerus]	1.69e-19
XP_016342815.1	PREDICTED: opsin-VA-like [Sinocyclocheilus anshuiensis]	1.70e-19
XP_007934353.1	PREDICTED: opsin-5 [Orycteropus afer afer]	1.70e-19
XP_016391917.1	PREDICTED: opsin-5-like [Sinocyclocheilus rhinocerous]	1.71e-19
XP_035026848.1	opsin 7, group member a [Hippoglossus stenolepis]	1.71e-19
AKQ22836.1	rod visual pigment, partial [Amphisbaena alba]	1.71e-19
ACZ97925.1	long wavelength-sensitive cone opsin [Sinocyclocheilus furcodorsalis]	1.72e-19
XP_016420127.1	PREDICTED: red-sensitive opsin [Sinocyclocheilus rhinocerous]	1.72e-19
XP_034469761.1	opsin 7, group member a [Hippoglossus hippoglossus]	1.73e-19
XP_033182249.1	melanopsin-A-like [Anabas testudineus]	1.73e-19
AAA62672.1	red visual pigment, partial [Psalidodon fasciatus]	1.73e-19
QKK13245.1	rhodopsin 1, partial [Aipysurus fuscus]	1.74e-19
XP_020287744.1	opsin, blue-sensitive [Pseudomyrmex gracilis]	1.74e-19
NWI96447.1	OPSP protein [Pitta sordida]	1.74e-19
XP_029884024.1	pinopsin [Aquila chrysaetos chrysaetos]	1.74e-19
APU53724.1	red long wavelength sensitive opsin [Pterophyllum scalare]	1.74e-19
XP_029281519.1	opsin-5-like [Cottoperca gobio]	1.75e-19
BAG56570.1	long wavelength-sensitive opsin, partial [Enterochromis sp. 'straight cinctus']	1.76e-19
XP_007237581.2	red-sensitive opsin [Astyanax mexicanus]	1.76e-19
XP_030818839.1	pinopsin [Camarhynchus parvulus]	1.77e-19
XP_003789299.1	opsin-5 [Otolemur garnettii]	1.78e-19
XP_005142986.2	pinopsin [Melopsittacus undulatus]	1.78e-19
XP_026699949.1	opsin-3 [Athene cunicularia]	1.80e-19
XP_005871189.1	PREDICTED: melanopsin [Myotis brandtii]	1.81e-19
XP_023287034.1	melanopsin-A-like isoform X2 [Seriola lalandi dorsalis]	1.82e-19
XP_010170535.1	rhodopsin, partial [Antrostomus carolinensis]	1.83e-19
XP_031762318.1	melanopsin isoform X2 [Xenopus tropicalis]	1.83e-19
O35478.2	RecName: Full=Medium-wave-sensitive opsin 1; AltName: Full=Green cone photoreceptor pigment; AltName: Full=Green-sensitive opsin; AltName: Full=Medium wavelength-sensitive cone opsin [Sciurus carolinensis]	1.86e-19
KAF4533351.1	Long wavelength sensitive opsin 6 [Ephemera danica]	1.87e-19
KAF5156544.1	hypothetical protein HST_G00194510 [Hippoglossus stenolepis]	1.87e-19
XP_029036869.1	LOW QUALITY PROTEIN: rhodopsin-like [Osmia bicornis bicornis]	1.88e-19
APU53721.1	red long wavelength sensitive opsin [Astronotus ocellatus]	1.88e-19
KZS06316.1	RPE-retinal G protein-coupled receptor [Daphnia magna]	1.89e-19
KZS06316.1	RPE-retinal G protein-coupled receptor [Daphnia magna]	2.99e-15
KFZ62450.1	Rhodopsin, partial [Antrostomus carolinensis]	1.89e-19
AOF40358.1	rhodopsin 1, partial [Heterodon nasicus]	1.89e-19
XP_005910045.1	PREDICTED: melanopsin isoform X2 [Bos mutus]	1.90e-19
XP_027635775.1	melanopsin-like isoform X3 [Falco peregrinus]	1.90e-19
BBA27020.1	long wavelength sensitive opsin [Haplochromis sp. deepwater cinctus]	1.90e-19
AAQ02802.1	red-sensitive pigment red opsin [Scophthalmus maximus]	1.90e-19
XP_033194197.1	green-sensitive opsin-like isoform X1 [Bombus vancouverensis nearcticus]	1.90e-19
QGW08840.1	rhodopsin [Neotrygon kuhlii]	1.91e-19
EMP40797.1	Pro-epidermal growth factor [Chelonia mydas]	1.92e-19
XP_022162222.1	opsin, ultraviolet-sensitive-like [Myzus persicae]	1.92e-19
PVD37447.1	hypothetical protein C0Q70_00037 [Pomacea canaliculata]	1.92e-19
RUS75699.1	hypothetical protein EGW08_016541 [Elysia chlorotica]	1.92e-19
XP_024280403.1	melanopsin [Oncorhynchus tshawytscha]	1.93e-19
XP_022092808.1	rhodopsin, GQ-coupled-like isoform X2 [Acanthaster planci]	1.93e-19
XP_016341260.1	PREDICTED: opsin-VA isoform X1 [Sinocyclocheilus anshuiensis]	1.93e-19
XP_028331800.1	melanopsin-A-like [Gouania willdenowi]	1.94e-19
XP_019519805.1	PREDICTED: long-wave-sensitive opsin 1 isoform X1 [Hipposideros armiger]	1.95e-19
XP_035255621.1	melanopsin-A [Anguilla anguilla]	1.95e-19
XP_027764293.1	opsin-3 [Empidonax traillii]	1.96e-19
XP_015667746.1	red-sensitive opsin [Protobothrops mucrosquamatus]	1.98e-19
XP_015254471.1	PREDICTED: red-sensitive opsin-like [Cyprinodon variegatus]	1.98e-19
XP_028460412.1	opsin-5-like [Perca flavescens]	1.98e-19
XP_011164468.1	rhodopsin isoform X2 [Solenopsis invicta]	2.00e-19
ELR45903.1	Melanopsin, partial [Bos mutus]	2.00e-19
XP_018314937.1	PREDICTED: rhodopsin-like isoform X2 [Trachymyrmex zeteki]	2.00e-19
NWI52776.1	OPSP protein [Calyptomena viridis]	2.01e-19
ADB97451.1	rhodopsin, partial [Nyctalus plancyi]	2.01e-19
NP_001274211.1	rhodopsin [Alligator mississippiensis]	2.01e-19
XP_017360658.1	PREDICTED: opsin-5 [Cebus capucinus imitator]	2.02e-19
ALB48841.1	UV opsin [Lucidota atra]	2.03e-19
AMD82570.1	rod visual pigment, partial [Hydrophis peronii]	2.03e-19
NP_001179328.1	melanopsin [Bos taurus]	2.03e-19
AOF40342.1	rhodopsin 1, partial [Xenopholis scalaris]	2.04e-19
XP_018933433.1	PREDICTED: LOW QUALITY PROTEIN: red-sensitive opsin-like [Cyprinus carpio]	2.04e-19
XP_026119129.1	opsin-VA-like [Carassius auratus]	2.05e-19
AWU78812.1	Amphiop6 [Branchiostoma lanceolatum]	2.05e-19
XP_002817015.1	opsin-5 [Pongo abelii]	2.07e-19
BAM74443.1	long wave sensitive-3 opsin [Poecilia reticulata]	2.08e-19
XP_019519806.1	PREDICTED: long-wave-sensitive opsin 1 isoform X2 [Hipposideros armiger]	2.08e-19
PNJ09099.1	OPN5 isoform 4 [Pongo abelii]	2.08e-19
DAB27260.1	TPA_inf: G0-opsin, partial [Lineus longissimus]	2.09e-19
ETE71344.1	rhodopsin, partial [Ophiophagus hannah]	2.10e-19
KFV75973.1	Parapinopsin, partial [Struthio camelus australis]	2.11e-19
KFO93501.1	Pinopsin, partial [Buceros rhinoceros silvestris]	2.11e-19
XP_031143869.1	opsin-5-like [Sander lucioperca]	2.12e-19
XP_009944097.1	PREDICTED: LOW QUALITY PROTEIN: pinopsin-like [Opisthocomus hoazin]	2.14e-19
XP_028810922.1	melanopsin-A-like [Denticeps clupeoides]	2.14e-19
XP_035000086.1	LOW QUALITY PROTEIN: opsin-5 [Hippoglossus stenolepis]	2.15e-19
XP_028012737.1	melanopsin [Eptesicus fuscus]	2.18e-19
XP_012517499.1	PREDICTED: long-wave-sensitive opsin 1 [Propithecus coquereli]	2.18e-19
XP_009879090.1	PREDICTED: pinopsin-like [Charadrius vociferus]	2.20e-19
XP_032404272.1	red-sensitive opsin [Xiphophorus hellerii]	2.20e-19
QJT41716.1	long wavelength opsin 1 [Astyanax ruberrimus]	2.21e-19
XP_023270187.1	melanopsin-A-like isoform X3 [Seriola lalandi dorsalis]	2.23e-19
QKK13259.1	rhodopsin 1, partial [Hydrophis elegans]	2.24e-19
XP_031159553.1	LOW QUALITY PROTEIN: melanopsin-A-like [Sander lucioperca]	2.25e-19
QKK13265.1	rhodopsin 1, partial [Hydrophis parviceps]	2.28e-19
XP_019809251.1	PREDICTED: melanopsin [Bos indicus]	2.28e-19
XP_018621664.2	melanopsin [Scleropages formosus]	2.28e-19
KAF1532058.1	rhodopsin, partial [Eudyptes sclateri]	2.31e-19
BCF80148.1	rhodopsin 1 [Laticauda frontalis]	2.31e-19
XP_032068207.1	long-wave-sensitive opsin 1 [Thamnophis elegans]	2.33e-19
AKQ22846.1	rod visual pigment, partial [Polemon collaris]	2.33e-19
QKK13262.1	rhodopsin 1, partial [Hydrophis melanocephalus]	2.34e-19
XP_013776973.2	visual pigment-like receptor peropsin [Limulus polyphemus]	2.35e-19
ATY46663.1	rhodopsin 1, partial [Echinanthera undulata]	2.35e-19
XP_025993904.1	rhodopsin isoform X1 [Solenopsis invicta]	2.35e-19
AKP49405.1	opsin-5 [Anser cygnoides]	2.36e-19
AMD82552.1	red sensitive visual pigment, partial [Thamnophis sirtalis]	2.37e-19
ATY46673.1	rhodopsin 1, partial [Taeniophallus persimilis]	2.38e-19
OXU26320.1	hypothetical protein TSAR_000720 [Trichomalopsis sarcophagae]	2.38e-19
ELK27115.1	Melanopsin [Myotis davidii]	2.40e-19
XP_029281392.1	opsin-5-like [Cottoperca gobio]	2.41e-19
XP_032542868.1	melanopsin-like isoform X2 [Chiroxiphia lanceolata]	2.41e-19
XP_029287453.1	red-sensitive opsin [Cottoperca gobio]	2.44e-19
ADK37295.1	red sensitive opsin [Xenotilapia boulengeri]	2.44e-19
XP_018982017.1	PREDICTED: opsin-VA [Cyprinus carpio]	2.44e-19
AOF40373.1	rhodopsin 1, partial [Xenochrophis piscator]	2.44e-19
XP_003970228.1	pinopsin-like [Takifugu rubripes]	2.45e-19
AKQ22843.1	rod visual pigment, partial [Anilius scytale]	2.45e-19
AAD20549.1	red opsin [Danio rerio]	2.46e-19
P34989.1	RecName: Full=Opsin, longwave 563 nm [Callithrix jacchus]	2.47e-19
XP_031523463.1	opsin-5 [Papio anubis]	2.47e-19
XP_028844783.1	opsin-VA-like [Denticeps clupeoides]	2.48e-19
BCF80151.1	rhodopsin 1 [Hydrophis platurus]	2.48e-19
XP_010862533.2	melanopsin-A [Esox lucius]	2.48e-19
NP_524398.1	rhodopsin 2 [Drosophila melanogaster]	2.49e-19
XP_015250064.1	PREDICTED: opsin-5 [Cyprinodon variegatus]	2.50e-19
EMP37509.1	Opsin-3, partial [Chelonia mydas]	2.52e-19
AWC68091.1	rhodopsin [Hypsiglena torquata]	2.53e-19
AOF40340.1	rhodopsin 1, partial [Enhydris innominata]	2.53e-19
BBA27017.1	long wavelength sensitive opsin [Yssichromis cf. fusiformis YT-2016]	2.54e-19
XP_025964485.1	opsin-5 isoform X1 [Dromaius novaehollandiae]	2.54e-19
APF30601.1	opsin, partial [Acanthopleura granulata]	2.55e-19
XP_031366830.1	rhodopsin-like [Apis dorsata]	2.57e-19
XP_031143994.1	opsin-5-like [Sander lucioperca]	2.57e-19
ACB99423.1	long wave-sensitive opsin P180, partial [Poecilia reticulata]	2.58e-19
XP_029007033.1	red-sensitive opsin-like [Betta splendens]	2.59e-19
BAG80981.1	opsin [Triops longicaudatus]	2.60e-19
XP_018967793.1	PREDICTED: parapinopsin-like [Cyprinus carpio]	2.60e-19
BCF80149.1	rhodopsin 1 [Laticauda colubrina]	2.61e-19
ACB99432.1	long wave-sensitive opsin S180 [Poecilia reticulata]	2.61e-19
KAA0707443.1	Parapinopsin [Triplophysa tibetana]	2.63e-19
XP_006066668.2	melanopsin isoform X2 [Bubalus bubalis]	2.63e-19
QKK13271.1	rhodopsin 1, partial [Laticauda colubrina]	2.65e-19
AAK27833.1	vertebrate ancient opsin, partial [Oncorhynchus keta]	2.66e-19
XP_007892895.1	PREDICTED: opsin-3-like [Callorhinchus milii]	2.66e-19
XP_014725806.1	PREDICTED: vertebrate ancient opsin-like [Sturnus vulgaris]	2.67e-19
XP_009318377.1	PREDICTED: rhodopsin [Pygoscelis adeliae]	2.68e-19
AMD82576.1	rod visual pigment [Hypsiglena jani]	2.69e-19
QKK13253.1	rhodopsin 1, partial [Hydrelaps darwiniensis]	2.69e-19
XP_018094919.1	PREDICTED: melanopsin-A-like [Xenopus laevis]	2.71e-19
6FUF_A	Chain A, Rhodopsin [Bos taurus]	2.72e-19
BAQ54784.1	opsin, short-wavelength sensitive type [Macromia amphigena]	2.72e-19
XP_014220576.1	rhodopsin-like isoform X2 [Trichogramma pretiosum]	2.73e-19
KFO70814.1	Opsin-5, partial [Cuculus canorus]	2.73e-19
VTJ76221.1	Hypothetical predicted protein [Marmota monax]	2.75e-19
AOF40304.1	red sensitive visual pigment, partial [Hemorrhois hippocrepis]	2.76e-19
KTG05253.1	hypothetical protein cypCar_00037543 [Cyprinus carpio]	2.77e-19
XP_009632237.1	PREDICTED: pinopsin [Egretta garzetta]	2.77e-19
AOF40368.1	rhodopsin 1, partial [Lycophidion laterale]	2.78e-19
BAR90769.1	retinochrome [Nautilus pompilius]	2.79e-19
PNJ09096.1	OPN5 isoform 1 [Pongo abelii]	2.80e-19
AAC25654.1	X-linked visual pigment protein P561, partial [Callithrix jacchus]	2.81e-19
ANF89422.1	UV opsin 2 [Limulus polyphemus]	2.82e-19
AMB42860.1	long wavelength sensitive opsin [Halichoeres chrysus]	2.83e-19
NP_001071293.1	long wavelength sensitive opsin 2 [Apis mellifera]	2.83e-19
XP_023230008.1	opsin, ultraviolet-sensitive-like [Centruroides sculpturatus]	2.83e-19
XP_026136381.1	pinopsin-like isoform X1 [Carassius auratus]	2.87e-19
XP_029007414.1	red-sensitive opsin-like [Betta splendens]	2.89e-19
XP_009078756.1	PREDICTED: LOW QUALITY PROTEIN: rhodopsin, partial [Acanthisitta chloris]	2.89e-19
XP_026033591.1	pinopsin-like [Astatotilapia calliptera]	2.90e-19
XP_009983163.1	PREDICTED: rhodopsin, partial [Tauraco erythrolophus]	2.93e-19
QIH97393.1	rhodopsin, partial [Bothrops atrox]	2.93e-19
XP_005952107.1	PREDICTED: pinopsin-like [Haplochromis burtoni]	2.95e-19
XP_010162681.2	opsin-3 [Antrostomus carolinensis]	2.96e-19
QKK13266.1	rhodopsin 1 [Hydrophis peronii]	2.96e-19
XP_001502825.2	opsin-5 [Equus caballus]	2.97e-19
XP_030912145.1	opsin-3 [Geospiza fortis]	2.97e-19
NP_001269302.1	teleost multiple tissue opsin 2b [Danio rerio]	2.98e-19
XP_010852687.1	PREDICTED: melanopsin [Bison bison bison]	2.98e-19
RNA30626.1	melanopsin [Brachionus plicatilis]	2.98e-19
XP_004573262.1	pinopsin [Maylandia zebra]	2.98e-19
P22330.1	RecName: Full=Green-sensitive opsin-1; AltName: Full=Green cone photoreceptor pigment 1 [Psalidodon fasciatus]	2.99e-19
XP_023795102.1	pinopsin-like [Cyanistes caeruleus]	3.00e-19
AQR57373.1	long wavelength-sensitive opsin, partial [Haplochromis occultidens]	3.01e-19
XP_017668498.1	PREDICTED: opsin-5 [Lepidothrix coronata]	3.02e-19
XP_034028626.1	rhodopsin-like [Thalassophryne amazonica]	3.04e-19
XP_014085801.1	PREDICTED: opsin Rh2 [Bactrocera oleae]	3.04e-19
XP_031517520.1	opsin-5 [Papio anubis]	3.05e-19
BCF80145.1	rhodopsin 1 [Sinomicrurus japonicus boettgeri]	3.05e-19
XP_004424099.1	PREDICTED: opsin-5 [Ceratotherium simum simum]	3.06e-19
ATY46671.1	rhodopsin 1, partial [Dipsas neuwiedi]	3.06e-19
XP_034083261.1	melanopsin-A-like isoform X2 [Gymnodraco acuticeps]	3.07e-19
XP_008925292.1	opsin-5 isoform X2 [Manacus vitellinus]	3.07e-19
XP_023287033.1	melanopsin-A-like isoform X1 [Seriola lalandi dorsalis]	3.07e-19
BCF80146.1	rhodopsin 1 [Laticauda semifasciata]	3.08e-19
XP_014220575.1	rhodopsin-like isoform X1 [Trichogramma pretiosum]	3.09e-19
BBA27019.1	long wavelength sensitive opsin [Haplochromis sp. deepwater cinctus]	3.09e-19
NP_001090803.1	rhodopsin [Xenopus tropicalis]	3.10e-19
AGH15791.1	long wavelength sensitive opsin 2 [Ceratosolen solmsi]	3.10e-19
XP_010391681.1	opsin-5-like [Corvus cornix cornix]	3.10e-19
QKK13231.1	long wavelength-sensitive opsin, partial [Hydrophis stokesii]	3.12e-19
XP_015781742.1	visual pigment-like receptor peropsin [Tetranychus urticae]	3.12e-19
XP_008841944.1	LOW QUALITY PROTEIN: visual pigment-like receptor peropsin [Nannospalax galili]	3.12e-19
OWA52063.1	Melanopsin [Hypsibius dujardini]	3.13e-19
KTF89615.1	hypothetical protein cypCar_00026082, partial [Cyprinus carpio]	3.13e-19
ATY46672.1	rhodopsin 1, partial [Spilotes pullatus]	3.15e-19
XP_018080245.1	PREDICTED: melanopsin-A [Xenopus laevis]	3.16e-19
XP_015183149.1	PREDICTED: pinopsin-like [Polistes dominula]	3.17e-19
XP_005281338.1	blue-sensitive opsin-like [Chrysemys picta bellii]	3.19e-19
AJA32826.1	SWS2 opsin [Seiurus aurocapilla]	3.19e-19
XP_006996246.1	PREDICTED: LOW QUALITY PROTEIN: opsin-3 [Peromyscus maniculatus bairdii]	3.19e-19
XP_006881986.1	PREDICTED: opsin-5 [Elephantulus edwardii]	3.22e-19
XP_018314936.1	PREDICTED: rhodopsin-like isoform X1 [Trachymyrmex zeteki]	3.24e-19
ADB97466.1	rhodopsin, partial [Rhinolophus sinicus]	3.25e-19
XP_035255696.1	vertebrate ancient long opsin a [Anguilla anguilla]	3.25e-19
XP_027496913.1	opsin-5 [Corapipo altera]	3.26e-19
ACU00238.1	opsin, partial [Squilla empusa]	3.27e-19
AWP17932.1	mammal-like melanopsin 1-like [Scophthalmus maximus]	3.28e-19
XP_004452849.1	opsin-5 [Dasypus novemcinctus]	3.28e-19
AAG25707.1	rod visual pigment rhodopsin [Nannospalax ehrenbergi]	3.30e-19
XP_026800452.2	opsin-5-like [Pangasianodon hypophthalmus]	3.32e-19
CDQ74432.1	unnamed protein product [Oncorhynchus mykiss]	3.34e-19
XP_028609402.1	rhodopsin [Grammomys surdaster]	3.34e-19
XP_015260361.1	PREDICTED: melanopsin-like [Cyprinodon variegatus]	3.34e-19
XP_022092809.1	rhodopsin, GQ-coupled-like isoform X3 [Acanthaster planci]	3.34e-19
BAG56185.1	long wavelength-sensitive opsin, partial [Pundamilia sp. 'yellow deepwater']	3.35e-19
XP_021053671.1	opsin-3 [Mus pahari]	3.35e-19
BAF95835.1	opsin [Cladonema radiatum]	3.37e-19
ACZ97935.1	long wavelength-sensitive cone opsin [Sinocyclocheilus yangzongensis]	3.38e-19
NWI41134.1	OPN5 protein [Picathartes gymnocephalus]	3.38e-19
XP_015272252.1	PREDICTED: RPE-retinal G protein-coupled receptor [Gekko japonicus]	3.39e-19
XP_006039462.1	LOW QUALITY PROTEIN: rhodopsin [Alligator sinensis]	3.40e-19
ATY46668.1	rhodopsin 1, partial [Oxyrhopus guibei]	3.41e-19
BAF33682.1	long wavelength-sensitive opsin, partial [Pundamilia pundamilia]	3.42e-19
XP_011496509.1	PREDICTED: rhodopsin-like [Ceratosolen solmsi marchali]	3.42e-19
OCT59799.1	hypothetical protein XELAEV_18000672mg [Xenopus laevis]	3.43e-19
XP_017041019.1	PREDICTED: opsin Rh2 [Drosophila ficusphila]	3.47e-19
XP_002102902.1	uncharacterized protein Dsimw501_GD19254 [Drosophila simulans]	3.47e-19
BAO93911.1	long wavelength sensitive opsin [Verasper moseri]	3.48e-19
TMW44031.1	hypothetical protein DOY81_010889 [Sarcophaga bullata]	3.49e-19
AAC25651.1	X-linked visual pigment protein P561, partial [Saimiri sciureus]	3.50e-19
BAD17958.1	red sensitive opsin [Lethenteron camtschaticum]	3.50e-19
XP_008853142.1	rhodopsin [Nannospalax galili]	3.51e-19
XP_029970415.1	pinopsin-like [Salarias fasciatus]	3.52e-19
NP_001117098.1	vertebrate ancient opsin [Salmo salar]	3.53e-19
QIH97380.1	opsin 1 long wave sensitive, partial [Crotalus durissus]	3.55e-19
AOF40360.1	rhodopsin 1, partial [Ahaetulla nasuta]	3.56e-19
XP_015784405.1	opsin, ultraviolet-sensitive [Tetranychus urticae]	3.56e-19
XP_021450454.1	red-sensitive opsin, partial [Oncorhynchus mykiss]	3.59e-19
XP_010754331.1	red-sensitive opsin [Larimichthys crocea]	3.59e-19
XP_012916737.1	PREDICTED: opsin-5 [Mustela putorius furo]	3.61e-19
ADQ01811.1	opsin protein [Leptuca pugilator]	3.61e-19
AFK82747.1	short wavelength sensitive 2 opsin, partial [Chlamydera maculata]	3.61e-19
QKK13212.1	long wavelength-sensitive opsin, partial [Aipysurus tenuis]	3.61e-19
XP_009700812.1	PREDICTED: pinopsin-like [Cariama cristata]	3.61e-19
XP_034383421.1	opsin 8, group member c [Cyclopterus lumpus]	3.62e-19
AHL25275.1	red cone opsin, partial [Gasterosteus aculeatus]	3.62e-19
XP_028657024.1	pinopsin-like [Erpetoichthys calabaricus]	3.62e-19
XP_014847995.1	PREDICTED: opsin-5-like isoform X1 [Poecilia mexicana]	3.67e-19
AQR57374.1	long wavelength-sensitive opsin, partial [Haplochromis sp. 1 'Kagera Lakes']	3.68e-19
XP_030283649.1	vertebrate ancient opsin-like [Sparus aurata]	3.68e-19
ADB97458.1	rhodopsin, partial [Rhinolophus pusillus]	3.69e-19
XP_029466509.1	RPE-retinal G protein-coupled receptor isoform X1 [Rhinatrema bivittatum]	3.71e-19
ATY46674.1	rhodopsin 1, partial [Thamnodynastes hypoconia]	3.72e-19
ALG92548.1	teleost multiple tissue opsin-1b [Danio rerio]	3.72e-19
ADB45231.1	rhodopsin, partial [Rhinolophus pusillus]	3.72e-19
AOF40343.1	rhodopsin 1, partial [Hemorrhois hippocrepis]	3.72e-19
AMB42854.1	long wavelength sensitive opsin [Coris gaimard]	3.73e-19
XP_022437169.1	opsin-5 [Delphinapterus leucas]	3.73e-19
XP_018371259.1	PREDICTED: rhodopsin-like isoform X2 [Trachymyrmex cornetzi]	3.74e-19
XP_032121153.1	opsin, longwave 563 nm isoform X1 [Sapajus apella]	3.75e-19
EPQ10710.1	Melanopsin [Myotis brandtii]	3.75e-19
XP_002038182.1	opsin Rh2 [Drosophila sechellia]	3.76e-19
ABC75598.1	long-wave sensitive opsin, partial [Acanthopagrus butcheri]	3.77e-19
XP_030227959.1	opsin-5-like isoform X1 [Gadus morhua]	3.80e-19
AWU78798.1	neuropsin, partial [Branchiostoma lanceolatum]	3.81e-19
QKK13216.1	long wavelength-sensitive opsin, partial [Hydrelaps darwiniensis]	3.83e-19
O93441.1	RecName: Full=Rhodopsin [Galeus melastomus]	3.86e-19
APY20643.1	long wavelength sensitive opsin [Paussus spinicoxis]	3.86e-19
QAB45082.1	rhodopsin-like-1 rod opsin [Bothrops atrox]	3.87e-19
QIH97375.1	opsin 1 long wave sensitive, partial [Azemiops kharini]	3.88e-19
ATY46659.1	rhodopsin 1, partial [Atractus reticulatus]	3.89e-19
KAF5306954.1	hypothetical protein FQA39_LY00184 [Lamprigera yunnana]	3.90e-19
XP_031236805.1	rhodopsin [Mastomys coucha]	3.91e-19
EFN81524.1	Opsin, blue-sensitive [Harpegnathos saltator]	3.91e-19
ALB48830.1	UV opsin, partial [Ellychnia corrusca]	3.91e-19
TSK58049.1	Opsin-5 [Bagarius yarrelli]	3.92e-19
XP_017796614.1	PREDICTED: rhodopsin-like [Habropoda laboriosa]	3.92e-19
XP_030195191.1	melanopsin-A-like [Gadus morhua]	3.95e-19
RJW63039.1	Rhodopsin [Clonorchis sinensis]	3.98e-19
XP_017543215.1	PREDICTED: opsin-5-like isoform X1 [Pygocentrus nattereri]	4.00e-19
ATY46675.1	rhodopsin 1, partial [Tomodon dorsatus]	4.01e-19
QIW86026.1	opsin M9 [Neogonodactylus oerstedii]	4.03e-19
XP_012686597.2	parapinopsin-like [Clupea harengus]	4.05e-19
XP_011144117.2	opsin, blue-sensitive [Harpegnathos saltator]	4.05e-19
AWP19626.1	putative CD2-associated protein [Scophthalmus maximus]	4.05e-19
RXN04560.1	vertebrate ancient opsin-like protein [Labeo rohita]	4.07e-19
6QNO_R	Chain R, Rhodopsin [Bos taurus]	4.11e-19
AOF40372.1	rhodopsin 1, partial [Thamnodynastes pallidus]	4.11e-19
ACK56101.1	red-sensitive cone opsin [Opsariichthys evolans]	4.12e-19
4A4M_A	Chain A, RHODOPSIN [Bos taurus]	4.16e-19
XP_031671153.1	red-sensitive opsin-like [Oncorhynchus kisutch]	4.18e-19
XP_030227960.1	opsin-5-like isoform X2 [Gadus morhua]	4.18e-19
BAQ54719.1	opsin, long-wavelength sensitive type [Orthetrum albistylum]	4.18e-19
OCT85773.1	hypothetical protein XELAEV_18023944mg [Xenopus laevis]	4.19e-19
AFK82745.1	short wavelength sensitive 2 opsin, partial [Ptilonorhynchus violaceus]	4.20e-19
XP_004314470.1	opsin-5 [Tursiops truncatus]	4.20e-19
XP_013924210.1	PREDICTED: red-sensitive opsin [Thamnophis sirtalis]	4.22e-19
XP_033731841.1	rhodopsin-like [Pecten maximus]	4.23e-19
TEA32897.1	hypothetical protein DBR06_SOUSAS14410036, partial [Sousa chinensis]	4.24e-19
RLV97059.1	hypothetical protein DV515_00012116 [Erythrura gouldiae]	4.27e-19
XP_005078226.1	opsin-3 [Mesocricetus auratus]	4.28e-19
XP_034441780.1	red-sensitive opsin [Hippoglossus hippoglossus]	4.29e-19
XP_030227963.1	opsin-5-like isoform X3 [Gadus morhua]	4.29e-19
XP_031975801.1	pinopsin-like [Corvus moneduloides]	4.31e-19
XP_029007413.1	red-sensitive opsin-like [Betta splendens]	4.32e-19
ATY46666.1	rhodopsin 1, partial [Erythrolamprus poecilogyrus]	4.33e-19
BBA26542.1	long wavelength sensitive opsin, partial [Platytaeniodus degeni]	4.35e-19
XP_033164122.1	opsin Rh2 [Drosophila mauritiana]	4.35e-19
PWA27438.1	hypothetical protein CCH79_00000188 [Gambusia affinis]	4.35e-19
PIO29595.1	hypothetical protein AB205_0009870, partial [Lithobates catesbeianus]	4.37e-19
QGW08841.1	rhodopsin [Chiloscyllium punctatum]	4.38e-19
QKK13238.1	long wavelength-sensitive opsin, partial [Naja nigricollis]	4.39e-19
KFV70963.1	Opsin-5, partial [Picoides pubescens]	4.40e-19
DAC80523.1	TPA_inf: rhabdomeric opsin, partial [Stylochus ellipticus]	4.42e-19
XP_004267551.1	opsin-5 [Orcinus orca]	4.42e-19
KAF4026590.1	hypothetical protein G4228_019190 [Cervus hanglu yarkandensis]	4.43e-19
XP_016916199.1	rhodopsin [Apis cerana]	4.45e-19
ALX35612.1	long-wavelength-sensitive opsin [Thamnophis proximus]	4.48e-19
XP_017112182.1	PREDICTED: opsin Rh2 [Drosophila elegans]	4.48e-19
NP_001162268.1	long-wave-sensitive opsin 1 [Papio anubis]	4.52e-19
QKK13277.1	rhodopsin 1, partial [Naja pallida]	4.52e-19
XP_009894205.1	PREDICTED: opsin-5 [Charadrius vociferus]	4.54e-19
AKI33355.1	rhodopsin [Sepia latimanus]	4.56e-19
