XP_020496497.1	melanopsin-A-like [Labrus bergylta]	2.71e-10
VTJ62696.1	Hypothetical predicted protein [Marmota monax]	2.71e-10
XP_010173109.1	opsin-5 isoform X2 [Antrostomus carolinensis]	2.72e-10
XP_027876904.1	melanopsin-like [Xiphophorus couchianus]	2.73e-10
XP_022815966.1	opsin-1-like [Spodoptera litura]	2.73e-10
XP_031217476.1	melanopsin isoform X1 [Mastomys coucha]	2.73e-10
KFV77812.1	Opsin-5, partial [Struthio camelus australis]	2.74e-10
XP_023264332.1	melanopsin-A-like isoform X1 [Seriola lalandi dorsalis]	2.75e-10
XP_027519275.1	opsin-5-like [Corapipo altera]	2.75e-10
PKU37330.1	opsin-5 [Limosa lapponica baueri]	2.76e-10
XP_035177482.1	opsin-5-like [Oxyura jamaicensis]	2.77e-10
XP_009891016.1	PREDICTED: opsin-VA-like [Charadrius vociferus]	2.78e-10
XP_026187307.1	parapinopsin-like [Mastacembelus armatus]	2.78e-10
ASM80992.1	rhodopsin, partial [Crenicara punctulatum]	2.79e-10
XP_009505241.1	PREDICTED: vertebrate ancient opsin-like [Phalacrocorax carbo]	2.81e-10
AOL02326.1	short-wavelength sensitive opsin, partial [Neopomacentrus azysron]	2.81e-10
BAE44959.1	long wave opsin, partial [Myrmecia rowlandi]	2.81e-10
BAQ54776.1	opsin, long-wavelength sensitive type [Macromia amphigena]	2.82e-10
AUR34014.1	R opsin [Argopecten irradians]	2.83e-10
XP_009811831.1	PREDICTED: opsin-5-like [Gavia stellata]	2.83e-10
BAQ54862.1	opsin, long-wavelength sensitive type [Anax parthenope]	2.83e-10
KFV89027.1	Opsin-5, partial [Fulmarus glacialis]	2.84e-10
KAF3696964.1	Parapinopsin [Channa argus]	2.84e-10
NP_001310152.1	opsin-5 [Coturnix japonica]	2.84e-10
AJM89903.1	rhodopsin, partial [Cobitis lutheri]	2.87e-10
QFP92730.1	long wavelength sensitive opsin 2 [Spodoptera frugiperda]	2.87e-10
AEO00695.1	SWS1 opsin, partial [Neopomacentrus bankieri]	2.87e-10
XP_024153027.1	melanopsin isoform X2 [Oryzias melastigma]	2.90e-10
ABM92897.1	long wavelength green rhodopsin, partial [Mydrosoma aterrimum]	2.90e-10
XP_009472973.1	PREDICTED: melanopsin-like [Nipponia nippon]	2.90e-10
TFK08609.1	T-lymphocyte activation antigen CD86-like [Platysternon megacephalum]	2.91e-10
XP_012237087.1	rhodopsin, long-wavelength [Bombus impatiens]	2.92e-10
XP_026100785.1	pinopsin-like isoform X1 [Carassius auratus]	2.92e-10
XP_032068931.1	opsin-5 [Thamnophis elegans]	2.92e-10
AEE80707.1	long-wavelength rhodopsin, partial [Pachyanthidium benguelense]	2.92e-10
XP_023862240.1	rhodopsin [Salvelinus alpinus]	2.92e-10
XP_029608843.1	melanopsin-A-like [Salmo trutta]	2.93e-10
ALB48815.1	LW opsin, partial [Photinus tanytoxus]	2.93e-10
XP_016343753.1	PREDICTED: opsin-5-like [Sinocyclocheilus anshuiensis]	2.94e-10
XP_010221965.1	PREDICTED: opsin-5 [Tinamus guttatus]	2.94e-10
XP_026798920.2	vertebrate ancient long opsin a isoform X1 [Pangasianodon hypophthalmus]	2.97e-10
XP_010218892.1	PREDICTED: opsin-5-like, partial [Tinamus guttatus]	2.97e-10
XP_007429462.2	melanopsin, partial [Python bivittatus]	2.97e-10
XP_023819457.1	opsin-5-like [Oryzias latipes]	2.98e-10
XP_030603931.1	visual pigment-like receptor peropsin [Archocentrus centrarchus]	3.00e-10
DAC80517.1	TPA_inf: xenopsin [Dendrocoelum lacteum]	3.00e-10
XP_015237434.1	PREDICTED: pinopsin-like isoform X1 [Cyprinodon variegatus]	3.00e-10
CAC86665.1	rhabdomeric opsin [Platynereis dumerilii]	3.02e-10
XP_017662084.1	PREDICTED: opsin-5-like [Lepidothrix coronata]	3.02e-10
AOF40364.1	rhodopsin 1, partial [Dasypeltis scabra]	3.02e-10
AMD78099.1	rhodopsin [Garra andruzzii]	3.02e-10
XP_012172197.1	rhodopsin, long-wavelength [Bombus terrestris]	3.03e-10
XP_008931012.1	opsin-5 [Manacus vitellinus]	3.05e-10
KFQ80513.1	Opsin-5, partial [Phaethon lepturus]	3.06e-10
XP_009977577.1	PREDICTED: vertebrate ancient opsin-like [Tauraco erythrolophus]	3.06e-10
XP_029916151.1	melanopsin-A-like [Myripristis murdjan]	3.08e-10
AWU46292.1	rhodopsin, partial [Gymnotus carapo]	3.09e-10
XP_028347976.1	visual pigment-like receptor peropsin isoform X3 [Physeter catodon]	3.09e-10
NWI32236.1	OPN5 protein [Sula dactylatra]	3.10e-10
XP_019899143.1	opsin-5-like [Esox lucius]	3.11e-10
QIW86033.1	opsin M5 [Neogonodactylus oerstedii]	3.11e-10
XP_002193730.1	opsin-5-like [Taeniopygia guttata]	3.11e-10
XP_013155689.1	opsin-5-like [Falco peregrinus]	3.11e-10
RUS89700.1	hypothetical protein EGW08_002518, partial [Elysia chlorotica]	3.14e-10
XP_030331523.1	LOW QUALITY PROTEIN: opsin-5-like [Strigops habroptila]	3.14e-10
XP_008926802.1	opsin-VA [Manacus vitellinus]	3.15e-10
XP_009868846.1	PREDICTED: opsin-VA-like [Apaloderma vittatum]	3.15e-10
GCF50962.1	hypothetical protein parPi_0012107 [Paroedura picta]	3.16e-10
XP_008298630.1	PREDICTED: melanopsin-A-like [Stegastes partitus]	3.17e-10
XP_028942522.1	opsin-5 isoform X1 [Antrostomus carolinensis]	3.17e-10
ALB48810.1	LW opsin, partial [Photinus indictus]	3.18e-10
AAP58332.1	RH1 opsin [Oncorhynchus keta]	3.19e-10
ASM80966.1	rhodopsin [Cichla temensis]	3.19e-10
XP_023182912.1	melanopsin [Xiphophorus maculatus]	3.19e-10
XP_034040724.1	opsin-5-like isoform X1 [Thalassophryne amazonica]	3.20e-10
XP_033468704.1	melanopsin-A [Epinephelus lanceolatus]	3.20e-10
AAS55402.1	long wavelength-sensitive opsin, partial [Bombus impatiens]	3.21e-10
XP_009910018.1	PREDICTED: opsin-5-like [Picoides pubescens]	3.23e-10
ELK06410.1	Visual pigment-like receptor peropsin [Pteropus alecto]	3.25e-10
XP_009912342.1	PREDICTED: melanopsin-like [Haliaeetus albicilla]	3.25e-10
ASM80976.1	rhodopsin, partial [Bujurquina hophrys]	3.25e-10
QJT41794.1	rhodopsin 1 [Roeboides guatemalensis]	3.25e-10
XP_032408402.1	melanopsin-A-like [Xiphophorus hellerii]	3.25e-10
XP_010579539.1	PREDICTED: opsin-5-like [Haliaeetus leucocephalus]	3.26e-10
XP_032442046.1	melanopsin-A-like [Xiphophorus hellerii]	3.29e-10
ACF71343.1	long-wavelength rhodopsin, partial [Hoplosmia spinulosa]	3.29e-10
BAE44971.1	long wave opsin, partial [Myrmecia loweryi]	3.32e-10
BAQ54916.1	opsin, long-wavelength sensitive type [Ischnura asiatica]	3.32e-10
XP_029902994.1	opsin-5-like [Myripristis murdjan]	3.34e-10
XP_027537446.1	opsin-5-like [Neopelma chrysocephalum]	3.36e-10
APY20654.1	long wavelength sensitive opsin [Pogonus chalceus]	3.36e-10
XP_022046921.1	opsin-5-like [Acanthochromis polyacanthus]	3.36e-10
XP_029011729.1	parapinopsin-like [Betta splendens]	3.36e-10
XP_033882932.1	vertebrate ancient opsin-like [Acipenser ruthenus]	3.37e-10
ACF71344.1	long-wavelength rhodopsin, partial [Hoplosmia scutellaris]	3.37e-10
ABI97862.1	long wavelength-sensitive opsin, partial [Archaeoprepona demophon]	3.37e-10
AEW67070.1	rod opsin, partial [Alepocephalus bairdii]	3.38e-10
XP_031460755.1	opsin-5 [Phasianus colchicus]	3.39e-10
XP_020913977.1	rhodopsin [Exaiptasia pallida]	3.39e-10
AOF40349.1	rhodopsin 1, partial [Imantodes lentiferus]	3.40e-10
XP_006027077.1	opsin-VA-like [Alligator sinensis]	3.41e-10
XP_015478871.1	opsin-5 isoform X1 [Parus major]	3.43e-10
CAZ86742.1	rod opsin [Pomatoschistus minutus]	3.45e-10
XP_015510992.1	PREDICTED: rhodopsin-like isoform X1 [Neodiprion lecontei]	3.46e-10
XP_034539465.1	pinopsin-like [Notolabrus celidotus]	3.46e-10
XP_027862863.1	melanopsin [Xiphophorus couchianus]	3.48e-10
BBI55009.1	melanopsin [Anguilla japonica]	3.48e-10
XP_032087893.1	vertebrate ancient opsin-like [Thamnophis elegans]	3.49e-10
XP_013811056.1	PREDICTED: opsin-5 [Apteryx mantelli mantelli]	3.50e-10
KAF4099701.1	hypothetical protein G5714_019827 [Onychostoma macrolepis]	3.52e-10
XP_020370052.1	opsin-5-like [Rhincodon typus]	3.52e-10
GCF49913.1	hypothetical protein parPi_0010748 [Paroedura picta]	3.55e-10
XP_017944405.2	opsin-5 [Manacus vitellinus]	3.55e-10
XP_014888839.1	PREDICTED: pinopsin-like isoform X2 [Poecilia latipinna]	3.55e-10
KFO77551.1	Melanopsin, partial [Cuculus canorus]	3.56e-10
ACJ72019.1	SWS1 opsin [Lepidopus fitchi]	3.57e-10
XP_021254355.1	vertebrate ancient opsin-like isoform X1 [Numida meleagris]	3.57e-10
AXN75738.1	opsin, partial [Exaiptasia pallida]	3.57e-10
XP_009490460.1	PREDICTED: opsin-5-like [Pelecanus crispus]	3.59e-10
XP_009932716.1	PREDICTED: opsin-5-like [Opisthocomus hoazin]	3.61e-10
XP_014805967.1	PREDICTED: visual pigment-like receptor peropsin [Calidris pugnax]	3.62e-10
AGB67500.1	c-like opsin [Tripedalia cystophora]	3.62e-10
XP_008933979.1	PREDICTED: opsin-5-like [Merops nubicus]	3.62e-10
KFR12672.1	Melanopsin, partial [Opisthocomus hoazin]	3.63e-10
XP_021247814.1	opsin-5 [Numida meleagris]	3.63e-10
OCT85772.1	hypothetical protein XELAEV_18023943mg [Xenopus laevis]	3.64e-10
AFK83277.1	long-wavelength rhodopsin, partial [Hoplitis truncata]	3.65e-10
XP_017668481.1	PREDICTED: opsin-5-like [Lepidothrix coronata]	3.65e-10
XP_027528503.1	opsin-5-like [Neopelma chrysocephalum]	3.65e-10
NWI78326.1	OPN5 protein [Dryoscopus gambensis]	3.66e-10
ASM80975.1	rhodopsin, partial [Bujurquina apoparuana]	3.69e-10
XP_014457093.1	PREDICTED: opsin-5 [Alligator mississippiensis]	3.72e-10
XP_026075578.1	pinopsin-like [Carassius auratus]	3.73e-10
ACF71349.1	long-wavelength rhodopsin, partial [Osmia rufohirta]	3.75e-10
XP_015510993.1	PREDICTED: rhodopsin-like isoform X2 [Neodiprion lecontei]	3.75e-10
XP_026106050.1	rhodopsin [Carassius auratus]	3.76e-10
XP_009468391.1	PREDICTED: pinopsin [Nipponia nippon]	3.76e-10
XP_006027461.1	opsin-5 [Alligator sinensis]	3.76e-10
XP_026701901.1	opsin-5-like isoform X2 [Athene cunicularia]	3.77e-10
XP_033887432.1	vertebrate ancient opsin-like [Acipenser ruthenus]	3.78e-10
XP_017898137.1	PREDICTED: melanopsin isoform X3 [Capra hircus]	3.78e-10
XP_009487813.1	PREDICTED: melanopsin-like [Pelecanus crispus]	3.78e-10
KFQ98140.1	Opsin-VA, partial [Nipponia nippon]	3.78e-10
XP_009470122.1	PREDICTED: opsin-5-like [Nipponia nippon]	3.79e-10
XP_029106423.1	vertebrate ancient opsin-like [Scleropages formosus]	3.79e-10
XP_009465601.1	PREDICTED: opsin-5 [Nipponia nippon]	3.81e-10
XP_009903612.1	PREDICTED: opsin-5 [Picoides pubescens]	3.81e-10
RXM35438.1	Opsin-VA [Acipenser ruthenus]	3.81e-10
OON21720.1	7 transmembrane receptor, partial [Opisthorchis viverrini]	3.82e-10
XP_008939140.1	PREDICTED: pinopsin [Merops nubicus]	3.82e-10
XP_008109262.1	PREDICTED: melanopsin isoform X1 [Anolis carolinensis]	3.82e-10
XP_020849609.1	opsin-5 [Phascolarctos cinereus]	3.85e-10
XP_010572054.1	PREDICTED: pinopsin [Haliaeetus leucocephalus]	3.85e-10
KFQ18744.1	Pinopsin, partial [Merops nubicus]	3.85e-10
XP_017668498.1	PREDICTED: opsin-5 [Lepidothrix coronata]	3.85e-10
ANZ80582.1	RH1 rhodopsin, partial [Eigenmannia virescens]	3.87e-10
BAQ54824.1	opsin, long-wavelength sensitive type [Tanypteryx pryeri]	3.87e-10
XP_016382422.1	PREDICTED: opsin-5-like [Sinocyclocheilus rhinocerous]	3.91e-10
AEO00692.1	SWS1 opsin, partial [Chromis viridis]	3.91e-10
XP_014267728.1	opsin-5-like [Maylandia zebra]	3.91e-10
AXN75748.1	opsin [Exaiptasia pallida]	3.92e-10
NP_001304685.1	parapinopsin a [Danio rerio]	3.92e-10
QCB20238.1	short-wavelength sensitive opsin [Fibramia thermalis]	3.95e-10
ACU00211.1	opsin, partial [Neogonodactylus oerstedii]	3.95e-10
XP_032041528.1	opsin-5-like isoform X2 [Aythya fuligula]	3.96e-10
XP_030631698.1	opsin-5-like [Chanos chanos]	3.96e-10
XP_008302476.1	PREDICTED: opsin-5-like [Stegastes partitus]	3.99e-10
XP_030011795.1	opsin-5-like [Sphaeramia orbicularis]	3.99e-10
XP_035259180.1	melanopsin-A-like [Anguilla anguilla]	4.00e-10
XP_024153028.1	melanopsin isoform X3 [Oryzias melastigma]	4.01e-10
CAF91597.1	unnamed protein product, partial [Tetraodon nigroviridis]	4.02e-10
KAF3858195.1	hypothetical protein F7725_011396 [Dissostichus mawsoni]	4.03e-10
BAQ54861.1	opsin, long-wavelength sensitive type [Anax parthenope]	4.03e-10
AWP14241.1	putative opsin-5-like [Scophthalmus maximus]	4.04e-10
XP_012717165.2	pinopsin-like [Fundulus heteroclitus]	4.06e-10
BAQ54823.1	opsin, long-wavelength sensitive type [Tanypteryx pryeri]	4.07e-10
ALB48812.1	LW opsin, partial [Photinus macdermotti]	4.08e-10
XP_034754851.1	opsin 6, group member a isoform X1 [Etheostoma cragini]	4.12e-10
XP_014051504.1	PREDICTED: opsin-3-like isoform X2 [Salmo salar]	4.12e-10
XP_010584468.1	PREDICTED: melanopsin-like [Haliaeetus leucocephalus]	4.13e-10
BAE66717.1	rhodopsin [Paracheirodon innesi]	4.14e-10
XP_010300901.1	PREDICTED: opsin-5 [Balearica regulorum gibbericeps]	4.16e-10
NWI93669.1	OPN5 protein [Pitta sordida]	4.16e-10
XP_033824903.1	rhodopsin [Periophthalmus magnuspinnatus]	4.18e-10
ACF71300.1	long-wavelength rhodopsin, partial [Atoposmia timberlakei]	4.19e-10
TNN81450.1	Opsin-3 [Liparis tanakae]	4.20e-10
KFV51996.1	Opsin-5, partial [Gavia stellata]	4.20e-10
XP_030251618.1	pinopsin-like [Sparus aurata]	4.20e-10
XP_032901712.1	pinopsin-like [Amblyraja radiata]	4.20e-10
NWH99467.1	OPN5 protein [Tichodroma muraria]	4.20e-10
XP_023824888.1	opsin-3-like [Salvelinus alpinus]	4.21e-10
XP_009556736.1	PREDICTED: opsin-5 [Cuculus canorus]	4.23e-10
ALB34913.1	LW opsin, partial [Photinus aquilonius]	4.26e-10
XP_029821688.1	opsin-5 isoform X1 [Manacus vitellinus]	4.26e-10
KFP38781.1	Visual pigment-like receptor peropsin, partial [Chlamydotis macqueenii]	4.26e-10
XP_009926685.1	PREDICTED: LOW QUALITY PROTEIN: opsin-5 [Haliaeetus albicilla]	4.28e-10
XP_028438381.1	parapinopsin-like [Perca flavescens]	4.30e-10
XP_026165147.1	melanopsin [Mastacembelus armatus]	4.31e-10
ACI00485.1	rhodopsin, partial [Alepocephalus antipodianus]	4.31e-10
EDO33002.1	predicted protein, partial [Nematostella vectensis]	4.33e-10
XP_023177957.2	opsin Rh2 [Drosophila hydei]	4.33e-10
XP_033636727.1	pinopsin-like [Asterias rubens]	4.34e-10
RLW00807.1	hypothetical protein DV515_00008456 [Erythrura gouldiae]	4.34e-10
XP_034966613.1	opsin-5-like [Zootoca vivipara]	4.34e-10
XP_035255621.1	melanopsin-A [Anguilla anguilla]	4.35e-10
ALB48813.1	LW opsin, partial [Photinus greeni]	4.37e-10
ASB18364.1	rhodopsin, partial [Indoreonectes cf. evezardi ND-2017]	4.37e-10
XP_015667837.1	opsin-5 [Protobothrops mucrosquamatus]	4.37e-10
XP_034050503.1	LOW QUALITY PROTEIN: melanopsin-A-like [Thalassophryne amazonica]	4.39e-10
XP_010198271.1	PREDICTED: opsin-5, partial [Colius striatus]	4.39e-10
XP_022599638.1	opsin-5-like [Seriola dumerili]	4.39e-10
XP_021382925.1	opsin-5 [Lonchura striata domestica]	4.39e-10
P79798.1	RecName: Full=Rhodopsin [Myripristis berndti]	4.41e-10
XP_030641979.1	opsin-5-like [Chanos chanos]	4.42e-10
XP_003437932.1	opsin-5-like [Oreochromis niloticus]	4.42e-10
XP_025032431.1	opsin-VA-like isoform X2 [Python bivittatus]	4.46e-10
XP_009572134.1	PREDICTED: opsin-5 [Fulmarus glacialis]	4.47e-10
XP_033956109.1	melanopsin-A-like [Pseudochaenichthys georgianus]	4.47e-10
NP_001079143.1	melanopsin-B [Xenopus laevis]	4.50e-10
XP_008286556.1	PREDICTED: melanopsin [Stegastes partitus]	4.51e-10
XP_008925292.1	opsin-5 isoform X2 [Manacus vitellinus]	4.51e-10
XP_009869194.1	PREDICTED: opsin-5-like [Apaloderma vittatum]	4.51e-10
CAO02487.1	melanopsin [Nannospalax ehrenbergi]	4.52e-10
XP_005952107.1	PREDICTED: pinopsin-like [Haplochromis burtoni]	4.52e-10
XP_033836026.1	melanopsin-A [Periophthalmus magnuspinnatus]	4.54e-10
XP_028845803.1	melanopsin-A-like [Denticeps clupeoides]	4.55e-10
XP_009666275.1	PREDICTED: opsin-5-like [Struthio camelus australis]	4.56e-10
XP_017558322.1	PREDICTED: melanopsin-A-like [Pygocentrus nattereri]	4.56e-10
BAK19957.1	VA long opsin [Chrysiptera cyanea]	4.56e-10
XP_027605068.1	opsin-5-like [Pipra filicauda]	4.60e-10
XP_005095383.1	PREDICTED: rhodopsin, GQ-coupled-like [Aplysia californica]	4.60e-10
QJT41791.1	rhodopsin 1 [Eretmobrycon gonzalezi]	4.60e-10
ANN11837.1	long wavelength sensitive opsin 2 [Sphenoptera sp. NPL-2016]	4.60e-10
XP_011258144.1	rhodopsin-like isoform X2 [Camponotus floridanus]	4.61e-10
XP_013885718.1	PREDICTED: vertebrate ancient opsin-like [Austrofundulus limnaeus]	4.61e-10
ACF71336.1	long-wavelength rhodopsin, partial [Hoplitis nasuta]	4.63e-10
EOA99365.1	Opsin-5, partial [Anas platyrhynchos]	4.64e-10
XP_034153223.1	visual pigment-like receptor peropsin isoform X2 [Esox lucius]	4.67e-10
XP_025103454.1	rhodopsin, G0-coupled-like isoform X2 [Pomacea canaliculata]	4.67e-10
XP_033372704.1	LOW QUALITY PROTEIN: pinopsin-like [Parus major]	4.68e-10
XP_031732943.1	opsin-5 isoform X2 [Anarrhichthys ocellatus]	4.69e-10
XP_008822659.1	melanopsin [Nannospalax galili]	4.69e-10
KQK78319.1	pinopsin-like protein [Amazona aestiva]	4.69e-10
TKS85365.1	G-protein coupled receptor 136 [Collichthys lucidus]	4.70e-10
XP_001994721.1	opsin Rh2 [Drosophila grimshawi]	4.71e-10
EPQ10710.1	Melanopsin [Myotis brandtii]	4.72e-10
NP_001245153.1	opsin 4b [Danio rerio]	4.73e-10
XP_013799715.1	PREDICTED: LOW QUALITY PROTEIN: vertebrate ancient opsin-like [Apteryx mantelli mantelli]	4.75e-10
EOB06239.1	Opsin-5, partial [Anas platyrhynchos]	4.76e-10
KFP67636.1	Visual pigment-like receptor peropsin, partial [Cariama cristata]	4.77e-10
XP_018534620.1	PREDICTED: melanopsin-like [Lates calcarifer]	4.77e-10
XP_028564366.1	pinopsin-like [Podarcis muralis]	4.81e-10
XP_009168078.1	hypothetical protein T265_04946 [Opisthorchis viverrini]	4.82e-10
CAG13006.1	unnamed protein product, partial [Tetraodon nigroviridis]	4.82e-10
ACF71285.1	long-wavelength rhodopsin, partial [Coelioxys afra]	4.82e-10
NP_001117791.1	rhodopsin [Oncorhynchus mykiss]	4.83e-10
ASM80965.1	rhodopsin [Cichla intermedia]	4.83e-10
QBP79229.1	long-wavelength sensitive opsin 2 [Biston betularia]	4.86e-10
XP_002189255.2	opsin-5 [Taeniopygia guttata]	4.87e-10
XP_010581401.1	PREDICTED: opsin-5-like [Haliaeetus leucocephalus]	4.88e-10
XP_020378143.1	pinopsin-like [Rhincodon typus]	4.89e-10
XP_026701420.1	opsin-5-like isoform X2 [Athene cunicularia]	4.89e-10
XP_031732945.1	opsin-5 isoform X3 [Anarrhichthys ocellatus]	4.90e-10
XP_018119570.1	PREDICTED: opsin-5-like [Xenopus laevis]	4.90e-10
XP_009304843.1	opsin 4b isoform X1 [Danio rerio]	4.91e-10
ACF71367.1	long-wavelength rhodopsin, partial [Osmia ferruginea]	4.92e-10
BAP11272.1	long wavelength-sensitive opsin 3b [Graphium macleayanum]	4.92e-10
XP_026870807.1	rhodopsin [Electrophorus electricus]	4.92e-10
O42330.1	RecName: Full=Rhodopsin [Cottocomephorus inermis]	4.93e-10
XP_020345798.1	opsin-5 [Oncorhynchus kisutch]	4.94e-10
XP_026130506.1	opsin-5-like [Carassius auratus]	4.95e-10
XP_014888838.1	PREDICTED: parapinopsin-like isoform X1 [Poecilia latipinna]	4.95e-10
XP_012887516.1	PREDICTED: melanopsin [Dipodomys ordii]	4.96e-10
ALG92570.1	mammalian-like melanopsin-3 [Danio rerio]	4.96e-10
XP_027754677.1	opsin-5-like [Empidonax traillii]	4.96e-10
XP_026505287.1	opsin-5-like [Terrapene carolina triunguis]	4.98e-10
KAF1489070.1	Visual pigment-like receptor peropsin, partial [Megadyptes antipodes antipodes]	5.01e-10
KAF1625896.1	Visual pigment-like receptor peropsin, partial [Eudyptes filholi]	5.01e-10
XP_018938883.1	PREDICTED: opsin-5-like isoform X3 [Cyprinus carpio]	5.02e-10
BAB21486.1	fresh water form rod opsin [Conger myriaster]	5.02e-10
XP_015203423.1	PREDICTED: rhodopsin isoform X1 [Lepisosteus oculatus]	5.02e-10
XP_006631003.1	PREDICTED: rhodopsin isoform X2 [Lepisosteus oculatus]	5.04e-10
XP_005471492.1	melanopsin-A isoform X3 [Oreochromis niloticus]	5.06e-10
RUS72711.1	hypothetical protein EGW08_019532 [Elysia chlorotica]	5.06e-10
XP_013875620.1	PREDICTED: melanopsin-A-like [Austrofundulus limnaeus]	5.06e-10
XP_027023372.1	rhodopsin [Tachysurus fulvidraco]	5.07e-10
XP_026033591.1	pinopsin-like [Astatotilapia calliptera]	5.07e-10
XP_018546246.1	PREDICTED: LOW QUALITY PROTEIN: vertebrate ancient opsin-like, partial [Lates calcarifer]	5.08e-10
XP_009936130.1	PREDICTED: opsin-5 [Opisthocomus hoazin]	5.08e-10
NWI99036.1	OPN5 protein [Crypturellus undulatus]	5.08e-10
KAE8280445.1	Opsin-5 G-protein coupled receptor 136 [Larimichthys crocea]	5.09e-10
EFX87346.1	pteropsin3 [Daphnia pulex]	5.09e-10
XP_022077283.1	melanopsin-A-like [Acanthochromis polyacanthus]	5.10e-10
XP_023133813.1	opsin-5-like [Amphiprion ocellaris]	5.11e-10
XP_032911932.1	opsin-5-like [Catharus ustulatus]	5.15e-10
XP_011609717.2	pinopsin-like isoform X1 [Takifugu rubripes]	5.16e-10
TRY79131.1	hypothetical protein TCAL_10797 [Tigriopus californicus]	5.17e-10
KAF1407973.1	Visual pigment-like receptor peropsin, partial [Spheniscus humboldti]	5.17e-10
XP_028012737.1	melanopsin [Eptesicus fuscus]	5.17e-10
CAB0036962.1	unnamed protein product [Trichogramma brassicae]	5.18e-10
XP_034484661.1	opsin Rh2 [Drosophila innubila]	5.20e-10
XP_031732942.1	opsin-5 isoform X1 [Anarrhichthys ocellatus]	5.20e-10
XP_009976304.1	PREDICTED: opsin-5-like [Tauraco erythrolophus]	5.21e-10
XP_029704281.1	pinopsin-like isoform X2 [Takifugu rubripes]	5.21e-10
XP_004573262.1	pinopsin [Maylandia zebra]	5.21e-10
XP_014345033.1	PREDICTED: rhodopsin isoform X2 [Latimeria chalumnae]	5.22e-10
APY20599.1	long wavelength sensitive opsin [Dastarcus helophoroides]	5.23e-10
TRZ04349.1	hypothetical protein DNTS_031472 [Danionella translucida]	5.27e-10
XP_005296398.1	opsin-5-like [Chrysemys picta bellii]	5.27e-10
XP_019946914.1	PREDICTED: opsin-5-like [Paralichthys olivaceus]	5.28e-10
NP_001187002.1	parapinopsin [Ictalurus punctatus]	5.32e-10
KAF1473934.1	Visual pigment-like receptor peropsin, partial [Eudyptula novaehollandiae]	5.33e-10
XP_033927774.1	blue-sensitive opsin-like [Melopsittacus undulatus]	5.33e-10
BAV78537.1	UV sensitive parapinopsin [Danio rerio]	5.34e-10
AEE80691.1	long-wavelength rhodopsin, partial [Paradioxys pannonica]	5.37e-10
AEE80706.1	long-wavelength rhodopsin, partial [Notanthidium steloides]	5.37e-10
XP_024268651.1	opsin-5-like [Oncorhynchus tshawytscha]	5.38e-10
XP_010728177.2	opsin-5 [Larimichthys crocea]	5.38e-10
XP_025900705.1	opsin-5 [Nothoprocta perdicaria]	5.39e-10
NWH15948.1	OPN5 protein [Grus americana]	5.39e-10
XP_021247806.1	visual pigment-like receptor peropsin isoform X4 [Numida meleagris]	5.39e-10
XP_024241604.1	opsin-5-like [Oncorhynchus tshawytscha]	5.44e-10
ACF71282.1	long-wavelength rhodopsin, partial [Anthidium punctatum]	5.44e-10
XP_006765780.1	PREDICTED: opsin-5 [Myotis davidii]	5.45e-10
XP_022597562.1	parapinopsin-like [Seriola dumerili]	5.45e-10
XP_029543634.1	opsin-5-like [Oncorhynchus nerka]	5.48e-10
KFO07549.1	Opsin-5, partial [Balearica regulorum gibbericeps]	5.49e-10
XP_034090592.1	opsin 7, group member a [Gymnodraco acuticeps]	5.49e-10
XP_003441802.2	melanopsin-A isoform X2 [Oreochromis niloticus]	5.49e-10
XP_032041527.1	opsin-5-like isoform X1 [Aythya fuligula]	5.49e-10
EFX76309.1	hypothetical protein DAPPUDRAFT_306275 [Daphnia pulex]	5.52e-10
ABK59152.1	long-wavelength rhodopsin, partial [Euryglossidia sp. 2 EABA-2006]	5.53e-10
XP_028649220.1	melanopsin [Erpetoichthys calabaricus]	5.53e-10
XP_022078348.1	vertebrate ancient opsin-like [Acanthochromis polyacanthus]	5.54e-10
XP_027758057.1	opsin-5-like [Empidonax traillii]	5.56e-10
KFQ72234.1	Melanopsin, partial [Phaethon lepturus]	5.57e-10
XP_028670370.1	uncharacterized protein LOC114661324 [Erpetoichthys calabaricus]	5.57e-10
XP_028670370.1	uncharacterized protein LOC114661324 [Erpetoichthys calabaricus]	5.41e-06
ASM81027.1	rhodopsin [Cichlasoma grammodes]	5.58e-10
XP_021123441.1	opsin-5 isoform X2 [Anas platyrhynchos]	5.60e-10
AOL02328.1	short-wavelength sensitive opsin, partial [Neoglyphidodon nigroris]	5.60e-10
XP_015022466.1	opsin Rh2 isoform X2 [Drosophila mojavensis]	5.62e-10
TNM85175.1	hypothetical protein fugu_009353 [Takifugu bimaculatus]	5.62e-10
XP_033368982.1	opsin-5 isoform X2 [Parus major]	5.63e-10
XP_022045552.1	melanopsin-A-like [Acanthochromis polyacanthus]	5.64e-10
XP_003762497.1	rhodopsin [Sarcophilus harrisii]	5.64e-10
QIW86037.1	opsin L2 [Neogonodactylus oerstedii]	5.65e-10
XP_023151542.1	putative violet-sensitive opsin [Amphiprion ocellaris]	5.69e-10
XP_012735693.1	parapinopsin-like [Fundulus heteroclitus]	5.71e-10
AKB91219.1	RH2 opsin [Regulus regulus]	5.71e-10
XP_028286887.1	melanopsin-A-like [Parambassis ranga]	5.72e-10
XP_001999630.1	opsin Rh2 isoform X1 [Drosophila mojavensis]	5.72e-10
