XP_026877897.1	pinopsin-like isoform X2 [Electrophorus electricus]	5.18e-20
XP_021005663.1	opsin-5 [Mus caroli]	5.19e-20
XP_018949213.1	PREDICTED: opsin-5-like [Cyprinus carpio]	5.22e-20
XP_031694107.1	opsin-3 isoform X2 [Anarrhichthys ocellatus]	5.23e-20
XP_013993904.1	PREDICTED: melanopsin-B [Salmo salar]	5.32e-20
XP_014000704.1	PREDICTED: opsin-5 [Salmo salar]	5.35e-20
XP_031732945.1	opsin-5 isoform X3 [Anarrhichthys ocellatus]	5.35e-20
XP_021506091.1	opsin-5 [Meriones unguiculatus]	5.40e-20
XP_029132407.1	opsin-5-like [Labrus bergylta]	5.48e-20
XP_027329120.1	opsin-5-like isoform X4 [Anas platyrhynchos]	5.48e-20
XP_034075218.1	parapinopsin-like [Gymnodraco acuticeps]	5.49e-20
XP_004068632.3	parapinopsin-like isoform X1 [Oryzias latipes]	5.49e-20
XP_007258763.2	opsin-3 [Astyanax mexicanus]	5.50e-20
XP_015672176.1	opsin-3 [Protobothrops mucrosquamatus]	5.53e-20
XP_024250515.1	HIV Tat-specific factor 1 isoform X1 [Oncorhynchus tshawytscha]	5.60e-20
XP_020370052.1	opsin-5-like [Rhincodon typus]	5.65e-20
XP_018557212.1	PREDICTED: parapinopsin-like [Lates calcarifer]	5.65e-20
XP_010282279.1	PREDICTED: melanopsin-like [Phaethon lepturus]	5.71e-20
XP_005517525.1	PREDICTED: melanopsin-like [Pseudopodoces humilis]	5.77e-20
XP_005795233.1	opsin-3 [Xiphophorus maculatus]	5.78e-20
XP_034416592.1	teleost multiple tissue opsin b [Cyclopterus lumpus]	5.78e-20
XP_016310559.1	PREDICTED: opsin-5-like [Sinocyclocheilus anshuiensis]	5.82e-20
XP_034866831.1	opsin-3 isoform X1 [Mirounga leonina]	5.88e-20
XP_035000091.1	opsin 8, group member c [Hippoglossus stenolepis]	5.88e-20
XP_021124312.2	opsin-5-like isoform X3 [Anas platyrhynchos]	5.99e-20
XP_027967701.1	opsin-3 isoform X1 [Eumetopias jubatus]	5.99e-20
XP_017592573.1	PREDICTED: opsin-3 isoform X3 [Corvus brachyrhynchos]	6.02e-20
XP_003971623.1	opsin-5-like [Takifugu rubripes]	6.04e-20
XP_032755363.1	opsin-5 [Rattus rattus]	6.09e-20
XP_032782074.1	pinopsin-like [Daphnia magna]	6.15e-20
XP_030628012.1	opsin-5-like [Chanos chanos]	6.15e-20
XP_018922637.1	PREDICTED: pinopsin-like [Cyprinus carpio]	6.24e-20
XP_021478656.1	melanopsin-B-like [Oncorhynchus mykiss]	6.26e-20
XP_029984651.1	opsin-5-like isoform X2 [Sphaeramia orbicularis]	6.30e-20
XP_028599830.1	melanopsin isoform X1 [Podarcis muralis]	6.39e-20
XP_034435451.1	opsin 8, group member a isoform X2 [Hippoglossus hippoglossus]	6.42e-20
XP_008276267.1	PREDICTED: opsin-5-like [Stegastes partitus]	6.44e-20
XP_024861503.1	opsin-5-like isoform X1 [Kryptolebias marmoratus]	6.50e-20
XP_030298256.1	opsin-3 [Sparus aurata]	6.52e-20
XP_033369866.1	melanopsin-like isoform X2 [Parus major]	6.54e-20
XP_025754924.1	opsin-5 isoform X2 [Oreochromis niloticus]	6.56e-20
XP_022070356.1	parapinopsin-like [Acanthochromis polyacanthus]	6.57e-20
XP_029984650.1	opsin-5-like isoform X1 [Sphaeramia orbicularis]	6.57e-20
XP_008934767.1	PREDICTED: melanopsin-like [Merops nubicus]	6.67e-20
XP_029291961.1	opsin-5-like [Cottoperca gobio]	6.68e-20
XP_022523774.1	opsin-5-like [Astyanax mexicanus]	6.72e-20
XP_025964485.1	opsin-5 isoform X1 [Dromaius novaehollandiae]	6.73e-20
XP_009879090.1	PREDICTED: pinopsin-like [Charadrius vociferus]	6.77e-20
XP_009868291.1	PREDICTED: opsin-5-like [Apaloderma vittatum]	6.85e-20
XP_022364107.1	opsin-3 [Enhydra lutris kenyoni]	6.89e-20
XP_008394699.1	PREDICTED: pinopsin-like isoform X1 [Poecilia reticulata]	6.90e-20
XP_012984398.3	melanopsin-like [Melopsittacus undulatus]	6.91e-20
XP_022593667.1	opsin-5 [Seriola dumerili]	6.99e-20
XP_005992099.1	PREDICTED: opsin-5-like [Latimeria chalumnae]	7.10e-20
XP_021538368.1	opsin-3 [Neomonachus schauinslandi]	7.16e-20
XP_015479794.1	melanopsin-like isoform X1 [Parus major]	7.18e-20
XP_017319608.1	PREDICTED: opsin-3 [Ictalurus punctatus]	7.18e-20
XP_021144843.1	melanopsin isoform X1 [Columba livia]	7.33e-20
XP_033995151.1	parapinopsin-like [Trematomus bernacchii]	7.33e-20
XP_026703798.1	melanopsin-like isoform X1 [Athene cunicularia]	7.35e-20
NP_001182522.1	opsin 5 L homeolog [Xenopus laevis]	7.36e-20
XP_034618715.1	LOW QUALITY PROTEIN: opsin-5-like [Trachemys scripta elegans]	7.42e-20
XP_027329119.1	opsin-5-like isoform X2 [Anas platyrhynchos]	7.53e-20
XP_012296951.1	opsin-5 [Aotus nancymaae]	7.54e-20
XP_034551179.1	parapinopsin a [Notolabrus celidotus]	7.56e-20
XP_029769384.1	opsin-5-like [Terrapene carolina triunguis]	7.57e-20
XP_021582887.1	opsin-3 isoform X2 [Ictidomys tridecemlineatus]	7.61e-20
XP_015274171.1	PREDICTED: melanopsin [Gekko japonicus]	7.64e-20
XP_024240846.1	opsin-5-like [Oncorhynchus tshawytscha]	7.67e-20
NP_001303877.1	opsin 7, group member a [Danio rerio]	7.73e-20
XP_028262516.1	parapinopsin-like [Parambassis ranga]	7.79e-20
XP_017538724.1	PREDICTED: opsin-5 [Pygocentrus nattereri]	7.81e-20
XP_019899143.1	opsin-5-like [Esox lucius]	7.88e-20
XP_004414326.1	PREDICTED: opsin-3 [Odobenus rosmarus divergens]	7.91e-20
XP_032245174.1	opsin-3 [Phoca vitulina]	7.91e-20
XP_005153594.2	opsin-5-like [Melopsittacus undulatus]	7.92e-20
XP_033369872.1	melanopsin-like isoform X3 [Parus major]	7.94e-20
XP_032387677.1	opsin-5-like [Etheostoma spectabile]	7.98e-20
XP_003999187.4	opsin-3 [Felis catus]	8.07e-20
XP_034546628.1	teleost multiple tissue opsin 3a isoform X1 [Notolabrus celidotus]	8.10e-20
XP_031656023.1	opsin-5-like [Oncorhynchus kisutch]	8.18e-20
XP_024233377.1	opsin-5-like [Oncorhynchus tshawytscha]	8.26e-20
XP_009328031.1	PREDICTED: melanopsin-like [Pygoscelis adeliae]	8.34e-20
XP_033056679.1	opsin-3 [Trachypithecus francoisi]	8.39e-20
NP_001310152.1	opsin-5 [Coturnix japonica]	8.47e-20
XP_014828728.1	PREDICTED: pinopsin-like isoform X1 [Poecilia mexicana]	8.50e-20
XP_014867708.1	PREDICTED: opsin-5-like, partial [Poecilia mexicana]	8.59e-20
XP_031664503.1	opsin-3 isoform X2 [Oncorhynchus kisutch]	8.61e-20
XP_009272133.1	PREDICTED: opsin-5-like [Aptenodytes forsteri]	8.63e-20
XP_028281095.1	opsin-5-like [Parambassis ranga]	8.69e-20
XP_002809298.2	opsin-3 [Pongo abelii]	8.73e-20
XP_009705683.1	PREDICTED: melanopsin-like, partial [Cariama cristata]	8.76e-20
XP_023071952.1	opsin-3 [Piliocolobus tephrosceles]	8.91e-20
XP_032175293.1	opsin-3 [Mustela erminea]	9.00e-20
XP_017360658.1	PREDICTED: opsin-5 [Cebus capucinus imitator]	9.04e-20
XP_016091118.1	PREDICTED: opsin-5-like [Sinocyclocheilus grahami]	9.06e-20
XP_026294152.1	pinopsin-like [Frankliniella occidentalis]	9.07e-20
XP_010118058.1	PREDICTED: opsin-5-like [Chlamydotis macqueenii]	9.08e-20
XP_010173109.1	opsin-5 isoform X2 [Antrostomus carolinensis]	9.09e-20
XP_026703801.1	melanopsin-like isoform X2 [Athene cunicularia]	9.12e-20
XP_007239490.2	opsin-5-like [Astyanax mexicanus]	9.18e-20
XP_008060872.1	opsin-5 [Carlito syrichta]	9.31e-20
XP_006994510.1	PREDICTED: opsin-5 [Peromyscus maniculatus bairdii]	9.45e-20
XP_027722443.1	vertebrate ancient opsin-like [Vombatus ursinus]	9.45e-20
XP_011811082.1	PREDICTED: opsin-3 [Colobus angolensis palliatus]	9.45e-20
XP_014029850.1	PREDICTED: parapinopsin-like [Salmo salar]	9.46e-20
XP_023719543.1	rhodopsin [Cryptotermes secundus]	9.47e-20
XP_030260552.1	opsin-5-like [Sparus aurata]	9.57e-20
XP_029979736.1	pinopsin-like [Sphaeramia orbicularis]	9.58e-20
XP_027860332.1	pinopsin-like [Xiphophorus couchianus]	9.67e-20
XP_019138454.2	vertebrate ancient opsin-like isoform X1 [Corvus cornix cornix]	9.75e-20
XP_029948342.1	parapinopsin-like [Salarias fasciatus]	9.82e-20
XP_033010983.1	opsin-5-like isoform X1 [Lacerta agilis]	9.95e-20
XP_009897581.1	PREDICTED: melanopsin-like [Picoides pubescens]	1.00e-19
XP_033813663.1	pinopsin-like [Geotrypetes seraphini]	1.00e-19
XP_029567971.1	parapinopsin-like [Salmo trutta]	1.00e-19
XP_034999336.1	opsin 8, group member a [Hippoglossus stenolepis]	1.01e-19
XP_029876170.1	melanopsin-like isoform X4 [Aquila chrysaetos chrysaetos]	1.01e-19
XP_007883754.1	PREDICTED: opsin-5-like [Callorhinchus milii]	1.02e-19
XP_009990461.1	PREDICTED: opsin-5-like [Tauraco erythrolophus]	1.03e-19
XP_032043072.1	melanopsin-like [Aythya fuligula]	1.03e-19
XP_009932547.1	PREDICTED: opsin-5-like [Opisthocomus hoazin]	1.03e-19
XP_018415733.1	PREDICTED: pinopsin-like [Nanorana parkeri]	1.04e-19
XP_016382088.1	PREDICTED: opsin-3-like [Sinocyclocheilus rhinocerous]	1.04e-19
XP_004070802.1	opsin-5-like [Oryzias latipes]	1.05e-19
XP_010158025.1	PREDICTED: pinopsin-like, partial [Eurypyga helias]	1.06e-19
XP_015667837.1	opsin-5 [Protobothrops mucrosquamatus]	1.06e-19
XP_034522557.1	opsin-3 isoform X1 [Ailuropoda melanoleuca]	1.06e-19
XP_009586139.1	PREDICTED: opsin-5-like [Fulmarus glacialis]	1.07e-19
XP_027040672.1	rhodopsin, G0-coupled-like [Pocillopora damicornis]	1.07e-19
XP_013044985.1	PREDICTED: melanopsin-like [Anser cygnoides domesticus]	1.07e-19
XP_033016438.1	melanopsin isoform X1 [Lacerta agilis]	1.07e-19
XP_017591851.1	PREDICTED: opsin-3 [Corvus brachyrhynchos]	1.07e-19
XP_006796269.1	PREDICTED: opsin-5-like [Neolamprologus brichardi]	1.09e-19
XP_001104044.1	opsin-5 [Macaca mulatta]	1.09e-19
XP_031732942.1	opsin-5 isoform X1 [Anarrhichthys ocellatus]	1.11e-19
XP_010200828.1	PREDICTED: opsin-3, partial [Colius striatus]	1.11e-19
XP_029993711.1	opsin-5-like isoform X1 [Sphaeramia orbicularis]	1.12e-19
XP_008844957.1	opsin-5 [Nannospalax galili]	1.13e-19
XP_028657024.1	pinopsin-like [Erpetoichthys calabaricus]	1.13e-19
XP_012499845.1	PREDICTED: opsin-3 [Propithecus coquereli]	1.14e-19
XP_023829334.1	opsin-5-like [Salvelinus alpinus]	1.15e-19
XP_029876124.1	melanopsin-like isoform X1 [Aquila chrysaetos chrysaetos]	1.15e-19
XP_029582336.1	pinopsin-like [Salmo trutta]	1.16e-19
XP_010208461.1	PREDICTED: melanopsin-like [Colius striatus]	1.16e-19
XP_012959557.1	melanopsin [Anas platyrhynchos]	1.17e-19
XP_010198271.1	PREDICTED: opsin-5, partial [Colius striatus]	1.17e-19
XP_012686597.2	parapinopsin-like [Clupea harengus]	1.18e-19
XP_012717811.1	opsin-3 [Fundulus heteroclitus]	1.18e-19
XP_029876152.1	melanopsin-like isoform X2 [Aquila chrysaetos chrysaetos]	1.18e-19
XP_005465813.1	opsin-5 isoform X1 [Oreochromis niloticus]	1.18e-19
XP_034435450.1	opsin 8, group member a isoform X1 [Hippoglossus hippoglossus]	1.18e-19
XP_027553159.1	opsin-5-like isoform X2 [Neopelma chrysocephalum]	1.19e-19
XP_029876159.1	melanopsin-like isoform X3 [Aquila chrysaetos chrysaetos]	1.19e-19
XP_019132520.1	opsin-5 [Larimichthys crocea]	1.21e-19
XP_004696428.1	opsin-5 [Echinops telfairi]	1.22e-19
XP_023068845.1	opsin-5 [Piliocolobus tephrosceles]	1.22e-19
XP_034417706.1	LOW QUALITY PROTEIN: teleost multiple tissue opsin 2b [Cyclopterus lumpus]	1.22e-19
XP_030201279.1	opsin-5-like [Gadus morhua]	1.23e-19
XP_009883598.1	PREDICTED: opsin-5-like [Charadrius vociferus]	1.23e-19
XP_014798803.1	PREDICTED: melanopsin-like isoform X1 [Calidris pugnax]	1.24e-19
XP_030612611.1	opsin-3-like isoform X2 [Archocentrus centrarchus]	1.24e-19
XP_034018591.1	opsin-5 [Thalassophryne amazonica]	1.24e-19
XP_026130473.1	parapinopsin-like [Carassius auratus]	1.24e-19
XP_034436314.1	opsin 8, group member c [Hippoglossus hippoglossus]	1.26e-19
XP_026175068.1	opsin-5-like [Mastacembelus armatus]	1.26e-19
XP_010361135.1	opsin-5 [Rhinopithecus roxellana]	1.28e-19
XP_016132656.1	PREDICTED: opsin-5-like [Sinocyclocheilus grahami]	1.29e-19
XP_031463373.1	melanopsin-like [Phasianus colchicus]	1.31e-19
XP_034084440.1	opsin 8, group member a [Gymnodraco acuticeps]	1.32e-19
XP_010000694.1	PREDICTED: opsin-5 [Chaetura pelagica]	1.32e-19
XP_009561048.1	PREDICTED: melanopsin-like [Cuculus canorus]	1.32e-19
XP_029288149.1	LOW QUALITY PROTEIN: parapinopsin-like [Cottoperca gobio]	1.32e-19
XP_013882478.1	PREDICTED: opsin-5-like [Austrofundulus limnaeus]	1.33e-19
XP_021453614.1	vertebrate ancient opsin-like [Oncorhynchus mykiss]	1.34e-19
XP_023281037.1	parapinopsin-like [Seriola lalandi dorsalis]	1.35e-19
XP_017539241.1	PREDICTED: parapinopsin-like [Pygocentrus nattereri]	1.38e-19
XP_032068931.1	opsin-5 [Thamnophis elegans]	1.38e-19
XP_005436612.1	opsin-3 [Falco cherrug]	1.40e-19
XP_020368171.1	opsin-3 [Rhincodon typus]	1.41e-19
XP_026699949.1	opsin-3 [Athene cunicularia]	1.41e-19
XP_033823207.1	parapinopsin-like [Periophthalmus magnuspinnatus]	1.42e-19
XP_015115350.1	pinopsin-like [Diachasma alloeum]	1.47e-19
XP_027553157.1	opsin-5-like isoform X1 [Neopelma chrysocephalum]	1.47e-19
XP_031203471.1	opsin-5 [Mastomys coucha]	1.48e-19
XP_020009490.1	LOW QUALITY PROTEIN: opsin-5 [Castor canadensis]	1.52e-19
XP_024286956.1	melanopsin-B-like [Oncorhynchus tshawytscha]	1.52e-19
XP_010077405.1	PREDICTED: opsin-5-like, partial [Pterocles gutturalis]	1.53e-19
XP_013876615.1	PREDICTED: opsin-3 [Austrofundulus limnaeus]	1.53e-19
XP_033955916.1	opsin-3 [Pseudochaenichthys georgianus]	1.53e-19
XP_018523690.1	PREDICTED: parapinopsin-like [Lates calcarifer]	1.53e-19
XP_010285956.1	PREDICTED: opsin-3, partial [Phaethon lepturus]	1.53e-19
XP_009816247.1	PREDICTED: opsin-5-like, partial [Gavia stellata]	1.54e-19
XP_032860922.1	opsin-5 [Tyto alba alba]	1.55e-19
XP_010155915.1	PREDICTED: melanopsin-like, partial [Eurypyga helias]	1.59e-19
XP_003833235.2	opsin-5 [Pan paniscus]	1.60e-19
XP_014798809.1	PREDICTED: melanopsin-like isoform X2 [Calidris pugnax]	1.60e-19
XP_016865900.1	opsin-5 isoform X3 [Homo sapiens]	1.60e-19
XP_026089333.1	opsin-5-like [Carassius auratus]	1.62e-19
XP_023132487.1	parapinopsin-like [Amphiprion ocellaris]	1.62e-19
XP_028449747.1	opsin-5-like [Perca flavescens]	1.63e-19
XP_006149155.1	opsin-5 [Tupaia chinensis]	1.64e-19
XP_019469158.1	opsin-5, partial [Meleagris gallopavo]	1.66e-19
XP_009699396.1	PREDICTED: opsin-5-like [Cariama cristata]	1.69e-19
XP_022043495.1	opsin-5-like [Acanthochromis polyacanthus]	1.70e-19
XP_016341951.1	PREDICTED: vertebrate ancient opsin-like [Sinocyclocheilus anshuiensis]	1.70e-19
XP_033636705.1	pinopsin-like [Asterias rubens]	1.72e-19
XP_027764293.1	opsin-3 [Empidonax traillii]	1.72e-19
XP_007077100.2	PREDICTED: opsin-3 [Panthera tigris altaica]	1.72e-19
XP_010147986.1	PREDICTED: opsin-3, partial [Eurypyga helias]	1.73e-19
XP_010140948.1	PREDICTED: LOW QUALITY PROTEIN: opsin-5-like [Buceros rhinoceros silvestris]	1.74e-19
XP_009915357.1	PREDICTED: opsin-3, partial [Haliaeetus albicilla]	1.75e-19
XP_029480161.1	pinopsin-like [Oncorhynchus nerka]	1.75e-19
XP_028265233.1	parapinopsin-like [Parambassis ranga]	1.78e-19
XP_008497827.2	melanopsin [Calypte anna]	1.78e-19
XP_010770248.1	PREDICTED: parapinopsin-like [Notothenia coriiceps]	1.79e-19
XP_013873131.1	PREDICTED: pinopsin-like [Austrofundulus limnaeus]	1.79e-19
XP_029723136.1	vertebrate ancient opsin-like [Aedes albopictus]	1.79e-19
XP_034755716.1	opsin-5 [Etheostoma cragini]	1.83e-19
XP_034001264.1	parapinopsin a [Trematomus bernacchii]	1.83e-19
XP_014348795.1	PREDICTED: opsin-5-like, partial [Latimeria chalumnae]	1.85e-19
XP_020789776.1	parapinopsin-like [Boleophthalmus pectinirostris]	1.86e-19
XP_034006701.1	opsin 8, group member a [Trematomus bernacchii]	1.87e-19
XP_027243186.1	opsin-5 isoform X2 [Cricetulus griseus]	1.88e-19
XP_005449126.1	opsin-3 isoform X2 [Oreochromis niloticus]	1.90e-19
XP_002817015.1	opsin-5 [Pongo abelii]	1.92e-19
XP_312502.2	AGAP002444-PA [Anopheles gambiae str. PEST]	1.93e-19
XP_020843599.1	pinopsin-like [Phascolarctos cinereus]	1.94e-19
XP_008114786.1	PREDICTED: opsin-5 [Anolis carolinensis]	1.96e-19
XP_005359846.1	opsin-5 [Microtus ochrogaster]	1.97e-19
XP_008292307.1	PREDICTED: pinopsin-like [Stegastes partitus]	1.97e-19
XP_008311466.1	opsin-5 [Cynoglossus semilaevis]	1.98e-19
XP_023250846.1	opsin-3-like isoform X3 [Seriola lalandi dorsalis]	1.98e-19
XP_015247833.1	PREDICTED: opsin-5-like [Cyprinodon variegatus]	1.99e-19
XP_029362750.1	parapinopsin-like [Echeneis naucrates]	2.00e-19
XP_010290394.1	PREDICTED: opsin-5 [Phaethon lepturus]	2.01e-19
NP_001292340.1	teleost multiple tissue opsin b [Oryzias latipes]	2.05e-19
XP_014051504.1	PREDICTED: opsin-3-like isoform X2 [Salmo salar]	2.06e-19
XP_030158006.1	opsin-3 [Lynx canadensis]	2.06e-19
XP_028743112.1	opsin-5 [Peromyscus leucopus]	2.09e-19
XP_004044203.1	opsin-5 [Gorilla gorilla gorilla]	2.12e-19
XP_015920587.1	visual pigment-like receptor peropsin isoform X1 [Parasteatoda tepidariorum]	2.14e-19
XP_027329117.1	opsin-5-like isoform X1 [Anas platyrhynchos]	2.16e-19
XP_009947240.1	PREDICTED: melanopsin-like [Leptosomus discolor]	2.17e-19
XP_023149283.1	opsin-5-like [Amphiprion ocellaris]	2.17e-19
XP_009500624.1	PREDICTED: opsin-3 [Phalacrocorax carbo]	2.18e-19
XP_016887018.1	pinopsin-like [Cynoglossus semilaevis]	2.20e-19
XP_022597562.1	parapinopsin-like [Seriola dumerili]	2.21e-19
XP_028928374.1	opsin-5 [Ornithorhynchus anatinus]	2.25e-19
XP_017668498.1	PREDICTED: opsin-5 [Lepidothrix coronata]	2.26e-19
XP_009881289.1	PREDICTED: melanopsin-like [Charadrius vociferus]	2.27e-19
XP_023837222.1	parapinopsin-like [Salvelinus alpinus]	2.27e-19
XP_032054384.1	opsin-5-like [Aythya fuligula]	2.29e-19
XP_029544017.1	parapinopsin-like [Oncorhynchus nerka]	2.30e-19
XP_020339404.1	parapinopsin-like [Oncorhynchus kisutch]	2.30e-19
XP_026561062.1	opsin-3 [Pseudonaja textilis]	2.32e-19
XP_033496946.1	opsin 9 [Epinephelus lanceolatus]	2.32e-19
XP_023829677.1	opsin-5-like [Salvelinus alpinus]	2.32e-19
XP_001650802.3	vertebrate ancient opsin [Aedes aegypti]	2.36e-19
XP_030912145.1	opsin-3 [Geospiza fortis]	2.37e-19
XP_026701901.1	opsin-5-like isoform X2 [Athene cunicularia]	2.39e-19
XP_004673610.1	PREDICTED: opsin-5 [Condylura cristata]	2.41e-19
XP_004846453.1	opsin-5 [Heterocephalus glaber]	2.41e-19
XP_034063402.1	parapinopsin a isoform X2 [Gymnodraco acuticeps]	2.43e-19
XP_034284158.1	opsin-3 [Pantherophis guttatus]	2.43e-19
XP_004424099.1	PREDICTED: opsin-5 [Ceratotherium simum simum]	2.43e-19
XP_031732943.1	opsin-5 isoform X2 [Anarrhichthys ocellatus]	2.44e-19
XP_015920588.1	visual pigment-like receptor peropsin isoform X2 [Parasteatoda tepidariorum]	2.44e-19
XP_024283620.1	parapinopsin-like [Oncorhynchus tshawytscha]	2.45e-19
XP_032860387.1	melanopsin isoform X2 [Tyto alba alba]	2.45e-19
XP_029721408.1	vertebrate ancient opsin-like [Aedes albopictus]	2.46e-19
XP_032041528.1	opsin-5-like isoform X2 [Aythya fuligula]	2.46e-19
NP_859528.1	opsin-5 [Homo sapiens]	2.46e-19
XP_023260846.1	opsin-5-like isoform X1 [Seriola lalandi dorsalis]	2.48e-19
XP_023250845.1	opsin-3-like isoform X2 [Seriola lalandi dorsalis]	2.48e-19
XP_014020063.1	PREDICTED: parapinopsin-like [Salmo salar]	2.51e-19
XP_032718828.1	opsin-3 [Lontra canadensis]	2.51e-19
XP_023260847.1	opsin-5-like isoform X2 [Seriola lalandi dorsalis]	2.52e-19
XP_021577516.1	opsin-5 isoform X3 [Ictidomys tridecemlineatus]	2.52e-19
XP_023861129.1	opsin-5-like [Salvelinus alpinus]	2.53e-19
XP_016354768.1	PREDICTED: opsin-5-like [Sinocyclocheilus anshuiensis]	2.55e-19
XP_006727635.2	opsin-5 [Leptonychotes weddellii]	2.55e-19
XP_028906122.1	opsin-5-like [Ornithorhynchus anatinus]	2.56e-19
XP_011815661.1	PREDICTED: opsin-5 [Colobus angolensis palliatus]	2.56e-19
XP_018120306.1	PREDICTED: opsin-5-like [Xenopus laevis]	2.57e-19
XP_032300415.1	melanopsin-like isoform X2 [Coturnix japonica]	2.62e-19
XP_035264438.1	pinopsin-like [Anguilla anguilla]	2.63e-19
XP_030668472.1	opsin-3 [Nomascus leucogenys]	2.64e-19
XP_032864774.1	opsin-3 [Tyto alba alba]	2.66e-19
XP_012600258.1	opsin-5 [Microcebus murinus]	2.67e-19
XP_009891957.1	PREDICTED: opsin-3 [Charadrius vociferus]	2.70e-19
XP_031460755.1	opsin-5 [Phasianus colchicus]	2.71e-19
XP_003254241.1	opsin-5 [Nomascus leucogenys]	2.72e-19
XP_033943391.1	parapinopsin-like [Pseudochaenichthys georgianus]	2.79e-19
XP_031706085.1	pinopsin-like [Anarrhichthys ocellatus]	2.80e-19
NP_989956.3	photopigment melanopsin-like [Gallus gallus]	2.80e-19
XP_010865161.1	parapinopsin a [Esox lucius]	2.80e-19
XP_018117917.1	PREDICTED: visual pigment-like receptor peropsin [Xenopus laevis]	2.83e-19
XP_027605068.1	opsin-5-like [Pipra filicauda]	2.86e-19
XP_022619169.1	opsin-5-like [Seriola dumerili]	2.89e-19
XP_024126315.1	parapinopsin-like [Oryzias melastigma]	2.95e-19
XP_004578564.1	PREDICTED: opsin-3 [Ochotona princeps]	2.96e-19
XP_017294857.2	opsin-5-like [Kryptolebias marmoratus]	2.97e-19
XP_021577515.1	opsin-5 isoform X2 [Ictidomys tridecemlineatus]	2.97e-19
XP_008925292.1	opsin-5 isoform X2 [Manacus vitellinus]	2.98e-19
XP_009317449.1	PREDICTED: pinopsin-like [Pygoscelis adeliae]	2.99e-19
XP_006881986.1	PREDICTED: opsin-5 [Elephantulus edwardii]	3.00e-19
XP_030010372.1	pinopsin-like [Sphaeramia orbicularis]	3.00e-19
XP_017551775.1	PREDICTED: opsin-5-like [Pygocentrus nattereri]	3.01e-19
XP_020633618.1	pinopsin-like [Pogona vitticeps]	3.02e-19
XP_010300901.1	PREDICTED: opsin-5 [Balearica regulorum gibbericeps]	3.04e-19
XP_009499126.1	PREDICTED: opsin-5 [Phalacrocorax carbo]	3.05e-19
XP_026250277.1	opsin-5 [Urocitellus parryii]	3.07e-19
XP_015131601.1	photopigment melanopsin-like isoform X1 [Gallus gallus]	3.08e-19
NP_001124215.1	opsin-5 [Gallus gallus]	3.11e-19
XP_020779259.1	pinopsin-like [Boleophthalmus pectinirostris]	3.11e-19
XP_031153547.1	pinopsin-like [Sander lucioperca]	3.12e-19
XP_017562586.1	PREDICTED: pinopsin-like [Pygocentrus nattereri]	3.12e-19
XP_016111691.1	PREDICTED: opsin-5-like [Sinocyclocheilus grahami]	3.12e-19
XP_025831774.1	pinopsin isoform X1 [Agrilus planipennis]	3.15e-19
XP_029547731.1	melanopsin-B-like [Salmo trutta]	3.25e-19
XP_032070695.1	opsin-3 [Thamnophis elegans]	3.25e-19
XP_008407942.1	PREDICTED: parapinopsin-like [Poecilia reticulata]	3.27e-19
XP_013038972.1	PREDICTED: opsin-5-like [Anser cygnoides domesticus]	3.30e-19
XP_026187307.1	parapinopsin-like [Mastacembelus armatus]	3.30e-19
XP_030260376.1	opsin-5 [Sparus aurata]	3.32e-19
XP_016329092.1	PREDICTED: opsin-5-like [Sinocyclocheilus anshuiensis]	3.43e-19
XP_022250634.1	melanopsin-like [Limulus polyphemus]	3.45e-19
XP_021463963.1	parapinopsin-like [Oncorhynchus mykiss]	3.47e-19
XP_013153428.1	opsin-5-like [Falco peregrinus]	3.47e-19
XP_010864048.3	parapinopsin isoform X1 [Esox lucius]	3.49e-19
XP_034968331.1	melanopsin [Zootoca vivipara]	3.54e-19
XP_008320382.1	opsin-3 [Cynoglossus semilaevis]	3.59e-19
XP_008282247.1	PREDICTED: opsin-5-like [Stegastes partitus]	3.60e-19
XP_010736993.3	parapinopsin [Larimichthys crocea]	3.63e-19
XP_032196103.1	opsin-5 [Mustela erminea]	3.74e-19
XP_009079512.1	PREDICTED: opsin-5 [Acanthisitta chloris]	3.74e-19
XP_020849609.1	opsin-5 [Phascolarctos cinereus]	3.75e-19
XP_020340074.1	melanopsin-B-like [Oncorhynchus kisutch]	3.76e-19
XP_003448342.1	parapinopsin [Oreochromis niloticus]	3.77e-19
XP_029358604.1	parapinopsin-like [Echeneis naucrates]	3.84e-19
XP_029377522.1	opsin-3 [Echeneis naucrates]	3.84e-19
XP_035178229.1	opsin-5 isoform X2 [Oxyura jamaicensis]	3.86e-19
XP_031419034.1	opsin-5-like [Clupea harengus]	3.87e-19
XP_009465601.1	PREDICTED: opsin-5 [Nipponia nippon]	3.88e-19
XP_004624146.1	opsin-5 [Octodon degus]	3.89e-19
XP_005504290.2	opsin-5 [Columba livia]	3.92e-19
XP_013880175.1	PREDICTED: parapinopsin-like isoform X1 [Austrofundulus limnaeus]	3.94e-19
XP_012520124.1	PREDICTED: opsin-5 [Propithecus coquereli]	3.98e-19
XP_010304076.1	PREDICTED: melanopsin-like [Balearica regulorum gibbericeps]	4.00e-19
XP_022791650.1	melanopsin-A-like [Stylophora pistillata]	4.01e-19
XP_018534825.1	PREDICTED: pinopsin-like [Lates calcarifer]	4.03e-19
XP_025906973.1	opsin-5-like [Nothoprocta perdicaria]	4.06e-19
