XP_024286956.1	melanopsin-B-like [Oncorhynchus tshawytscha]	1.84e-13
XP_005916268.1	PREDICTED: melanopsin-A-like isoform X1 [Haplochromis burtoni]	1.85e-13
XP_029946984.1	blue-sensitive opsin-like [Salarias fasciatus]	1.86e-13
XP_034070040.1	teleost multiple tissue opsin b [Gymnodraco acuticeps]	1.88e-13
XP_018973057.1	PREDICTED: opsin-5-like [Cyprinus carpio]	1.89e-13
XP_008629399.2	PREDICTED: pinopsin [Corvus brachyrhynchos]	1.91e-13
NP_001138950.1	c-opsin [Tribolium castaneum]	1.91e-13
NP_001079143.1	melanopsin-B [Xenopus laevis]	1.93e-13
XP_030219383.1	opsin-5-like [Gadus morhua]	1.95e-13
XP_018413916.1	PREDICTED: RPE-retinal G protein-coupled receptor isoform X1 [Nanorana parkeri]	1.97e-13
XP_006633282.1	PREDICTED: short-wave-sensitive opsin 1 [Lepisosteus oculatus]	1.98e-13
XP_033181681.1	vertebrate ancient opsin-like [Mastacembelus armatus]	1.98e-13
XP_005728303.1	PREDICTED: parapinopsin-like [Pundamilia nyererei]	2.00e-13
XP_031985997.1	pinopsin isoform X2 [Corvus moneduloides]	2.00e-13
XP_003735335.1	opsin-3 isoform X1 [Callithrix jacchus]	2.01e-13
XP_033471799.1	pinopsin-like [Epinephelus lanceolatus]	2.01e-13
XP_029383683.1	melanopsin-A-like isoform X2 [Echeneis naucrates]	2.01e-13
XP_021464415.1	opsin-3-like [Oncorhynchus mykiss]	2.02e-13
XP_032230760.1	melanopsin-B [Nematostella vectensis]	2.07e-13
XP_025098345.1	rhodopsin, G0-coupled-like [Pomacea canaliculata]	2.08e-13
XP_026870807.1	rhodopsin [Electrophorus electricus]	2.08e-13
XP_020903100.1	rhodopsin, GQ-coupled [Exaiptasia pallida]	2.10e-13
XP_035255545.1	opsin-3 [Anguilla anguilla]	2.12e-13
XP_029363060.1	opsin-5-like [Echeneis naucrates]	2.13e-13
XP_027960765.1	short-wave-sensitive opsin 1 [Eumetopias jubatus]	2.13e-13
XP_022318649.1	rhodopsin, GQ-coupled-like [Crassostrea virginica]	2.14e-13
XP_010154379.1	PREDICTED: visual pigment-like receptor peropsin, partial [Eurypyga helias]	2.15e-13
XP_007940909.1	PREDICTED: opsin-3 [Orycteropus afer afer]	2.16e-13
XP_017286035.1	red-sensitive opsin [Kryptolebias marmoratus]	2.17e-13
XP_033371683.1	LOW QUALITY PROTEIN: opsin-VA-like [Parus major]	2.18e-13
XP_012719809.1	opsin-3-like isoform X1 [Fundulus heteroclitus]	2.18e-13
XP_023842030.1	visual pigment-like receptor peropsin isoform X1 [Salvelinus alpinus]	2.19e-13
XP_030613732.1	vertebrate ancient opsin-like isoform X1 [Archocentrus centrarchus]	2.21e-13
XP_019501568.1	PREDICTED: rhodopsin [Hipposideros armiger]	2.21e-13
XP_013867105.1	PREDICTED: vertebrate ancient opsin-like isoform X1 [Austrofundulus limnaeus]	2.24e-13
XP_030585706.1	green-sensitive opsin-like [Archocentrus centrarchus]	2.27e-13
XP_023271628.1	vertebrate ancient opsin-like [Seriola lalandi dorsalis]	2.27e-13
XP_019744379.1	PREDICTED: visual pigment-like receptor peropsin isoform X3 [Hippocampus comes]	2.29e-13
XP_017581198.1	PREDICTED: pinopsin-like [Pygocentrus nattereri]	2.30e-13
XP_014911913.1	PREDICTED: opsin-3-like [Poecilia latipinna]	2.35e-13
XP_035178707.1	opsin-3 [Oxyura jamaicensis]	2.35e-13
XP_008266452.1	PREDICTED: opsin-3 [Oryctolagus cuniculus]	2.38e-13
XP_012555848.1	PREDICTED: opsin-3-like [Hydra vulgaris]	2.39e-13
XP_028308024.1	parapinopsin-like [Gouania willdenowi]	2.42e-13
XP_005800828.2	adenosine receptor A2b isoform X1 [Xiphophorus maculatus]	2.43e-13
XP_026142094.1	opsin-5-like [Carassius auratus]	2.45e-13
XP_012811014.2	melanopsin-B isoform X2 [Xenopus tropicalis]	2.47e-13
NP_001038457.1	opsin 7, group member c [Danio rerio]	2.47e-13
XP_021453614.1	vertebrate ancient opsin-like [Oncorhynchus mykiss]	2.48e-13
XP_013409489.1	rhodopsin, GQ-coupled-like [Lingula anatina]	2.49e-13
XP_030818839.1	pinopsin [Camarhynchus parvulus]	2.51e-13
XP_026037266.1	pinopsin-like [Astatotilapia calliptera]	2.54e-13
XP_012556969.1	PREDICTED: rhodopsin-like [Hydra vulgaris]	2.56e-13
XP_006785899.1	PREDICTED: parapinopsin-like [Neolamprologus brichardi]	2.58e-13
XP_027540200.1	opsin-3 [Neopelma chrysocephalum]	2.59e-13
XP_016418829.1	PREDICTED: opsin-3-like [Sinocyclocheilus rhinocerous]	2.61e-13
XP_027759106.1	pinopsin [Empidonax traillii]	2.63e-13
XP_033966374.1	teleost multiple tissue opsin 2b [Pseudochaenichthys georgianus]	2.65e-13
XP_017795129.1	PREDICTED: rhodopsin-like [Habropoda laboriosa]	2.66e-13
XP_018952752.1	PREDICTED: opsin-5-like [Cyprinus carpio]	2.66e-13
XP_032825679.1	pinopsin-like [Petromyzon marinus]	2.67e-13
XP_012563909.1	PREDICTED: parapinopsin-like [Hydra vulgaris]	2.67e-13
XP_016401212.1	PREDICTED: LOW QUALITY PROTEIN: melanopsin-like [Sinocyclocheilus rhinocerous]	2.69e-13
XP_005810140.1	melanopsin-B-like isoform X2 [Xiphophorus maculatus]	2.72e-13
XP_012562542.1	PREDICTED: opsin-3-like [Hydra vulgaris]	2.72e-13
XP_031759018.1	melanopsin-B isoform X1 [Xenopus tropicalis]	2.74e-13
XP_024241604.1	opsin-5-like [Oncorhynchus tshawytscha]	2.76e-13
XP_018109959.1	PREDICTED: melanopsin-B isoform X1 [Xenopus laevis]	2.76e-13
XP_006869378.1	PREDICTED: visual pigment-like receptor peropsin [Chrysochloris asiatica]	2.76e-13
XP_028289568.1	vertebrate ancient opsin-like [Parambassis ranga]	2.78e-13
XP_032804971.1	LOW QUALITY PROTEIN: ultraviolet-sensitive opsin-like [Petromyzon marinus]	2.78e-13
XP_005746204.1	PREDICTED: visual pigment-like receptor peropsin [Pundamilia nyererei]	2.79e-13
XP_031414028.1	opsin-3-like [Clupea harengus]	2.79e-13
XP_032685613.1	melanopsin-like isoform X2 [Odontomachus brunneus]	2.79e-13
XP_021465990.1	green-sensitive opsin-like isoform X2 [Oncorhynchus mykiss]	2.83e-13
XP_021426168.1	opsin-5-like [Oncorhynchus mykiss]	2.84e-13
XP_026033591.1	pinopsin-like [Astatotilapia calliptera]	2.84e-13
XP_004573262.1	pinopsin [Maylandia zebra]	2.87e-13
XP_019623100.1	PREDICTED: rhodopsin, G0-coupled-like [Branchiostoma belcheri]	2.90e-13
XP_023193763.1	melanopsin-B-like isoform X1 [Xiphophorus maculatus]	2.92e-13
XP_028434501.1	melanopsin-A-like [Perca flavescens]	2.92e-13
XP_009878690.1	PREDICTED: opsin-5-like [Charadrius vociferus]	2.97e-13
XP_013860836.1	PREDICTED: LOW QUALITY PROTEIN: pinopsin-like [Austrofundulus limnaeus]	2.98e-13
XP_029693426.1	melanopsin-B-like isoform X1 [Takifugu rubripes]	2.98e-13
XP_001641139.1	visual pigment-like receptor peropsin [Nematostella vectensis]	2.99e-13
XP_004551342.1	vertebrate ancient opsin [Maylandia zebra]	3.02e-13
XP_029950093.1	opsin-5-like [Salarias fasciatus]	3.03e-13
XP_033964739.1	teleost multiple tissue opsin b [Pseudochaenichthys georgianus]	3.04e-13
XP_031728565.1	blue-sensitive opsin-like [Anarrhichthys ocellatus]	3.05e-13
XP_032809999.1	parapinopsin-like [Petromyzon marinus]	3.06e-13
XP_005457875.1	vertebrate ancient opsin [Oreochromis niloticus]	3.08e-13
XP_030628789.1	opsin-5-like [Chanos chanos]	3.08e-13
XP_005952107.1	PREDICTED: pinopsin-like [Haplochromis burtoni]	3.09e-13
XP_023488393.1	opsin-3 [Equus caballus]	3.09e-13
XP_030280183.1	rhodopsin [Sparus aurata]	3.10e-13
XP_031656196.1	vertebrate ancient opsin-like [Oncorhynchus kisutch]	3.11e-13
XP_009093226.2	pinopsin, partial [Serinus canaria]	3.14e-13
XP_003223576.1	PREDICTED: opsin-5 isoform X1 [Anolis carolinensis]	3.15e-13
XP_025999859.1	vertebrate ancient opsin-like [Astatotilapia calliptera]	3.17e-13
XP_027880374.1	melanopsin-B-like [Xiphophorus couchianus]	3.18e-13
XP_006901102.1	PREDICTED: rhodopsin [Elephantulus edwardii]	3.18e-13
XP_014479841.1	PREDICTED: adenosine receptor A2b-like isoform X2 [Dinoponera quadriceps]	3.19e-13
XP_029383682.1	melanopsin-A-like isoform X1 [Echeneis naucrates]	3.21e-13
XP_031680222.1	pinopsin-like [Oncorhynchus kisutch]	3.25e-13
XP_002730476.1	PREDICTED: prolactin-releasing peptide receptor-like [Saccoglossus kowalevskii]	3.28e-13
XP_029371367.1	melanopsin-B-like [Echeneis naucrates]	3.30e-13
XP_012719810.1	opsin-3-like isoform X2 [Fundulus heteroclitus]	3.31e-13
XP_026187307.1	parapinopsin-like [Mastacembelus armatus]	3.33e-13
XP_022912672.1	histamine H2 receptor [Onthophagus taurus]	3.34e-13
XP_024245031.1	parapinopsin-like [Oncorhynchus tshawytscha]	3.34e-13
XP_023955559.1	pinopsin-like isoform X1 [Chrysemys picta bellii]	3.37e-13
XP_017545252.1	PREDICTED: pinopsin-like [Pygocentrus nattereri]	3.38e-13
XP_019763059.1	PREDICTED: adenosine receptor A2b isoform X1 [Dendroctonus ponderosae]	3.42e-13
XP_033996245.1	pinopsin-like [Trematomus bernacchii]	3.44e-13
XP_006788330.1	PREDICTED: opsin-3-like [Neolamprologus brichardi]	3.45e-13
XP_008432995.1	PREDICTED: opsin-3-like [Poecilia reticulata]	3.50e-13
XP_029689576.1	opsin-3-like isoform X3 [Takifugu rubripes]	3.51e-13
XP_005945165.1	PREDICTED: vertebrate ancient opsin-like [Haplochromis burtoni]	3.51e-13
NP_001292344.1	teleost multiple tissue opsin 2b [Oryzias latipes]	3.53e-13
XP_031573593.1	histamine H2 receptor-like [Actinia tenebrosa]	3.56e-13
XP_008332521.1	opsin-5-like [Cynoglossus semilaevis]	3.58e-13
XP_013872569.1	PREDICTED: opsin-5-like [Austrofundulus limnaeus]	3.60e-13
XP_005733965.1	PREDICTED: vertebrate ancient opsin-like [Pundamilia nyererei]	3.62e-13
XP_034537237.1	opsin-1, short-wave-sensitive 2 isoform X1 [Notolabrus celidotus]	3.62e-13
XP_012563749.1	PREDICTED: melanopsin-B-like [Hydra vulgaris]	3.63e-13
XP_006924181.1	opsin-3 [Pteropus alecto]	3.63e-13
XP_028273632.1	melanopsin-B-like isoform X2 [Parambassis ranga]	3.65e-13
XP_024281643.1	pinopsin-like [Oncorhynchus tshawytscha]	3.67e-13
XP_028373895.1	rhodopsin [Phyllostomus discolor]	3.67e-13
NP_001073125.1	opsin 6, group member a [Danio rerio]	3.72e-13
NP_001269302.1	teleost multiple tissue opsin 2b [Danio rerio]	3.74e-13
XP_008980463.2	rhodopsin [Callithrix jacchus]	3.74e-13
XP_009325682.1	PREDICTED: LOW QUALITY PROTEIN: green-sensitive opsin-like [Pygoscelis adeliae]	3.74e-13
XP_028317937.1	melanopsin-B-like isoform X1 [Gouania willdenowi]	3.75e-13
XP_028387033.1	opsin-3 [Phyllostomus discolor]	3.77e-13
XP_029522068.1	pinopsin-like [Oncorhynchus nerka]	3.77e-13
XP_032988375.1	rhodopsin [Rhinolophus ferrumequinum]	3.78e-13
XP_014687979.1	PREDICTED: LOW QUALITY PROTEIN: long-wave-sensitive opsin 1-like [Equus asinus]	3.79e-13
NP_001268434.1	teleost multiple tissue opsin 2a [Danio rerio]	3.79e-13
XP_034151943.1	opsin 7, group member b isoform X2 [Esox lucius]	3.80e-13
XP_032424778.1	melanopsin-B-like [Xiphophorus hellerii]	3.80e-13
XP_006638720.1	PREDICTED: opsin-3 [Lepisosteus oculatus]	3.80e-13
XP_015463133.1	blue-sensitive opsin-like [Astyanax mexicanus]	3.81e-13
XP_008841944.1	LOW QUALITY PROTEIN: visual pigment-like receptor peropsin [Nannospalax galili]	3.86e-13
XP_023148631.1	opsin-5-like [Amphiprion ocellaris]	3.90e-13
XP_030709585.1	LOW QUALITY PROTEIN: short-wave-sensitive opsin 1 [Globicephala melas]	3.92e-13
XP_030594003.1	melanopsin-A-like isoform X1 [Archocentrus centrarchus]	3.94e-13
XP_020664717.1	adenosine receptor A2b isoform X1 [Pogona vitticeps]	3.95e-13
XP_032513242.1	adenosine receptor A3 [Danaus plexippus plexippus]	3.96e-13
XP_034062625.1	pinopsin-like [Gymnodraco acuticeps]	4.02e-13
XP_029946983.1	blue-sensitive opsin-like [Salarias fasciatus]	4.03e-13
XP_013769672.1	PREDICTED: blue-sensitive opsin isoform X1 [Pundamilia nyererei]	4.05e-13
XP_031822818.1	opsin-3 [Sarcophilus harrisii]	4.07e-13
XP_028304117.1	parapinopsin-like [Gouania willdenowi]	4.07e-13
XP_010900403.2	rhodopsin [Esox lucius]	4.08e-13
XP_033984271.1	teleost multiple tissue opsin 2b [Trematomus bernacchii]	4.09e-13
XP_031733978.1	parapinopsin-like [Anarrhichthys ocellatus]	4.10e-13
XP_032377061.1	parapinopsin-like [Etheostoma spectabile]	4.12e-13
XP_005996890.1	PREDICTED: opsin-3 [Latimeria chalumnae]	4.20e-13
XP_030220824.1	opsin-5-like [Gadus morhua]	4.21e-13
XP_031981195.1	histamine H2 receptor isoform X2 [Corvus moneduloides]	4.25e-13
XP_003705802.1	PREDICTED: adenosine receptor A2b-like [Megachile rotundata]	4.32e-13
XP_028991161.1	melanopsin-A-like isoform X2 [Betta splendens]	4.33e-13
XP_033502160.1	opsin 4xa isoform X3 [Epinephelus lanceolatus]	4.36e-13
XP_028265233.1	parapinopsin-like [Parambassis ranga]	4.45e-13
XP_023565897.1	visual pigment-like receptor peropsin [Octodon degus]	4.51e-13
XP_030761547.1	5-hydroxytryptamine receptor 4 [Sitophilus oryzae]	4.51e-13
XP_012606728.1	opsin-3 [Microcebus murinus]	4.55e-13
XP_013861390.1	PREDICTED: opsin-5-like isoform X1 [Austrofundulus limnaeus]	4.56e-13
XP_018557970.1	PREDICTED: LOW QUALITY PROTEIN: vertebrate ancient opsin-like [Lates calcarifer]	4.56e-13
XP_026124580.1	opsin-5-like [Carassius auratus]	4.59e-13
XP_034001840.1	parietopsin [Trematomus bernacchii]	4.61e-13
XP_011867074.1	PREDICTED: adenosine receptor A2b-like isoform X1 [Vollenhovia emeryi]	4.62e-13
XP_006789789.1	PREDICTED: melanopsin-A-like [Neolamprologus brichardi]	4.64e-13
XP_024155270.1	melanopsin-B-like isoform X2 [Oryzias melastigma]	4.68e-13
XP_024155269.1	melanopsin-B-like isoform X1 [Oryzias melastigma]	4.75e-13
XP_032175293.1	opsin-3 [Mustela erminea]	4.76e-13
XP_028676659.1	opsin-3 [Erpetoichthys calabaricus]	4.79e-13
XP_028291838.1	vertebrate ancient opsin-like [Gouania willdenowi]	4.80e-13
XP_008273813.1	PREDICTED: opsin-3-like isoform X1 [Stegastes partitus]	4.86e-13
XP_034069717.1	teleost multiple tissue opsin 2b [Gymnodraco acuticeps]	4.90e-13
NP_001027727.1	opsin [Ciona intestinalis]	4.91e-13
XP_004548807.2	green-sensitive opsin [Maylandia zebra]	4.95e-13
XP_019945324.1	PREDICTED: LOW QUALITY PROTEIN: opsin-3-like [Paralichthys olivaceus]	5.00e-13
XP_029547731.1	melanopsin-B-like [Salmo trutta]	5.02e-13
XP_029133427.1	opsin-5-like [Labrus bergylta]	5.05e-13
XP_015804806.1	PREDICTED: pinopsin-like [Nothobranchius furzeri]	5.14e-13
XP_028852433.1	melanopsin-A-like isoform X2 [Denticeps clupeoides]	5.16e-13
XP_015279523.1	PREDICTED: pinopsin-like [Gekko japonicus]	5.21e-13
XP_030810537.1	LOW QUALITY PROTEIN: pinopsin-like [Camarhynchus parvulus]	5.21e-13
XP_034546629.1	teleost multiple tissue opsin 3a isoform X2 [Notolabrus celidotus]	5.30e-13
XP_012561673.1	PREDICTED: parapinopsin-like [Hydra vulgaris]	5.30e-13
XP_034633357.1	melanopsin [Trachemys scripta elegans]	5.31e-13
XP_017765429.1	PREDICTED: pinopsin-like [Eufriesea mexicana]	5.36e-13
XP_024125928.1	blue-sensitive opsin-like isoform X2 [Oryzias melastigma]	5.36e-13
XP_030668472.1	opsin-3 [Nomascus leucogenys]	5.38e-13
XP_026207403.1	melanopsin-A-like [Anabas testudineus]	5.45e-13
XP_033828783.1	melanopsin-A-like [Periophthalmus magnuspinnatus]	5.48e-13
XP_034183981.1	green-sensitive opsin-like [Osmia lignaria]	5.51e-13
XP_022800973.1	muscarinic acetylcholine receptor M5-like [Stylophora pistillata]	5.52e-13
XP_024125927.1	blue-sensitive opsin-like isoform X1 [Oryzias melastigma]	5.53e-13
XP_033941701.1	parietopsin [Pseudochaenichthys georgianus]	5.58e-13
XP_005724526.1	PREDICTED: green-sensitive opsin [Pundamilia nyererei]	5.60e-13
XP_029612413.1	pinopsin-like [Salmo trutta]	5.63e-13
XP_010178293.1	PREDICTED: pinopsin-like, partial [Mesitornis unicolor]	5.64e-13
NP_001269083.1	teleost multiple tissue opsin 3a [Oryzias latipes]	5.65e-13
XP_029585156.1	opsin-5-like [Salmo trutta]	5.72e-13
XP_017360577.1	PREDICTED: rhodopsin [Cebus capucinus imitator]	5.74e-13
XP_029679539.1	rhodopsin-like [Formica exsecta]	5.77e-13
XP_035288766.1	pinopsin-like [Anguilla anguilla]	5.82e-13
XP_031361542.1	pinopsin [Lonchura striata domestica]	5.83e-13
XP_012943629.1	PREDICTED: rhodopsin, GQ-coupled-like [Aplysia californica]	5.88e-13
XP_032550070.1	melanopsin [Chiroxiphia lanceolata]	5.89e-13
XP_007555788.1	PREDICTED: pinopsin-like isoform X1 [Poecilia formosa]	5.89e-13
XP_014806034.1	PREDICTED: opsin-3 [Calidris pugnax]	5.92e-13
XP_022092780.1	visual pigment-like receptor peropsin [Acanthaster planci]	5.97e-13
XP_023828701.1	pinopsin-like [Salvelinus alpinus]	5.98e-13
XP_020626280.1	beta-1 adrenergic receptor-like [Orbicella faveolata]	6.03e-13
XP_011340162.1	adenosine receptor A2b isoform X2 [Ooceraea biroi]	6.03e-13
XP_034084595.1	LOW QUALITY PROTEIN: opsin 8, group member b [Gymnodraco acuticeps]	6.04e-13
XP_034068225.1	opsin-1, short-wave-sensitive 2 [Gymnodraco acuticeps]	6.04e-13
NP_000530.1	rhodopsin [Homo sapiens]	6.08e-13
XP_018613829.1	melanopsin-B-like [Scleropages formosus]	6.13e-13
XP_019742652.1	PREDICTED: melanopsin-B-like isoform X1 [Hippocampus comes]	6.14e-13
XP_019742657.1	PREDICTED: melanopsin-B-like isoform X2 [Hippocampus comes]	6.16e-13
XP_018409997.1	PREDICTED: melanopsin-B-like [Nanorana parkeri]	6.18e-13
XP_005727992.1	PREDICTED: pinopsin-like [Pundamilia nyererei]	6.20e-13
XP_021426996.1	pinopsin-like [Oncorhynchus mykiss]	6.20e-13
XP_014005817.1	PREDICTED: pinopsin-like [Salmo salar]	6.24e-13
XP_003700126.1	PREDICTED: pinopsin-like isoform X1 [Megachile rotundata]	6.30e-13
XP_011606546.2	vertebrate ancient opsin-like isoform X1 [Takifugu rubripes]	6.30e-13
XP_033749475.1	rhodopsin, G0-coupled-like [Pecten maximus]	6.32e-13
XP_006784954.1	PREDICTED: pinopsin-like [Neolamprologus brichardi]	6.37e-13
XP_004550475.1	pinopsin [Maylandia zebra]	6.37e-13
NP_001304832.1	multiple tissue opsin [Xenopus tropicalis]	6.39e-13
XP_019720588.1	PREDICTED: opsin-5-like isoform X2 [Hippocampus comes]	6.43e-13
XP_033727601.1	melanopsin-B-like [Pecten maximus]	6.43e-13
XP_015810965.1	PREDICTED: pinopsin-like [Nothobranchius furzeri]	6.44e-13
XP_031706085.1	pinopsin-like [Anarrhichthys ocellatus]	6.53e-13
XP_020325975.2	pinopsin-like [Oncorhynchus kisutch]	6.60e-13
XP_010730783.2	melanopsin-A isoform X1 [Larimichthys crocea]	6.67e-13
XP_012299157.1	opsin-3 [Aotus nancymaae]	6.74e-13
XP_029632521.1	opsin-5-like [Salmo trutta]	6.81e-13
XP_035008381.1	blue-sensitive opsin [Hippoglossus stenolepis]	6.90e-13
XP_029701131.1	melanopsin-A-like isoform X2 [Takifugu rubripes]	6.92e-13
XP_020496497.1	melanopsin-A-like [Labrus bergylta]	6.94e-13
XP_029211913.1	beta-2 adrenergic receptor-like [Acropora millepora]	6.96e-13
XP_034004952.1	teleost multiple tissue opsin b [Trematomus bernacchii]	6.97e-13
XP_033951693.1	opsin 4xa isoform X2 [Pseudochaenichthys georgianus]	7.02e-13
XP_026757815.1	adenosine receptor A3-like [Galleria mellonella]	7.06e-13
XP_029288360.1	blue-sensitive opsin-like [Cottoperca gobio]	7.10e-13
XP_033815967.1	visual pigment-like receptor peropsin [Geotrypetes seraphini]	7.11e-13
XP_017662574.1	PREDICTED: melanopsin [Lepidothrix coronata]	7.15e-13
XP_005927576.1	PREDICTED: green-sensitive opsin-like [Haplochromis burtoni]	7.17e-13
XP_024299761.1	pinopsin-like [Oncorhynchus tshawytscha]	7.17e-13
XP_018353657.1	PREDICTED: green-sensitive opsin-like [Trachymyrmex septentrionalis]	7.18e-13
XP_026166927.1	parapinopsin-like [Mastacembelus armatus]	7.18e-13
NP_001245152.1	opsin 4xb [Danio rerio]	7.26e-13
XP_030221060.1	opsin-5-like isoform X2 [Gadus morhua]	7.27e-13
XP_027429736.1	short-wave-sensitive opsin 1 [Zalophus californianus]	7.30e-13
XP_029296068.1	melanopsin-A-like [Cottoperca gobio]	7.31e-13
XP_029989707.1	green-sensitive opsin-like [Sphaeramia orbicularis]	7.33e-13
XP_029539936.1	opsin-5-like [Oncorhynchus nerka]	7.33e-13
XP_032098123.1	opsin-3 [Sapajus apella]	7.40e-13
XP_028577709.1	opsin-5-like [Podarcis muralis]	7.45e-13
XP_009329308.1	PREDICTED: opsin-5-like [Pygoscelis adeliae]	7.45e-13
XP_031849727.1	adenosine receptor A2b-like isoform X1 [Nomia melanderi]	7.46e-13
XP_032632637.1	melanopsin [Chelonoidis abingdonii]	7.47e-13
XP_022045867.1	opsin-5-like [Acanthochromis polyacanthus]	7.51e-13
XP_030060848.1	melanopsin [Microcaecilia unicolor]	7.54e-13
XP_032432613.1	adenosine receptor A2b isoform X1 [Xiphophorus hellerii]	7.55e-13
XP_030221049.1	opsin-5-like isoform X1 [Gadus morhua]	7.56e-13
XP_016378860.1	PREDICTED: vertebrate ancient opsin-like [Sinocyclocheilus rhinocerous]	7.62e-13
XP_019720586.1	PREDICTED: opsin-5-like isoform X1 [Hippocampus comes]	7.66e-13
XP_022600535.1	blue-sensitive opsin-like [Seriola dumerili]	7.68e-13
XP_014007122.1	PREDICTED: pinopsin-like [Salmo salar]	7.69e-13
XP_018048257.1	PREDICTED: rhodopsin-like [Atta colombica]	7.69e-13
XP_015744085.1	visual pigment-like receptor peropsin [Python bivittatus]	7.71e-13
XP_005326631.1	opsin-3 isoform X1 [Ictidomys tridecemlineatus]	7.76e-13
XP_020785725.1	parapinopsin-like [Boleophthalmus pectinirostris]	7.77e-13
XP_029516237.1	opsin-3-like [Oncorhynchus nerka]	7.80e-13
XP_015834291.1	PREDICTED: c-opsin isoform X1 [Tribolium castaneum]	7.82e-13
XP_024124142.1	opsin-5-like [Oryzias melastigma]	7.91e-13
XP_005294027.1	melanopsin [Chrysemys picta bellii]	7.96e-13
XP_017265934.1	B2 bradykinin receptor-like [Kryptolebias marmoratus]	7.96e-13
XP_033951692.1	opsin 4xa isoform X1 [Pseudochaenichthys georgianus]	8.08e-13
XP_010127664.1	PREDICTED: visual pigment-like receptor peropsin [Chlamydotis macqueenii]	8.12e-13
XP_024131452.1	melanopsin-A-like isoform X2 [Oryzias melastigma]	8.17e-13
XP_032792248.1	compound eye opsin BCRH2-like [Daphnia magna]	8.23e-13
XP_019723985.1	PREDICTED: opsin-5-like [Hippocampus comes]	8.25e-13
XP_028852432.1	melanopsin-B-like isoform X1 [Denticeps clupeoides]	8.30e-13
XP_009900025.1	PREDICTED: melanopsin [Picoides pubescens]	8.32e-13
XP_029036435.1	green-sensitive opsin-like [Osmia bicornis bicornis]	8.40e-13
XP_032805970.1	visual pigment-like receptor peropsin [Petromyzon marinus]	8.41e-13
XP_029314426.1	vertebrate ancient opsin-like [Cottoperca gobio]	8.43e-13
XP_007988128.1	PREDICTED: opsin-3 isoform X1 [Chlorocebus sabaeus]	8.44e-13
XP_034441481.1	LOW QUALITY PROTEIN: blue-sensitive opsin-like [Hippoglossus hippoglossus]	8.49e-13
XP_014477010.1	PREDICTED: rhodopsin-like [Dinoponera quadriceps]	8.53e-13
XP_005453617.1	green-sensitive opsin [Oreochromis niloticus]	8.59e-13
XP_026221179.1	LOW QUALITY PROTEIN: parietopsin [Anabas testudineus]	8.67e-13
XP_004538628.2	melanopsin-B [Maylandia zebra]	8.67e-13
XP_014795862.1	PREDICTED: melanopsin isoform X1 [Calidris pugnax]	8.68e-13
XP_003968176.1	pinopsin-like [Takifugu rubripes]	8.69e-13
XP_026069817.1	opsin-3-like [Carassius auratus]	8.69e-13
XP_023128629.1	opsin-3-like isoform X2 [Amphiprion ocellaris]	8.73e-13
XP_012564259.1	PREDICTED: opsin-3-like [Hydra vulgaris]	8.73e-13
XP_030425045.1	melanopsin [Gopherus evgoodei]	8.74e-13
XP_030235202.1	opsin-3 [Gadus morhua]	8.74e-13
XP_006802069.1	PREDICTED: opsin-3-like [Neolamprologus brichardi]	8.78e-13
XP_004074959.1	melanopsin-B isoform X2 [Oryzias latipes]	8.85e-13
XP_030801769.1	opsin-3 [Camarhynchus parvulus]	8.87e-13
XP_023205769.1	opsin-VA-like [Xiphophorus maculatus]	8.98e-13
XP_006625355.1	PREDICTED: blue-sensitive opsin-like [Lepisosteus oculatus]	8.99e-13
XP_017574903.1	PREDICTED: parapinopsin-like [Pygocentrus nattereri]	8.99e-13
NP_055137.2	opsin-3 isoform 1 [Homo sapiens]	9.01e-13
XP_001094239.1	opsin-3 [Macaca mulatta]	9.01e-13
XP_016022216.1	PREDICTED: opsin-3 [Rousettus aegyptiacus]	9.01e-13
XP_010213753.1	PREDICTED: opsin-3 [Tinamus guttatus]	9.04e-13
XP_026231681.1	teleost multiple tissue opsin 2b [Anabas testudineus]	9.06e-13
XP_018057003.1	PREDICTED: adenosine receptor A2b-like [Atta colombica]	9.10e-13
XP_020501930.1	melanopsin-A-like [Labrus bergylta]	9.10e-13
XP_018404998.1	PREDICTED: adenosine receptor A2b-like [Cyphomyrmex costatus]	9.17e-13
XP_031975801.1	pinopsin-like [Corvus moneduloides]	9.17e-13
XP_033494275.1	teleost multiple tissue opsin b [Epinephelus lanceolatus]	9.22e-13
XP_015116610.1	adenosine receptor A2b [Diachasma alloeum]	9.24e-13
XP_031164551.1	melanopsin-A-like [Sander lucioperca]	9.27e-13
XP_027030722.1	opsin-3 [Tachysurus fulvidraco]	9.30e-13
XP_028409852.1	adenosine receptor A2b-like [Dendronephthya gigantea]	9.39e-13
XP_030640872.1	opsin-5-like [Chanos chanos]	9.40e-13
XP_029281519.1	opsin-5-like [Cottoperca gobio]	9.41e-13
XP_030355612.1	opsin-3 [Strigops habroptila]	9.46e-13
XP_014795866.1	PREDICTED: melanopsin isoform X2 [Calidris pugnax]	9.48e-13
XP_029701123.1	melanopsin-A-like isoform X1 [Takifugu rubripes]	9.50e-13
XP_011727775.1	opsin-3 [Macaca nemestrina]	9.53e-13
XP_010775535.1	PREDICTED: melanopsin-B-like isoform X2 [Notothenia coriiceps]	9.55e-13
