XP_033748809.1	LOW QUALITY PROTEIN: rhodopsin, GQ-coupled-like [Pecten maximus]	4.29e-19
XP_024909457.1	opsin-5-like isoform X1 [Cynoglossus semilaevis]	4.38e-19
XP_022318338.1	rhodopsin-like isoform X2 [Crassostrea virginica]	4.42e-19
XP_029688864.1	visual pigment-like receptor peropsin [Takifugu rubripes]	4.43e-19
XP_008335469.1	opsin-5-like isoform X2 [Cynoglossus semilaevis]	4.46e-19
XP_006624058.1	opsin, ultraviolet-sensitive [Apis dorsata]	4.55e-19
NP_001315411.1	opsin, ultraviolet-sensitive [Apis cerana]	4.58e-19
NP_001011605.1	opsin, ultraviolet-sensitive [Apis mellifera]	4.72e-19
XP_019751791.1	PREDICTED: opsin-5-like isoform X2 [Hippocampus comes]	4.72e-19
XP_011431889.1	rhodopsin [Crassostrea gigas]	4.79e-19
XP_015791070.1	opsin, ultraviolet-sensitive-like [Tetranychus urticae]	4.99e-19
XP_009024616.1	hypothetical protein HELRODRAFT_85596 [Helobdella robusta]	5.02e-19
XP_022318337.1	rhodopsin-like isoform X1 [Crassostrea virginica]	5.08e-19
XP_005938742.1	PREDICTED: visual pigment-like receptor peropsin isoform X1 [Haplochromis burtoni]	5.25e-19
XP_034419274.1	visual pigment-like receptor peropsin [Cyclopterus lumpus]	5.63e-19
XP_029052454.1	opsin, ultraviolet-sensitive [Osmia bicornis bicornis]	5.76e-19
XP_004564224.1	visual pigment-like receptor peropsin [Maylandia zebra]	5.86e-19
XP_027213274.1	compound eye opsin BCRH1-like [Penaeus vannamei]	6.24e-19
XP_020780305.1	opsin-5 [Boleophthalmus pectinirostris]	6.58e-19
XP_027213285.1	compound eye opsin BCRH1-like [Penaeus vannamei]	6.77e-19
XP_003458212.1	visual pigment-like receptor peropsin [Oreochromis niloticus]	6.88e-19
XP_021014574.1	visual pigment-like receptor peropsin [Mus caroli]	6.90e-19
XP_029985489.1	visual pigment-like receptor peropsin [Sphaeramia orbicularis]	7.02e-19
XP_017290342.1	visual pigment-like receptor peropsin isoform X2 [Kryptolebias marmoratus]	7.16e-19
XP_023330327.1	compound eye opsin BCRH1-like [Eurytemora affinis]	7.28e-19
XP_023330327.1	compound eye opsin BCRH1-like [Eurytemora affinis]	5.09e-12
XP_026008484.1	visual pigment-like receptor peropsin [Astatotilapia calliptera]	7.53e-19
XP_019751790.1	PREDICTED: opsin-5-like isoform X1 [Hippocampus comes]	8.50e-19
XP_012943629.1	PREDICTED: rhodopsin, GQ-coupled-like [Aplysia californica]	8.53e-19
XP_004866258.1	visual pigment-like receptor peropsin [Heterocephalus glaber]	9.17e-19
XP_011154441.1	opsin, ultraviolet-sensitive [Harpegnathos saltator]	9.17e-19
XP_031735371.1	visual pigment-like receptor peropsin [Anarrhichthys ocellatus]	9.29e-19
XP_009065058.1	hypothetical protein LOTGIDRAFT_155231 [Lottia gigantea]	9.58e-19
XP_027896463.1	opsin-5 [Xiphophorus couchianus]	9.63e-19
XP_018334388.1	opsin, ultraviolet-sensitive [Agrilus planipennis]	9.85e-19
XP_029135201.1	opsin-5 [Labrus bergylta]	9.88e-19
XP_001688790.1	AGAP006126-PA [Anopheles gambiae str. PEST]	1.01e-18
XP_030201085.1	opsin-5-like [Gadus morhua]	1.02e-18
XP_017758468.1	PREDICTED: opsin, ultraviolet-sensitive [Eufriesea mexicana]	1.07e-18
XP_034183661.1	opsin, ultraviolet-sensitive [Osmia lignaria]	1.10e-18
XP_032677506.1	opsin, ultraviolet-sensitive [Odontomachus brunneus]	1.16e-18
XP_019647874.1	PREDICTED: pinopsin-like [Branchiostoma belcheri]	1.19e-18
XP_018553198.1	PREDICTED: LOW QUALITY PROTEIN: visual pigment-like receptor peropsin [Lates calcarifer]	1.19e-18
XP_015608081.1	opsin, ultraviolet-sensitive [Cephus cinctus]	1.21e-18
XP_034432015.1	visual pigment-like receptor peropsin isoform X1 [Hippoglossus hippoglossus]	1.22e-18
XP_034158446.1	vertebrate ancient long opsin a isoform X2 [Pangasianodon hypophthalmus]	1.30e-18
XP_029775147.1	visual pigment-like receptor peropsin isoform X1 [Suricata suricatta]	1.36e-18
XP_031830873.1	opsin, ultraviolet-sensitive [Nomia melanderi]	1.39e-18
XP_006872524.1	PREDICTED: LOW QUALITY PROTEIN: RPE-retinal G protein-coupled receptor [Chrysochloris asiatica]	1.41e-18
XP_017881962.1	opsin, ultraviolet-sensitive [Ceratina calcarata]	1.48e-18
XP_025099879.1	rhodopsin, GQ-coupled-like [Pomacea canaliculata]	1.52e-18
XP_011144117.2	opsin, blue-sensitive [Harpegnathos saltator]	1.54e-18
XP_026798920.2	vertebrate ancient long opsin a isoform X1 [Pangasianodon hypophthalmus]	1.74e-18
XP_003699784.1	PREDICTED: opsin, ultraviolet-sensitive [Megachile rotundata]	1.75e-18
XP_030580878.1	visual pigment-like receptor peropsin [Archocentrus centrarchus]	1.87e-18
XP_011441684.1	rhodopsin [Crassostrea gigas]	1.99e-18
XP_010875319.1	opsin 4xb isoform X2 [Esox lucius]	1.99e-18
XP_023013026.1	opsin-2-like [Leptinotarsa decemlineata]	2.08e-18
XP_027207516.1	compound eye opsin BCRH1-like [Penaeus vannamei]	2.24e-18
XP_010795648.1	PREDICTED: opsin-5-like [Notothenia coriiceps]	2.33e-18
XP_010875318.1	opsin 4xb isoform X1 [Esox lucius]	2.42e-18
XP_012273472.1	opsin, ultraviolet-sensitive [Orussus abietinus]	2.62e-18
XP_014782988.1	PREDICTED: rhodopsin [Octopus bimaculoides]	2.64e-18
XP_021373217.1	rhodopsin, GQ-coupled-like [Mizuhopecten yessoensis]	2.67e-18
XP_013397676.1	melanopsin-like [Lingula anatina]	2.77e-18
XP_029349887.1	visual pigment-like receptor peropsin [Echeneis naucrates]	2.88e-18
XP_022087444.1	RPE-retinal G protein-coupled receptor-like isoform X2 [Acanthaster planci]	2.88e-18
XP_028616339.1	visual pigment-like receptor peropsin [Grammomys surdaster]	3.06e-18
XP_032355720.1	visual pigment-like receptor peropsin [Etheostoma spectabile]	3.13e-18
XP_016314150.1	PREDICTED: LOW QUALITY PROTEIN: visual pigment-like receptor peropsin [Sinocyclocheilus anshuiensis]	3.19e-18
XP_032441679.1	opsin-5-like [Xiphophorus hellerii]	3.21e-18
XP_020384809.1	visual pigment-like receptor peropsin [Rhincodon typus]	3.22e-18
XP_013776973.2	visual pigment-like receptor peropsin [Limulus polyphemus]	3.30e-18
XP_027213275.1	LOW QUALITY PROTEIN: compound eye opsin BCRH1-like [Penaeus vannamei]	3.32e-18
XP_029281392.1	opsin-5-like [Cottoperca gobio]	3.33e-18
XP_001608074.2	opsin, ultraviolet-sensitive [Nasonia vitripennis]	3.39e-18
XP_022087443.1	RPE-retinal G protein-coupled receptor-like isoform X1 [Acanthaster planci]	3.57e-18
NP_001187192.1	vertebrate ancient long opsin a [Ictalurus punctatus]	3.58e-18
XP_004686532.1	PREDICTED: visual pigment-like receptor peropsin [Condylura cristata]	3.70e-18
XP_008551484.1	PREDICTED: opsin, ultraviolet-sensitive [Microplitis demolitor]	4.05e-18
XP_015524256.1	PREDICTED: opsin, ultraviolet-sensitive [Neodiprion lecontei]	4.13e-18
XP_029650125.1	rhodopsin [Octopus vulgaris]	4.22e-18
XP_020278566.1	opsin, ultraviolet-sensitive [Pseudomyrmex gracilis]	4.36e-18
XP_017317960.1	PREDICTED: vertebrate ancient long opsin isoform X1 [Ictalurus punctatus]	4.52e-18
XP_018315305.1	PREDICTED: opsin, ultraviolet-sensitive [Trachymyrmex zeteki]	4.89e-18
XP_029972412.1	visual pigment-like receptor peropsin [Salarias fasciatus]	4.98e-18
XP_034451268.1	opsin 4xb isoform X2 [Hippoglossus hippoglossus]	5.72e-18
XP_011447068.2	rhodopsin, GQ-coupled [Crassostrea gigas]	5.99e-18
NP_033128.1	visual pigment-like receptor peropsin [Mus musculus]	6.09e-18
XP_022315064.1	LOW QUALITY PROTEIN: rhodopsin, GQ-coupled-like [Crassostrea virginica]	6.67e-18
XP_034006308.1	opsin-5 [Trematomus bernacchii]	6.80e-18
XP_033931232.1	opsin-5 [Pseudochaenichthys georgianus]	6.80e-18
XP_028461362.1	opsin-5 isoform X2 [Perca flavescens]	6.86e-18
XP_028461361.1	opsin-5 isoform X1 [Perca flavescens]	7.26e-18
XP_034993741.1	melanopsin isoform X2 [Zootoca vivipara]	7.48e-18
XP_011061765.1	PREDICTED: opsin, blue-sensitive [Acromyrmex echinatior]	7.84e-18
XP_018592452.1	opsin-5 [Scleropages formosus]	8.16e-18
XP_023203016.1	opsin-5-like [Xiphophorus maculatus]	8.85e-18
XP_034942577.1	opsin, ultraviolet-sensitive [Chelonus insularis]	8.93e-18
XP_017856457.1	PREDICTED: opsin Rh3 [Drosophila arizonae]	9.63e-18
XP_014061200.1	PREDICTED: opsin-5-like [Salmo salar]	9.85e-18
XP_019947239.1	PREDICTED: opsin-5 [Paralichthys olivaceus]	9.89e-18
XP_033326020.1	opsin, ultraviolet-sensitive [Megalopta genalis]	1.00e-17
XP_032792242.1	compound eye opsin BCRH2-like [Daphnia magna]	1.02e-17
XP_031414720.1	melanopsin-B-like isoform X3 [Clupea harengus]	1.02e-17
XP_002000102.1	opsin Rh3 [Drosophila mojavensis]	1.06e-17
XP_018347639.1	PREDICTED: opsin, blue-sensitive [Trachymyrmex septentrionalis]	1.08e-17
XP_030623912.1	melanopsin-B-like [Chanos chanos]	1.10e-17
XP_018400842.1	PREDICTED: opsin, blue-sensitive [Cyphomyrmex costatus]	1.21e-17
XP_034993740.1	melanopsin isoform X1 [Zootoca vivipara]	1.21e-17
XP_018913779.1	PREDICTED: opsin-2 [Bemisia tabaci]	1.21e-17
XP_006869378.1	PREDICTED: visual pigment-like receptor peropsin [Chrysochloris asiatica]	1.25e-17
XP_022670895.1	visual pigment-like receptor peropsin [Varroa destructor]	1.25e-17
XP_016064948.1	PREDICTED: visual pigment-like receptor peropsin [Miniopterus natalensis]	1.25e-17
XP_030385552.1	opsin Rh3 isoform X1 [Scaptodrosophila lebanonensis]	1.29e-17
XP_014599192.1	PREDICTED: opsin, ultraviolet-sensitive [Polistes canadensis]	1.30e-17
XP_033747547.1	rhodopsin, GQ-coupled-like [Pecten maximus]	1.38e-17
XP_033979252.1	opsin 4xa [Trematomus bernacchii]	1.40e-17
XP_018348216.1	PREDICTED: uncharacterized protein LOC108752090 isoform X3 [Trachymyrmex septentrionalis]	1.45e-17
XP_031817091.1	vertebrate ancient opsin-like [Sarcophilus harrisii]	1.46e-17
XP_009168078.1	hypothetical protein T265_04946 [Opisthorchis viverrini]	1.47e-17
XP_031156037.1	opsin-5-like [Sander lucioperca]	1.48e-17
XP_030037238.1	opsin-2 [Manduca sexta]	1.63e-17
XP_029170253.1	LOW QUALITY PROTEIN: opsin, blue-sensitive [Nylanderia fulva]	1.72e-17
XP_023341455.1	compound eye opsin BCRH2-like isoform X3 [Eurytemora affinis]	1.74e-17
XP_018309529.1	PREDICTED: opsin, blue-sensitive [Trachymyrmex zeteki]	1.76e-17
XP_012061183.1	PREDICTED: opsin, ultraviolet-sensitive [Atta cephalotes]	1.76e-17
XP_033823428.1	parietopsin [Periophthalmus magnuspinnatus]	1.79e-17
XP_028434501.1	melanopsin-A-like [Perca flavescens]	1.83e-17
XP_023341453.1	compound eye opsin BCRH2-like isoform X1 [Eurytemora affinis]	1.90e-17
XP_011056525.1	PREDICTED: opsin, ultraviolet-sensitive [Acromyrmex echinatior]	1.93e-17
XP_018055552.1	PREDICTED: opsin, blue-sensitive [Atta colombica]	1.98e-17
XP_013400870.1	visual pigment-like receptor peropsin [Lingula anatina]	2.02e-17
XP_032797438.1	compound eye opsin BCRH1-like [Daphnia magna]	2.06e-17
XP_023347456.1	compound eye opsin BCRH2-like [Eurytemora affinis]	2.06e-17
XP_019956652.1	PREDICTED: melanopsin-A-like [Paralichthys olivaceus]	2.07e-17
XP_029662286.1	LOW QUALITY PROTEIN: opsin, ultraviolet-sensitive-like [Formica exsecta]	2.08e-17
XP_021181556.1	opsin-2 [Helicoverpa armigera]	2.16e-17
XP_022077471.1	visual pigment-like receptor peropsin, partial [Acanthochromis polyacanthus]	2.20e-17
XP_020773048.1	melanopsin-A-like [Boleophthalmus pectinirostris]	2.22e-17
XP_019755582.1	PREDICTED: opsin, ultraviolet-sensitive-like [Dendroctonus ponderosae]	2.38e-17
XP_027207517.1	compound eye opsin BCRH1-like [Penaeus vannamei]	2.39e-17
XP_023341454.1	compound eye opsin BCRH2-like isoform X2 [Eurytemora affinis]	2.39e-17
XP_034436443.1	opsin-5 isoform X2 [Hippoglossus hippoglossus]	2.40e-17
XP_017780168.1	PREDICTED: opsin, ultraviolet-sensitive-like [Nicrophorus vespilloides]	2.48e-17
XP_015176771.1	PREDICTED: opsin, ultraviolet-sensitive [Polistes dominula]	2.66e-17
XP_031656023.1	opsin-5-like [Oncorhynchus kisutch]	2.72e-17
XP_028440327.1	parapinopsin-like [Perca flavescens]	2.76e-17
XP_032776928.1	opsin, ultraviolet-sensitive-like [Daphnia magna]	2.77e-17
XP_030762437.1	opsin, ultraviolet-sensitive-like [Sitophilus oryzae]	2.79e-17
XP_034451267.1	opsin 4xb isoform X1 [Hippoglossus hippoglossus]	2.79e-17
XP_011267759.1	opsin, blue-sensitive [Camponotus floridanus]	2.81e-17
XP_035020879.1	opsin 4xb [Hippoglossus stenolepis]	2.82e-17
XP_008310417.1	parapinopsin-like [Cynoglossus semilaevis]	2.83e-17
XP_018613829.1	melanopsin-B-like [Scleropages formosus]	3.01e-17
XP_024233377.1	opsin-5-like [Oncorhynchus tshawytscha]	3.03e-17
XP_029984594.1	opsin-5-like [Sphaeramia orbicularis]	3.22e-17
XP_014867708.1	PREDICTED: opsin-5-like, partial [Poecilia mexicana]	3.30e-17
XP_034436442.1	opsin-5 isoform X1 [Hippoglossus hippoglossus]	3.30e-17
XP_035000086.1	LOW QUALITY PROTEIN: opsin-5 [Hippoglossus stenolepis]	3.37e-17
XP_007901513.1	PREDICTED: opsin-5 [Callorhinchus milii]	3.38e-17
XP_029685566.1	melanopsin-A-like isoform X2 [Takifugu rubripes]	3.39e-17
XP_011335608.1	opsin, ultraviolet-sensitive [Ooceraea biroi]	3.44e-17
XP_030215591.1	melanopsin-A [Gadus morhua]	3.47e-17
XP_018377782.1	PREDICTED: opsin, blue-sensitive [Trachymyrmex cornetzi]	3.49e-17
XP_018523795.1	PREDICTED: melanopsin-A-like isoform X3 [Lates calcarifer]	3.52e-17
XP_029352747.1	opsin-5-like [Echeneis naucrates]	3.62e-17
XP_030210231.1	melanopsin-B isoform X2 [Gadus morhua]	3.65e-17
XP_026044613.1	LOW QUALITY PROTEIN: melanopsin-A-like [Astatotilapia calliptera]	3.80e-17
XP_029625173.1	opsin-5-like [Salmo trutta]	3.84e-17
XP_014879307.1	PREDICTED: opsin-5 [Poecilia latipinna]	4.00e-17
XP_029909374.1	vertebrate ancient opsin-like [Myripristis murdjan]	4.41e-17
XP_014250922.1	pinopsin-like [Cimex lectularius]	4.43e-17
XP_028837336.1	melanopsin-B-like isoform X4 [Denticeps clupeoides]	4.44e-17
XP_012696011.2	melanopsin-B-like isoform X2 [Clupea harengus]	4.52e-17
XP_017968348.2	opsin Rh3 [Drosophila navojoa]	4.54e-17
XP_028140065.1	opsin-2-like [Diabrotica virgifera virgifera]	4.56e-17
XP_005950526.1	PREDICTED: opsin-5-like [Haplochromis burtoni]	4.58e-17
XP_018577781.2	opsin, ultraviolet-sensitive-like [Anoplophora glabripennis]	4.73e-17
XP_011641572.1	opsin, ultraviolet-sensitive [Pogonomyrmex barbatus]	4.76e-17
XP_021938920.1	opsin, ultraviolet-sensitive-like isoform X2 [Zootermopsis nevadensis]	4.76e-17
XP_012709306.2	opsin-5 [Fundulus heteroclitus]	4.77e-17
XP_029177330.1	opsin, ultraviolet-sensitive isoform X2 [Nylanderia fulva]	4.78e-17
XP_023329413.1	compound eye opsin BCRH2-like [Eurytemora affinis]	5.01e-17
XP_033951693.1	opsin 4xa isoform X2 [Pseudochaenichthys georgianus]	5.06e-17
XP_029296068.1	melanopsin-A-like [Cottoperca gobio]	5.07e-17
XP_010775534.1	PREDICTED: melanopsin-B-like isoform X1 [Notothenia coriiceps]	5.19e-17
XP_007576201.1	PREDICTED: opsin-5 [Poecilia formosa]	5.20e-17
XP_023270186.1	melanopsin-A-like isoform X2 [Seriola lalandi dorsalis]	5.26e-17
XP_010775535.1	PREDICTED: melanopsin-B-like isoform X2 [Notothenia coriiceps]	5.48e-17
XP_028585690.1	vertebrate ancient opsin-like [Podarcis muralis]	5.51e-17
XP_034554821.1	opsin-5 [Notolabrus celidotus]	5.53e-17
XP_031414719.1	melanopsin-B-like isoform X1 [Clupea harengus]	5.54e-17
XP_020287744.1	opsin, blue-sensitive [Pseudomyrmex gracilis]	5.59e-17
XP_033951692.1	opsin 4xa isoform X1 [Pseudochaenichthys georgianus]	5.63e-17
XP_011269464.1	opsin, ultraviolet-sensitive [Camponotus floridanus]	5.63e-17
XP_011347600.1	opsin, blue-sensitive isoform X2 [Ooceraea biroi]	5.66e-17
XP_033004714.1	melanopsin [Lacerta agilis]	5.66e-17
XP_023387180.1	visual pigment-like receptor peropsin [Pteropus vampyrus]	5.68e-17
XP_011347596.1	opsin, blue-sensitive isoform X1 [Ooceraea biroi]	5.76e-17
XP_970344.2	PREDICTED: opsin, ultraviolet-sensitive isoform X1 [Tribolium castaneum]	5.77e-17
XP_021938909.1	opsin, ultraviolet-sensitive-like isoform X1 [Zootermopsis nevadensis]	5.90e-17
NP_001101196.1	visual pigment-like receptor peropsin [Rattus norvegicus]	5.92e-17
XP_033941701.1	parietopsin [Pseudochaenichthys georgianus]	5.99e-17
XP_015833491.1	PREDICTED: opsin, ultraviolet-sensitive isoform X2 [Tribolium castaneum]	6.05e-17
XP_024146251.1	opsin-5 [Oryzias melastigma]	6.34e-17
XP_029281519.1	opsin-5-like [Cottoperca gobio]	6.35e-17
XP_022834787.1	opsin-2 [Spodoptera litura]	6.40e-17
XP_026177513.1	melanopsin-A-like [Mastacembelus armatus]	6.48e-17
XP_022319070.1	rhodopsin, G0-coupled-like [Crassostrea virginica]	6.69e-17
XP_028654941.1	opsin-5-like [Erpetoichthys calabaricus]	6.73e-17
XP_023270970.1	opsin-5 [Seriola lalandi dorsalis]	6.80e-17
XP_028837335.1	melanopsin-B-like isoform X3 [Denticeps clupeoides]	6.80e-17
XP_034018591.1	opsin-5 [Thalassophryne amazonica]	6.87e-17
XP_015257532.1	PREDICTED: opsin-5-like [Cyprinodon variegatus]	7.14e-17
XP_031139062.1	parapinopsin-like [Sander lucioperca]	7.29e-17
XP_028837334.1	melanopsin-B-like isoform X2 [Denticeps clupeoides]	7.54e-17
XP_029177329.1	opsin, ultraviolet-sensitive isoform X1 [Nylanderia fulva]	7.55e-17
XP_022593667.1	opsin-5 [Seriola dumerili]	7.58e-17
XP_004574143.1	opsin-5 [Maylandia zebra]	7.72e-17
XP_011496705.1	PREDICTED: opsin, ultraviolet-sensitive [Ceratosolen solmsi marchali]	7.75e-17
XP_019722612.1	PREDICTED: melanopsin-A-like [Hippocampus comes]	7.85e-17
XP_033861096.2	opsin-5-like [Acipenser ruthenus]	8.04e-17
XP_028837333.1	melanopsin-B-like isoform X1 [Denticeps clupeoides]	8.09e-17
XP_025999078.1	opsin-5 isoform X2 [Astatotilapia calliptera]	8.11e-17
XP_034384247.1	opsin-5 [Cyclopterus lumpus]	8.12e-17
XP_024155270.1	melanopsin-B-like isoform X2 [Oryzias melastigma]	8.13e-17
XP_024155269.1	melanopsin-B-like isoform X1 [Oryzias melastigma]	8.33e-17
XP_032791760.1	opsin-5-like [Daphnia magna]	8.36e-17
XP_004538628.2	melanopsin-B [Maylandia zebra]	8.72e-17
XP_019273066.1	PREDICTED: visual pigment-like receptor peropsin isoform X2 [Panthera pardus]	8.77e-17
XP_028253468.1	opsin-5 [Parambassis ranga]	8.79e-17
XP_020496497.1	melanopsin-A-like [Labrus bergylta]	8.82e-17
XP_003974868.1	melanopsin-A-like isoform X1 [Takifugu rubripes]	8.91e-17
XP_029132455.1	melanopsin-B-like [Labrus bergylta]	9.10e-17
XP_018407504.1	PREDICTED: opsin, ultraviolet-sensitive [Cyphomyrmex costatus]	9.29e-17
XP_010200615.1	PREDICTED: visual pigment-like receptor peropsin [Colius striatus]	9.44e-17
XP_014468593.1	PREDICTED: opsin, ultraviolet-sensitive [Dinoponera quadriceps]	9.57e-17
XP_013190475.1	PREDICTED: opsin-2 [Amyelois transitella]	9.62e-17
XP_012737789.1	melanopsin-A-like [Fundulus heteroclitus]	9.72e-17
XP_026199420.1	opsin 4xb [Anabas testudineus]	9.92e-17
XP_008396795.1	PREDICTED: opsin-5 isoform X2 [Poecilia reticulata]	1.01e-16
XP_025999077.1	opsin-5 isoform X1 [Astatotilapia calliptera]	1.03e-16
XP_015829845.1	PREDICTED: opsin-5 isoform X1 [Nothobranchius furzeri]	1.04e-16
XP_029639491.1	rhodopsin-like [Octopus vulgaris]	1.10e-16
XP_019684650.1	visual pigment-like receptor peropsin isoform X2 [Felis catus]	1.10e-16
XP_031353294.1	opsin, ultraviolet-sensitive-like [Photinus pyralis]	1.10e-16
XP_019623838.1	PREDICTED: opsin-5-like isoform X1 [Branchiostoma belcheri]	1.10e-16
XP_019273074.1	PREDICTED: visual pigment-like receptor peropsin isoform X3 [Panthera pardus]	1.11e-16
XP_029534648.1	opsin-5-like [Oncorhynchus nerka]	1.12e-16
XP_015829846.1	PREDICTED: opsin-5 isoform X2 [Nothobranchius furzeri]	1.19e-16
XP_034336070.1	opsin-5 [Crassostrea gigas]	1.23e-16
XP_033474312.1	opsin 4xb [Epinephelus lanceolatus]	1.23e-16
XP_032279816.1	melanopsin isoform X3 [Phoca vitulina]	1.23e-16
XP_034485503.1	opsin Rh3 [Drosophila innubila]	1.24e-16
XP_005997473.1	PREDICTED: opsin-5, partial [Latimeria chalumnae]	1.26e-16
XP_018359164.1	PREDICTED: opsin, ultraviolet-sensitive [Trachymyrmex cornetzi]	1.26e-16
XP_022072122.1	opsin-5, partial [Acanthochromis polyacanthus]	1.29e-16
XP_034060883.1	parapinopsin-like [Gymnodraco acuticeps]	1.29e-16
XP_005753919.1	PREDICTED: opsin-5 [Pundamilia nyererei]	1.31e-16
XP_032279815.1	melanopsin isoform X2 [Phoca vitulina]	1.31e-16
XP_027452629.1	melanopsin isoform X2 [Zalophus californianus]	1.34e-16
XP_030891534.1	melanopsin [Leptonychotes weddellii]	1.36e-16
XP_034064416.1	LOW QUALITY PROTEIN: opsin 4xa [Gymnodraco acuticeps]	1.36e-16
XP_021555703.1	melanopsin isoform X2 [Neomonachus schauinslandi]	1.38e-16
XP_032279813.1	melanopsin isoform X1 [Phoca vitulina]	1.38e-16
XP_029640189.1	visual pigment-like receptor peropsin [Octopus vulgaris]	1.39e-16
XP_021555704.1	melanopsin isoform X3 [Neomonachus schauinslandi]	1.41e-16
XP_032911932.1	opsin-5-like [Catharus ustulatus]	1.42e-16
XP_033005224.1	vertebrate ancient opsin-like [Lacerta agilis]	1.46e-16
XP_025736860.1	melanopsin isoform X2 [Callorhinus ursinus]	1.46e-16
XP_017294857.2	opsin-5-like [Kryptolebias marmoratus]	1.47e-16
XP_021207253.1	opsin-2 isoform X1 [Bombyx mori]	1.47e-16
XP_004074959.1	melanopsin-B isoform X2 [Oryzias latipes]	1.48e-16
XP_031822818.1	opsin-3 [Sarcophilus harrisii]	1.49e-16
XP_025736859.1	melanopsin isoform X1 [Callorhinus ursinus]	1.51e-16
XP_026166927.1	parapinopsin-like [Mastacembelus armatus]	1.51e-16
XP_004554592.2	opsin-3 [Maylandia zebra]	1.52e-16
XP_020661617.1	melanopsin [Pogona vitticeps]	1.53e-16
XP_024918546.1	melanopsin-B-like [Cynoglossus semilaevis]	1.54e-16
XP_034993694.1	vertebrate ancient opsin-like [Zootoca vivipara]	1.55e-16
XP_012226666.1	PREDICTED: opsin, blue-sensitive [Linepithema humile]	1.56e-16
XP_010880465.2	opsin 8, group member a [Esox lucius]	1.57e-16
XP_025754924.1	opsin-5 isoform X2 [Oreochromis niloticus]	1.57e-16
XP_027452628.1	melanopsin isoform X1 [Zalophus californianus]	1.58e-16
XP_006799101.1	PREDICTED: opsin-3-like [Neolamprologus brichardi]	1.61e-16
XP_011480096.1	melanopsin-B isoform X1 [Oryzias latipes]	1.62e-16
XP_028584287.1	melanopsin [Podarcis muralis]	1.62e-16
XP_005735148.1	PREDICTED: opsin-3 [Pundamilia nyererei]	1.63e-16
XP_034876213.1	melanopsin isoform X3 [Mirounga leonina]	1.64e-16
XP_008396794.1	PREDICTED: opsin-5 isoform X1 [Poecilia reticulata]	1.65e-16
XP_021555702.1	melanopsin isoform X1 [Neomonachus schauinslandi]	1.67e-16
XP_029921156.1	melanopsin-B-like [Myripristis murdjan]	1.67e-16
XP_014244894.1	opsin, ultraviolet-sensitive-like isoform X1 [Cimex lectularius]	1.69e-16
XP_010154379.1	PREDICTED: visual pigment-like receptor peropsin, partial [Eurypyga helias]	1.69e-16
XP_018523794.1	PREDICTED: melanopsin-A-like isoform X2 [Lates calcarifer]	1.70e-16
XP_006796269.1	PREDICTED: opsin-5-like [Neolamprologus brichardi]	1.70e-16
XP_030260376.1	opsin-5 [Sparus aurata]	1.72e-16
XP_025112895.1	rhodopsin, GQ-coupled-like [Pomacea canaliculata]	1.72e-16
XP_034876200.1	melanopsin isoform X1 [Mirounga leonina]	1.72e-16
XP_017536731.1	PREDICTED: visual pigment-like receptor peropsin, partial [Manis javanica]	1.72e-16
XP_023270187.1	melanopsin-A-like isoform X3 [Seriola lalandi dorsalis]	1.72e-16
XP_028312292.1	melanopsin-A-like [Gouania willdenowi]	1.73e-16
XP_010790674.1	PREDICTED: parapinopsin-like [Notothenia coriiceps]	1.73e-16
XP_028312291.1	melanopsin-A-like [Gouania willdenowi]	1.74e-16
XP_009293041.1	opsin-5 isoform X1 [Danio rerio]	1.75e-16
XP_028317937.1	melanopsin-B-like isoform X1 [Gouania willdenowi]	1.75e-16
XP_034876206.1	melanopsin isoform X2 [Mirounga leonina]	1.79e-16
XP_027954788.1	melanopsin isoform X1 [Eumetopias jubatus]	1.79e-16
XP_027954789.1	melanopsin isoform X2 [Eumetopias jubatus]	1.80e-16
XP_013146941.1	PREDICTED: opsin-2-like [Papilio polytes]	1.81e-16
XP_032669124.1	opsin, blue-sensitive [Odontomachus brunneus]	1.81e-16
XP_028296159.1	opsin-5 [Gouania willdenowi]	1.84e-16
XP_013114402.1	PREDICTED: opsin Rh3 [Stomoxys calcitrans]	1.89e-16
XP_014472639.1	PREDICTED: opsin, blue-sensitive isoform X2 [Dinoponera quadriceps]	1.93e-16
XP_025104434.1	rhodopsin, GQ-coupled-like [Pomacea canaliculata]	1.95e-16
XP_018523793.1	PREDICTED: melanopsin-A-like isoform X1 [Lates calcarifer]	1.97e-16
XP_005722123.1	PREDICTED: melanopsin-A-like [Pundamilia nyererei]	1.99e-16
XP_024907589.1	visual pigment-like receptor peropsin [Pteropus alecto]	1.99e-16
XP_013172514.1	PREDICTED: opsin-2-like [Papilio xuthus]	2.01e-16
XP_032367298.1	opsin-5-like [Etheostoma spectabile]	2.03e-16
XP_006820589.1	PREDICTED: visual pigment-like receptor peropsin-like, partial [Saccoglossus kowalevskii]	2.04e-16
XP_016104912.1	PREDICTED: melanopsin-A-like [Sinocyclocheilus grahami]	2.06e-16
XP_025114680.1	rhodopsin-like [Pomacea canaliculata]	2.06e-16
XP_014220631.1	opsin, ultraviolet-sensitive [Trichogramma pretiosum]	2.07e-16
XP_030594005.1	melanopsin-A-like isoform X3 [Archocentrus centrarchus]	2.07e-16
