XP_028734136.1	melanopsin [Peromyscus leucopus]	2.42e-20
XP_029980783.1	vertebrate ancient opsin-like [Sphaeramia orbicularis]	2.49e-20
XP_008114786.1	PREDICTED: opsin-5 [Anolis carolinensis]	2.52e-20
XP_031171219.1	melanopsin-A-like isoform X1 [Sander lucioperca]	2.56e-20
XP_016358381.1	PREDICTED: LOW QUALITY PROTEIN: melanopsin-like [Sinocyclocheilus anshuiensis]	2.61e-20
XP_031419350.1	uncharacterized protein LOC105891518 [Clupea harengus]	2.61e-20
XP_002936036.1	opsin-5 [Xenopus tropicalis]	2.67e-20
XP_013876615.1	PREDICTED: opsin-3 [Austrofundulus limnaeus]	2.74e-20
XP_027007176.1	opsin-VA-like [Tachysurus fulvidraco]	2.78e-20
XP_003963814.3	melanopsin-A isoform X1 [Takifugu rubripes]	2.82e-20
XP_029984594.1	opsin-5-like [Sphaeramia orbicularis]	2.85e-20
XP_017558133.1	PREDICTED: melanopsin-like [Pygocentrus nattereri]	2.87e-20
XP_016099439.1	PREDICTED: opsin-3-like [Sinocyclocheilus grahami]	2.89e-20
XP_022077080.1	opsin-5-like [Acanthochromis polyacanthus]	3.04e-20
XP_005077751.1	melanopsin isoform X2 [Mesocricetus auratus]	3.12e-20
XP_012643470.1	melanopsin isoform X2 [Microcebus murinus]	3.17e-20
NP_840074.2	melanopsin-like [Danio rerio]	3.18e-20
XP_022273694.1	melanopsin [Canis lupus familiaris]	3.21e-20
XP_014879882.1	PREDICTED: melanopsin-like isoform X2 [Poecilia latipinna]	3.24e-20
XP_014879883.1	PREDICTED: melanopsin-like isoform X3 [Poecilia latipinna]	3.24e-20
XP_021087194.1	melanopsin isoform X1 [Mesocricetus auratus]	3.27e-20
XP_022422838.1	visual pigment-like receptor peropsin isoform X2 [Delphinapterus leucas]	3.27e-20
XP_016397228.1	PREDICTED: melanopsin-like [Sinocyclocheilus rhinocerous]	3.30e-20
XP_029886894.1	melanopsin isoform X2 [Aquila chrysaetos chrysaetos]	3.36e-20
XP_012717811.1	opsin-3 [Fundulus heteroclitus]	3.37e-20
XP_030255672.1	melanopsin-A-like isoform X2 [Sparus aurata]	3.50e-20
XP_031722080.1	opsin-5-like [Anarrhichthys ocellatus]	3.56e-20
XP_030255673.1	melanopsin-A-like isoform X3 [Sparus aurata]	3.57e-20
XP_022317361.1	visual pigment-like receptor peropsin [Crassostrea virginica]	3.64e-20
XP_020570389.1	opsin-5-like [Oryzias latipes]	3.67e-20
XP_029886893.1	melanopsin isoform X1 [Aquila chrysaetos chrysaetos]	3.72e-20
XP_015355505.1	PREDICTED: melanopsin [Marmota marmota marmota]	3.85e-20
XP_027795800.1	melanopsin isoform X2 [Marmota flaviventris]	3.85e-20
XP_024141775.1	vertebrate ancient opsin-like [Oryzias melastigma]	4.01e-20
XP_027863703.1	opsin-3 [Xiphophorus couchianus]	4.03e-20
XP_026793806.1	teleost multiple tissue opsin b isoform X1 [Pangasianodon hypophthalmus]	4.04e-20
XP_029701131.1	melanopsin-A-like isoform X2 [Takifugu rubripes]	4.04e-20
XP_031418745.1	melanopsin-like [Clupea harengus]	4.11e-20
XP_024234454.1	opsin-5-like [Oncorhynchus tshawytscha]	4.15e-20
XP_029886895.1	melanopsin isoform X3 [Aquila chrysaetos chrysaetos]	4.28e-20
XP_022315090.1	visual pigment-like receptor peropsin [Crassostrea virginica]	4.31e-20
XP_018426584.1	PREDICTED: opsin-5 [Nanorana parkeri]	4.47e-20
XP_009270661.1	PREDICTED: melanopsin [Aptenodytes forsteri]	4.51e-20
XP_028648093.1	pinopsin-like [Erpetoichthys calabaricus]	4.59e-20
XP_021456226.1	opsin-5-like [Oncorhynchus mykiss]	4.63e-20
XP_014879881.1	PREDICTED: melanopsin-like isoform X1 [Poecilia latipinna]	4.78e-20
XP_032408436.1	opsin-3-like [Xiphophorus hellerii]	4.82e-20
XP_030255671.1	melanopsin-A-like isoform X1 [Sparus aurata]	4.90e-20
XP_029966710.1	opsin-5-like [Salarias fasciatus]	4.94e-20
XP_017528699.1	PREDICTED: LOW QUALITY PROTEIN: melanopsin [Manis javanica]	4.99e-20
XP_004867779.1	melanopsin isoform X2 [Heterocephalus glaber]	5.19e-20
XP_020465008.1	vertebrate ancient opsin-like [Monopterus albus]	5.26e-20
XP_009332919.1	PREDICTED: melanopsin [Pygoscelis adeliae]	5.36e-20
XP_032279815.1	melanopsin isoform X2 [Phoca vitulina]	5.42e-20
NP_001292344.1	teleost multiple tissue opsin 2b [Oryzias latipes]	5.42e-20
XP_007541259.1	PREDICTED: melanopsin-like [Poecilia formosa]	5.53e-20
XP_028368537.1	LOW QUALITY PROTEIN: melanopsin [Phyllostomus discolor]	5.53e-20
XP_027006158.1	visual pigment-like receptor peropsin isoform X2 [Tachysurus fulvidraco]	5.70e-20
XP_033504257.1	opsin 8, group member b [Epinephelus lanceolatus]	5.79e-20
XP_026792997.1	melanopsin-like [Pangasianodon hypophthalmus]	5.79e-20
XP_005795233.1	opsin-3 [Xiphophorus maculatus]	5.89e-20
XP_010883303.3	opsin 9 isoform X1 [Esox lucius]	5.97e-20
XP_031817091.1	vertebrate ancient opsin-like [Sarcophilus harrisii]	6.15e-20
XP_034755170.1	opsin-3 [Etheostoma cragini]	6.24e-20
XP_008428222.1	PREDICTED: opsin-3 [Poecilia reticulata]	6.25e-20
XP_010142035.1	PREDICTED: melanopsin-A-like [Buceros rhinoceros silvestris]	6.33e-20
XP_029701123.1	melanopsin-A-like isoform X1 [Takifugu rubripes]	6.44e-20
XP_020482743.1	opsin-5-like [Labrus bergylta]	6.72e-20
XP_023275009.1	melanopsin-like, partial [Seriola lalandi dorsalis]	6.74e-20
XP_029902666.1	opsin-5-like [Myripristis murdjan]	6.88e-20
XP_034876206.1	melanopsin isoform X2 [Mirounga leonina]	7.11e-20
XP_020770695.1	melanopsin isoform X1 [Odocoileus virginianus texanus]	7.17e-20
XP_015216566.1	PREDICTED: pinopsin-like isoform X2 [Lepisosteus oculatus]	7.23e-20
XP_004273057.1	melanopsin isoform X2 [Orcinus orca]	7.24e-20
XP_005997473.1	PREDICTED: opsin-5, partial [Latimeria chalumnae]	7.30e-20
XP_023649549.1	visual pigment-like receptor peropsin [Paramormyrops kingsleyae]	7.37e-20
XP_032385127.1	vertebrate ancient opsin-like [Etheostoma spectabile]	7.53e-20
XP_010080821.1	PREDICTED: melanopsin-A-like [Pterocles gutturalis]	7.54e-20
XP_026209740.1	opsin-3 [Anabas testudineus]	7.68e-20
XP_033617640.1	melanopsin [Fukomys damarensis]	8.18e-20
XP_021555703.1	melanopsin isoform X2 [Neomonachus schauinslandi]	8.23e-20
XP_017290569.1	opsin-3 [Kryptolebias marmoratus]	8.41e-20
XP_026985422.1	melanopsin isoform X2 [Lagenorhynchus obliquidens]	8.46e-20
XP_027722443.1	vertebrate ancient opsin-like [Vombatus ursinus]	8.63e-20
XP_006894549.1	PREDICTED: melanopsin [Elephantulus edwardii]	8.68e-20
XP_026563546.1	opsin-5 [Pseudonaja textilis]	8.91e-20
XP_030718704.1	melanopsin isoform X2 [Globicephala melas]	8.97e-20
XP_035277242.1	opsin-5 [Anguilla anguilla]	9.10e-20
XP_014823413.1	PREDICTED: melanopsin-like [Poecilia mexicana]	9.14e-20
XP_009074448.1	PREDICTED: melanopsin-A-like [Acanthisitta chloris]	9.23e-20
XP_033748809.1	LOW QUALITY PROTEIN: rhodopsin, GQ-coupled-like [Pecten maximus]	9.51e-20
XP_031339966.1	pinopsin-like [Photinus pyralis]	9.55e-20
XP_017574756.1	PREDICTED: pinopsin-like [Pygocentrus nattereri]	9.89e-20
XP_003466192.2	melanopsin [Cavia porcellus]	9.91e-20
XP_027040654.1	melanopsin-like [Pocillopora damicornis]	1.02e-19
XP_029909374.1	vertebrate ancient opsin-like [Myripristis murdjan]	1.10e-19
XP_033698079.1	melanopsin isoform X2 [Tursiops truncatus]	1.12e-19
XP_032388164.1	pinopsin-like [Etheostoma spectabile]	1.14e-19
XP_033931223.1	opsin 8, group member b [Pseudochaenichthys georgianus]	1.19e-19
XP_026534779.1	opsin-5 [Notechis scutatus]	1.22e-19
XP_013867106.1	PREDICTED: opsin-3-like isoform X2 [Austrofundulus limnaeus]	1.24e-19
XP_008410053.1	PREDICTED: parapinopsin-like [Poecilia reticulata]	1.33e-19
XP_022062349.1	parapinopsin-like [Acanthochromis polyacanthus]	1.38e-19
XP_022318337.1	rhodopsin-like isoform X1 [Crassostrea virginica]	1.41e-19
XP_017265768.1	vertebrate ancient opsin-like [Kryptolebias marmoratus]	1.43e-19
XP_009705848.1	PREDICTED: melanopsin-A-like [Cariama cristata]	1.44e-19
XP_034006272.1	opsin 8, group member b [Trematomus bernacchii]	1.45e-19
XP_028423907.1	melanopsin-A-like [Perca flavescens]	1.49e-19
XP_030201279.1	opsin-5-like [Gadus morhua]	1.59e-19
XP_028991161.1	melanopsin-A-like isoform X2 [Betta splendens]	1.60e-19
XP_034069717.1	teleost multiple tissue opsin 2b [Gymnodraco acuticeps]	1.61e-19
XP_012722095.1	opsin-5-like [Fundulus heteroclitus]	1.64e-19
XP_023932942.1	rhodopsin, GQ-coupled-like [Lingula anatina]	1.69e-19
XP_014867708.1	PREDICTED: opsin-5-like, partial [Poecilia mexicana]	1.71e-19
XP_009933397.1	PREDICTED: melanopsin [Opisthocomus hoazin]	1.73e-19
XP_023133507.1	opsin-5-like [Amphiprion ocellaris]	1.76e-19
XP_030060848.1	melanopsin [Microcaecilia unicolor]	1.76e-19
XP_034742226.1	teleost multiple tissue opsin 2b [Etheostoma cragini]	1.77e-19
XP_015236014.1	PREDICTED: opsin-3 [Cyprinodon variegatus]	1.77e-19
XP_006003771.1	PREDICTED: vertebrate ancient opsin-like [Latimeria chalumnae]	1.81e-19
XP_017536731.1	PREDICTED: visual pigment-like receptor peropsin, partial [Manis javanica]	1.81e-19
XP_010566181.1	PREDICTED: LOW QUALITY PROTEIN: melanopsin [Haliaeetus leucocephalus]	1.90e-19
XP_005871189.1	PREDICTED: melanopsin [Myotis brandtii]	1.90e-19
XP_012719810.1	opsin-3-like isoform X2 [Fundulus heteroclitus]	1.95e-19
XP_023264799.1	melanopsin-like [Seriola lalandi dorsalis]	2.05e-19
XP_032421000.1	melanopsin-like [Xiphophorus hellerii]	2.09e-19
XP_024147222.1	opsin-5-like [Oryzias melastigma]	2.09e-19
XP_012781861.1	PREDICTED: melanopsin [Ochotona princeps]	2.09e-19
XP_026879425.1	visual pigment-like receptor peropsin [Electrophorus electricus]	2.10e-19
NP_001187239.1	melanopsin-like [Ictalurus punctatus]	2.16e-19
XP_013867105.1	PREDICTED: vertebrate ancient opsin-like isoform X1 [Austrofundulus limnaeus]	2.16e-19
XP_021491671.1	melanopsin [Meriones unguiculatus]	2.19e-19
XP_034435453.1	opsin 8, group member b [Hippoglossus hippoglossus]	2.20e-19
XP_006100165.1	melanopsin [Myotis lucifugus]	2.20e-19
XP_009509308.1	PREDICTED: melanopsin-A-like [Phalacrocorax carbo]	2.24e-19
XP_008268123.1	PREDICTED: melanopsin [Oryctolagus cuniculus]	2.28e-19
XP_007637600.1	melanopsin [Cricetulus griseus]	2.32e-19
XP_029466555.1	melanopsin [Rhinatrema bivittatum]	2.50e-19
XP_021464415.1	opsin-3-like [Oncorhynchus mykiss]	2.56e-19
XP_025898859.1	melanopsin [Nothoprocta perdicaria]	2.58e-19
XP_032347530.1	melanopsin isoform X2 [Camelus ferus]	2.63e-19
XP_006165557.1	melanopsin [Tupaia chinensis]	2.65e-19
XP_014847995.1	PREDICTED: opsin-5-like isoform X1 [Poecilia mexicana]	2.65e-19
XP_034563210.1	melanopsin-A-like [Notolabrus celidotus]	2.65e-19
XP_014840305.1	PREDICTED: parapinopsin-like isoform X1 [Poecilia mexicana]	2.67e-19
XP_027795799.1	melanopsin isoform X1 [Marmota flaviventris]	2.68e-19
XP_033984271.1	teleost multiple tissue opsin 2b [Trematomus bernacchii]	2.69e-19
XP_027818033.1	melanopsin isoform X2 [Ovis aries]	2.70e-19
XP_034282708.1	opsin-5 [Pantherophis guttatus]	2.71e-19
XP_008396501.1	PREDICTED: opsin-5-like isoform X1 [Poecilia reticulata]	2.71e-19
XP_019645819.1	PREDICTED: pinopsin-like [Branchiostoma belcheri]	2.76e-19
XP_009647513.1	PREDICTED: melanopsin [Egretta garzetta]	2.78e-19
XP_018971640.1	PREDICTED: melanopsin-like [Cyprinus carpio]	2.80e-19
XP_028599877.1	visual pigment-like receptor peropsin isoform X1 [Podarcis muralis]	2.81e-19
XP_008277839.1	PREDICTED: opsin-5-like [Stegastes partitus]	2.88e-19
XP_024124883.1	opsin-3 [Oryzias melastigma]	2.94e-19
XP_010995993.1	melanopsin [Camelus dromedarius]	3.16e-19
XP_032347529.1	melanopsin isoform X1 [Camelus ferus]	3.18e-19
XP_011447068.2	rhodopsin, GQ-coupled [Crassostrea gigas]	3.19e-19
XP_022526048.1	melanopsin-A-like [Astyanax mexicanus]	3.26e-19
XP_016142499.1	PREDICTED: opsin-3-like [Sinocyclocheilus grahami]	3.26e-19
XP_028253561.1	opsin-5-like [Parambassis ranga]	3.32e-19
XP_010748362.3	melanopsin-A [Larimichthys crocea]	3.37e-19
XP_006637846.1	PREDICTED: pinopsin-like isoform X1 [Lepisosteus oculatus]	3.54e-19
XP_008568538.1	PREDICTED: melanopsin [Galeopterus variegatus]	3.58e-19
XP_006217444.1	melanopsin [Vicugna pacos]	3.87e-19
XP_033966374.1	teleost multiple tissue opsin 2b [Pseudochaenichthys georgianus]	3.88e-19
XP_032068931.1	opsin-5 [Thamnophis elegans]	4.03e-19
XP_006767983.1	PREDICTED: melanopsin [Myotis davidii]	4.10e-19
XP_021357501.1	rhodopsin, GQ-coupled [Mizuhopecten yessoensis]	4.15e-19
XP_015998264.1	PREDICTED: melanopsin [Rousettus aegyptiacus]	4.16e-19
XP_035000367.1	opsin 8, group member b [Hippoglossus stenolepis]	4.22e-19
XP_010952038.1	PREDICTED: melanopsin isoform X1 [Camelus bactrianus]	4.22e-19
XP_023135119.1	parapinopsin-like [Amphiprion ocellaris]	4.30e-19
XP_028813331.1	pinopsin-like [Denticeps clupeoides]	4.33e-19
XP_016143046.1	PREDICTED: chemokine-like receptor 1 isoform X1 [Sinocyclocheilus grahami]	4.35e-19
XP_028993347.1	opsin-3-like [Betta splendens]	4.41e-19
XP_017349407.1	PREDICTED: opsin-VA-like [Ictalurus punctatus]	4.47e-19
XP_023285820.1	opsin-5-like [Seriola lalandi dorsalis]	4.53e-19
XP_009875553.1	PREDICTED: melanopsin-A-like [Apaloderma vittatum]	4.54e-19
XP_019737439.1	PREDICTED: opsin-3 [Hippocampus comes]	4.59e-19
XP_019138454.2	vertebrate ancient opsin-like isoform X1 [Corvus cornix cornix]	4.64e-19
XP_008058290.1	melanopsin isoform X2 [Carlito syrichta]	4.65e-19
XP_007566688.1	PREDICTED: opsin-5-like isoform X1 [Poecilia formosa]	4.71e-19
XP_026703985.1	visual pigment-like receptor peropsin isoform X2 [Athene cunicularia]	4.75e-19
XP_028832494.1	melanopsin-like [Denticeps clupeoides]	4.77e-19
XP_028012737.1	melanopsin [Eptesicus fuscus]	4.79e-19
XP_022096856.1	rhodopsin-like [Acanthaster planci]	5.06e-19
XP_022621041.1	opsin-5-like [Seriola dumerili]	5.21e-19
XP_018495507.1	visual pigment-like receptor peropsin [Galendromus occidentalis]	5.25e-19
XP_008110321.1	PREDICTED: visual pigment-like receptor peropsin [Anolis carolinensis]	5.34e-19
XP_028915702.1	melanopsin [Ornithorhynchus anatinus]	5.36e-19
XP_002613137.1	hypothetical protein BRAFLDRAFT_210643, partial [Branchiostoma floridae]	5.46e-19
XP_015250064.1	PREDICTED: opsin-5 [Cyprinodon variegatus]	5.47e-19
XP_026359797.1	melanopsin isoform X1 [Ursus arctos horribilis]	5.57e-19
XP_014875325.1	PREDICTED: opsin-5-like isoform X1 [Poecilia latipinna]	5.64e-19
XP_003803059.1	melanopsin isoform X2 [Otolemur garnettii]	5.69e-19
XP_015488142.1	melanopsin [Parus major]	5.73e-19
XP_033798843.1	melanopsin [Geotrypetes seraphini]	5.85e-19
XP_010770183.1	PREDICTED: opsin-5-like [Notothenia coriiceps]	5.87e-19
XP_008694349.1	PREDICTED: melanopsin [Ursus maritimus]	6.08e-19
XP_014847680.1	PREDICTED: opsin-3-like [Poecilia mexicana]	6.16e-19
XP_027876904.1	melanopsin-like [Xiphophorus couchianus]	6.31e-19
XP_028972573.2	opsin-3 [Esox lucius]	6.41e-19
XP_010852687.1	PREDICTED: melanopsin [Bison bison bison]	6.45e-19
XP_015744811.1	opsin-5 [Python bivittatus]	6.59e-19
XP_007555503.1	PREDICTED: opsin-3-like [Poecilia formosa]	6.60e-19
XP_029689575.1	opsin-3-like isoform X2 [Takifugu rubripes]	6.69e-19
XP_019138455.2	opsin-3-like isoform X3 [Corvus cornix cornix]	6.90e-19
XP_034084595.1	LOW QUALITY PROTEIN: opsin 8, group member b [Gymnodraco acuticeps]	6.91e-19
XP_022596086.1	vertebrate ancient opsin-like [Seriola dumerili]	6.96e-19
XP_009243675.1	melanopsin isoform X2 [Pongo abelii]	6.97e-19
XP_028347976.1	visual pigment-like receptor peropsin isoform X3 [Physeter catodon]	7.03e-19
XP_022792205.1	melanopsin-like [Stylophora pistillata]	7.04e-19
XP_033181681.1	vertebrate ancient opsin-like [Mastacembelus armatus]	7.14e-19
XP_011484638.1	melanopsin-like [Oryzias latipes]	7.21e-19
XP_012719809.1	opsin-3-like isoform X1 [Fundulus heteroclitus]	7.26e-19
XP_006791074.1	PREDICTED: melanopsin-A-like [Neolamprologus brichardi]	7.27e-19
XP_021377213.1	rhodopsin-like [Mizuhopecten yessoensis]	7.29e-19
XP_027505148.1	melanopsin [Corapipo altera]	7.30e-19
XP_031438693.1	melanopsin-A-like [Clupea harengus]	7.36e-19
XP_005481624.1	melanopsin [Zonotrichia albicollis]	7.40e-19
NP_001027640.1	retinal G-protein-coupled receptor [Ciona intestinalis]	7.42e-19
NP_001292332.1	opsin-3 [Oryzias latipes]	7.51e-19
XP_028991160.1	melanopsin-A-like isoform X1 [Betta splendens]	7.55e-19
XP_018584954.2	pinopsin-like [Scleropages formosus]	7.59e-19
XP_032396941.1	opsin-3 [Etheostoma spectabile]	7.68e-19
XP_028322763.1	pinopsin-like [Gouania willdenowi]	7.74e-19
XP_021102425.1	melanopsin isoform X1 [Heterocephalus glaber]	7.79e-19
XP_030807182.1	melanopsin [Camarhynchus parvulus]	8.06e-19
XP_009051341.1	hypothetical protein LOTGIDRAFT_72363, partial [Lottia gigantea]	8.07e-19
XP_006788330.1	PREDICTED: opsin-3-like [Neolamprologus brichardi]	8.08e-19
XP_012676718.2	parapinopsin-like [Clupea harengus]	8.13e-19
XP_015249272.1	PREDICTED: opsin-3-like isoform X2 [Cyprinodon variegatus]	8.14e-19
XP_023271628.1	vertebrate ancient opsin-like [Seriola lalandi dorsalis]	8.15e-19
XP_026858487.1	melanopsin-A-like [Electrophorus electricus]	8.15e-19
XP_020786399.1	pinopsin-like [Boleophthalmus pectinirostris]	8.20e-19
XP_033815967.1	visual pigment-like receptor peropsin [Geotrypetes seraphini]	8.21e-19
XP_020501930.1	melanopsin-A-like [Labrus bergylta]	8.23e-19
XP_034536947.1	melanopsin-A [Notolabrus celidotus]	8.28e-19
XP_022792232.1	rhodopsin, G0-coupled-like [Stylophora pistillata]	8.34e-19
XP_017592572.1	PREDICTED: opsin-3 isoform X2 [Corvus brachyrhynchos]	8.38e-19
XP_031956327.1	opsin-3-like isoform X2 [Corvus moneduloides]	8.38e-19
XP_026093682.1	parapinopsin-like [Carassius auratus]	8.55e-19
NP_001280047.1	opsin-VA [Anolis carolinensis]	8.56e-19
XP_011167017.1	opsin, blue-sensitive [Solenopsis invicta]	8.58e-19
XP_023828701.1	pinopsin-like [Salvelinus alpinus]	8.60e-19
XP_010155437.1	PREDICTED: melanopsin-A-like [Eurypyga helias]	8.71e-19
NP_001104634.1	opsin-3 [Danio rerio]	8.73e-19
XP_021358232.1	opsin-5-like [Mizuhopecten yessoensis]	8.80e-19
XP_021373098.1	rhodopsin, GQ-coupled-like [Mizuhopecten yessoensis]	8.99e-19
XP_019749306.1	PREDICTED: melanopsin-A-like [Hippocampus comes]	9.04e-19
XP_016337738.1	PREDICTED: chemokine-like receptor 1 isoform X1 [Sinocyclocheilus anshuiensis]	9.07e-19
XP_016134397.1	PREDICTED: parapinopsin-like [Sinocyclocheilus grahami]	9.25e-19
XP_014007122.1	PREDICTED: pinopsin-like [Salmo salar]	9.34e-19
XP_030625142.1	parapinopsin-like [Chanos chanos]	9.40e-19
XP_004556648.1	melanopsin-A isoform X2 [Maylandia zebra]	9.88e-19
XP_029379533.1	parapinopsin-like [Echeneis naucrates]	9.96e-19
XP_007451973.1	PREDICTED: opsin-5 [Lipotes vexillifer]	1.00e-18
XP_013411648.1	rhodopsin, GQ-coupled-like [Lingula anatina]	1.04e-18
XP_007478099.1	PREDICTED: melanopsin isoform X3 [Monodelphis domestica]	1.04e-18
XP_023504494.1	melanopsin isoform X2 [Equus caballus]	1.05e-18
XP_013875522.1	PREDICTED: opsin-5-like [Austrofundulus limnaeus]	1.05e-18
XP_008942995.1	PREDICTED: melanopsin-A-like [Merops nubicus]	1.05e-18
XP_009565794.1	PREDICTED: melanopsin [Cuculus canorus]	1.06e-18
XP_030613732.1	vertebrate ancient opsin-like isoform X1 [Archocentrus centrarchus]	1.07e-18
XP_028809960.1	opsin-3-like [Denticeps clupeoides]	1.07e-18
XP_007174628.1	melanopsin [Balaenoptera acutorostrata scammoni]	1.09e-18
XP_010210598.1	PREDICTED: melanopsin [Tinamus guttatus]	1.09e-18
XP_008951795.2	melanopsin [Pan paniscus]	1.10e-18
XP_028928374.1	opsin-5 [Ornithorhynchus anatinus]	1.10e-18
XP_032440894.1	opsin-5-like [Xiphophorus hellerii]	1.10e-18
XP_017290341.1	visual pigment-like receptor peropsin isoform X1 [Kryptolebias marmoratus]	1.11e-18
XP_027879695.1	opsin-3-like [Xiphophorus couchianus]	1.11e-18
XP_005816251.1	melanopsin-like [Xiphophorus maculatus]	1.12e-18
XP_014323928.1	opsin-3-like [Xiphophorus maculatus]	1.14e-18
XP_023667156.1	opsin-3-like [Paramormyrops kingsleyae]	1.16e-18
XP_028289568.1	vertebrate ancient opsin-like [Parambassis ranga]	1.17e-18
XP_008641004.1	PREDICTED: melanopsin isoform X1 [Corvus brachyrhynchos]	1.18e-18
XP_026768267.2	LOW QUALITY PROTEIN: teleost multiple tissue opsin 2b [Pangasianodon hypophthalmus]	1.18e-18
XP_029349887.1	visual pigment-like receptor peropsin [Echeneis naucrates]	1.18e-18
XP_019516019.1	PREDICTED: melanopsin isoform X1 [Hipposideros armiger]	1.19e-18
XP_029983766.1	opsin-5-like [Sphaeramia orbicularis]	1.21e-18
XP_009891331.1	PREDICTED: melanopsin [Charadrius vociferus]	1.21e-18
XP_014644498.1	PREDICTED: melanopsin [Ceratotherium simum simum]	1.22e-18
XP_019651037.2	melanopsin isoform X1 [Ailuropoda melanoleuca]	1.22e-18
XP_002191992.3	melanopsin [Taeniopygia guttata]	1.25e-18
XP_014911913.1	PREDICTED: opsin-3-like [Poecilia latipinna]	1.26e-18
XP_031973022.1	LOW QUALITY PROTEIN: melanopsin [Corvus moneduloides]	1.26e-18
XP_026121191.1	parapinopsin-like, partial [Carassius auratus]	1.26e-18
XP_008310417.1	parapinopsin-like [Cynoglossus semilaevis]	1.27e-18
XP_011412506.2	melanopsin [Crassostrea gigas]	1.28e-18
XP_021059553.1	melanopsin isoform X2 [Mus pahari]	1.29e-18
XP_005943966.1	PREDICTED: melanopsin-A-like isoform X2 [Haplochromis burtoni]	1.29e-18
XP_019138456.2	opsin-3-like isoform X4 [Corvus cornix cornix]	1.33e-18
XP_022312731.1	parapinopsin-like [Crassostrea virginica]	1.34e-18
XP_016283974.1	PREDICTED: melanopsin isoform X2 [Monodelphis domestica]	1.34e-18
XP_027895746.1	opsin-5-like [Xiphophorus couchianus]	1.35e-18
XP_022312762.1	parapinopsin-like [Crassostrea virginica]	1.35e-18
XP_029452885.1	opsin-5 [Rhinatrema bivittatum]	1.37e-18
XP_019355610.1	PREDICTED: visual pigment-like receptor peropsin isoform X2 [Alligator mississippiensis]	1.37e-18
XP_022418156.1	melanopsin isoform X2 [Delphinapterus leucas]	1.40e-18
XP_029056848.1	melanopsin isoform X1 [Monodon monoceros]	1.41e-18
XP_012887516.1	PREDICTED: melanopsin [Dipodomys ordii]	1.41e-18
XP_006875988.1	PREDICTED: melanopsin [Chrysochloris asiatica]	1.42e-18
XP_014005817.1	PREDICTED: pinopsin-like [Salmo salar]	1.43e-18
XP_034966521.1	opsin-5 [Zootoca vivipara]	1.43e-18
NP_001279357.1	melanopsin-A-like [Callorhinchus milii]	1.44e-18
XP_013410035.1	visual pigment-like receptor peropsin [Lingula anatina]	1.44e-18
XP_005749776.1	PREDICTED: melanopsin-A-like [Pundamilia nyererei]	1.44e-18
NP_150598.1	melanopsin isoform 1 [Homo sapiens]	1.45e-18
XP_012776052.1	melanopsin-A isoform X1 [Maylandia zebra]	1.47e-18
XP_011441684.1	rhodopsin [Crassostrea gigas]	1.51e-18
XP_008401394.1	PREDICTED: LOW QUALITY PROTEIN: melanopsin-like [Poecilia reticulata]	1.52e-18
XP_009045392.1	hypothetical protein LOTGIDRAFT_156508 [Lottia gigantea]	1.53e-18
XP_010115286.1	PREDICTED: melanopsin-A-like [Chlamydotis macqueenii]	1.54e-18
XP_028577512.1	opsin-5 [Podarcis muralis]	1.55e-18
XP_020481825.2	melanopsin [Labrus bergylta]	1.58e-18
XP_010213263.1	PREDICTED: melanopsin-like [Tinamus guttatus]	1.58e-18
XP_008432995.1	PREDICTED: opsin-3-like [Poecilia reticulata]	1.59e-18
XP_031997660.1	melanopsin isoform X2 [Hylobates moloch]	1.60e-18
XP_011606546.2	vertebrate ancient opsin-like isoform X1 [Takifugu rubripes]	1.60e-18
XP_012372369.2	melanopsin [Octodon degus]	1.61e-18
XP_010308867.1	PREDICTED: opsin-3-like, partial [Balearica regulorum gibbericeps]	1.61e-18
XP_009051446.1	hypothetical protein LOTGIDRAFT_152675 [Lottia gigantea]	1.62e-18
XP_016342114.1	PREDICTED: opsin-3-like [Sinocyclocheilus anshuiensis]	1.63e-18
XP_029612413.1	pinopsin-like [Salmo trutta]	1.64e-18
XP_009681360.1	PREDICTED: melanopsin-like [Struthio camelus australis]	1.65e-18
XP_017558322.1	PREDICTED: melanopsin-A-like [Pygocentrus nattereri]	1.65e-18
XP_004049759.3	melanopsin isoform X2 [Gorilla gorilla gorilla]	1.66e-18
XP_003278637.1	melanopsin isoform X2 [Nomascus leucogenys]	1.66e-18
XP_029466631.1	opsin-VA-like [Rhinatrema bivittatum]	1.66e-18
XP_024155269.1	melanopsin-B-like isoform X1 [Oryzias melastigma]	1.67e-18
XP_017560165.1	PREDICTED: vertebrate ancient opsin-like [Pygocentrus nattereri]	1.68e-18
XP_019636892.1	PREDICTED: opsin-5-like [Branchiostoma belcheri]	1.68e-18
XP_025972600.1	melanopsin [Dromaius novaehollandiae]	1.69e-18
XP_029383684.1	melanopsin-A-like isoform X3 [Echeneis naucrates]	1.69e-18
XP_035185509.1	melanopsin isoform X1 [Oxyura jamaicensis]	1.70e-18
XP_006860596.1	PREDICTED: opsin-5 [Chrysochloris asiatica]	1.71e-18
XP_027386728.1	melanopsin [Bos indicus x Bos taurus]	1.71e-18
XP_034465212.1	opsin-3 [Hippoglossus hippoglossus]	1.71e-18
XP_035185510.1	melanopsin isoform X2 [Oxyura jamaicensis]	1.73e-18
