XP_030348866.1	visual pigment-like receptor peropsin [Strigops habroptila]	1.70e-16
XP_005045050.1	PREDICTED: visual pigment-like receptor peropsin [Ficedula albicollis]	1.74e-16
XP_035181154.1	visual pigment-like receptor peropsin [Oxyura jamaicensis]	1.74e-16
XP_008320427.1	vertebrate ancient opsin-like [Cynoglossus semilaevis]	1.76e-16
XP_005518036.1	PREDICTED: visual pigment-like receptor peropsin [Pseudopodoces humilis]	1.79e-16
XP_023330327.1	compound eye opsin BCRH1-like [Eurytemora affinis]	1.81e-16
XP_023330327.1	compound eye opsin BCRH1-like [Eurytemora affinis]	2.28e-08
XP_010073338.1	PREDICTED: visual pigment-like receptor peropsin [Pterocles gutturalis]	1.84e-16
XP_004612815.1	PREDICTED: visual pigment-like receptor peropsin [Sorex araneus]	1.93e-16
XP_024130212.1	visual pigment-like receptor peropsin [Oryzias melastigma]	1.95e-16
XP_013869151.1	PREDICTED: visual pigment-like receptor peropsin [Austrofundulus limnaeus]	1.95e-16
XP_005484734.1	visual pigment-like receptor peropsin [Zonotrichia albicollis]	2.08e-16
XP_005418215.1	visual pigment-like receptor peropsin [Geospiza fortis]	2.08e-16
XP_033731841.1	rhodopsin-like [Pecten maximus]	2.10e-16
XP_010168479.1	visual pigment-like receptor peropsin [Antrostomus carolinensis]	2.13e-16
XP_015717436.1	visual pigment-like receptor peropsin [Coturnix japonica]	2.13e-16
XP_009574318.1	PREDICTED: visual pigment-like receptor peropsin [Fulmarus glacialis]	2.13e-16
XP_027213274.1	compound eye opsin BCRH1-like [Penaeus vannamei]	2.15e-16
XP_017290342.1	visual pigment-like receptor peropsin isoform X2 [Kryptolebias marmoratus]	2.16e-16
XP_028363566.1	visual pigment-like receptor peropsin [Phyllostomus discolor]	2.19e-16
XP_007895211.1	PREDICTED: visual pigment-like receptor peropsin [Callorhinchus milii]	2.42e-16
XP_001506416.1	visual pigment-like receptor peropsin [Ornithorhynchus anatinus]	2.47e-16
XP_009472928.1	PREDICTED: visual pigment-like receptor peropsin [Nipponia nippon]	2.52e-16
XP_020797654.1	vertebrate ancient opsin-like [Boleophthalmus pectinirostris]	2.52e-16
XP_006003771.1	PREDICTED: vertebrate ancient opsin-like [Latimeria chalumnae]	2.56e-16
XP_009071415.1	PREDICTED: visual pigment-like receptor peropsin [Acanthisitta chloris]	2.58e-16
XP_009883785.1	PREDICTED: visual pigment-like receptor peropsin [Charadrius vociferus]	2.60e-16
XP_007894489.1	PREDICTED: vertebrate ancient opsin-like [Callorhinchus milii]	2.67e-16
XP_009484506.1	PREDICTED: visual pigment-like receptor peropsin [Pelecanus crispus]	2.73e-16
XP_033369629.1	visual pigment-like receptor peropsin [Parus major]	2.75e-16
XP_026876778.1	opsin-VA-like [Electrophorus electricus]	2.75e-16
XP_018553198.1	PREDICTED: LOW QUALITY PROTEIN: visual pigment-like receptor peropsin [Lates calcarifer]	2.79e-16
XP_030011495.1	vertebrate ancient opsin-like [Sphaeramia orbicularis]	2.85e-16
XP_034158447.1	vertebrate ancient long opsin a isoform X3 [Pangasianodon hypophthalmus]	2.86e-16
XP_009502787.1	PREDICTED: visual pigment-like receptor peropsin [Phalacrocorax carbo]	2.87e-16
XP_033835475.1	vertebrate ancient long opsin a [Periophthalmus magnuspinnatus]	2.95e-16
XP_033732128.1	rhodopsin-like [Pecten maximus]	2.96e-16
XP_034432015.1	visual pigment-like receptor peropsin isoform X1 [Hippoglossus hippoglossus]	2.97e-16
XP_009271858.1	PREDICTED: visual pigment-like receptor peropsin [Aptenodytes forsteri]	2.99e-16
XP_018542780.1	PREDICTED: vertebrate ancient opsin-like [Lates calcarifer]	3.04e-16
XP_007534554.1	PREDICTED: visual pigment-like receptor peropsin [Erinaceus europaeus]	3.13e-16
XP_030308752.1	opsin-VA [Calypte anna]	3.28e-16
XP_027213285.1	compound eye opsin BCRH1-like [Penaeus vannamei]	3.37e-16
XP_009924186.1	PREDICTED: visual pigment-like receptor peropsin [Haliaeetus albicilla]	3.44e-16
XP_031453144.1	opsin-VA-like [Phasianus colchicus]	3.44e-16
XP_029926501.1	vertebrate ancient opsin-like [Myripristis murdjan]	3.46e-16
XP_009979774.1	PREDICTED: visual pigment-like receptor peropsin [Tauraco erythrolophus]	3.47e-16
XP_022318649.1	rhodopsin, GQ-coupled-like [Crassostrea virginica]	3.52e-16
XP_034051404.1	visual pigment-like receptor peropsin [Thalassophryne amazonica]	3.53e-16
XP_009806996.1	PREDICTED: visual pigment-like receptor peropsin [Gavia stellata]	3.54e-16
XP_009903164.1	PREDICTED: visual pigment-like receptor peropsin [Picoides pubescens]	3.54e-16
XP_010132495.1	PREDICTED: visual pigment-like receptor peropsin [Buceros rhinoceros silvestris]	3.54e-16
XP_024434568.1	visual pigment-like receptor peropsin [Desmodus rotundus]	3.55e-16
XP_014733787.1	PREDICTED: visual pigment-like receptor peropsin [Sturnus vulgaris]	3.78e-16
XP_027693152.1	visual pigment-like receptor peropsin [Vombatus ursinus]	3.79e-16
XP_009863300.1	PREDICTED: visual pigment-like receptor peropsin [Apaloderma vittatum]	3.80e-16
XP_023281504.1	vertebrate ancient opsin-like [Seriola lalandi dorsalis]	3.89e-16
XP_005515272.1	visual pigment-like receptor peropsin [Columba livia]	4.03e-16
XP_018621745.1	visual pigment-like receptor peropsin [Scleropages formosus]	4.04e-16
XP_026080745.1	LOW QUALITY PROTEIN: visual pigment-like receptor peropsin [Carassius auratus]	4.05e-16
XP_008935341.1	PREDICTED: visual pigment-like receptor peropsin [Merops nubicus]	4.07e-16
XP_021252137.1	visual pigment-like receptor peropsin [Numida meleagris]	4.11e-16
XP_028585690.1	vertebrate ancient opsin-like [Podarcis muralis]	4.19e-16
XP_013054196.1	PREDICTED: vertebrate ancient opsin-like [Anser cygnoides domesticus]	4.47e-16
XP_006799123.1	PREDICTED: opsin-VA-like [Neolamprologus brichardi]	4.64e-16
XP_014811073.1	PREDICTED: visual pigment-like receptor peropsin [Calidris pugnax]	4.70e-16
XP_032778627.1	compound eye opsin BCRH1-like [Daphnia magna]	4.80e-16
XP_032857191.1	vertebrate ancient opsin-like [Tyto alba alba]	4.83e-16
XP_029871031.1	visual pigment-like receptor peropsin isoform X2 [Aquila chrysaetos chrysaetos]	4.89e-16
XP_005746204.1	PREDICTED: visual pigment-like receptor peropsin [Pundamilia nyererei]	4.95e-16
XP_009505241.1	PREDICTED: vertebrate ancient opsin-like [Phalacrocorax carbo]	5.23e-16
XP_010116847.1	PREDICTED: visual pigment-like receptor peropsin [Chlamydotis macqueenii]	5.38e-16
XP_009969257.1	visual pigment-like receptor peropsin [Tyto alba alba]	5.38e-16
XP_003458738.1	vertebrate ancient opsin [Oreochromis niloticus]	5.54e-16
XP_009333130.1	PREDICTED: visual pigment-like receptor peropsin [Pygoscelis adeliae]	5.65e-16
XP_027030841.1	LOW QUALITY PROTEIN: opsin-VA-like [Tachysurus fulvidraco]	5.66e-16
XP_019491569.1	PREDICTED: visual pigment-like receptor peropsin isoform X2 [Hipposideros armiger]	5.70e-16
XP_009930432.1	PREDICTED: visual pigment-like receptor peropsin [Opisthocomus hoazin]	5.71e-16
XP_015281876.1	PREDICTED: visual pigment-like receptor peropsin [Gekko japonicus]	5.76e-16
XP_031408970.1	LOW QUALITY PROTEIN: visual pigment-like receptor peropsin [Meleagris gallopavo]	5.82e-16
XP_031410406.1	opsin-VA-like [Meleagris gallopavo]	5.98e-16
XP_031593774.1	vertebrate ancient opsin-like [Oreochromis aureus]	6.29e-16
XP_017289664.1	vertebrate ancient opsin-like [Kryptolebias marmoratus]	6.31e-16
XP_008320872.1	visual pigment-like receptor peropsin isoform X2 [Cynoglossus semilaevis]	6.40e-16
XP_022599404.1	vertebrate ancient opsin-like [Seriola dumerili]	6.66e-16
XP_034432016.1	visual pigment-like receptor peropsin isoform X2 [Hippoglossus hippoglossus]	6.74e-16
XP_033869620.2	LOW QUALITY PROTEIN: visual pigment-like receptor peropsin [Acipenser ruthenus]	7.23e-16
XP_026879425.1	visual pigment-like receptor peropsin [Electrophorus electricus]	7.23e-16
XP_029871023.1	visual pigment-like receptor peropsin isoform X1 [Aquila chrysaetos chrysaetos]	7.24e-16
XP_017552143.1	PREDICTED: opsin-VA-like isoform X1 [Pygocentrus nattereri]	7.33e-16
XP_024153540.1	vertebrate ancient opsin-like [Oryzias melastigma]	7.48e-16
XP_006755294.2	PREDICTED: visual pigment-like receptor peropsin [Myotis davidii]	7.52e-16
XP_006273026.1	PREDICTED: opsin-VA [Alligator mississippiensis]	7.71e-16
XP_021128204.2	vertebrate ancient opsin [Anas platyrhynchos]	8.44e-16
XP_028324217.1	vertebrate ancient opsin-like [Gouania willdenowi]	9.21e-16
XP_025957518.1	visual pigment-like receptor peropsin [Dromaius novaehollandiae]	9.47e-16
XP_031735371.1	visual pigment-like receptor peropsin [Anarrhichthys ocellatus]	9.48e-16
NP_001129987.1	vertebrate ancient long opsin a [Oryzias latipes]	9.55e-16
XP_014800748.1	PREDICTED: opsin-VA-like [Calidris pugnax]	9.58e-16
XP_010154379.1	PREDICTED: visual pigment-like receptor peropsin, partial [Eurypyga helias]	9.67e-16
XP_032355720.1	visual pigment-like receptor peropsin [Etheostoma spectabile]	9.67e-16
XP_027640490.1	opsin-VA-like [Falco peregrinus]	1.10e-15
XP_009464688.1	PREDICTED: opsin-VA-like [Nipponia nippon]	1.10e-15
XP_009668805.1	PREDICTED: vertebrate ancient opsin-like [Struthio camelus australis]	1.10e-15
XP_010753558.1	vertebrate ancient opsin [Larimichthys crocea]	1.12e-15
XP_027213275.1	LOW QUALITY PROTEIN: compound eye opsin BCRH1-like [Penaeus vannamei]	1.12e-15
XP_023649549.1	visual pigment-like receptor peropsin [Paramormyrops kingsleyae]	1.24e-15
XP_027207516.1	compound eye opsin BCRH1-like [Penaeus vannamei]	1.26e-15
XP_019355610.1	PREDICTED: visual pigment-like receptor peropsin isoform X2 [Alligator mississippiensis]	1.26e-15
XP_032916817.1	LOW QUALITY PROTEIN: visual pigment-like receptor peropsin [Catharus ustulatus]	1.26e-15
XP_031452815.1	visual pigment-like receptor peropsin [Phasianus colchicus]	1.30e-15
XP_032047140.1	vertebrate ancient opsin-like [Aythya fuligula]	1.32e-15
XP_004554619.1	vertebrate ancient opsin [Maylandia zebra]	1.35e-15
XP_026046678.1	vertebrate ancient opsin-like isoform X1 [Astatotilapia calliptera]	1.35e-15
XP_022078348.1	vertebrate ancient opsin-like [Acanthochromis polyacanthus]	1.44e-15
XP_034998486.1	teleost multiple tissue opsin b [Hippoglossus stenolepis]	1.45e-15
XP_034993694.1	vertebrate ancient opsin-like [Zootoca vivipara]	1.51e-15
XP_027758627.1	opsin-VA-like [Empidonax traillii]	1.58e-15
XP_030604192.1	vertebrate ancient opsin-like [Archocentrus centrarchus]	1.67e-15
XP_008297597.1	PREDICTED: vertebrate ancient opsin-like [Stegastes partitus]	1.69e-15
XP_010138786.1	PREDICTED: vertebrate ancient opsin-like [Buceros rhinoceros silvestris]	1.82e-15
XP_010580240.1	PREDICTED: opsin-VA-like [Haliaeetus leucocephalus]	1.84e-15
XP_021269847.1	pinopsin-like [Numida meleagris]	1.88e-15
XP_006027077.1	opsin-VA-like [Alligator sinensis]	1.89e-15
XP_010017833.1	PREDICTED: opsin-VA-like [Nestor notabilis]	1.91e-15
XP_010071832.1	PREDICTED: G-protein coupled bile acid receptor 1 [Pterocles gutturalis]	1.95e-15
XP_009085332.2	opsin-VA-like [Serinus canaria]	2.00e-15
XP_009891016.1	PREDICTED: opsin-VA-like [Charadrius vociferus]	2.11e-15
XP_033005224.1	vertebrate ancient opsin-like [Lacerta agilis]	2.16e-15
XP_010301145.1	PREDICTED: opsin-VA-like [Balearica regulorum gibbericeps]	2.19e-15
XP_008428640.1	PREDICTED: vertebrate ancient opsin-like [Poecilia reticulata]	2.32e-15
XP_008935151.1	PREDICTED: opsin-VA-like [Merops nubicus]	2.33e-15
XP_034428890.1	teleost multiple tissue opsin b [Hippoglossus hippoglossus]	2.38e-15
XP_005428875.1	vertebrate ancient opsin-like [Geospiza fortis]	2.47e-15
XP_030296806.1	vertebrate ancient opsin-like [Sparus aurata]	2.52e-15
XP_034465048.1	vertebrate ancient long opsin a [Hippoglossus hippoglossus]	2.53e-15
XP_010287403.1	PREDICTED: visual pigment-like receptor peropsin [Phaethon lepturus]	2.55e-15
XP_033218633.1	opsin, ultraviolet-sensitive [Belonocnema treatae]	2.56e-15
XP_026152351.1	LOW QUALITY PROTEIN: vertebrate ancient opsin-like [Mastacembelus armatus]	2.70e-15
XP_026793808.1	teleost multiple tissue opsin b isoform X3 [Pangasianodon hypophthalmus]	2.76e-15
XP_014400206.1	PREDICTED: visual pigment-like receptor peropsin isoform X1 [Myotis brandtii]	2.76e-15
XP_010127046.1	PREDICTED: opsin-VA-like [Chlamydotis macqueenii]	2.83e-15
XP_004411310.1	PREDICTED: LOW QUALITY PROTEIN: visual pigment-like receptor peropsin [Odobenus rosmarus divergens]	2.93e-15
XP_022059629.1	vertebrate ancient opsin-like [Acanthochromis polyacanthus]	3.02e-15
NP_001280047.1	opsin-VA [Anolis carolinensis]	3.04e-15
XP_005515104.1	vertebrate ancient opsin [Columba livia]	3.08e-15
XP_016314150.1	PREDICTED: LOW QUALITY PROTEIN: visual pigment-like receptor peropsin [Sinocyclocheilus anshuiensis]	3.11e-15
XP_009805227.1	PREDICTED: opsin-VA-like [Gavia stellata]	3.18e-15
XP_020373086.1	vertebrate ancient opsin-like [Rhincodon typus]	3.28e-15
XP_035186623.1	vertebrate ancient opsin-like [Oxyura jamaicensis]	3.35e-15
XP_028648093.1	pinopsin-like [Erpetoichthys calabaricus]	3.38e-15
XP_016064948.1	PREDICTED: visual pigment-like receptor peropsin [Miniopterus natalensis]	3.53e-15
XP_009868846.1	PREDICTED: opsin-VA-like [Apaloderma vittatum]	3.64e-15
XP_027621626.1	visual pigment-like receptor peropsin [Tupaia chinensis]	3.64e-15
XP_007252400.2	pinopsin-like [Astyanax mexicanus]	3.97e-15
XP_009944285.1	PREDICTED: opsin-VA-like [Leptosomus discolor]	3.99e-15
XP_003744578.1	visual pigment-like receptor peropsin [Galendromus occidentalis]	4.15e-15
NP_001098788.1	vertebrate ancient opsin isoform 3 [Gallus gallus]	4.27e-15
XP_029376850.1	vertebrate ancient opsin-like [Echeneis naucrates]	4.28e-15
XP_007566857.1	PREDICTED: vertebrate ancient opsin-like [Poecilia formosa]	4.36e-15
XP_022087444.1	RPE-retinal G protein-coupled receptor-like isoform X2 [Acanthaster planci]	4.37e-15
XP_021377213.1	rhodopsin-like [Mizuhopecten yessoensis]	4.38e-15
XP_019945769.1	PREDICTED: vertebrate ancient opsin-like [Paralichthys olivaceus]	4.58e-15
XP_026046679.1	vertebrate ancient opsin-like isoform X2 [Astatotilapia calliptera]	4.61e-15
XP_029688864.1	visual pigment-like receptor peropsin [Takifugu rubripes]	4.61e-15
XP_015243448.1	PREDICTED: vertebrate ancient opsin-like [Cyprinodon variegatus]	4.63e-15
XP_033893921.2	vertebrate ancient opsin-like [Acipenser ruthenus]	4.78e-15
XP_026211499.1	vertebrate ancient long opsin a [Anabas testudineus]	4.86e-15
XP_029886473.1	vertebrate ancient opsin-like [Aquila chrysaetos chrysaetos]	4.87e-15
XP_033842730.1	teleost multiple tissue opsin 2b [Periophthalmus magnuspinnatus]	4.91e-15
XP_027207517.1	compound eye opsin BCRH1-like [Penaeus vannamei]	5.08e-15
XP_007496057.1	PREDICTED: visual pigment-like receptor peropsin [Monodelphis domestica]	5.13e-15
XP_026793806.1	teleost multiple tissue opsin b isoform X1 [Pangasianodon hypophthalmus]	5.28e-15
XP_021271123.1	pinopsin [Numida meleagris]	5.35e-15
XP_033884411.2	vertebrate ancient opsin-like [Acipenser ruthenus]	5.38e-15
XP_022087443.1	RPE-retinal G protein-coupled receptor-like isoform X1 [Acanthaster planci]	5.38e-15
XP_009977577.1	PREDICTED: vertebrate ancient opsin-like [Tauraco erythrolophus]	5.48e-15
NP_001073227.1	visual pigment-like receptor peropsin [Gallus gallus]	5.51e-15
XP_033815967.1	visual pigment-like receptor peropsin [Geotrypetes seraphini]	6.11e-15
XP_009639328.1	PREDICTED: opsin-VA-like [Egretta garzetta]	6.17e-15
XP_009556793.1	PREDICTED: pinopsin-like [Cuculus canorus]	6.25e-15
XP_001199309.1	opsin-5 [Strongylocentrotus purpuratus]	6.39e-15
XP_023565897.1	visual pigment-like receptor peropsin [Octodon degus]	6.41e-15
XP_028983572.1	vertebrate ancient opsin-like [Betta splendens]	6.56e-15
XP_008631565.2	PREDICTED: opsin-VA [Corvus brachyrhynchos]	6.83e-15
XP_021254356.1	opsin-VA-like isoform X2 [Numida meleagris]	6.89e-15
XP_025921446.1	opsin-VA-like [Apteryx rowi]	7.52e-15
XP_005144222.2	opsin-VA-like [Melopsittacus undulatus]	7.52e-15
XP_016425800.1	PREDICTED: opsin-VA [Sinocyclocheilus rhinocerous]	7.57e-15
XP_030343976.1	LOW QUALITY PROTEIN: opsin-VA-like [Strigops habroptila]	7.74e-15
XP_032057704.1	opsin-3-like [Aythya fuligula]	8.04e-15
XP_015282372.1	PREDICTED: vertebrate ancient opsin-like [Gekko japonicus]	8.07e-15
XP_025892023.1	vertebrate ancient opsin-like [Nothoprocta perdicaria]	8.20e-15
XP_002732329.1	PREDICTED: visual pigment-like receptor peropsin-like [Saccoglossus kowalevskii]	8.31e-15
XP_019138455.2	opsin-3-like isoform X3 [Corvus cornix cornix]	8.35e-15
XP_019357756.1	PREDICTED: opsin-VA-like [Gavialis gangeticus]	8.56e-15
XP_017592572.1	PREDICTED: opsin-3 isoform X2 [Corvus brachyrhynchos]	8.59e-15
XP_032922062.1	vertebrate ancient opsin-like [Catharus ustulatus]	8.64e-15
XP_015705290.1	pinopsin-like [Coturnix japonica]	8.72e-15
XP_034407797.1	vertebrate ancient long opsin a [Cyclopterus lumpus]	8.78e-15
XP_026793809.1	teleost multiple tissue opsin b isoform X4 [Pangasianodon hypophthalmus]	8.93e-15
NP_001165363.1	VA opsin [Xenopus laevis]	8.95e-15
XP_021398105.1	vertebrate ancient opsin [Lonchura striata domestica]	9.01e-15
XP_012717834.1	vertebrate ancient opsin-like [Fundulus heteroclitus]	9.04e-15
NP_001305360.1	uncharacterized protein LOC771085 [Gallus gallus]	9.61e-15
XP_029687650.1	parapinopsin-like [Takifugu rubripes]	9.83e-15
XP_026793810.1	teleost multiple tissue opsin b isoform X5 [Pangasianodon hypophthalmus]	9.84e-15
XP_016341261.1	PREDICTED: opsin-VA isoform X2 [Sinocyclocheilus anshuiensis]	9.87e-15
XP_016341260.1	PREDICTED: opsin-VA isoform X1 [Sinocyclocheilus anshuiensis]	1.04e-14
XP_029985489.1	visual pigment-like receptor peropsin [Sphaeramia orbicularis]	1.07e-14
XP_005795226.1	vertebrate ancient opsin-like [Xiphophorus maculatus]	1.11e-14
XP_010178577.1	PREDICTED: opsin-VA-like [Mesitornis unicolor]	1.18e-14
XP_029690433.1	parapinopsin-like [Takifugu rubripes]	1.19e-14
XP_017308205.1	PREDICTED: parapinopsin-like isoform X1 [Ictalurus punctatus]	1.20e-14
XP_015736197.1	pinopsin [Coturnix japonica]	1.22e-14
XP_009702817.1	PREDICTED: vertebrate ancient opsin-like [Cariama cristata]	1.23e-14
XP_026793807.2	teleost multiple tissue opsin b isoform X2 [Pangasianodon hypophthalmus]	1.24e-14
XP_022520117.1	opsin-VA-like isoform X1 [Astyanax mexicanus]	1.28e-14
XP_005037577.1	PREDICTED: pinopsin-like [Ficedula albicollis]	1.29e-14
XP_028660944.1	visual pigment-like receptor peropsin [Erpetoichthys calabaricus]	1.34e-14
XP_027722443.1	vertebrate ancient opsin-like [Vombatus ursinus]	1.39e-14
XP_027328456.1	pinopsin [Anas platyrhynchos]	1.39e-14
XP_032805970.1	visual pigment-like receptor peropsin [Petromyzon marinus]	1.40e-14
XP_031956327.1	opsin-3-like isoform X2 [Corvus moneduloides]	1.43e-14
XP_020843599.1	pinopsin-like [Phascolarctos cinereus]	1.47e-14
XP_029972412.1	visual pigment-like receptor peropsin [Salarias fasciatus]	1.48e-14
XP_019737309.1	PREDICTED: opsin-VA-like [Hippocampus comes]	1.52e-14
XP_029007033.1	red-sensitive opsin-like [Betta splendens]	1.53e-14
XP_032655589.1	vertebrate ancient opsin-like [Chelonoidis abingdonii]	1.53e-14
XP_009897102.1	PREDICTED: vertebrate ancient opsin-like [Picoides pubescens]	1.58e-14
NP_001297019.1	vertebrate ancient opsin isoform 2 [Gallus gallus]	1.71e-14
XP_022318338.1	rhodopsin-like isoform X2 [Crassostrea virginica]	1.82e-14
XP_010750768.3	pinopsin [Larimichthys crocea]	1.83e-14
XP_017350455.1	PREDICTED: vertebrate ancient opsin-like isoform X2 [Ictalurus punctatus]	1.87e-14
XP_005528931.1	PREDICTED: vertebrate ancient opsin-like [Pseudopodoces humilis]	1.88e-14
XP_029385657.1	vertebrate ancient opsin-like [Echeneis naucrates]	1.89e-14
XP_028648476.1	vertebrate ancient opsin-like [Erpetoichthys calabaricus]	1.89e-14
XP_009065058.1	hypothetical protein LOTGIDRAFT_155231 [Lottia gigantea]	1.91e-14
XP_014812191.1	PREDICTED: pinopsin-like [Calidris pugnax]	1.97e-14
XP_025934828.1	visual pigment-like receptor peropsin isoform X2 [Apteryx rowi]	1.98e-14
XP_014748967.1	PREDICTED: vertebrate ancient opsin-like [Sturnus vulgaris]	2.04e-14
XP_029349887.1	visual pigment-like receptor peropsin [Echeneis naucrates]	2.06e-14
XP_027572557.1	pinopsin-like [Pipra filicauda]	2.09e-14
XP_031461029.1	pinopsin-like [Phasianus colchicus]	2.09e-14
XP_017350454.1	PREDICTED: vertebrate ancient opsin-like isoform X1 [Ictalurus punctatus]	2.13e-14
XP_018982017.1	PREDICTED: opsin-VA [Cyprinus carpio]	2.16e-14
XP_032791441.1	compound eye opsin BCRH2-like [Daphnia magna]	2.21e-14
XP_006136685.1	opsin-VA-like [Pelodiscus sinensis]	2.29e-14
XP_030425240.1	vertebrate ancient opsin-like [Gopherus evgoodei]	2.41e-14
XP_010123940.1	PREDICTED: opsin-3-like, partial [Chlamydotis macqueenii]	2.44e-14
XP_007053085.1	vertebrate ancient opsin [Chelonia mydas]	2.50e-14
XP_034356982.1	visual pigment-like receptor peropsin isoform X2 [Arvicanthis niloticus]	2.53e-14
NP_571661.1	vertebrate ancient long opsin a [Danio rerio]	2.56e-14
XP_031447425.1	pinopsin [Phasianus colchicus]	2.63e-14
XP_022319070.1	rhodopsin, G0-coupled-like [Crassostrea virginica]	2.74e-14
XP_032962657.1	visual pigment-like receptor peropsin isoform X3 [Rhinolophus ferrumequinum]	2.74e-14
XP_017552144.1	PREDICTED: opsin-VA-like isoform X2 [Pygocentrus nattereri]	2.83e-14
XP_027496695.1	pinopsin-like [Corapipo altera]	2.88e-14
XP_019411084.1	PREDICTED: opsin-VA-like [Crocodylus porosus]	2.98e-14
XP_016280376.1	PREDICTED: pinopsin-like [Monodelphis domestica]	2.99e-14
XP_023135119.1	parapinopsin-like [Amphiprion ocellaris]	3.01e-14
XP_027757911.1	pinopsin-like [Empidonax traillii]	3.08e-14
XP_013045683.1	PREDICTED: pinopsin-like [Anser cygnoides domesticus]	3.12e-14
XP_032792243.1	compound eye opsin BCRH2-like [Daphnia magna]	3.15e-14
XP_013990126.1	PREDICTED: parapinopsin-like [Salmo salar]	3.25e-14
XP_027602135.1	opsin-VA-like isoform X2 [Pipra filicauda]	3.29e-14
XP_009093226.2	pinopsin, partial [Serinus canaria]	3.32e-14
XP_006637846.1	PREDICTED: pinopsin-like isoform X1 [Lepisosteus oculatus]	3.35e-14
XP_006869378.1	PREDICTED: visual pigment-like receptor peropsin [Chrysochloris asiatica]	3.37e-14
XP_023697691.1	vertebrate ancient opsin-like [Paramormyrops kingsleyae]	3.39e-14
XP_023955560.1	visual pigment-like receptor peropsin isoform X2 [Chrysemys picta bellii]	3.45e-14
XP_029854758.1	opsin-3-like isoform X2 [Aquila chrysaetos chrysaetos]	3.48e-14
XP_010007373.1	PREDICTED: pinopsin-like [Chaetura pelagica]	3.48e-14
XP_026706628.1	pinopsin-like isoform X1 [Athene cunicularia]	3.51e-14
XP_005012507.3	pinopsin [Anas platyrhynchos]	3.57e-14
XP_019326765.1	PREDICTED: opsin-3-like [Aptenodytes forsteri]	3.61e-14
XP_008335801.1	vertebrate ancient opsin-like [Cynoglossus semilaevis]	3.62e-14
XP_010888484.2	teleost multiple tissue opsin b [Esox lucius]	3.63e-14
XP_018416216.1	PREDICTED: long-wave-sensitive opsin 1 [Nanorana parkeri]	3.84e-14
XP_010392583.2	pinopsin-like isoform X2 [Corvus cornix cornix]	3.93e-14
XP_017574756.1	PREDICTED: pinopsin-like [Pygocentrus nattereri]	3.94e-14
XP_034537483.1	vertebrate ancient long opsin a [Notolabrus celidotus]	4.04e-14
XP_031413517.1	pinopsin-like [Meleagris gallopavo]	4.09e-14
XP_017174996.1	visual pigment-like receptor peropsin isoform X1 [Mus musculus]	4.21e-14
XP_023341455.1	compound eye opsin BCRH2-like isoform X3 [Eurytemora affinis]	4.23e-14
XP_019327215.1	PREDICTED: vertebrate ancient opsin [Aptenodytes forsteri]	4.27e-14
XP_009045325.1	hypothetical protein LOTGIDRAFT_156440 [Lottia gigantea]	4.28e-14
XP_032550792.1	opsin-VA-like [Chiroxiphia lanceolata]	4.40e-14
XP_032853008.1	pinopsin-like [Tyto alba alba]	4.42e-14
XP_020496963.1	vertebrate ancient opsin-like [Labrus bergylta]	4.48e-14
XP_027602134.1	opsin-VA-like isoform X1 [Pipra filicauda]	4.48e-14
XP_030818839.1	pinopsin [Camarhynchus parvulus]	4.64e-14
XP_032535736.1	pinopsin-like [Chiroxiphia lanceolata]	4.67e-14
XP_017592571.1	PREDICTED: pinopsin isoform X1 [Corvus brachyrhynchos]	4.69e-14
XP_013799715.1	PREDICTED: LOW QUALITY PROTEIN: vertebrate ancient opsin-like [Apteryx mantelli mantelli]	4.80e-14
XP_035172873.1	pinopsin-like [Oxyura jamaicensis]	4.83e-14
XP_026133551.1	opsin-VA-like [Carassius auratus]	4.87e-14
XP_021464415.1	opsin-3-like [Oncorhynchus mykiss]	5.06e-14
XP_032962655.1	visual pigment-like receptor peropsin isoform X1 [Rhinolophus ferrumequinum]	5.08e-14
XP_023341454.1	compound eye opsin BCRH2-like isoform X2 [Eurytemora affinis]	5.09e-14
XP_013928099.1	PREDICTED: visual pigment-like receptor peropsin [Thamnophis sirtalis]	5.10e-14
XP_029854759.1	opsin-3-like isoform X3 [Aquila chrysaetos chrysaetos]	5.13e-14
XP_018424575.1	PREDICTED: opsin-VA-like [Nanorana parkeri]	5.20e-14
XP_023341453.1	compound eye opsin BCRH2-like isoform X1 [Eurytemora affinis]	5.27e-14
XP_012985073.1	opsin-3-like [Melopsittacus undulatus]	5.30e-14
XP_010308867.1	PREDICTED: opsin-3-like, partial [Balearica regulorum gibbericeps]	5.37e-14
XP_019138456.2	opsin-3-like isoform X4 [Corvus cornix cornix]	5.41e-14
XP_012800936.1	Rhodopsin [Schistosoma haematobium]	5.45e-14
XP_017592573.1	PREDICTED: opsin-3 isoform X3 [Corvus brachyrhynchos]	5.48e-14
XP_023828701.1	pinopsin-like [Salvelinus alpinus]	5.54e-14
XP_025752033.1	pinopsin-like [Manacus vitellinus]	5.62e-14
XP_009637264.1	PREDICTED: opsin-3-like [Egretta garzetta]	5.71e-14
XP_029854755.1	pinopsin-like isoform X1 [Aquila chrysaetos chrysaetos]	5.79e-14
XP_032942558.1	pinopsin-like [Catharus ustulatus]	5.80e-14
XP_005048932.1	PREDICTED: vertebrate ancient opsin-like [Ficedula albicollis]	5.88e-14
