XP_029013199.1	opsin-5-like isoform X2 [Betta splendens]	1.64e-12
XP_034414889.1	retinal G protein coupled receptor b [Cyclopterus lumpus]	1.71e-12
XP_033974707.1	retinal G protein coupled receptor b [Trematomus bernacchii]	1.71e-12
XP_020486577.1	RPE-retinal G protein-coupled receptor-like [Labrus bergylta]	1.74e-12
XP_032660736.1	RPE-retinal G protein-coupled receptor isoform X2 [Chelonoidis abingdonii]	1.76e-12
XP_008147352.1	RPE-retinal G protein-coupled receptor [Eptesicus fuscus]	1.77e-12
XP_021500570.1	RPE-retinal G protein-coupled receptor isoform X2 [Meriones unguiculatus]	1.78e-12
XP_027758390.1	opsin-5-like isoform X1 [Empidonax traillii]	1.82e-12
XP_021500571.1	RPE-retinal G protein-coupled receptor isoform X3 [Meriones unguiculatus]	1.88e-12
XP_020040636.1	RPE-retinal G protein-coupled receptor isoform X1 [Castor canadensis]	1.96e-12
XP_023081867.2	RPE-retinal G protein-coupled receptor isoform X1 [Piliocolobus tephrosceles]	2.00e-12
XP_021432369.1	RPE-retinal G protein-coupled receptor-like [Oncorhynchus mykiss]	2.05e-12
XP_034537141.1	retinal G protein coupled receptor a isoform X1 [Notolabrus celidotus]	2.05e-12
XP_022318047.1	visual pigment-like receptor peropsin [Crassostrea virginica]	2.06e-12
XP_018090414.1	PREDICTED: opsin-5-like [Xenopus laevis]	2.06e-12
XP_014013524.1	PREDICTED: RPE-retinal G protein-coupled receptor-like [Salmo salar]	2.10e-12
XP_030854248.1	pinopsin [Strongylocentrotus purpuratus]	2.15e-12
XP_006743029.1	RPE-retinal G protein-coupled receptor isoform X1 [Leptonychotes weddellii]	2.16e-12
XP_012887535.1	PREDICTED: RPE-retinal G protein-coupled receptor isoform X3 [Dipodomys ordii]	2.29e-12
XP_023383646.1	RPE-retinal G protein-coupled receptor isoform X1 [Pteropus vampyrus]	2.36e-12
NP_001301037.1	visual pigment-like receptor peropsin [Limulus polyphemus]	2.37e-12
XP_003963605.2	opsin-5-like [Takifugu rubripes]	2.57e-12
XP_034876183.1	RPE-retinal G protein-coupled receptor isoform X1 [Mirounga leonina]	2.68e-12
XP_027452221.1	RPE-retinal G protein-coupled receptor isoform X2 [Zalophus californianus]	2.68e-12
XP_019938480.1	PREDICTED: RPE-retinal G protein-coupled receptor-like [Paralichthys olivaceus]	2.81e-12
XP_026998341.1	opsin-5-like [Tachysurus fulvidraco]	2.87e-12
XP_034507465.1	RPE-retinal G protein-coupled receptor-like, partial [Ailuropoda melanoleuca]	3.08e-12
XP_034393599.1	opsin-5-like [Cyclopterus lumpus]	3.13e-12
XP_021420326.1	RPE-retinal G protein-coupled receptor-like isoform X1 [Oncorhynchus mykiss]	3.17e-12
XP_030629790.1	RPE-retinal G protein-coupled receptor-like [Chanos chanos]	3.20e-12
XP_012887534.1	PREDICTED: RPE-retinal G protein-coupled receptor isoform X2 [Dipodomys ordii]	3.28e-12
XP_029466510.1	RPE-retinal G protein-coupled receptor isoform X2 [Rhinatrema bivittatum]	3.36e-12
XP_026165322.1	RPE-retinal G protein-coupled receptor-like [Mastacembelus armatus]	3.60e-12
XP_018593573.1	RPE-retinal G protein-coupled receptor-like [Scleropages formosus]	3.63e-12
XP_029383994.1	RPE-retinal G protein-coupled receptor-like [Echeneis naucrates]	3.70e-12
XP_031699399.1	RPE-retinal G protein-coupled receptor-like [Anarrhichthys ocellatus]	3.77e-12
XP_030425772.1	RPE-retinal G protein-coupled receptor isoform X1 [Gopherus evgoodei]	3.88e-12
XP_012688870.1	RPE-retinal G protein-coupled receptor [Clupea harengus]	3.91e-12
XP_009997069.1	PREDICTED: opsin-5-like [Chaetura pelagica]	3.99e-12
XP_031700700.1	opsin-5-like [Anarrhichthys ocellatus]	4.21e-12
XP_026789969.1	retinal G protein coupled receptor a [Pangasianodon hypophthalmus]	4.29e-12
XP_021461378.1	RPE-retinal G protein-coupled receptor-like [Oncorhynchus mykiss]	4.33e-12
XP_028439252.1	opsin-5-like [Perca flavescens]	4.39e-12
XP_019403657.1	PREDICTED: opsin-5-like [Crocodylus porosus]	4.43e-12
XP_005940325.1	PREDICTED: opsin-5-like [Haplochromis burtoni]	4.43e-12
XP_029525888.1	RPE-retinal G protein-coupled receptor-like isoform X1 [Oncorhynchus nerka]	4.64e-12
XP_015985667.1	PREDICTED: RPE-retinal G protein-coupled receptor isoform X3 [Rousettus aegyptiacus]	4.70e-12
XP_014733441.1	PREDICTED: RPE-retinal G protein-coupled receptor [Sturnus vulgaris]	5.01e-12
XP_013407359.1	rhodopsin, GQ-coupled-like [Lingula anatina]	5.14e-12
XP_026800913.1	opsin 7, group member b [Pangasianodon hypophthalmus]	5.17e-12
XP_015414153.1	PREDICTED: RPE-retinal G protein-coupled receptor isoform X3 [Myotis davidii]	5.25e-12
XP_018616401.1	RPE-retinal G protein-coupled receptor-like [Scleropages formosus]	5.42e-12
XP_027954726.1	RPE-retinal G protein-coupled receptor isoform X3 [Eumetopias jubatus]	5.48e-12
XP_028666433.1	opsin-5-like [Erpetoichthys calabaricus]	5.65e-12
XP_005048193.1	PREDICTED: RPE-retinal G protein-coupled receptor [Ficedula albicollis]	5.75e-12
XP_030807174.1	RPE-retinal G protein-coupled receptor [Camarhynchus parvulus]	5.80e-12
XP_024280007.1	RPE-retinal G protein-coupled receptor-like [Oncorhynchus tshawytscha]	5.80e-12
XP_025736713.1	RPE-retinal G protein-coupled receptor isoform X3 [Callorhinus ursinus]	5.81e-12
XP_029525889.1	RPE-retinal G protein-coupled receptor-like isoform X2 [Oncorhynchus nerka]	6.07e-12
XP_034085469.1	opsin-5-like [Gymnodraco acuticeps]	6.08e-12
XP_009048325.1	hypothetical protein LOTGIDRAFT_140119, partial [Lottia gigantea]	6.43e-12
XP_020335500.1	RPE-retinal G protein-coupled receptor [Oncorhynchus kisutch]	6.59e-12
XP_021059473.1	RPE-retinal G protein-coupled receptor isoform X1 [Mus pahari]	6.65e-12
XP_019357830.1	PREDICTED: RPE-retinal G protein-coupled receptor [Gavialis gangeticus]	6.98e-12
XP_021420328.1	RPE-retinal G protein-coupled receptor-like isoform X2 [Oncorhynchus mykiss]	7.24e-12
XP_015985665.1	PREDICTED: RPE-retinal G protein-coupled receptor isoform X1 [Rousettus aegyptiacus]	7.26e-12
XP_003441835.1	RPE-retinal G protein-coupled receptor [Oreochromis niloticus]	7.92e-12
XP_015414152.1	PREDICTED: RPE-retinal G protein-coupled receptor isoform X2 [Myotis davidii]	7.99e-12
XP_027954725.1	RPE-retinal G protein-coupled receptor isoform X2 [Eumetopias jubatus]	8.01e-12
XP_005417346.1	RPE-retinal G protein-coupled receptor [Geospiza fortis]	8.16e-12
XP_024149458.1	opsin-5-like isoform X1 [Oryzias melastigma]	8.19e-12
XP_022521801.1	RPE-retinal G protein-coupled receptor [Astyanax mexicanus]	8.71e-12
XP_014009912.1	PREDICTED: RPE-retinal G protein-coupled receptor-like [Salmo salar]	8.74e-12
XP_018413917.1	PREDICTED: RPE-retinal G protein-coupled receptor isoform X2 [Nanorana parkeri]	8.76e-12
XP_013410035.1	visual pigment-like receptor peropsin [Lingula anatina]	8.83e-12
XP_005740485.1	PREDICTED: opsin-5-like [Pundamilia nyererei]	8.92e-12
XP_026011129.1	opsin-5-like isoform X1 [Astatotilapia calliptera]	8.96e-12
XP_021357501.1	rhodopsin, GQ-coupled [Mizuhopecten yessoensis]	8.96e-12
XP_023834156.1	RPE-retinal G protein-coupled receptor-like [Salvelinus alpinus]	9.45e-12
XP_020458693.1	RPE-retinal G protein-coupled receptor [Monopterus albus]	9.45e-12
XP_005481607.1	RPE-retinal G protein-coupled receptor [Zonotrichia albicollis]	9.92e-12
XP_024149459.1	opsin-5-like isoform X2 [Oryzias melastigma]	1.00e-11
XP_028369945.1	RPE-retinal G protein-coupled receptor isoform X3 [Phyllostomus discolor]	1.00e-11
XP_009999439.1	PREDICTED: RPE-retinal G protein-coupled receptor [Chaetura pelagica]	1.07e-11
XP_023786072.1	RPE-retinal G protein-coupled receptor [Cyanistes caeruleus]	1.14e-11
XP_002732329.1	PREDICTED: visual pigment-like receptor peropsin-like [Saccoglossus kowalevskii]	1.14e-11
XP_030590403.1	opsin-5-like [Archocentrus centrarchus]	1.25e-11
XP_009049184.1	hypothetical protein LOTGIDRAFT_173452 [Lottia gigantea]	1.25e-11
XP_031604949.1	RPE-retinal G protein-coupled receptor-like [Oreochromis aureus]	1.31e-11
XP_005520521.1	PREDICTED: RPE-retinal G protein-coupled receptor [Pseudopodoces humilis]	1.35e-11
XP_017578741.1	PREDICTED: RPE-retinal G protein-coupled receptor-like [Pygocentrus nattereri]	1.37e-11
XP_031972656.1	RPE-retinal G protein-coupled receptor [Corvus moneduloides]	1.39e-11
XP_029309161.1	opsin-5-like [Cottoperca gobio]	1.40e-11
XP_019668969.1	RPE-retinal G protein-coupled receptor isoform X1 [Felis catus]	1.41e-11
XP_031613844.1	opsin-5-like [Oreochromis aureus]	1.43e-11
XP_034269694.1	opsin-5-like isoform X1 [Pantherophis guttatus]	1.44e-11
XP_028643870.1	RPE-retinal G protein-coupled receptor isoform X1 [Grammomys surdaster]	1.48e-11
XP_015705290.1	pinopsin-like [Coturnix japonica]	1.55e-11
XP_028369944.1	RPE-retinal G protein-coupled receptor isoform X2 [Phyllostomus discolor]	1.57e-11
XP_033982278.1	opsin 7, group member b [Trematomus bernacchii]	1.58e-11
XP_003438929.1	opsin-5 isoform X2 [Oreochromis niloticus]	1.59e-11
XP_030902859.2	opsin-5-like [Melopsittacus undulatus]	1.61e-11
XP_016329092.1	PREDICTED: opsin-5-like [Sinocyclocheilus anshuiensis]	1.63e-11
XP_008641026.1	PREDICTED: RPE-retinal G protein-coupled receptor [Corvus brachyrhynchos]	1.63e-11
XP_009085769.1	RPE-retinal G protein-coupled receptor isoform X1 [Serinus canaria]	1.63e-11
XP_031171524.1	RPE-retinal G protein-coupled receptor-like [Sander lucioperca]	1.66e-11
XP_012620168.1	RPE-retinal G protein-coupled receptor [Microcebus murinus]	1.71e-11
XP_006029559.1	RPE-retinal G protein-coupled receptor [Alligator sinensis]	1.83e-11
XP_022355907.1	RPE-retinal G protein-coupled receptor isoform X1 [Enhydra lutris kenyoni]	1.83e-11
XP_032451159.1	RPE-retinal G protein-coupled receptor isoform X1 [Lynx canadensis]	1.85e-11
XP_007883754.1	PREDICTED: opsin-5-like [Callorhinchus milii]	1.94e-11
XP_034027509.1	opsin-5-like isoform X1 [Thalassophryne amazonica]	2.08e-11
XP_009080698.1	PREDICTED: RPE-retinal G protein-coupled receptor [Acanthisitta chloris]	2.08e-11
XP_006270233.1	PREDICTED: RPE-retinal G protein-coupled receptor [Alligator mississippiensis]	2.12e-11
XP_005992099.1	PREDICTED: opsin-5-like [Latimeria chalumnae]	2.24e-11
XP_013409489.1	rhodopsin, GQ-coupled-like [Lingula anatina]	2.33e-11
XP_005448870.1	opsin-5 isoform X1 [Oreochromis niloticus]	2.36e-11
XP_009864542.1	PREDICTED: RPE-retinal G protein-coupled receptor [Apaloderma vittatum]	2.40e-11
XP_024662185.1	opsin-5 isoform X1 [Maylandia zebra]	2.43e-11
XP_032775157.1	RPE-retinal G protein-coupled receptor isoform X1 [Rattus rattus]	2.52e-11
XP_033934672.1	opsin-5-like [Pseudochaenichthys georgianus]	2.53e-11
XP_004546036.1	opsin-5 isoform X2 [Maylandia zebra]	2.79e-11
XP_007249548.2	RPE-retinal G protein-coupled receptor-like [Astyanax mexicanus]	2.95e-11
XP_026871586.1	RPE-retinal G protein-coupled receptor-like isoform X1 [Electrophorus electricus]	3.00e-11
XP_009053517.1	hypothetical protein LOTGIDRAFT_116468, partial [Lottia gigantea]	3.06e-11
XP_033636718.1	opsin-5-like [Asterias rubens]	3.10e-11
XP_028849704.1	opsin-5-like isoform X2 [Denticeps clupeoides]	3.18e-11
XP_010620899.1	RPE-retinal G protein-coupled receptor [Fukomys damarensis]	3.24e-11
XP_030097134.1	RPE-retinal G protein-coupled receptor isoform X2 [Serinus canaria]	3.25e-11
XP_009565812.1	PREDICTED: RPE-retinal G protein-coupled receptor [Cuculus canorus]	3.25e-11
XP_032922332.1	RPE-retinal G protein-coupled receptor [Catharus ustulatus]	3.31e-11
XP_028283866.1	opsin-5-like [Parambassis ranga]	3.33e-11
XP_015397960.1	PREDICTED: RPE-retinal G protein-coupled receptor isoform X1 [Panthera tigris altaica]	3.65e-11
XP_005153688.1	RPE-retinal G protein-coupled receptor isoform X1 [Melopsittacus undulatus]	3.68e-11
XP_004080483.1	RPE-retinal G protein-coupled receptor [Oryzias latipes]	3.87e-11
XP_013816938.1	PREDICTED: RPE-retinal G protein-coupled receptor [Apteryx mantelli mantelli]	3.87e-11
XP_010151881.1	PREDICTED: RPE-retinal G protein-coupled receptor [Eurypyga helias]	3.90e-11
XP_007239490.2	opsin-5-like [Astyanax mexicanus]	3.92e-11
XP_019117643.2	opsin-5 [Larimichthys crocea]	3.93e-11
XP_019300335.1	PREDICTED: RPE-retinal G protein-coupled receptor isoform X1 [Panthera pardus]	4.02e-11
XP_026034258.1	RPE-retinal G protein-coupled receptor-like [Astatotilapia calliptera]	4.22e-11
XP_004561269.2	RPE-retinal G protein-coupled receptor [Maylandia zebra]	4.26e-11
XP_030309251.1	RPE-retinal G protein-coupled receptor isoform X2 [Calypte anna]	4.27e-11
XP_005736514.1	PREDICTED: RPE-retinal G protein-coupled receptor [Pundamilia nyererei]	4.43e-11
XP_017318777.1	PREDICTED: RPE-retinal G protein-coupled receptor-like [Ictalurus punctatus]	4.43e-11
XP_008499689.1	RPE-retinal G protein-coupled receptor isoform X1 [Calypte anna]	4.47e-11
XP_005919610.1	PREDICTED: RPE-retinal G protein-coupled receptor [Haplochromis burtoni]	4.52e-11
XP_034063339.1	opsin 7, group member b [Gymnodraco acuticeps]	4.62e-11
XP_014035854.1	PREDICTED: RPE-retinal G protein-coupled receptor-like [Salmo salar]	4.65e-11
XP_029621449.1	RPE-retinal G protein-coupled receptor-like [Salmo trutta]	4.74e-11
XP_030280294.1	opsin-5-like isoform X1 [Sparus aurata]	4.94e-11
XP_006796385.1	PREDICTED: opsin-5-like isoform X1 [Neolamprologus brichardi]	5.19e-11
XP_033988880.1	opsin-5-like [Trematomus bernacchii]	5.36e-11
XP_029380882.1	opsin-5-like [Echeneis naucrates]	5.40e-11
XP_008504536.2	opsin-5-like [Calypte anna]	5.56e-11
XP_009683880.1	PREDICTED: RPE-retinal G protein-coupled receptor [Struthio camelus australis]	5.92e-11
XP_014589134.1	RPE-retinal G protein-coupled receptor [Equus caballus]	6.04e-11
XP_025925739.1	RPE-retinal G protein-coupled receptor [Apteryx rowi]	6.04e-11
XP_011447068.2	rhodopsin, GQ-coupled [Crassostrea gigas]	6.19e-11
XP_021500560.1	RPE-retinal G protein-coupled receptor isoform X1 [Meriones unguiculatus]	6.27e-11
XP_017553679.1	PREDICTED: opsin-5-like [Pygocentrus nattereri]	6.67e-11
XP_032775158.1	RPE-retinal G protein-coupled receptor isoform X2 [Rattus rattus]	6.82e-11
XP_029975519.1	opsin-5-like [Salarias fasciatus]	6.88e-11
XP_021355729.1	rhodopsin, G0-coupled [Mizuhopecten yessoensis]	6.95e-11
XP_012922111.1	RPE-retinal G protein-coupled receptor isoform X3 [Heterocephalus glaber]	7.39e-11
XP_022315064.1	LOW QUALITY PROTEIN: rhodopsin, GQ-coupled-like [Crassostrea virginica]	7.72e-11
XP_014688336.1	PREDICTED: RPE-retinal G protein-coupled receptor [Equus asinus]	7.84e-11
XP_023795910.1	opsin-5-like [Cyanistes caeruleus]	7.86e-11
XP_015721499.1	RPE-retinal G protein-coupled receptor [Coturnix japonica]	7.92e-11
XP_030279649.1	opsin-5-like [Sparus aurata]	7.93e-11
XP_028585073.1	RPE-retinal G protein-coupled receptor isoform X3 [Podarcis muralis]	8.45e-11
NP_001038457.1	opsin 7, group member c [Danio rerio]	8.53e-11
XP_030220824.1	opsin-5-like [Gadus morhua]	8.68e-11
XP_034464338.1	LOW QUALITY PROTEIN: retinal G protein coupled receptor a [Hippoglossus hippoglossus]	8.72e-11
XP_010902251.1	retinal G protein coupled receptor a [Esox lucius]	8.89e-11
XP_006820589.1	PREDICTED: visual pigment-like receptor peropsin-like, partial [Saccoglossus kowalevskii]	9.11e-11
XP_004867790.2	RPE-retinal G protein-coupled receptor isoform X2 [Heterocephalus glaber]	9.16e-11
XP_019615452.1	PREDICTED: visual pigment-like receptor peropsin [Branchiostoma belcheri]	9.27e-11
XP_010204802.1	PREDICTED: pinopsin-like [Colius striatus]	9.34e-11
XP_009024616.1	hypothetical protein HELRODRAFT_85596 [Helobdella robusta]	9.57e-11
XP_010867634.2	retinal G protein coupled receptor b [Esox lucius]	9.70e-11
XP_016367248.1	PREDICTED: opsin-5-like [Sinocyclocheilus rhinocerous]	9.73e-11
XP_010134575.1	PREDICTED: RPE-retinal G protein-coupled receptor [Buceros rhinoceros silvestris]	1.03e-10
XP_006791143.1	PREDICTED: RPE-retinal G protein-coupled receptor-like [Neolamprologus brichardi]	1.03e-10
XP_021401216.1	pinopsin [Lonchura striata domestica]	1.04e-10
XP_033841781.1	pinopsin-like [Periophthalmus magnuspinnatus]	1.05e-10
XP_033111505.1	octopamine receptor-like [Anneissia japonica]	1.05e-10
XP_021147754.1	opsin-3-like isoform X2 [Columba livia]	1.05e-10
XP_014812191.1	PREDICTED: pinopsin-like [Calidris pugnax]	1.09e-10
XP_009942820.1	PREDICTED: RPE-retinal G protein-coupled receptor [Opisthocomus hoazin]	1.10e-10
XP_014799317.1	PREDICTED: opsin-5-like [Calidris pugnax]	1.11e-10
XP_034393453.1	opsin 7, group member b [Cyclopterus lumpus]	1.13e-10
XP_018942010.1	PREDICTED: opsin-5-like [Cyprinus carpio]	1.16e-10
XP_009989804.1	PREDICTED: opsin-5-like [Tauraco erythrolophus]	1.18e-10
XP_009928029.1	PREDICTED: RPE-retinal G protein-coupled receptor [Haliaeetus albicilla]	1.19e-10
XP_025972508.1	RPE-retinal G protein-coupled receptor isoform X2 [Dromaius novaehollandiae]	1.20e-10
XP_027052593.1	melatonin receptor type 1A-like [Pocillopora damicornis]	1.20e-10
XP_032605473.1	pinopsin-like [Taeniopygia guttata]	1.22e-10
XP_005037577.1	PREDICTED: pinopsin-like [Ficedula albicollis]	1.26e-10
XP_024842274.1	RPE-retinal G protein-coupled receptor isoform X1 [Bos taurus]	1.27e-10
XP_009506096.1	PREDICTED: RPE-retinal G protein-coupled receptor [Phalacrocorax carbo]	1.31e-10
XP_033643706.1	RPE-retinal G protein-coupled receptor-like [Asterias rubens]	1.32e-10
XP_028423949.1	RPE-retinal G protein-coupled receptor-like [Perca flavescens]	1.32e-10
XP_030640872.1	opsin-5-like [Chanos chanos]	1.35e-10
XP_011435061.2	visual pigment-like receptor peropsin [Crassostrea gigas]	1.37e-10
XP_030909169.1	RPE-retinal G protein-coupled receptor isoform X2 [Melopsittacus undulatus]	1.43e-10
XP_016087305.1	PREDICTED: opsin-5-like [Sinocyclocheilus grahami]	1.43e-10
XP_034049646.1	retinal G protein coupled receptor b [Thalassophryne amazonica]	1.44e-10
XP_025972507.1	RPE-retinal G protein-coupled receptor isoform X1 [Dromaius novaehollandiae]	1.51e-10
XP_003207864.2	RPE-retinal G protein-coupled receptor [Meleagris gallopavo]	1.57e-10
XP_021256033.1	RPE-retinal G protein-coupled receptor [Numida meleagris]	1.62e-10
XP_026997981.1	RPE-retinal G protein-coupled receptor-like [Tachysurus fulvidraco]	1.76e-10
XP_009891352.1	PREDICTED: RPE-retinal G protein-coupled receptor [Charadrius vociferus]	1.77e-10
XP_026124553.1	opsin-5-like [Carassius auratus]	1.79e-10
XP_033100175.1	G-protein coupled receptor 161-like [Anneissia japonica]	1.80e-10
XP_009707429.1	PREDICTED: RPE-retinal G protein-coupled receptor [Cariama cristata]	1.80e-10
XP_032853008.1	pinopsin-like [Tyto alba alba]	1.82e-10
XP_033943504.1	opsin 7, group member b [Pseudochaenichthys georgianus]	1.85e-10
XP_029886215.1	RPE-retinal G protein-coupled receptor [Aquila chrysaetos chrysaetos]	1.85e-10
XP_030343201.1	RPE-retinal G protein-coupled receptor [Strigops habroptila]	1.94e-10
XP_024243095.1	RPE-retinal G protein-coupled receptor-like [Oncorhynchus tshawytscha]	1.96e-10
XP_019962318.1	PREDICTED: opsin-5-like [Paralichthys olivaceus]	1.97e-10
XP_031797407.1	visual pigment-like receptor peropsin [Sarcophilus harrisii]	1.99e-10
XP_010189598.1	PREDICTED: RPE-retinal G protein-coupled receptor [Mesitornis unicolor]	2.03e-10
XP_025774012.1	RPE-retinal G protein-coupled receptor isoform X1 [Puma concolor]	2.03e-10
XP_028266233.1	opsin-5-like [Parambassis ranga]	2.08e-10
XP_027144623.1	opsin-5 isoform X1 [Larimichthys crocea]	2.10e-10
XP_021147753.1	pinopsin-like isoform X1 [Columba livia]	2.10e-10
XP_018969780.1	PREDICTED: RPE-retinal G protein-coupled receptor isoform X3 [Cyprinus carpio]	2.11e-10
XP_029509643.1	RPE-retinal G protein-coupled receptor-like, partial [Oncorhynchus nerka]	2.12e-10
XP_023146299.1	opsin-5-like [Amphiprion ocellaris]	2.12e-10
XP_030803889.1	pinopsin-like [Camarhynchus parvulus]	2.21e-10
XP_017264943.1	opsin-5-like isoform X2 [Kryptolebias marmoratus]	2.25e-10
XP_009463839.1	PREDICTED: opsin-5-like [Nipponia nippon]	2.30e-10
XP_030835583.1	RPE-retinal G protein-coupled receptor [Strongylocentrotus purpuratus]	2.32e-10
XP_031458309.1	RPE-retinal G protein-coupled receptor [Phasianus colchicus]	2.40e-10
XP_003963408.2	opsin-5-like [Takifugu rubripes]	2.51e-10
XP_022092808.1	rhodopsin, GQ-coupled-like isoform X2 [Acanthaster planci]	2.54e-10
XP_014782988.1	PREDICTED: rhodopsin [Octopus bimaculoides]	2.54e-10
XP_029133427.1	opsin-5-like [Labrus bergylta]	2.57e-10
XP_024860252.1	opsin-5-like isoform X1 [Kryptolebias marmoratus]	2.63e-10
XP_021269847.1	pinopsin-like [Numida meleagris]	2.72e-10
XP_009811602.1	PREDICTED: RPE-retinal G protein-coupled receptor [Gavia stellata]	2.75e-10
XP_034744779.1	opsin 7, group member a [Etheostoma cragini]	2.76e-10
XP_030090744.1	pinopsin-like [Serinus canaria]	2.77e-10
XP_010077405.1	PREDICTED: opsin-5-like, partial [Pterocles gutturalis]	2.78e-10
XP_010114441.1	PREDICTED: RPE-retinal G protein-coupled receptor isoform X1 [Chlamydotis macqueenii]	2.85e-10
XP_029291961.1	opsin-5-like [Cottoperca gobio]	2.95e-10
XP_010076541.1	PREDICTED: RPE-retinal G protein-coupled receptor [Pterocles gutturalis]	2.97e-10
NP_001026387.1	RPE-retinal G protein-coupled receptor [Gallus gallus]	3.03e-10
XP_016111691.1	PREDICTED: opsin-5-like [Sinocyclocheilus grahami]	3.13e-10
XP_018093656.1	PREDICTED: opsin-5-like [Xenopus laevis]	3.21e-10
XP_018949615.1	PREDICTED: RPE-retinal G protein-coupled receptor-like, partial [Cyprinus carpio]	3.30e-10
XP_018949213.1	PREDICTED: opsin-5-like [Cyprinus carpio]	3.34e-10
XP_010567964.1	PREDICTED: opsin-5-like [Haliaeetus leucocephalus]	3.38e-10
XP_027144624.1	opsin-5 isoform X2 [Larimichthys crocea]	3.39e-10
XP_031660440.1	RPE-retinal G protein-coupled receptor-like [Oncorhynchus kisutch]	3.47e-10
XP_005094193.1	PREDICTED: rhodopsin-like [Aplysia californica]	3.48e-10
XP_005488083.2	pinopsin [Zonotrichia albicollis]	3.75e-10
XP_012985073.1	opsin-3-like [Melopsittacus undulatus]	3.75e-10
XP_018941590.1	PREDICTED: opsin-5-like [Cyprinus carpio]	3.79e-10
XP_019720588.1	PREDICTED: opsin-5-like isoform X2 [Hippocampus comes]	3.79e-10
XP_034027510.1	opsin-5-like isoform X2 [Thalassophryne amazonica]	3.81e-10
XP_013030454.1	PREDICTED: RPE-retinal G protein-coupled receptor [Anser cygnoides domesticus]	3.82e-10
XP_027316211.1	RPE-retinal G protein-coupled receptor [Anas platyrhynchos]	4.01e-10
XP_029866207.1	opsin-5-like isoform X2 [Aquila chrysaetos chrysaetos]	4.09e-10
XP_031722080.1	opsin-5-like [Anarrhichthys ocellatus]	4.13e-10
XP_029866208.1	opsin-5-like isoform X3 [Aquila chrysaetos chrysaetos]	4.19e-10
XP_035206631.1	visual pigment-like receptor peropsin isoform X2 [Stegodyphus dumicola]	4.28e-10
XP_023773982.1	pinopsin-like [Cyanistes caeruleus]	4.30e-10
XP_029866211.1	opsin-5-like isoform X4 [Aquila chrysaetos chrysaetos]	4.38e-10
XP_011475791.1	opsin-5-like [Oryzias latipes]	4.63e-10
XP_033994149.1	opsin 7, group member a [Trematomus bernacchii]	4.66e-10
XP_033748809.1	LOW QUALITY PROTEIN: rhodopsin, GQ-coupled-like [Pecten maximus]	4.72e-10
XP_008947219.1	PREDICTED: RPE-retinal G protein-coupled receptor [Merops nubicus]	4.86e-10
XP_019326765.1	PREDICTED: opsin-3-like [Aptenodytes forsteri]	4.87e-10
XP_026717775.1	opsin-5-like [Athene cunicularia]	4.90e-10
XP_028324884.1	opsin-3 [Gouania willdenowi]	4.90e-10
XP_010114442.1	PREDICTED: RPE-retinal G protein-coupled receptor isoform X2 [Chlamydotis macqueenii]	4.95e-10
XP_012943629.1	PREDICTED: rhodopsin, GQ-coupled-like [Aplysia californica]	4.99e-10
XP_010114443.1	PREDICTED: RPE-retinal G protein-coupled receptor isoform X3 [Chlamydotis macqueenii]	5.13e-10
XP_009051446.1	hypothetical protein LOTGIDRAFT_152675 [Lottia gigantea]	5.16e-10
XP_009633423.1	PREDICTED: RPE-retinal G protein-coupled receptor [Egretta garzetta]	5.30e-10
XP_002609116.1	hypothetical protein BRAFLDRAFT_91094 [Branchiostoma floridae]	5.38e-10
XP_017592571.1	PREDICTED: pinopsin isoform X1 [Corvus brachyrhynchos]	5.44e-10
XP_021244785.1	opsin-5-like isoform X2 [Numida meleagris]	5.54e-10
XP_029866206.1	opsin-5-like isoform X1 [Aquila chrysaetos chrysaetos]	5.66e-10
XP_009950478.1	PREDICTED: RPE-retinal G protein-coupled receptor [Leptosomus discolor]	5.77e-10
XP_008427760.1	PREDICTED: RPE-retinal G protein-coupled receptor-like isoform X2 [Poecilia reticulata]	5.88e-10
XP_019720586.1	PREDICTED: opsin-5-like isoform X1 [Hippocampus comes]	5.88e-10
XP_009280923.1	PREDICTED: opsin-5-like [Aptenodytes forsteri]	5.90e-10
XP_034090592.1	opsin 7, group member a [Gymnodraco acuticeps]	5.93e-10
XP_009868291.1	PREDICTED: opsin-5-like [Apaloderma vittatum]	5.96e-10
XP_019615173.1	PREDICTED: visual pigment-like receptor peropsin [Branchiostoma belcheri]	6.10e-10
XP_030912086.1	pinopsin-like [Geospiza fortis]	6.16e-10
XP_007960930.1	PREDICTED: RPE-retinal G protein-coupled receptor isoform X2 [Chlorocebus sabaeus]	6.27e-10
XP_021358232.1	opsin-5-like [Mizuhopecten yessoensis]	6.28e-10
XP_004079421.1	opsin-5-like isoform X1 [Oryzias latipes]	6.29e-10
XP_021244784.1	opsin-5-like isoform X1 [Numida meleagris]	6.37e-10
XP_032849485.1	opsin-5-like [Tyto alba alba]	6.42e-10
XP_010291795.1	PREDICTED: RPE-retinal G protein-coupled receptor [Phaethon lepturus]	6.48e-10
XP_010392583.2	pinopsin-like isoform X2 [Corvus cornix cornix]	6.55e-10
XP_033507330.1	opsin 7, group member a [Epinephelus lanceolatus]	6.66e-10
XP_030332579.1	opsin-3-like [Strigops habroptila]	6.73e-10
XP_026124580.1	opsin-5-like [Carassius auratus]	7.00e-10
