XP_009500190.1	PREDICTED: melanopsin-like, partial [Phalacrocorax carbo]	1.70e-13
XP_019148814.1	melanopsin-like isoform X7 [Corvus cornix cornix]	1.71e-13
XP_018105242.1	PREDICTED: parapinopsin-like [Xenopus laevis]	1.72e-13
XP_014798809.1	PREDICTED: melanopsin-like isoform X2 [Calidris pugnax]	1.73e-13
XP_030283649.1	vertebrate ancient opsin-like [Sparus aurata]	1.73e-13
XP_034069717.1	teleost multiple tissue opsin 2b [Gymnodraco acuticeps]	1.73e-13
XP_005481624.1	melanopsin [Zonotrichia albicollis]	1.74e-13
XP_024281151.1	opsin-3-like [Oncorhynchus tshawytscha]	1.76e-13
NP_001079143.1	melanopsin-B [Xenopus laevis]	1.76e-13
XP_013098917.1	PREDICTED: opsin Rh6 [Stomoxys calcitrans]	1.77e-13
XP_017677710.1	PREDICTED: LOW QUALITY PROTEIN: melanopsin-like [Lepidothrix coronata]	1.77e-13
XP_010392583.2	pinopsin-like isoform X2 [Corvus cornix cornix]	1.77e-13
XP_031956326.1	pinopsin-like isoform X1 [Corvus moneduloides]	1.77e-13
XP_018523795.1	PREDICTED: melanopsin-A-like isoform X3 [Lates calcarifer]	1.78e-13
XP_034755170.1	opsin-3 [Etheostoma cragini]	1.78e-13
XP_019945324.1	PREDICTED: LOW QUALITY PROTEIN: opsin-3-like [Paralichthys olivaceus]	1.79e-13
XP_035025248.1	vertebrate ancient opsin-like [Hippoglossus stenolepis]	1.79e-13
XP_026792997.1	melanopsin-like [Pangasianodon hypophthalmus]	1.81e-13
XP_027702179.1	melanopsin isoform X3 [Vombatus ursinus]	1.82e-13
XP_027562388.1	melanopsin-like isoform X1 [Neopelma chrysocephalum]	1.82e-13
XP_023275009.1	melanopsin-like, partial [Seriola lalandi dorsalis]	1.83e-13
XP_010875319.1	opsin 4xb isoform X2 [Esox lucius]	1.84e-13
XP_035177482.1	opsin-5-like [Oxyura jamaicensis]	1.84e-13
XP_015766789.1	PREDICTED: melanopsin-A-like [Acropora digitifera]	1.85e-13
XP_009881289.1	PREDICTED: melanopsin-like [Charadrius vociferus]	1.87e-13
XP_010155915.1	PREDICTED: melanopsin-like, partial [Eurypyga helias]	1.87e-13
XP_018094919.1	PREDICTED: melanopsin-A-like [Xenopus laevis]	1.88e-13
XP_032529082.1	opsin-1-like [Danaus plexippus plexippus]	1.90e-13
XP_025098345.1	rhodopsin, G0-coupled-like [Pomacea canaliculata]	1.91e-13
XP_032829392.1	opsin-5-like [Petromyzon marinus]	1.91e-13
XP_016099439.1	PREDICTED: opsin-3-like [Sinocyclocheilus grahami]	1.93e-13
XP_019148809.1	melanopsin-like isoform X3 [Corvus cornix cornix]	1.94e-13
XP_030292140.1	melanopsin-B-like isoform X2 [Sparus aurata]	1.95e-13
XP_024280374.1	opsin-3-like [Oncorhynchus tshawytscha]	1.95e-13
XP_017662574.1	PREDICTED: melanopsin [Lepidothrix coronata]	2.01e-13
XP_002601706.1	hypothetical protein BRAFLDRAFT_215180 [Branchiostoma floridae]	2.04e-13
XP_023328582.1	visual pigment-like receptor peropsin isoform X1 [Eurytemora affinis]	2.05e-13
XP_029876159.1	melanopsin-like isoform X3 [Aquila chrysaetos chrysaetos]	2.05e-13
XP_030292139.1	melanopsin-B-like isoform X1 [Sparus aurata]	2.06e-13
XP_022312731.1	parapinopsin-like [Crassostrea virginica]	2.08e-13
XP_023182912.1	melanopsin [Xiphophorus maculatus]	2.08e-13
XP_029876124.1	melanopsin-like isoform X1 [Aquila chrysaetos chrysaetos]	2.09e-13
XP_029866208.1	opsin-5-like isoform X3 [Aquila chrysaetos chrysaetos]	2.10e-13
XP_024065933.2	melanopsin [Terrapene carolina triunguis]	2.10e-13
XP_034090756.1	LOW QUALITY PROTEIN: melanopsin-A-like [Gymnodraco acuticeps]	2.11e-13
XP_009997069.1	PREDICTED: opsin-5-like [Chaetura pelagica]	2.12e-13
XP_009565794.1	PREDICTED: melanopsin [Cuculus canorus]	2.13e-13
XP_013876254.1	PREDICTED: melanopsin-A-like [Austrofundulus limnaeus]	2.15e-13
XP_029866211.1	opsin-5-like isoform X4 [Aquila chrysaetos chrysaetos]	2.15e-13
XP_021453614.1	vertebrate ancient opsin-like [Oncorhynchus mykiss]	2.16e-13
XP_028324884.1	opsin-3 [Gouania willdenowi]	2.16e-13
XP_030578886.1	opsin-3-like [Archocentrus centrarchus]	2.17e-13
XP_028837333.1	melanopsin-B-like isoform X1 [Denticeps clupeoides]	2.18e-13
XP_029207997.1	melanopsin-A-like [Acropora millepora]	2.19e-13
XP_029693426.1	melanopsin-B-like isoform X1 [Takifugu rubripes]	2.20e-13
XP_019148808.1	melanopsin-like isoform X2 [Corvus cornix cornix]	2.20e-13
XP_011606546.2	vertebrate ancient opsin-like isoform X1 [Takifugu rubripes]	2.20e-13
XP_009065058.1	hypothetical protein LOTGIDRAFT_155231 [Lottia gigantea]	2.20e-13
XP_034993740.1	melanopsin isoform X1 [Zootoca vivipara]	2.21e-13
XP_026995167.1	melanopsin-B-like isoform X2 [Tachysurus fulvidraco]	2.22e-13
XP_029689575.1	opsin-3-like isoform X2 [Takifugu rubripes]	2.23e-13
XP_028983399.1	LOW QUALITY PROTEIN: opsin-3 [Betta splendens]	2.23e-13
XP_028284419.1	vertebrate ancient opsin-like [Parambassis ranga]	2.25e-13
NP_001292332.1	opsin-3 [Oryzias latipes]	2.25e-13
XP_027644960.1	opsin-3 [Falco peregrinus]	2.25e-13
XP_014840805.1	PREDICTED: melanopsin-A-like [Poecilia mexicana]	2.26e-13
XP_005182983.1	PREDICTED: opsin Rh1 [Musca domestica]	2.27e-13
XP_030807182.1	melanopsin [Camarhynchus parvulus]	2.29e-13
XP_019148810.1	melanopsin-like isoform X4 [Corvus cornix cornix]	2.29e-13
XP_019148813.1	melanopsin-like isoform X6 [Corvus cornix cornix]	2.31e-13
XP_027635774.1	melanopsin-like isoform X2 [Falco peregrinus]	2.31e-13
XP_026995164.1	melanopsin-B-like isoform X1 [Tachysurus fulvidraco]	2.32e-13
XP_010875318.1	opsin 4xb isoform X1 [Esox lucius]	2.32e-13
XP_013026044.1	PREDICTED: opsin-5-like [Anser cygnoides domesticus]	2.34e-13
XP_009976304.1	PREDICTED: opsin-5-like [Tauraco erythrolophus]	2.35e-13
XP_032039528.1	opsin-5-like [Aythya fuligula]	2.35e-13
XP_030419704.1	melanopsin-like [Gopherus evgoodei]	2.35e-13
XP_009509308.1	PREDICTED: melanopsin-A-like [Phalacrocorax carbo]	2.39e-13
XP_008117318.1	PREDICTED: melanopsin isoform X3 [Anolis carolinensis]	2.39e-13
XP_029612413.1	pinopsin-like [Salmo trutta]	2.40e-13
XP_018109959.1	PREDICTED: melanopsin-B isoform X1 [Xenopus laevis]	2.40e-13
XP_029190280.1	melanopsin-like [Acropora millepora]	2.41e-13
XP_027530790.1	pinopsin-like [Neopelma chrysocephalum]	2.41e-13
XP_032408402.1	melanopsin-A-like [Xiphophorus hellerii]	2.42e-13
XP_014799317.1	PREDICTED: opsin-5-like [Calidris pugnax]	2.44e-13
XP_018613829.1	melanopsin-B-like [Scleropages formosus]	2.45e-13
XP_012985073.1	opsin-3-like [Melopsittacus undulatus]	2.47e-13
XP_008105272.1	PREDICTED: parapinopsin [Anolis carolinensis]	2.48e-13
XP_029833293.1	ocellar opsin [Ixodes scapularis]	2.51e-13
XP_027040672.1	rhodopsin, G0-coupled-like [Pocillopora damicornis]	2.52e-13
XP_030271676.1	melanopsin-A-like isoform X1 [Sparus aurata]	2.53e-13
XP_007548098.1	PREDICTED: melanopsin-A-like [Poecilia formosa]	2.53e-13
XP_009461844.1	PREDICTED: opsin-3 [Nipponia nippon]	2.55e-13
XP_033841781.1	pinopsin-like [Periophthalmus magnuspinnatus]	2.55e-13
XP_003459791.1	parapinopsin-like [Oreochromis niloticus]	2.56e-13
XP_020850383.1	LOW QUALITY PROTEIN: melanopsin [Phascolarctos cinereus]	2.58e-13
XP_008117317.1	PREDICTED: melanopsin isoform X2 [Anolis carolinensis]	2.60e-13
XP_028289568.1	vertebrate ancient opsin-like [Parambassis ranga]	2.62e-13
XP_007229372.2	melanopsin-like [Astyanax mexicanus]	2.62e-13
XP_033835825.1	opsin-3 [Periophthalmus magnuspinnatus]	2.63e-13
XP_016342114.1	PREDICTED: opsin-3-like [Sinocyclocheilus anshuiensis]	2.64e-13
XP_027667875.1	melanopsin-like isoform X4 [Falco cherrug]	2.64e-13
XP_019148807.1	melanopsin-like isoform X1 [Corvus cornix cornix]	2.64e-13
XP_009325120.1	PREDICTED: opsin-5-like [Pygoscelis adeliae]	2.65e-13
XP_028457655.1	melanopsin-B-like [Perca flavescens]	2.65e-13
XP_005741571.1	PREDICTED: parapinopsin-like [Pundamilia nyererei]	2.66e-13
XP_025752033.1	pinopsin-like [Manacus vitellinus]	2.68e-13
XP_031606699.1	parapinopsin-like [Oreochromis aureus]	2.69e-13
XP_005048171.1	PREDICTED: melanopsin [Ficedula albicollis]	2.69e-13
XP_034050503.1	LOW QUALITY PROTEIN: melanopsin-A-like [Thalassophryne amazonica]	2.70e-13
XP_009480296.1	PREDICTED: melanopsin-A-like [Pelecanus crispus]	2.72e-13
XP_027635776.1	melanopsin-like isoform X4 [Falco peregrinus]	2.74e-13
XP_033956109.1	melanopsin-A-like [Pseudochaenichthys georgianus]	2.74e-13
XP_030124071.2	opsin-3 [Taeniopygia guttata]	2.76e-13
XP_027043383.1	melanopsin-B-like [Pocillopora damicornis]	2.76e-13
XP_004548917.3	parapinopsin-like [Maylandia zebra]	2.77e-13
XP_019623838.1	PREDICTED: opsin-5-like isoform X1 [Branchiostoma belcheri]	2.77e-13
XP_012957603.1	opsin-5 [Anas platyrhynchos]	2.77e-13
XP_011150410.2	rhodopsin [Harpegnathos saltator]	2.78e-13
XP_024286956.1	melanopsin-B-like [Oncorhynchus tshawytscha]	2.78e-13
XP_034064416.1	LOW QUALITY PROTEIN: opsin 4xa [Gymnodraco acuticeps]	2.80e-13
XP_031150337.1	vertebrate ancient opsin-like [Sander lucioperca]	2.81e-13
XP_022066945.1	melanopsin-like [Acanthochromis polyacanthus]	2.81e-13
XP_018526721.1	PREDICTED: melanopsin-B-like isoform X1 [Lates calcarifer]	2.81e-13
XP_029282576.1	opsin-3-like [Cottoperca gobio]	2.81e-13
XP_017290569.1	opsin-3 [Kryptolebias marmoratus]	2.83e-13
XP_015475813.1	opsin-3 [Parus major]	2.84e-13
XP_027635777.1	melanopsin-like isoform X5 [Falco peregrinus]	2.84e-13
XP_029876170.1	melanopsin-like isoform X4 [Aquila chrysaetos chrysaetos]	2.84e-13
XP_007258763.2	opsin-3 [Astyanax mexicanus]	2.85e-13
XP_019750099.1	PREDICTED: parapinopsin-like isoform X1 [Hippocampus comes]	2.85e-13
XP_010155437.1	PREDICTED: melanopsin-A-like [Eurypyga helias]	2.86e-13
XP_010567964.1	PREDICTED: opsin-5-like [Haliaeetus leucocephalus]	2.88e-13
XP_018526725.1	PREDICTED: melanopsin-B-like isoform X2 [Lates calcarifer]	2.89e-13
XP_021405956.1	melanopsin [Lonchura striata domestica]	2.92e-13
XP_019908754.1	opsin 4xa [Esox lucius]	2.92e-13
XP_005518564.1	PREDICTED: opsin-3 [Pseudopodoces humilis]	2.95e-13
XP_027862863.1	melanopsin [Xiphophorus couchianus]	2.95e-13
XP_017592571.1	PREDICTED: pinopsin isoform X1 [Corvus brachyrhynchos]	2.96e-13
XP_031662213.1	pinopsin-like [Oncorhynchus kisutch]	2.96e-13
XP_030234088.1	visual pigment-like receptor peropsin [Gadus morhua]	2.96e-13
XP_022312762.1	parapinopsin-like [Crassostrea virginica]	2.99e-13
XP_020511018.1	vertebrate ancient opsin-like [Labrus bergylta]	3.00e-13
XP_025958438.1	opsin-3 isoform X2 [Dromaius novaehollandiae]	3.02e-13
XP_008117316.1	PREDICTED: melanopsin isoform X1 [Anolis carolinensis]	3.06e-13
XP_030017331.1	vertebrate ancient opsin-like [Sphaeramia orbicularis]	3.07e-13
XP_027030845.1	melanopsin isoform X1 [Tachysurus fulvidraco]	3.08e-13
XP_022537236.1	melanopsin-B-like [Astyanax mexicanus]	3.08e-13
XP_021382869.1	opsin-3 [Lonchura striata domestica]	3.09e-13
XP_030801769.1	opsin-3 [Camarhynchus parvulus]	3.15e-13
XP_019148812.1	melanopsin-like isoform X5 [Corvus cornix cornix]	3.17e-13
XP_029866207.1	opsin-5-like isoform X2 [Aquila chrysaetos chrysaetos]	3.18e-13
XP_010204802.1	PREDICTED: pinopsin-like [Colius striatus]	3.26e-13
XP_009637264.1	PREDICTED: opsin-3-like [Egretta garzetta]	3.26e-13
XP_009332919.1	PREDICTED: melanopsin [Pygoscelis adeliae]	3.26e-13
XP_019631155.1	PREDICTED: opsin-5-like [Branchiostoma belcheri]	3.28e-13
XP_024153026.1	melanopsin isoform X1 [Oryzias melastigma]	3.28e-13
NP_989956.3	photopigment melanopsin-like [Gallus gallus]	3.30e-13
XP_014740701.1	PREDICTED: opsin-3 [Sturnus vulgaris]	3.34e-13
XP_026701420.1	opsin-5-like isoform X2 [Athene cunicularia]	3.37e-13
XP_018409997.1	PREDICTED: melanopsin-B-like [Nanorana parkeri]	3.38e-13
XP_022788254.1	melanopsin-A-like [Stylophora pistillata]	3.39e-13
XP_008422467.1	PREDICTED: melanopsin-B-like isoform X2 [Poecilia reticulata]	3.39e-13
XP_035255621.1	melanopsin-A [Anguilla anguilla]	3.42e-13
XP_016142499.1	PREDICTED: opsin-3-like [Sinocyclocheilus grahami]	3.46e-13
XP_008422466.1	PREDICTED: melanopsin-B-like isoform X1 [Poecilia reticulata]	3.47e-13
XP_021181992.1	opsin-1-like [Helicoverpa armigera]	3.50e-13
XP_015236014.1	PREDICTED: opsin-3 [Cyprinodon variegatus]	3.57e-13
XP_034549249.1	teleost multiple tissue opsin 2b [Notolabrus celidotus]	3.57e-13
XP_034989641.1	vertebrate ancient opsin-like [Zootoca vivipara]	3.58e-13
XP_027492141.1	melanopsin-like isoform X1 [Corapipo altera]	3.58e-13
XP_018966660.1	PREDICTED: melanopsin-B-like [Cyprinus carpio]	3.59e-13
XP_029358604.1	parapinopsin-like [Echeneis naucrates]	3.63e-13
XP_029891735.1	opsin-3 [Aquila chrysaetos chrysaetos]	3.64e-13
XP_008422468.1	PREDICTED: melanopsin-B-like isoform X3 [Poecilia reticulata]	3.66e-13
XP_009999448.1	PREDICTED: LOW QUALITY PROTEIN: melanopsin [Chaetura pelagica]	3.67e-13
XP_018968400.1	PREDICTED: melanopsin [Cyprinus carpio]	3.67e-13
XP_026128115.1	vertebrate ancient opsin-like [Carassius auratus]	3.69e-13
XP_029110199.1	opsin-3 [Scleropages formosus]	3.71e-13
XP_015131601.1	photopigment melanopsin-like isoform X1 [Gallus gallus]	3.71e-13
XP_023264799.1	melanopsin-like [Seriola lalandi dorsalis]	3.74e-13
XP_005012507.3	pinopsin [Anas platyrhynchos]	3.78e-13
XP_034470362.1	vertebrate ancient opsin-like [Hippoglossus hippoglossus]	3.78e-13
XP_014120858.1	melanopsin [Zonotrichia albicollis]	3.80e-13
XP_026726094.1	opsin-1 [Trichoplusia ni]	3.80e-13
XP_016418829.1	PREDICTED: opsin-3-like [Sinocyclocheilus rhinocerous]	3.81e-13
XP_018772506.2	opsin-3 [Serinus canaria]	3.82e-13
XP_031414720.1	melanopsin-B-like isoform X3 [Clupea harengus]	3.85e-13
XP_029866206.1	opsin-5-like isoform X1 [Aquila chrysaetos chrysaetos]	3.85e-13
XP_030348166.1	melanopsin-like isoform X2 [Strigops habroptila]	3.89e-13
XP_023698421.1	RPE-retinal G protein-coupled receptor-like [Paramormyrops kingsleyae]	3.90e-13
XP_009062294.1	hypothetical protein LOTGIDRAFT_154846 [Lottia gigantea]	3.92e-13
NP_001096345.1	uncharacterized protein LOC100124934 [Xenopus tropicalis]	3.95e-13
XP_015274171.1	PREDICTED: melanopsin [Gekko japonicus]	3.96e-13
XP_011694525.1	PREDICTED: rhodopsin [Wasmannia auropunctata]	3.98e-13
XP_014250922.1	pinopsin-like [Cimex lectularius]	3.99e-13
XP_032057704.1	opsin-3-like [Aythya fuligula]	4.01e-13
XP_024247895.1	pinopsin-like [Oncorhynchus tshawytscha]	4.01e-13
XP_020654317.1	melanopsin-like isoform X4 [Pogona vitticeps]	4.02e-13
XP_033468704.1	melanopsin-A [Epinephelus lanceolatus]	4.04e-13
XP_015813193.1	PREDICTED: opsin-5-like [Nothobranchius furzeri]	4.05e-13
XP_019733547.1	PREDICTED: vertebrate ancient opsin-like [Hippocampus comes]	4.05e-13
XP_016098223.1	PREDICTED: melanopsin-like [Sinocyclocheilus grahami]	4.07e-13
XP_026171325.1	melanopsin-A-like [Mastacembelus armatus]	4.15e-13
XP_021152985.1	melanopsin isoform X6 [Columba livia]	4.16e-13
XP_014812191.1	PREDICTED: pinopsin-like [Calidris pugnax]	4.19e-13
XP_013799264.1	PREDICTED: opsin-3 [Apteryx mantelli mantelli]	4.20e-13
XP_016100580.1	PREDICTED: melanopsin-B-like [Sinocyclocheilus grahami]	4.21e-13
XP_016311986.1	PREDICTED: opsin-3-like [Sinocyclocheilus anshuiensis]	4.24e-13
XP_033636727.1	pinopsin-like [Asterias rubens]	4.24e-13
XP_018599017.1	opsin-5-like [Scleropages formosus]	4.27e-13
XP_005044872.1	PREDICTED: melanopsin-like [Ficedula albicollis]	4.28e-13
XP_026117956.1	opsin-3-like [Carassius auratus]	4.30e-13
XP_025053397.1	visual pigment-like receptor peropsin [Alligator sinensis]	4.30e-13
XP_009477730.1	PREDICTED: opsin-5 [Pelecanus crispus]	4.32e-13
XP_021152975.1	melanopsin isoform X4 [Columba livia]	4.32e-13
XP_028459262.1	opsin-3 isoform X1 [Perca flavescens]	4.36e-13
XP_032909859.1	opsin-3 [Catharus ustulatus]	4.37e-13
XP_019712023.1	PREDICTED: opsin-5-like [Hippocampus comes]	4.41e-13
XP_032047283.1	melanopsin [Aythya fuligula]	4.45e-13
XP_013194996.1	PREDICTED: opsin-1 [Amyelois transitella]	4.46e-13
XP_009271814.1	PREDICTED: melanopsin [Aptenodytes forsteri]	4.52e-13
XP_025958437.1	opsin-3 isoform X1 [Dromaius novaehollandiae]	4.54e-13
XP_024124883.1	opsin-3 [Oryzias melastigma]	4.54e-13
XP_028279792.1	melanopsin-A-like [Parambassis ranga]	4.60e-13
XP_017558133.1	PREDICTED: melanopsin-like [Pygocentrus nattereri]	4.60e-13
XP_019383244.1	PREDICTED: visual pigment-like receptor peropsin [Gavialis gangeticus]	4.60e-13
XP_032917312.1	melanopsin-like isoform X2 [Catharus ustulatus]	4.62e-13
XP_013045683.1	PREDICTED: pinopsin-like [Anser cygnoides domesticus]	4.63e-13
XP_029876152.1	melanopsin-like isoform X2 [Aquila chrysaetos chrysaetos]	4.63e-13
XP_031414028.1	opsin-3-like [Clupea harengus]	4.65e-13
XP_028277845.1	pinopsin-like [Parambassis ranga]	4.66e-13
XP_018102544.1	PREDICTED: parapinopsin-like [Xenopus laevis]	4.67e-13
XP_016528403.1	PREDICTED: vertebrate ancient opsin-like [Poecilia formosa]	4.69e-13
XP_033473315.1	teleost multiple tissue opsin 2b [Epinephelus lanceolatus]	4.69e-13
XP_015828218.1	PREDICTED: melanopsin-A-like [Nothobranchius furzeri]	4.72e-13
XP_001359729.2	opsin Rh1 [Drosophila pseudoobscura]	4.72e-13
XP_021152971.1	melanopsin isoform X2 [Columba livia]	4.77e-13
XP_018613192.1	melanopsin-like [Scleropages formosus]	4.78e-13
XP_028584287.1	melanopsin [Podarcis muralis]	4.79e-13
XP_034132849.1	opsin Rh1 [Drosophila guanche]	4.81e-13
XP_024918546.1	melanopsin-B-like [Cynoglossus semilaevis]	4.82e-13
XP_021152970.1	melanopsin isoform X1 [Columba livia]	4.82e-13
XP_027036139.1	melanopsin-A-like [Pocillopora damicornis]	4.83e-13
XP_005487619.1	opsin-3 [Zonotrichia albicollis]	4.85e-13
XP_021269847.1	pinopsin-like [Numida meleagris]	4.86e-13
XP_033947200.1	melanopsin-A-like [Pseudochaenichthys georgianus]	4.90e-13
XP_006783555.1	PREDICTED: parapinopsin-like [Neolamprologus brichardi]	4.92e-13
XP_022216213.1	opsin Rh1 [Drosophila obscura]	4.95e-13
XP_019140008.1	opsin-5-like [Corvus cornix cornix]	4.97e-13
XP_029962200.1	melanopsin [Salarias fasciatus]	4.98e-13
XP_018969697.1	PREDICTED: LOW QUALITY PROTEIN: opsin-3-like [Cyprinus carpio]	4.99e-13
NP_001027778.1	multiple tissue opsin [Takifugu rubripes]	5.01e-13
XP_033966374.1	teleost multiple tissue opsin 2b [Pseudochaenichthys georgianus]	5.03e-13
XP_022517957.1	vertebrate ancient opsin-like [Astyanax mexicanus]	5.14e-13
XP_022081088.1	visual pigment-like receptor peropsin [Acanthaster planci]	5.17e-13
XP_032542867.1	melanopsin-like isoform X1 [Chiroxiphia lanceolata]	5.17e-13
XP_032942558.1	pinopsin-like [Catharus ustulatus]	5.20e-13
XP_031982825.1	opsin-5-like [Corvus moneduloides]	5.21e-13
XP_030276711.1	parapinopsin-like [Sparus aurata]	5.21e-13
XP_018608561.2	melanopsin-A-like [Scleropages formosus]	5.22e-13
XP_028432272.1	parapinopsin-like [Perca flavescens]	5.23e-13
XP_030355612.1	opsin-3 [Strigops habroptila]	5.24e-13
XP_022058411.1	vertebrate ancient opsin-like [Acanthochromis polyacanthus]	5.24e-13
XP_030215591.1	melanopsin-A [Gadus morhua]	5.25e-13
XP_014424263.1	opsin-5-like isoform X2 [Pelodiscus sinensis]	5.31e-13
XP_021152977.1	melanopsin isoform X5 [Columba livia]	5.33e-13
XP_032877977.1	opsin-5-like [Amblyraja radiata]	5.36e-13
XP_030803889.1	pinopsin-like [Camarhynchus parvulus]	5.36e-13
XP_010127664.1	PREDICTED: visual pigment-like receptor peropsin [Chlamydotis macqueenii]	5.37e-13
XP_008401394.1	PREDICTED: LOW QUALITY PROTEIN: melanopsin-like [Poecilia reticulata]	5.43e-13
XP_028845483.1	opsin-3 [Denticeps clupeoides]	5.44e-13
XP_017290986.1	melanopsin-A-like [Kryptolebias marmoratus]	5.46e-13
XP_010191690.1	PREDICTED: melanopsin-A-like [Mesitornis unicolor]	5.47e-13
XP_028312292.1	melanopsin-A-like [Gouania willdenowi]	5.48e-13
XP_032535736.1	pinopsin-like [Chiroxiphia lanceolata]	5.48e-13
XP_022829831.1	opsin-1 [Spodoptera litura]	5.49e-13
XP_016085611.1	PREDICTED: opsin-3-like [Sinocyclocheilus grahami]	5.50e-13
XP_029466555.1	melanopsin [Rhinatrema bivittatum]	5.50e-13
XP_034039267.1	teleost multiple tissue opsin a [Thalassophryne amazonica]	5.51e-13
XP_011668533.2	melanopsin [Strongylocentrotus purpuratus]	5.51e-13
XP_010772861.1	PREDICTED: opsin-5-like, partial [Notothenia coriiceps]	5.58e-13
XP_014027938.1	PREDICTED: melanopsin isoform X1 [Salmo salar]	5.58e-13
XP_014434224.1	LOW QUALITY PROTEIN: melanopsin [Pelodiscus sinensis]	5.61e-13
XP_007892895.1	PREDICTED: opsin-3-like [Callorhinchus milii]	5.65e-13
XP_020508939.1	opsin-3 [Labrus bergylta]	5.66e-13
XP_030095138.1	melanopsin-like [Serinus canaria]	5.66e-13
XP_028312291.1	melanopsin-A-like [Gouania willdenowi]	5.69e-13
XP_027757911.1	pinopsin-like [Empidonax traillii]	5.70e-13
XP_015705290.1	pinopsin-like [Coturnix japonica]	5.72e-13
XP_009270661.1	PREDICTED: melanopsin [Aptenodytes forsteri]	5.73e-13
XP_026207403.1	melanopsin-A-like [Anabas testudineus]	5.75e-13
XP_033004714.1	melanopsin [Lacerta agilis]	5.76e-13
XP_022092780.1	visual pigment-like receptor peropsin [Acanthaster planci]	5.77e-13
XP_021247806.1	visual pigment-like receptor peropsin isoform X4 [Numida meleagris]	5.79e-13
XP_022604351.1	melanopsin [Seriola dumerili]	5.81e-13
NP_001305360.1	uncharacterized protein LOC771085 [Gallus gallus]	5.83e-13
XP_031958088.1	opsin-3 [Corvus moneduloides]	5.85e-13
XP_015753552.1	PREDICTED: melanopsin-like [Acropora digitifera]	5.87e-13
XP_007252400.2	pinopsin-like [Astyanax mexicanus]	5.91e-13
XP_009274457.1	PREDICTED: LOW QUALITY PROTEIN: opsin-3 [Aptenodytes forsteri]	5.94e-13
XP_009557638.1	PREDICTED: opsin-5-like [Cuculus canorus]	5.99e-13
XP_009986395.1	PREDICTED: opsin-5 [Tauraco erythrolophus]	5.99e-13
XP_023932190.1	opsin-5-like [Lingula anatina]	6.00e-13
XP_030912086.1	pinopsin-like [Geospiza fortis]	6.02e-13
XP_019405346.1	PREDICTED: opsin-3 [Crocodylus porosus]	6.08e-13
XP_005282548.1	pinopsin-like [Chrysemys picta bellii]	6.17e-13
XP_013807067.1	PREDICTED: melanopsin-like [Apteryx mantelli mantelli]	6.21e-13
XP_035285218.1	melanopsin-like [Anguilla anguilla]	6.29e-13
XP_010748362.3	melanopsin-A [Larimichthys crocea]	6.31e-13
NP_840074.2	melanopsin-like [Danio rerio]	6.37e-13
XP_030090744.1	pinopsin-like [Serinus canaria]	6.37e-13
XP_018557970.1	PREDICTED: LOW QUALITY PROTEIN: vertebrate ancient opsin-like [Lates calcarifer]	6.40e-13
XP_016990847.1	PREDICTED: opsin Rh1 [Drosophila rhopaloa]	6.42e-13
XP_023866467.1	melanopsin-B-like [Salvelinus alpinus]	6.59e-13
XP_022055856.1	parapinopsin-like [Acanthochromis polyacanthus]	6.60e-13
XP_035172873.1	pinopsin-like [Oxyura jamaicensis]	6.61e-13
XP_027572557.1	pinopsin-like [Pipra filicauda]	6.68e-13
XP_032917311.1	melanopsin-like isoform X1 [Catharus ustulatus]	6.71e-13
XP_033003550.1	opsin-3-like [Lacerta agilis]	6.73e-13
XP_030348168.1	melanopsin-like isoform X3 [Strigops habroptila]	6.74e-13
NP_001243006.1	opsin 4xa [Danio rerio]	6.75e-13
XP_015279523.1	PREDICTED: pinopsin-like [Gekko japonicus]	6.79e-13
XP_025939983.1	melanopsin-like [Apteryx rowi]	6.88e-13
XP_013114604.1	PREDICTED: opsin Rh1-like [Stomoxys calcitrans]	6.90e-13
XP_027758224.1	melanopsin-like [Empidonax traillii]	6.92e-13
XP_011421213.1	melanopsin-B-like [Crassostrea gigas]	6.98e-13
XP_002096362.1	uncharacterized protein Dyak_GE25107 [Drosophila yakuba]	7.07e-13
XP_029693427.1	melanopsin-B-like isoform X2 [Takifugu rubripes]	7.09e-13
XP_033181681.1	vertebrate ancient opsin-like [Mastacembelus armatus]	7.09e-13
XP_006112011.1	melanopsin-like isoform X2 [Pelodiscus sinensis]	7.11e-13
XP_010281827.1	PREDICTED: melanopsin-A-like [Phaethon lepturus]	7.12e-13
XP_008273815.1	PREDICTED: vertebrate ancient opsin-like isoform X2 [Stegastes partitus]	7.23e-13
XP_013030006.1	PREDICTED: melanopsin isoform X3 [Anser cygnoides domesticus]	7.24e-13
XP_015488142.1	melanopsin [Parus major]	7.29e-13
XP_030127568.2	melanopsin [Taeniopygia guttata]	7.30e-13
XP_010309600.1	PREDICTED: melanopsin-A-like [Balearica regulorum gibbericeps]	7.32e-13
XP_018523793.1	PREDICTED: melanopsin-A-like isoform X1 [Lates calcarifer]	7.40e-13
XP_010736394.3	melanopsin-B [Larimichthys crocea]	7.42e-13
XP_009878690.1	PREDICTED: opsin-5-like [Charadrius vociferus]	7.43e-13
XP_033893921.2	vertebrate ancient opsin-like [Acipenser ruthenus]	7.44e-13
XP_034487699.1	opsin Rh1 [Drosophila innubila]	7.50e-13
XP_016147092.1	PREDICTED: melanopsin [Sinocyclocheilus grahami]	7.52e-13
