Gene Species Taxon Signature
0 XP_002116633.1_hypothetical_protein_TRIADDRAFT_31042_partial_Trichoplax_adhaerens XP_002116633.1_hypothetical_protein_TRIADDRAFT_31042_partial_Trichoplax_adhaerens 0.00212951462312
0 RDD37320.1_G-protein_coupled_receptor_GRL101-like_protein_Trichoplax_sp._H2 RDD37320.1_G-protein_coupled_receptor_GRL101-like_protein_Trichoplax_sp._H2 0.00212951462312
0 XP_002118130.1_hypothetical_protein_TRIADDRAFT_62168_Trichoplax_adhaerens XP_002118130.1_hypothetical_protein_TRIADDRAFT_62168_Trichoplax_adhaerens 0.001427125597
0 RDD38167.1_G-protein_coupled_receptor_GRL101-like_protein_partial_Trichoplax_sp._H2 RDD38167.1_G-protein_coupled_receptor_GRL101-like_protein_partial_Trichoplax_sp._H2 0.00350130545791
0 XP_012557437.1_PREDICTED_opsin-3-like_partial_Hydra_vulgaris XP_012557437.1_PREDICTED_opsin-3-like_partial_Hydra_vulgaris 0.00470794276497
0 XP_026329002.1_rhodopsin_GQ-coupled-like_Hyposmocoma_kahamanoa XP_026329002.1_rhodopsin_GQ-coupled-like_Hyposmocoma_kahamanoa 0.00189188973577
0 XP_002118143.1_hypothetical_protein_TRIADDRAFT_733_partial_Trichoplax_adhaerens XP_002118143.1_hypothetical_protein_TRIADDRAFT_733_partial_Trichoplax_adhaerens 0.00212951462312
0 XP_028992082.1_trace_amine-associated_receptor_13c-like_Betta_splendens XP_028992082.1_trace_amine-associated_receptor_13c-like_Betta_splendens 0.00212951462312
0 XP_012941555.1_PREDICTED_G-protein_coupled_receptor_GRL101-like_Aplysia_californica XP_012941555.1_PREDICTED_G-protein_coupled_receptor_GRL101-like_Aplysia_californica 0.00212951462312
0 AGI78913.1_follicle_stimulating_hormone_receptor_Gobiocypris_rarus AGI78913.1_follicle_stimulating_hormone_receptor_Gobiocypris_rarus 0.001427125597
0 XP_034119732.1_opsin_Rh5_Drosophila_albomicans XP_034119732.1_opsin_Rh5_Drosophila_albomicans 0.00108953737301
0 XP_023941529.1_visual_pigment-like_receptor_peropsin_Bicyclus_anynana XP_023941529.1_visual_pigment-like_receptor_peropsin_Bicyclus_anynana 0.0022031654825
0 XP_019952217.1_PREDICTED_lutropin-choriogonadotropic_hormone_receptor-like_Paralichthys_olivaceus XP_019952217.1_PREDICTED_lutropin-choriogonadotropic_hormone_receptor-like_Paralichthys_olivaceus 0.001427125597
0 XP_002116618.1_hypothetical_protein_TRIADDRAFT_60578_Trichoplax_adhaerens XP_002116618.1_hypothetical_protein_TRIADDRAFT_60578_Trichoplax_adhaerens 0.00212951462312
0 XP_021199987.1_follicle-stimulating_hormone_receptor-like_Helicoverpa_armigera XP_021199987.1_follicle-stimulating_hormone_receptor-like_Helicoverpa_armigera 0.001427125597
0 ALC48770.1_CG34411_Drosophila_busckii ALC48770.1_CG34411_Drosophila_busckii 0.00350130545791
0 RDD36462.1_G-protein_coupled_receptor_GRL101-like_protein_Trichoplax_sp._H2 RDD36462.1_G-protein_coupled_receptor_GRL101-like_protein_Trichoplax_sp._H2 0.00212951462312
0 XP_026360367.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Ursus_arctos_horribilis XP_026360367.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Ursus_arctos_horribilis 0.00108953737301
0 RDD39647.1_G-protein_coupled_receptor_GRL101-like_protein_Trichoplax_sp._H2 RDD39647.1_G-protein_coupled_receptor_GRL101-like_protein_Trichoplax_sp._H2 0.00212951462312
0 XP_026757420.1_visual_pigment-like_receptor_peropsin_Galleria_mellonella XP_026757420.1_visual_pigment-like_receptor_peropsin_Galleria_mellonella 0.00108953737301
0 KNC24096.1_hypothetical_protein_FF38_06316_Lucilia_cuprina KNC24096.1_hypothetical_protein_FF38_06316_Lucilia_cuprina 0.00350130545791
0 KAF3697317.1_P2Y_purinoceptor_1_Channa_argus KAF3697317.1_P2Y_purinoceptor_1_Channa_argus 0.001427125597
0 tr|A0A3B4C3L1|A0A3B4C3L1_PYGNA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Pygocentrus_nattereri_OX_42514_PE_3_SV_1 tr|A0A3B4C3L1|A0A3B4C3L1_PYGNA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Pygocentrus_nattereri_OX_42514_PE_3_SV_1 0.001427125597
0 tr|A0A3Q2DVR9|A0A3Q2DVR9_CYPVA_Lutropin-choriogonadotropic_hormone_receptor_OS_Cyprinodon_variegatus_OX_28743_GN_LHCGR_PE_3_SV_1 tr|A0A3Q2DVR9|A0A3Q2DVR9_CYPVA_Lutropin-choriogonadotropic_hormone_receptor_OS_Cyprinodon_variegatus_OX_28743_GN_LHCGR_PE_3_SV_1 0.001427125597
0 NP_001274719.1_uncharacterized_protein_LOC101236169_Hydra_vulgaris NP_001274719.1_uncharacterized_protein_LOC101236169_Hydra_vulgaris 0.00350130545791
0 tr|A0A369RPJ4|A0A369RPJ4_9METZ_G-protein_coupled_receptor_GRL101-like_protein_Fragment_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_011905_PE_3_SV_1 tr|A0A369RPJ4|A0A369RPJ4_9METZ_G-protein_coupled_receptor_GRL101-like_protein_Fragment_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_011905_PE_3_SV_1 0.00350130545791
0 XP_002116142.1_expressed_hypothetical_protein_Trichoplax_adhaerens XP_002116142.1_expressed_hypothetical_protein_Trichoplax_adhaerens 0.00212951462312
0 XP_026488410.1_visual_pigment-like_receptor_peropsin_isoform_X1_Vanessa_tameamea XP_026488410.1_visual_pigment-like_receptor_peropsin_isoform_X1_Vanessa_tameamea 0.00108953737301
0 XP_013117651.1_PREDICTED_opsin_Rh5_Stomoxys_calcitrans XP_013117651.1_PREDICTED_opsin_Rh5_Stomoxys_calcitrans 0.000992942114782
0 QBL02612.1_leucine-rich_repeats_containing_GPCR-like_protein_partial_Tripedalia_cystophora QBL02612.1_leucine-rich_repeats_containing_GPCR-like_protein_partial_Tripedalia_cystophora 0.001427125597
0 tr|A0A3B3IMM8|A0A3B3IMM8_ORYLA_C-X-C_motif_chemokine_receptor_3_OS_Oryzias_latipes_OX_8090_GN_CXCR3_PE_3_SV_1 tr|A0A3B3IMM8|A0A3B3IMM8_ORYLA_C-X-C_motif_chemokine_receptor_3_OS_Oryzias_latipes_OX_8090_GN_CXCR3_PE_3_SV_1 0.001427125597
0 tr|A0A182NFJ6|A0A182NFJ6_9DIPT_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Anopheles_dirus_OX_7168_PE_4_SV_1 tr|A0A182NFJ6|A0A182NFJ6_9DIPT_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Anopheles_dirus_OX_7168_PE_4_SV_1 0.00350130545791
0 XP_026232516.1_trace_amine-associated_receptor_13c-like_Anabas_testudineus XP_026232516.1_trace_amine-associated_receptor_13c-like_Anabas_testudineus 0.00212951462312
0 XP_010883992.1_C-C_chemokine_receptor_type_3-like_Esox_lucius XP_010883992.1_C-C_chemokine_receptor_type_3-like_Esox_lucius 0.00022864447756
0 XP_033805650.1_P2Y_purinoceptor_8-like_isoform_X1_Geotrypetes_seraphini XP_033805650.1_P2Y_purinoceptor_8-like_isoform_X1_Geotrypetes_seraphini 0.001427125597
0 XP_001993385.1_opsin_Rh5_Drosophila_grimshawi XP_001993385.1_opsin_Rh5_Drosophila_grimshawi 0.00108953737301
0 RDD36627.1_G-protein_coupled_receptor_GRL101-like_protein_Trichoplax_sp._H2 RDD36627.1_G-protein_coupled_receptor_GRL101-like_protein_Trichoplax_sp._H2 0.00212951462312
0 PCG74332.1_hypothetical_protein_B5V51_13457_Heliothis_virescens PCG74332.1_hypothetical_protein_B5V51_13457_Heliothis_virescens 0.00108953737301
0 XP_012060728.1_PREDICTED_opsin_blue-sensitive-like_Atta_cephalotes XP_012060728.1_PREDICTED_opsin_blue-sensitive-like_Atta_cephalotes 0.000992942114782
0 XP_031696852.1_trace_amine-associated_receptor_13c-like_Anarrhichthys_ocellatus XP_031696852.1_trace_amine-associated_receptor_13c-like_Anarrhichthys_ocellatus 0.001427125597
0 XP_026223320.1_trace_amine-associated_receptor_13c-like_Anabas_testudineus XP_026223320.1_trace_amine-associated_receptor_13c-like_Anabas_testudineus 0.00212951462312
0 XP_005742581.1_PREDICTED_chemokine_XC_receptor_1-like_isoform_X2_Pundamilia_nyererei XP_005742581.1_PREDICTED_chemokine_XC_receptor_1-like_isoform_X2_Pundamilia_nyererei 0.001427125597
0 XP_034252753.1_relaxin_receptor_2-like_Thrips_palmi XP_034252753.1_relaxin_receptor_2-like_Thrips_palmi 0.00212951462312
0 XP_012561250.1_PREDICTED_opsin-3-like_Hydra_vulgaris XP_012561250.1_PREDICTED_opsin-3-like_Hydra_vulgaris 0.00350130545791
0 RDD37877.1_G-protein_coupled_receptor_GRL101-like_protein_partial_Trichoplax_sp._H2 RDD37877.1_G-protein_coupled_receptor_GRL101-like_protein_partial_Trichoplax_sp._H2 0.00212951462312
0 XP_002110299.1_hypothetical_protein_TRIADDRAFT_54151_Trichoplax_adhaerens XP_002110299.1_hypothetical_protein_TRIADDRAFT_54151_Trichoplax_adhaerens 0.00212951462312
0 XP_003418607.1_RPE-retinal_G_protein-coupled_receptor_Loxodonta_africana XP_003418607.1_RPE-retinal_G_protein-coupled_receptor_Loxodonta_africana 0.000992942114782
0 XP_007952426.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Orycteropus_afer_afer XP_007952426.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Orycteropus_afer_afer 0.00108953737301
0 XP_024150249.1_C-X-C_chemokine_receptor_type_2-like_isoform_X1_Oryzias_melastigma XP_024150249.1_C-X-C_chemokine_receptor_type_2-like_isoform_X1_Oryzias_melastigma 0.001427125597
0 tr|A0A3Q3GD11|A0A3Q3GD11_KRYMA_Thyrotropin_receptor_OS_Kryptolebias_marmoratus_OX_37003_GN_TSHR_PE_3_SV_1 tr|A0A3Q3GD11|A0A3Q3GD11_KRYMA_Thyrotropin_receptor_OS_Kryptolebias_marmoratus_OX_37003_GN_TSHR_PE_3_SV_1 0.001427125597
0 tr|A0A671RE76|A0A671RE76_9TELE_Uncharacterized_protein_OS_Sinocyclocheilus_anshuiensis_OX_1608454_PE_4_SV_1 tr|A0A671RE76|A0A671RE76_9TELE_Uncharacterized_protein_OS_Sinocyclocheilus_anshuiensis_OX_1608454_PE_4_SV_1 0.001427125597
0 XP_012562542.1_PREDICTED_opsin-3-like_Hydra_vulgaris XP_012562542.1_PREDICTED_opsin-3-like_Hydra_vulgaris 0.00470794276497
