Gene Species Taxon Signature
0 tr|A0A3P9DFJ1|A0A3P9DFJ1_9CICH_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Maylandia_zebra_OX_106582_PE_3_SV_1 tr|A0A3P9DFJ1|A0A3P9DFJ1_9CICH_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Maylandia_zebra_OX_106582_PE_3_SV_1 0.00208208017078
0 XP_004208213.1_PREDICTED_rhodopsin_G0-coupled-like_Hydra_vulgaris XP_004208213.1_PREDICTED_rhodopsin_G0-coupled-like_Hydra_vulgaris 0.000923526719637
0 XP_005344252.1_succinate_receptor_1_Microtus_ochrogaster XP_005344252.1_succinate_receptor_1_Microtus_ochrogaster 0.00215179957696
0 XP_012563781.1_PREDICTED_rhodopsin_G0-coupled-like_Hydra_vulgaris XP_012563781.1_PREDICTED_rhodopsin_G0-coupled-like_Hydra_vulgaris 0.000234809818362
0 SBP16091.1_retinal_G_protein_coupled_receptor_b_Iconisemion_striatum SBP16091.1_retinal_G_protein_coupled_receptor_b_Iconisemion_striatum 0.000923526719637
0 XP_008069793.1_histamine_H4_receptor_isoform_X1_Carlito_syrichta XP_008069793.1_histamine_H4_receptor_isoform_X1_Carlito_syrichta 0.00208208017078
0 XP_033864376.1_P2Y_purinoceptor_8-like_Acipenser_ruthenus XP_033864376.1_P2Y_purinoceptor_8-like_Acipenser_ruthenus 0.00215179957696
0 XP_028992082.1_trace_amine-associated_receptor_13c-like_Betta_splendens XP_028992082.1_trace_amine-associated_receptor_13c-like_Betta_splendens 0.00687132867092
0 RDD39412.1_Histamine_H2_receptor_Trichoplax_sp._H2 RDD39412.1_Histamine_H2_receptor_Trichoplax_sp._H2 0.00215179957696
0 RDD37891.1_Substance-K_receptor_Trichoplax_sp._H2 RDD37891.1_Substance-K_receptor_Trichoplax_sp._H2 0.00208208017078
0 XP_006147525.1_olfactory_receptor_2G6_Tupaia_chinensis XP_006147525.1_olfactory_receptor_2G6_Tupaia_chinensis 0.00687132867092
0 tr|A0A3B4URK1|A0A3B4URK1_SERDU_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Seriola_dumerili_OX_41447_PE_3_SV_1 tr|A0A3B4URK1|A0A3B4URK1_SERDU_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Seriola_dumerili_OX_41447_PE_3_SV_1 0.00687132867092
0 tr|A0A3B3TXL4|A0A3B3TXL4_9TELE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Poecilia_latipinna_OX_48699_PE_3_SV_1 tr|A0A3B3TXL4|A0A3B3TXL4_9TELE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Poecilia_latipinna_OX_48699_PE_3_SV_1 0.00208208017078
0 tr|A0A6D2W8Y7|A0A6D2W8Y7_TAKRU_Retinal_G_protein_coupled_receptor_b_OS_Takifugu_rubripes_OX_31033_PE_4_SV_1 tr|A0A6D2W8Y7|A0A6D2W8Y7_TAKRU_Retinal_G_protein_coupled_receptor_b_OS_Takifugu_rubripes_OX_31033_PE_4_SV_1 0.00153733208433
0 XP_030741354.1_olfactory_receptor_7A17-like_Echinops_telfairi XP_030741354.1_olfactory_receptor_7A17-like_Echinops_telfairi 0.00215179957696
0 XP_034461160.1_P2Y_purinoceptor_3_isoform_X1_Hippoglossus_hippoglossus XP_034461160.1_P2Y_purinoceptor_3_isoform_X1_Hippoglossus_hippoglossus 0.00208208017078
0 XP_026360367.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Ursus_arctos_horribilis XP_026360367.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Ursus_arctos_horribilis 0.000923526719637
0 AAL60774.1_olfactory_receptor_MOR232-4_Mus_musculus AAL60774.1_olfactory_receptor_MOR232-4_Mus_musculus 0.00687132867092
0 XP_033780734.1_olfactory_receptor_6M1-like_partial_Geotrypetes_seraphini XP_033780734.1_olfactory_receptor_6M1-like_partial_Geotrypetes_seraphini 0.00687132867092
0 XP_007519174.1_PREDICTED_olfactory_receptor_4C6-like_Erinaceus_europaeus XP_007519174.1_PREDICTED_olfactory_receptor_4C6-like_Erinaceus_europaeus 0.00687132867092
0 KAF3697317.1_P2Y_purinoceptor_1_Channa_argus KAF3697317.1_P2Y_purinoceptor_1_Channa_argus 0.00260777513118
0 XP_018425975.1_PREDICTED_thromboxane_A2_receptor_Nanorana_parkeri XP_018425975.1_PREDICTED_thromboxane_A2_receptor_Nanorana_parkeri 0.00208208017078
0 KAA8589617.1_hypothetical_protein_FQN60_012982_Etheostoma_spectabile KAA8589617.1_hypothetical_protein_FQN60_012982_Etheostoma_spectabile 0.00215179957696
0 XP_008509906.1_PREDICTED_putative_olfactory_receptor_2B8_Equus_przewalskii XP_008509906.1_PREDICTED_putative_olfactory_receptor_2B8_Equus_przewalskii 0.00687132867092
0 ELW65957.1_RPE-retinal_G_protein-coupled_receptor_Tupaia_chinensis ELW65957.1_RPE-retinal_G_protein-coupled_receptor_Tupaia_chinensis 0.000234809818362
0 XP_018958013.1_PREDICTED_chemokine_XC_receptor_1-like_Cyprinus_carpio XP_018958013.1_PREDICTED_chemokine_XC_receptor_1-like_Cyprinus_carpio 0.00215179957696
0 XP_022347653.1_olfactory_receptor_49-like_Enhydra_lutris_kenyoni XP_022347653.1_olfactory_receptor_49-like_Enhydra_lutris_kenyoni 0.00687132867092
0 XP_026781717.2_trace_amine-associated_receptor_13c-like_Pangasianodon_hypophthalmus XP_026781717.2_trace_amine-associated_receptor_13c-like_Pangasianodon_hypophthalmus 0.00215179957696
0 tr|A0A3Q3KNQ7|A0A3Q3KNQ7_MONAL_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Monopterus_albus_OX_43700_PE_3_SV_1 tr|A0A3Q3KNQ7|A0A3Q3KNQ7_MONAL_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Monopterus_albus_OX_43700_PE_3_SV_1 0.00215179957696
0 tr|A0A3Q4HK20|A0A3Q4HK20_NEOBR_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Neolamprologus_brichardi_OX_32507_PE_4_SV_1 tr|A0A3Q4HK20|A0A3Q4HK20_NEOBR_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Neolamprologus_brichardi_OX_32507_PE_4_SV_1 0.00100266993924
0 XP_004698363.1_thyrotropin-releasing_hormone_receptor-like_Echinops_telfairi XP_004698363.1_thyrotropin-releasing_hormone_receptor-like_Echinops_telfairi 0.00215179957696
0 RDD35927.1_Neuropeptide_Y_receptor_type_1_Trichoplax_sp._H2 RDD35927.1_Neuropeptide_Y_receptor_type_1_Trichoplax_sp._H2 0.00208208017078
0 tr|A0A3B3IMM8|A0A3B3IMM8_ORYLA_C-X-C_motif_chemokine_receptor_3_OS_Oryzias_latipes_OX_8090_GN_CXCR3_PE_3_SV_1 tr|A0A3B3IMM8|A0A3B3IMM8_ORYLA_C-X-C_motif_chemokine_receptor_3_OS_Oryzias_latipes_OX_8090_GN_CXCR3_PE_3_SV_1 0.00215179957696
0 OCT76721.1_hypothetical_protein_XELAEV_18031922mg_Xenopus_laevis OCT76721.1_hypothetical_protein_XELAEV_18031922mg_Xenopus_laevis 0.00215179957696
0 XP_032855985.1_succinate_receptor_1_Tyto_alba_alba XP_032855985.1_succinate_receptor_1_Tyto_alba_alba 0.00215179957696
0 XP_026232516.1_trace_amine-associated_receptor_13c-like_Anabas_testudineus XP_026232516.1_trace_amine-associated_receptor_13c-like_Anabas_testudineus 0.00687132867092
0 XP_010883992.1_C-C_chemokine_receptor_type_3-like_Esox_lucius XP_010883992.1_C-C_chemokine_receptor_type_3-like_Esox_lucius 0.00215179957696
0 XP_026075935.1_trace_amine-associated_receptor_13c-like_Carassius_auratus XP_026075935.1_trace_amine-associated_receptor_13c-like_Carassius_auratus 0.00215179957696
0 XP_033805650.1_P2Y_purinoceptor_8-like_isoform_X1_Geotrypetes_seraphini XP_033805650.1_P2Y_purinoceptor_8-like_isoform_X1_Geotrypetes_seraphini 0.00208208017078
0 XP_002115585.1_hypothetical_protein_TRIADDRAFT_59453_Trichoplax_adhaerens XP_002115585.1_hypothetical_protein_TRIADDRAFT_59453_Trichoplax_adhaerens 0.00215179957696
0 XP_028680345.1_hydroxycarboxylic_acid_receptor_2-like_Erpetoichthys_calabaricus XP_028680345.1_hydroxycarboxylic_acid_receptor_2-like_Erpetoichthys_calabaricus 0.00260777513118
0 RDD36981.1_Substance-K_receptor_Trichoplax_sp._H2 RDD36981.1_Substance-K_receptor_Trichoplax_sp._H2 0.00215179957696
0 XP_031696852.1_trace_amine-associated_receptor_13c-like_Anarrhichthys_ocellatus XP_031696852.1_trace_amine-associated_receptor_13c-like_Anarrhichthys_ocellatus 0.00439679044605
0 XP_030602131.1_melanopsin-A-like_Archocentrus_centrarchus XP_030602131.1_melanopsin-A-like_Archocentrus_centrarchus 0.00687132867092
0 XP_026223320.1_trace_amine-associated_receptor_13c-like_Anabas_testudineus XP_026223320.1_trace_amine-associated_receptor_13c-like_Anabas_testudineus 0.00687132867092
0 XP_033840271.1_retinal_G_protein_coupled_receptor_b_Periophthalmus_magnuspinnatus XP_033840271.1_retinal_G_protein_coupled_receptor_b_Periophthalmus_magnuspinnatus 0.00158525079645
0 XP_031164220.1_trace_amine-associated_receptor_13c-like_Sander_lucioperca XP_031164220.1_trace_amine-associated_receptor_13c-like_Sander_lucioperca 0.00687132867092
0 XP_005742581.1_PREDICTED_chemokine_XC_receptor_1-like_isoform_X2_Pundamilia_nyererei XP_005742581.1_PREDICTED_chemokine_XC_receptor_1-like_isoform_X2_Pundamilia_nyererei 0.00215179957696
0 XP_017345648.1_PREDICTED_cysteinyl_leukotriene_receptor_2-like_Ictalurus_punctatus XP_017345648.1_PREDICTED_cysteinyl_leukotriene_receptor_2-like_Ictalurus_punctatus 0.00208208017078
0 XP_023417912.1_olfactory_receptor_2B6_Cavia_porcellus XP_023417912.1_olfactory_receptor_2B6_Cavia_porcellus 0.00687132867092
0 XP_012563654.1_PREDICTED_rhodopsin_G0-coupled-like_Hydra_vulgaris XP_012563654.1_PREDICTED_rhodopsin_G0-coupled-like_Hydra_vulgaris 0.00158525079645
0 XP_003418607.1_RPE-retinal_G_protein-coupled_receptor_Loxodonta_africana XP_003418607.1_RPE-retinal_G_protein-coupled_receptor_Loxodonta_africana 0.000234809818362
0 XP_005476553.1_chemokine_XC_receptor_1_Oreochromis_niloticus XP_005476553.1_chemokine_XC_receptor_1_Oreochromis_niloticus 0.00215179957696
0 tr|A0A3Q2Q3A1|A0A3Q2Q3A1_FUNHE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Fundulus_heteroclitus_OX_8078_PE_3_SV_1 tr|A0A3Q2Q3A1|A0A3Q2Q3A1_FUNHE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Fundulus_heteroclitus_OX_8078_PE_3_SV_1 0.00687132867092
0 XP_030400058.1_olfactory_receptor_10A7-like_Gopherus_evgoodei XP_030400058.1_olfactory_receptor_10A7-like_Gopherus_evgoodei 0.00687132867092
0 XP_017571277.1_PREDICTED_prostaglandin_E2_receptor_EP1_subtype-like_Pygocentrus_nattereri XP_017571277.1_PREDICTED_prostaglandin_E2_receptor_EP1_subtype-like_Pygocentrus_nattereri 0.00208208017078
0 tr|A0A3Q2QLE6|A0A3Q2QLE6_FUNHE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Fundulus_heteroclitus_OX_8078_PE_4_SV_1 tr|A0A3Q2QLE6|A0A3Q2QLE6_FUNHE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Fundulus_heteroclitus_OX_8078_PE_4_SV_1 0.00260777513118
0 NP_001180425.2_olfactory_receptor_4S2_Macaca_mulatta NP_001180425.2_olfactory_receptor_4S2_Macaca_mulatta 0.00687132867092
0 XP_034469627.1_chemokine_XC_receptor_1-like_Hippoglossus_hippoglossus XP_034469627.1_chemokine_XC_receptor_1-like_Hippoglossus_hippoglossus 0.00208208017078
0 tr|A0A671RE76|A0A671RE76_9TELE_Uncharacterized_protein_OS_Sinocyclocheilus_anshuiensis_OX_1608454_PE_4_SV_1 tr|A0A671RE76|A0A671RE76_9TELE_Uncharacterized_protein_OS_Sinocyclocheilus_anshuiensis_OX_1608454_PE_4_SV_1 0.00215179957696
0 XP_015220748.1_PREDICTED_sphingosine_1-phosphate_receptor_4-like_Lepisosteus_oculatus XP_015220748.1_PREDICTED_sphingosine_1-phosphate_receptor_4-like_Lepisosteus_oculatus 0.00215179957696
0 tr|A0A5F4DBA0|A0A5F4DBA0_CANLF_Olfactory_receptor_OS_Canis_lupus_familiaris_OX_9615_GN_OR6C75_PE_3_SV_1 tr|A0A5F4DBA0|A0A5F4DBA0_CANLF_Olfactory_receptor_OS_Canis_lupus_familiaris_OX_9615_GN_OR6C75_PE_3_SV_1 0.00687132867092
0 XP_029026801.1_P2Y_purinoceptor_3-like_Betta_splendens XP_029026801.1_P2Y_purinoceptor_3-like_Betta_splendens 0.00208208017078
0 XP_005612764.1_histamine_H4_receptor_isoform_X1_Equus_caballus XP_005612764.1_histamine_H4_receptor_isoform_X1_Equus_caballus 0.00208208017078
0 XP_012878561.1_PREDICTED_hydroxycarboxylic_acid_receptor_2-like_Dipodomys_ordii XP_012878561.1_PREDICTED_hydroxycarboxylic_acid_receptor_2-like_Dipodomys_ordii 0.00215179957696
