tr|A0A1B3IJH0|A0A1B3IJH0_9SAUR	tr|A0A1B3IJH0|A0A1B3IJH0_9SAUR Rhodopsin (Fragment) OS=Imantodes lentiferus OX=121344 GN=RHO PE=2 SV=1	2.01e-10
tr|A0A1U7RPM6|A0A1U7RPM6_ALLSI	tr|A0A1U7RPM6|A0A1U7RPM6_ALLSI opsin-VA-like OS=Alligator sinensis OX=38654 GN=LOC102376293 PE=3 SV=1	2.01e-10
tr|C7C4X5|C7C4X5_POMMI	tr|C7C4X5|C7C4X5_POMMI Rhodopsin OS=Pomatoschistus minutus OX=13225 GN=ro PE=3 SV=1	2.03e-10
tr|A0A665UBJ8|A0A665UBJ8_ECHNA	tr|A0A665UBJ8|A0A665UBJ8_ECHNA Uncharacterized protein OS=Echeneis naucrates OX=173247 PE=4 SV=1	2.05e-10
tr|A0A3T1E2E2|A0A3T1E2E2_ANGJA	tr|A0A3T1E2E2|A0A3T1E2E2_ANGJA Melanopsin OS=Anguilla japonica OX=7937 GN=Opn4m1 PE=2 SV=1	2.05e-10
tr|A0A672KKR1|A0A672KKR1_SINGR	tr|A0A672KKR1|A0A672KKR1_SINGR Uncharacterized protein OS=Sinocyclocheilus grahami OX=75366 GN=LOC107552747 PE=4 SV=1	2.08e-10
tr|A0A402F0F2|A0A402F0F2_9SAUR	tr|A0A402F0F2|A0A402F0F2_9SAUR G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Paroedura picta OX=143630 GN=parPi_0010748 PE=3 SV=1	2.09e-10
tr|A0A091G891|A0A091G891_9AVES	tr|A0A091G891|A0A091G891_9AVES Melanopsin (Fragment) OS=Cuculus canorus OX=55661 GN=N303_06770 PE=3 SV=1	2.10e-10
tr|B8XVN5|B8XVN5_9SCOM	tr|B8XVN5|B8XVN5_9SCOM SWS1 opsin OS=Lepidopus fitchi OX=515182 PE=3 SV=1	2.11e-10
tr|A0A346FTZ5|A0A346FTZ5_EXAPA	tr|A0A346FTZ5|A0A346FTZ5_EXAPA Opsin (Fragment) OS=Exaiptasia pallida OX=1720309 PE=2 SV=1	2.11e-10
tr|A0A670KLD6|A0A670KLD6_PODMU	tr|A0A670KLD6|A0A670KLD6_PODMU Uncharacterized protein OS=Podarcis muralis OX=64176 PE=4 SV=1	2.11e-10
tr|A0A670KJC6|A0A670KJC6_PODMU	tr|A0A670KJC6|A0A670KJC6_PODMU Uncharacterized protein OS=Podarcis muralis OX=64176 PE=4 SV=1	2.13e-10
tr|A0A3Q4H375|A0A3Q4H375_NEOBR	tr|A0A3Q4H375|A0A3Q4H375_NEOBR G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Neolamprologus brichardi OX=32507 PE=3 SV=1	2.14e-10
tr|A0A091WAH0|A0A091WAH0_OPIHO	tr|A0A091WAH0|A0A091WAH0_OPIHO Melanopsin (Fragment) OS=Opisthocomus hoazin OX=30419 GN=N306_02858 PE=3 SV=1	2.14e-10
tr|A0A1L8GPM0|A0A1L8GPM0_XENLA	tr|A0A1L8GPM0|A0A1L8GPM0_XENLA Rhodopsin OS=Xenopus laevis OX=8355 GN=XELAEV_18023943mg PE=3 SV=1	2.15e-10
tr|A0A3Q1J8Y3|A0A3Q1J8Y3_ANATE	tr|A0A3Q1J8Y3|A0A3Q1J8Y3_ANATE G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Anabas testudineus OX=64144 PE=3 SV=1	2.15e-10
tr|L7P4Z2|L7P4Z2_9HYME	tr|L7P4Z2|L7P4Z2_9HYME Long-wavelength rhodopsin (Fragment) OS=Hoplitis truncata OX=1149102 PE=3 SV=1	2.15e-10
tr|A0A3P8QLZ4|A0A3P8QLZ4_ASTCA	tr|A0A3P8QLZ4|A0A3P8QLZ4_ASTCA G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Astatotilapia calliptera OX=8154 PE=3 SV=1	2.16e-10
tr|A0A3P9DHL6|A0A3P9DHL6_9CICH	tr|A0A3P9DHL6|A0A3P9DHL6_9CICH G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Maylandia zebra OX=106582 PE=3 SV=1	2.16e-10
tr|A0A3B4GA75|A0A3B4GA75_9CICH	tr|A0A3B4GA75|A0A3B4GA75_9CICH G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Pundamilia nyererei OX=303518 PE=3 SV=1	2.17e-10
tr|A0A3B4TB79|A0A3B4TB79_SERDU	tr|A0A3B4TB79|A0A3B4TB79_SERDU G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Seriola dumerili OX=41447 PE=4 SV=1	2.17e-10
tr|A0A221KP90|A0A221KP90_9CICH	tr|A0A221KP90|A0A221KP90_9CICH Rhodopsin (Fragment) OS=Bujurquina apoparuana OX=762799 GN=RH1 PE=3 SV=1	2.18e-10
tr|A0A3B4U045|A0A3B4U045_SERDU	tr|A0A3B4U045|A0A3B4U045_SERDU G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Seriola dumerili OX=41447 PE=3 SV=1	2.18e-10
tr|A0A669QQG6|A0A669QQG6_PHACC	tr|A0A669QQG6|A0A669QQG6_PHACC Opsin 5 OS=Phasianus colchicus OX=9054 GN=OPN5 PE=4 SV=1	2.18e-10
tr|U5EVC5|U5EVC5_9DIPT	tr|U5EVC5|U5EVC5_9DIPT Putative rhodopsin 6 OS=Corethrella appendiculata OX=1370023 PE=2 SV=1	2.19e-10
tr|A0A670KPU5|A0A670KPU5_PODMU	tr|A0A670KPU5|A0A670KPU5_PODMU Uncharacterized protein OS=Podarcis muralis OX=64176 PE=4 SV=1	2.19e-10
tr|A0A3Q3LMF3|A0A3Q3LMF3_9TELE	tr|A0A3Q3LMF3|A0A3Q3LMF3_9TELE G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Mastacembelus armatus OX=205130 PE=3 SV=1	2.21e-10
tr|B5AI88|B5AI88_9HYME	tr|B5AI88|B5AI88_9HYME Long-wavelength rhodopsin (Fragment) OS=Osmia rufohirta OX=549110 PE=3 SV=1	2.21e-10
tr|A0A1U7S163|A0A1U7S163_ALLSI	tr|A0A1U7S163|A0A1U7S163_ALLSI opsin-5 OS=Alligator sinensis OX=38654 GN=OPN5 PE=3 SV=1	2.22e-10
tr|A0A444TW01|A0A444TW01_ACIRT	tr|A0A444TW01|A0A444TW01_ACIRT Opsin-VA OS=Acipenser ruthenus OX=7906 GN=EOD39_5482 PE=3 SV=1	2.23e-10
tr|A0A091W8M4|A0A091W8M4_NIPNI	tr|A0A091W8M4|A0A091W8M4_NIPNI Opsin-VA (Fragment) OS=Nipponia nippon OX=128390 GN=Y956_13101 PE=3 SV=1	2.23e-10
tr|A0A3P8YTM8|A0A3P8YTM8_ESOLU	tr|A0A3P8YTM8|A0A3P8YTM8_ESOLU G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Esox lucius OX=8010 PE=3 SV=1	2.23e-10
tr|A0A444UK03|A0A444UK03_ACIRT	tr|A0A444UK03|A0A444UK03_ACIRT Opsin-VA OS=Acipenser ruthenus OX=7906 GN=EOD39_4102 PE=3 SV=1	2.25e-10
tr|A0A1S8X4S9|A0A1S8X4S9_9TREM	tr|A0A1S8X4S9|A0A1S8X4S9_9TREM 7 transmembrane receptor (Fragment) OS=Opisthorchis viverrini OX=6198 GN=X801_02378 PE=3 SV=1	2.25e-10
tr|G1KNZ6|G1KNZ6_ANOCA	tr|G1KNZ6|G1KNZ6_ANOCA G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Anolis carolinensis OX=28377 GN=LOC100553182 PE=3 SV=2	2.26e-10
tr|A0A1I9P1N1|A0A1I9P1N1_EIGVI	tr|A0A1I9P1N1|A0A1I9P1N1_EIGVI Rhodopsin (Fragment) OS=Eigenmannia virescens OX=749526 PE=3 SV=1	2.28e-10
tr|A0A0C6G509|A0A0C6G509_TANPR	tr|A0A0C6G509|A0A0C6G509_TANPR RhLWF5 protein OS=Tanypteryx pryeri OX=126203 GN=RhLWF5 PE=2 SV=1	2.29e-10
tr|A0A673IKQ7|A0A673IKQ7_9TELE	tr|A0A673IKQ7|A0A673IKQ7_9TELE Uncharacterized protein OS=Sinocyclocheilus rhinocerous OX=307959 GN=LOC107719516 PE=4 SV=1	2.31e-10
tr|J7ES69|J7ES69_CHRVB	tr|J7ES69|J7ES69_CHRVB SWS1 opsin (Fragment) OS=Chromis viridis OX=80977 PE=2 SV=1	2.31e-10
tr|A0A3P8QNG7|A0A3P8QNG7_ASTCA	tr|A0A3P8QNG7|A0A3P8QNG7_ASTCA G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Astatotilapia calliptera OX=8154 PE=3 SV=1	2.31e-10
tr|A0A346FU05|A0A346FU05_EXAPA	tr|A0A346FU05|A0A346FU05_EXAPA Opsin OS=Exaiptasia pallida OX=1720309 PE=2 SV=1	2.31e-10
tr|A0A0N9NUD7|A0A0N9NUD7_DANRE	tr|A0A0N9NUD7|A0A0N9NUD7_DANRE Parapinopsin a OS=Danio rerio OX=7955 GN=parapinopsina PE=2 SV=1	2.31e-10
tr|A0A4D6FQW8|A0A4D6FQW8_9TELE	tr|A0A4D6FQW8|A0A4D6FQW8_9TELE Short-wavelength sensitive opsin OS=Fibramia thermalis OX=1431536 GN=SWS2A-beta PE=2 SV=1	2.33e-10
tr|C7DTN6|C7DTN6_NEOOE	tr|C7DTN6|C7DTN6_NEOOE Opsin (Fragment) OS=Neogonodactylus oerstedii OX=85128 PE=2 SV=1	2.33e-10
tr|A0A3B4ZNH9|A0A3B4ZNH9_9TELE	tr|A0A3B4ZNH9|A0A3B4ZNH9_9TELE G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Stegastes partitus OX=144197 PE=4 SV=1	2.35e-10
tr|A0A672YVA7|A0A672YVA7_9TELE	tr|A0A672YVA7|A0A672YVA7_9TELE Uncharacterized protein OS=Sphaeramia orbicularis OX=375764 GN=LOC115434170 PE=4 SV=1	2.36e-10
tr|Q4T685|Q4T685_TETNG	tr|Q4T685|Q4T685_TETNG Chromosome undetermined SCAF8878, whole genome shotgun sequence (Fragment) OS=Tetraodon nigroviridis OX=99883 GN=GSTENG00006437001 PE=3 SV=1	2.37e-10
tr|A0A0C6FPU0|A0A0C6FPU0_ANAPR	tr|A0A0C6FPU0|A0A0C6FPU0_ANAPR RhLWE15 protein OS=Anax parthenope OX=126066 GN=RhLWE15 PE=2 SV=1	2.38e-10
tr|A0A2U9CCE5|A0A2U9CCE5_SCOMX	tr|A0A2U9CCE5|A0A2U9CCE5_SCOMX Putative opsin-5-like OS=Scophthalmus maximus OX=52904 GN=F2P81_020048 PE=4 SV=1	2.38e-10
tr|A0A3Q3WD81|A0A3Q3WD81_MOLML	tr|A0A3Q3WD81|A0A3Q3WD81_MOLML G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Mola mola OX=94237 PE=3 SV=1	2.39e-10
tr|A0A3Q2PQD3|A0A3Q2PQD3_FUNHE	tr|A0A3Q2PQD3|A0A3Q2PQD3_FUNHE G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Fundulus heteroclitus OX=8078 PE=3 SV=1	2.40e-10
tr|A0A0C6FZA3|A0A0C6FZA3_TANPR	tr|A0A0C6FZA3|A0A0C6FZA3_TANPR RhLWF4 protein OS=Tanypteryx pryeri OX=126203 GN=RhLWF4 PE=2 SV=1	2.40e-10
tr|A0A0M3PZ61|A0A0M3PZ61_9COLE	tr|A0A0M3PZ61|A0A0M3PZ61_9COLE LW opsin (Fragment) OS=Photinus macdermotti OX=95010 GN=LW PE=3 SV=1	2.41e-10
tr|A0A665UVH3|A0A665UVH3_ECHNA	tr|A0A665UVH3|A0A665UVH3_ECHNA Uncharacterized protein OS=Echeneis naucrates OX=173247 GN=LOC115056894 PE=4 SV=1	2.42e-10
tr|A0A2S2Q6C0|A0A2S2Q6C0_9HEMI	tr|A0A2S2Q6C0|A0A2S2Q6C0_9HEMI Rhodopsin, GQ-coupled (Fragment) OS=Sipha flava OX=143950 GN=SCOP1_0 PE=3 SV=1	2.43e-10
tr|A0A1S3RIA1|A0A1S3RIA1_SALSA	tr|A0A1S3RIA1|A0A1S3RIA1_SALSA opsin-3-like isoform X2 OS=Salmo salar OX=8030 GN=LOC106602966 PE=3 SV=1	2.43e-10
tr|Q2V084|Q2V084_9TELE	tr|Q2V084|Q2V084_9TELE Rhodopsin OS=Paracheirodon innesi OX=42492 GN=Pi-RH1 PE=2 SV=1	2.44e-10
tr|A0A3B3TLB2|A0A3B3TLB2_9TELE	tr|A0A3B3TLB2|A0A3B3TLB2_9TELE G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Poecilia latipinna OX=48699 PE=3 SV=1	2.47e-10
tr|B5AI39|B5AI39_9HYME	tr|B5AI39|B5AI39_9HYME Long-wavelength rhodopsin (Fragment) OS=Atoposmia timberlakei OX=549052 PE=3 SV=1	2.47e-10
tr|A0A4Z2ITZ0|A0A4Z2ITZ0_9TELE	tr|A0A4Z2ITZ0|A0A4Z2ITZ0_9TELE Opsin-3 OS=Liparis tanakae OX=230148 GN=OPN3_1 PE=3 SV=1	2.48e-10
tr|A0A093FCK9|A0A093FCK9_GAVST	tr|A0A093FCK9|A0A093FCK9_GAVST Opsin-5 (Fragment) OS=Gavia stellata OX=37040 GN=N328_05655 PE=3 SV=1	2.48e-10
tr|A0A671UYD3|A0A671UYD3_SPAAU	tr|A0A671UYD3|A0A671UYD3_SPAAU Uncharacterized protein OS=Sparus aurata OX=8175 GN=LOC115568464 PE=4 SV=1	2.48e-10
tr|A0A672R4P9|A0A672R4P9_SINGR	tr|A0A672R4P9|A0A672R4P9_SINGR Uncharacterized protein OS=Sinocyclocheilus grahami OX=75366 GN=LOC107582762 PE=4 SV=1	2.48e-10
tr|A0A670KM80|A0A670KM80_PODMU	tr|A0A670KM80|A0A670KM80_PODMU Uncharacterized protein OS=Podarcis muralis OX=64176 PE=4 SV=1	2.49e-10
tr|A0A0M3PZ59|A0A0M3PZ59_9COLE	tr|A0A0M3PZ59|A0A0M3PZ59_9COLE LW opsin (Fragment) OS=Photinus consanguineus OX=95005 GN=LW PE=3 SV=1	2.51e-10
tr|A0A0M4ATD7|A0A0M4ATD7_9COLE	tr|A0A0M4ATD7|A0A0M4ATD7_9COLE LW opsin (Fragment) OS=Photinus aquilonius OX=95002 GN=LW PE=3 SV=1	2.51e-10
tr|A0A091L757|A0A091L757_9GRUI	tr|A0A091L757|A0A091L757_9GRUI Visual pigment-like receptor peropsin (Fragment) OS=Chlamydotis macqueenii OX=187382 GN=N324_03629 PE=3 SV=1	2.52e-10
tr|A0A670KJC1|A0A670KJC1_PODMU	tr|A0A670KJC1|A0A670KJC1_PODMU Uncharacterized protein OS=Podarcis muralis OX=64176 PE=4 SV=1	2.52e-10
tr|A0A674HDZ6|A0A674HDZ6_TAEGU	tr|A0A674HDZ6|A0A674HDZ6_TAEGU Uncharacterized protein OS=Taeniopygia guttata OX=59729 GN=OPN5 PE=4 SV=1	2.54e-10
tr|A0A484D504|A0A484D504_PERFV	tr|A0A484D504|A0A484D504_PERFV G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Perca flavescens OX=8167 GN=EPR50_G00075620 PE=3 SV=1	2.54e-10
tr|B8QPD6|B8QPD6_9TELE	tr|B8QPD6|B8QPD6_9TELE Rhodopsin (Fragment) OS=Alepocephalus antipodianus OX=546509 GN=Rhod PE=3 SV=1	2.55e-10
tr|A7STG4|A7STG4_NEMVE	tr|A7STG4|A7STG4_NEMVE Predicted protein (Fragment) OS=Nematostella vectensis OX=45351 GN=v1g131013 PE=3 SV=1	2.55e-10
tr|A0A3L8SG20|A0A3L8SG20_CHLGU	tr|A0A3L8SG20|A0A3L8SG20_CHLGU G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Chloebia gouldiae OX=44316 GN=DV515_00008456 PE=3 SV=1	2.56e-10
tr|A0A0M5ICU8|A0A0M5ICU8_9COLE	tr|A0A0M5ICU8|A0A0M5ICU8_9COLE LW opsin (Fragment) OS=Photinus greeni OX=95007 GN=LW PE=3 SV=1	2.58e-10
tr|A0A2S0DD42|A0A2S0DD42_9TELE	tr|A0A2S0DD42|A0A2S0DD42_9TELE Rhodopsin (Fragment) OS=Indoreonectes cf. evezardi ND-2017 OX=2012536 GN=rho PE=3 SV=1	2.58e-10
tr|A0A218USZ0|A0A218USZ0_9PASE	tr|A0A218USZ0|A0A218USZ0_9PASE Opsin-5 OS=Lonchura striata domestica OX=299123 GN=OPN5_1 PE=3 SV=1	2.59e-10
tr|A0A4W5N1E9|A0A4W5N1E9_9TELE	tr|A0A4W5N1E9|A0A4W5N1E9_9TELE Opsin 6, group member b OS=Hucho hucho OX=62062 PE=3 SV=1	2.60e-10
tr|A0A3Q3LEM4|A0A3Q3LEM4_9TELE	tr|A0A3Q3LEM4|A0A3Q3LEM4_9TELE Opsin 5 OS=Mastacembelus armatus OX=205130 PE=3 SV=1	2.60e-10
tr|A0A670I4E6|A0A670I4E6_PODMU	tr|A0A670I4E6|A0A670I4E6_PODMU Uncharacterized protein OS=Podarcis muralis OX=64176 PE=4 SV=1	2.61e-10
tr|A0A669BSA6|A0A669BSA6_ORENI	tr|A0A669BSA6|A0A669BSA6_ORENI Uncharacterized protein OS=Oreochromis niloticus OX=8128 GN=LOC100705377 PE=4 SV=1	2.61e-10
tr|A0A4W5N5N5|A0A4W5N5N5_9TELE	tr|A0A4W5N5N5|A0A4W5N5N5_9TELE Teleost multiple tissue opsin 3b OS=Hucho hucho OX=62062 PE=3 SV=1	2.63e-10
tr|A0A3B5QDF8|A0A3B5QDF8_XIPMA	tr|A0A3B5QDF8|A0A3B5QDF8_XIPMA Opsin 4a (melanopsin) OS=Xiphophorus maculatus OX=8083 PE=3 SV=1	2.65e-10
tr|B7ZQ22|B7ZQ22_XENLA	tr|B7ZQ22|B7ZQ22_XENLA Opn4-A protein OS=Xenopus laevis OX=8355 GN=XB5957215 PE=2 SV=1	2.66e-10
tr|A6H5C7|A6H5C7_SPAEH	tr|A6H5C7|A6H5C7_SPAEH Melanopsin OS=Spalax ehrenbergi OX=30637 GN=mel PE=2 SV=1	2.67e-10
tr|A0A3Q2WP06|A0A3Q2WP06_HAPBU	tr|A0A3Q2WP06|A0A3Q2WP06_HAPBU G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Haplochromis burtoni OX=8153 PE=3 SV=1	2.67e-10
tr|A0A3B4G6M5|A0A3B4G6M5_9CICH	tr|A0A3B4G6M5|A0A3B4G6M5_9CICH G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Pundamilia nyererei OX=303518 PE=3 SV=1	2.67e-10
tr|A0A3B4DLA2|A0A3B4DLA2_PYGNA	tr|A0A3B4DLA2|A0A3B4DLA2_PYGNA G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Pygocentrus nattereri OX=42514 PE=3 SV=1	2.69e-10
tr|F2ZBV6|F2ZBV6_CHRCY	tr|F2ZBV6|F2ZBV6_CHRCY VA long opsin OS=Chrysiptera cyanea OX=83874 GN=valop PE=2 SV=1	2.69e-10
tr|A0A182RA06|A0A182RA06_ANOFN	tr|A0A182RA06|A0A182RA06_ANOFN G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Anopheles funestus OX=62324 PE=3 SV=1	2.70e-10
tr|A0A3Q1EB28|A0A3Q1EB28_9TELE	tr|A0A3Q1EB28|A0A3Q1EB28_9TELE G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Acanthochromis polyacanthus OX=80966 PE=3 SV=1	2.71e-10
tr|A0A1P8SFI5|A0A1P8SFI5_9COLE	tr|A0A1P8SFI5|A0A1P8SFI5_9COLE Long wavelength sensitive opsin 2 OS=Sphenoptera sp. CRS-2017 OX=1945613 PE=2 SV=1	2.72e-10
tr|A0A193BIW5|A0A193BIW5_9COLE	tr|A0A193BIW5|A0A193BIW5_9COLE Long wavelength sensitive opsin 2 OS=Sphenoptera sp. NPL-2016 OX=1853723 GN=lwop PE=2 SV=1	2.72e-10
tr|A0A2I4D0H0|A0A2I4D0H0_9TELE	tr|A0A2I4D0H0|A0A2I4D0H0_9TELE vertebrate ancient opsin-like OS=Austrofundulus limnaeus OX=52670 GN=LOC106533825 PE=3 SV=1	2.72e-10
tr|A0A670KII6|A0A670KII6_PODMU	tr|A0A670KII6|A0A670KII6_PODMU Uncharacterized protein OS=Podarcis muralis OX=64176 PE=4 SV=1	2.72e-10
tr|B5AI75|B5AI75_9HYME	tr|B5AI75|B5AI75_9HYME Long-wavelength rhodopsin (Fragment) OS=Hoplitis nasuta OX=549078 PE=3 SV=1	2.73e-10
tr|V9LA26|V9LA26_CALMI	tr|V9LA26|V9LA26_CALMI Opsin-VA-like protein (Fragment) OS=Callorhinchus milii OX=7868 PE=2 SV=1	2.74e-10
tr|W5N601|W5N601_LEPOC	tr|W5N601|W5N601_LEPOC Rhodopsin OS=Lepisosteus oculatus OX=7918 GN=RHO PE=3 SV=1	2.74e-10
tr|R0JPV0|R0JPV0_ANAPL	tr|R0JPV0|R0JPV0_ANAPL Opsin-5 (Fragment) OS=Anas platyrhynchos OX=8839 GN=Anapl_13387 PE=3 SV=1	2.74e-10
tr|A0A0Q3M6L5|A0A0Q3M6L5_AMAAE	tr|A0A0Q3M6L5|A0A0Q3M6L5_AMAAE Pinopsin-like protein OS=Amazona aestiva OX=12930 GN=AAES_116161 PE=3 SV=1	2.77e-10
tr|A0A3B4DAZ5|A0A3B4DAZ5_PYGNA	tr|A0A3B4DAZ5|A0A3B4DAZ5_PYGNA G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Pygocentrus nattereri OX=42514 PE=3 SV=1	2.77e-10
tr|A0A4U5VEP8|A0A4U5VEP8_COLLU	tr|A0A4U5VEP8|A0A4U5VEP8_COLLU G-protein coupled receptor 136 OS=Collichthys lucidus OX=240159 GN=D9C73_019977 PE=4 SV=1	2.77e-10
tr|B4JV30|B4JV30_DROGR	tr|B4JV30|B4JV30_DROGR GH14493 OS=Drosophila grimshawi OX=7222 GN=Dgri\GH14493 PE=3 SV=1	2.78e-10
tr|S7N3U2|S7N3U2_MYOBR	tr|S7N3U2|S7N3U2_MYOBR Melanopsin OS=Myotis brandtii OX=109478 GN=D623_10020058 PE=3 SV=1	2.78e-10
tr|A0A3Q2P4T0|A0A3Q2P4T0_FUNHE	tr|A0A3Q2P4T0|A0A3Q2P4T0_FUNHE G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Fundulus heteroclitus OX=8078 PE=3 SV=1	2.78e-10
tr|G8Z411|G8Z411_DANRE	tr|G8Z411|G8Z411_DANRE Melanopsin opn4m3 OS=Danio rerio OX=7955 GN=opn4b PE=2 SV=1	2.79e-10
tr|A0A663EIX5|A0A663EIX5_AQUCH	tr|A0A663EIX5|A0A663EIX5_AQUCH Opsin 5 OS=Aquila chrysaetos chrysaetos OX=223781 GN=OPN5 PE=4 SV=1	2.81e-10
tr|R0LKL2|R0LKL2_ANAPL	tr|R0LKL2|R0LKL2_ANAPL Opsin-5 (Fragment) OS=Anas platyrhynchos OX=8839 GN=Anapl_01257 PE=3 SV=1	2.81e-10
tr|A0A091M821|A0A091M821_CARIC	tr|A0A091M821|A0A091M821_CARIC Visual pigment-like receptor peropsin (Fragment) OS=Cariama cristata OX=54380 GN=N322_09464 PE=3 SV=1	2.81e-10
tr|A0A4W6CLG6|A0A4W6CLG6_LATCA	tr|A0A4W6CLG6|A0A4W6CLG6_LATCA G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Lates calcarifer OX=8187 GN=LOC108884954 PE=3 SV=1	2.82e-10
tr|I3JTB8|I3JTB8_ORENI	tr|I3JTB8|I3JTB8_ORENI G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Oreochromis niloticus OX=8128 GN=LOC100705377 PE=3 SV=2	2.82e-10
tr|A0A074ZMB6|A0A074ZMB6_9TREM	tr|A0A074ZMB6|A0A074ZMB6_9TREM G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Opisthorchis viverrini OX=6198 GN=T265_04946 PE=3 SV=1	2.84e-10
tr|Q4RF26|Q4RF26_TETNG	tr|Q4RF26|Q4RF26_TETNG Chromosome 14 SCAF15120, whole genome shotgun sequence (Fragment) OS=Tetraodon nigroviridis OX=99883 GN=GSTENG00035513001 PE=3 SV=1	2.84e-10
tr|A0A3Q3SZX7|A0A3Q3SZX7_9TELE	tr|A0A3Q3SZX7|A0A3Q3SZX7_9TELE G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Mastacembelus armatus OX=205130 PE=3 SV=1	2.84e-10
tr|B5AI24|B5AI24_9HYME	tr|B5AI24|B5AI24_9HYME Long-wavelength rhodopsin (Fragment) OS=Coelioxys afra OX=326111 PE=3 SV=1	2.84e-10
tr|A0A481Y792|A0A481Y792_9CICH	tr|A0A481Y792|A0A481Y792_9CICH Rhodopsin OS=Cichla monoculus OX=81334 PE=2 SV=1	2.85e-10
tr|A0A221KP81|A0A221KP81_9CICH	tr|A0A221KP81|A0A221KP81_9CICH Rhodopsin OS=Cichla intermedia OX=284748 GN=RH1 PE=3 SV=1	2.85e-10
tr|Q7ZT62|Q7ZT62_ONCMY	tr|Q7ZT62|Q7ZT62_ONCMY Rhodopsin OS=Oncorhynchus mykiss OX=8022 PE=2 SV=1	2.85e-10
tr|A0A4W6CEV4|A0A4W6CEV4_LATCA	tr|A0A4W6CEV4|A0A4W6CEV4_LATCA G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Lates calcarifer OX=8187 PE=3 SV=1	2.85e-10
tr|A0A4Y5FN01|A0A4Y5FN01_BISBE	tr|A0A4Y5FN01|A0A4Y5FN01_BISBE Long-wavelength sensitive opsin 2 OS=Biston betularia OX=82595 PE=2 SV=1	2.87e-10
tr|A0A1L8GBP8|A0A1L8GBP8_XENLA	tr|A0A1L8GBP8|A0A1L8GBP8_XENLA G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Xenopus laevis OX=8355 GN=XELAEV_18028176mg PE=3 SV=1	2.89e-10
tr|H3CE93|H3CE93_TETNG	tr|H3CE93|H3CE93_TETNG Opsin 7, group member a OS=Tetraodon nigroviridis OX=99883 PE=3 SV=1	2.90e-10
tr|B5AIA6|B5AIA6_9HYME	tr|B5AIA6|B5AIA6_9HYME Long-wavelength rhodopsin (Fragment) OS=Osmia ferruginea OX=549100 PE=3 SV=1	2.90e-10
tr|A0A068PT99|A0A068PT99_9NEOP	tr|A0A068PT99|A0A068PT99_9NEOP Long wavelength-sensitive opsin 3b OS=Graphium macleayanum OX=202805 GN=GmL3b PE=2 SV=1	2.91e-10
tr|A0A4W4DVW2|A0A4W4DVW2_ELEEL	tr|A0A4W4DVW2|A0A4W4DVW2_ELEEL Rhodopsin OS=Electrophorus electricus OX=8005 GN=LOC113580455 PE=3 SV=1	2.91e-10
tr|A0A1S3GFB9|A0A1S3GFB9_DIPOR	tr|A0A1S3GFB9|A0A1S3GFB9_DIPOR melanopsin OS=Dipodomys ordii OX=10020 GN=Opn4 PE=3 SV=1	2.93e-10
tr|E7FEB1|E7FEB1_DANRE	tr|E7FEB1|E7FEB1_DANRE Mammalian-like melanopsin-3 OS=Danio rerio OX=7955 GN=opn4b PE=2 SV=2	2.93e-10
tr|Q98UJ5|Q98UJ5_CONMY	tr|Q98UJ5|Q98UJ5_CONMY Rhodopsin OS=Conger myriaster OX=7943 GN=conf PE=3 SV=1	2.96e-10
tr|W5N608|W5N608_LEPOC	tr|W5N608|W5N608_LEPOC Rhodopsin OS=Lepisosteus oculatus OX=7918 GN=RHO PE=3 SV=1	2.98e-10
tr|A0A669EKJ8|A0A669EKJ8_ORENI	tr|A0A669EKJ8|A0A669EKJ8_ORENI Uncharacterized protein OS=Oreochromis niloticus OX=8128 GN=LOC100707262 PE=4 SV=1	2.99e-10
