Gene Species Taxon Signature
0 CAB3265552.1_CiNut_G-protein_coupled_receptor_like_protein_Phallusia_mammillata CAB3265552.1_CiNut_G-protein_coupled_receptor_like_protein_Phallusia_mammillata 0.000753905287223
0 XP_015257251.1_PREDICTED_trace_amine-associated_receptor_13c-like_Cyprinodon_variegatus XP_015257251.1_PREDICTED_trace_amine-associated_receptor_13c-like_Cyprinodon_variegatus 0.00194972587087
0 XP_004607614.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Sorex_araneus XP_004607614.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Sorex_araneus 0.000957737495461
0 XP_021555850.1_LOW_QUALITY_PROTEIN_olfactory_receptor_49-like_Neomonachus_schauinslandi XP_021555850.1_LOW_QUALITY_PROTEIN_olfactory_receptor_49-like_Neomonachus_schauinslandi 0.00194972587087
0 tr|A0A3Q3J228|A0A3Q3J228_MONAL_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Monopterus_albus_OX_43700_PE_3_SV_1 tr|A0A3Q3J228|A0A3Q3J228_MONAL_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Monopterus_albus_OX_43700_PE_3_SV_1 0.00194972587087
0 XP_032758045.1_olfactory_receptor_140-like_Rattus_rattus XP_032758045.1_olfactory_receptor_140-like_Rattus_rattus 0.00280604839594
0 XP_026548776.1_free_fatty_acid_receptor_3-like_Notechis_scutatus XP_026548776.1_free_fatty_acid_receptor_3-like_Notechis_scutatus 0.00194972587087
0 tr|A0A3B4URJ1|A0A3B4URJ1_SERDU_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Seriola_dumerili_OX_41447_PE_3_SV_1 tr|A0A3B4URJ1|A0A3B4URJ1_SERDU_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Seriola_dumerili_OX_41447_PE_3_SV_1 0.00194972587087
0 tr|H2ZH94|H2ZH94_CIOSA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Ciona_savignyi_OX_51511_PE_3_SV_1 tr|H2ZH94|H2ZH94_CIOSA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Ciona_savignyi_OX_51511_PE_3_SV_1 0.0038920091109
0 XP_007475015.1_PREDICTED_olfactory_receptor_2D2-like_Monodelphis_domestica XP_007475015.1_PREDICTED_olfactory_receptor_2D2-like_Monodelphis_domestica 0.00194972587087
0 tr|A0A3Q3JFT2|A0A3Q3JFT2_MONAL_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Monopterus_albus_OX_43700_PE_3_SV_1 tr|A0A3Q3JFT2|A0A3Q3JFT2_MONAL_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Monopterus_albus_OX_43700_PE_3_SV_1 0.00194972587087
0 XP_008851845.2_olfactory_receptor_14C36-like_Nannospalax_galili XP_008851845.2_olfactory_receptor_14C36-like_Nannospalax_galili 0.00232798260088
0 XP_006135765.2_olfactory_receptor_14A16-like_Pelodiscus_sinensis XP_006135765.2_olfactory_receptor_14A16-like_Pelodiscus_sinensis 0.00194972587087
0 XP_015994350.1_PREDICTED_olfactory_receptor_1D2_Rousettus_aegyptiacus XP_015994350.1_PREDICTED_olfactory_receptor_1D2_Rousettus_aegyptiacus 0.00232798260088
0 XP_034741162.1_trace_amine-associated_receptor_13c-like_Etheostoma_cragini XP_034741162.1_trace_amine-associated_receptor_13c-like_Etheostoma_cragini 0.00194972587087
0 WP_063646030.1_PAS_domain-containing_protein_Streptomyces_clavuligerus WP_063646030.1_PAS_domain-containing_protein_Streptomyces_clavuligerus 0.0111741031744
0 XP_016048353.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X3_Erinaceus_europaeus XP_016048353.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X3_Erinaceus_europaeus 0.000753905287223
0 MXQ81203.1_hypothetical_protein_E5288_WYG006044_Bos_mutus MXQ81203.1_hypothetical_protein_E5288_WYG006044_Bos_mutus 0.00213843913696
0 XP_015414153.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X3_Myotis_davidii XP_015414153.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X3_Myotis_davidii 0.000957737495461
0 tr|G1SQD6|G1SQD6_RABIT_Retinal_G_protein_coupled_receptor_OS_Oryctolagus_cuniculus_OX_9986_GN_RGR_PE_3_SV_3 tr|G1SQD6|G1SQD6_RABIT_Retinal_G_protein_coupled_receptor_OS_Oryctolagus_cuniculus_OX_9986_GN_RGR_PE_3_SV_3 0.000753905287223
0 XP_023419284.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Cavia_porcellus XP_023419284.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Cavia_porcellus 0.00280604839594
0 tr|A0A494C187|A0A494C187_HUMAN_RPE-retinal_G_protein-coupled_receptor_OS_Homo_sapiens_OX_9606_GN_RGR_PE_1_SV_1 tr|A0A494C187|A0A494C187_HUMAN_RPE-retinal_G_protein-coupled_receptor_OS_Homo_sapiens_OX_9606_GN_RGR_PE_1_SV_1 0.000753905287223
0 PIK62121.1_putative_visual_pigment-like_receptor_peropsin-like_Apostichopus_japonicus PIK62121.1_putative_visual_pigment-like_receptor_peropsin-like_Apostichopus_japonicus 0.0038920091109
0 XP_004680742.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Condylura_cristata XP_004680742.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Condylura_cristata 0.000753905287223
0 XP_030610081.1_short_transient_receptor_potential_channel_5-like_Archocentrus_centrarchus XP_030610081.1_short_transient_receptor_potential_channel_5-like_Archocentrus_centrarchus 0.0111741031744
0 XP_029968010.1_trace_amine-associated_receptor_13c-like_Salarias_fasciatus XP_029968010.1_trace_amine-associated_receptor_13c-like_Salarias_fasciatus 0.00194972587087
0 XP_034786903.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Pan_paniscus XP_034786903.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Pan_paniscus 0.0593064911616
0 XP_029430581.1_olfactory_receptor_1019-like_Rhinatrema_bivittatum XP_029430581.1_olfactory_receptor_1019-like_Rhinatrema_bivittatum 0.00194972587087
0 tr|A0A4D9F022|A0A4D9F022_9SAUR_Mucolipin-3_OS_Platysternon_megacephalum_OX_55544_GN_DR999_PMT05211_PE_4_SV_1 tr|A0A4D9F022|A0A4D9F022_9SAUR_Mucolipin-3_OS_Platysternon_megacephalum_OX_55544_GN_DR999_PMT05211_PE_4_SV_1 0.00194972587087
0 XP_006035086.2_olfactory_receptor_6J1-like_Alligator_sinensis XP_006035086.2_olfactory_receptor_6J1-like_Alligator_sinensis 0.00194972587087
0 tr|A0A402EH29|A0A402EH29_9SAUR_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Paroedura_picta_OX_143630_GN_parPi_0002931_PE_4_SV_1 tr|A0A402EH29|A0A402EH29_9SAUR_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Paroedura_picta_OX_143630_GN_parPi_0002931_PE_4_SV_1 0.00194972587087
0 XP_012887533.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Dipodomys_ordii XP_012887533.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Dipodomys_ordii 0.000957737495461
0 OWK07886.1_RGR_Cervus_elaphus_hippelaphus OWK07886.1_RGR_Cervus_elaphus_hippelaphus 0.000957737495461
0 XP_004658063.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Jaculus_jaculus XP_004658063.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Jaculus_jaculus 0.000753905287223
0 XP_029136310.1_P2Y_purinoceptor_1-like_Labrus_bergylta XP_029136310.1_P2Y_purinoceptor_1-like_Labrus_bergylta 0.00194972587087
0 XP_020638206.1_prosaposin_receptor_GPR37L1_Pogona_vitticeps XP_020638206.1_prosaposin_receptor_GPR37L1_Pogona_vitticeps 0.00194972587087
0 XP_031164220.1_trace_amine-associated_receptor_13c-like_Sander_lucioperca XP_031164220.1_trace_amine-associated_receptor_13c-like_Sander_lucioperca 0.00194972587087
0 XP_019344063.1_PREDICTED_olfactory_receptor_2A12-like_Alligator_mississippiensis XP_019344063.1_PREDICTED_olfactory_receptor_2A12-like_Alligator_mississippiensis 0.00194972587087
0 XP_023417912.1_olfactory_receptor_2B6_Cavia_porcellus XP_023417912.1_olfactory_receptor_2B6_Cavia_porcellus 0.00194972587087
0 XP_005156349.1_oxoeicosanoid_receptor_1_Danio_rerio XP_005156349.1_oxoeicosanoid_receptor_1_Danio_rerio 0.00194972587087
0 XP_013838840.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Sus_scrofa XP_013838840.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Sus_scrofa 0.000753905287223
0 XP_022821175.1_rhodopsin-like_Spodoptera_litura XP_022821175.1_rhodopsin-like_Spodoptera_litura 0.0111741031744
0 tr|F6VQB0|F6VQB0_CALJA_Retinal_G_protein_coupled_receptor_OS_Callithrix_jacchus_OX_9483_GN_RGR_PE_3_SV_3 tr|F6VQB0|F6VQB0_CALJA_Retinal_G_protein_coupled_receptor_OS_Callithrix_jacchus_OX_9483_GN_RGR_PE_3_SV_3 0.000753905287223
0 tr|G1MNF7|G1MNF7_AILME_Olfactory_receptor_OS_Ailuropoda_melanoleuca_OX_9646_GN_OR13C3_PE_3_SV_1 tr|G1MNF7|G1MNF7_AILME_Olfactory_receptor_OS_Ailuropoda_melanoleuca_OX_9646_GN_OR13C3_PE_3_SV_1 0.00194972587087
0 XP_020923325.1_olfactory_receptor_1A1-like_Sus_scrofa XP_020923325.1_olfactory_receptor_1A1-like_Sus_scrofa 0.00194972587087
0 XP_027563147.1_olfactory_receptor_14A16-like_Neopelma_chrysocephalum XP_027563147.1_olfactory_receptor_14A16-like_Neopelma_chrysocephalum 0.00251308712687
0 JAQ74988.1_5-hydroxytryptamine_receptor_5A_Fundulus_heteroclitus JAQ74988.1_5-hydroxytryptamine_receptor_5A_Fundulus_heteroclitus 0.00194972587087
0 sp|Q8NG77.1|O2T12_HUMAN_RecName_Full_Olfactory_receptor_2T12_AltName_Full_Olfactory_receptor_OR1-57 sp|Q8NG77.1|O2T12_HUMAN_RecName_Full_Olfactory_receptor_2T12_AltName_Full_Olfactory_receptor_OR1-57 0.00213843913696
0 I37105.1_Sequence_118_from_patent_US_5612215 I37105.1_Sequence_118_from_patent_US_5612215 0.000753905287223
0 XP_015985667.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X3_Rousettus_aegyptiacus XP_015985667.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X3_Rousettus_aegyptiacus 0.000753905287223
0 KAF3697317.1_P2Y_purinoceptor_1_Channa_argus KAF3697317.1_P2Y_purinoceptor_1_Channa_argus 0.00194972587087
0 tr|A0A1I7T026|A0A1I7T026_9PELO_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Caenorhabditis_tropicalis_OX_1561998_PE_4_SV_1 tr|A0A1I7T026|A0A1I7T026_9PELO_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Caenorhabditis_tropicalis_OX_1561998_PE_4_SV_1 0.000957737495461
0 VTJ61528.1_Hypothetical_predicted_protein_Marmota_monax VTJ61528.1_Hypothetical_predicted_protein_Marmota_monax 0.00232798260088
0 XP_018672409.2_uncharacterized_protein_LOC108950798_Ciona_intestinalis XP_018672409.2_uncharacterized_protein_LOC108950798_Ciona_intestinalis 0.0111741031744
0 XP_004641306.1_RPE-retinal_G_protein-coupled_receptor_Octodon_degus XP_004641306.1_RPE-retinal_G_protein-coupled_receptor_Octodon_degus 0.00280604839594
0 XP_014589134.1_RPE-retinal_G_protein-coupled_receptor_Equus_caballus XP_014589134.1_RPE-retinal_G_protein-coupled_receptor_Equus_caballus 0.000753905287223
0 tr|A0A3L7GUU5|A0A3L7GUU5_CRIGR_RGR_OS_Cricetulus_griseus_OX_10029_GN_CgPICR_006218_PE_4_SV_1 tr|A0A3L7GUU5|A0A3L7GUU5_CRIGR_RGR_OS_Cricetulus_griseus_OX_10029_GN_CgPICR_006218_PE_4_SV_1 0.000753905287223
0 XP_032986739.1_RPE-retinal_G_protein-coupled_receptor_isoform_X2_Rhinolophus_ferrumequinum XP_032986739.1_RPE-retinal_G_protein-coupled_receptor_isoform_X2_Rhinolophus_ferrumequinum 0.000753905287223
0 XP_004484554.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Dasypus_novemcinctus XP_004484554.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Dasypus_novemcinctus 0.000753905287223
0 XP_005333988.1_prosaposin_receptor_GPR37_Ictidomys_tridecemlineatus XP_005333988.1_prosaposin_receptor_GPR37_Ictidomys_tridecemlineatus 0.00194972587087
0 CAB3411142.1_unnamed_protein_product_Caenorhabditis_bovis CAB3411142.1_unnamed_protein_product_Caenorhabditis_bovis 0.000957737495461
0 XP_004611652.2_PREDICTED_putative_olfactory_receptor_2W6_Sorex_araneus XP_004611652.2_PREDICTED_putative_olfactory_receptor_2W6_Sorex_araneus 0.00251308712687
0 XP_010830038.1_PREDICTED_LOW_QUALITY_PROTEIN_olfactory_receptor_6C68-like_Bison_bison_bison XP_010830038.1_PREDICTED_LOW_QUALITY_PROTEIN_olfactory_receptor_6C68-like_Bison_bison_bison 0.00251308712687
0 XP_028992082.1_trace_amine-associated_receptor_13c-like_Betta_splendens XP_028992082.1_trace_amine-associated_receptor_13c-like_Betta_splendens 0.00194972587087
0 XP_004273063.1_RPE-retinal_G_protein-coupled_receptor_isoform_X3_Orcinus_orca XP_004273063.1_RPE-retinal_G_protein-coupled_receptor_isoform_X3_Orcinus_orca 0.000753905287223
0 XP_006915520.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Pteropus_alecto XP_006915520.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Pteropus_alecto 0.000753905287223
0 sp|Q60878.2|OL140_MOUSE_RecName_Full_Olfactory_receptor_140_AltName_Full_Odorant_receptor_A16_AltName_Full_Olfactory_receptor_235-1_AltName_Full_Olfactory_receptor_4A sp|Q60878.2|OL140_MOUSE_RecName_Full_Olfactory_receptor_140_AltName_Full_Odorant_receptor_A16_AltName_Full_Olfactory_receptor_235-1_AltName_Full_Olfactory_receptor_4A 0.00251308712687
0 XP_006147525.1_olfactory_receptor_2G6_Tupaia_chinensis XP_006147525.1_olfactory_receptor_2G6_Tupaia_chinensis 0.00194972587087
0 tr|E2R8U6|E2R8U6_CANLF_Retinal_G_protein_coupled_receptor_OS_Canis_lupus_familiaris_OX_9615_GN_RGR_PE_3_SV_2 tr|E2R8U6|E2R8U6_CANLF_Retinal_G_protein_coupled_receptor_OS_Canis_lupus_familiaris_OX_9615_GN_RGR_PE_3_SV_2 0.000753905287223
0 tr|A0A3B4URK1|A0A3B4URK1_SERDU_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Seriola_dumerili_OX_41447_PE_3_SV_1 tr|A0A3B4URK1|A0A3B4URK1_SERDU_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Seriola_dumerili_OX_41447_PE_3_SV_1 0.00194972587087
0 tr|A0A3Q4G530|A0A3Q4G530_NEOBR_Purinergic_receptor_P2Y13_OS_Neolamprologus_brichardi_OX_32507_GN_P2RY13_PE_3_SV_1 tr|A0A3Q4G530|A0A3Q4G530_NEOBR_Purinergic_receptor_P2Y13_OS_Neolamprologus_brichardi_OX_32507_GN_P2RY13_PE_3_SV_1 0.00194972587087
0 XP_034824846.1_rhodopsin_freshwater_form-like_Aphantopus_hyperantus XP_034824846.1_rhodopsin_freshwater_form-like_Aphantopus_hyperantus 0.0111741031744
0 tr|A0A6D2W8Y7|A0A6D2W8Y7_TAKRU_Retinal_G_protein_coupled_receptor_b_OS_Takifugu_rubripes_OX_31033_PE_4_SV_1 tr|A0A6D2W8Y7|A0A6D2W8Y7_TAKRU_Retinal_G_protein_coupled_receptor_b_OS_Takifugu_rubripes_OX_31033_PE_4_SV_1 0.000753905287223
0 VDK47124.1_unnamed_protein_product_Anisakis_simplex VDK47124.1_unnamed_protein_product_Anisakis_simplex 0.00708080309613
0 XP_021037997.1_RPE-retinal_G_protein-coupled_receptor_isoform_X4_Mus_caroli XP_021037997.1_RPE-retinal_G_protein-coupled_receptor_isoform_X4_Mus_caroli 0.000957737495461
0 XP_005407941.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Chinchilla_lanigera XP_005407941.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Chinchilla_lanigera 0.000957737495461
0 XP_033840271.1_retinal_G_protein_coupled_receptor_b_Periophthalmus_magnuspinnatus XP_033840271.1_retinal_G_protein_coupled_receptor_b_Periophthalmus_magnuspinnatus 0.000753905287223
0 XP_030741354.1_olfactory_receptor_7A17-like_Echinops_telfairi XP_030741354.1_olfactory_receptor_7A17-like_Echinops_telfairi 0.00213843913696
0 XP_008694540.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Ursus_maritimus XP_008694540.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Ursus_maritimus 0.000753905287223
0 XP_006910619.1_prosaposin_receptor_GPR37_Pteropus_alecto XP_006910619.1_prosaposin_receptor_GPR37_Pteropus_alecto 0.00194972587087
0 XP_026153863.1_hydroxycarboxylic_acid_receptor_2-like_Mastacembelus_armatus XP_026153863.1_hydroxycarboxylic_acid_receptor_2-like_Mastacembelus_armatus 0.00194972587087
0 XP_026360367.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Ursus_arctos_horribilis XP_026360367.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Ursus_arctos_horribilis 0.000957737495461
0 ELR62217.1_Olfactory_receptor_478_partial_Bos_mutus ELR62217.1_Olfactory_receptor_478_partial_Bos_mutus 0.00194972587087
0 NP_001364737.1_G_PROTEIN_RECEP_F1_2_domain-containing_protein_Caenorhabditis_elegans NP_001364737.1_G_PROTEIN_RECEP_F1_2_domain-containing_protein_Caenorhabditis_elegans 0.000753905287223
0 AAL60774.1_olfactory_receptor_MOR232-4_Mus_musculus AAL60774.1_olfactory_receptor_MOR232-4_Mus_musculus 0.00251308712687
0 XP_001495722.2_olfactory_receptor_13C7-like_Equus_caballus XP_001495722.2_olfactory_receptor_13C7-like_Equus_caballus 0.00194972587087
0 tr|A0A3Q2Q3A1|A0A3Q2Q3A1_FUNHE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Fundulus_heteroclitus_OX_8078_PE_3_SV_1 tr|A0A3Q2Q3A1|A0A3Q2Q3A1_FUNHE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Fundulus_heteroclitus_OX_8078_PE_3_SV_1 0.00194972587087
0 XP_005400109.1_PREDICTED_free_fatty_acid_receptor_2_Chinchilla_lanigera XP_005400109.1_PREDICTED_free_fatty_acid_receptor_2_Chinchilla_lanigera 0.00049909529502
0 XP_007519174.1_PREDICTED_olfactory_receptor_4C6-like_Erinaceus_europaeus XP_007519174.1_PREDICTED_olfactory_receptor_4C6-like_Erinaceus_europaeus 0.00280604839594
0 ELK36298.1_RPE-retinal_G_protein-coupled_receptor_Myotis_davidii ELK36298.1_RPE-retinal_G_protein-coupled_receptor_Myotis_davidii 0.000957737495461
0 XP_033829025.1_hydroxycarboxylic_acid_receptor_2-like_Periophthalmus_magnuspinnatus XP_033829025.1_hydroxycarboxylic_acid_receptor_2-like_Periophthalmus_magnuspinnatus 0.00194972587087
0 XP_026726768.1_rhodopsin_GQ-coupled-like_Trichoplusia_ni XP_026726768.1_rhodopsin_GQ-coupled-like_Trichoplusia_ni 0.0111741031744
0 XP_008509906.1_PREDICTED_putative_olfactory_receptor_2B8_Equus_przewalskii XP_008509906.1_PREDICTED_putative_olfactory_receptor_2B8_Equus_przewalskii 0.00213843913696
0 KOO28473.1_hypothetical_protein_Ctob_003518_Chrysochromulina_tobinii KOO28473.1_hypothetical_protein_Ctob_003518_Chrysochromulina_tobinii 0.175771203069
0 XP_031800918.1_olfactory_receptor_13H1-like_Sarcophilus_harrisii XP_031800918.1_olfactory_receptor_13H1-like_Sarcophilus_harrisii 0.00194972587087
0 XP_033842872.1_trace_amine-associated_receptor_13c-like_Periophthalmus_magnuspinnatus XP_033842872.1_trace_amine-associated_receptor_13c-like_Periophthalmus_magnuspinnatus 0.00213843913696
0 XP_030613321.1_trace_amine-associated_receptor_13c-like_Archocentrus_centrarchus XP_030613321.1_trace_amine-associated_receptor_13c-like_Archocentrus_centrarchus 0.00194972587087
0 tr|A0A4W2IPX0|A0A4W2IPX0_BOBOX_Uncharacterized_protein_OS_Bos_indicus_x_Bos_taurus_OX_30522_GN_RGR_PE_4_SV_1 tr|A0A4W2IPX0|A0A4W2IPX0_BOBOX_Uncharacterized_protein_OS_Bos_indicus_x_Bos_taurus_OX_30522_GN_RGR_PE_4_SV_1 0.00280604839594
0 ETN63374.1_hypothetical_protein_AND_004908_Anopheles_darlingi ETN63374.1_hypothetical_protein_AND_004908_Anopheles_darlingi 0.0705077837473
0 XP_020040639.1_RPE-retinal_G_protein-coupled_receptor_isoform_X3_Castor_canadensis XP_020040639.1_RPE-retinal_G_protein-coupled_receptor_isoform_X3_Castor_canadensis 0.000753905287223
0 XP_028369943.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Phyllostomus_discolor XP_028369943.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Phyllostomus_discolor 0.000753905287223
0 XP_029878589.1_olfactory_receptor_14I1-like_Aquila_chrysaetos_chrysaetos XP_029878589.1_olfactory_receptor_14I1-like_Aquila_chrysaetos_chrysaetos 0.00194972587087
0 XP_010607694.1_olfactory_receptor_9K2_Fukomys_damarensis XP_010607694.1_olfactory_receptor_9K2_Fukomys_damarensis 0.00194972587087
0 XP_021185985.1_rhodopsin_GQ-coupled-like_Helicoverpa_armigera XP_021185985.1_rhodopsin_GQ-coupled-like_Helicoverpa_armigera 0.0111741031744
0 XP_023941533.1_rhodopsin-like_Bicyclus_anynana XP_023941533.1_rhodopsin-like_Bicyclus_anynana 0.0111741031744
0 XP_022242139.1_LOW_QUALITY_PROTEIN_rhodopsin-like_Limulus_polyphemus XP_022242139.1_LOW_QUALITY_PROTEIN_rhodopsin-like_Limulus_polyphemus 0.00194972587087
0 NP_001027636.1_G-protein_coupled_receptor_like_protein_Ciona_intestinalis NP_001027636.1_G-protein_coupled_receptor_like_protein_Ciona_intestinalis 0.00359443675428
0 XP_012892012.1_PREDICTED_olfactory_receptor_4C11-like_Dipodomys_ordii XP_012892012.1_PREDICTED_olfactory_receptor_4C11-like_Dipodomys_ordii 0.00280604839594
0 XP_033843074.1_trace_amine-associated_receptor_13c-like_Periophthalmus_magnuspinnatus XP_033843074.1_trace_amine-associated_receptor_13c-like_Periophthalmus_magnuspinnatus 0.00194972587087
0 sp|P37705.1|GRP3_DAUCA_RecName_Full_Glycine-rich_protein_A3 sp|P37705.1|GRP3_DAUCA_RecName_Full_Glycine-rich_protein_A3 0.000753905287223
0 XP_008254819.1_PREDICTED_olfactory_receptor_6C4-like_Oryctolagus_cuniculus XP_008254819.1_PREDICTED_olfactory_receptor_6C4-like_Oryctolagus_cuniculus 0.00194972587087
0 XP_026232516.1_trace_amine-associated_receptor_13c-like_Anabas_testudineus XP_026232516.1_trace_amine-associated_receptor_13c-like_Anabas_testudineus 0.00194972587087
0 tr|A0A2H1WJQ2|A0A2H1WJQ2_SPOFR_SFRICE_019448_Fragment_OS_Spodoptera_frugiperda_OX_7108_GN_SFRICE_019448_PE_4_SV_1 tr|A0A2H1WJQ2|A0A2H1WJQ2_SPOFR_SFRICE_019448_Fragment_OS_Spodoptera_frugiperda_OX_7108_GN_SFRICE_019448_PE_4_SV_1 0.0111741031744
0 XP_020040636.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Castor_canadensis XP_020040636.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Castor_canadensis 0.000753905287223
0 XP_028302158.1_trace_amine-associated_receptor_3-like_Gouania_willdenowi XP_028302158.1_trace_amine-associated_receptor_3-like_Gouania_willdenowi 0.00213843913696
0 XP_006156901.1_olfactory_receptor_6C2_Tupaia_chinensis XP_006156901.1_olfactory_receptor_6C2_Tupaia_chinensis 0.00251308712687
0 tr|A0A3B5A9Q2|A0A3B5A9Q2_9TELE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Stegastes_partitus_OX_144197_PE_3_SV_1 tr|A0A3B5A9Q2|A0A3B5A9Q2_9TELE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Stegastes_partitus_OX_144197_PE_3_SV_1 0.00194972587087
0 XP_011552091.1_PREDICTED_rhodopsin_GQ-coupled-like_isoform_X1_Plutella_xylostella XP_011552091.1_PREDICTED_rhodopsin_GQ-coupled-like_isoform_X1_Plutella_xylostella 0.00280604839594
0 tr|A0A5F4BXE8|A0A5F4BXE8_CANLF_Retinal_G_protein_coupled_receptor_OS_Canis_lupus_familiaris_OX_9615_GN_RGR_PE_3_SV_1 tr|A0A5F4BXE8|A0A5F4BXE8_CANLF_Retinal_G_protein_coupled_receptor_OS_Canis_lupus_familiaris_OX_9615_GN_RGR_PE_3_SV_1 0.000957737495461
0 XP_022355907.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Enhydra_lutris_kenyoni XP_022355907.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Enhydra_lutris_kenyoni 0.000753905287223
0 XP_027698410.1_olfactory_receptor_4K15_Vombatus_ursinus XP_027698410.1_olfactory_receptor_4K15_Vombatus_ursinus 0.00251308712687
0 XP_026541558.1_olfactory_receptor_6C3-like_Notechis_scutatus XP_026541558.1_olfactory_receptor_6C3-like_Notechis_scutatus 0.00194972587087
0 tr|A0A3Q1BEN5|A0A3Q1BEN5_AMPOC_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Amphiprion_ocellaris_OX_80972_PE_4_SV_1 tr|A0A3Q1BEN5|A0A3Q1BEN5_AMPOC_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Amphiprion_ocellaris_OX_80972_PE_4_SV_1 0.00194972587087
0 XP_007960930.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X2_Chlorocebus_sabaeus XP_007960930.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X2_Chlorocebus_sabaeus 0.00280604839594
0 PAV90531.1_hypothetical_protein_WR25_27169_Diploscapter_pachys PAV90531.1_hypothetical_protein_WR25_27169_Diploscapter_pachys 0.00280604839594
0 XP_016048352.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X2_Erinaceus_europaeus XP_016048352.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X2_Erinaceus_europaeus 0.000753905287223
0 tr|I3KZ82|I3KZ82_ORENI_Si_dkey-78k11.9_OS_Oreochromis_niloticus_OX_8128_PE_3_SV_2 tr|I3KZ82|I3KZ82_ORENI_Si_dkey-78k11.9_OS_Oreochromis_niloticus_OX_8128_PE_3_SV_2 0.00194972587087
0 XP_025855798.1_olfactory_receptor_8S1-like_Vulpes_vulpes XP_025855798.1_olfactory_receptor_8S1-like_Vulpes_vulpes 0.00194972587087
0 XP_020680798.1_glycine-rich_protein_A3_Dendrobium_catenatum XP_020680798.1_glycine-rich_protein_A3_Dendrobium_catenatum 0.000957737495461
0 XP_003754308.1_PREDICTED_olfactory_receptor_6C6-like_Rattus_norvegicus XP_003754308.1_PREDICTED_olfactory_receptor_6C6-like_Rattus_norvegicus 0.00194972587087
0 PDM61246.1_sro-1_Pristionchus_pacificus PDM61246.1_sro-1_Pristionchus_pacificus 0.00280604839594
